"inst_264" "inst_601"
"201457_x_at" 14498 6761
"201458_s_at" 12342 5492
"201459_at" 18736 3861
"201460_at" 13060 6563
"201461_s_at" 18841 4511
"201462_at" 6751 19211
"201463_s_at" 7868 4108
"201464_x_at" 14100 1772
"201465_s_at" 9917 13462
"201466_s_at" 20134 14632
"201467_s_at" 16240 17619
"201468_s_at" 13227 7573
"201469_s_at" 5689 20458
"201470_at" 16213 16803
"201471_s_at" 2081 5935
"201472_at" 12611 4463
"201473_at" 6096 18528
"201474_s_at" 4463 1273
"201475_x_at" 4350 6814
"201476_s_at" 2759 2900
"201477_s_at" 7002 7783
"201478_s_at" 6146 16811
"201479_at" 12806 17085
"201480_s_at" 5267 7864
"201481_s_at" 3045 21520
"201482_at" 2149 5672
"201483_s_at" 4473 1915
"201484_at" 15691 3179
"201485_s_at" 20210 15326
"201486_at" 19069 5478
"201487_at" 17087 2078
"201488_x_at" 13685 21681
"201489_at" 12815 15795
"201490_s_at" 4385 5027
"201491_at" 6854 7687
"201492_s_at" 7502 16018
"201493_s_at" 12823 16100
"201494_at" 4911 16688
"201495_x_at" 9062 9598
"201496_x_at" 8086 14358
"201497_x_at" 10606 13786
"201498_at" 13240 16778
"201499_s_at" 3797 16817
"201500_s_at" 7749 17102
"201501_s_at" 14300 5378
"201502_s_at" 4496 3925
"201503_at" 5706 4169
"201504_s_at" 7577 7006
"201505_at" 20327 13337
"201506_at" 4693 19323
"201507_at" 4514 5040
"201508_at" 6472 5029
"201509_at" 849 20056
"201510_at" 13343 7260
"201511_at" 5149 4467
"201512_s_at" 18378 8272
"201513_at" 5070 3970
"201514_s_at" 4502 20516
"201515_s_at" 14915 7267
"201516_at" 13251 7987
"201517_at" 17710 4704
"201518_at" 13773 16011
"201519_at" 16714 15381
"201520_s_at" 13973 8095
"201521_s_at" 17370 15589
"201522_x_at" 18379 17086
"201523_x_at" 4212 5442
"201524_x_at" 3017 3470
"201525_at" 17351 910
"201526_at" 6254 8048
"201527_at" 7370 15507
"201528_at" 6220 6530
"201529_s_at" 4074 1635
"201530_x_at" 6898 15651
"201531_at" 719 3792
"201532_at" 12208 15694
"201533_at" 5516 3719
"201534_s_at" 18631 20968
"201535_at" 17029 16327
"201536_at" 7346 19988
"201537_s_at" 4124 2079
"201538_s_at" 6897 4335
"201539_s_at" 16172 18227
"201540_at" 7555 2551
"201541_s_at" 15650 7203
"201542_at" 15685 3061
"201543_s_at" 5216 1217
"201544_x_at" 17163 5525
"201545_s_at" 18650 7364
"201546_at" 16604 8440
"201547_at" 10515 8717
"201548_s_at" 15079 16265
"201549_x_at" 4423 5906
"201550_x_at" 7590 16010
"201551_s_at" 2976 6338
"201552_at" 15248 17551
"201553_s_at" 7869 15637
"201554_x_at" 4186 3587
"201555_at" 1296 15596
"201556_s_at" 20921 19470
"201557_at" 19460 19379
"201558_at" 17907 15679
"201559_s_at" 4991 6427
"201560_at" 17338 3472
"201561_s_at" 12968 7549
"201562_s_at" 4336 18785
"201563_at" 7774 18406
"201564_s_at" 10520 13804
"201565_s_at" 17433 8371
"201566_x_at" 14005 4563
"201567_s_at" 6822 19561
"201568_at" 19415 5228
"201569_s_at" 5497 15512
"201570_at" 3564 18665
"201571_s_at" 13857 3778
"201572_x_at" 15381 2723
"201573_s_at" 12237 6537
"201574_at" 16826 6396
"201575_at" 15715 8291
"201576_s_at" 4590 16497
"201577_at" 20780 8502
"201578_at" 15386 19680
"201579_at" 14054 7161
"201580_s_at" 3515 221
"201581_at" 18834 5902
"201582_at" 1417 2069
"201583_s_at" 3749 8411
"201584_s_at" 12663 17372
"201585_s_at" 16101 5841
"201586_s_at" 14324 4884
"201587_s_at" 6143 16561
"201588_at" 4710 6751
"201589_at" 4732 5291
"201590_x_at" 13098 18150
"201591_s_at" 15996 2471
"201592_at" 17080 17498
"201593_s_at" 15824 19332
"201594_s_at" 6139 21248
"201595_s_at" 14427 3935
"201596_x_at" 4815 15759
"201597_at" 15587 7618
"201598_s_at" 14734 3408
"201599_at" 15228 4354
"201600_at" 5435 6109
"201601_x_at" 16878 22051
"201602_s_at" 21366 1858
"201603_at" 1934 5188
"201604_s_at" 17651 990
"201605_x_at" 5904 18070
"201606_s_at" 16153 5952
"201607_at" 4523 21804
"201608_s_at" 17537 8225
"201609_x_at" 5664 4939
"201610_at" 11392 13030
"201611_s_at" 7701 8053
"201612_at" 7599 15555
"201613_s_at" 21444 15782
"201614_s_at" 17827 3676
"201615_x_at" 8196 8563
"201616_s_at" 11344 11222
"201617_x_at" 11826 9016
"201618_x_at" 18105 16041
"201619_at" 12578 6093
"201620_at" 3588 3319
"201621_at" 11002 20790
"201622_at" 3144 4307
"201623_s_at" 14568 17792
"201624_at" 15541 4822
"201625_s_at" 14044 2600
"201626_at" 3650 3616
"201627_s_at" 2099 4643
"201628_s_at" 15710 17017
"201629_s_at" 17240 4102
"201630_s_at" 16982 2576
"201631_s_at" 3559 7036
"201632_at" 13055 5171
"201633_s_at" 12842 6566
"201634_s_at" 16321 21437
"201635_s_at" 13050 18179
"201636_at" 14650 3609
"201637_s_at" 6784 3657
"201638_s_at" 590 13390
"201639_s_at" 7349 5629
"201640_x_at" 12343 16183
"201641_at" 11263 9765
"201642_at" 13092 17367
"201643_x_at" 5456 7259
"201644_at" 16831 1983
"201645_at" 9388 13417
"201646_at" 4417 4310
"201647_s_at" 2571 5842
"201648_at" 5127 4443
"201649_at" 14996 20321
"201650_at" 13809 15329
"201651_s_at" 2573 19047
"201652_at" 14827 4819
"201653_at" 17518 16297
"201654_s_at" 10341 14203
"201655_s_at" 9280 12480
"201656_at" 18904 5394
"201657_at" 7852 5853
"201658_at" 21053 7704
"201659_s_at" 15441 6342
"201660_at" 15507 20636
"201661_s_at" 12126 5696
"201662_s_at" 15348 8010
"201663_s_at" 15748 5660
"201664_at" 13009 7858
"201665_x_at" 5078 17098
"201666_at" 17230 8258
"201667_at" 3599 7570
"201668_x_at" 19006 7733
"201669_s_at" 12201 16157
"201670_s_at" 5656 21283
"201671_x_at" 6622 2733
"201672_s_at" 7712 18845
"201673_s_at" 12689 4593
"201674_s_at" 13133 5839
"201675_at" 7141 20140
"201676_x_at" 19435 18013
"201677_at" 18189 21314
"201678_s_at" 4977 18718
"201679_at" 18102 17446
"201680_x_at" 12488 5896
"201681_s_at" 5695 4716
"201682_at" 16791 534
"201683_x_at" 13912 4242
"201684_s_at" 4686 15444
"201685_s_at" 3241 6884
"201686_x_at" 12907 2125
"201687_s_at" 20015 17659
"201688_s_at" 12097 4352
"201689_s_at" 13015 3247
"201690_s_at" 13983 4801
"201691_s_at" 178 12551
"201692_at" 5354 6831
"201693_s_at" 3665 892
"201694_s_at" 16950 21868
"201695_s_at" 6291 8393
"201696_at" 15975 7915
"201697_s_at" 4197 3831
"201698_s_at" 16350 15653
"201699_at" 17764 15707
"201700_at" 13076 4238
"201701_s_at" 22005 22089
"201702_s_at" 48 438
"201703_s_at" 2010 3451
"201704_at" 6107 3437
"201705_at" 17708 7517
"201706_s_at" 5830 21481
"201707_at" 21497 1545
"201708_s_at" 4635 16962
"201709_s_at" 13590 2929
"201710_at" 6062 21878
"201711_x_at" 6192 18827
"201712_s_at" 18490 20940
"201713_s_at" 3866 2617
"201714_at" 16341 17293
"201715_s_at" 3116 5986
"201716_at" 13269 20875
"201717_at" 7357 17472
"201718_s_at" 1368 4205
"201719_s_at" 21095 2301
"201720_s_at" 10801 22107
"201721_s_at" 517 4751
"201722_s_at" 17045 17640
"201723_s_at" 5485 5805
"201724_s_at" 20432 7263
"201725_at" 3841 6403
"201726_at" 5903 7349
"201727_s_at" 15602 8191
"201728_s_at" 3102 16788
"201729_s_at" 3341 6472
"201730_s_at" 3606 5211
"201731_s_at" 4583 7567
"201732_s_at" 956 20299
"201733_at" 13933 14096
"201734_at" 2299 8468
"201735_s_at" 3777 6121
"201736_s_at" 15308 6911
"201737_s_at" 15549 19875
"201738_at" 17204 15750
"201739_at" 4940 14939
"201740_at" 7408 5287
"201741_x_at" 21839 21853
"201742_x_at" 14360 5787
"201743_at" 11919 14529
"201744_s_at" 9721 12116
"201745_at" 16838 8418
"201746_at" 7435 18181
"201747_s_at" 15897 20725
"201748_s_at" 17156 20704
"201749_at" 2556 743
"201750_s_at" 132 10156
"201751_at" 1743 18498
"201752_s_at" 13763 19992
"201753_s_at" 5008 3405
"201754_at" 15418 16273
"201755_at" 3660 1342
"201756_at" 17566 16038
"201757_at" 16327 18833
"201758_at" 13280 21288
"201759_at" 21740 1132
"201760_s_at" 4343 6748
"201761_at" 4748 16879
"201762_s_at" 15620 7779
"201763_s_at" 2162 171
"201764_at" 14503 19696
"201765_s_at" 16664 15446
"201766_at" 18730 508
"201767_s_at" 12534 6088
"201768_s_at" 6251 15837
"201769_at" 4381 18818
"201770_at" 7761 5164
"201771_at" 5178 18178
"201772_at" 4795 18930
"201773_at" 16533 7355
"201774_s_at" 15633 5350
"201775_s_at" 1775 3344
"201776_s_at" 17868 6994
"201777_s_at" 21723 1576
"201778_s_at" 6178 8465
"201779_s_at" 14779 18018
"201780_s_at" 16036 20047
"201781_s_at" 18649 1485
"201782_s_at" 17290 17617
"201783_s_at" 1032 5693
"201784_s_at" 21753 17433
"201785_at" 3741 22246
"201786_s_at" 6623 3612
"201787_at" 294 9775
"201788_at" 13817 18225
"201789_at" 9370 12957
"201790_s_at" 5634 7822
"201791_s_at" 15450 15365
"201792_at" 9543 20110
"201793_x_at" 21176 20612
"201794_s_at" 3854 6428
"201795_at" 20474 20807
"201796_s_at" 2459 2043
"201797_s_at" 16828 2672
"201798_s_at" 6879 7337
"201799_s_at" 3452 6609
"201800_s_at" 5489 3152
"201801_s_at" 16328 4860
"201802_at" 18144 16844
"201803_at" 14011 7513
"201804_x_at" 4706 6349
"201805_at" 6807 7450
"201806_s_at" 345 3865
"201807_at" 5679 15670
"201808_s_at" 2484 100
"201809_s_at" 21514 9944
"201810_s_at" 16049 19039
"201811_x_at" 12474 5834
"201812_s_at" 19714 6420
"201813_s_at" 1699 19976
"201814_at" 15214 15986
"201815_s_at" 3955 708
"201816_s_at" 3727 2105
"201817_at" 16628 3327
"201818_at" 16277 17231
"201819_at" 17830 17184
"201820_at" 10299 13150
"201821_s_at" 18457 3841
"201822_at" 18867 21236
"201823_s_at" 5150 21925
"201824_at" 3953 20774
"201825_s_at" 662 4330
"201826_s_at" 17652 17342
"201827_at" 14845 18793
"201828_x_at" 13459 17153
"201829_at" 5538 3764
"201830_s_at" 13380 18760
"201831_s_at" 12389 1349
"201832_s_at" 4000 15769
"201833_at" 20536 1168
"201834_at" 12305 5994
"201835_s_at" 5037 20186
"201836_s_at" 16818 3541
"201837_s_at" 12220 7246
"201838_s_at" 17267 2498
"201839_s_at" 17225 15626
"201840_at" 13018 957
"201841_s_at" 13499 7056
"201842_s_at" 3219 18852
"201843_s_at" 7635 19381
"201844_s_at" 3582 3823
"201845_s_at" 7823 16372
"201846_s_at" 19265 3358
"201847_at" 17937 4509
"201848_s_at" 17450 18164
"201849_at" 6902 15883
"201850_at" 18747 898
"201851_at" 16562 19212
"201852_x_at" 18095 21358
"201853_s_at" 4428 7732
"201854_s_at" 6602 8503
"201855_s_at" 6749 6767
"201856_s_at" 4365 4449
"201857_at" 15040 18046
"201858_s_at" 10533 9529
"201859_at" 9584 15006
"201860_s_at" 2997 8552
"201861_s_at" 14792 16486
"201862_s_at" 19911 16005
"201863_at" 12033 18835
"201864_at" 4182 3668
"201865_x_at" 7787 18788
"201866_s_at" 3998 1852
"201867_s_at" 5182 15577
"201868_s_at" 5258 2907
"201869_s_at" 16019 2970
"201870_at" 5427 20443
"201871_s_at" 7821 7849
"201872_s_at" 7722 16539
"201873_s_at" 6941 18378
"201874_at" 17205 3904
"201875_s_at" 17923 21735
"201876_at" 13954 19405
"201877_s_at" 6886 5065
"201878_at" 2078 6806
"201879_at" 3728 17627
"201880_at" 7246 2643
"201881_s_at" 7668 17348
"201882_x_at" 21763 4725
"201883_s_at" 18167 18220
"201884_at" 4729 17376
"201885_s_at" 2897 3746
"201886_at" 16447 2305
"201887_at" 4505 15531
"201888_s_at" 14602 17575
"201889_at" 20255 5438
"201890_at" 13266 17322
"201891_s_at" 4375 6344
"201892_s_at" 6121 6431
"201893_x_at" 13079 158
"201894_s_at" 13811 16210
"201895_at" 16718 8466
"201896_s_at" 16368 8173
"201897_s_at" 4242 15791
"201898_s_at" 12221 15619
"201899_s_at" 6836 6982
"201900_s_at" 5202 2612
"201901_s_at" 12705 18630
"201902_s_at" 198 19108
"201903_at" 5881 7914
"201904_s_at" 10925 11475
"201905_s_at" 397 9756
"201906_s_at" 4135 5726
"201907_x_at" 314 21907
"201908_at" 13606 6324
"201909_at" 20763 22208
"201910_at" 234 22156
"201911_s_at" 18630 522
"201912_s_at" 16514 8488
"201913_s_at" 1291 19731
"201914_s_at" 19761 3658
"201915_at" 9764 1290
"201916_s_at" 13117 17308
"201917_s_at" 14313 18612
"201918_at" 4643 6470
"201919_at" 2012 6668
"201920_at" 6881 17541
"201921_at" 18693 1435
"201922_at" 14165 15686
"201923_at" 17458 15469
"201924_at" 12642 18267
"201925_s_at" 18636 223
"201926_s_at" 5513 2941
"201927_s_at" 4244 18641
"201928_at" 7407 7621
"201929_s_at" 2499 6387
"201930_at" 6239 7922
"201931_at" 14213 5502
"201932_at" 19277 22046
"201933_at" 18968 3542
"201934_at" 5086 18640
"201935_s_at" 5486 2121
"201936_s_at" 13635 2326
"201937_s_at" 6026 5135
"201938_at" 12620 6147
"201939_at" 13852 8286
"201940_at" 268 22265
"201941_at" 12257 17437
"201942_s_at" 17755 13368
"201943_s_at" 6711 3879
"201944_at" 4383 7478
"201945_at" 3988 6950
"201946_s_at" 13153 16559
"201947_s_at" 13705 20731
"201948_at" 18561 15881
"201949_x_at" 18788 4173
"201950_x_at" 18863 7100
"201951_at" 6390 14856
"201952_at" 2409 19320
"201953_at" 4798 18057
"201954_at" 13332 18286
"201955_at" 7508 15456
"201956_s_at" 13949 16368
"201957_at" 3784 1916
"201958_s_at" 10905 12977
"201959_s_at" 14198 8315
"201960_s_at" 7697 2145
"201961_s_at" 215 10073
"201962_s_at" 18439 5785
"201963_at" 12565 18040
"201964_at" 12463 18677
"201965_s_at" 3128 285
"201966_at" 13501 15593
"201967_at" 12143 6438
"201968_s_at" 16237 18658
"201969_at" 2910 928
"201970_s_at" 7064 16016
"201971_s_at" 775 5285
"201972_at" 18948 3095
"201973_s_at" 13706 8105
"201974_s_at" 4770 18867
"201975_at" 6620 21873
"201976_s_at" 2323 20640
"201977_s_at" 1950 2455
"201978_s_at" 173 17592
"201979_s_at" 13173 20425
"201980_s_at" 13309 18654
"201981_at" 6356 14085
"201982_s_at" 15036 10004
"201983_s_at" 20484 10364
"201984_s_at" 14500 2659
"201985_at" 13640 18426
"201986_at" 3926 5075
"201987_at" 12168 2123
"201988_s_at" 12075 17991
"201989_s_at" 4274 5515
"201990_s_at" 12158 4912
"201991_s_at" 16358 7376
"201992_s_at" 785 2568
"201993_x_at" 18263 8149
"201994_at" 6932 8102
"201995_at" 19145 19150
"201996_s_at" 17698 6863
"201997_s_at" 3813 5589
"201998_at" 22113 11371
"201999_s_at" 14236 7821
"202000_at" 4059 16052
"202001_s_at" 18738 6474
"202002_at" 18885 19295
"202003_s_at" 6008 20952
"202004_x_at" 19939 6080
"202005_at" 15114 8214
"202006_at" 12880 5218
"202007_at" 9688 11878
"202008_s_at" 4203 13282
"202009_at" 13963 21501
"202010_s_at" 3448 16113
"202011_at" 7125 15752
"202012_s_at" 13352 17565
"202013_s_at" 13698 8409
"202014_at" 11860 14142
"202015_x_at" 12248 14265
"202016_at" 13005 18614
"202017_at" 17481 16248
"202018_s_at" 9976 10231
"202019_s_at" 16581 208
"202020_s_at" 3562 7002
"202021_x_at" 15428 6790
"202022_at" 16798 8196
"202023_at" 7176 3501
"202024_at" 14153 2390
"202025_x_at" 14819 19590
"202026_at" 19331 19171
"202027_at" 2583 17299
"202028_s_at" 1184 19913
"202029_x_at" 7255 15576
"202030_at" 3687 6422
"202031_s_at" 16359 17084
"202032_s_at" 13833 4346
"202033_s_at" 12862 7402
"202034_x_at" 14286 4283
"202035_s_at" 7971 12319
"202036_s_at" 20233 14163
"202037_s_at" 19682 3118
"202038_at" 15218 7070
"202039_at" 7522 3589
"202040_s_at" 14247 5916
"202041_s_at" 7580 8296
"202042_at" 5956 16388
"202043_s_at" 15751 18319
"202044_at" 378 4261
"202045_s_at" 17705 4347
"202046_s_at" 13370 5433
"202047_s_at" 13174 7023
"202048_s_at" 13881 8451
"202049_s_at" 17875 18869
"202050_s_at" 15108 20835
"202051_s_at" 2760 20637
"202052_s_at" 5322 20667
"202053_s_at" 13147 17996
"202054_s_at" 14478 2526
"202055_at" 4886 3822
"202056_at" 6313 2439
"202057_at" 703 355
"202058_s_at" 6027 3583
"202059_s_at" 4348 19889
"202060_at" 17066 7641
"202061_s_at" 12613 2345
"202062_s_at" 6462 6215
"202063_s_at" 10028 9384
"202064_s_at" 1808 8375
"202065_s_at" 3298 5649
"202066_at" 20154 5363
"202067_s_at" 1709 1021
"202068_s_at" 1745 8373
"202069_s_at" 16981 8056
"202070_s_at" 15209 6358
"202071_at" 13264 16131
"202072_at" 424 19942
"202073_at" 2633 1128
"202074_s_at" 4524 4088
"202075_s_at" 18784 14630
"202076_at" 3786 8180
"202077_at" 14282 7531
"202078_at" 4360 15363
"202079_s_at" 21065 1198
"202080_s_at" 5097 12528
"202081_at" 12922 6845
"202082_s_at" 13021 19226
"202083_s_at" 1150 11257
"202084_s_at" 15692 2263
"202085_at" 20379 5226
"202086_at" 195 3662
"202087_s_at" 17855 19370
"202088_at" 15872 7671
"202089_s_at" 6328 16545
"202090_s_at" 15835 5210
"202091_at" 1635 6372
"202092_s_at" 14461 18232
"202093_s_at" 20473 410
"202094_at" 15023 19856
"202095_s_at" 12496 7826
"202096_s_at" 4785 5229
"202097_at" 12984 3569
"202098_s_at" 14195 5668
"202099_s_at" 1214 22182
"202100_at" 12509 6247
"202101_s_at" 1585 19725
"202102_s_at" 13305 5544
"202103_at" 20759 19388
"202104_s_at" 14391 6190
"202105_at" 17880 19827
"202106_at" 12153 5496
"202107_s_at" 15320 18423
"202108_at" 6705 6414
"202109_at" 5819 18416
"202110_at" 15429 7058
"202111_at" 5826 6639
"202112_at" 10284 14618
"202113_s_at" 16423 6851
"202114_at" 17654 16045
"202115_s_at" 17860 8351
"202116_at" 7723 5222
"202117_at" 4699 6615
"202118_s_at" 14998 4997
"202119_s_at" 4738 5304
"202120_x_at" 14142 2757
"202121_s_at" 5840 16161
"202122_s_at" 2814 19064
"202123_s_at" 13988 6879
"202124_s_at" 5295 16953
"202125_s_at" 12685 15359
"202126_at" 4640 15940
"202127_at" 16651 3551
"202128_at" 12976 7727
"202129_s_at" 5191 4360
"202130_at" 4606 18345
"202131_s_at" 15677 1188
"202132_at" 18268 22033
"202133_at" 14366 8399
"202134_s_at" 2742 530
"202135_s_at" 5226 6640
"202136_at" 5299 7453
"202137_s_at" 13778 21477
"202138_x_at" 7254 5084
"202139_at" 16817 4875
"202140_s_at" 15090 4103
"202141_s_at" 15127 7381
"202142_at" 6473 21510
"202143_s_at" 21619 8226
"202144_s_at" 13188 7159
"202145_at" 14674 5644
"202146_at" 20392 4573
"202147_s_at" 19093 3736
"202148_s_at" 13344 6660
"202149_at" 5470 19360
"202150_s_at" 1787 22135
"202151_s_at" 15852 6365
"202152_x_at" 20132 937
"202153_s_at" 18813 17517
"202154_x_at" 17514 18363
"202155_s_at" 4392 15581
"202156_s_at" 7942 12205
"202157_s_at" 20573 17214
"202158_s_at" 9566 9125
"202159_at" 14012 17787
"202160_at" 17811 3816
"202161_at" 15788 18615
"202162_s_at" 5229 2186
"202163_s_at" 21897 5569
"202164_s_at" 5543 4497
"202165_at" 18401 20862
"202166_s_at" 12731 16309
"202167_s_at" 12569 8496
"202168_at" 19530 16014
"202169_s_at" 12798 4883
"202170_s_at" 7834 6874
"202171_at" 16983 5320
"202172_at" 12866 19595
"202173_s_at" 19217 2181
"202174_s_at" 17635 19302
"202175_at" 19514 20809
"202176_at" 2329 6204
"202177_at" 8607 13968
"202178_at" 17897 20690
"202179_at" 7547 2152
"202180_s_at" 4040 22084
"202181_at" 16208 21055
"202182_at" 12812 4120
"202183_s_at" 15660 6106
"202184_s_at" 5004 4555
"202185_at" 6136 2192
"202186_x_at" 10536 11220
"202187_s_at" 3174 18814
"202188_at" 3855 1969
"202189_x_at" 3904 16182
"202190_at" 6425 6063
"202191_s_at" 9103 10895
"202192_s_at" 20738 4260
"202193_at" 5590 7028
"202194_at" 16839 2217
"202195_s_at" 3061 18075
"202196_s_at" 8073 13979
"202197_at" 2638 2432
"202198_s_at" 1916 310
"202199_s_at" 14974 5874
"202200_s_at" 17862 5309
"202201_at" 14939 3491
"202202_s_at" 6663 16852
"202203_s_at" 19548 15805
"202204_s_at" 7114 4829
"202205_at" 20994 15703
"202206_at" 844 22140
"202207_at" 13151 15551
"202208_s_at" 14383 21550
"202209_at" 16210 8017
"202210_x_at" 18203 21796
"202211_at" 21249 19369
"202212_at" 6470 19979
"202213_s_at" 12314 22279
"202214_s_at" 4300 4917
"202215_s_at" 17669 7253
"202216_x_at" 15028 3930
"202217_at" 2338 17486
"202218_s_at" 7486 20530
"202219_at" 6392 2170
"202220_at" 18759 7081
"202221_s_at" 20765 4820
"202222_s_at" 10272 9021
"202223_at" 5211 5850
"202224_at" 13168 7876
"202225_at" 14714 18337
"202226_s_at" 2079 19028
"202227_s_at" 18247 19006
"202228_s_at" 14651 16477
"202229_s_at" 3037 21945
"202230_s_at" 17770 6770
"202231_at" 15365 19549
"202232_s_at" 20211 4093
"202233_s_at" 17564 6680
"202234_s_at" 7634 20148
"202235_at" 12288 1815
"202236_s_at" 13827 7445
"202237_at" 11812 14988
"202238_s_at" 11068 13427
"202239_at" 7338 7790
"202240_at" 17239 2591
"202241_at" 19542 15493
"202242_at" 899 10558
"202243_s_at" 13311 16676
"202244_at" 6652 8207
"202245_at" 19512 18560
"202246_s_at" 7653 18561
"202247_s_at" 1157 2433
"202248_at" 18045 20946
"202249_s_at" 3 2738
"202250_s_at" 13767 19771
"202251_at" 12383 5085
"202252_at" 7887 19431
"202253_s_at" 13994 4404
"202254_at" 22256 13799
"202255_s_at" 20900 19444
"202256_at" 18281 16020
"202257_s_at" 17003 17794
"202258_s_at" 16339 4081
"202259_s_at" 6273 5100
"202260_s_at" 15927 19402
"202261_at" 12310 18902
"202262_x_at" 20679 6195
"202263_at" 5878 8024
"202264_s_at" 14040 6739
"202265_at" 4797 8267
"202266_at" 7878 19062
"202267_at" 4218 16743
"202268_s_at" 20868 17132
"202269_x_at" 10747 11998
"202270_at" 9127 11648
"202271_at" 2515 19878
"202272_s_at" 14456 6690
"202273_at" 9705 10522
"202274_at" 17165 22090
"202275_at" 6429 6602
"202276_at" 4338 19548
"202277_at" 17716 16255
"202278_s_at" 17259 5592
"202279_at" 16586 3670
"202280_at" 10825 13729
"202281_at" 18186 18058
"202282_at" 15948 16073
"202283_at" 1333 13754
"202284_s_at" 4012 15406
"202285_s_at" 20276 14077
"202286_s_at" 14585 8133
"202287_s_at" 21901 5878
"202288_at" 6901 876
"202289_s_at" 17983 7457
"202290_at" 17658 5631
"202291_s_at" 16085 2274
"202292_x_at" 13328 15910
"202293_at" 12831 2338
"202294_at" 4527 5395
"202295_s_at" 7184 15891
"202296_s_at" 12695 5341
"202297_s_at" 6171 17455
"202298_at" 19748 18745
"202299_s_at" 15007 6036
"202300_at" 6554 16791
"202301_s_at" 16687 8297
"202302_s_at" 7203 3627
"202303_x_at" 3890 20076
"202304_at" 3300 18217
"202305_s_at" 14098 21775
"202306_at" 18685 16732
"202307_s_at" 12875 18507
"202308_at" 13172 17199
"202309_at" 6389 7740
"202310_s_at" 17220 14321
"202311_s_at" 2560 10813
"202312_s_at" 21382 1564
"202313_at" 6804 7791
"202314_at" 13919 5779
"202315_s_at" 15237 21428
"202316_x_at" 2796 3596
"202317_s_at" 14908 16337
"202318_s_at" 15609 5448
"202319_at" 7649 12067
"202320_at" 2341 15557
"202321_at" 18019 20826
"202322_s_at" 13660 5521
"202323_s_at" 18125 16167
"202324_s_at" 17577 6854
"202325_s_at" 18864 16802
"202326_at" 1303 18496
"202327_s_at" 3001 3702
"202328_s_at" 2401 234
"202329_at" 15082 16555
"202330_s_at" 17302 7926
"202331_at" 7899 5117
"202332_at" 16048 19316
"202333_s_at" 20086 6408
"202334_s_at" 12807 5402
"202335_s_at" 16233 12280
