"inst_167" "inst_1701" "inst_1823" "inst_1865" "inst_5453" "inst_6353"
"220153_at" 1855 7097 242 21536 1170 3736
"220154_at" 19683 15505 13844 19043 865 14951
"220155_s_at" 20091 3931 5095 8854 21576 2112
"220156_at" 11081 9174 14598 13131 10351 15169
"220157_x_at" 529 21178 21118 8866 18553 8282
"220158_at" 58 15221 14044 16763 5043 15779
"220159_at" 18479 20211 5467 20533 20367 20813
"220160_s_at" 21830 7932 19781 414 19861 5435
"220161_s_at" 7116 7649 6416 15159 13498 5976
"220162_s_at" 404 17141 13119 19982 3729 12415
"220163_s_at" 19275 10750 18073 15154 8704 10901
"220164_s_at" 11262 15851 17550 18558 11090 17584
"220165_at" 3086 19396 8054 20383 141 18226
"220166_at" 8013 5095 21793 4553 22153 4876
"220167_s_at" 1525 4364 18897 18657 10142 16157
"220168_at" 11042 11392 12832 12701 21404 10982
"220169_at" 10735 15307 52 20211 10623 9476
"220170_at" 10868 15639 17517 15285 1586 10598
"220171_x_at" 4575 19900 3631 2644 18582 19613
"220172_at" 8189 21236 2151 13366 19814 20899
"220173_at" 21102 5412 7893 232 2016 6400
"220174_at" 20977 19651 9306 15613 3378 5289
"220175_s_at" 17616 3131 1960 20041 14778 2713
"220176_at" 17337 1159 1745 3248 2569 1070
"220177_s_at" 6769 21991 13722 11891 15419 14015
"220178_at" 20022 17909 4921 9296 5443 9050
"220179_at" 15403 12729 10923 15709 9127 15332
"220180_at" 13665 18706 6860 18433 16436 1551
"220181_x_at" 18798 21566 21830 4157 2806 7217
"220182_at" 1257 6931 8733 18400 2784 21253
"220183_s_at" 12076 6565 20704 20627 20284 10032
"220184_at" 13909 15332 17850 11314 19529 16606
"220185_at" 669 16724 16750 12938 7827 14275
"220186_s_at" 20231 15071 15043 18887 8841 1720
"220187_at" 12157 2574 9675 15340 473 5755
"220188_at" 10451 11924 11891 11105 1418 12625
"220189_s_at" 18300 19212 6065 19346 17301 5474
"220190_s_at" 11059 9758 17434 17123 12192 13600
"220191_at" 10509 11322 11013 15205 9347 16242
"220192_x_at" 20056 17916 6963 15437 13590 9441
"220193_at" 7160 17710 15002 18562 460 15562
"220194_at" 20042 10136 12486 15543 13388 12751
"220195_at" 3927 3570 8174 2706 16286 7542
"220196_at" 11265 11970 14763 13130 9185 15659
"220197_at" 15767 8035 9221 12002 18827 13337
"220198_s_at" 18367 3789 5585 12897 16025 19594
"220199_s_at" 20179 5218 2421 5737 14240 7545
"220200_s_at" 6721 1434 1621 21860 18669 137
"220201_at" 18422 21308 1624 22044 4750 3837
"220202_s_at" 7753 18360 1426 21175 16227 2052
"220203_at" 11867 17234 17356 12086 8193 12275
"220204_s_at" 14716 15375 14182 13433 9906 15627
"220205_at" 21732 19887 12908 10735 19870 15533
"220206_at" 21798 2936 8245 6001 17767 7021
"220207_at" 708 20874 15543 18295 14315 12291
"220208_at" 4823 2846 17127 11614 19904 16005
"220209_at" 14623 15178 11391 16852 9919 14731
"220210_at" 1978 17279 16346 8334 10880 8412
"220211_at" 14350 15626 14460 10202 5584 14745
"220212_s_at" 8593 8487 19908 4729 4575 4684
"220213_at" 20324 10171 19462 10884 8131 14802
"220214_at" 12852 15642 6812 1610 7521 20613
"220215_at" 18883 1571 20708 20158 18196 5160
"220216_at" 4163 17408 16957 22144 631 6556
"220217_x_at" 3164 4297 13101 10149 20383 11950
"220218_at" 3854 9415 10818 17255 12931 14359
"220219_s_at" 15489 2576 13190 5089 2513 473
"220220_at" 14296 9979 11915 14993 8634 5523
"220221_at" 19213 1176 13004 21982 1603 22190
"220222_at" 13374 9224 12964 17367 12827 16932
"220223_at" 19906 11 12089 4022 19853 21749
"220224_at" 2867 15552 17019 12414 13064 10344
"220225_at" 3320 22044 15128 16743 18637 14833
"220226_at" 20248 17429 15338 14796 10304 11796
"220227_at" 7483 15396 18856 17129 8387 1447
"220228_at" 12903 11790 15975 10500 6415 16890
"220229_s_at" 16653 18693 13786 20728 5666 1136
"220230_s_at" 1206 17082 22007 14727 12360 14558
"220231_at" 658 10342 7444 14531 12950 12020
"220232_at" 8 969 13809 4141 16123 6281
"220233_at" 22248 19244 18903 10800 16220 15737
"220234_at" 14947 14015 14623 10505 13333 13274
"220235_s_at" 5558 8006 1842 7799 14994 10161
"220236_at" 6253 11098 15860 109 16023 2571
"220237_at" 12355 20213 21430 20796 7229 2194
"220238_s_at" 7779 3054 3527 4079 5733 6650
"220239_at" 21760 3502 1655 4033 6894 3047
"220240_s_at" 20112 20938 1494 47 2248 21047
"220241_at" 5403 21270 2049 21155 18484 6545
"220242_x_at" 8413 20868 10445 21139 20900 3055
"220243_at" 11427 11904 3662 22152 1855 20508
"220244_at" 19763 10876 19294 19186 13376 15592
"220245_at" 174 17457 15755 18791 13068 14978
"220246_at" 15739 8742 18705 17479 5494 13140
"220247_at" 16924 9221 14151 16173 9553 10551
"220248_x_at" 3411 6257 6515 8289 15887 17698
"220249_at" 16777 10112 16720 17633 11906 14455
"220250_at" 8058 4223 343 19070 6088 1068
"220251_at" 9237 19762 8463 20113 3532 2964
"220252_x_at" 4835 14552 13049 8768 1315 20788
"220253_s_at" 14559 10838 1343 619 15076 17954
"220254_at" 13188 927 570 3894 462 7415
"220255_at" 3561 8912 5461 968 18722 5741
"220256_s_at" 4699 9672 11640 7272 20790 12319
"220257_x_at" 848 8409 11525 17184 7159 12419
"220258_s_at" 2649 7967 2959 11706 13615 4655
"220259_at" 16443 9569 11883 14326 12998 17043
"220260_at" 15773 13060 8059 15133 2265 21905
"220261_s_at" 5712 21068 1014 3585 2015 2659
"220262_s_at" 22043 9557 18297 12908 1210 7238
"220263_at" 745 17077 10795 17023 10901 17140
"220264_s_at" 10167 6618 9730 13303 16268 50
"220265_at" 14931 1540 20542 12103 1211 21815
"220266_s_at" 7032 629 12775 14479 3162 906
"220267_at" 2926 961 19328 18404 3150 1266
"220268_at" 11499 15398 13172 17432 18766 13906
"220269_at" 15851 15301 16884 18232 13279 15527
"220270_at" 20577 17558 16997 16397 420 15167
"220271_x_at" 13560 9493 19444 18277 19869 11360
"220272_at" 2857 17005 20614 21305 16876 7079
"220273_at" 16737 9338 17289 14929 8134 12789
"220274_at" 7787 16585 19612 17646 671 15869
"220275_at" 20161 21560 13137 16303 21946 18107
"220276_at" 15464 14656 14813 14695 7750 13066
"220277_at" 10697 16312 13344 11342 16381 39
"220278_at" 11067 17269 10547 11135 8798 19554
"220279_at" 12483 15394 11954 12982 9932 15528
"220280_s_at" 11297 14434 19440 16649 3204 11353
"220281_at" 11791 16007 15079 14078 12207 14135
"220282_at" 5256 15022 17443 18007 12978 8973
"220283_at" 1635 16127 16532 11895 13022 15172
"220284_at" 11660 14322 11468 16133 12819 12100
"220285_at" 225 174 21427 20522 1433 11182
"220286_at" 1698 12137 18024 15758 7595 10527
"220287_at" 4568 11450 11710 13112 9323 11682
"220288_at" 6877 14746 16340 14856 9665 14387
"220289_s_at" 15714 15006 7260 16399 9982 10178
"220290_at" 17532 11881 18397 16691 5315 3093
"220291_at" 12220 10666 11726 17662 10376 17545
"220292_at" 21950 13179 18260 18427 21706 13200
"220293_at" 902 17534 11224 10652 10014 16636
"220294_at" 14334 14112 12598 17516 10611 16338
"220295_x_at" 20589 7691 21100 19372 16954 10239
"220296_at" 19845 20892 1999 16693 22198 7850
"220297_at" 3440 22051 19720 14364 21308 20545
"220298_s_at" 14409 10460 18867 15823 12990 14123
"220299_at" 12442 17328 8172 16625 14556 1138
"220300_at" 16616 5167 18914 10683 15415 10719
"220301_at" 13901 11770 13557 17417 8107 17569
"220302_at" 15676 11731 11028 13165 1134 40
"220303_at" 13747 9966 15963 17157 8454 13952
"220304_s_at" 513 5952 21135 238 20753 21308
"220305_at" 8522 8995 7773 9869 19943 10050
"220306_at" 19355 19318 11576 11984 304 17220
"220307_at" 10939 11867 14859 3219 12082 10839
"220308_at" 3353 777 21219 19082 17000 11695
"220309_at" 22211 9923 11667 18815 13250 2411
"220310_at" 1593 12253 14812 14667 11116 15047
"220311_at" 9534 5106 20668 3160 17586 21376
"220312_at" 11900 10178 16117 12640 8015 13725
"220313_at" 16074 11339 11451 11111 12354 15601
"220314_at" 12657 12337 19390 16768 7156 11124
"220315_at" 10999 1857 15628 9643 8942 15192
"220316_at" 575 14222 15939 13253 12602 11925
"220317_at" 11647 16781 12937 10442 9264 13871
"220318_at" 6048 532 9677 13566 13517 1610
"220319_s_at" 20675 8124 21868 6368 4018 10318
"220320_at" 9392 17673 16004 20953 11443 16905
"220321_s_at" 21079 21025 12508 11684 454 5907
"220322_at" 6303 14294 19656 8911 11885 2208
"220323_at" 3453 10699 12688 19175 1500 12190
"220324_at" 11099 9634 15971 12752 13319 21012
"220325_at" 13421 16559 11351 11420 13450 10947
"220326_s_at" 15056 9348 13027 20183 12059 14903
"220327_at" 15039 9570 9214 17549 14745 1367
"220328_at" 10594 11399 19330 7856 271 17678
"220329_s_at" 3655 8070 5502 20909 16713 411
"220330_s_at" 16622 18077 371 3902 3304 3202
"220331_at" 11434 15824 11533 18212 540 13286
"220332_at" 12892 10701 15155 17415 12686 10829
"220333_at" 11271 17208 15103 17973 9516 12592
"220334_at" 15217 907 9217 16614 21641 20348
"220335_x_at" 40 530 13168 1899 4061 8633
"220336_s_at" 2047 15634 13798 4066 12523 17459
"220337_at" 14271 15733 12321 13264 10952 17427
"220338_at" 19285 6823 1926 13261 17362 12640
"220339_s_at" 17668 11270 14399 12969 12846 10544
"220340_at" 5083 13849 1719 12450 13858 13827
"220341_s_at" 1549 8987 21373 4627 19768 337
"220342_x_at" 18934 5038 6097 6058 13821 1373
"220343_at" 9198 15062 16621 13113 2219 11584
"220344_at" 13603 16966 18098 10378 321 17450
"220345_at" 15805 15849 12938 17777 1591 15482
"220346_at" 10706 3041 8243 2585 841 21150
"220347_at" 13301 11421 15874 6126 7370 5522
"220348_at" 5324 13689 13555 12519 20190 193
"220349_s_at" 935 21686 8734 3258 20539 19860
"220350_at" 15527 9231 10105 17795 441 10580
"220351_at" 10031 12176 14198 13818 10712 14995
"220352_x_at" 7287 22136 10642 6790 16457 9078
"220353_at" 4259 4559 21165 19092 20335 22205
"220354_at" 18829 5904 16031 13106 20617 22105
"220355_s_at" 8948 19514 9519 5601 19614 3602
"220356_at" 16517 12635 10914 14173 8436 15279
"220357_s_at" 22098 15188 17901 15376 20802 2704
"220358_at" 9405 13771 1094 21867 10243 22165
"220359_s_at" 11282 9263 15796 11019 7506 15638
"220360_at" 16913 17977 19084 17027 3878 13206
"220361_at" 14411 17346 12282 16043 8170 11847
"220362_at" 12599 15984 12188 11234 12770 10873
"220363_s_at" 21629 1825 22018 9760 6513 879
"220364_at" 14660 11009 13499 12223 8601 4912
"220365_at" 15962 11581 19355 17756 10501 4566
"220366_at" 8328 20446 654 3038 6418 353
"220367_s_at" 17590 8477 6704 970 6783 7441
"220368_s_at" 21753 7438 2001 7293 17064 3629
"220369_at" 13772 17671 17302 4682 19161 19169
"220370_s_at" 9185 22005 702 1981 1331 4330
"220371_s_at" 3384 21693 3891 8988 20321 2196
"220372_at" 11136 11547 21673 12069 573 20101
"220373_at" 11563 12517 16980 16286 10030 12320
"220374_at" 17983 10512 15811 10980 21363 1074
"220375_s_at" 4811 13664 6702 15223 21648 18366
"220376_at" 12833 13809 15217 10246 8087 16497
"220377_at" 13803 13041 15462 16042 13163 11186
"220378_at" 20515 13713 11772 10090 7886 1909
"220379_at" 47 13057 13589 18479 11759 16116
"220380_at" 1759 11179 15640 15052 672 17321
"220381_at" 14822 10362 15510 11997 12042 4316
"220382_s_at" 2982 12338 14199 13968 9364 330
"220383_at" 16111 16744 17201 18123 9002 10438
"220384_at" 16333 9929 19284 10752 8916 16755
"220385_at" 12573 12226 12242 13918 9303 12705
"220386_s_at" 6533 2818 983 7739 1944 8461
"220387_s_at" 17971 1081 3004 1182 5732 5658
"220388_at" 5013 16814 17657 11927 13438 11305
"220389_at" 6086 10414 18181 18130 4793 15549
"220390_at" 3845 13751 13468 15198 18450 15179
"220391_at" 7653 19487 2673 6112 20495 19546
"220392_at" 13574 12771 19080 16719 2552 11403
"220393_at" 11733 13119 15787 11308 13112 12078
"220394_at" 21376 16604 19222 17195 9407 11126
"220395_at" 1295 1996 17882 18871 20682 17235
"220396_at" 7066 15295 16844 10673 8156 15223
"220397_at" 16866 1525 21295 2859 19031 21898
"220398_at" 2916 13635 17634 15999 17871 12568
"220399_at" 13631 16 18788 20560 5683 20765
"220400_at" 12321 986 18274 11718 2721 13552
"220401_at" 16600 18301 13761 13027 1720 19776
"220402_at" 10907 14753 18771 10299 11166 10531
"220403_s_at" 10634 13890 11330 15514 10167 15841
"220404_at" 2475 9204 17141 18805 10903 12056
"220405_at" 7455 16689 15663 12496 14447 3409
"220406_at" 18229 10131 12074 11390 1618 86
"220407_s_at" 19608 15736 166 10172 1718 83
"220408_x_at" 1302 6236 21573 2581 18910 7372
"220409_at" 16800 11077 18556 15034 1520 11555
"220410_s_at" 13746 1854 18637 21749 18729 10360
"220411_x_at" 20910 20728 14622 1033 22038 12662
"220412_x_at" 11361 12059 15256 17405 11104 12936
"220413_at" 21594 10764 15435 16522 11957 15042
"220414_at" 15944 11964 14237 14055 1893 16994
"220415_at" 10394 14163 15286 10409 11072 14975
"220416_at" 11441 11063 15714 6409 7694 14456
"220417_s_at" 21153 17775 10499 4460 18372 4764
"220418_at" 15357 16553 16772 17041 11822 17204
"220419_s_at" 3157 19006 2380 7069 16038 3961
"220420_at" 2762 12551 17381 17640 9300 17412
"220421_at" 12953 15725 13909 10053 8521 16647
"220422_at" 1508 11080 17566 17949 11040 14900
"220423_at" 12363 12712 13957 9333 8308 13662
"220424_at" 12244 16310 10952 16839 11506 12281
"220425_x_at" 14719 9152 13328 11417 12631 4475
"220426_at" 15406 15764 11714 16493 7411 10673
"220427_at" 15176 17675 18358 11656 10295 8909
"220428_at" 15388 14896 13165 16654 12967 11040
"220429_at" 5250 13695 17149 12352 13400 14117
"220430_at" 21325 16727 11616 15511 12539 14153
"220431_at" 11066 14615 13111 10240 13257 16257
"220432_s_at" 14361 10103 13496 14210 11012 18746
"220433_at" 1286 11059 14393 17125 8726 14803
"220434_at" 16426 15914 15703 6273 21179 14608
"220435_at" 16751 16614 18859 15253 8757 14442
"220436_at" 15383 13662 13037 19053 2227 3615
"220437_at" 12025 14219 12950 18461 7511 13181
"220438_at" 13708 15017 15786 14361 885 12614
"220439_at" 18242 2536 16361 3065 21245 956
"220440_at" 16146 9254 14252 17254 10757 10366
"220441_at" 8846 7240 10147 14015 19944 21023
"220442_at" 3109 10036 15906 18905 20077 14088
"220443_s_at" 1544 18086 14731 17740 22103 13433
"220444_at" 15503 20002 10202 9864 16202 5959
"220445_s_at" 12932 17285 14799 10291 7766 15898
"220446_s_at" 746 11662 15859 15467 12621 11194
"220447_at" 11121 10126 14591 13307 9014 12513
"220448_at" 11732 2203 17016 17462 21859 14543
"220449_at" 5688 8421 15651 17076 8663 11140
"220450_at" 15584 14676 15350 15100 4551 17007
"220451_s_at" 3775 13154 17737 15008 21783 14893
"220452_x_at" 8863 20353 6415 1731 21016 19898
"220453_at" 22214 10309 1514 14411 17055 11009
"220454_s_at" 21696 17654 13571 11638 1648 14760
"220455_at" 15331 13805 14230 16847 7607 13899
"220456_at" 16631 16928 18638 11385 16296 22032
"220457_at" 2424 14631 10809 17873 10035 16402
"220458_at" 985 21545 856 22249 20573 1115
"220459_at" 6233 2056 8440 2419 2833 7859
"220460_at" 14791 10534 19455 18729 5917 16820
"220461_at" 13192 11468 14064 11521 11144 12749
"220462_at" 11352 14383 8986 15770 11493 22148
"220463_at" 21303 9517 16087 10871 8031 17280
"220464_at" 2450 537 18544 14227 2383 14668
"220465_at" 6933 4521 21643 7389 5616 7068
"220466_at" 3902 730 7912 4707 16734 9612
"220467_at" 1927 10434 4730 21990 20674 9314
"220468_at" 12486 13879 20715 18008 7392 18690
"220469_at" 11809 9494 16961 18541 1284 1085
"220470_at" 8831 1341 12542 11617 1219 282
"220471_s_at" 13080 12623 16487 14147 11309 10373
"220472_at" 13810 11646 16008 13634 13190 13702
"220473_s_at" 1859 7492 12213 19574 20916 14425
"220474_at" 15886 2934 13121 13945 20542 1506
"220475_at" 242 10765 11092 3236 13296 15037
"220476_s_at" 19010 17761 18760 18561 3842 2570
"220477_s_at" 19227 440 6322 1224 15345 6244
"220478_at" 11810 12349 15934 15311 10533 15431
"220479_at" 10870 16332 12686 14666 9850 17425
"220480_at" 12972 12181 14071 15068 8455 14236
"220481_at" 10829 16570 15119 17720 8055 16566
"220482_s_at" 11865 13231 19672 20107 18377 98
"220483_s_at" 3107 21764 6353 3474 1301 3264
"220484_at" 10212 17 16703 14369 3856 6555
"220485_s_at" 16838 15515 18487 10579 12088 14823
"220486_x_at" 9249 6427 6324 1101 16178 8650
"220487_at" 14466 12601 15682 10296 12231 13563
"220488_s_at" 10082 6973 2459 14718 5992 2954
"220489_s_at" 10755 10679 15314 12211 20403 16997
"220490_at" 8512 13998 11515 13120 1439 15039
"220491_at" 2288 2848 17593 4638 3253 19400
"220492_s_at" 15661 9798 11080 13691 8807 14901
"220493_at" 16382 14493 12582 18235 18099 17542
"220494_s_at" 20562 108 3951 8907 20588 4067
"220495_s_at" 7318 7784 5720 5881 2082 3868
"220496_at" 1177 16411 12217 12214 8283 16013
"220497_at" 13003 15906 12874 16836 11162 1824
"220498_at" 15478 11783 16086 14782 12781 10583
"220499_at" 769 9838 18308 18356 2545 15972
"220500_s_at" 18838 17967 16301 22015 21736 3593
"220501_at" 14597 13959 14729 14037 2269 15104
"220502_s_at" 15651 9826 13026 18713 11370 11638
"220503_at" 14749 16759 11010 15385 12417 10376
"220504_at" 14287 4886 11247 10787 8975 2800
"220505_at" 12836 14355 17577 10719 11425 16891
"220506_at" 15271 1157 16049 14891 18481 20943
"220507_s_at" 10678 15228 18585 518 10727 14757
"220508_at" 12590 13329 17582 10961 8060 17212
"220509_at" 11960 9921 10994 17120 18563 9691
"220510_at" 12987 16945 16496 16266 5175 16152
"220511_s_at" 20688 812 11488 12555 17936 2355
"220512_at" 15487 13494 12944 17520 15355 16136
"220513_at" 16045 9280 15882 11772 11223 16057
"220514_at" 11661 15229 18592 16270 5916 16330
"220515_at" 12993 9717 15562 13043 12853 11084
"220516_at" 15637 14341 12194 16672 19297 5865
"220517_at" 15226 13844 19379 18958 12487 13789
"220518_at" 11590 14958 10419 16787 21116 8715
"220519_s_at" 4752 16944 16188 12208 9973 15055
"220520_s_at" 16762 410 10213 14089 1519 1821
"220521_s_at" 14610 18708 10163 9909 5737 280
"220522_at" 11553 17380 11553 18857 12613 16795
"220523_at" 11881 16239 18612 17752 8770 12634
"220524_at" 2702 17216 16540 12431 14262 127
"220525_s_at" 10294 2927 6912 3502 15587 4052
"220526_s_at" 6582 21285 20487 8584 5523 10242
"220527_at" 11957 15097 15107 13053 9001 11994
"220528_at" 11792 11068 18143 17204 9637 10850
"220529_at" 22216 18815 13222 16679 20891 11014
"220530_at" 3901 10526 14030 11301 11605 16456
"220531_at" 13190 12747 14070 13538 11139 14536
"220532_s_at" 10429 15563 14168 12721 10736 15840
"220533_at" 21721 17247 15045 8777 11094 21421
"220534_at" 5458 8232 17647 12916 19243 17497
"220535_at" 12536 10046 14221 14075 9461 12816
"220536_at" 11016 15553 17728 15424 9793 16165
"220537_at" 966 16735 9910 16785 3120 2475
"220538_at" 6300 16233 16431 15801 10878 15653
"220539_at" 13214 16589 16489 11765 11030 10524
"220540_at" 6314 18180 12062 10146 2106 14227
"220541_at" 508 15692 11527 17966 12098 10823
"220542_s_at" 3873 10266 14774 14461 10253 10509
"220543_at" 15675 9520 18520 11914 12682 10530
"220544_at" 8198 9974 11309 12728 8154 15684
"220545_s_at" 3147 6220 15839 14471 8788 2675
"220546_at" 18563 15542 20863 19786 4659 19675
"220547_s_at" 6843 8012 6224 5116 4584 5591
"220548_at" 13928 11745 19326 11948 8897 13586
"220549_at" 11011 9034 239 19111 22165 5578
"220550_at" 10727 13507 17568 13166 20382 17373
"220551_at" 16790 14765 16525 12580 11866 14465
"220552_at" 15290 14789 14979 12649 2726 18517
"220553_s_at" 6631 21446 729 4366 20499 2269
"220554_at" 18476 15068 18853 18534 14588 15621
"220555_s_at" 20987 13808 15285 5538 11832 16041
"220556_at" 12843 14459 17745 17763 10668 15922
"220557_s_at" 22033 2880 2634 12985 557 4530
"220558_x_at" 1265 11600 15407 5247 13479 8483
"220559_at" 13607 17225 20149 16831 9921 6831
"220560_at" 1150 19125 12088 1233 491 583
"220561_at" 15693 14287 17503 18397 12405 12505
"220562_at" 20517 17741 15669 15862 11237 17671
"220563_s_at" 14709 16721 9674 17249 667 13794
"220564_at" 5763 16047 17613 10571 8393 10406
"220565_at" 14818 16203 13894 9927 13212 11534
"220566_at" 1983 11907 19345 162 19254 8803
"220567_at" 19494 12563 13937 12520 10423 16631
"220568_at" 14997 11692 16635 11957 8123 10731
"220569_at" 12106 15465 18549 11709 12912 11713
"220570_at" 11470 10522 14619 8054 2376 12049
"220571_at" 3509 9414 18221 10295 6245 16733
"220572_at" 8824 18250 13707 21011 21114 21853
"220573_at" 11993 9097 17810 14419 8645 7064
"220574_at" 130 11219 17830 12394 10265 5761
"220575_at" 252 9746 14723 18040 10227 13695
"220576_at" 15342 253 2822 22083 19431 5929
"220577_at" 2425 9649 17595 19136 9779 15817
"220578_at" 2684 16871 15781 12262 8960 168
"220579_at" 14542 16537 11950 17470 7941 16419
"220580_at" 18873 16731 9545 11103 8459 439
"220581_at" 156 19336 14891 11107 15338 10698
"220582_at" 21035 10866 14655 16817 3912 3815
"220583_at" 12628 14795 18409 18038 8914 11143
"220584_at" 15146 21741 8378 13499 20307 16318
"220585_at" 12431 14687 17541 12720 10778 15021
"220586_at" 7175 17099 12009 14963 8650 1316
"220587_s_at" 6527 1446 10572 5951 16538 9103
"220588_at" 18429 1639 6121 11510 3748 8074
"220589_s_at" 20873 1098 14990 19620 139 1380
"220590_at" 5709 18061 22264 20474 1154 1654
"220591_s_at" 7623 10686 12412 12518 7725 14432
"220592_at" 1002 13606 12946 13007 10441 1776
"220593_s_at" 11068 17550 11485 19157 1623 2476
"220594_at" 21313 10952 11885 18763 11984 12206
"220595_at" 16818 10915 12793 14429 10090 14964
"220596_at" 1458 12041 12588 11533 18613 16908
"220597_s_at" 21981 1687 7231 2463 2254 3382
"220598_at" 14121 15641 18490 14853 9819 13060
"220599_s_at" 21724 5465 12097 14749 11737 5635
"220600_at" 190 1337 14735 21092 16374 4700
"220601_at" 14142 13990 17806 14986 16438 11277
"220602_s_at" 19342 20914 3806 19247 18376 573
"220603_s_at" 3395 11649 822 2613 10574 2151
"220604_x_at" 12510 9108 11524 5541 8520 17047
"220605_s_at" 1024 18142 5682 4029 15625 5732
"220606_s_at" 11323 6792 367 1568 1049 1904
"220607_x_at" 19642 5416 7750 8502 14095 10214
"220608_s_at" 3093 21418 908 219 15910 7026
"220609_at" 10516 21008 19645 2899 2576 20435
"220610_s_at" 21366 966 8116 1375 14096 8388
"220611_at" 13598 12780 14092 13559 7585 14584
"220612_at" 1210 19231 10023 20501 6459 971
"220613_s_at" 4068 21684 9766 11931 14279 7035
"220614_s_at" 10376 15372 11453 15611 12747 13971
"220615_s_at" 760 4783 3269 5058 14907 8604
"220616_at" 19671 16840 16292 8924 2709 16887
"220617_s_at" 14740 2354 8328 12212 1213 8076
"220618_s_at" 16514 5797 19629 3465 21933 2210
"220619_at" 16447 14224 14516 10397 12414 12531
"220620_at" 11708 9306 12243 14300 7435 13005
"220621_at" 10852 15028 17130 10816 11696 14173
"220622_at" 10418 14665 13072 12028 358 16386
"220623_s_at" 8199 11441 13253 16189 21738 15583
"220624_s_at" 11572 12631 10941 13615 12119 10494
"220625_s_at" 16449 10558 11151 10690 8289 15285
"220626_at" 16885 9823 18332 17602 1115 16659
"220627_at" 22062 11759 17545 11332 9537 15000
"220628_s_at" 15812 12773 14086 13556 9198 14210
"220629_at" 15899 12177 14200 13815 9354 12704
"220630_s_at" 6508 16910 17564 3235 8024 12553
"220631_at" 3385 19423 7161 5146 1324 8987
"220632_s_at" 18617 21784 4181 13461 5081 5938
"220633_s_at" 15411 2450 20062 19506 17415 9781
"220634_at" 13512 12540 14590 14030 7415 14453
"220635_at" 11886 15983 13500 15606 11009 15676
"220636_at" 10246 14787 17748 10561 7634 17391
"220637_at" 13845 9337 12157 16260 12909 15340
"220638_s_at" 11494 10821 11725 14036 10274 15165
"220639_at" 10534 12980 12272 18620 367 634
"220640_at" 15914 17727 17807 12145 1873 16531
"220641_at" 21674 13995 20485 12558 20577 21176
"220642_x_at" 18532 5361 5141 9674 13697 4733
"220643_s_at" 3143 3987 7024 18227 13946 21294
"220644_at" 15455 13024 14663 18627 9951 17165
"220645_at" 12759 9128 15923 11011 11471 14382
"220646_s_at" 10966 10849 17782 11071 2654 13417
"220647_s_at" 18027 19375 10355 9158 13890 20090
"220648_at" 13704 12359 13056 11761 8727 12902
"220649_at" 10667 10270 15845 14655 8898 13139
"220650_s_at" 10656 1439 13417 14317 319 4777
"220651_s_at" 18568 17862 10747 5592 20111 20070
"220652_at" 16893 17305 14381 12814 10922 16085
"220653_at" 6219 13531 16412 17909 1497 387
"220654_at" 16982 12548 15623 11950 8498 13044
"220655_at" 10674 12090 16267 14647 8969 13841
"220656_at" 14999 9377 14370 13187 10627 13162
"220657_at" 15448 11719 17262 17122 2656 14694
"220658_s_at" 235 8152 2732 21347 21897 3723
"220659_s_at" 22236 21497 22209 744 21765 8653
"220660_at" 16234 13588 19163 11621 11511 13120
"220661_s_at" 6195 5066 21543 7153 20678 7878
"220662_s_at" 15668 15459 11693 2548 12722 14243
"220663_at" 15005 16473 19522 14572 402 12050
"220664_at" 16466 15331 18813 15665 10103 10932
"220665_at" 63 17717 19042 9058 10341 15585
"220666_at" 15701 13331 16190 2815 1810 12593
"220667_at" 16731 15620 19333 19135 11234 17554
"220668_s_at" 1546 8982 4014 563 5954 8536
"220669_at" 15907 6112 13305 16250 20997 1179
"220670_at" 11161 13837 14000 16580 10959 12930
"220671_at" 7488 20283 20489 15521 19309 21234
"220672_at" 6883 16095 12155 2639 642 17137
"220673_s_at" 13900 14342 11849 17317 8547 16455
"220674_at" 16723 17006 12240 17915 10789 11753
"220675_s_at" 14340 17131 11128 15103 2423 12143
"220676_at" 14954 11388 18842 11313 11670 2409
"220677_s_at" 16354 12724 11039 16132 9832 15027
"220678_at" 11889 13306 12835 11345 12128 14424
"220679_s_at" 14058 12508 12467 15980 10832 19754
"220680_at" 12298 15111 19491 12577 11472 10966
"220681_at" 18854 16554 16833 13709 4668 16429
"220682_s_at" 9513 1796 1980 1356 17561 430
"220683_at" 21517 9198 11685 14336 12879 16985
"220684_at" 19412 12975 19036 12444 7770 11988
"220685_at" 12905 6091 12854 15669 787 1858
"220686_s_at" 17231 12350 12785 17886 12678 17176
"220687_at" 12879 14809 12279 12261 12362 17434
"220688_s_at" 3727 8592 9492 21661 18787 7045
"220689_at" 609 4487 13078 15220 8962 11961
"220690_s_at" 22034 6921 6151 8503 7008 4443
"220691_at" 12686 15419 12419 18054 2072 12104
"220692_at" 3118 3334 381 130 1588 8187
"220693_at" 1798 10217 13430 10207 13159 10677
"220694_at" 5087 14768 1688 7289 14099 4745
"220695_at" 16212 9403 17014 16227 10498 16662
"220696_at" 15085 11821 11603 18959 19963 4703
"220697_at" 11808 17281 12639 11125 1132 17364
"220698_at" 11935 9443 22012 17531 9372 21809
"220699_s_at" 3621 13529 14470 15687 8297 4082
"220700_at" 15482 10749 13426 5726 18132 17402
"220701_at" 15011 13830 15529 15353 5300 17973
"220702_at" 18044 21879 341 4062 21624 19266
