"inst_2572" "inst_3434" "inst_3817" "inst_3900" "inst_4374" "inst_4552"
"201004_at" 8319 5435 7627 11439 13476 11606
"201005_at" 20526 16558 4484 18464 12070 13527
"201006_at" 9338 3999 18655 264 1338 314
"201007_at" 8926 6326 8846 4368 12685 12598
"201008_s_at" 20475 28 20900 1398 18330 21882
"201009_s_at" 13300 710 16189 8062 11149 21276
"201010_s_at" 11061 3178 19902 1218 11307 20359
"201011_at" 11135 5995 5274 5952 15063 15340
"201012_at" 222 20988 5851 20702 17854 15814
"201013_s_at" 12425 17340 10998 3575 11336 12634
"201014_s_at" 12479 4133 8080 11006 15019 15758
"201015_s_at" 635 16223 16275 8203 13969 16757
"201016_at" 7528 6663 16701 12175 19857 19177
"201017_at" 11175 20030 8933 11785 17446 13220
"201018_at" 8629 19820 19120 6998 17153 19546
"201019_s_at" 5696 17461 16866 11532 18980 19700
"201020_at" 4817 17971 5428 19859 15489 16239
"201021_s_at" 2543 4528 9789 11197 13255 13900
"201022_s_at" 4531 4759 10655 19801 10710 11715
"201023_at" 3691 16929 4135 11233 19022 17403
"201024_x_at" 10055 15654 8820 20379 13309 15964
"201025_at" 21028 5488 7610 3422 14399 18156
"201026_at" 5133 2047 8952 6223 22265 19072
"201027_s_at" 20640 17292 2216 3303 14983 18837
"201028_s_at" 7411 5251 9567 4260 13169 11761
"201029_s_at" 11935 4495 6864 4006 13168 12559
"201030_x_at" 15487 4376 10550 966 7359 11785
"201031_s_at" 4890 18036 6308 6491 13636 16581
"201032_at" 12080 19857 16610 9421 19440 15935
"201033_x_at" 15484 16240 12327 14240 5297 6723
"201034_at" 1229 17716 6990 2409 16539 12891
"201035_s_at" 10653 3622 18858 5075 15405 4758
"201036_s_at" 4798 17141 6654 6914 20677 12928
"201037_at" 9117 6810 6954 7242 13009 13803
"201038_s_at" 2850 957 16859 7651 19617 18586
"201039_s_at" 9985 16158 9682 9277 10613 15934
"201040_at" 5170 5757 9445 5569 11959 2600
"201041_s_at" 15891 1582 18307 19914 20349 19917
"201042_at" 16716 10416 19784 21330 10331 19676
"201043_s_at" 5005 883 1749 2237 17865 21339
"201044_x_at" 13179 12400 1071 3936 1995 8117
"201045_s_at" 452 2155 609 21711 21675 1254
"201046_s_at" 11311 5424 5555 2103 15623 18263
"201047_x_at" 9490 19137 6840 9993 13271 14121
"201048_x_at" 1440 738 494 9864 15080 1366
"201049_s_at" 15549 6469 12407 14312 5380 6781
"201050_at" 15969 253 19006 2705 2353 13488
"201051_at" 13080 3903 16312 6101 9275 13669
"201052_s_at" 5220 3001 8942 3911 17163 13541
"201053_s_at" 931 19451 21111 7815 20768 21448
"201054_at" 5313 15951 6969 3740 13567 12965
"201055_s_at" 3608 2578 2135 10395 21272 3868
"201056_at" 4170 18247 6492 1197 19175 2432
"201057_s_at" 6351 17958 5326 5642 12688 14090
"201058_s_at" 18477 9719 20815 15755 3797 2249
"201059_at" 2124 21323 19920 8739 15286 3984
"201060_x_at" 9467 5184 20495 3654 19619 20691
"201061_s_at" 11282 18496 19333 8857 15081 1259
"201062_at" 1921 3888 384 4677 592 7866
"201063_at" 5951 15087 9216 21429 690 17201
"201064_s_at" 5902 18298 16414 8790 10689 13163
"201065_s_at" 8812 15889 3771 9452 20092 13392
"201066_at" 11520 16321 9588 8631 12391 16585
"201067_at" 7550 6045 8452 10321 15042 16653
"201068_s_at" 6900 5051 17361 11480 10184 11181
"201069_at" 8272 11937 1188 21792 1739 3033
"201070_x_at" 20825 2792 9941 10989 18987 17286
"201071_x_at" 10128 18918 5200 11083 17903 15209
"201072_s_at" 12695 21661 17722 21121 15058 17030
"201073_s_at" 8186 1991 4422 6721 3521 4032
"201074_at" 4009 19419 8447 8854 18279 19463
"201075_s_at" 6728 18342 9137 7461 20740 21390
"201076_at" 13007 2273 20208 10337 14513 11694
"201077_s_at" 9479 5141 19390 11870 15171 13345
"201078_at" 6462 4298 6778 11034 14359 14794
"201079_at" 9354 6728 18944 12075 17154 19922
"201080_at" 8287 22261 9847 20894 11037 19755
"201081_s_at" 3327 20566 8150 19250 9356 19931
"201082_s_at" 2857 19459 8045 10367 9068 20334
"201083_s_at" 10092 5639 4080 3243 20024 13170
"201084_s_at" 6535 6618 7662 4079 9524 16453
"201085_s_at" 12524 20590 17104 11499 13608 3900
"201086_x_at" 7213 17455 5439 5944 13859 14590
"201087_at" 10400 20713 7570 10737 21977 17861
"201088_at" 2995 6123 17716 10081 14319 15811
"201089_at" 4942 1176 4910 10576 18174 2520
"201090_x_at" 20327 15337 12465 19148 5450 4338
"201091_s_at" 11273 5175 2917 5443 16885 18945
"201092_at" 8168 19613 17171 12119 10400 12804
"201093_x_at" 7420 16942 9926 7783 12265 11893
"201094_at" 15719 16314 12587 18319 5565 11432
"201095_at" 10895 18156 20476 18863 14936 14063
"201096_s_at" 3835 1261 6239 6387 13046 13980
"201097_s_at" 5242 17558 10628 10763 18475 16088
"201098_at" 4118 5329 7847 9174 16058 13376
"201099_at" 2494 17097 16583 3874 14739 16597
"201100_s_at" 6388 3000 5099 2675 11514 4445
"201101_s_at" 13404 3925 5547 20380 9886 16798
"201102_s_at" 3742 5726 6212 4054 17769 4229
"201103_x_at" 9547 17596 17451 3948 3396 15952
"201104_x_at" 3349 2923 6272 5459 11443 13048
"201105_at" 7109 5187 10547 5299 12259 4079
"201106_at" 12984 15180 8728 6410 12357 11610
"201107_s_at" 14204 1049 20743 11020 16311 20293
"201108_s_at" 1671 1961 20901 21841 15563 19357
"201109_s_at" 13961 19101 20936 18330 20446 21965
"201110_s_at" 3 20794 21089 12067 22003 21862
"201111_at" 4947 19544 16000 7737 18260 17481
"201112_s_at" 11502 6658 9601 9084 13086 15020
"201113_at" 10435 6404 8378 11419 9328 14190
"201114_x_at" 11387 18314 18115 10982 13672 14119
"201115_at" 12209 4247 18995 19548 11667 12104
"201116_s_at" 17722 1763 2687 2749 14907 12758
"201117_s_at" 17938 4585 18054 6492 19331 19233
"201118_at" 4955 2554 5816 9080 10363 14032
"201119_s_at" 7819 5979 17240 11678 11664 15132
"201120_s_at" 6615 5049 10221 9935 14749 20634
"201121_s_at" 3569 19455 18134 8647 12016 16437
"201122_x_at" 21418 5793 10156 10110 11752 15244
"201123_s_at" 20617 3429 5319 12216 15432 15694
"201124_at" 1484 15371 19876 9497 21925 20895
"201125_s_at" 1028 19630 8991 5256 18586 17107
"201126_s_at" 2483 17191 3837 10809 17648 11711
"201127_s_at" 8957 4240 6307 2839 11465 18616
"201128_s_at" 5645 16681 7200 5975 13244 17934
"201129_at" 10376 4523 17537 6245 17630 18089
"201130_s_at" 20168 1435 1736 19843 12009 20767
"201131_s_at" 17095 3207 7437 8271 16256 20072
"201132_at" 3274 2880 8885 7910 12444 11784
"201133_s_at" 6530 2270 970 8020 19192 13394
"201134_x_at" 10455 5859 12565 18652 3597 3825
"201135_at" 11417 17381 18176 9583 14070 16423
"201136_at" 3298 16501 10379 11742 17092 13852
"201137_s_at" 11718 12729 18979 17948 2595 8667
"201138_s_at" 11173 4350 10790 4796 14092 12107
"201139_s_at" 9548 4992 8688 9266 17159 14560
"201140_s_at" 4713 3505 13861 8671 15037 5413
"201141_at" 6030 13057 22059 22133 1341 15669
"201142_at" 13529 20903 19962 19902 20081 19125
"201143_s_at" 21401 20203 18895 12090 14659 11384
"201144_s_at" 12686 18363 17069 5972 14249 13325
"201145_at" 9400 15829 9955 7682 2195 12574
"201146_at" 6129 17163 9675 9767 16072 11070
"201147_s_at" 17983 13231 11931 22230 2931 6181
"201148_s_at" 15203 2488 13299 21602 18892 8071
"201149_s_at" 18221 7619 15028 21908 613 5019
"201150_s_at" 16520 9470 12852 370 5840 6306
"201151_s_at" 9137 2922 5456 19881 21841 18653
"201152_s_at" 13076 4812 5501 11295 19102 17974
"201153_s_at" 12258 6749 10479 8865 13450 12940
"201154_x_at" 15592 5454 8445 18829 5439 4131
"201155_s_at" 9203 20778 17173 2784 20917 20603
"201156_s_at" 10602 1794 14029 4305 13928 10134
"201157_s_at" 9134 5315 7931 5499 12176 11041
"201158_at" 4158 22021 20709 20554 10758 13290
"201159_s_at" 5790 11296 21905 4430 20959 12412
"201160_s_at" 8024 21434 10792 5680 17490 17031
"201161_s_at" 8183 15497 5748 6452 20028 16593
"201162_at" 10698 6899 13092 13172 5850 10711
"201163_s_at" 11170 11545 3649 17625 6112 11952
"201164_s_at" 9090 17392 6806 4603 9942 16612
"201165_s_at" 12472 20740 4216 12230 19720 18369
"201166_s_at" 10220 16805 6583 11772 17508 14297
"201167_x_at" 12032 1855 6237 9659 14610 3811
"201168_x_at" 12759 18737 8178 8006 11948 17670
"201169_s_at" 9318 16699 1845 22269 841 1977
"201170_s_at" 4611 18947 3393 18953 10182 3328
"201171_at" 10676 16114 6096 20439 21571 4681
"201172_x_at" 9519 15561 17885 8232 12557 15025
"201173_x_at" 11310 4069 7525 10514 12908 14520
"201174_s_at" 9148 15909 10532 6640 14437 15906
"201175_at" 12713 16001 19119 20719 18718 19540
"201176_s_at" 11113 16566 8103 9764 11688 17411
"201177_s_at" 3789 16451 8350 1697 14786 17792
"201178_at" 7679 17159 7334 7383 15739 19173
"201179_s_at" 10173 1253 6589 19781 18839 15977
"201180_s_at" 8433 16881 16077 10197 11679 16896
"201181_at" 3976 16201 5295 5906 19945 17771
"201182_s_at" 11076 15762 4452 21365 13676 11224
"201183_s_at" 8156 15581 17432 10682 13364 13299
"201184_s_at" 6968 18666 6104 10452 11977 20310
"201185_at" 14452 18531 8318 8297 11110 12594
"201186_at" 8422 16526 17338 9562 14848 15062
"201187_s_at" 20881 1077 2056 1731 5 1018
"201188_s_at" 16806 4017 20583 11264 17065 17878
"201189_s_at" 13864 21113 17536 19567 3466 19758
"201190_s_at" 9210 18316 19042 11397 19210 14895
"201191_at" 10962 6085 20496 4463 18116 18749
"201192_s_at" 4244 16668 9430 2218 12530 14937
"201193_at" 8175 20267 2508 6547 13324 3572
"201194_at" 3777 17906 18458 18697 15908 13811
"201195_s_at" 3566 18511 18003 2357 11623 15441
"201196_s_at" 10420 1861 8047 18418 16178 12905
"201197_at" 8965 15738 18394 10032 14280 2980
"201198_s_at" 6832 4290 6288 7563 13981 12278
"201199_s_at" 7716 20579 8618 11931 11184 18856
"201200_at" 1543 21784 19263 12220 20066 20535
"201201_at" 7193 19284 10781 9279 11496 4914
"201202_at" 4252 19017 16931 20468 20235 18167
"201203_s_at" 188 2182 6425 1404 9138 2984
"201204_s_at" 11572 19693 5072 3869 14778 16375
"201205_at" 9765 21148 19442 3753 22188 481
"201206_s_at" 21567 15720 19070 19794 16506 3327
"201207_at" 8548 18776 17503 8151 19198 4720
"201208_s_at" 22095 20849 16713 2793 13504 3916
"201209_at" 7943 15617 18769 11241 11415 13587
"201210_at" 7857 17309 8503 10241 13769 13885
"201211_s_at" 4030 466 893 19901 16846 14609
"201212_at" 3460 19204 19388 9320 16886 20646
"201213_at" 9121 18467 18173 20149 21735 720
"201214_s_at" 8568 5840 3232 8230 11708 18700
"201215_at" 5344 4437 17424 4474 18424 12286
"201216_at" 12091 17380 5942 7191 10539 19014
"201217_x_at" 15717 6140 16826 14502 5563 11487
"201218_at" 2698 5520 6276 5660 15549 14235
"201219_at" 9372 16971 8386 12111 15224 4299
"201220_x_at" 10157 15521 7886 2072 10647 14463
"201221_s_at" 9939 19577 9424 8314 15765 13819
"201222_s_at" 20834 3444 9189 5836 3496 20493
"201223_s_at" 8624 5839 10901 5939 14629 18872
"201224_s_at" 9696 21678 9518 4696 13548 1489
"201225_s_at" 7664 16466 5389 4557 18072 16175
"201226_at" 10919 1833 3671 8742 14569 17110
"201227_s_at" 10331 19182 10581 11590 13074 4724
"201228_s_at" 12277 20709 17551 11426 22028 21381
"201229_s_at" 20737 2052 6942 3014 16724 14986
"201230_s_at" 4853 366 6004 1588 21645 19626
"201231_s_at" 8044 15865 18473 20234 15028 13542
"201232_s_at" 9221 18119 7806 12158 18630 17977
"201233_at" 12269 4169 7970 10124 10519 2901
"201234_at" 6855 18049 8114 8172 17791 4909
"201235_s_at" 893 2799 21325 6932 2010 8723
"201236_s_at" 10332 3664 1393 677 3473 86
"201237_at" 7609 17861 7270 8659 10262 13971
"201238_s_at" 6531 1237 6037 8608 15651 15492
"201239_s_at" 11235 4689 17054 11232 11872 11187
"201240_s_at" 11131 4220 10437 7317 10285 10970
"201241_at" 13158 4405 6604 7678 11180 12212
"201242_s_at" 12242 16117 8458 12334 20701 14309
"201243_s_at" 20720 19880 5979 10637 21003 15590
"201244_s_at" 6598 17096 6578 11719 19108 16008
"201245_s_at" 7846 3514 10234 11361 13133 15866
"201246_s_at" 3325 1192 19478 4153 18044 17737
"201247_at" 12957 18991 20938 19235 20428 15445
"201248_s_at" 1208 3247 9399 319 9317 21530
"201249_at" 20746 9167 8911 782 12190 10304
"201250_s_at" 11955 20940 17977 2254 14526 11646
"201251_at" 7579 18415 8075 10671 3606 14552
"201252_at" 10476 21788 10453 19399 11419 11241
"201253_s_at" 2888 19714 18779 20775 18187 13693
"201254_x_at" 15715 5727 9391 14500 5561 12657
"201255_x_at" 6141 21317 10308 8975 12223 13083
"201256_at" 12007 16430 10468 10391 13703 13903
"201257_x_at" 15513 16580 12361 14281 5333 6754
"201258_at" 11650 15796 10591 11622 9254 13687
"201259_s_at" 7813 2771 8253 9968 13513 13841
"201260_s_at" 5097 4846 8238 3222 19600 16186
"201261_x_at" 21998 6525 11910 21181 385 11637
"201262_s_at" 2675 4638 15798 16588 5843 4414
"201263_at" 10943 5465 3061 7041 10839 4809
"201264_at" 7370 17310 8585 11969 11329 4458
"201265_at" 13120 7959 14874 20999 3026 12595
"201266_at" 9673 15808 16771 6372 9940 4941
"201267_s_at" 9010 1834 6655 18885 15970 12044
"201268_at" 4331 16160 18638 10273 9444 11404
"201269_s_at" 9945 10558 21904 13300 223 1476
"201270_x_at" 12626 20420 18600 10092 19191 18608
"201271_s_at" 1150 16889 6994 2719 21526 15120
"201272_at" 11641 8721 2602 6282 11742 15455
"201273_s_at" 11161 6741 16237 10821 10217 11168
"201274_at" 11208 18123 9852 5672 18849 3966
"201275_at" 6496 4274 10698 8669 3513 11012
"201276_at" 3985 20675 2581 3187 18994 20143
"201277_s_at" 11371 18770 9007 11676 14915 18956
"201278_at" 20995 12321 10691 13385 7588 13101
"201279_s_at" 2224 12285 3116 16687 11020 11246
"201280_s_at" 18514 10042 8456 17151 3870 12855
"201281_at" 11313 20671 9814 9568 9075 14979
"201282_at" 5057 21929 16728 5991 20299 19077
"201283_s_at" 12377 262 20266 19402 12116 939
"201284_s_at" 10349 19827 16718 7171 14950 16322
"201285_at" 3962 15883 8041 5419 18943 19521
"201286_at" 15457 20704 7170 11606 17463 14249
"201287_s_at" 21795 21995 17237 21455 16633 20289
"201288_at" 11407 18267 5095 21599 12856 4726
"201289_at" 3947 5011 19117 21345 11429 21724
"201290_at" 9915 18708 19391 19883 18416 13909
"201291_s_at" 2639 15667 8362 9868 16685 15813
"201292_at" 3556 18548 5378 7814 18395 18024
"201293_x_at" 15648 6606 12512 14433 5493 6872
"201294_s_at" 1604 20391 28 20021 21332 470
"201295_s_at" 125 9336 517 928 20971 9848
"201296_s_at" 3439 18891 4404 2268 18878 16163
"201297_s_at" 6308 4544 17422 18437 20224 16853
"201298_s_at" 11199 3665 5900 18304 17822 17523
"201299_s_at" 13154 2275 3778 21290 21694 14167
"201300_s_at" 3929 17154 18551 11801 22125 19504
"201301_s_at" 4856 3421 10416 7745 12113 13788
"201302_at" 4038 3633 5896 8504 16177 11212
"201303_at" 11872 5074 8441 10503 17587 15393
"201304_at" 7167 16043 7838 8600 21136 18949
"201305_x_at" 9250 18358 10668 19239 9446 15899
"201306_s_at" 11211 15713 18263 18434 10288 16160
"201307_at" 13057 16180 5854 6403 20286 19740
"201308_s_at" 2563 19671 783 21252 21321 21950
"201309_x_at" 12823 2001 1034 22102 1990 11935
"201310_s_at" 20966 3367 3940 964 10173 14949
"201311_s_at" 5577 15182 8308 7835 16722 12376
"201312_s_at" 5878 16190 7027 10477 21283 18378
"201313_at" 10014 17636 7626 6038 17933 11876
"201314_at" 12126 19490 18677 12322 10252 21254
"201315_x_at" 11490 15761 6400 9008 11108 14124
"201316_at" 13393 17883 7818 6774 11902 15417
"201317_s_at" 7057 18346 10420 12010 14665 12532
"201318_s_at" 8261 5835 10870 12032 16701 2974
"201319_at" 8159 19113 16102 9854 21297 21414
"201320_at" 21066 20986 10747 19274 13518 14303
"201321_s_at" 599 4434 4998 6752 14160 15954
"201322_at" 8064 5687 10042 9560 9495 10956
"201323_at" 6649 5521 16932 19040 18574 14017
"201324_at" 10130 13843 18708 22013 12594 19004
"201325_s_at" 1585 13994 17774 16035 2700 16866
"201326_at" 5700 18054 20833 1902 21789 19474
"201327_s_at" 6834 15783 16405 11073 16160 16046
"201328_at" 6791 15293 20108 1974 20550 19654
"201329_s_at" 20398 3459 9985 12028 13178 4072
"201330_at" 2328 2490 21529 9658 13552 12789
"201331_s_at" 4076 21823 20875 1537 17376 17075
"201332_s_at" 2865 7322 138 18719 8849 125
"201333_s_at" 15870 329 16015 5211 16297 21289
"201334_s_at" 6082 15255 6571 5748 14247 16188
"201335_s_at" 14846 910 7760 20222 21943 22175
"201336_at" 10970 4361 16945 10126 16823 12470
"201337_s_at" 13214 4218 7976 8181 18418 14955
"201338_x_at" 12596 17767 10601 18635 3614 12300
"201339_s_at" 3161 16584 4153 9704 14623 12669
"201340_s_at" 22128 21338 3465 11343 19856 13797
"201341_at" 5200 21085 6192 21128 12320 11116
"201342_at" 13490 2863 5626 8026 13861 16348
"201343_at" 7593 19533 9802 6287 20388 19538
"201344_at" 12630 5245 18606 4669 17810 20376
"201345_s_at" 9045 4031 8910 8149 16663 3501
"201346_at" 8414 18486 18733 19391 16993 17087
"201347_x_at" 10185 5368 16476 4473 15568 14461
"201348_at" 18376 5554 934 5714 10371 5333
"201349_at" 10591 6500 4561 6094 17100 21013
"201350_at" 9730 6259 5043 9403 9817 21443
"201351_s_at" 9217 2893 6214 7766 11919 4667
"201352_at" 9825 17252 19872 9861 17828 16263
"201353_s_at" 20823 19915 3538 5862 19821 20305
"201354_s_at" 21502 20512 21641 20937 22174 703
"201355_s_at" 20586 809 4253 20609 100 1001
"201356_at" 6835 5020 16465 3961 16191 15157
"201357_s_at" 11637 17466 6146 6938 14909 16951
"201358_s_at" 6124 15884 16038 8610 18113 13839
"201359_at" 5012 4459 4626 6044 18304 3958
"201360_at" 9645 6614 16544 6228 17704 17810
"201361_at" 7931 17121 20022 19365 13964 18658
"201362_at" 2193 3356 3695 1014 16504 11926
"201363_s_at" 983 5222 1290 3798 18585 4398
"201364_s_at" 10848 3457 4619 20906 15221 15380
"201365_at" 9649 1921 20460 20137 20821 15994
"201366_at" 6546 5055 18423 3761 14712 15584
"201367_s_at" 10144 4184 22279 18498 21720 21358
"201368_at" 4078 19355 18396 19764 21423 18406
"201369_s_at" 3377 17909 4623 11135 13679 2932
"201370_s_at" 8544 6349 5370 8544 20358 15484
"201371_s_at" 6750 15799 5763 11127 11845 11979
"201372_s_at" 2547 12149 5442 2167 11857 18878
"201373_at" 8868 20549 17148 1709 11559 17562
"201374_x_at" 19904 13453 81 21524 7488 10229
"201375_s_at" 3971 6619 9903 7031 13097 14692
"201376_s_at" 8625 3809 8479 6263 19883 20423
"201377_at" 5326 21447 19095 10805 14155 4547
"201378_s_at" 13051 21708 19779 11795 15094 19087
"201379_s_at" 6246 16714 17160 8992 18679 17262
"201380_at" 2616 5105 18238 6444 20914 4369
"201381_x_at" 9577 5094 9827 11228 16994 15815
"201382_at" 4630 22156 6978 10163 19969 22231
"201383_s_at" 2030 1013 3322 5103 3575 1531
"201384_s_at" 1481 18458 4792 2609 11668 3699
"201385_at" 11985 17926 10753 7493 19769 20358
"201386_s_at" 11981 4765 5100 19456 15586 15835
"201387_s_at" 17754 9231 18111 20140 337 5742
"201388_at" 11229 16954 15910 7102 11075 14174
"201389_at" 5030 18292 5622 20904 14421 2240
"201390_s_at" 9889 6287 17897 9953 13979 16786
"201391_at" 19915 16806 9030 6971 16999 11671
"201392_s_at" 11789 2332 2518 5333 20480 13956
"201393_s_at" 3169 16295 9533 5891 20269 18148
"201394_s_at" 9234 18605 4707 4237 15254 15965
"201395_at" 3845 19345 9098 5635 16927 17613
"201396_s_at" 7681 20494 21934 1347 22214 12735
"201397_at" 3810 1222 20117 877 12381 3569
"201398_s_at" 6122 16762 8598 8909 15561 13103
"201399_s_at" 4261 1191 1880 4810 18915 18799
"201400_at" 10392 4937 10873 19685 10297 10978
"201401_s_at" 9060 5704 9269 3473 17063 17256
"201402_at" 18610 8864 14743 12978 2813 379
"201403_s_at" 12150 19152 16142 4344 18654 11456
"201404_x_at" 5244 16251 10972 11860 13671 18404
"201405_s_at" 9111 2963 8258 9019 15884 13293
"201406_at" 15598 6327 17183 14375 5445 11539
"201407_s_at" 2904 15863 10542 5572 18158 20156
"201408_at" 4692 18685 15997 10666 21177 11550
"201409_s_at" 5813 18098 15943 12361 13135 11706
"201410_at" 11119 16908 18028 4630 15300 16378
"201411_s_at" 10395 4816 19126 8522 19633 11848
"201412_at" 5680 20715 18503 3603 9795 4683
"201413_at" 6023 4239 7958 5845 15682 17484
"201414_s_at" 5981 21248 6038 11115 13622 20445
"201415_at" 651 19804 8469 4412 19800 15265
"201416_at" 7451 1526 18505 1521 19568 20841
"201417_at" 3911 17201 9458 7100 16730 12699
"201418_s_at" 2528 20275 18610 20726 18008 11245
"201419_at" 12738 3677 9132 11423 11476 17860
"201420_s_at" 13277 4432 5507 10517 12207 13137
"201421_s_at" 20099 20002 9644 19500 14287 17647
"201422_at" 769 20801 3032 11756 10482 20522
"201423_s_at" 11005 20617 2719 9550 16464 20341
"201424_s_at" 3497 2271 18013 6116 21361 20599
"201425_at" 21688 5086 1041 13542 10381 2159
"201426_s_at" 4675 17465 17364 931 1455 11133
"201427_s_at" 17243 11970 20640 14771 10760 22199
"201428_at" 16580 4799 8709 18896 19876 15240
"201429_s_at" 15561 9846 12417 14322 5389 6788
"201430_s_at" 10726 7429 2271 5027 815 10949
"201431_s_at" 940 9965 20417 13829 5810 18612
"201432_at" 7559 3700 5027 5336 10565 11906
"201433_s_at" 11671 20541 10663 19156 12864 12400
"201434_at" 9000 2779 5231 7246 15170 13655
"201435_s_at" 12679 5047 3330 11817 13110 21474
"201436_at" 11246 2704 17162 19583 18002 17140
"201437_s_at" 10974 18300 3259 3759 13472 12638
