"inst_868" "inst_976"
"211648_at" 14195 5914
"211649_x_at" 13169 9050
"211650_x_at" 9395 8252
"211651_s_at" 5917 2230
"211652_s_at" 13382 7230
"211653_x_at" 3 4
"211654_x_at" 9783 2545
"211655_at" 12060 11963
"211656_x_at" 12199 13886
"211657_at" 19737 21600
"211658_at" 15369 19511
"211659_at" 3491 6108
"211660_at" 7358 5376
"211661_x_at" 14341 13362
"211662_s_at" 6037 4948
"211663_x_at" 13919 8308
"211665_s_at" 20872 19535
"211666_x_at" 16007 4578
"211667_x_at" 14837 5947
"211668_s_at" 8708 9468
"211670_x_at" 8416 9567
"211671_s_at" 15556 18308
"211672_s_at" 19061 20832
"211673_s_at" 17539 9120
"211674_x_at" 9313 5775
"211675_s_at" 11478 11858
"211676_s_at" 16088 17106
"211677_x_at" 12776 11877
"211678_s_at" 1021 816
"211679_x_at" 14371 14449
"211680_at" 9661 13265
"211681_s_at" 19814 21032
"211682_x_at" 10152 11026
"211684_s_at" 17719 15973
"211685_s_at" 14803 7828
"211686_s_at" 2495 1299
"211687_x_at" 8574 11132
"211688_x_at" 9726 8810
"211689_s_at" 21806 3138
"211690_at" 18831 8918
"211691_x_at" 13512 6635
"211692_s_at" 778 4070
"211693_at" 12666 5392
"211694_at" 8791 8666
"211695_x_at" 8773 21303
"211696_x_at" 11776 7588
"211697_x_at" 4887 4006
"211698_at" 17267 19486
"211699_x_at" 8679 969
"211700_s_at" 14025 11563
"211701_s_at" 3837 7066
"211702_s_at" 17530 16844
"211703_s_at" 15404 17525
"211704_s_at" 330 708
"211705_s_at" 12617 12427
"211706_s_at" 10382 5126
"211707_s_at" 4204 4855
"211708_s_at" 5877 15975
"211709_s_at" 20409 15343
"211710_x_at" 5278 15125
"211711_s_at" 21306 15571
"211712_s_at" 20469 19350
"211713_x_at" 4006 17671
"211714_x_at" 9532 4286
"211715_s_at" 19734 18455
"211716_x_at" 2966 3476
"211717_at" 3848 759
"211718_at" 12367 13758
"211719_x_at" 19357 21112
"211720_x_at" 17688 14958
"211721_s_at" 17639 4355
"211722_s_at" 10771 13693
"211724_x_at" 20517 20042
"211725_s_at" 4871 2966
"211726_s_at" 9372 10802
"211727_s_at" 5551 15955
"211728_s_at" 16990 10466
"211729_x_at" 17100 21131
"211730_s_at" 17041 16147
"211731_x_at" 3773 10146
"211732_x_at" 21634 6547
"211733_x_at" 17260 17657
"211734_s_at" 19038 11275
"211735_x_at" 9241 8706
"211736_at" 8569 13744
"211737_x_at" 12024 9875
"211738_x_at" 10467 12707
"211739_x_at" 6527 5241
"211740_at" 8897 7870
"211741_x_at" 11497 13039
"211742_s_at" 14489 12704
"211743_s_at" 8804 9653
"211744_s_at" 18405 21373
"211745_x_at" 7813 11266
"211746_x_at" 6177 2506
"211747_s_at" 4791 16533
"211748_x_at" 10619 6114
"211749_s_at" 5106 18999
"211750_x_at" 16154 17130
"211751_at" 14660 13360
"211752_s_at" 3665 16826
"211753_s_at" 12656 16797
"211754_s_at" 18481 4263
"211755_s_at" 3731 15278
"211756_at" 12126 11774
"211758_x_at" 15670 15799
"211759_x_at" 15599 4303
"211760_s_at" 21972 22124
"211761_s_at" 2826 1645
"211762_s_at" 17085 16837
"211763_s_at" 5867 3944
"211764_s_at" 18029 20410
"211765_x_at" 9075 8612
"211766_s_at" 12276 9160
"211767_at" 2553 15261
"211768_at" 12056 10942
"211769_x_at" 16547 18890
"211771_s_at" 10962 6603
"211772_x_at" 13042 12061
"211773_s_at" 1339 20271
"211774_s_at" 20364 19684
"211775_x_at" 12720 7677
"211776_s_at" 2207 11021
"211778_s_at" 22245 22201
"211779_x_at" 17319 1297
"211780_x_at" 15409 3796
"211781_x_at" 8505 7045
"211782_at" 505 21444
"211783_s_at" 19819 731
"211784_s_at" 3814 16276
"211786_at" 7250 7694
"211787_s_at" 5972 15730
"211788_s_at" 12053 11160
"211789_s_at" 12091 7402
"211790_s_at" 15856 13000
"211791_s_at" 13996 10252
"211792_s_at" 17799 18972
"211793_s_at" 21503 16206
"211794_at" 13249 9619
"211795_s_at" 1227 10919
"211796_s_at" 2559 12249
"211797_s_at" 3647 5048
"211798_x_at" 15973 7000
"211799_x_at" 17746 1991
"211800_s_at" 4851 2024
"211801_x_at" 3932 21023
"211802_x_at" 15027 5199
"211803_at" 13502 12246
"211804_s_at" 21059 21760
"211805_s_at" 7616 13416
"211806_s_at" 12163 6063
"211807_x_at" 7762 10521
"211808_s_at" 1987 553
"211809_x_at" 8102 10296
"211810_s_at" 17898 20297
"211811_s_at" 933 2302
"211812_s_at" 21205 22191
"211813_x_at" 8695 12703
"211814_s_at" 19475 18163
"211815_s_at" 7901 6420
"211816_x_at" 13228 11773
"211817_s_at" 12080 5446
"211818_s_at" 11671 11095
"211819_s_at" 12160 6419
"211820_x_at" 9141 13196
"211821_x_at" 13139 10355
"211822_s_at" 9435 11159
"211823_s_at" 15324 21398
"211824_x_at" 11578 12591
"211825_s_at" 668 12386
"211826_s_at" 14731 7922
"211827_s_at" 7563 5704
"211828_s_at" 9554 10203
"211829_s_at" 12571 14284
"211830_s_at" 8826 7145
"211831_s_at" 12245 5197
"211832_s_at" 127 19826
"211833_s_at" 2971 204
"211834_s_at" 11387 14105
"211835_at" 13537 8327
"211836_s_at" 10487 10266
"211837_s_at" 13209 6602
"211838_x_at" 12752 7009
"211839_s_at" 4202 8583
"211840_s_at" 14686 8883
"211841_s_at" 11611 11939
"211842_s_at" 15254 1284
"211843_x_at" 6815 9456
"211844_s_at" 433 5819
"211845_at" 10519 8378
"211846_s_at" 12820 10150
"211848_s_at" 1574 7968
"211849_s_at" 1710 5076
"211851_x_at" 17439 5181
"211852_s_at" 453 21517
"211855_s_at" 20431 21395
"211856_x_at" 7214 13443
"211858_x_at" 16275 4080
"211861_x_at" 12738 8700
"211862_x_at" 19553 3257
"211863_x_at" 12767 12318
"211864_s_at" 19507 3264
"211865_s_at" 17760 7293
"211866_x_at" 14227 11351
"211867_s_at" 7191 9738
"211868_x_at" 12154 13919
"211869_at" 9169 11348
"211870_s_at" 9588 13258
"211871_x_at" 20136 20950
"211872_s_at" 14938 12838
"211873_s_at" 14216 11024
"211874_s_at" 21664 2208
"211875_x_at" 13085 6400
"211876_x_at" 8320 6918
"211877_s_at" 6070 12358
"211878_at" 14791 7586
"211879_x_at" 12734 11353
"211880_x_at" 12781 7578
"211881_x_at" 7289 7239
"211882_x_at" 11051 5359
"211883_x_at" 12994 6586
"211884_s_at" 12996 11995
"211885_x_at" 11101 10534
"211886_s_at" 14121 7240
"211887_x_at" 8213 8936
"211888_x_at" 14565 11396
"211889_x_at" 14333 10808
"211890_x_at" 8188 8131
"211891_s_at" 8923 7960
"211892_s_at" 11565 13592
"211893_x_at" 12321 14201
"211894_x_at" 13205 12647
"211896_s_at" 13186 6647
"211897_s_at" 9437 6560
"211898_s_at" 13630 10476
"211899_s_at" 21899 15589
"211900_x_at" 1156 6363
"211901_s_at" 11195 10986
"211902_x_at" 13741 14158
"211903_s_at" 14044 9286
"211904_x_at" 1204 7920
"211905_s_at" 14382 8972
"211906_s_at" 9673 6224
"211907_s_at" 6234 21633
"211908_x_at" 12020 10166
"211909_x_at" 175 7330
"211910_at" 12635 11986
"211911_x_at" 16400 1385
"211912_at" 8014 9802
"211913_s_at" 20986 14721
"211914_x_at" 13534 12297
"211915_s_at" 12210 12272
"211916_s_at" 13971 5443
"211917_s_at" 19243 17524
"211918_x_at" 10555 6254
"211919_s_at" 21685 21148
"211920_at" 13720 8874
"211921_x_at" 3354 15560
"211922_s_at" 20134 18778
"211923_s_at" 9730 14071
"211924_s_at" 4855 22208
"211925_s_at" 14607 20899
"211926_s_at" 20081 1496
"211927_x_at" 5806 17141
"211928_at" 1599 2258
"211929_at" 441 2772
"211930_at" 799 2262
"211931_s_at" 16395 16643
"211932_at" 18698 4488
"211933_s_at" 16786 15380
"211934_x_at" 6089 1824
"211935_at" 20216 15869
"211936_at" 4396 2788
"211937_at" 5220 14771
"211938_at" 5418 3341
"211939_x_at" 4952 15200
"211940_x_at" 3927 16484
"211941_s_at" 4918 14913
"211942_x_at" 15415 4318
"211943_x_at" 9522 14982
"211944_at" 5730 18582
"211945_s_at" 15544 18760
"211946_s_at" 17128 2295
"211947_s_at" 2925 18827
"211948_x_at" 15646 18613
"211949_s_at" 2531 16469
"211950_at" 16125 915
"211951_at" 5507 4496
"211952_at" 6206 1364
"211953_s_at" 4322 2462
"211954_s_at" 15543 2459
"211955_at" 1706 16382
"211956_s_at" 9159 4647
"211958_at" 13780 9172
"211959_at" 18772 13852
"211960_s_at" 15767 5082
"211961_s_at" 17440 5163
"211962_s_at" 18928 18437
"211963_s_at" 17873 16525
"211964_at" 11661 11400
"211965_at" 13583 7587
"211966_at" 8009 5626
"211967_at" 17838 17087
"211968_s_at" 4103 3034
"211969_at" 3477 2764
"211970_x_at" 16773 3162
"211971_s_at" 2399 4013
"211972_x_at" 17029 16938
"211973_at" 1951 2989
"211974_x_at" 4067 17530
"211975_at" 15720 18000
"211976_at" 3826 1244
"211977_at" 5461 4612
"211978_x_at" 9565 4780
"211979_at" 4208 1844
"211980_at" 11525 7923
"211981_at" 8676 8103
"211982_x_at" 2200 15425
"211983_x_at" 9308 14971
"211984_at" 6141 5133
"211985_s_at" 5745 1588
"211986_at" 16245 1524
"211987_at" 19568 17662
"211988_at" 16327 16004
"211989_at" 5391 17837
"211990_at" 11377 10359
"211991_s_at" 11704 8915
"211992_at" 3832 15629
"211993_at" 658 18454
"211994_at" 5402 2957
"211995_x_at" 8994 8345
"211996_s_at" 489 242
"211997_x_at" 16394 17021
"211998_at" 3314 14903
"211999_at" 16945 4727
"212000_at" 689 1962
"212001_at" 1351 712
"212002_at" 16300 20058
"212003_at" 5920 4802
"212004_at" 4230 4272
"212005_at" 4627 16946
"212006_at" 2229 2454
"212007_at" 1552 15308
"212008_at" 1840 5027
"212009_s_at" 971 18522
"212010_s_at" 18139 18055
"212012_at" 16452 3123
"212013_at" 17221 2847
"212014_x_at" 16635 4483
"212015_x_at" 18969 4180
"212016_s_at" 5340 20512
"212017_at" 5581 2003
"212018_s_at" 2111 2762
"212019_at" 820 1056
"212020_s_at" 17889 18276
"212021_s_at" 18508 15888
"212022_s_at" 5687 17759
"212023_s_at" 17634 4329
"212024_x_at" 18338 18534
"212025_s_at" 16859 17210
"212026_s_at" 1629 1207
"212027_at" 1756 17459
"212028_at" 2452 17038
"212029_s_at" 11930 8770
"212030_at" 4049 17674
"212031_at" 3887 2368
"212032_s_at" 5765 740
"212033_at" 15694 881
"212034_s_at" 15806 16714
"212035_s_at" 457 1175
"212036_s_at" 821 2657
"212037_at" 2600 1205
"212038_s_at" 4331 15018
"212039_x_at" 4124 5047
"212040_at" 2224 1723
"212041_at" 16335 4990
"212042_x_at" 5003 15415
"212043_at" 16671 3940
"212044_s_at" 21865 15330
"212045_at" 18307 983
"212046_x_at" 15391 4120
"212047_s_at" 18697 15162
"212048_s_at" 5772 780
"212049_at" 16988 1386
"212050_at" 4522 3511
"212051_at" 19741 21186
"212052_s_at" 6008 1505
"212053_at" 18329 15482
"212054_x_at" 21017 18381
"212055_at" 19929 17757
"212056_at" 17060 16773
"212057_at" 20631 18151
"212058_at" 3003 4077
"212059_s_at" 19380 18261
"212060_at" 19215 15824
"212061_at" 15610 4586
"212062_at" 20622 17383
"212063_at" 18504 17020
"212064_x_at" 16911 2819
"212065_s_at" 4894 20668
"212066_s_at" 4465 3276
"212067_s_at" 7204 8274
"212068_s_at" 1998 1130
"212069_s_at" 19885 1696
"212070_at" 20799 20151
"212071_s_at" 20746 19011
"212072_s_at" 2749 1916
"212073_at" 5211 2567
"212074_at" 4156 16492
"212075_s_at" 3329 2924
"212076_at" 15373 16893
"212077_at" 14324 7643
"212078_s_at" 4888 14945
"212079_s_at" 1182 4269
"212080_at" 2037 14727
"212081_x_at" 20101 3277
"212082_s_at" 4111 17203
"212083_at" 20337 15772
"212084_at" 2030 20214
"212085_at" 15428 4398
"212086_x_at" 2024 17878
"212087_s_at" 20256 16617
"212088_at" 17140 16026
"212089_at" 18986 4609
"212090_at" 17709 745
"212091_s_at" 10373 10938
"212092_at" 6606 6871
"212093_s_at" 22123 20749
"212094_at" 12562 11710
"212095_s_at" 21974 22060
"212096_s_at" 22195 21978
"212097_at" 22063 22168
"212098_at" 5532 2778
"212099_at" 21729 21390
"212100_s_at" 3090 2467
"212101_at" 4544 4805
"212102_s_at" 21404 20204
"212103_at" 2931 15408
"212104_s_at" 2602 19494
"212105_s_at" 1218 21808
"212106_at" 2005 17348
"212107_s_at" 758 21026
"212108_at" 3777 1317
"212109_at" 16257 1319
"212110_at" 2291 1393
"212111_at" 16234 19177
"212112_s_at" 20190 4700
"212113_at" 16218 18837
"212114_at" 16362 15524
"212115_at" 3664 1305
"212116_at" 1382 2091
"212117_at" 3097 5151
"212118_at" 786 2565
"212119_at" 1820 14866
"212120_at" 3635 2273
"212121_at" 16662 18716
"212122_at" 15585 42
"212123_at" 17635 3180
"212124_at" 16955 16057
"212125_at" 914 17567
"212126_at" 16716 2990
"212127_at" 3783 4951
"212128_s_at" 16959 22068
"212129_at" 5637 14758
"212130_x_at" 1011 922
"212131_at" 17216 16259
"212132_at" 16510 18208
"212133_at" 4375 18624
"212134_at" 15866 18240
"212135_s_at" 20682 21456
"212136_at" 21938 21707
"212137_at" 1578 1813
"212138_at" 19638 4344
"212139_at" 21263 5039
"212140_at" 4367 15107
"212141_at" 3856 15835
"212142_at" 4374 19921
"212143_s_at" 15028 9312
"212144_at" 4938 2250
"212145_at" 2389 1690
"212146_at" 21593 800
"212147_at" 589 315
"212148_at" 17069 16249
"212149_at" 21640 18108
"212150_at" 20031 3870
"212151_at" 18041 17696
"212152_x_at" 3106 2027
"212153_at" 4818 17516
"212154_at" 5951 1426
"212155_at" 5335 1183
"212156_at" 2774 2141
"212157_at" 4283 8791
"212158_at" 18667 21703
"212159_x_at" 15580 3295
"212160_at" 18485 3428
"212161_at" 13732 9102
"212162_at" 21420 19023
"212163_at" 20249 16486
"212164_at" 2175 20309
"212165_at" 16419 14950
"212166_at" 5817 1416
"212167_s_at" 3075 16460
"212168_at" 19227 2884
"212169_at" 18764 4672
"212170_at" 5187 18345
"212171_x_at" 200 72
"212172_at" 148 20677
"212173_at" 21106 19293
"212174_at" 5636 15461
"212175_s_at" 16058 17566
"212176_at" 17945 15334
"212177_at" 3756 2881
"212178_s_at" 19408 500
"212179_at" 3255 1037
"212180_at" 6269 3927
"212181_s_at" 15396 16704
"212182_at" 11591 11308
"212183_at" 4846 20129
"212184_s_at" 20039 2571
"212185_x_at" 6040 19894
"212186_at" 1094 994
"212187_x_at" 11753 7413
"212188_at" 10975 7461
"212189_s_at" 2744 19888
"212190_at" 8515 9235
"212191_x_at" 5954 5101
"212192_at" 12011 12381
"212193_s_at" 1368 1330
"212194_s_at" 3527 17244
"212195_at" 20912 18388
"212196_at" 20801 20924
"212197_x_at" 20218 15464
"212198_s_at" 1945 1051
"212199_at" 16477 18687
"212200_at" 17787 848
"212201_at" 1585 17599
"212202_s_at" 17431 19321
"212203_x_at" 19772 18568
"212204_at" 3576 17124
"212205_at" 21451 19591
"212206_s_at" 5305 4559
"212207_at" 1764 1766
"212208_at" 19176 5161
"212209_at" 1109 15811
"212210_at" 12228 13499
"212211_at" 1219 2007
"212212_s_at" 16889 1310
"212213_x_at" 5855 14994
"212214_at" 16833 17703
"212215_at" 19508 18414
"212216_at" 17949 14925
"212217_at" 3736 4395
"212218_s_at" 15990 3528
"212219_at" 15480 2845
"212220_at" 5728 20422
"212221_x_at" 20900 1115
"212222_at" 3819 4444
"212223_at" 3601 679
"212224_at" 14696 8503
"212225_at" 6350 10349
"212226_s_at" 21115 15366
"212227_x_at" 1146 762
"212228_s_at" 16068 4227
"212229_s_at" 6292 4689
"212230_at" 21960 2494
"212231_at" 18992 2855
"212232_at" 2403 3966
"212233_at" 107 4290
"212234_at" 3739 2515
"212235_at" 19707 2540
"212236_x_at" 11010 11619
"212237_at" 1659 15746
"212238_at" 2916 2439
"212239_at" 20221 21541
"212240_s_at" 21457 21523
"212241_at" 15791 17416
"212242_at" 487 213
"212243_at" 1572 4563
"212244_at" 5475 3044
"212245_at" 3521 15815
"212246_at" 18065 20861
"212247_at" 18138 4538
"212248_at" 3397 3408
"212249_at" 22057 21965
"212250_at" 5529 2741
"212251_at" 6083 17152
"212252_at" 2692 2695
"212253_x_at" 1424 20412
"212254_s_at" 22109 16452
"212255_s_at" 15515 15328
"212256_at" 5680 17669
"212257_s_at" 18566 21916
"212258_s_at" 7248 8808
"212259_s_at" 15239 9670
"212260_at" 5099 15962
"212261_at" 19525 14889
"212262_at" 19919 1724
"212263_at" 18180 3588
"212264_s_at" 4611 3073
"212265_at" 15923 17432
"212266_s_at" 3990 1691
"212267_at" 1426 3407
"212268_at" 21676 21557
"212269_s_at" 21067 18635
"212270_x_at" 9286 17841
"212271_at" 6203 4206
"212272_at" 8048 1534
"212273_x_at" 6133 3230
"212274_at" 623 46
"212275_s_at" 1223 2365
"212276_at" 426 147
"212277_at" 4931 2179
"212278_x_at" 14297 5490
"212279_at" 4557 19192
"212280_x_at" 5224 5005
"212281_s_at" 17521 15136
"212282_at" 18634 18443
"212283_at" 8194 14199
"212284_x_at" 9416 8678
"212285_s_at" 3006 2405
"212286_at" 1280 841
"212287_at" 17858 18705
"212288_at" 19753 17074
"212289_at" 5969 16370
"212290_at" 531 664
"212291_at" 17967 17561
"212292_at" 5980 384
"212293_at" 17729 16861
"212294_at" 21299 17843
"212295_s_at" 1101 732
"212296_at" 2383 14748
"212297_at" 15590 3747
"212298_at" 17720 19116
"212299_at" 4809 16884
"212300_at" 2624 4379
"212301_at" 20968 18869
"212302_at" 15745 14762
"212303_x_at" 15726 354
"212305_s_at" 18320 21297
"212306_at" 20554 19180
"212307_s_at" 21173 2801
"212308_at" 21766 19582
"212309_at" 17194 20157
"212310_at" 15030 7666
"212311_at" 288 138
"212312_at" 20233 17940
"212313_at" 4850 1594
"212314_at" 1621 230
"212315_s_at" 18474 2015
"212316_at" 2550 1452
"212317_at" 4313 1581
"212318_at" 3722 3831
"212319_at" 16481 3892
"212320_at" 20633 15209
"212321_at" 4090 17115
"212322_at" 5273 15363
"212323_s_at" 842 19981
"212324_s_at" 17992 21101
"212325_at" 21187 19380
"212326_at" 998 6664
"212327_at" 17478 16529
"212328_at" 12492 14608
"212329_at" 16620 14968
"212330_at" 3986 3096
"212331_at" 15636 17151
"212332_at" 21895 3140
"212333_at" 16875 16866
"212334_at" 16046 17328
"212335_at" 21077 17682
"212336_at" 17679 19816
"212337_at" 15593 16141
"212338_at" 3821 2999
"212339_at" 22093 3144
"212340_at" 16193 16970
"212341_at" 16656 4708
"212342_at" 16789 3976
"212343_at" 19964 20599
"212344_at" 19946 22024
"212345_s_at" 21954 20048
"212346_s_at" 5071 14453
"212347_x_at" 17552 255
"212348_s_at" 6187 3306
"212349_at" 21910 22180
"212350_at" 15551 14872
"212351_at" 15839 20535
"212352_s_at" 18373 15007
"212353_at" 21995 21793
"212354_at" 21775 21573
"212355_at" 18302 20255
"212356_at" 21855 5053
"212357_at" 19892 19645
"212358_at" 7276 10208
"212359_s_at" 1187 677
"212360_at" 3389 1598
"212361_s_at" 1032 484
"212362_at" 3162 9171
"212363_x_at" 8989 16178
"212364_at" 17486 14845
"212365_at" 17543 4226
"212366_at" 19036 1193
"212367_at" 1723 2370
"212368_at" 2942 1896
"212369_at" 15383 1463
"212370_x_at" 4074 3432
"212371_at" 19978 17993
"212372_at" 19130 19339
"212373_at" 3553 3248
"212374_at" 19729 2908
"212375_at" 3608 1677
"212376_s_at" 383 1540
"212377_s_at" 16794 16501
"212378_at" 3276 2143
"212379_at" 15857 4164
"212380_at" 4033 2079
"212381_at" 21278 22046
"212382_at" 10337 12572
"212383_at" 15854 19122
"212384_at" 317 10892
"212385_at" 10813 11193
"212386_at" 6443 5588
"212387_at" 9405 13600
"212388_at" 21151 15374
"212389_at" 14684 12288
"212390_at" 15475 14590
"212391_x_at" 9527 8649
"212392_s_at" 18875 21220
"212393_at" 20246 17128
"212394_at" 4250 1181
"212395_s_at" 19110 2445
"212396_s_at" 5136 3905
"212397_at" 18650 5183
"212398_at" 4907 17264
"212399_s_at" 1815 20241
"212400_at" 1794 263
"212401_s_at" 18131 4461
"212402_at" 17916 18171
"212403_at" 4571 5092
"212404_s_at" 20433 21199
"212405_s_at" 15671 16285
"212406_s_at" 16076 18782
"212407_at" 17979 17137
"212408_at" 4699 15016
"212409_s_at" 5195 19417
"212410_at" 4520 5111
"212411_at" 5913 4292
"212412_at" 20285 17109
"212413_at" 6932 13590
"212414_s_at" 6530 6203
"212415_at" 7821 6272
"212416_at" 15674 16716
"212417_at" 4167 19924
"212418_at" 16350 2154
"212419_at" 20441 9337
"212420_at" 20234 18060
"212421_at" 16372 14791
"212422_at" 19932 3328
"212423_at" 21599 7485
"212424_at" 4135 370
"212425_at" 16561 21272
"212426_s_at" 19073 15715
"212427_at" 8476 14691
"212428_at" 4525 1150
"212429_s_at" 18099 3499
"212430_at" 17535 3854
"212431_at" 5554 21127
"212432_at" 16032 15336
"212433_x_at" 9342 15898
"212434_at" 19398 3063
"212435_at" 18101 4993
"212436_at" 4329 18474
"212437_at" 3155 15838
"212438_at" 17271 15833
"212439_at" 5292 4069
"212440_at" 15456 18607
"212441_at" 226 4618
"212442_s_at" 3851 15676
"212443_at" 15772 18629
"212444_at" 17599 20395
"212445_s_at" 20831 21172
"212446_s_at" 16209 19834
"212447_at" 1367 4443
"212448_at" 12466 6277
"212449_s_at" 15932 18929
"212450_at" 21423 19977
"212451_at" 15846 22081
"212452_x_at" 5094 22041
"212453_at" 18127 17947
"212454_x_at" 15925 18745
"212455_at" 19482 17701
"212456_at" 19235 219
"212457_at" 238 179
"212458_at" 3844 1803
"212459_x_at" 17764 5106
"212460_at" 18735 16833
"212461_at" 4616 2969
"212462_at" 20745 20577
"212463_at" 20206 2870
"212464_s_at" 16324 4451
"212465_at" 17619 16638
"212466_at" 885 9016
"212467_at" 2353 3317
"212468_at" 17763 17860
"212469_at" 16669 2359
"212470_at" 19427 21332
"212471_at" 19699 20920
"212472_at" 19583 19681
"212473_s_at" 21984 21484
"212474_at" 2443 1571
"212475_at" 17059 19541
"212476_at" 16542 17630
"212477_at" 6923 10326
"212478_at" 605 4819
"212479_s_at" 3638 1556
"212480_at" 4013 4335
"212481_s_at" 3716 4106
"212482_at" 3574 1773
"212483_at" 19428 2985
"212484_at" 20008 15348
"212485_at" 19131 3355
"212486_s_at" 6973 12339
"212487_at" 6065 17602
"212488_at" 20866 3757
"212489_at" 8321 9625
"212490_at" 2242 2731
"212491_s_at" 16224 2736
"212492_s_at" 21617 20097
"212493_s_at" 17623 1639
"212494_at" 21843 19994
"212495_at" 21956 1688
"212496_s_at" 21578 16092
"212497_at" 15629 17653
"212498_at" 18602 788
"212499_s_at" 16743 16778
"212500_at" 4391 16527
"212501_at" 1063 417
"212502_at" 2605 4665
"212503_s_at" 295 68
"212504_at" 298 186
"212505_s_at" 6044 3520
"212506_at" 5968 17010
"212507_at" 4373 17017
"212508_at" 21564 18835
"212509_s_at" 5286 15186
"212510_at" 18545 20481
"212511_at" 18826 20195
"212512_s_at" 3999 19904
"212513_s_at" 19167 16653
"212514_x_at" 3450 19477
"212515_s_at" 19436 4915
"212516_at" 16605 4096
"212517_at" 19083 19937
"212518_at" 17735 21470
"212519_at" 20510 16781
"212520_s_at" 2287 16137
"212521_s_at" 17360 17852
"212522_at" 5231 18832
"212523_s_at" 19565 18918
"212524_x_at" 11310 14537
"212525_s_at" 19550 20070
"212526_at" 11194 14273
"212527_at" 3750 15984
"212528_at" 724 380
"212529_at" 2327 16419
"212530_at" 19542 19503
"212531_at" 11137 14363
"212532_s_at" 3271 2789
"212533_at" 19739 18415
"212534_at" 4107 1488
"212535_at" 17706 18963
"212536_at" 19367 22118
"212537_x_at" 9553 15725
"212538_at" 16448 19846
"212539_at" 17021 3864
"212540_at" 17124 18294
"212541_at" 2822 19416
"212542_s_at" 16557 2710
"212543_at" 22152 21239
"212544_at" 4369 18402
"212545_s_at" 21892 22027
"212546_s_at" 19501 20981
"212547_at" 20271 1491
"212548_s_at" 17025 19060
"212549_at" 3192 15426
"212550_at" 3941 2325
"212551_at" 15354 20440
"212552_at" 4144 276
"212553_at" 15384 1459
