"inst_313" "inst_608"
"218306_s_at" 14787 19330
"218307_at" 4516 3738
"218308_at" 13428 20102
"218309_at" 21381 13130
"218310_at" 17040 16477
"218311_at" 16634 14661
"218312_s_at" 968 7555
"218313_s_at" 14746 15705
"218314_s_at" 4326 3661
"218315_s_at" 11777 19309
"218316_at" 3380 12637
"218317_x_at" 14399 19038
"218318_s_at" 3200 951
"218319_at" 4388 8752
"218320_s_at" 16504 21079
"218321_x_at" 14331 17430
"218322_s_at" 2616 20012
"218323_at" 21396 18932
"218324_s_at" 19429 5422
"218325_s_at" 13240 16555
"218326_s_at" 15514 2842
"218327_s_at" 4061 13503
"218328_at" 17500 12521
"218329_at" 18237 18541
"218330_s_at" 4323 12883
"218331_s_at" 5846 14465
"218332_at" 18122 3615
"218333_at" 13806 5150
"218334_at" 17574 4871
"218335_x_at" 15855 18504
"218336_at" 13518 12514
"218337_at" 11302 5064
"218338_at" 17305 21903
"218339_at" 17435 13171
"218340_s_at" 20007 18245
"218341_at" 1959 16464
"218342_s_at" 11254 14329
"218343_s_at" 13243 13437
"218344_s_at" 16490 20369
"218345_at" 21915 9355
"218346_s_at" 1833 2945
"218347_at" 16242 5736
"218348_s_at" 13029 19122
"218349_s_at" 4577 2769
"218350_s_at" 13205 17608
"218351_at" 18946 17858
"218352_at" 2787 18538
"218353_at" 19342 6930
"218354_at" 6246 3611
"218355_at" 3967 4895
"218356_at" 13459 4163
"218357_s_at" 11389 13536
"218358_at" 1351 16646
"218359_at" 2089 4649
"218360_at" 15509 20138
"218361_at" 1214 870
"218362_s_at" 4425 2619
"218363_at" 1957 5543
"218364_at" 11417 18999
"218365_s_at" 14380 6177
"218366_x_at" 5797 20874
"218367_x_at" 12159 3097
"218368_s_at" 12992 19646
"218369_s_at" 12182 11380
"218370_s_at" 1975 3378
"218371_s_at" 11561 19484
"218372_at" 16725 2235
"218373_at" 12795 12467
"218374_s_at" 13390 18518
"218375_at" 3422 1384
"218376_s_at" 1123 7027
"218377_s_at" 1507 3664
"218378_s_at" 1221 1226
"218379_at" 854 5476
"218380_at" 20597 13393
"218381_s_at" 14339 16949
"218382_s_at" 2463 3600
"218383_at" 2863 13636
"218384_at" 1376 3025
"218385_at" 4609 15626
"218386_x_at" 12918 3970
"218387_s_at" 13411 16056
"218388_at" 13135 4348
"218389_s_at" 18728 19112
"218390_s_at" 357 10972
"218391_at" 10685 2096
"218392_x_at" 18784 13964
"218393_s_at" 11215 16554
"218394_at" 11783 15567
"218395_at" 14026 17823
"218396_at" 2160 1186
"218397_at" 16141 19642
"218398_at" 20503 17257
"218399_s_at" 18091 3653
"218400_at" 17576 4997
"218401_s_at" 4462 6417
"218402_s_at" 361 15116
"218403_at" 16746 13998
"218404_at" 18278 22237
"218405_at" 20019 20258
"218406_x_at" 6151 14758
"218407_x_at" 3497 18137
"218408_at" 20909 3820
"218409_s_at" 5441 2064
"218410_s_at" 2595 20781
"218411_s_at" 21197 3834
"218412_s_at" 12395 13669
"218413_s_at" 2407 2289
"218414_s_at" 13413 12096
"218415_at" 11308 15779
"218416_s_at" 17898 16607
"218417_s_at" 4999 1001
"218418_s_at" 19593 17814
"218419_s_at" 18809 3369
"218420_s_at" 3821 12796
"218421_at" 13137 16827
"218422_s_at" 19911 6175
"218423_x_at" 1424 13114
"218424_s_at" 2413 6098
"218425_at" 13913 22014
"218426_s_at" 17023 16058
"218427_at" 13932 18594
"218428_s_at" 21260 17097
"218429_s_at" 1725 120
"218430_s_at" 3053 4448
"218431_at" 17427 15396
"218432_at" 17618 15665
"218433_at" 20945 4080
"218434_s_at" 17514 18424
"218435_at" 17108 16918
"218436_at" 16290 36
"218437_s_at" 21449 4853
"218438_s_at" 16927 2782
"218439_s_at" 14439 3645
"218440_at" 13715 15345
"218441_s_at" 1816 6031
"218442_at" 1190 19083
"218443_s_at" 1712 17940
"218444_at" 20348 17573
"218445_at" 18340 22108
"218446_s_at" 2676 12302
"218447_at" 1894 1705
"218448_at" 11148 14463
"218449_at" 10756 2465
"218450_at" 314 978
"218451_at" 15307 16708
"218452_at" 1818 1126
"218453_s_at" 5195 19010
"218454_at" 14202 3741
"218455_at" 11915 16459
"218456_at" 13748 13829
"218457_s_at" 4763 20902
"218458_at" 3473 21224
"218459_at" 20310 14990
"218460_at" 2621 4192
"218461_at" 19873 12075
"218462_at" 15717 14915
"218463_s_at" 13176 6099
"218464_s_at" 6285 12698
"218465_at" 11432 5627
"218466_at" 14005 2366
"218467_at" 11840 12059
"218468_s_at" 1907 11813
"218469_at" 22227 15081
"218470_at" 18148 20487
"218471_s_at" 15120 3844
"218472_s_at" 2564 15727
"218473_s_at" 14821 18317
"218474_s_at" 19843 20057
"218475_at" 13650 21719
"218476_at" 3958 12389
"218477_at" 17223 16221
"218478_s_at" 3100 21047
"218479_s_at" 5376 2234
"218480_at" 6060 446
"218481_at" 16294 17293
"218482_at" 15905 14533
"218483_s_at" 15431 13369
"218484_at" 16753 14710
"218485_s_at" 5199 20885
"218486_at" 1506 3397
"218487_at" 2605 5340
"218488_at" 2119 16611
"218489_s_at" 3268 21613
"218490_s_at" 16510 12501
"218491_s_at" 13096 2352
"218492_s_at" 10968 4262
"218493_at" 4862 13508
"218494_s_at" 3316 15185
"218495_at" 13024 13359
"218496_at" 17854 20676
"218497_s_at" 15522 15267
"218498_s_at" 798 2161
"218499_at" 14679 14203
"218500_at" 3433 2373
"218501_at" 15726 3914
"218502_s_at" 4709 16174
"218503_at" 3416 19920
"218504_at" 12681 12613
"218505_at" 3557 18013
"218506_x_at" 16693 5887
"218507_at" 11673 14040
"218508_at" 2053 101
"218509_at" 8539 12202
"218510_x_at" 20320 16197
"218511_s_at" 11757 17636
"218512_at" 15907 13295
"218513_at" 17558 3282
"218514_at" 20624 6446
"218515_at" 15642 21885
"218516_s_at" 11265 13404
"218517_at" 14198 4876
"218518_at" 6042 1806
"218519_at" 882 973
"218520_at" 14194 4052
"218521_s_at" 3429 3577
"218522_s_at" 20004 16767
"218523_at" 13948 2063
"218524_at" 4653 21910
"218525_s_at" 3985 1125
"218526_s_at" 6159 3896
"218527_at" 5206 12135
"218528_s_at" 13267 8925
"218529_at" 19394 18806
"218530_at" 5224 14761
"218531_at" 19621 12062
"218532_s_at" 17755 12662
"218533_s_at" 19640 21867
"218534_s_at" 4471 12226
"218535_s_at" 3819 969
"218536_at" 1685 6104
"218537_at" 8607 7883
"218538_s_at" 19166 13746
"218539_at" 11181 18601
"218540_at" 459 18611
"218541_s_at" 6576 11223
"218542_at" 5257 4809
"218543_s_at" 12646 18107
"218544_s_at" 16396 14294
"218545_at" 3668 20420
"218546_at" 20266 17056
"218547_at" 15629 14535
"218548_x_at" 11119 5429
"218549_s_at" 14215 18006
"218550_s_at" 11060 15948
"218551_at" 2645 17209
"218552_at" 4337 3048
"218553_s_at" 3011 15404
"218554_s_at" 14917 14880
"218555_at" 2545 15031
"218556_at" 12275 6123
"218557_at" 11294 6444
"218558_s_at" 14646 2684
"218559_s_at" 9072 16936
"218560_s_at" 17057 19515
"218561_s_at" 2105 15387
"218562_s_at" 1841 6218
"218563_at" 2226 1953
"218564_at" 2190 17215
"218565_at" 2286 12570
"218566_s_at" 19803 20164
"218567_x_at" 2935 6227
"218568_at" 3872 2884
"218569_s_at" 20105 22282
"218570_at" 13228 20361
"218571_s_at" 17221 4251
"218572_at" 20312 4445
"218573_at" 10814 18302
"218574_s_at" 6102 6293
"218575_at" 11552 17114
"218576_s_at" 21777 20517
"218577_at" 3132 17052
"218578_at" 19396 3547
"218579_s_at" 796 14215
"218580_x_at" 14074 13567
"218581_at" 14070 5792
"218582_at" 18483 8977
"218583_s_at" 5302 20056
"218584_at" 16631 19319
"218585_s_at" 20198 2472
"218586_at" 10800 3310
"218587_s_at" 129 22277
"218588_s_at" 3645 17794
"218589_at" 17207 17791
"218590_at" 12444 4576
"218591_s_at" 19243 1035
"218592_s_at" 13067 17490
"218593_at" 14781 19526
"218594_at" 19193 18692
"218595_s_at" 11189 17577
"218596_at" 7173 10934
"218597_s_at" 19283 14147
"218598_at" 4328 2677
"218599_at" 5616 1417
"218600_at" 8807 8328
"218601_at" 11681 13890
"218602_s_at" 7838 6082
"218603_at" 3050 19591
"218604_at" 21183 298
"218605_at" 13687 2222
"218606_at" 5674 20142
"218607_s_at" 11290 1355
"218608_at" 6202 15382
"218609_s_at" 181 22199
"218610_s_at" 3180 2291
"218611_at" 17976 4478
"218612_s_at" 16658 13501
"218613_at" 2098 9464
"218614_at" 15987 19622
"218615_s_at" 5848 21891
"218616_at" 18131 5637
"218617_at" 14477 1756
"218618_s_at" 17172 1809
"218619_s_at" 5627 3541
"218620_s_at" 7116 3007
"218621_at" 7479 686
"218622_at" 13184 14364
"218623_at" 5512 10996
"218624_s_at" 15326 1679
"218625_at" 18407 21856
"218626_at" 13081 18246
"218627_at" 13795 17189
"218628_at" 21043 5403
"218629_at" 699 3141
"218630_at" 16655 14396
"218631_at" 14828 15525
"218632_at" 2749 1100
"218633_x_at" 15042 17768
"218634_at" 18113 14108
"218636_s_at" 2707 2848
"218637_at" 13474 16715
"218638_s_at" 506 3838
"218639_s_at" 4386 4466
"218640_s_at" 4913 3286
"218641_at" 13844 12486
"218642_s_at" 5062 13855
"218643_s_at" 15586 12263
"218644_at" 49 18695
"218645_at" 17090 4661
"218646_at" 12709 17044
"218647_s_at" 16019 18481
"218648_at" 14199 14141
"218649_x_at" 5647 20349
"218650_at" 16111 15650
"218651_s_at" 21474 22086
"218652_s_at" 3462 18011
"218653_at" 6197 19452
"218654_s_at" 5936 2723
"218655_s_at" 15984 5653
"218656_s_at" 17336 11848
"218657_at" 100 17560
"218658_s_at" 17084 16104
"218659_at" 11188 1290
"218660_at" 1827 73
"218661_at" 5911 4776
"218662_s_at" 21165 20239
"218663_at" 1769 18551
"218664_at" 14864 13177
"218665_at" 17728 12246
"218666_s_at" 19989 12316
"218667_at" 14275 15476
"218668_s_at" 15310 12781
"218669_at" 19698 3308
"218670_at" 3509 13054
"218671_s_at" 15893 19618
"218672_at" 12304 12200
"218673_s_at" 3120 14178
"218674_at" 11346 2204
"218675_at" 21542 9196
"218676_s_at" 1442 14414
"218677_at" 14082 12266
"218678_at" 2203 527
"218679_s_at" 11487 2314
"218680_x_at" 16804 13921
"218681_s_at" 15542 18505
"218682_s_at" 14533 15673
"218683_at" 2679 21548
"218684_at" 13882 16386
"218685_s_at" 5658 5744
"218686_s_at" 973 16491
"218687_s_at" 18954 9330
"218688_at" 12488 1320
"218689_at" 22283 18796
"218690_at" 5277 6120
"218691_s_at" 12295 10380
"218692_at" 13838 20304
"218693_at" 22038 5136
"218694_at" 20738 17172
"218695_at" 14063 14911
"218696_at" 11140 17455
"218697_at" 12457 2840
"218698_at" 14312 13590
"218699_at" 2136 17156
"218700_s_at" 20767 22113
"218701_at" 14954 14363
"218702_at" 5549 2885
"218703_at" 21174 18534
"218704_at" 20292 15491
"218705_s_at" 16604 13688
"218706_s_at" 15662 2165
"218707_at" 10531 10496
"218708_at" 3412 12539
"218709_s_at" 2591 4392
"218710_at" 13200 17343
"218711_s_at" 16275 19679
"218712_at" 19289 3837
"218713_at" 16028 18409
"218714_at" 2207 4778
"218715_at" 5933 14737
"218716_x_at" 18937 19701
"218717_s_at" 7316 11143
"218718_at" 12606 14965
"218719_s_at" 5996 19951
"218720_x_at" 6069 16888
"218721_s_at" 18416 2658
"218722_s_at" 3917 19389
"218723_s_at" 9260 9965
"218724_s_at" 19913 15354
"218725_at" 20965 2975
"218726_at" 3950 13106
"218727_at" 3471 20021
"218728_s_at" 6122 14952
"218729_at" 4747 4413
"218730_s_at" 6305 6494
"218731_s_at" 16397 18915
"218732_at" 4077 13781
"218733_at" 22130 20131
"218734_at" 13916 15501
"218735_s_at" 11557 19834
"218736_s_at" 11515 9421
"218737_at" 20429 12715
"218738_s_at" 11323 12238
"218739_at" 2581 4961
"218740_s_at" 13619 12410
"218741_at" 5074 13565
"218742_at" 2989 3196
"218743_at" 2829 3212
"218744_s_at" 11064 18769
"218745_x_at" 7 20238
"218746_at" 8203 10944
"218747_s_at" 10439 7188
"218748_s_at" 3622 5743
"218749_s_at" 22243 22173
"218750_at" 19136 4707
"218751_s_at" 2636 1992
"218752_at" 8239 217
"218753_at" 19079 16147
"218754_at" 15380 18977
"218755_at" 12103 3921
"218756_s_at" 16636 12730
"218757_s_at" 1270 12338
"218758_s_at" 2899 15873
"218759_at" 44 10275
"218760_at" 11774 13497
"218761_at" 2291 16618
"218762_at" 9964 7658
"218763_at" 11940 17265
"218764_at" 4126 16421
"218765_at" 473 21785
"218766_s_at" 16903 17721
"218767_at" 13740 15782
"218768_at" 5164 17843
"218769_s_at" 13802 645
"218770_s_at" 4186 20232
"218771_at" 17919 18659
"218772_x_at" 661 15414
"218773_s_at" 4611 13186
"218774_at" 1587 13431
"218775_s_at" 1383 64
"218776_s_at" 16794 18267
"218777_at" 18557 20160
"218778_x_at" 14363 1570
"218779_x_at" 2113 16875
"218780_at" 1966 12558
"218781_at" 17455 3320
"218782_s_at" 15560 16699
"218783_at" 1716 1874
"218784_s_at" 8136 9671
"218785_s_at" 1366 17945
"218786_at" 3400 18425
"218787_x_at" 14415 3586
"218788_s_at" 5613 14963
"218789_s_at" 10867 16550
"218790_s_at" 8676 8532
"218791_s_at" 3530 3036
"218792_s_at" 14445 14164
"218793_s_at" 12152 14613
"218794_s_at" 13743 15979
"218795_at" 13831 13886
"218796_at" 16055 9390
"218797_s_at" 4781 13682
"218798_at" 31 22160
"218799_at" 12080 5378
"218800_at" 17310 9391
"218801_at" 515 20973
"218802_at" 12551 14731
"218803_at" 19058 18819
"218804_at" 10588 11914
"218805_at" 21944 10424
"218806_s_at" 4359 19168
"218807_at" 12872 4763
"218808_at" 11105 10317
"218809_at" 14531 17098
"218810_at" 4600 4644
"218811_at" 4830 18863
"218812_s_at" 11824 17141
"218813_s_at" 17314 19602
"218814_s_at" 2016 21241
"218815_s_at" 14104 19449
"218816_at" 11682 1599
"218817_at" 11535 2010
"218818_at" 1199 1232
"218819_at" 17665 2640
"218820_at" 5237 3833
"218821_at" 17283 17754
"218822_s_at" 6149 20011
"218823_s_at" 3131 3121
"218824_at" 13840 17932
"218825_at" 12550 696
"218826_at" 12750 16890
"218827_s_at" 5816 14483
"218828_at" 12054 5735
"218829_s_at" 14350 19205
"218830_at" 14345 5900
"218831_s_at" 7242 9567
"218832_x_at" 203 523
"218833_at" 14723 418
"218834_s_at" 12518 1823
"218835_at" 9941 19791
"218836_at" 15884 14567
"218837_s_at" 2838 3325
"218838_s_at" 5623 2288
"218839_at" 7534 10145
"218840_s_at" 17061 6176
"218841_at" 5482 3985
"218842_at" 17816 4985
"218843_at" 6783 7775
"218844_at" 20215 20808
"218845_at" 20824 21781
"218846_at" 16993 13710
"218847_at" 17397 2925
"218848_at" 17182 13904
"218849_s_at" 12890 16044
"218850_s_at" 13859 17070
"218851_s_at" 19322 10706
"218852_at" 12446 16370
"218853_s_at" 13895 19491
"218854_at" 978 20667
"218855_at" 5622 1263
"218856_at" 15468 22270
"218857_s_at" 14861 1128
"218858_at" 5567 19221
"218859_s_at" 19988 5341
"218860_at" 17639 15486
"218861_at" 6732 336
"218862_at" 5519 6030
"218863_s_at" 7948 8826
"218864_at" 8477 11679
"218865_at" 21848 30
"218866_s_at" 3713 15002
"218867_s_at" 21506 13940
"218868_at" 15846 18896
"218869_at" 5906 13704
"218870_at" 7029 16498
"218871_x_at" 5863 14125
"218872_at" 3183 433
"218873_at" 20726 3263
"218874_s_at" 3999 5352
"218875_s_at" 19090 5068
"218876_at" 9482 7308
"218877_s_at" 16593 14839
"218878_s_at" 13148 16293
"218879_s_at" 1753 12790
"218880_at" 18330 1366
"218881_s_at" 4384 151
"218882_s_at" 2515 3478
"218883_s_at" 6132 14625
"218884_s_at" 20309 20755
"218885_s_at" 20354 7323
"218886_at" 21296 1744
"218887_at" 11592 14246
"218888_s_at" 20622 17163
"218889_at" 2973 5971
"218890_x_at" 1750 1329
"218891_at" 892 165
"218892_at" 13979 1059
"218893_at" 12133 14039
"218894_s_at" 19214 20942
"218895_at" 5628 17740
"218896_s_at" 1762 12833
"218897_at" 21069 16156
"218898_at" 14863 18688
"218899_s_at" 15935 2428
"218900_at" 16132 6375
"218901_at" 13468 6462
"218902_at" 13937 21572
"218903_s_at" 935 1066
"218904_s_at" 3673 14111
"218905_at" 4144 19620
"218906_x_at" 19893 12815
"218907_s_at" 19482 17260
"218908_at" 11762 15971
"218909_at" 14766 21426
"218910_at" 11796 1177
"218911_at" 15354 4350
"218912_at" 5779 3681
"218913_s_at" 2809 110
"218914_at" 2751 12475
"218915_at" 5205 13724
"218916_at" 18999 5658
"218917_s_at" 20218 4343
"218918_at" 21920 1628
"218919_at" 20228 20923
"218920_at" 12850 4568
"218921_at" 12632 15651
"218922_s_at" 7746 11526
"218923_at" 17850 17831
"218924_s_at" 12226 15374
"218925_s_at" 14683 11582
"218926_at" 5275 13810
"218927_s_at" 16853 21468
"218928_s_at" 1102 18676
"218929_at" 13689 19892
"218930_s_at" 5918 2453
"218931_at" 3737 13355
"218932_at" 16582 6101
"218933_at" 1061 1669
"218934_s_at" 16416 3940
"218935_at" 19284 3733
"218936_s_at" 13258 2660
"218937_at" 18718 4782
"218938_at" 1678 19958
"218939_at" 3996 15580
"218940_at" 2796 16873
"218941_at" 12790 18475
"218942_at" 3763 15937
"218943_s_at" 15508 11489
"218944_at" 15145 21619
"218945_at" 10741 18982
"218946_at" 20607 4087
"218947_s_at" 3864 2576
"218948_at" 3799 2454
"218949_s_at" 2589 15143
"218950_at" 6267 11256
"218951_s_at" 3472 768
"218952_at" 16308 2777
"218953_s_at" 1245 3447
"218954_s_at" 1722 20288
"218955_at" 6204 18228
"218956_s_at" 16713 5554
"218957_s_at" 10737 4282
"218958_at" 3895 5316
"218959_at" 4740 13432
"218960_at" 7154 11175
"218961_s_at" 17337 20184
"218962_s_at" 13733 13028
"218963_s_at" 20972 11645
"218964_at" 8094 7633
"218965_s_at" 106 2819
"218966_at" 4014 13936
"218967_s_at" 1835 1498
"218968_s_at" 15608 21427
"218969_at" 18698 17422
"218970_s_at" 15319 5822
"218971_s_at" 103 21809
"218972_at" 18620 12761
"218973_at" 3555 5146
"218974_at" 20077 3190
"218975_at" 18492 8311
"218976_at" 21866 21349
"218977_s_at" 1284 3813
"218978_s_at" 21052 22030
"218979_at" 10681 20459
"218980_at" 8155 6572
"218981_at" 7916 9161
"218982_s_at" 17443 6368
"218983_at" 7362 9092
"218984_at" 14661 15685
"218985_at" 2588 19674
"218986_s_at" 20608 8802
"218987_at" 2508 4890
"218988_at" 2521 19754
"218989_x_at" 14848 3643
"218990_s_at" 9425 10170
"218991_at" 1987 12820
"218992_at" 21275 14641
"218993_at" 4978 3559
"218994_s_at" 19430 20069
"218995_s_at" 7041 8027
"218996_at" 17298 13379
"218997_at" 5279 5636
"218998_at" 16380 20438
"218999_at" 15914 20475
"219000_s_at" 2936 19580
"219001_s_at" 1070 15107
"219002_at" 1433 13795
"219003_s_at" 1072 21367
"219004_s_at" 15696 18152
"219005_at" 7744 2823
"219006_at" 12545 19553
"219007_at" 21459 19639
"219008_at" 11044 16281
"219009_at" 863 17862
"219010_at" 18948 16530
"219011_at" 8931 8262
"219012_s_at" 5190 20126
"219013_at" 16094 2213
"219014_at" 5937 12528
"219015_s_at" 5595 16762
"219016_at" 3173 13248
"219017_at" 19880 19349
"219018_s_at" 17673 2004
"219019_at" 14182 9274
"219020_at" 12217 15944
"219021_at" 887 5395
"219022_at" 11800 15805
"219023_at" 18197 1675
"219024_at" 6206 3651
"219025_at" 20360 14779
"219026_s_at" 18938 6681
"219027_s_at" 2756 17683
"219028_at" 19089 13165
"219029_at" 11704 16694
"219030_at" 21412 3684
"219031_s_at" 19006 406
"219032_x_at" 1797 16971
"219033_at" 17678 1990
"219034_at" 14243 21409
"219035_s_at" 15289 13558
"219036_at" 5530 2069
"219037_at" 16880 14116
"219038_at" 4002 14064
"219039_at" 12206 15001
"219040_at" 6182 12803
"219041_s_at" 4955 17318
"219042_at" 9466 9301
"219043_s_at" 13598 13632
"219044_at" 3680 21297
"219045_at" 7960 3117
"219046_s_at" 21239 18314
"219047_s_at" 468 28
"219048_at" 3724 9809
"219049_at" 9040 11950
"219050_s_at" 888 3244
"219051_x_at" 14892 172
"219052_at" 3662 17355
"219053_s_at" 17344 19957
"219054_at" 3755 4887
"219055_at" 13537 4305
"219056_at" 17411 20674
"219057_at" 7176 21773
"219058_x_at" 238 14163
"219059_s_at" 7830 540
"219060_at" 16975 5496
"219061_s_at" 2377 16858
"219062_s_at" 4292 14389
"219063_at" 13149 18101
"219064_at" 2402 17681
"219065_s_at" 18721 16750
"219066_at" 17462 15591
"219067_s_at" 3215 3895
"219068_x_at" 18318 15063
"219069_at" 11233 14554
"219070_s_at" 13006 5645
"219071_x_at" 12680 6091
"219072_at" 860 4067
"219073_s_at" 5625 16426
"219074_at" 13725 4271
"219075_at" 1891 822
"219076_s_at" 16360 16082
"219077_s_at" 2364 1566
"219078_at" 13491 5683
"219079_at" 13981 15209
"219080_s_at" 4607 16235
"219081_at" 14765 18121
"219082_at" 19912 20907
"219083_at" 11373 17270
"219084_at" 12921 5214
"219085_s_at" 18922 15379
"219086_at" 12742 12385
"219087_at" 6555 11630
"219088_s_at" 17122 2444
"219089_s_at" 20542 21513
"219090_at" 158 11400
"219091_s_at" 20546 16891
"219092_s_at" 13018 19514
"219093_at" 12931 7016
"219094_at" 15518 3930
"219095_at" 505 20342
"219096_at" 2949 13899
"219097_x_at" 4950 16861
"219098_at" 4790 18514
"219099_at" 17217 5539
"219100_at" 13894 18894
"219101_x_at" 8357 9358
"219102_at" 5151 10399
"219103_at" 17393 18673
"219104_at" 18480 22266
"219105_x_at" 10931 17182
"219106_s_at" 10590 7371
"219107_at" 9023 9176
"219108_x_at" 4970 20136
"219109_at" 6180 11893
"219110_at" 4837 15239
"219111_s_at" 3347 13216
"219112_at" 18804 14352
"219113_x_at" 16996 18589
"219114_at" 9775 6860
"219115_s_at" 2700 12708
"219116_s_at" 2864 22029
"219117_s_at" 19889 12276
"219118_at" 3389 3479
"219119_at" 17434 15099
"219120_at" 2405 1419
"219121_s_at" 14340 6107
"219122_s_at" 15492 16624
"219123_at" 14555 17644
"219124_at" 19668 2604
"219125_s_at" 18828 17200
"219126_at" 11213 16106
"219127_at" 16522 4774
"219128_at" 5346 4206
"219129_s_at" 18558 1966
"219130_at" 1780 20747
"219131_at" 19883 16276
"219132_at" 9295 11316
"219133_at" 11467 4244
"219134_at" 10661 7388
"219135_s_at" 922 16095
"219136_s_at" 132 20129
"219137_s_at" 19964 15956
"219138_at" 1024 239
"219139_s_at" 983 1452
"219140_s_at" 8342 7221
"219141_s_at" 3914 918
"219142_at" 20189 1898
"219143_s_at" 12509 12082
"219144_at" 670 19946
"219145_at" 20902 20912
"219146_at" 13866 14902
"219147_s_at" 14662 20363
"219148_at" 16314 16435
"219149_x_at" 18410 14884
"219150_s_at" 12009 20036
"219151_s_at" 16194 5580
"219152_at" 5741 21351
"219153_s_at" 11653 863
"219154_at" 5271 3243
"219155_at" 13837 16397
"219156_at" 11587 3954
"219157_at" 2139 21766
"219158_s_at" 4977 5983
"219159_s_at" 9101 20788
"219160_s_at" 19024 4123
"219161_s_at" 15811 12801
"219162_s_at" 11678 3046
"219163_at" 14052 4579
"219164_s_at" 13186 18266
"219165_at" 5102 20013
"219166_at" 4910 20957
"219167_at" 18100 13634
"219168_s_at" 5311 16444
"219169_s_at" 17379 356
"219170_at" 17325 17423
"219171_s_at" 10225 10614
"219172_at" 22107 15982
"219173_at" 13080 1432
"219174_at" 6308 6328
