"inst_578" "inst_624"
"218569_s_at" 9095 432
"218570_at" 8506 21851
"218571_s_at" 161 14901
"218572_at" 17922 2034
"218573_at" 6020 19371
"218574_s_at" 8574 124
"218575_at" 22098 2681
"218576_s_at" 17315 18838
"218577_at" 20792 19410
"218578_at" 17737 22055
"218579_s_at" 13241 10445
"218580_x_at" 15496 14081
"218581_at" 19708 18999
"218582_at" 2240 17609
"218583_s_at" 4392 261
"218584_at" 19120 20613
"218585_s_at" 1264 18638
"218586_at" 22196 1860
"218587_s_at" 13918 9455
"218588_s_at" 1760 3116
"218589_at" 11811 10840
"218590_at" 20732 20492
"218591_s_at" 14375 5914
"218592_s_at" 17322 21299
"218593_at" 19081 20757
"218594_at" 3639 15603
"218595_s_at" 21420 21719
"218596_at" 6039 3761
"218597_s_at" 20530 2757
"218598_at" 319 14624
"218599_at" 2955 11411
"218600_at" 10831 3314
"218601_at" 19400 15829
"218602_s_at" 6576 9617
"218603_at" 15537 19974
"218604_at" 16202 19237
"218605_at" 20242 21832
"218606_at" 17391 19746
"218607_s_at" 18082 20381
"218608_at" 1244 20743
"218609_s_at" 2511 81
"218610_s_at" 10374 11082
"218611_at" 17852 14204
"218612_s_at" 16276 18473
"218613_at" 897 13057
"218614_at" 17792 1165
"218615_s_at" 18923 21294
"218616_at" 15873 20206
"218617_at" 18777 20812
"218618_s_at" 20263 17707
"218619_s_at" 3020 19603
"218620_s_at" 9224 4214
"218621_at" 18091 13609
"218622_at" 20091 18997
"218623_at" 12499 3954
"218624_s_at" 17637 21838
"218625_at" 12278 13751
"218626_at" 1695 17438
"218627_at" 4470 18943
"218628_at" 17307 1589
"218629_at" 21001 17815
"218630_at" 503 16910
"218631_at" 2770 15699
"218632_at" 902 20593
"218633_x_at" 21115 20138
"218634_at" 20517 20926
"218636_s_at" 13576 17847
"218637_at" 8511 10206
"218638_s_at" 828 10102
"218639_s_at" 4735 862
"218640_s_at" 16022 17441
"218641_at" 21915 2008
"218642_s_at" 13666 20634
"218643_s_at" 12478 19682
"218644_at" 19850 15074
"218645_at" 7589 2137
"218646_at" 3694 14550
"218647_s_at" 21659 2376
"218648_at" 18357 17122
"218649_x_at" 2852 17445
"218650_at" 6658 1093
"218651_s_at" 1202 9326
"218652_s_at" 20556 18669
"218653_at" 17920 14951
"218654_s_at" 21397 21057
"218655_s_at" 676 853
"218656_s_at" 15791 4838
"218657_at" 5593 10814
"218658_s_at" 19839 7151
"218659_at" 3516 19883
"218660_at" 18984 13411
"218661_at" 15705 18800
"218662_s_at" 1673 1126
"218663_at" 16800 1855
"218664_at" 2907 18932
"218665_at" 15362 21663
"218666_s_at" 1696 2019
"218667_at" 18325 16002
"218668_s_at" 10955 15706
"218669_at" 21554 17648
"218670_at" 15769 14815
"218671_s_at" 18086 2095
"218672_at" 3551 1211
"218673_s_at" 3695 18178
"218674_at" 5347 11817
"218675_at" 17734 10488
"218676_s_at" 412 1557
"218677_at" 15869 17381
"218678_at" 16676 20355
"218679_s_at" 3274 2243
"218680_x_at" 3763 611
"218681_s_at" 3370 1419
"218682_s_at" 1734 19428
"218683_at" 3068 14136
"218684_at" 1261 16198
"218685_s_at" 9283 37
"218686_s_at" 16639 16578
"218687_s_at" 13062 4775
"218688_at" 3505 19198
"218689_at" 9609 19480
"218690_at" 5989 10803
"218691_s_at" 14435 11160
"218692_at" 19830 14066
"218693_at" 16524 337
"218694_at" 5633 14880
"218695_at" 3359 17477
"218696_at" 7039 16098
"218697_at" 16978 17816
"218698_at" 21566 21012
"218699_at" 16136 14152
"218700_s_at" 11813 17973
"218701_at" 4538 12541
"218702_at" 3180 19984
"218703_at" 3435 21084
"218704_at" 18376 2174
"218705_s_at" 8200 9076
"218706_s_at" 20395 20966
"218707_at" 8067 1
"218708_at" 15761 2750
"218709_s_at" 2871 16431
"218710_at" 20019 17843
"218711_s_at" 2298 10046
"218712_at" 14353 10637
"218713_at" 17431 18324
"218714_at" 4340 19349
"218715_at" 4108 14647
"218716_x_at" 21540 15581
"218717_s_at" 14780 12310
"218718_at" 16862 10097
"218719_s_at" 21258 16917
"218720_x_at" 19911 14829
"218721_s_at" 19075 20559
"218722_s_at" 2823 1547
"218723_s_at" 4855 11000
"218724_s_at" 7448 21069
"218725_at" 717 16179
"218726_at" 1573 2302
"218727_at" 21901 14754
"218728_s_at" 18344 14091
"218729_at" 19218 17693
"218730_s_at" 7165 8030
"218731_s_at" 21555 709
"218732_at" 15920 17305
"218733_at" 18361 1472
"218734_at" 15273 16203
"218735_s_at" 16591 367
"218736_s_at" 6636 7608
"218737_at" 3855 17391
"218738_s_at" 824 14824
"218739_at" 1552 370
"218740_s_at" 4006 21507
"218741_at" 4307 18056
"218742_at" 2398 18211
"218743_at" 841 2169
"218744_s_at" 15 19003
"218745_x_at" 1633 17982
"218746_at" 11076 6086
"218747_s_at" 6698 11624
"218748_s_at" 19702 20133
"218749_s_at" 15590 22029
"218750_at" 19487 1878
"218751_s_at" 13806 6494
"218752_at" 11003 4357
"218753_at" 20702 1908
"218754_at" 16103 16410
"218755_at" 17348 19234
"218756_s_at" 16893 20538
"218757_s_at" 15844 16041
"218758_s_at" 1578 21683
"218759_at" 12483 665
"218760_at" 17673 22221
"218761_at" 4579 22061
"218762_at" 14505 226
"218763_at" 21751 17125
"218764_at" 16499 16743
"218765_at" 7214 22270
"218766_s_at" 9012 20457
"218767_at" 825 17121
"218768_at" 16171 2094
"218769_s_at" 20387 5634
"218770_s_at" 756 16907
"218771_at" 2029 2003
"218772_x_at" 8495 21218
"218773_s_at" 1340 2636
"218774_at" 18885 17265
"218775_s_at" 5621 16698
"218776_s_at" 1692 20740
"218777_at" 21344 21508
"218778_x_at" 10715 16257
"218779_x_at" 16336 19323
"218780_at" 620 17365
"218781_at" 16926 16893
"218782_s_at" 18046 15856
"218783_at" 14899 7962
"218784_s_at" 13084 5474
"218785_s_at" 13521 9080
"218786_at" 15249 3065
"218787_x_at" 12521 259
"218788_s_at" 21495 19837
"218789_s_at" 9262 9649
"218790_s_at" 9859 7666
"218791_s_at" 8265 17565
"218792_s_at" 17948 20098
"218793_s_at" 15939 15869
"218794_s_at" 19397 18829
"218795_at" 3709 17667
"218796_at" 21246 3499
"218797_s_at" 17539 20148
"218798_at" 13716 16529
"218799_at" 2031 1987
"218800_at" 6901 11370
"218801_at" 5986 2070
"218802_at" 22238 21589
"218803_at" 15530 15118
"218804_at" 17724 6998
"218805_at" 7419 5639
"218806_s_at" 4850 833
"218807_at" 17795 820
"218808_at" 8058 15293
"218809_at" 16599 21620
"218810_at" 6664 21035
"218811_at" 2394 17637
"218812_s_at" 75 19302
"218813_s_at" 18222 15015
"218814_s_at" 2099 9107
"218815_s_at" 16630 207
"218816_at" 12998 19723
"218817_at" 8702 16719
"218818_at" 5615 12031
"218819_at" 6064 21592
"218820_at" 4927 14659
"218821_at" 3420 16246
"218822_s_at" 7725 17632
"218823_s_at" 1083 22045
"218824_at" 12211 4360
"218825_at" 13419 12177
"218826_at" 2527 887
"218827_s_at" 21902 10459
"218828_at" 18 15669
"218829_s_at" 4214 14714
"218830_at" 1780 14708
"218831_s_at" 13400 13150
"218832_x_at" 11249 18189
"218833_at" 14167 9920
"218834_s_at" 21767 16379
"218835_at" 13371 10226
"218836_at" 3738 16580
"218837_s_at" 1937 15594
"218838_s_at" 6570 14696
"218839_at" 15576 5589
"218840_s_at" 18812 16873
"218841_at" 21442 290
"218842_at" 21440 19284
"218843_at" 6821 3104
"218844_at" 1232 12283
"218845_at" 3429 20952
"218846_at" 15736 11567
"218847_at" 18338 22210
"218848_at" 2645 1085
"218849_s_at" 19987 14589
"218850_s_at" 15239 1023
"218851_s_at" 14906 12691
"218852_at" 15766 1800
"218853_s_at" 3230 18011
"218854_at" 8907 12035
"218855_at" 17088 18953
"218856_at" 21472 20401
"218857_s_at" 20482 21399
"218858_at" 7940 4935
"218859_s_at" 19706 1913
"218860_at" 83 993
"218861_at" 20201 565
"218862_at" 16250 14872
"218863_s_at" 9942 10951
"218864_at" 8695 5434
"218865_at" 15948 16671
"218866_s_at" 3741 14605
"218867_s_at" 15694 21988
"218868_at" 8615 135
"218869_at" 2094 21509
"218870_at" 13474 8463
"218871_x_at" 3504 9218
"218872_at" 13809 13331
"218873_at" 18803 1197
"218874_s_at" 1802 1105
"218875_s_at" 326 1084
"218876_at" 8582 7311
"218877_s_at" 12531 22242
"218878_s_at" 17086 21169
"218879_s_at" 15052 1568
"218880_at" 12153 19031
"218881_s_at" 17569 1399
"218882_s_at" 18118 14961
"218883_s_at" 2230 18018
"218884_s_at" 12889 10998
"218885_s_at" 15076 11278
"218886_at" 21134 19446
"218887_at" 1456 16559
"218888_s_at" 21026 18463
"218889_at" 3106 18791
"218890_x_at" 18588 19661
"218891_at" 7371 2576
"218892_at" 21037 6007
"218893_at" 16490 1752
"218894_s_at" 19843 1911
"218895_at" 22127 21275
"218896_s_at" 19549 16074
"218897_at" 482 18080
"218898_at" 3306 22277
"218899_s_at" 7712 5950
"218900_at" 266 19701
"218901_at" 11770 4150
"218902_at" 18993 19394
"218903_s_at" 20159 14655
"218904_s_at" 14396 14222
"218905_at" 695 20997
"218906_x_at" 18252 17102
"218907_s_at" 20199 12188
"218908_at" 13238 19016
"218909_at" 20094 14227
"218910_at" 2133 20278
"218911_at" 8132 15001
"218912_at" 3355 20958
"218913_s_at" 13056 9168
"218914_at" 22021 120
"218915_at" 17122 2564
"218916_at" 16422 780
"218917_s_at" 3160 2704
"218918_at" 10421 6898
"218919_at" 2849 21766
"218920_at" 19934 21165
"218921_at" 19157 18907
"218922_s_at" 4989 4828
"218923_at" 7076 5033
"218924_s_at" 20950 17564
"218925_s_at" 5200 13086
"218926_at" 2086 21629
"218927_s_at" 15349 18183
"218928_s_at" 15147 14411
"218929_at" 20500 6729
"218930_s_at" 15837 937
"218931_at" 20377 15270
"218932_at" 18945 16517
"218933_at" 7762 7198
"218934_s_at" 12053 4896
"218935_at" 14686 21965
"218936_s_at" 2766 21587
"218937_at" 21349 19497
"218938_at" 14482 16194
"218939_at" 21289 18385
"218940_at" 8321 15286
"218941_at" 19160 2428
"218942_at" 3989 20351
"218943_s_at" 4737 3404
"218944_at" 6740 19328
"218945_at" 20985 21895
"218946_at" 17627 20049
"218947_s_at" 16950 14693
"218948_at" 17508 15559
"218949_s_at" 18958 14610
"218950_at" 14302 5406
"218951_s_at" 21949 17402
"218952_at" 2209 855
"218953_s_at" 16734 16681
"218954_s_at" 14862 15898
"218955_at" 3336 2648
"218956_s_at" 20560 14811
"218957_s_at" 552 18649
"218958_at" 1099 19346
"218959_at" 17204 10946
"218960_at" 14695 4637
"218961_s_at" 3227 118
"218962_s_at" 1140 21600
"218963_s_at" 9206 6449
"218964_at" 5817 12901
"218965_s_at" 18370 15232
"218966_at" 18413 2505
"218967_s_at" 3421 21428
"218968_s_at" 986 14598
"218969_at" 17593 2514
"218970_s_at" 13244 1035
"218971_s_at" 5820 5344
"218972_at" 18808 10914
"218973_at" 2725 15064
"218974_at" 4766 16358
"218975_at" 5972 8068
"218976_at" 20840 14025
"218977_s_at" 635 163
"218978_s_at" 18098 12981
"218979_at" 1743 20726
"218980_at" 17858 8838
"218981_at" 6723 11440
"218982_s_at" 19387 16441
"218983_at" 12840 4091
"218984_at" 15751 21831
"218985_at" 13760 13761
"218986_s_at" 6096 9601
"218987_at" 20585 868
"218988_at" 21446 21611
"218989_x_at" 18871 20778
"218990_s_at" 9123 5090
"218991_at" 6062 1796
"218992_at" 7018 14539
"218993_at" 2194 17949
"218994_s_at" 12724 10969
"218995_s_at" 13488 9438
"218996_at" 20409 17191
"218997_at" 22050 2038
"218998_at" 20357 1767
"218999_at" 3009 10886
"219000_s_at" 1303 18261
"219001_s_at" 8300 266
"219002_at" 1214 21548
"219003_s_at" 6118 12902
"219004_s_at" 3328 15730
"219005_at" 3509 5692
"219006_at" 849 19852
"219007_at" 22163 21608
"219008_at" 14470 1953
"219009_at" 8146 5489
"219010_at" 18405 19275
"219011_at" 6176 8681
"219012_s_at" 11351 3655
"219013_at" 21919 17656
"219014_at" 4508 20809
"219015_s_at" 1564 16788
"219016_at" 16880 20082
"219017_at" 778 14493
"219018_s_at" 13439 16704
"219019_at" 8928 9986
"219020_at" 20864 2170
"219021_at" 1517 2100
"219022_at" 18226 15143
"219023_at" 9195 17596
"219024_at" 3900 1829
"219025_at" 5995 596
"219026_s_at" 12566 8629
"219027_s_at" 3408 356
"219028_at" 20139 11036
"219029_at" 17509 13371
"219030_at" 17269 14525
"219031_s_at" 20087 19967
"219032_x_at" 3554 2722
"219033_at" 8788 3302
"219034_at" 2535 18377
"219035_s_at" 15846 19592
"219036_at" 354 16494
"219037_at" 18244 20927
"219038_at" 2581 16169
"219039_at" 2662 18502
"219040_at" 339 17882
"219041_s_at" 16213 20127
"219042_at" 14662 10989
"219043_s_at" 19263 21894
"219044_at" 12628 4866
"219045_at" 328 1348
"219046_s_at" 21641 840
"219047_s_at" 11826 255
"219048_at" 3980 12615
"219049_at" 5470 8773
"219050_s_at" 14247 21880
"219051_x_at" 4361 15342
"219052_at" 2128 20672
"219053_s_at" 16802 21757
"219054_at" 11635 11631
"219055_at" 19633 21752
"219056_at" 17726 9494
"219057_at" 891 13225
"219058_x_at" 177 4119
"219059_s_at" 11819 2943
"219060_at" 18936 20215
"219061_s_at" 21662 14608
"219062_s_at" 15631 19485
"219063_at" 21353 15521
"219064_at" 12244 12889
"219065_s_at" 20779 20754
"219066_at" 14586 18121
"219067_s_at" 2113 22202
"219068_x_at" 3395 832
"219069_at" 21297 18986
"219070_s_at" 18949 20069
"219071_x_at" 4303 15908
"219072_at" 16055 21140
"219073_s_at" 21870 21029
"219074_at" 15512 17066
"219075_at" 15271 8
"219076_s_at" 16849 14562
"219077_s_at" 5054 20007
"219078_at" 18375 18568
"219079_at" 3641 15020
"219080_s_at" 284 19544
"219081_at" 15468 15701
"219082_at" 11089 2580
"219083_at" 21465 15424
"219084_at" 1358 1303
"219085_s_at" 16811 5274
"219086_at" 766 14190
"219087_at" 5718 12924
"219088_s_at" 14298 19409
"219089_s_at" 18886 169
"219090_at" 7820 2138
"219091_s_at" 5867 13058
"219092_s_at" 4396 331
"219093_at" 11452 10780
"219094_at" 10612 12605
"219095_at" 15269 12147
"219096_at" 3080 1560
"219097_x_at" 17397 2550
"219098_at" 19800 20666
"219099_at" 19266 2110
"219100_at" 21393 2335
"219101_x_at" 6511 6994
"219102_at" 2483 13750
"219103_at" 870 14006
"219104_at" 1285 21932
"219105_x_at" 18452 15578
"219106_s_at" 8729 9153
"219107_at" 19375 11639
"219108_x_at" 22189 20508
"219109_at" 3857 7625
"219110_at" 17700 2417
"219111_s_at" 220 636
"219112_at" 4152 11413
"219113_x_at" 134 10980
"219114_at" 18596 9955
"219115_s_at" 6435 11249
"219116_s_at" 21019 2500
"219117_s_at" 20371 19037
"219118_at" 2812 20161
"219119_at" 4228 19598
"219120_at" 2172 1225
"219121_s_at" 21783 1595
"219122_s_at" 19656 1432
"219123_at" 11196 8823
"219124_at" 19453 14725
"219125_s_at" 195 17473
"219126_at" 17237 16814
"219127_at" 7493 18405
"219128_at" 21843 18237
"219129_s_at" 17425 1370
"219130_at" 19174 682
"219131_at" 15993 1955
"219132_at" 9178 7832
"219133_at" 21750 14323
"219134_at" 4752 7685
"219135_s_at" 11744 20827
"219136_s_at" 13732 5791
"219137_s_at" 19139 20502
"219138_at" 15230 19080
"219139_s_at" 5548 13166
"219140_s_at" 3976 8431
"219141_s_at" 18934 526
"219142_at" 7915 1645
"219143_s_at" 20280 19146
"219144_at" 7189 4591
"219145_at" 17503 2530
"219146_at" 6837 15894
"219147_s_at" 21055 15692
"219148_at" 20549 19702
"219149_x_at" 13450 6635
"219150_s_at" 1896 14194
"219151_s_at" 13126 14582
"219152_at" 2745 1541
"219153_s_at" 7503 14030
"219154_at" 19522 11190
"219155_at" 18569 16339
"219156_at" 2336 19955
"219157_at" 19349 11376
"219158_s_at" 8997 16812
"219159_s_at" 12973 4345
"219160_s_at" 5870 3723
"219161_s_at" 16134 22051
"219162_s_at" 3457 15039
"219163_at" 28 17691
"219164_s_at" 10707 16466
"219165_at" 17357 467
"219166_at" 2270 18579
"219167_at" 14306 3081
"219168_s_at" 6611 18427
"219169_s_at" 682 17852
"219170_at" 14760 15724
"219171_s_at" 10525 8328
"219172_at" 16064 631
"219173_at" 8618 12305
"219174_at" 14066 9247
"219175_s_at" 16689 14925
"219176_at" 19984 17161
"219177_at" 9094 21888
"219178_at" 3442 19959
"219179_at" 14537 11967
"219180_s_at" 87 517
"219181_at" 5193 7090
"219182_at" 16985 20237
"219183_s_at" 9218 4199
"219184_x_at" 5678 167
"219185_at" 20426 57
"219186_at" 14923 19568
"219187_at" 513 14501
"219188_s_at" 20850 18508
"219189_at" 768 17317
"219190_s_at" 5132 13309
"219191_s_at" 8410 5433
"219192_at" 16652 17999
"219193_at" 3025 21966
"219194_at" 13105 11659
"219195_at" 10115 4044
"219196_at" 5074 7905
"219197_s_at" 9498 2615
"219198_at" 22033 14607
"219199_at" 8505 5937
"219200_at" 16295 570
"219201_s_at" 13722 11063
"219202_at" 4296 16563
"219203_at" 18905 14156
"219204_s_at" 14526 16467
"219205_at" 20492 21800
"219206_x_at" 19954 19397
"219207_at" 21857 403
"219208_at" 10103 13264
"219209_at" 9119 4124
"219210_s_at" 7935 4232
"219211_at" 14510 21086
"219212_at" 21846 18419
"219213_at" 12313 3292
"219214_s_at" 15936 21104
"219215_s_at" 15240 20099
"219216_at" 11941 9339
"219217_at" 19874 21928
"219218_at" 7245 18901
"219219_at" 17822 2063
"219220_x_at" 3385 1380
"219221_at" 20720 16446
"219222_at" 2500 12367
"219223_at" 1594 16338
"219224_x_at" 8712 20500
"219225_at" 9926 9222
"219226_at" 8514 22142
"219227_at" 21920 11474
"219228_at" 16551 17201
"219229_at" 10030 2071
"219230_at" 10345 12727
"219231_at" 1408 21451
"219232_s_at" 14720 9462
"219233_s_at" 14565 9308
"219234_x_at" 13057 5325
"219235_s_at" 2589 10146
"219236_at" 4172 582
"219237_s_at" 6434 20638
"219238_at" 994 20763
"219239_s_at" 5423 3659
"219240_s_at" 5741 12466
"219241_x_at" 1921 15680
"219242_at" 14453 11811
"219243_at" 9579 7342
"219244_s_at" 2594 19740
"219245_s_at" 17300 21695
"219246_s_at" 9679 21373
"219247_s_at" 12573 6720
"219248_at" 21169 21828
"219249_s_at" 7626 17138
"219250_s_at" 13451 11457
"219251_s_at" 14617 2874
"219252_s_at" 8598 3899
"219253_at" 18710 16148
"219254_at" 17507 8439
"219255_x_at" 20806 21684
"219256_s_at" 1231 6608
"219257_s_at" 3595 942
"219258_at" 7906 21814
"219259_at" 18087 624
"219260_s_at" 20706 20299
"219261_at" 19363 22148
"219262_at" 14578 12497
"219263_at" 10220 3237
"219264_s_at" 6881 5362
"219265_at" 21805 3340
"219266_at" 6272 3797
"219267_at" 17194 19094
"219268_at" 1014 19368
"219269_at" 306 20357
"219270_at" 13654 2706
"219271_at" 6529 22190
"219272_at" 7128 20611
"219273_at" 6184 14029
"219274_at" 14659 8849
"219275_at" 19162 14732
"219276_x_at" 17630 15168
"219277_s_at" 10805 7884
"219278_at" 16195 1958
"219279_at" 9001 10728
"219280_at" 8755 11297
"219281_at" 15623 19491
"219282_s_at" 13055 4669
"219283_at" 19758 18809
"219284_at" 11632 5916
"219285_s_at" 5411 10738
"219286_s_at" 16589 18054
"219287_at" 1907 14105
"219288_at" 19049 17987
"219289_at" 7474 9599
"219290_x_at" 18612 20143
"219291_at" 5425 3879
"219292_at" 8280 6297
"219293_s_at" 18389 18670
"219294_at" 14646 11215
"219295_s_at" 20028 6311
"219296_at" 1708 18352
"219297_at" 17762 22024
"219298_at" 2713 16005
"219299_at" 18912 20157
"219300_s_at" 12438 9610
"219301_s_at" 14406 11385
"219302_s_at" 6026 13905
"219303_at" 2975 18778
"219304_s_at" 3691 4683
"219305_x_at" 868 237
"219306_at" 20695 21764
"219307_at" 15903 21815
"219308_s_at" 12186 9774
"219309_at" 8277 12861
"219310_at" 6137 3956
"219311_at" 13524 963
"219312_s_at" 13849 13044
"219313_at" 10471 8536
"219314_s_at" 7745 19705
"219315_s_at" 7975 12974
"219316_s_at" 14948 20085
"219317_at" 12494 5687
"219318_x_at" 16974 6709
"219319_at" 8499 9154
"219320_at" 20170 1625
"219321_at" 1217 18662
"219322_s_at" 21720 1269
"219323_s_at" 6103 12277
"219324_at" 1326 2462
"219325_s_at" 5562 11463
"219326_s_at" 13530 19
"219327_s_at" 16327 16149
"219328_at" 13836 21852
"219329_s_at" 21772 20210
"219330_at" 16305 17249
"219331_s_at" 5474 10757
"219332_at" 19837 21135
"219333_s_at" 58 10698
"219334_s_at" 5273 12439
"219335_at" 8765 20039
"219336_s_at" 1074 1813
"219337_at" 19073 14794
"219338_s_at" 14570 11334
"219339_s_at" 6081 9054
"219340_s_at" 15197 18111
"219341_at" 8225 12217
"219342_at" 10673 12549
"219343_at" 12179 15376
"219344_at" 4044 2239
"219345_at" 21453 14681
"219346_at" 12740 3750
"219347_at" 2780 21241
"219348_at" 456 513
"219349_s_at" 12756 680
"219350_s_at" 17156 19500
"219351_at" 1754 11655
"219352_at" 5570 4470
"219353_at" 2648 9446
"219354_at" 1607 20408
"219355_at" 10063 7337
"219356_s_at" 21471 1319
"219357_at" 765 16484
"219358_s_at" 16281 3443
"219359_at" 5784 13245
"219360_s_at" 14926 4884
"219361_s_at" 205 16583
"219362_at" 11587 16157
"219363_s_at" 21959 19054
"219364_at" 9475 8213
"219365_s_at" 231 12312
"219366_at" 11040 14613
"219367_s_at" 578 9135
"219368_at" 19763 5701
"219369_s_at" 13050 5887
"219370_at" 1765 15765
"219371_s_at" 16623 17322
"219372_at" 11838 9828
"219373_at" 17986 2587
"219374_s_at" 21242 15496
"219375_at" 21933 15710
"219376_at" 2246 10161
"219377_at" 12715 698
"219378_at" 7652 16069
"219379_x_at" 20961 10605
"219380_x_at" 7916 6640
"219381_at" 7544 8525
"219382_at" 19863 15489
"219383_at" 11666 3201
"219384_s_at" 420 988
"219385_at" 14090 3981
"219386_s_at" 14954 8405
"219387_at" 12921 8441
"219388_at" 17072 14518
"219389_at" 12884 15170
"219390_at" 17277 980
"219391_at" 7781 7234
"219392_x_at" 18616 1244
"219393_s_at" 7209 9923
"219394_at" 20599 21220
"219395_at" 314 16658
"219396_s_at" 8896 10284
"219397_at" 16951 14253
"219398_at" 16403 928
"219399_at" 18701 729
"219400_at" 188 9962
"219401_at" 18075 2120
"219402_s_at" 17952 14883
"219403_s_at" 8555 16464
"219404_at" 10755 13015
"219405_at" 1170 13039
"219406_at" 3293 20182
"219407_s_at" 14391 3002
"219408_at" 7301 17754
"219409_at" 2435 20929
"219410_at" 21372 7103
"219411_at" 7562 20696
"219412_at" 8412 7606
"219413_at" 20324 9472
"219414_at" 7306 13816
"219415_at" 10542 7961
"219416_at" 3203 3099
"219417_s_at" 7866 954
"219418_at" 1471 20111
"219419_at" 22007 16571
"219420_s_at" 20020 281
"219421_at" 11105 6671
"219422_at" 8594 3775
"219423_x_at" 2463 4932
"219424_at" 12213 4540
"219425_at" 21707 353
"219426_at" 678 2628
"219427_at" 13889 10643
"219428_s_at" 22089 15062
"219429_at" 10816 16075
"219430_at" 11424 11256
"219431_at" 6852 15151
"219432_at" 4838 7523
"219433_at" 7648 10777
"219434_at" 7999 4490
