"inst_865" "inst_973"
"203756_at" 22049 892
"203757_s_at" 1050 506
"203758_at" 7135 13545
"203759_at" 3756 721
"203760_s_at" 6805 7474
"203761_at" 4021 6043
"203762_s_at" 15404 20258
"203763_at" 18039 3275
"203764_at" 5821 15051
"203765_at" 6520 16896
"203766_s_at" 9954 8176
"203767_s_at" 1479 14364
"203768_s_at" 12912 11866
"203769_s_at" 12501 7924
"203770_s_at" 2162 8272
"203771_s_at" 19483 1812
"203772_at" 7190 9994
"203773_x_at" 20765 18836
"203774_at" 4008 15913
"203775_at" 16233 18478
"203776_at" 4542 15464
"203777_s_at" 2874 16852
"203778_at" 2363 1150
"203779_s_at" 20445 21284
"203780_at" 2686 18573
"203781_at" 16308 18165
"203782_s_at" 3676 2028
"203783_x_at" 13178 10621
"203784_s_at" 17045 5587
"203785_s_at" 20310 16272
"203786_s_at" 6129 14768
"203787_at" 16638 18824
"203788_s_at" 1836 22001
"203789_s_at" 3979 18653
"203790_s_at" 16203 19694
"203791_at" 5925 20021
"203792_x_at" 19229 2486
"203793_x_at" 5456 1343
"203794_at" 5952 20728
"203795_s_at" 5907 3426
"203796_s_at" 1570 3098
"203797_at" 8174 6063
"203798_s_at" 7602 8697
"203799_at" 4627 3917
"203800_s_at" 15886 16141
"203801_at" 3865 14234
"203802_x_at" 18188 2393
"203803_at" 21325 19189
"203804_s_at" 5828 19387
"203805_s_at" 18448 1447
"203806_s_at" 20195 2613
"203807_x_at" 7064 11015
"203808_at" 8855 8322
"203809_s_at" 8699 10483
"203810_at" 19241 15666
"203811_s_at" 19504 20226
"203812_at" 8985 11026
"203813_s_at" 8022 6420
"203814_s_at" 20782 17775
"203815_at" 5243 17699
"203816_at" 17903 20879
"203817_at" 12254 10434
"203818_s_at" 20825 20997
"203819_s_at" 10146 8269
"203820_s_at" 12078 12287
"203821_at" 16683 1256
"203822_s_at" 6402 4322
"203823_at" 20040 346
"203824_at" 10843 12941
"203825_at" 18165 4107
"203826_s_at" 9698 1799
"203827_at" 1293 1003
"203828_s_at" 8150 9410
"203829_at" 4242 4486
"203830_at" 18092 21731
"203831_at" 3083 544
"203832_at" 19410 17836
"203833_s_at" 4922 4049
"203834_s_at" 18180 20779
"203835_at" 12232 8483
"203836_s_at" 17570 2923
"203837_at" 20759 20562
"203838_s_at" 15054 4852
"203839_s_at" 19689 581
"203840_at" 1691 21109
"203841_x_at" 5331 13524
"203842_s_at" 9202 2127
"203843_at" 3020 18929
"203844_at" 11709 10105
"203845_at" 18566 18786
"203846_at" 18884 15677
"203847_s_at" 20631 16630
"203848_at" 21541 15154
"203849_s_at" 20587 2171
"203850_s_at" 8238 7586
"203851_at" 21072 20464
"203852_s_at" 19845 20240
"203853_s_at" 1795 3721
"203854_at" 10154 6647
"203855_at" 6422 16777
"203856_at" 17369 16925
"203857_s_at" 16494 4665
"203858_s_at" 4976 16509
"203859_s_at" 1792 507
"203860_at" 19563 19611
"203861_s_at" 10707 6258
"203862_s_at" 10363 11101
"203863_at" 7672 10466
"203864_s_at" 9689 9000
"203865_s_at" 15741 4473
"203866_at" 17440 17896
"203867_s_at" 17109 3403
"203868_s_at" 10515 9843
"203869_at" 21747 20778
"203870_at" 18934 19321
"203871_at" 18691 17396
"203872_at" 13234 12702
"203873_at" 11984 12924
"203874_s_at" 8671 9857
"203875_at" 14429 9167
"203876_s_at" 7531 8469
"203877_at" 10181 8270
"203878_s_at" 14661 7409
"203879_at" 2704 14269
"203880_at" 15473 17277
"203881_s_at" 10333 8112
"203882_at" 624 1111
"203883_s_at" 19215 21617
"203884_s_at" 3437 20093
"203885_at" 6198 20033
"203886_s_at" 13037 5043
"203887_s_at" 14603 1825
"203888_at" 9864 847
"203889_at" 10493 12367
"203890_s_at" 2325 20766
"203891_s_at" 675 1411
"203892_at" 13613 7298
"203893_at" 21303 19564
"203894_at" 4015 1468
"203895_at" 2126 4277
"203896_s_at" 4614 15488
"203897_at" 15191 14745
"203898_at" 18095 17937
"203899_s_at" 21406 20628
"203900_at" 13216 7024
"203901_at" 356 546
"203902_at" 7404 10316
"203903_s_at" 10926 12137
"203904_x_at" 14391 10901
"203905_at" 2551 2541
"203906_at" 18231 14586
"203907_s_at" 3350 16727
"203908_at" 14713 13202
"203909_at" 18148 18921
"203910_at" 1164 3018
"203911_at" 1632 1055
"203912_s_at" 16659 17063
"203913_s_at" 11643 5491
"203914_x_at" 7367 13241
"203915_at" 15012 5267
"203916_at" 20098 17307
"203917_at" 14569 3939
"203918_at" 2032 7618
"203919_at" 17536 15653
"203920_at" 18230 2137
"203921_at" 13453 991
"203922_s_at" 10885 6373
"203923_s_at" 12601 9648
"203924_at" 362 5549
"203925_at" 4972 20633
"203926_x_at" 17157 2657
"203927_at" 4247 17286
"203928_x_at" 4927 3220
"203929_s_at" 1497 1373
"203930_s_at" 14906 10093
"203931_s_at" 20641 18785
"203932_at" 4095 7371
"203933_at" 20906 3579
"203934_at" 13893 8924
"203935_at" 17891 16870
"203936_s_at" 22035 2081
"203937_s_at" 215 18618
"203938_s_at" 2522 2117
"203939_at" 12491 21086
"203940_s_at" 6253 1456
"203941_at" 18682 13958
"203942_s_at" 20166 1185
"203943_at" 17955 3281
"203944_x_at" 21587 14105
"203945_at" 22148 16734
"203946_s_at" 2394 19113
"203947_at" 19964 20124
"203948_s_at" 12631 5596
"203949_at" 14471 10973
"203950_s_at" 389 33
"203951_at" 9577 11004
"203952_at" 1851 18619
"203953_s_at" 17479 1403
"203954_x_at" 17847 3717
"203955_at" 16416 1996
"203956_at" 20646 20301
"203957_at" 21197 21932
"203958_s_at" 908 388
"203959_s_at" 2601 648
"203960_s_at" 4132 18954
"203961_at" 2779 13915
"203962_s_at" 3466 16086
"203963_at" 17150 16373
"203964_at" 19865 4031
"203965_at" 4028 696
"203966_s_at" 18286 17301
"203967_at" 19794 18758
"203968_s_at" 21763 21343
"203969_at" 12316 10178
"203970_s_at" 19594 21652
"203971_at" 21443 22027
"203972_s_at" 20184 21426
"203973_s_at" 4092 4503
"203974_at" 21228 19450
"203975_s_at" 19355 20044
"203976_s_at" 18103 20036
"203977_at" 488 342
"203978_at" 19145 20175
"203979_at" 11549 13404
"203980_at" 8120 7209
"203981_s_at" 2111 3550
"203982_s_at" 6887 11673
"203983_at" 15534 18643
"203984_s_at" 21086 2225
"203985_at" 19646 1521
"203986_at" 546 17281
"203987_at" 15322 21612
"203988_s_at" 4573 17361
"203989_x_at" 13669 1941
"203990_s_at" 15178 21289
"203991_s_at" 1071 3409
"203992_s_at" 3179 3512
"203993_x_at" 10445 8509
"203994_s_at" 4206 253
"203995_at" 10690 4922
"203996_s_at" 14304 6932
"203997_at" 4326 17337
"203998_s_at" 2502 20536
"203999_at" 1438 18650
"204000_at" 20618 20013
"204001_at" 21094 17795
"204002_s_at" 14675 13640
"204003_s_at" 15730 17335
"204004_at" 1616 3985
"204005_s_at" 1199 2988
"204006_s_at" 10671 8685
"204007_at" 9247 11956
"204008_at" 1388 15485
"204009_s_at" 20694 21217
"204010_s_at" 14356 3372
"204011_at" 89 9413
"204012_s_at" 21941 20831
"204013_s_at" 8413 6806
"204014_at" 38 3501
"204015_s_at" 798 2066
"204016_at" 22060 22056
"204017_at" 19002 21243
"204018_x_at" 14182 11113
"204019_s_at" 15512 3543
"204020_at" 20598 20987
"204021_s_at" 19910 21266
"204022_at" 6299 14600
"204023_at" 18790 17161
"204024_at" 4839 18582
"204025_s_at" 20095 15545
"204026_s_at" 17680 19555
"204027_s_at" 21604 19446
"204028_s_at" 2492 13971
"204029_at" 17583 3628
"204030_s_at" 5890 9889
"204031_s_at" 6396 15045
"204032_at" 2289 14219
"204033_at" 18023 19755
"204034_at" 16711 4409
"204035_at" 14810 5185
"204036_at" 12786 13423
"204037_at" 1169 11286
"204038_s_at" 7687 13226
"204039_at" 20944 22140
"204040_at" 10137 6275
"204041_at" 15152 517
"204042_at" 21332 21495
"204043_at" 10141 11862
"204044_at" 3995 15035
"204045_at" 1993 17861
"204046_at" 13306 4836
"204047_s_at" 15673 2271
"204048_s_at" 3946 2847
"204049_s_at" 2546 18769
"204050_s_at" 18672 14643
"204051_s_at" 7467 2914
"204052_s_at" 11154 11853
"204053_x_at" 15654 18017
"204054_at" 1867 16763
"204055_s_at" 7537 477
"204056_s_at" 5362 3995
"204057_at" 13164 12703
"204058_at" 5166 20698
"204059_s_at" 6231 19103
"204060_s_at" 6560 19174
"204061_at" 4706 1327
"204062_s_at" 470 4240
"204063_s_at" 3276 95
"204064_at" 21873 4577
"204065_at" 19811 17640
"204066_s_at" 3518 17253
"204067_at" 21319 18260
"204068_at" 18376 18238
"204069_at" 20177 20017
"204070_at" 8017 5693
"204071_s_at" 19573 19857
"204072_s_at" 9939 10121
"204073_s_at" 9004 10168
"204074_s_at" 3592 18268
"204075_s_at" 21809 16312
"204076_at" 17165 17500
"204077_x_at" 21369 615
"204078_at" 5898 18208
"204079_at" 20099 18652
"204080_at" 22095 21203
"204081_at" 3668 15524
"204082_at" 4718 18869
"204083_s_at" 13214 5970
"204084_s_at" 17896 15605
"204085_s_at" 21757 21660
"204086_at" 16736 1087
"204087_s_at" 18058 3591
"204088_at" 16811 13749
"204089_x_at" 18206 20998
"204090_at" 1156 1625
"204091_at" 17262 19520
"204092_s_at" 18863 18690
"204093_at" 18450 16574
"204094_s_at" 18040 20289
"204095_s_at" 12747 12327
"204096_s_at" 1134 7872
"204097_s_at" 18166 19809
"204098_at" 2466 14673
"204099_at" 18360 3302
"204100_at" 12695 9095
"204101_at" 18312 21303
"204102_s_at" 4516 3168
"204103_at" 2537 4780
"204104_at" 17142 1470
"204105_s_at" 3387 20145
"204106_at" 3425 2356
"204107_at" 1754 22035
"204108_at" 16370 14969
"204109_s_at" 21710 18892
"204110_at" 13718 11387
"204111_at" 12274 10523
"204112_s_at" 13850 735
"204113_at" 6346 20217
"204114_at" 7369 9792
"204115_at" 9761 2450
"204116_at" 9738 7674
"204117_at" 5179 14254
"204118_at" 13667 9108
"204119_s_at" 4695 14531
"204120_s_at" 16209 18558
"204121_at" 14313 4366
"204122_at" 9123 1130
"204123_at" 530 22128
"204124_at" 15143 6707
"204125_at" 20776 20509
"204126_s_at" 18665 20717
"204127_at" 16167 17013
"204128_s_at" 19123 22077
"204129_at" 20198 15108
"204130_at" 13408 6012
"204131_s_at" 425 130
"204132_s_at" 1592 836
"204133_at" 20541 19762
"204134_at" 10945 4755
"204135_at" 1780 2034
"204136_at" 10624 9615
"204137_at" 2237 17585
"204138_s_at" 14984 6635
"204139_x_at" 3632 14438
"204140_at" 19407 22201
"204141_at" 21151 20209
"204142_at" 20730 1205
"204143_s_at" 20392 15425
"204144_s_at" 14237 14239
"204145_at" 20238 16915
"204146_at" 21458 20442
"204147_s_at" 22223 22178
"204148_s_at" 17609 14669
"204149_s_at" 3893 15239
"204150_at" 11675 5162
"204151_x_at" 4203 3263
"204152_s_at" 8640 8342
"204153_s_at" 4057 13565
"204154_at" 6773 10216
"204155_s_at" 55 15918
"204156_at" 3629 458
"204157_s_at" 2583 2709
"204158_s_at" 21426 530
"204159_at" 6182 19070
"204160_s_at" 16288 15341
"204161_s_at" 10954 13706
"204162_at" 5574 15074
"204163_at" 8941 6404
"204164_at" 208 7355
"204165_at" 3546 15930
"204166_at" 21617 922
"204167_at" 948 3299
"204168_at" 5924 16843
"204169_at" 20577 1864
"204170_s_at" 17461 19277
"204171_at" 15773 19463
"204172_at" 22145 21959
"204173_at" 4484 3867
"204174_at" 8543 994
"204175_at" 20008 21337
"204176_at" 17391 20896
"204177_s_at" 2754 18428
"204178_s_at" 21341 21069
"204179_at" 15593 2692
"204180_s_at" 227 1391
"204181_s_at" 17512 19592
"204182_s_at" 22186 868
"204183_s_at" 20813 3724
"204184_s_at" 9800 746
"204185_x_at" 6055 21628
"204186_s_at" 20443 21613
"204187_at" 1159 13370
"204188_s_at" 6409 22280
"204189_at" 1625 18332
"204190_at" 15179 15462
"204191_at" 13759 14039
"204192_at" 10369 4875
"204193_at" 2192 3625
"204194_at" 2584 18193
"204195_s_at" 19391 14688
"204196_x_at" 7294 9337
"204197_s_at" 14645 10949
"204198_s_at" 10956 8780
"204199_at" 4828 17913
"204200_s_at" 269 1681
"204201_s_at" 19795 1980
"204202_at" 22246 20333
"204203_at" 21844 21976
"204204_at" 2897 14915
"204205_at" 12690 7084
"204206_at" 292 1239
"204207_s_at" 21532 22080
"204208_at" 16385 19867
"204209_at" 20236 19704
"204210_s_at" 22025 21774
"204211_x_at" 1582 16327
"204212_at" 16694 2166
"204213_at" 7355 5574
"204214_s_at" 348 4566
"204215_at" 18313 16520
"204216_s_at" 16977 18301
"204217_s_at" 253 17
"204218_at" 2901 13952
"204219_s_at" 17667 16153
"204220_at" 11790 12747
"204221_x_at" 1452 1474
"204222_s_at" 12920 10681
"204223_at" 13242 7117
"204224_s_at" 21486 21222
"204225_at" 6558 4323
"204226_at" 4520 18570
"204227_s_at" 3341 13335
"204228_at" 17102 15862
"204229_at" 9063 11051
"204230_s_at" 6542 11313
"204231_s_at" 3252 14776
"204232_at" 9497 10491
"204233_s_at" 22039 18654
"204234_s_at" 20261 15572
"204235_s_at" 4062 16936
"204236_at" 7152 5266
"204237_at" 16301 19576
"204238_s_at" 16024 15263
"204239_s_at" 14901 13225
"204240_s_at" 6319 18340
"204241_at" 21017 19221
"204242_s_at" 3791 1160
"204243_at" 5718 19990
"204244_s_at" 19624 19786
"204245_s_at" 20211 21583
"204246_s_at" 4892 17416
"204247_s_at" 20847 15405
"204248_at" 22178 19272
"204249_s_at" 21297 3262
"204250_s_at" 9165 10220
"204251_s_at" 5345 7939
"204252_at" 20592 20805
"204253_s_at" 6184 17897
"204254_s_at" 21883 18661
"204255_s_at" 20559 16317
"204256_at" 2534 14609
"204257_at" 20798 17757
"204258_at" 19143 21180
"204259_at" 10062 6688
"204260_at" 14135 6272
"204261_s_at" 4185 12613
"204262_s_at" 21971 20745
"204263_s_at" 22272 21437
"204264_at" 19429 22129
"204265_s_at" 7110 12939
"204266_s_at" 18521 17678
"204267_x_at" 4634 4044
"204268_at" 14143 9557
"204269_at" 22067 1709
"204270_at" 7620 8887
"204271_s_at" 13906 9076
"204272_at" 3503 6009
"204273_at" 10259 10688
"204274_at" 15488 18146
"204275_at" 311 2030
"204276_at" 1573 870
"204277_s_at" 20499 10718
"204278_s_at" 16073 17417
"204279_at" 10001 11959
"204280_at" 14559 13097
"204281_at" 21597 15800
"204282_s_at" 21537 17628
"204283_at" 21208 21394
"204284_at" 4083 474
"204285_s_at" 18086 21886
"204286_s_at" 20651 22193
"204287_at" 9277 1060
"204288_s_at" 13853 5330
"204289_at" 3436 7754
"204290_s_at" 799 3802
"204291_at" 782 17828
"204292_x_at" 20756 1789
"204293_at" 21001 24
"204294_at" 1663 1768
"204295_at" 4823 1090
"204296_at" 12596 19769
"204297_at" 16169 14693
"204298_s_at" 12149 6570
"204299_at" 20323 19161
"204300_at" 15540 20903
"204301_at" 20021 15966
"204302_s_at" 1221 9059
"204303_s_at" 2908 4954
"204304_s_at" 8782 12110
"204305_at" 20329 15101
"204306_s_at" 6449 16916
"204307_at" 9666 6363
"204308_s_at" 3774 3278
"204309_at" 10393 5453
"204310_s_at" 14550 12705
"204311_at" 8234 11335
"204312_x_at" 4379 20811
"204313_s_at" 5548 20580
"204314_s_at" 16214 16962
"204315_s_at" 1869 17820
"204316_at" 20075 282
"204317_at" 15987 20331
"204318_s_at" 16732 14957
"204319_s_at" 3090 16372
"204320_at" 12321 6637
"204321_at" 18332 14123
"204322_at" 9367 8075
"204323_x_at" 14456 1351
"204324_s_at" 6318 1355
"204325_s_at" 21756 19156
"204326_x_at" 1856 2102
"204327_s_at" 16190 16203
"204328_at" 6473 13992
"204329_s_at" 21811 11813
"204330_s_at" 21392 19365
"204331_s_at" 21204 21226
"204332_s_at" 2623 15772
"204333_s_at" 17233 17978
"204334_at" 2164 21
"204335_at" 2097 17835
"204336_s_at" 22197 21227
"204337_at" 14954 12602
"204338_s_at" 6546 11578
"204339_s_at" 8214 4849
"204340_at" 1381 1344
"204341_at" 18697 2487
"204342_at" 4029 20449
"204343_at" 5027 798
"204344_s_at" 15809 21680
"204345_at" 7115 1988
"204346_s_at" 22207 17638
"204347_at" 20494 18143
"204348_s_at" 19300 19283
"204349_at" 18167 18923
"204350_s_at" 15822 19405
"204351_at" 2756 1008
"204352_at" 6201 1880
"204353_s_at" 2822 17762
"204354_at" 2479 15688
"204355_at" 18415 18636
"204356_at" 7023 9195
"204357_s_at" 21854 2540
"204358_s_at" 13406 12162
"204359_at" 11412 13475
"204360_s_at" 2848 160
"204361_s_at" 18505 20159
"204362_at" 15161 17547
"204363_at" 4398 19467
"204364_s_at" 3228 18990
"204365_s_at" 14099 18809
"204366_s_at" 6045 14872
"204367_at" 15409 20827
"204368_at" 11403 11363
"204369_at" 4301 16847
"204370_at" 19822 19447
"204371_s_at" 14622 13546
"204372_s_at" 16297 15522
"204373_s_at" 18126 19397
"204374_s_at" 16567 3313
"204375_at" 3950 10964
"204376_at" 7798 10042
"204377_s_at" 11914 13003
"204378_at" 12885 9646
"204379_s_at" 22226 21750
"204380_s_at" 11815 8384
"204381_at" 20248 16026
"204382_at" 15646 21538
"204383_at" 2055 16609
"204384_at" 1820 1635
"204385_at" 4302 17615
"204386_s_at" 15691 13803
"204387_x_at" 18992 14177
"204388_s_at" 4779 7128
"204389_at" 13715 12722
"204390_at" 10889 11094
"204391_x_at" 3186 14936
"204392_at" 1009 1795
"204393_s_at" 6703 11201
"204394_at" 11046 4259
"204395_s_at" 15064 12360
"204396_s_at" 8773 1206
"204397_at" 2108 10997
"204398_s_at" 21786 17720
"204399_s_at" 11097 12276
"204400_at" 7932 5488
"204401_at" 21967 1565
"204402_at" 13761 7938
"204403_x_at" 2018 1753
"204404_at" 4180 19022
"204405_x_at" 18105 21044
"204406_at" 10102 12771
"204407_at" 17664 21221
"204408_at" 21525 1413
"204409_s_at" 7043 5909
"204410_at" 10920 13378
"204411_at" 13351 10295
"204412_s_at" 12633 9727
"204413_at" 21129 2311
"204414_at" 13082 7066
"204415_at" 11109 11087
"204416_x_at" 686 17662
"204417_at" 3064 16013
"204418_x_at" 4139 1034
"204419_x_at" 10053 10933
"204420_at" 642 20613
"204421_s_at" 4401 12911
"204422_s_at" 7779 9070
"204423_at" 4584 16659
"204424_s_at" 12909 8126
"204425_at" 226 11233
"204426_at" 20413 22060
"204427_s_at" 20856 22194
"204428_s_at" 14035 7900
"204429_s_at" 14255 13414
"204430_s_at" 14714 7148
"204431_at" 19117 3196
"204432_at" 293 3827
"204433_s_at" 20428 21995
"204434_at" 20954 19171
"204435_at" 21288 21448
"204436_at" 8260 1706
"204437_s_at" 3300 3498
"204438_at" 7082 12356
"204439_at" 669 12667
"204440_at" 13061 12564
"204441_s_at" 19418 15950
"204442_x_at" 1755 2027
"204443_at" 7032 11202
"204444_at" 15285 19838
"204445_s_at" 7434 10278
"204446_s_at" 11760 13567
"204447_at" 3672 18598
"204448_s_at" 4577 2207
"204449_at" 1686 15659
"204450_x_at" 653 10723
"204451_at" 21782 21802
"204452_s_at" 14614 10451
"204453_at" 2180 3531
"204454_at" 4448 16276
"204455_at" 19815 1000
"204456_s_at" 775 5816
"204457_s_at" 287 6192
"204458_at" 22220 14795
"204459_at" 20595 18378
"204460_s_at" 17040 20367
"204461_x_at" 20871 20380
"204462_s_at" 5949 14544
"204463_s_at" 503 12324
"204464_s_at" 11754 796
"204465_s_at" 11337 10876
"204466_s_at" 12853 3759
"204467_s_at" 14261 4994
"204468_s_at" 13724 12923
"204469_at" 7752 13270
"204470_at" 10314 2643
"204471_at" 9543 11006
"204472_at" 4531 10224
"204473_s_at" 1703 14992
"204474_at" 16890 21047
"204475_at" 14956 12382
"204476_s_at" 16729 14938
"204477_at" 21987 19454
"204478_s_at" 20011 20028
"204479_at" 21385 20968
"204480_s_at" 2416 3165
"204481_at" 19347 13938
"204482_at" 7026 9394
"204483_at" 1424 8679
"204484_at" 4607 15549
"204485_s_at" 5305 18747
"204486_at" 14679 13142
"204487_s_at" 13793 12653
"204488_at" 22201 19869
"204489_s_at" 4608 1716
"204490_s_at" 4832 4549
"204491_at" 10570 10837
"204492_at" 17136 21007
"204493_at" 16400 20760
"204494_s_at" 1765 17341
"204495_s_at" 22004 3803
"204496_at" 20991 20810
"204497_at" 18476 19669
"204498_s_at" 6400 15226
"204499_at" 6818 10810
"204500_s_at" 4468 3382
"204501_at" 13717 13060
"204502_at" 5764 15063
"204503_at" 5250 911
"204504_s_at" 1720 793
"204505_s_at" 345 12186
"204506_at" 6600 22282
"204507_s_at" 6425 22111
"204508_s_at" 5454 16604
"204509_at" 14700 421
"204510_at" 19356 21085
"204511_at" 8790 6084
"204512_at" 5056 15333
"204513_s_at" 15081 8653
"204514_at" 15960 16377
"204515_at" 11460 7309
"204516_at" 17763 18334
"204517_at" 16241 16845
"204518_s_at" 18734 14428
"204519_s_at" 13744 4090
"204520_x_at" 17971 14746
"204521_at" 18350 20149
"204522_at" 22000 1314
"204523_at" 15304 19143
"204524_at" 16276 14042
"204525_at" 13120 7347
"204526_s_at" 344 108
"204527_at" 15883 16756
"204528_s_at" 20104 18499
"204529_s_at" 13565 9043
"204530_s_at" 11839 11965
"204531_s_at" 20680 18216
"204532_x_at" 2408 13839
"204533_at" 10244 8094
"204534_at" 12283 5137
"204535_s_at" 298 3696
"204536_s_at" 13707 10371
"204537_s_at" 9493 10499
"204538_x_at" 4454 647
"204539_s_at" 6929 7675
"204540_at" 16475 3329
"204541_at" 12827 12308
"204542_at" 1879 941
"204543_at" 12121 5070
"204544_at" 20149 21024
"204545_at" 8491 6563
"204546_at" 2941 2994
"204547_at" 4393 3363
"204548_at" 12830 5034
"204549_at" 1049 14100
"204550_x_at" 3311 588
"204551_s_at" 13031 12160
"204552_at" 3557 15433
"204553_x_at" 3845 19676
"204554_at" 20207 19737
"204555_s_at" 18818 18130
"204556_s_at" 6701 11182
"204557_s_at" 12498 7685
"204558_at" 16697 19941
"204559_s_at" 18017 16687
"204560_at" 16745 22151
"204561_x_at" 10977 7071
"204562_at" 11591 4832
"204563_at" 12821 7988
"204564_at" 21816 19570
"204565_at" 18890 18058
"204566_at" 3138 15183
"204567_s_at" 3801 19417
"204568_at" 614 1214
"204569_at" 2676 21042
"204570_at" 9622 8154
"204571_x_at" 19250 15435
"204572_s_at" 15457 4358
"204573_at" 5910 15541
"204574_s_at" 10147 8993
"204575_s_at" 22037 2969
"204576_s_at" 2375 2629
"204577_s_at" 11569 16992
"204578_at" 16568 4384
"204579_at" 16058 988
"204580_at" 10462 10020
"204581_at" 7194 6407
"204582_s_at" 9413 7634
"204583_x_at" 10943 10666
"204584_at" 4081 3298
"204585_s_at" 9110 10573
"204586_at" 9876 11493
"204587_at" 19486 16164
"204588_s_at" 4305 12915
"204589_at" 3531 1623
"204590_x_at" 16878 15324
"204591_at" 8196 11100
"204592_at" 12907 13123
"204593_s_at" 20802 20638
"204594_s_at" 21962 20293
"204595_s_at" 6385 21598
"204596_s_at" 15293 20520
"204597_x_at" 21420 19041
"204598_at" 6493 374
"204599_s_at" 20027 16479
"204600_at" 3732 19341
"204601_at" 21657 19379
"204602_at" 4045 14497
"204603_at" 21852 21638
"204604_at" 6690 9967
"204605_at" 19901 19306
"204606_at" 1217 5511
"204607_at" 3859 11314
"204608_at" 5842 3173
"204609_at" 13595 10613
"204610_s_at" 18725 17530
"204611_s_at" 21572 7670
"204612_at" 2607 19588
"204613_at" 19515 16794
"204614_at" 5563 5253
"204615_x_at" 5720 17572
"204616_at" 17033 16187
"204617_s_at" 20045 19966
"204618_s_at" 20397 19767
"204619_s_at" 13016 13554
"204620_s_at" 10416 6092
"204621_s_at" 7157 5861
