"inst_336" "inst_3087" "inst_5405" "inst_6304" "inst_6464"
"202956_at" 20999 20578 5421 16837 5902
"202957_at" 4198 15936 14609 20592 12425
"202958_at" 1835 17811 9512 16597 6322
"202959_at" 5322 14816 20286 1602 16169
"202960_s_at" 6634 11674 19728 4866 18088
"202961_s_at" 16623 14561 8493 17779 14005
"202962_at" 2882 15700 21647 21002 16435
"202963_at" 5741 18223 7450 13931 17343
"202964_s_at" 12521 17356 19174 2132 16485
"202965_s_at" 10844 1545 12983 10303 12529
"202966_at" 8720 9982 16303 11517 8929
"202967_at" 1895 21678 3412 15505 22037
"202968_s_at" 3927 19478 21708 3769 19700
"202969_at" 14420 18277 6345 18776 16806
"202970_at" 3945 2418 5709 16062 6753
"202971_s_at" 13776 20265 6206 19943 19384
"202972_s_at" 151 12306 15225 18417 3903
"202973_x_at" 20759 879 16192 2784 11904
"202974_at" 21003 3254 16279 15793 8540
"202975_s_at" 3991 3147 7942 17702 13031
"202976_s_at" 13396 2610 9446 3149 13292
"202977_s_at" 10124 589 61 8728 1231
"202978_s_at" 14552 20259 8525 13583 5782
"202979_s_at" 15235 16688 1918 17769 18295
"202980_s_at" 21487 13171 2772 366 1833
"202981_x_at" 6916 19541 10331 13761 3481
"202982_s_at" 6596 4692 2847 1949 4792
"202983_at" 17017 17369 19244 16911 16842
"202984_s_at" 18232 12133 4021 18709 6137
"202985_s_at" 17103 16961 8295 13596 15119
"202986_at" 18231 2452 4128 5855 16000
"202987_at" 637 13952 1127 20294 4074
"202988_s_at" 10492 1755 12595 11283 8406
"202989_at" 10538 2500 12526 9747 11265
"202990_at" 13047 12249 5334 13041 18271
"202991_at" 14156 22155 19968 2577 26
"202992_at" 10149 9466 16065 7467 11559
"202993_at" 7254 21381 7034 19258 21496
"202994_s_at" 10334 11446 4248 20624 18013
"202995_s_at" 1324 5080 17333 20596 11008
"202996_at" 5475 18032 2722 14720 6988
"202997_s_at" 10752 7762 17253 9439 9998
"202998_s_at" 3092 3763 4626 5154 4434
"202999_s_at" 18457 5823 16063 8204 1342
"203000_at" 9006 4045 11367 6376 10830
"203001_s_at" 11319 8841 12427 11065 7874
"203002_at" 18988 6904 1692 3515 13069
"203003_at" 976 20981 509 10870 21524
"203004_s_at" 22016 1522 16779 10332 9920
"203005_at" 16703 1778 7242 18291 16946
"203006_at" 21617 17146 2117 13000 3457
"203007_x_at" 6020 16398 7407 15191 16058
"203008_x_at" 17356 15452 8151 15552 14096
"203009_at" 89 10010 20724 10456 21251
"203010_at" 7807 14162 17241 5979 12724
"203011_at" 19047 20803 10946 16791 6618
"203012_x_at" 6993 5562 18253 15967 8996
"203013_at" 7532 14552 19262 3638 17917
"203014_x_at" 20108 14369 18907 18264 1669
"203015_s_at" 12330 19890 7259 20366 22283
"203016_s_at" 21219 19724 6227 5424 6810
"203017_s_at" 1374 15996 4831 19823 20037
"203018_s_at" 8004 22276 4563 18056 20282
"203019_x_at" 2611 15278 7396 21803 16991
"203020_at" 4802 19027 1505 19204 5774
"203021_at" 20326 21677 20903 15417 477
"203022_at" 14328 15977 8922 17860 15764
"203023_at" 5013 15756 4931 16702 15202
"203024_s_at" 4734 18640 8179 16681 16278
"203025_at" 15261 18300 7880 14928 13885
"203026_at" 16147 18682 10175 17554 5482
"203027_s_at" 20803 2617 19774 8304 427
"203028_s_at" 15626 19970 4075 11596 15655
"203029_s_at" 10225 18545 13332 17880 8490
"203030_s_at" 11172 701 15726 9247 7709
"203031_s_at" 7625 21319 18506 20333 14771
"203032_s_at" 19958 19731 2450 15380 499
"203033_x_at" 13624 16198 10002 13933 16009
"203034_s_at" 13004 5489 11192 15335 6826
"203035_s_at" 17440 1256 20580 4540 19454
"203036_s_at" 9544 200 12508 11410 1398
"203037_s_at" 18732 13982 7791 4535 19880
"203038_at" 13417 10708 10612 19118 13466
"203039_s_at" 12468 18163 9972 13832 16155
"203040_s_at" 17958 11295 9540 2124 6435
"203041_s_at" 18000 16868 5816 13840 18269
"203042_at" 19999 13698 3716 2284 17013
"203043_at" 16900 22282 8863 20147 5980
"203044_at" 13913 14426 1821 16932 5612
"203045_at" 3933 14696 4429 16105 4196
"203046_s_at" 19166 13271 4282 13653 4630
"203047_at" 14955 10732 9695 13674 3890
"203048_s_at" 3608 19188 5038 4340 21132
"203049_s_at" 18908 18759 2774 4467 19290
"203050_at" 21607 3396 7251 3725 20277
"203051_at" 20444 14785 3883 13344 14550
"203052_at" 20589 9807 14450 6395 14099
"203053_at" 14281 13044 9923 14195 17033
"203054_s_at" 14342 21306 20838 21941 6580
"203055_s_at" 7892 13946 821 1938 535
"203056_s_at" 203 20499 18011 1290 13274
"203057_s_at" 17099 16239 5078 19816 14002
"203058_s_at" 7996 671 9056 15205 5819
"203059_s_at" 3252 21533 4057 21644 14205
"203060_s_at" 16224 1119 2778 15076 5562
"203061_s_at" 9995 11275 6197 15971 4065
"203062_s_at" 14530 15292 7917 21518 14819
"203063_at" 11060 22124 21504 5065 5824
"203064_s_at" 19074 18711 9588 21028 5116
"203065_s_at" 21760 12015 17876 13476 5930
"203066_at" 15247 4183 3091 13569 15429
"203067_at" 19379 15534 18444 4289 19394
"203068_at" 11072 16163 5233 16041 20599
"203069_at" 9159 802 16901 9080 9173
"203070_at" 21680 8058 16593 11114 9365
"203071_at" 767 6339 81 14539 847
"203072_at" 6759 13892 2383 13593 5434
"203073_at" 4306 19155 10072 18471 4091
"203074_at" 4804 17843 19617 6717 21177
"203075_at" 18930 16935 5240 18186 4597
"203076_s_at" 5233 13671 5481 16390 16852
"203077_s_at" 14821 10652 3736 15746 19896
"203078_at" 2721 14512 2606 14027 3858
"203079_s_at" 4554 14544 7461 12838 17026
"203080_s_at" 15418 14808 1967 22089 21482
"203081_at" 1206 12046 1651 3025 18317
"203082_at" 19375 19935 8476 20613 13688
"203083_at" 6689 8800 14934 9406 1771
"203084_at" 11385 19135 12945 9440 10700
"203085_s_at" 12178 21624 9407 16303 2409
"203086_at" 4342 21287 2059 20536 2792
"203087_s_at" 13625 20489 6100 19429 18283
"203088_at" 8560 5631 13198 7891 9025
"203089_s_at" 13385 14563 19048 17564 4004
"203090_at" 6383 15864 7609 17792 20699
"203091_at" 3500 18650 6753 1553 16364
"203092_at" 577 16424 21333 13573 3798
"203093_s_at" 12932 19694 5287 17902 20757
"203094_at" 19395 14415 4612 3397 17524
"203095_at" 14571 15198 6999 14038 13769
"203096_s_at" 1699 11609 4014 18774 17261
"203097_s_at" 20824 14356 8654 17328 20287
"203098_at" 19449 16685 9135 16241 16773
"203099_s_at" 13795 21279 2532 13284 4987
"203100_s_at" 20307 16763 4877 15602 14619
"203101_s_at" 8910 14801 20677 14984 20180
"203102_s_at" 19169 14993 3655 3091 18356
"203103_s_at" 1130 17348 7427 4951 5899
"203104_at" 7679 1695 377 2350 6269
"203105_s_at" 4103 13842 10440 13018 19665
"203106_s_at" 17674 21400 5066 20432 1031
"203107_x_at" 7297 5544 18484 15236 8986
"203108_at" 4191 9879 19712 14421 15088
"203109_at" 17659 20612 7920 17712 16531
"203110_at" 21621 20763 12715 11254 3018
"203111_s_at" 8825 21102 13055 9430 7982
"203112_s_at" 17630 20973 3464 17347 18527
"203113_s_at" 17735 11583 5557 16374 14379
"203114_at" 2226 21104 2938 2279 13653
"203115_at" 4424 20944 157 2995 4548
"203116_s_at" 18555 19930 5896 16851 18391
"203117_s_at" 19795 2358 9509 4895 17550
"203118_at" 20333 19484 19634 17477 21758
"203119_at" 14258 14061 5979 5443 13982
"203120_at" 13815 16600 10713 17277 16234
"203122_at" 22258 18179 18841 19726 19026
"203123_s_at" 19939 21170 18044 14155 16414
"203124_s_at" 19511 2660 10547 2938 18916
"203125_x_at" 12528 2368 3949 19664 4840
"203126_at" 17138 19202 8063 16226 18678
"203127_s_at" 7543 1875 3571 17550 16123
"203128_at" 1112 501 10974 21772 21850
"203129_s_at" 9190 3694 3537 8235 4660
"203130_s_at" 8042 151 19922 19375 4121
"203131_at" 10043 5154 15934 20073 8242
"203132_at" 8075 17266 1041 15200 19154
"203133_at" 17654 2461 18397 12900 6262
"203134_at" 5564 22280 21210 6510 4654
"203135_at" 14920 19499 5502 13581 16072
"203136_at" 15224 12031 18513 14685 14956
"203137_at" 18208 13291 3421 4452 17126
"203138_at" 19038 12864 7149 4787 17948
"203139_at" 7201 684 18699 11244 2344
"203140_at" 19803 11046 1305 15725 13551
"203141_s_at" 2786 10702 19250 16269 13408
"203142_s_at" 17940 18460 9614 2797 6156
"203143_s_at" 17451 11105 9759 17862 21295
"203144_s_at" 19088 8888 12594 6988 46
"203145_at" 17903 18189 19083 15539 20209
"203146_s_at" 8010 9350 16684 19358 1656
"203147_s_at" 4332 10970 19343 13637 3652
"203148_s_at" 20854 10815 3251 3484 3410
"203149_at" 17242 12537 19703 22034 3587
"203150_at" 19708 20846 5462 15962 6648
"203151_at" 903 6635 14721 22159 19721
"203152_at" 13302 17066 11275 14892 19460
"203153_at" 17421 598 1908 2101 393
"203154_s_at" 20605 1056 4956 2500 3323
"203155_at" 6475 13328 1132 17595 19330
"203156_at" 13314 15731 3437 15601 16732
"203157_s_at" 2196 2091 5867 21967 22008
"203158_s_at" 4905 3212 2040 17924 19722
"203159_at" 17166 20433 3818 17171 2679
"203160_s_at" 7060 19552 4908 16864 5651
"203161_s_at" 10439 5243 15714 917 9740
"203162_s_at" 15154 10418 2191 2493 19352
"203163_at" 6503 19393 5153 3742 21248
"203164_at" 17048 17339 7357 17140 16214
"203165_s_at" 20569 13098 8074 20655 19123
"203166_at" 6898 15944 6432 18133 13112
"203167_at" 899 2712 10322 17209 13308
"203168_at" 4125 1767 21507 19642 4884
"203169_at" 20476 19439 19105 16685 19249
"203170_at" 3719 6113 17446 6421 12823
"203171_s_at" 13347 21409 5074 5208 20766
"203172_at" 22267 6470 8839 2633 22098
"203173_s_at" 17316 13261 20815 2011 13803
"203174_s_at" 19674 14244 21275 19100 2354
"203175_at" 5051 13191 19100 18085 13943
"203176_s_at" 7426 16310 4108 3412 5304
"203177_x_at" 14290 16643 3386 13184 16117
"203178_at" 9712 20448 3349 11659 12795
"203179_at" 2029 2419 6208 21128 585
"203180_at" 19744 13577 20307 16774 18191
"203181_x_at" 1355 15297 18939 3252 7144
"203182_s_at" 18354 11869 4261 13911 18264
"203183_s_at" 1738 10845 19818 21357 3408
"203184_at" 682 12770 15080 16609 13359
"203185_at" 12859 12500 19387 17275 1501
"203186_s_at" 4458 16576 21779 2564 21188
"203187_at" 5262 1209 21242 19392 5609
"203188_at" 12653 15839 8915 14446 3961
"203189_s_at" 18144 14716 4551 2852 17187
"203190_at" 3153 19414 8213 16620 15038
"203191_at" 11519 743 17937 634 13639
"203192_at" 2032 2663 787 13849 18346
"203193_at" 4179 22001 21437 1465 15854
"203194_s_at" 4545 12667 10235 21635 6921
"203195_s_at" 16622 11577 10336 13926 3597
"203196_at" 14214 19915 4340 16964 21467
"203197_s_at" 13897 12204 4749 17136 19391
"203198_at" 17803 18980 5570 1406 5040
"203199_s_at" 1652 1764 2424 21651 15404
"203200_s_at" 17490 14621 7514 15852 5323
"203201_at" 17097 20502 5070 19834 14207
"203202_at" 16106 14906 6315 16712 7110
"203203_s_at" 3210 17481 3161 4939 5896
"203204_s_at" 13531 13797 21238 15299 16522
"203205_at" 4163 18513 17969 17646 14866
"203206_at" 16143 3455 22110 14540 5190
"203207_s_at" 16541 2689 8898 935 7041
"203208_s_at" 12446 17740 10195 3607 19183
"203209_at" 15610 15415 4003 14470 19788
"203210_s_at" 6165 18594 10517 14858 18545
"203211_s_at" 16842 15789 7143 18163 16688
"203212_s_at" 22061 3087 19547 19443 13686
"203213_at" 15203 17403 9132 15362 19842
"203214_x_at" 7713 16847 7275 3920 13417
"203215_s_at" 19351 8573 20176 19444 13143
"203216_s_at" 20356 9619 5336 20725 19814
"203217_s_at" 2760 19989 1010 21378 5709
"203218_at" 18539 12652 4048 16926 17289
"203219_s_at" 14830 21868 10118 20023 6589
"203220_s_at" 18325 8618 22167 359 720
"203221_at" 13662 13848 10642 3452 15668
"203222_s_at" 6822 22125 4068 3153 5862
"203223_at" 16562 15187 1947 12775 20247
"203224_at" 13696 17798 6376 20214 4936
"203225_s_at" 21481 18282 8718 2992 14022
"203226_s_at" 3876 11140 5795 21468 6041
"203227_s_at" 21693 11412 3247 18428 4040
"203228_at" 19745 14259 9409 8549 13659
"203229_s_at" 18848 12240 9259 21003 5141
"203230_at" 20874 20765 5826 15097 19108
"203231_s_at" 3162 20497 10173 20743 19331
"203232_s_at" 19488 12375 6882 14234 4343
"203233_at" 22058 16943 21274 1472 569
"203234_at" 8339 11523 18087 1103 19898
"203235_at" 1168 21773 19035 20425 19369
"203236_s_at" 12500 21701 15549 10592 11572
"203237_s_at" 533 18582 14988 7378 8734
"203238_s_at" 2957 234 21610 19000 5646
"203239_s_at" 12772 21168 19701 16181 18377
"203240_at" 19421 9742 12705 7141 5231
"203241_at" 3574 19967 7340 13874 6691
"203242_s_at" 21915 16661 2379 3280 12999
"203243_s_at" 20091 19396 990 15016 7138
"203244_at" 2901 16348 19305 20356 18925
"203245_s_at" 20357 21293 6123 15222 19800
"203246_s_at" 21541 18836 9845 5135 17144
"203247_s_at" 4139 15521 9392 20511 6383
"203248_at" 17467 12799 2881 11010 5519
"203249_at" 21432 15758 20653 10072 21240
"203250_at" 16585 19803 4266 18288 15888
"203252_at" 4760 20165 8919 16892 17253
"203253_s_at" 16243 17703 2072 4994 20369
"203254_s_at" 12712 21517 2699 1763 3004
"203255_at" 16523 18063 7611 21550 19321
"203256_at" 15771 5137 18001 22011 19742
"203257_s_at" 6520 3179 5824 15110 20733
"203258_at" 2994 20532 4013 18234 5907
"203259_s_at" 13908 14598 6442 13776 6439
"203260_at" 15018 14146 10277 3597 14474
"203261_at" 14864 17905 11188 2608 19505
"203262_s_at" 14774 2472 4209 15231 16695
"203263_s_at" 17407 10678 4511 297 5707
"203264_s_at" 20001 1832 4291 22128 4014
"203265_s_at" 2459 11741 18627 1043 16483
"203266_s_at" 12706 2005 7298 19199 5043
"203267_s_at" 5433 20111 17868 1861 2271
"203268_s_at" 17173 2165 6966 663 18995
"203269_at" 14789 12211 3622 16252 16124
"203270_at" 14631 17363 4388 18622 17185
"203271_s_at" 9786 480 9719 20907 21321
"203272_s_at" 21349 22057 17914 2256 3685
"203273_s_at" 3459 12195 20614 2983 14423
"203274_at" 4702 15149 18267 17050 17184
"203275_at" 12657 15821 3171 19696 5476
"203276_at" 21163 18710 21668 20851 18911
"203277_at" 2766 19596 3772 19900 17255
"203278_s_at" 21500 12574 21216 21243 17941
"203279_at" 13046 3012 8384 3423 13272
"203280_at" 6470 11330 22259 20420 5378
"203281_s_at" 11165 12190 12621 7626 17779
"203282_at" 18641 11094 18475 16155 18751
"203283_s_at" 3069 17683 1318 18872 19925
"203284_s_at" 14500 3453 3155 16939 6059
"203285_s_at" 19232 11654 7197 14960 20639
"203286_at" 6570 15147 1902 19655 4770
"203287_at" 6092 8072 18480 3398 4160
"203288_at" 18286 2401 6505 1738 3386
"203289_s_at" 1994 10554 9842 14455 3957
"203290_at" 9225 5171 15360 12107 10777
"203291_at" 14778 13239 19814 21785 14823
"203292_s_at" 2485 20619 18564 21068 5524
"203293_s_at" 5342 20420 452 18583 5168
"203294_s_at" 6362 21568 20282 3070 16519
"203295_s_at" 1615 9312 12125 7594 9098
"203296_s_at" 21689 7465 14877 10716 9311
"203297_s_at" 2042 11128 6911 16779 3237
"203298_s_at" 12508 3098 3711 19067 5837
"203299_s_at" 17579 1042 3886 2639 2419
"203300_x_at" 5284 10715 9434 15392 13527
"203301_s_at" 16488 20279 4313 20808 16556
"203302_at" 16325 12794 3084 17416 17956
"203303_at" 19496 14626 5425 17690 15627
"203304_at" 13248 3369 19962 4125 15054
"203305_at" 3014 18451 185 5954 8364
"203306_s_at" 13432 17615 17750 17133 17931
"203307_at" 17705 20908 21758 15990 19218
"203308_x_at" 954 15747 10018 14123 20221
"203309_s_at" 2266 21419 20692 606 17935
"203310_at" 14578 21398 9231 20159 18315
"203311_s_at" 16548 17156 4859 1278 17218
"203312_x_at" 18995 13164 1038 5223 4277
"203313_s_at" 17993 11212 4597 19353 3676
"203314_at" 19719 1699 20537 2186 19584
"203315_at" 19447 13624 7410 18986 19341
"203316_s_at" 13482 14053 10326 14815 6479
"203317_at" 5874 17039 4851 7009 21483
"203318_s_at" 18005 20173 9161 19477 17115
"203319_s_at" 14608 19217 11093 16223 19287
"203320_at" 3860 12455 2397 19371 18408
"203321_s_at" 14812 18072 6191 4016 15765
"203322_at" 5173 12230 9697 14724 19486
"203323_at" 7413 11 3926 3466 21591
"203324_s_at" 17001 6746 4166 5033 20440
"203325_s_at" 1099 4560 9239 640 20691
"203326_x_at" 9231 4344 16875 3169 14702
"203327_at" 7128 17574 10931 18680 18423
"203328_x_at" 13425 15221 8709 13306 4742
"203329_at" 9805 7309 15402 19202 7369
"203330_s_at" 20879 15801 19107 16844 4425
"203331_s_at" 9102 1097 13468 5576 8744
"203332_s_at" 7647 14431 15334 10285 7278
"203333_at" 8145 15923 18860 4288 1338
"203334_at" 21329 15522 17689 21120 20044
"203335_at" 15186 12405 9036 18475 17227
"203336_s_at" 6410 13383 8154 14748 17138
"203337_x_at" 13590 20906 20290 21567 18633
"203338_at" 18607 16647 7389 4891 16838
"203339_at" 12763 19639 20408 20308 5733
"203340_s_at" 5021 15603 4777 16056 21186
"203341_at" 19922 18121 1089 15989 6726
"203342_at" 19624 21842 4841 20680 4342
"203343_at" 4749 2825 2950 16585 6668
"203344_s_at" 13970 16094 3322 16924 4282
"203345_s_at" 7880 14757 1833 5140 6868
"203346_s_at" 5882 17575 6440 19064 4271
"203347_s_at" 4651 21549 1095 19498 3579
"203348_s_at" 5725 13267 19249 15332 16442
"203349_s_at" 3391 20520 10745 18536 1438
"203350_at" 13773 20424 9554 17605 16629
"203351_s_at" 13156 16769 6826 5369 15442
"203352_at" 523 12229 18707 3739 20108
"203353_s_at" 13654 13447 9265 16130 17067
"203354_s_at" 7101 143 19284 15459 21296
"203355_s_at" 21754 11630 3741 16337 18028
"203356_at" 20829 19042 8058 18795 4583
"203357_s_at" 15293 17405 17881 14792 19228
"203358_s_at" 4410 18287 3484 14688 17656
"203359_s_at" 14160 13979 6282 15494 17376
"203360_s_at" 21055 18652 1616 4634 20216
"203361_s_at" 19690 13628 4099 16576 6549
"203362_s_at" 15436 15481 1956 15419 16934
"203363_s_at" 18412 2723 18890 20529 22043
"203364_s_at" 3466 12393 3079 1231 3643
"203365_s_at" 9178 3590 10127 10679 6480
"203366_at" 20464 16924 10834 2867 21279
"203367_at" 5783 18606 4006 16284 3327
"203368_at" 20189 21584 21769 21921 5960
"203369_x_at" 6868 803 274 21384 18946
"203370_s_at" 3308 21984 19324 17722 730
"203371_s_at" 19463 11848 19023 17997 17086
"203372_s_at" 3268 15665 21140 2814 9090
"203373_at" 19654 21476 2470 1540 18790
"203374_s_at" 17179 12695 19643 4066 6989
"203375_s_at" 15547 18331 3587 20290 20197
"203376_at" 18569 16019 8397 18007 18984
"203377_s_at" 4031 15893 10343 13353 14272
"203378_at" 15456 15623 4616 17857 16513
"203379_at" 21274 18235 10780 16151 21867
"203380_x_at" 19050 16192 10852 17549 17813
"203381_s_at" 9519 4903 2225 13659 21287
"203382_s_at" 9650 8919 12022 11398 10282
"203383_s_at" 442 11305 9143 21865 19684
"203384_s_at" 19312 1708 9628 17888 6514
"203385_at" 13209 2121 4498 18810 21666
"203386_at" 18900 14210 22168 4040 16677
"203387_s_at" 15961 15111 10504 19463 20218
"203388_at" 19945 19751 620 14830 21752
"203389_at" 3123 19804 2962 19747 2411
"203390_s_at" 12254 15123 20832 18337 4568
"203391_at" 18541 2894 20163 19061 18787
"203392_s_at" 15753 14697 5753 13410 4810
"203393_at" 8964 8576 13452 6669 910
"203394_s_at" 20144 6126 18966 17353 5865
"203395_s_at" 19155 16055 9394 21067 21641
"203396_at" 16230 12606 6788 4851 16227
"203397_s_at" 18394 18612 3861 17809 17753
"203398_s_at" 12621 1138 14668 10297 548
"203399_x_at" 4133 8165 15253 8995 7643
"203400_s_at" 898 4957 12552 8142 885
"203401_at" 13540 16212 4141 15786 13578
"203402_at" 11272 20019 21639 14731 20305
"203403_s_at" 18616 13487 5765 15903 15184
"203404_at" 411 9795 5300 26 16143
"203405_at" 7303 17657 4513 3596 14568
"203406_at" 13895 15526 7545 15283 14393
"203407_at" 12663 9401 18712 804 20962
"203408_s_at" 22128 1243 16765 21771 10649
"203409_at" 19540 13434 11285 12817 17472
"203410_at" 1501 11780 20020 14623 4457
"203411_s_at" 18028 15666 18585 4970 6321
"203412_at" 17434 21560 9191 3240 1830
"203413_at" 4941 13108 2277 391 15914
"203414_at" 19821 18865 1746 16842 16693
"203415_at" 19354 17616 7148 13143 14907
"203416_at" 742 13528 10557 9251 18404
"203417_at" 12848 7677 19228 10408 2542
"203418_at" 18282 17350 4016 4572 6535
"203419_at" 8083 2621 8094 2110 13768
"203420_at" 17227 15083 3078 18618 15008
"203421_at" 8810 6720 4351 2369 15721
"203422_at" 1356 20413 9993 16854 3729
"203423_at" 362 5936 11676 8812 7689
"203424_s_at" 11929 3762 10854 12984 15332
"203425_s_at" 16471 20073 1414 4436 543
"203426_s_at" 8029 1320 2533 21681 865
"203427_at" 3030 18734 5268 17561 17850
"203428_s_at" 6355 18832 10352 16361 17329
"203429_s_at" 18196 12883 589 15190 4961
"203430_at" 16940 2533 6246 13500 13523
"203431_s_at" 15162 13889 2203 2467 6478
"203432_at" 20539 20283 8125 18949 16407
"203433_at" 8169 2593 19441 17683 19320
"203434_s_at" 10897 8247 17540 6466 7695
"203435_s_at" 9817 6679 14949 6902 10529
"203436_at" 6733 16524 9881 19194 12984
"203437_at" 17750 21915 11295 3577 17864
"203438_at" 19401 11337 4998 17390 4435
"203439_s_at" 16394 11776 1761 21371 1787
"203440_at" 6035 8415 1858 2009 6887
"203441_s_at" 17382 5049 13582 2441 3454
"203442_x_at" 6893 2799 18179 17454 3941
"203443_at" 1558 3888 12337 12155 9590
"203444_s_at" 8575 10670 22073 8093 17735
"203445_s_at" 7504 12758 9689 21692 18920
"203446_s_at" 18212 12599 4329 14387 19453
"203447_at" 16711 8410 5935 15276 13434
"203448_s_at" 18628 21163 6722 17252 14219
"203449_s_at" 15419 17637 10183 5522 20789
"203450_at" 6976 10907 2706 3605 14472
"203451_at" 7873 149 10812 19837 1066
"203452_at" 16084 22195 4547 1123 13474
"203453_at" 21560 5669 19428 5829 13227
"203454_s_at" 17297 17810 9199 4968 17367
"203455_s_at" 21167 2022 597 17906 18213
"203456_at" 14794 21169 17658 6886 18656
"203457_at" 3027 11405 4173 20841 20330
"203458_at" 5728 11383 4973 20373 13459
"203459_s_at" 18226 2710 20206 15365 2386
"203460_s_at" 14555 19249 3478 14240 16538
"203461_at" 6072 7024 1860 7226 8097
"203462_x_at" 19645 16728 8547 3369 4672
"203463_s_at" 10057 4272 21910 21297 3221
"203464_s_at" 19212 9551 22248 5129 21948
"203465_at" 20219 20974 4424 5257 20773
"203466_at" 3659 21229 10523 17000 17471
"203467_at" 14680 11731 9523 18939 20304
"203468_at" 21735 19663 6267 1305 17748
"203469_s_at" 727 6726 3963 6300 3694
"203470_s_at" 22019 19795 12175 11301 7615
"203471_s_at" 4899 17799 13676 21113 15702
"203472_s_at" 9880 5596 14362 7858 9009
"203473_at" 12364 15435 20542 4934 10914
"203474_at" 10178 18585 12972 1671 7229
"203475_at" 5926 4498 16003 6103 9506
"203476_at" 17125 2695 7955 4942 5912
"203477_at" 16758 15783 11961 7420 11842
"203478_at" 17948 15772 9989 13099 14628
"203479_s_at" 14510 10476 20242 13972 2048
"203480_s_at" 7829 19083 3493 5311 18437
"203481_at" 17821 20113 8444 4567 13855
"203482_at" 6858 18573 10014 20769 17673
"203483_at" 10758 4216 16086 6525 11510
"203484_at" 12564 3555 7380 14000 18266
"203485_at" 8648 8830 12939 10094 8327
"203486_s_at" 16555 14500 9330 16347 18085
"203487_s_at" 2472 19813 4451 5463 20199
"203488_at" 4271 9365 1682 2067 6039
"203489_at" 15594 12876 6546 16035 15867
"203490_at" 20936 14214 19239 21990 4971
"203491_s_at" 3101 3307 19489 2413 21213
"203492_x_at" 4221 13806 5910 4451 4596
"203493_s_at" 14605 18880 1606 4334 15942
"203494_s_at" 2259 11716 10505 17710 16914
"203495_at" 11019 2517 20107 5022 2534
"203496_s_at" 21819 13694 21284 13335 18924
"203497_at" 2454 13288 6366 19407 17750
"203498_at" 18151 3874 15704 10845 9817
"203499_at" 5078 4893 3546 16423 19713
"203500_at" 18198 22263 17695 21675 3117
"203501_at" 10901 16837 1868 19598 20558
"203502_at" 5009 3390 17863 17214 22232
"203503_s_at" 4217 2873 765 21814 6124
"203504_s_at" 5746 503 12993 22117 21265
"203505_at" 14513 14100 20590 22038 17708
"203506_s_at" 15727 15327 8941 21837 3289
"203507_at" 11243 8936 17064 3649 2924
"203508_at" 14662 2411 11379 7119 11012
"203509_at" 12635 14661 10507 12830 1814
"203510_at" 7805 1480 3658 15603 4318
"203511_s_at" 12529 21290 11076 3799 13347
"203512_at" 18877 21000 10978 15546 19088
"203513_at" 13469 15651 3663 14395 5697
"203514_at" 18867 18192 20680 2453 6570
"203515_s_at" 19532 14910 4519 5546 3281
"203516_at" 4700 958 7940 2026 21390
"203517_at" 13876 17709 1607 4574 16832
"203518_at" 20495 13827 21911 20998 1482
"203519_s_at" 18444 18406 19311 19024 16246
"203520_s_at" 21860 16272 21860 22210 21847
"203521_s_at" 15218 20831 2097 16608 17019
"203522_at" 20967 19604 1566 22067 4416
"203523_at" 11450 12642 16618 6534 16083
"203524_s_at" 13040 21297 9889 20097 3027
"203525_s_at" 7652 13976 10947 20927 20498
"203526_s_at" 14573 17695 5732 14040 19591
"203527_s_at" 9991 19044 9783 16308 7977
"203528_at" 1517 17650 869 21440 20606
"203529_at" 15765 15785 18498 13403 15685
"203530_s_at" 18940 11811 10330 20757 6862
"203531_at" 15740 18176 8579 15533 5522
"203532_x_at" 20701 2058 20593 18175 20808
"203533_s_at" 4860 12960 8563 14467 4585
"203534_at" 2283 17489 7705 14839 15393
"203535_at" 12214 17123 291 18246 4738
"203536_s_at" 18802 17375 6646 4405 4718
"203537_at" 16494 13241 8423 3722 13624
"203538_at" 19328 11866 7515 16282 13936
"203539_s_at" 9926 4300 12024 5638 8704
"203540_at" 13369 7261 16102 8434 12329
"203541_s_at" 5918 7527 16289 11514 1047
"203542_s_at" 5487 18855 21962 11521 4335
"203543_s_at" 19926 15347 2617 6278 3194
"203544_s_at" 15303 11478 3950 2763 17371
"203545_at" 14531 17851 5591 5173 13509
"203546_at" 755 15041 2316 21139 16307
"203547_at" 19229 18053 21328 103 484
"203548_s_at" 9822 15122 15145 868 12786
"203549_s_at" 17749 14437 15941 10705 1749
"203550_s_at" 21838 3393 17942 21849 14969
"203551_s_at" 5047 12180 5959 12906 19350
"203552_at" 21078 21162 5552 18837 3365
"203553_s_at" 12994 13886 7117 3167 4812
"203554_x_at" 7204 15557 17892 4332 19217
"203555_at" 8080 19875 19884 337 2041
"203556_at" 20497 2100 8164 3965 16346
"203557_s_at" 5810 13295 18452 3714 19358
"203558_at" 11760 5216 3023 6674 9266
"203559_s_at" 15442 3827 13034 5931 7786
"203560_at" 13837 12982 5176 12875 6144
"203561_at" 11521 2308 15940 1296 8233
"203562_at" 2317 19071 10264 10658 16337
"203563_at" 10713 5424 115 21727 20767
"203564_at" 16474 1867 7911 15432 5575
"203565_s_at" 3847 12786 6821 16324 18242
"203566_s_at" 18820 18313 938 19840 18230
"203567_s_at" 11422 14980 14380 18513 3180
