"inst_2752" "inst_6249"
"205200_at" 8673 12308
"205201_at" 15483 1869
"205202_at" 16648 20442
"205203_at" 356 7602
"205204_at" 18764 15335
"205205_at" 12650 11568
"205206_at" 6495 9681
"205207_at" 7598 5871
"205208_at" 3498 9029
"205209_at" 20755 2827
"205210_at" 12969 14140
"205211_s_at" 21160 2438
"205212_s_at" 2170 6394
"205213_at" 2549 5380
"205214_at" 14532 18495
"205215_at" 771 1000
"205216_s_at" 3463 8774
"205217_at" 13912 14599
"205218_at" 19817 20955
"205219_s_at" 18976 20951
"205220_at" 912 3093
"205221_at" 2960 6548
"205222_at" 21780 17311
"205223_at" 15600 12386
"205224_at" 20643 19087
"205225_at" 12024 16189
"205226_at" 21283 2265
"205227_at" 8026 2023
"205228_at" 6102 6305
"205229_s_at" 2459 21200
"205230_at" 2196 8524
"205231_s_at" 1292 386
"205232_s_at" 21023 1426
"205233_s_at" 21677 15572
"205234_at" 5667 8105
"205235_s_at" 13479 16323
"205236_x_at" 8394 10667
"205237_at" 1958 11930
"205238_at" 21414 14885
"205239_at" 21794 20430
"205240_at" 13353 18250
"205241_at" 21848 20282
"205242_at" 4372 8182
"205243_at" 1471 77
"205244_s_at" 7507 8128
"205245_at" 18867 22024
"205246_at" 10502 12495
"205247_at" 11317 9994
"205248_at" 15549 21090
"205249_at" 8806 8037
"205250_s_at" 21870 20922
"205251_at" 14849 18095
"205252_at" 20081 1342
"205253_at" 15718 3523
"205254_x_at" 5843 8033
"205255_x_at" 11306 13556
"205256_at" 2147 1650
"205257_s_at" 3444 1599
"205258_at" 15338 21777
"205259_at" 18 5045
"205260_s_at" 19286 19319
"205261_at" 5803 7495
"205262_at" 4637 5520
"205263_at" 19051 14966
"205264_at" 18006 19169
"205265_s_at" 8800 4310
"205266_at" 10046 871
"205267_at" 9491 8503
"205268_s_at" 3358 6792
"205269_at" 3006 6000
"205270_s_at" 2562 5893
"205271_s_at" 11701 1992
"205272_s_at" 5663 6358
"205273_s_at" 13490 15488
"205274_at" 6788 9302
"205275_at" 2231 320
"205276_s_at" 2828 9852
"205277_at" 5715 7848
"205278_at" 9600 6185
"205279_s_at" 7157 4780
"205280_at" 6958 8948
"205281_s_at" 2472 19849
"205282_at" 16329 15786
"205283_at" 15692 13175
"205284_at" 14110 17067
"205285_s_at" 3695 2073
"205286_at" 16791 19067
"205287_s_at" 2504 1583
"205288_at" 12813 13754
"205289_at" 705 8133
"205290_s_at" 4983 7042
"205291_at" 622 10179
"205292_s_at" 1612 13473
"205293_x_at" 12811 2221
"205294_at" 21051 7648
"205295_at" 1098 10990
"205296_at" 14183 1489
"205297_s_at" 854 255
"205298_s_at" 20638 14394
"205299_s_at" 6455 12009
"205300_s_at" 10888 1561
"205301_s_at" 2439 15840
"205302_at" 1052 8785
"205303_at" 4729 2503
"205304_s_at" 6259 11061
"205305_at" 21621 6571
"205306_x_at" 3402 6165
"205307_s_at" 7145 328
"205308_at" 19542 18289
"205309_at" 13567 21710
"205310_at" 13557 14178
"205311_at" 8630 6500
"205312_at" 4947 9093
"205313_at" 14623 11308
"205314_x_at" 8349 6350
"205315_s_at" 13518 21601
"205316_at" 2036 15479
"205317_s_at" 22022 13693
"205318_at" 13960 11954
"205319_at" 5542 1334
"205320_at" 1034 11153
"205321_at" 19832 21163
"205322_s_at" 17061 3209
"205323_s_at" 17258 19002
"205324_s_at" 14040 21091
"205325_at" 8914 7816
"205326_at" 8521 2429
"205327_s_at" 15249 2619
"205328_at" 7389 8426
"205329_s_at" 17948 14488
"205330_at" 5427 6292
"205331_s_at" 6454 5198
"205332_at" 2580 9026
"205333_s_at" 10155 18791
"205334_at" 9942 5339
"205335_s_at" 17080 14468
"205336_at" 2945 4899
"205337_at" 472 6473
"205338_s_at" 4033 36
"205339_at" 20662 16207
"205340_at" 18841 21087
"205341_at" 3528 11099
"205342_s_at" 2902 4992
"205343_at" 7482 10039
"205344_at" 7218 10641
"205345_at" 12436 19662
"205346_at" 6431 5829
"205347_s_at" 21518 20490
"205348_s_at" 8728 7958
"205349_at" 5527 846
"205350_at" 2345 3023
"205351_at" 15753 16347
"205352_at" 4183 10589
"205353_s_at" 16511 17546
"205354_at" 10784 852
"205355_at" 17399 883
"205356_at" 14020 3309
"205357_s_at" 5560 1933
"205358_at" 3138 5831
"205359_at" 9626 11757
"205360_at" 2250 21994
"205361_s_at" 11111 18621
"205362_s_at" 19226 18551
"205363_at" 3279 5244
"205364_at" 10929 7839
"205365_at" 5233 12591
"205366_s_at" 7492 7471
"205367_at" 16437 15644
"205368_at" 4590 8676
"205369_x_at" 19183 12684
"205370_x_at" 18218 13364
"205371_s_at" 15923 848
"205372_at" 8939 9073
"205373_at" 8998 7412
"205374_at" 3826 793
"205375_at" 8920 684
"205376_at" 16184 17262
"205377_s_at" 3863 10121
"205378_s_at" 4697 7010
"205379_at" 17268 21659
"205380_at" 15565 16692
"205381_at" 8639 4482
"205382_s_at" 19245 21371
"205383_s_at" 7080 9849
"205384_at" 6384 4627
"205385_at" 8552 4752
"205386_s_at" 922 4435
"205387_s_at" 5622 11608
"205388_at" 254 11895
"205389_s_at" 7570 8871
"205390_s_at" 8669 8234
"205391_x_at" 6304 7144
"205392_s_at" 1024 21757
"205393_s_at" 14908 15285
"205394_at" 21866 1834
"205395_s_at" 16705 14119
"205396_at" 1611 625
"205397_x_at" 1715 21576
"205398_s_at" 19592 3356
"205399_at" 7465 8378
"205400_at" 4042 7381
"205401_at" 9176 4525
"205402_x_at" 5548 11060
"205403_at" 5596 8886
"205404_at" 7195 5297
"205405_at" 6646 10486
"205406_s_at" 18622 19321
"205407_at" 8220 11003
"205408_at" 10993 15437
"205409_at" 9 827
"205410_s_at" 8391 7773
"205411_at" 280 1735
"205412_at" 18225 14032
"205413_at" 19971 19683
"205414_s_at" 13865 20809
"205415_s_at" 13916 15758
"205416_s_at" 12655 3232
"205417_s_at" 12533 18470
"205418_at" 9050 4151
"205419_at" 7692 4689
"205420_at" 15429 14338
"205421_at" 5501 9692
"205422_s_at" 4339 11510
"205423_at" 20996 3919
"205424_at" 2142 6250
"205425_at" 13877 21501
"205426_s_at" 2465 21479
"205427_at" 12472 15873
"205428_s_at" 9884 934
"205429_s_at" 15126 17214
"205430_at" 78 743
"205431_s_at" 10571 18213
"205432_at" 6504 1603
"205433_at" 7431 6871
"205434_s_at" 19593 20503
"205435_s_at" 59 6632
"205436_s_at" 15420 3785
"205437_at" 15605 12559
"205438_at" 10427 325
"205439_at" 6099 5774
"205440_s_at" 21731 15163
"205441_at" 17386 694
"205442_at" 15895 21028
"205443_at" 11192 20023
"205444_at" 172 9971
"205445_at" 3209 8208
"205446_s_at" 969 14358
"205447_s_at" 10975 3700
"205448_s_at" 20237 17377
"205449_at" 14829 14103
"205450_at" 2026 19998
"205451_at" 13657 4255
"205452_at" 17815 16599
"205453_at" 12617 416
"205454_at" 3537 7927
"205455_at" 9645 5131
"205456_at" 3200 4605
"205457_at" 13974 15717
"205458_at" 14250 3795
"205459_s_at" 475 4712
"205460_at" 6012 4815
"205461_at" 1089 21271
"205462_s_at" 17239 19557
"205463_s_at" 12719 16770
"205464_at" 4605 9062
"205465_x_at" 6906 654
"205466_s_at" 7178 2564
"205467_at" 9386 12185
"205468_s_at" 4085 4938
"205469_s_at" 2159 14526
"205470_s_at" 7584 10676
"205471_s_at" 13953 17167
"205472_s_at" 18110 15527
"205473_at" 3792 2149
"205474_at" 13028 14460
"205475_at" 1826 10150
"205476_at" 5189 7257
"205477_s_at" 9895 10114
"205478_at" 6778 1564
"205479_s_at" 767 8937
"205480_s_at" 17471 14790
"205481_at" 2438 960
"205482_x_at" 14796 16813
"205483_s_at" 17778 20203
"205484_at" 357 10523
"205485_at" 8122 11286
"205486_at" 19600 21881
"205487_s_at" 7994 6522
"205488_at" 9168 11616
"205489_at" 1346 4760
"205490_x_at" 19420 19496
"205491_s_at" 3127 5372
"205492_s_at" 2650 8839
"205493_s_at" 697 19981
"205494_at" 1084 17947
"205495_s_at" 9001 6948
"205496_at" 2353 5232
"205497_at" 134 11719
"205498_at" 21917 13791
"205499_at" 2356 11533
"205500_at" 13938 1256
"205501_at" 7849 5185
"205502_at" 15934 219
"205503_at" 11656 20578
"205504_at" 5416 8219
"205505_at" 12679 2608
"205506_at" 8714 11628
"205507_at" 2969 10759
"205508_at" 21826 19265
"205509_at" 10260 6783
"205510_s_at" 20623 20611
"205511_at" 20933 3226
"205512_s_at" 17056 12943
"205513_at" 3496 8606
"205514_at" 2698 6448
"205515_at" 3710 7883
"205516_x_at" 16678 1452
"205517_at" 20498 2247
"205518_s_at" 1051 10246
"205519_at" 20232 14896
"205520_at" 550 1661
"205521_at" 2344 22059
"205522_at" 4286 10098
"205523_at" 3132 11852
"205524_s_at" 8699 4951
"205525_at" 3656 8340
"205526_s_at" 13506 2464
"205527_s_at" 16393 16262
"205528_s_at" 7596 4834
"205529_s_at" 9268 9015
"205530_at" 13550 17086
"205531_s_at" 22180 20244
"205532_s_at" 3113 4590
"205533_s_at" 5681 6944
"205534_at" 13587 10050
"205535_s_at" 9263 7931
"205536_at" 1365 14777
"205537_s_at" 9828 13562
"205538_at" 10989 3695
"205539_at" 3378 8266
"205540_s_at" 21966 14185
"205541_s_at" 1189 6684
"205542_at" 5283 1496
"205543_at" 14935 16414
"205544_s_at" 9375 10108
"205545_x_at" 11386 18592
"205546_s_at" 17233 21084
"205547_s_at" 20378 19775
"205548_s_at" 14547 3065
"205549_at" 16154 21177
"205550_s_at" 16241 17566
"205551_at" 5450 10166
"205552_s_at" 4747 7767
"205553_s_at" 7390 11647
"205554_s_at" 1952 10753
"205555_s_at" 16764 13300
"205556_at" 6581 11226
"205557_at" 4812 4498
"205558_at" 20936 21118
"205559_s_at" 6445 9491
"205560_at" 2571 6941
"205561_at" 1315 503
"205562_at" 14461 15773
"205563_at" 7200 9370
"205564_at" 6137 10898
"205565_s_at" 16849 18140
"205566_at" 13770 15013
"205567_at" 4376 10062
"205568_at" 7023 4287
"205569_at" 10196 124
"205570_at" 19787 2567
"205571_at" 14326 16038
"205572_at" 4811 5252
"205573_s_at" 15847 15203
"205574_x_at" 11026 1151
"205575_at" 10865 1416
"205576_at" 7587 7179
"205577_at" 5000 7066
"205578_at" 9455 4204
"205579_at" 6179 11223
"205580_s_at" 6042 11817
"205581_s_at" 5553 5796
"205582_s_at" 4944 7006
"205583_s_at" 10154 20363
"205584_at" 22079 13250
"205585_at" 121 6121
"205586_x_at" 19415 1793
"205587_at" 942 5118
"205588_s_at" 18846 17641
"205589_at" 3005 8450
"205590_at" 16018 16238
"205591_at" 19218 12443
"205592_at" 6542 9542
"205593_s_at" 9940 11095
"205594_at" 22271 15317
"205595_at" 9210 1667
"205596_s_at" 21025 19361
"205597_at" 2711 8603
"205598_at" 17659 462
"205599_at" 3347 7339
"205600_x_at" 9890 4854
"205601_s_at" 8035 6523
"205602_x_at" 9534 9563
"205603_s_at" 10188 22202
"205604_at" 3052 5225
"205605_at" 9561 11464
"205606_at" 15799 2207
"205607_s_at" 21949 1552
"205608_s_at" 7289 2389
"205609_at" 6054 8195
"205610_at" 8777 4877
"205611_at" 4881 10582
"205612_at" 5141 4699
"205613_at" 19283 21963
"205614_x_at" 10085 11420
"205615_at" 2678 9901
"205616_at" 175 18129
"205617_at" 21836 1242
"205618_at" 18999 21957
"205619_s_at" 5229 4789
"205620_at" 5745 5434
"205621_at" 10330 1514
"205622_at" 10622 12459
"205623_at" 6808 5718
"205624_at" 2221 6015
"205625_s_at" 7377 4921
"205626_s_at" 7517 6259
"205627_at" 8615 5558
"205628_at" 15789 13243
"205629_s_at" 3337 9689
"205630_at" 9817 11777
"205631_at" 10863 17705
"205632_s_at" 3153 5720
"205633_s_at" 21636 20274
"205634_x_at" 16425 21347
"205635_at" 8420 534
"205636_at" 8956 6223
"205637_s_at" 4072 1122
"205638_at" 8187 11940
"205639_at" 8506 11951
"205640_at" 1642 5000
"205641_s_at" 15874 17132
"205642_at" 540 11529
"205643_s_at" 4176 9693
"205644_s_at" 1751 15666
"205645_at" 18614 1165
"205646_s_at" 7590 10262
"205647_at" 1029 11544
"205648_at" 8543 5667
"205649_s_at" 5244 633
"205650_s_at" 9494 10003
"205651_x_at" 7734 5283
"205652_s_at" 21354 17521
"205653_at" 8180 5154
"205654_at" 4451 10480
"205655_at" 589 12171
"205656_at" 4449 3162
"205657_at" 12222 1355
"205658_s_at" 20991 1198
"205659_at" 8196 11389
"205660_at" 20341 6799
"205661_s_at" 13996 21137
"205662_at" 1847 18561
"205663_at" 3220 11439
"205664_at" 20528 18432
"205665_at" 12252 2442
"205666_at" 3151 5713
"205667_at" 15973 1369
"205668_at" 8886 6198
"205669_at" 1441 21948
"205670_at" 4855 6913
"205671_s_at" 9123 9713
"205672_at" 11381 13952
"205673_s_at" 1938 232
"205674_x_at" 3854 4949
"205675_at" 8902 5449
"205676_at" 20713 22240
"205677_s_at" 18763 21005
"205678_at" 9315 9482
"205679_x_at" 6726 7547
"205680_at" 5208 11746
"205681_at" 7041 353
"205682_x_at" 13419 2979
"205683_x_at" 9826 12323
"205684_s_at" 10532 954
"205685_at" 5587 5488
"205686_s_at" 4187 5138
"205687_at" 14893 19873
"205688_at" 2475 3158
"205689_at" 6865 8464
"205690_s_at" 11745 14086
"205691_at" 12749 16438
"205692_s_at" 7042 11098
"205693_at" 3072 5350
"205694_at" 19580 9368
"205695_at" 10722 1033
"205696_s_at" 13395 18445
"205697_at" 7054 11714
"205698_s_at" 20960 1645
"205699_at" 8857 4975
"205700_at" 11847 12652
"205701_at" 14727 1539
"205702_at" 11625 21718
"205703_at" 5878 7058
"205704_s_at" 14642 1715
"205705_at" 10011 1380
"205706_s_at" 22226 16922
"205707_at" 22201 16747
"205708_s_at" 4620 1775
"205709_s_at" 11035 21552
"205710_at" 1140 13718
"205711_x_at" 11372 14305
"205712_at" 737 1807
"205713_s_at" 3226 6289
"205714_s_at" 8481 9063
"205715_at" 8103 6625
"205716_at" 17012 21193
"205717_x_at" 21718 3427
"205718_at" 7538 11965
"205719_s_at" 3894 8647
"205720_at" 6417 10974
"205721_at" 5572 4555
"205722_s_at" 4787 8736
"205723_at" 6105 16202
"205724_at" 12047 3561
"205725_at" 3684 9923
"205726_at" 16653 20395
"205727_at" 19021 21555
"205728_at" 913 10688
"205729_at" 164 21794
"205730_s_at" 15904 2371
"205731_s_at" 1421 1288
"205732_s_at" 458 1335
"205733_at" 18293 14874
"205734_s_at" 9479 6340
"205735_s_at" 4393 6812
"205736_at" 2844 5100
"205737_at" 669 8108
"205738_s_at" 3136 12356
"205739_x_at" 21210 18917
"205740_s_at" 22224 21123
"205741_s_at" 16707 13454
"205742_at" 4342 6364
"205743_at" 9218 9944
"205744_at" 2371 15876
"205745_x_at" 18617 887
"205746_s_at" 18365 19665
"205747_at" 3818 4139
"205748_s_at" 18595 2308
"205749_at" 11082 15973
"205750_at" 18822 20071
"205751_at" 3859 10590
"205752_s_at" 6711 6307
"205753_at" 8271 5401
"205754_at" 8306 7398
"205755_at" 3313 10230
"205756_s_at" 19346 22261
"205757_at" 21420 16846
"205758_at" 113 7301
"205759_s_at" 2194 2030
"205760_s_at" 21748 16878
"205761_s_at" 15698 16363
"205762_s_at" 20723 1952
"205763_s_at" 12426 19099
"205764_at" 9967 11101
"205765_at" 9727 9748
"205766_at" 4776 6843
"205767_at" 3620 6907
"205768_s_at" 21360 12819
"205769_at" 14218 14011
"205770_at" 15500 3505
"205771_s_at" 11227 1055
"205772_s_at" 283 5747
"205773_at" 7531 4796
"205774_at" 20470 15010
"205775_at" 21074 21905
"205776_at" 21118 6422
"205777_at" 10481 5247
"205778_at" 3648 10596
"205779_at" 6240 11851
"205780_at" 2139 15084
"205781_at" 11864 18404
"205782_at" 8438 5568
"205783_at" 1913 12365
"205784_x_at" 1108 7903
"205785_at" 2667 4869
"205786_s_at" 4000 9611
"205787_x_at" 1942 13787
"205788_s_at" 11563 15051
"205789_at" 7049 8732
"205790_at" 194 6691
"205791_x_at" 182 7466
"205792_at" 17925 12751
"205793_x_at" 20456 16535
"205794_s_at" 9260 11856
"205795_at" 4853 5438
"205796_at" 13799 14749
"205797_s_at" 432 682
"205798_at" 4165 7402
"205799_s_at" 15470 716
"205800_at" 5132 10426
"205801_s_at" 4748 6813
"205802_at" 21031 20239
"205803_s_at" 10774 12408
"205804_s_at" 8581 6390
"205805_s_at" 8064 10830
"205806_at" 21558 14485
"205807_s_at" 19851 17353
"205808_at" 2204 1132
"205809_s_at" 16075 16896
"205810_s_at" 7823 5308
"205811_at" 19761 17024
"205812_s_at" 16749 12720
"205813_s_at" 4806 6164
"205814_at" 9553 6425
"205815_at" 7819 10967
"205816_at" 6833 5006
"205817_at" 21809 8331
"205818_at" 9397 480
"205819_at" 3453 4168
"205820_s_at" 4801 6644
"205821_at" 2913 6847
"205822_s_at" 1285 2117
"205823_at" 21540 10481
"205824_at" 8463 4337
"205825_at" 1339 4917
"205826_at" 6820 6823
"205827_at" 4055 10910
"205828_at" 11865 385
"205829_at" 18260 15598
"205830_at" 1532 4161
"205831_at" 7906 10461
"205832_at" 959 12033
"205833_s_at" 2428 11136
"205834_s_at" 9055 9816
"205835_s_at" 21213 12108
"205836_s_at" 11511 1467
"205837_s_at" 3139 7194
"205838_at" 485 2734
"205839_s_at" 6108 5839
"205840_x_at" 2850 11586
"205841_at" 17914 11837
"205842_s_at" 15596 22064
"205843_x_at" 6772 8478
"205844_at" 5603 11187
"205845_at" 957 10339
"205846_at" 8494 7662
"205847_at" 12974 870
"205848_at" 536 7282
"205849_s_at" 13102 17657
"205850_s_at" 4581 10364
"205851_at" 21235 3921
"205852_at" 4316 563
"205853_at" 7133 5433
"205854_at" 13084 4096
"205855_at" 43 12385
"205856_at" 2292 11925
"205857_at" 1694 11225
"205858_at" 6601 8535
"205859_at" 9345 2905
"205860_x_at" 8539 10744
"205861_at" 9151 10953
"205862_at" 15981 14534
"205863_at" 4261 10075
"205864_at" 6363 5402
"205865_at" 13345 12490
"205866_at" 6430 10740
"205867_at" 19682 7650
"205868_s_at" 1425 3757
"205869_at" 6624 5678
"205870_at" 8218 11067
"205871_at" 1043 1429
"205872_x_at" 3935 19533
"205873_at" 16901 18694
"205874_at" 8434 8071
"205875_s_at" 2747 4574
"205876_at" 11240 10681
"205877_s_at" 66 12887
"205878_at" 2935 11020
"205879_x_at" 19963 2588
"205880_at" 9824 7863
"205881_at" 11261 37
"205882_x_at" 15193 2348
"205883_at" 2657 8813
"205884_at" 2841 8166
"205885_s_at" 5822 10671
"205886_at" 9506 11865
"205887_x_at" 21545 422
"205888_s_at" 20659 3930
"205889_s_at" 8170 8700
"205890_s_at" 6924 9182
"205891_at" 14737 16907
"205892_s_at" 2583 10782
"205893_at" 14821 5554
"205894_at" 8661 11583
"205895_s_at" 13739 19215
"205896_at" 2153 19722
"205897_at" 4973 4821
"205898_at" 7616 10997
"205899_at" 2719 6921
"205900_at" 7626 11885
"205901_at" 4862 6919
"205902_at" 6295 9570
"205903_s_at" 4865 6922
"205904_at" 14224 13676
"205905_s_at" 20435 19781
"205906_at" 9147 7328
"205907_s_at" 13920 8924
"205908_s_at" 8911 5237
"205909_at" 19506 17774
"205910_s_at" 3117 11303
"205911_at" 8723 4875
"205912_at" 6586 9615
"205913_at" 4821 9195
"205914_s_at" 7863 7137
"205915_x_at" 6888 918
"205916_at" 7165 4188
"205917_at" 9172 4551
"205918_at" 8738 10044
"205919_at" 8214 5973
"205920_at" 21960 1325
"205921_s_at" 805 4380
"205922_at" 8478 227
"205923_at" 1200 6033
"205924_at" 8036 6767
"205925_s_at" 17859 12055
"205926_at" 465 1137
"205927_s_at" 424 752
"205928_at" 18020 18787
"205929_at" 9452 12023
"205930_at" 2080 2358
"205931_s_at" 3196 6671
"205932_s_at" 18080 21055
"205933_at" 6448 10821
"205934_at" 1309 6879
"205935_at" 9047 10080
"205936_s_at" 5042 7106
"205937_at" 1324 15589
"205938_at" 16739 20931
"205939_at" 7812 7300
"205940_at" 5181 7250
"205941_s_at" 7128 9751
"205942_s_at" 6019 8640
"205943_at" 5466 6302
"205944_s_at" 6523 7781
"205945_at" 1827 2491
"205946_at" 4396 7629
"205947_s_at" 8993 6580
"205948_at" 5196 6243
"205949_at" 1406 10041
"205950_s_at" 6859 632
"205951_at" 4848 6481
"205952_at" 7380 4722
"205953_at" 13548 20912
"205954_at" 5907 7857
"205955_at" 11088 3863
"205956_x_at" 16115 19197
"205957_at" 4280 5531
"205958_x_at" 4797 6782
"205959_at" 7915 5807
"205960_at" 6452 14889
"205961_s_at" 14068 13516
"205962_at" 5006 4336
"205963_s_at" 16130 16304
"205964_at" 7594 11250
"205965_at" 16125 21760
"205966_at" 21693 1578
"205967_at" 13753 16123
"205968_at" 13307 13707
"205969_at" 6243 10566
"205970_at" 5615 11478
"205971_s_at" 9083 9899
"205972_at" 6209 11520
"205973_at" 8534 8186
"205974_at" 9103 7732
"205975_s_at" 19683 12629
"205976_at" 21754 12360
"205977_s_at" 20875 407
"205978_at" 2957 426
"205979_at" 6399 9262
"205980_s_at" 17112 16383
"205981_s_at" 15564 12462
"205982_x_at" 7457 6229
"205983_at" 3093 4147
"205984_at" 7546 8493
"205985_x_at" 6753 8892
"205986_at" 3389 10529
"205987_at" 3015 10112
"205988_at" 8379 11203
"205989_s_at" 2855 6054
"205990_s_at" 3554 2060
"205991_s_at" 8563 10076
"205992_s_at" 5225 7646
"205993_s_at" 19673 2479
"205994_at" 17671 1254
"205995_x_at" 12429 14137
"205996_s_at" 10067 20575
"205997_at" 6437 5894
"205998_x_at" 14625 2631
"205999_x_at" 8619 4223
"206000_at" 4958 7020
"206001_at" 5707 2097
"206002_at" 2376 201
"206003_at" 1745 19969
"206004_at" 5812 6393
"206005_s_at" 886 166
"206006_s_at" 17632 1037
"206007_at" 3752 9946
"206008_at" 2896 9310
"206009_at" 9493 8049
"206010_at" 9111 51
"206011_at" 9234 11958
"206012_at" 3751 13215
"206013_s_at" 9165 6868
"206014_at" 4828 6894
"206015_s_at" 21734 16916
"206016_at" 14089 18416
"206017_at" 6463 4953
"206018_at" 3645 11188
"206019_at" 11714 3328
"206020_at" 16272 19270
"206021_at" 19657 20550
"206022_at" 6800 11038
"206023_at" 16359 13631
"206024_at" 6025 8560
"206025_s_at" 8071 7498
"206026_s_at" 7084 8682
"206027_at" 3280 8515
"206028_s_at" 18536 12349
"206029_at" 9496 10040
"206030_at" 7933 5649
"206031_s_at" 14957 2077
"206032_at" 9893 17538
"206033_s_at" 7176 11007
"206034_at" 11301 5524
"206035_at" 17373 65
"206036_s_at" 16544 15061
"206037_at" 708 21832
"206038_s_at" 13552 18677
"206039_at" 6860 5207
"206040_s_at" 3714 6388
"206042_x_at" 2624 6950
"206043_s_at" 17607 21846
"206044_s_at" 17878 15297
"206045_s_at" 6731 8238
"206046_at" 5941 744
"206047_at" 8043 10208
"206048_at" 1244 21336
"206049_at" 9199 10462
"206050_s_at" 20147 17479
"206051_at" 9507 4991
"206052_s_at" 16109 18955
"206053_at" 1652 21635
"206054_at" 2305 3413
"206055_s_at" 11991 20068
"206056_x_at" 13818 15076
"206057_x_at" 2873 4034
"206058_at" 9088 9863
"206059_at" 21313 3731
"206060_s_at" 18785 8054
"206061_s_at" 1996 2075
"206062_at" 7413 8978
"206063_x_at" 2086 1179
"206064_s_at" 17958 6147
"206065_s_at" 7387 6270
"206066_s_at" 16522 18232
"206067_s_at" 6201 9767
"206068_s_at" 1534 11481
"206069_s_at" 3550 6861
"206070_s_at" 167 4340
"206071_s_at" 9465 3165
"206072_at" 6066 10135
"206073_at" 8373 8879
"206074_s_at" 17660 2543
"206075_s_at" 2108 22106
"206076_at" 1154 780
"206077_at" 18048 8799
"206078_at" 4102 11920
"206079_at" 15811 18688
"206080_at" 3727 11997
"206081_at" 10043 14726
"206082_at" 8740 7954
"206083_at" 9573 11359
"206084_at" 7673 5725
"206085_s_at" 11308 1115
"206086_x_at" 12456 303
