"inst_832" "inst_948"
"203948_s_at" 10134 8111
"203949_at" 6260 13170
"203950_s_at" 15110 2616
"203951_at" 13046 13595
"203952_at" 20224 17924
"203953_s_at" 15474 16743
"203954_x_at" 14402 17049
"203955_at" 1513 4963
"203956_at" 19990 4846
"203957_at" 18960 5476
"203958_s_at" 8269 2704
"203959_s_at" 20685 21500
"203960_s_at" 16976 20283
"203961_at" 16578 19124
"203962_s_at" 15627 16706
"203963_at" 14730 4231
"203964_at" 3160 3910
"203965_at" 984 21083
"203966_s_at" 3637 5318
"203967_at" 19405 3394
"203968_s_at" 19825 20612
"203969_at" 5688 3968
"203970_s_at" 20501 21908
"203971_at" 21086 20634
"203972_s_at" 18094 15656
"203973_s_at" 3558 5407
"203974_at" 16122 2427
"203975_s_at" 16184 19059
"203976_s_at" 20630 2068
"203977_at" 1549 1631
"203978_at" 1805 20248
"203979_at" 13536 12143
"203980_at" 8562 6774
"203981_s_at" 4038 1794
"203982_s_at" 5260 6805
"203983_at" 18759 19325
"203984_s_at" 1325 20381
"203985_at" 951 3798
"203986_at" 20326 16779
"203987_at" 19872 3839
"203988_s_at" 15336 15223
"203989_x_at" 8030 10596
"203990_s_at" 22107 3644
"203991_s_at" 21112 19250
"203992_s_at" 16033 15612
"203993_x_at" 7337 9624
"203994_s_at" 9884 15404
"203995_at" 5492 6330
"203996_s_at" 11694 11883
"203997_at" 15277 5255
"203998_s_at" 19545 2482
"203999_at" 3321 21081
"204000_at" 15679 1374
"204001_at" 4303 4643
"204002_s_at" 9256 14655
"204003_s_at" 16649 421
"204004_at" 16614 17110
"204005_s_at" 15788 4245
"204006_s_at" 11227 11886
"204007_at" 6778 7529
"204008_at" 21653 5955
"204009_s_at" 15520 19053
"204010_s_at" 9499 21236
"204011_at" 14988 8390
"204012_s_at" 18742 2849
"204013_s_at" 9380 7969
"204014_at" 19644 975
"204015_s_at" 21315 19772
"204016_at" 21796 19975
"204017_at" 16243 18142
"204018_x_at" 3357 10445
"204019_s_at" 16931 16179
"204020_at" 18294 16030
"204021_s_at" 22051 17644
"204022_at" 3976 15330
"204023_at" 16868 16655
"204024_at" 264 4771
"204025_s_at" 16624 20686
"204026_s_at" 18628 17866
"204027_s_at" 17671 4695
"204028_s_at" 19691 20854
"204029_at" 20570 18195
"204030_s_at" 10739 482
"204031_s_at" 14354 16765
"204032_at" 3241 20573
"204033_at" 15004 15916
"204034_at" 21763 18103
"204035_at" 2060 8260
"204036_at" 4682 14932
"204037_at" 10368 7289
"204038_s_at" 10962 14567
"204039_at" 4288 3224
"204040_at" 7345 14027
"204041_at" 13622 13750
"204042_at" 2815 5060
"204043_at" 7103 13322
"204044_at" 2038 19062
"204045_at" 20952 4154
"204046_at" 10851 10817
"204047_s_at" 2382 5470
"204048_s_at" 16945 19074
"204049_s_at" 15341 19441
"204050_s_at" 17002 5129
"204051_s_at" 5055 12930
"204052_s_at" 8487 11685
"204053_x_at" 16732 18813
"204054_at" 17579 21681
"204055_s_at" 11203 607
"204056_s_at" 14092 3942
"204057_at" 12480 140
"204058_at" 17604 5005
"204059_s_at" 4270 20041
"204060_s_at" 3069 22167
"204061_at" 21591 4911
"204062_s_at" 2990 20949
"204063_s_at" 1354 17047
"204064_at" 14835 16498
"204065_at" 3859 20261
"204066_s_at" 2632 15758
"204067_at" 15657 4210
"204068_at" 18987 3266
"204069_at" 21002 21342
"204070_at" 11744 6889
"204071_s_at" 21091 19431
"204072_s_at" 7478 11449
"204073_s_at" 6069 11621
"204074_s_at" 16930 17392
"204075_s_at" 21933 3468
"204076_at" 3815 1397
"204077_x_at" 3056 180
"204078_at" 3282 3322
"204079_at" 20166 4020
"204080_at" 19519 19351
"204081_at" 17045 22227
"204082_at" 20003 15794
"204083_s_at" 11112 12055
"204084_s_at" 19052 3189
"204085_s_at" 19901 18289
"204086_at" 15889 15142
"204087_s_at" 14029 16901
"204088_at" 21725 21237
"204089_x_at" 3373 15316
"204090_at" 14459 2075
"204091_at" 20128 5698
"204092_s_at" 20513 20705
"204093_at" 17649 6188
"204094_s_at" 14063 16438
"204095_s_at" 10999 7242
"204096_s_at" 22026 13724
"204097_s_at" 19698 3265
"204098_at" 1511 18840
"204099_at" 3119 623
"204100_at" 12518 12477
"204101_at" 321 20057
"204102_s_at" 16768 16327
"204103_at" 5073 11460
"204104_at" 1209 15902
"204105_s_at" 20615 18931
"204106_at" 1362 6093
"204107_at" 14132 855
"204108_at" 19771 4952
"204109_s_at" 21967 21402
"204110_at" 12764 13680
"204111_at" 11047 14376
"204112_s_at" 958 17963
"204113_at" 15706 1918
"204114_at" 11408 13370
"204115_at" 9558 14226
"204116_at" 6704 9067
"204117_at" 17126 15611
"204118_at" 9762 11447
"204119_s_at" 14308 5134
"204120_s_at" 17323 21160
"204121_at" 8467 1315
"204122_at" 9753 14222
"204123_at" 17110 4940
"204124_at" 6883 11328
"204125_at" 16788 2649
"204126_s_at" 2529 16640
"204127_at" 15190 17582
"204128_s_at" 18173 17205
"204129_at" 18119 22243
"204130_at" 10973 6281
"204131_s_at" 21006 20144
"204132_s_at" 15542 15271
"204133_at" 20230 1700
"204134_at" 6927 8281
"204135_at" 705 1850
"204136_at" 9197 14298
"204137_at" 2713 15264
"204138_s_at" 11527 8284
"204139_x_at" 2103 21957
"204140_at" 17472 20670
"204141_at" 20447 15641
"204142_at" 1309 5404
"204143_s_at" 15392 19437
"204144_s_at" 5371 19407
"204145_at" 2118 15453
"204146_at" 1185 18494
"204147_s_at" 15572 4009
"204148_s_at" 540 16226
"204149_s_at" 16966 15538
"204150_at" 9861 2266
"204151_x_at" 15280 20822
"204152_s_at" 9322 9992
"204153_s_at" 5454 9360
"204154_at" 11736 14574
"204155_s_at" 833 19428
"204156_at" 17020 3017
"204157_s_at" 2954 2701
"204158_s_at" 17001 3349
"204159_at" 21014 17248
"204160_s_at" 3138 21399
"204161_s_at" 10761 10408
"204162_at" 14315 2714
"204163_at" 13265 8241
"204164_at" 14618 8425
"204165_at" 4158 19278
"204166_at" 1074 22069
"204167_at" 2694 2164
"204168_at" 19476 18962
"204169_at" 17722 3038
"204170_s_at" 14168 17980
"204171_at" 17829 21884
"204172_at" 17021 3979
"204173_at" 4297 17476
"204174_at" 4702 14843
"204175_at" 13815 18178
"204176_at" 22123 4182
"204177_s_at" 14544 5351
"204178_s_at" 16120 18605
"204179_at" 19351 18320
"204180_s_at" 1574 2738
"204181_s_at" 14005 18135
"204182_s_at" 21937 1172
"204183_s_at" 21420 15623
"204184_s_at" 9773 322
"204185_x_at" 18503 18260
"204186_s_at" 21007 6189
"204187_at" 11709 13367
"204188_s_at" 21231 5672
"204189_at" 1685 19720
"204190_at" 14833 17766
"204191_at" 13473 685
"204192_at" 7613 11864
"204193_at" 18076 3760
"204194_at" 16028 4996
"204195_s_at" 20542 17262
"204196_x_at" 12220 7994
"204197_s_at" 7954 2202
"204198_s_at" 8156 13253
"204199_at" 7903 20379
"204200_s_at" 4261 1257
"204201_s_at" 401 1279
"204202_at" 2624 21383
"204203_at" 20171 21277
"204204_at" 1244 5786
"204205_at" 10631 9307
"204206_at" 19106 21027
"204207_s_at" 18526 19314
"204208_at" 21618 4753
"204209_at" 4012 15364
"204210_s_at" 22227 21102
"204211_x_at" 15848 2173
"204212_at" 19999 20451
"204213_at" 8582 6947
"204214_s_at" 14695 1310
"204215_at" 19377 18536
"204216_s_at" 14918 19833
"204217_s_at" 14982 5186
"204218_at" 17071 17811
"204219_s_at" 14983 5258
"204220_at" 10348 13510
"204221_x_at" 13582 1336
"204222_s_at" 1202 11309
"204223_at" 12851 9020
"204224_s_at" 18907 17674
"204225_at" 3441 1702
"204226_at" 1690 19364
"204227_s_at" 13566 3070
"204228_at" 15633 15828
"204229_at" 13540 6627
"204230_s_at" 10001 532
"204231_s_at" 19798 19311
"204232_at" 11154 3254
"204233_s_at" 20217 4597
"204234_s_at" 16174 2549
"204235_s_at" 21553 4945
"204236_at" 7494 11891
"204237_at" 21925 15989
"204238_s_at" 20317 16942
"204239_s_at" 1176 13996
"204240_s_at" 17213 5365
"204241_at" 14044 20860
"204242_s_at" 20075 5065
"204243_at" 1085 799
"204244_s_at" 20521 16929
"204245_s_at" 17748 4455
"204246_s_at" 17551 18158
"204247_s_at" 19671 4439
"204248_at" 22218 1541
"204249_s_at" 21421 15073
"204250_s_at" 5867 15150
"204251_s_at" 13870 362
"204252_at" 15902 16788
"204253_s_at" 118 21118
"204254_s_at" 1026 3049
"204255_s_at" 21626 20611
"204256_at" 21717 2440
"204257_at" 1234 16077
"204258_at" 19790 6212
"204259_at" 7750 9999
"204260_at" 6593 13091
"204261_s_at" 21774 10293
"204262_s_at" 1383 16753
"204263_s_at" 16583 1237
"204264_at" 15016 22049
"204265_s_at" 9660 11850
"204266_s_at" 13721 21367
"204267_x_at" 2500 4554
"204268_at" 2005 1930
"204269_at" 22132 5102
"204270_at" 6151 278
"204271_s_at" 6952 8262
"204272_at" 5023 7127
"204273_at" 7169 6749
"204274_at" 2296 18612
"204275_at" 788 19651
"204276_at" 12236 10946
"204277_s_at" 20703 14572
"204278_s_at" 16089 16829
"204279_at" 7289 2267
"204280_at" 47 14826
"204281_at" 21590 991
"204282_s_at" 3517 17619
"204283_at" 21351 16998
"204284_at" 17786 619
"204285_s_at" 22102 20613
"204286_s_at" 20682 22277
"204287_at" 6438 286
"204288_s_at" 12201 11556
"204289_at" 1826 11571
"204290_s_at" 19221 6062
"204291_at" 21614 4282
"204292_x_at" 697 21213
"204293_at" 461 879
"204294_at" 8581 1130
"204295_at" 14576 1820
"204296_at" 6330 1349
"204297_at" 19918 5501
"204298_s_at" 8013 14922
"204299_at" 17576 15880
"204300_at" 20722 20586
"204301_at" 1863 3685
"204302_s_at" 21359 14239
"204303_s_at" 10113 6806
"204304_s_at" 4630 7589
"204305_at" 20857 19681
"204306_s_at" 20665 18283
"204307_at" 12670 10803
"204308_s_at" 1320 22019
"204309_at" 7286 9246
"204310_s_at" 13266 14162
"204311_at" 5002 14735
"204312_x_at" 17159 16660
"204313_s_at" 19120 19691
"204314_s_at" 3648 6179
"204315_s_at" 15644 19758
"204316_at" 14052 64
"204317_at" 16735 3606
"204318_s_at" 2705 4365
"204319_s_at" 15528 19648
"204320_at" 11300 13770
"204321_at" 18427 4602
"204322_at" 8864 9949
"204323_x_at" 10868 2858
"204324_s_at" 22094 16006
"204325_s_at" 2100 418
"204326_x_at" 16199 17905
"204327_s_at" 1844 16846
"204328_at" 20333 19088
"204329_s_at" 14702 14171
"204330_s_at" 19658 744
"204331_s_at" 16504 5521
"204332_s_at" 18984 20590
"204333_s_at" 1242 3372
"204334_at" 6758 1305
"204335_at" 18363 21437
"204336_s_at" 21113 21728
"204337_at" 6513 14049
"204338_s_at" 7978 13031
"204339_s_at" 7429 12223
"204340_at" 16224 17221
"204341_at" 19834 15681
"204342_at" 16712 17880
"204343_at" 517 832
"204344_s_at" 4246 2292
"204345_at" 6908 6727
"204346_s_at" 1947 445
"204347_at" 16985 19966
"204348_s_at" 20511 21512
"204349_at" 3655 20338
"204350_s_at" 15301 6108
"204351_at" 20463 17808
"204352_at" 14467 17377
"204353_s_at" 15157 15904
"204354_at" 15333 20298
"204355_at" 16526 21225
"204356_at" 7176 10328
"204357_s_at" 3635 2198
"204358_s_at" 13444 7487
"204359_at" 9404 8747
"204360_s_at" 21534 20429
"204361_s_at" 19165 654
"204362_at" 19066 18318
"204363_at" 248 1851
"204364_s_at" 2051 480
"204365_s_at" 8029 3559
"204366_s_at" 15093 16052
"204367_at" 2316 16105
"204368_at" 12135 11212
"204369_at" 18532 3315
"204370_at" 15936 21358
"204371_s_at" 13292 11895
"204372_s_at" 15391 4447
"204373_s_at" 19168 20693
"204374_s_at" 17358 20300
"204375_at" 12747 10383
"204376_at" 6549 3514
"204377_s_at" 8161 811
"204378_at" 6964 12346
"204379_s_at" 903 21319
"204380_s_at" 1610 9838
"204381_at" 21384 1043
"204382_at" 21303 19822
"204383_at" 21356 16238
"204384_at" 2109 17421
"204385_at" 16849 17173
"204386_s_at" 3430 5394
"204387_x_at" 16375 2542
"204388_s_at" 15723 14404
"204389_at" 6060 14182
"204390_at" 10272 7851
"204391_x_at" 3320 19444
"204392_at" 1355 2274
"204393_s_at" 7985 7352
"204394_at" 3716 15123
"204395_s_at" 9001 13776
"204396_s_at" 6667 272
"204397_at" 6523 4885
"204398_s_at" 320 17
"204399_s_at" 9122 8116
"204400_at" 13097 6626
"204401_at" 18707 30
"204402_at" 5962 392
"204403_x_at" 3077 2284
"204404_at" 17726 17006
"204405_x_at" 21981 3647
"204406_at" 7356 8085
"204407_at" 18352 4667
"204408_at" 17920 21951
"204409_s_at" 11003 11205
"204410_at" 3669 13917
"204411_at" 6588 8635
"204412_s_at" 5072 11187
"204413_at" 21907 1609
"204414_at" 12519 9657
"204415_at" 11655 13263
"204416_x_at" 16365 6004
"204417_at" 18449 16566
"204418_x_at" 19372 21195
"204419_x_at" 7732 7267
"204420_at" 21965 21016
"204421_s_at" 12946 15098
"204422_s_at" 7441 8757
"204423_at" 2204 21777
"204424_s_at" 10109 6273
"204425_at" 15881 15147
"204426_at" 16117 4394
"204427_s_at" 18345 5987
"204428_s_at" 12061 10762
"204429_s_at" 5274 2022
"204430_s_at" 5571 6918
"204431_at" 3590 2413
"204432_at" 400 15344
"204433_s_at" 16895 2006
"204434_at" 21288 5493
"204435_at" 15524 17323
"204436_at" 8460 243
"204437_s_at" 18244 21804
"204438_at" 4575 14558
"204439_at" 13459 14135
"204440_at" 11053 14492
"204441_s_at" 21753 4506
"204442_x_at" 2709 12066
"204443_at" 9222 6843
"204444_at" 16476 19221
"204445_s_at" 5080 14335
"204446_s_at" 10416 9336
"204447_at" 9375 20892
"204448_s_at" 20700 1022
"204449_at" 1456 20894
"204450_x_at" 13579 7097
"204451_at" 21917 2351
"204452_s_at" 6691 12915
"204453_at" 16603 16950
"204454_at" 3002 3922
"204455_at" 20014 19524
"204456_s_at" 12763 2826
"204457_s_at" 13524 8333
"204458_at" 4327 408
"204459_at" 15712 3642
"204460_s_at" 16544 20610
"204461_x_at" 18539 21757
"204462_s_at" 14079 2687
"204463_s_at" 6143 11275
"204464_s_at" 9664 7302
"204465_s_at" 10889 6586
"204466_s_at" 10370 14090
"204467_s_at" 12000 6409
"204468_s_at" 11623 12232
"204469_at" 7968 11040
"204470_at" 7655 12939
"204471_at" 11899 12456
"204472_at" 6903 10481
"204473_s_at" 17597 19511
"204474_at" 15259 22079
"204475_at" 8913 9057
"204476_s_at" 18855 18790
"204477_at" 20987 3691
"204478_s_at" 14310 15840
"204479_at" 3623 20205
"204480_s_at" 17892 19709
"204481_at" 17178 2150
"204482_at" 5590 12013
"204483_at" 6275 9063
"204484_at" 1882 18742
"204485_s_at" 16414 2576
"204486_at" 2003 14638
"204487_s_at" 12373 13177
"204488_at" 3796 2721
"204489_s_at" 3676 5208
"204490_s_at" 21178 16130
"204491_at" 10335 6777
"204492_at" 2386 6104
"204493_at" 15622 18754
"204494_s_at" 21915 4942
"204495_s_at" 18533 18838
"204496_at" 17684 4121
"204497_at" 19398 4670
"204498_s_at" 1487 3621
"204499_at" 6671 9083
"204500_s_at" 2760 21425
"204501_at" 11693 8075
"204502_at" 19624 17876
"204503_at" 1345 1699
"204504_s_at" 21758 17387
"204505_s_at" 897 22
"204506_at" 4102 318
"204507_s_at" 19114 1031
"204508_s_at" 15776 20244
"204509_at" 5826 19182
"204510_at" 3065 17015
"204511_at" 6103 14877
"204512_at" 4346 3962
"204513_s_at" 11573 14587
"204514_at" 2571 5295
"204515_at" 8482 7283
"204516_at" 18867 3774
"204517_at" 16652 21346
"204518_s_at" 3625 16555
"204519_s_at" 13626 1769
"204520_x_at" 2836 18445
"204521_at" 16705 4436
"204522_at" 15076 897
"204523_at" 15430 17207
"204524_at" 17648 5103
"204525_at" 6047 241
"204526_s_at" 19700 2997
"204527_at" 15313 17981
"204528_s_at" 16519 21064
"204529_s_at" 8905 8616
"204530_s_at" 10762 14727
"204531_s_at" 2920 21907
"204532_x_at" 2343 4564
"204533_at" 7433 9764
"204534_at" 13551 13548
"204535_s_at" 18058 22154
"204536_s_at" 8499 12112
"204537_s_at" 12718 7923
"204538_x_at" 3808 15655
"204539_s_at" 11988 11547
"204540_at" 15623 17291
"204541_at" 10424 14132
"204542_at" 17715 18482
"204543_at" 12500 9439
"204544_at" 3640 20471
"204545_at" 9868 10049
"204546_at" 1840 17445
"204547_at" 16297 19858
"204548_at" 10164 8672
"204549_at" 20246 22089
"204550_x_at" 21939 17542
"204551_s_at" 1646 8944
"204552_at" 20858 5327
"204553_x_at" 15934 20225
"204554_at" 16777 15716
"204555_s_at" 21785 5747
"204556_s_at" 10547 12616
"204557_s_at" 10017 13689
"204558_at" 15711 17404
"204559_s_at" 13677 5233
"204560_at" 21836 3389
"204561_x_at" 11380 11584
"204562_at" 8982 6695
"204563_at" 12669 13586
"204564_at" 20024 1996
"204565_at" 19463 18704
"204566_at" 17888 16798
"204567_s_at" 19866 1719
"204568_at" 18327 4656
"204569_at" 22054 21405
"204570_at" 8712 6228
"204571_x_at" 17007 15954
"204572_s_at" 605 1636
"204573_at" 848 15970
"204574_s_at" 7091 10981
"204575_s_at" 22115 1263
"204576_s_at" 19664 17337
"204577_s_at" 6914 3062
"204578_at" 823 144
"204579_at" 367 21227
"204580_at" 7538 14972
"204581_at" 4634 7602
"204582_s_at" 9442 10442
"204583_x_at" 10899 12078
"204584_at" 14115 20628
"204585_s_at" 10202 14374
"204586_at" 9358 12235
"204587_at" 15285 21013
"204588_s_at" 1277 2287
"204589_at" 3955 4185
"204590_x_at" 2292 16764
"204591_at" 8983 13889
"204592_at" 9067 14223
"204593_s_at" 1231 1902
"204594_s_at" 4108 4190
"204595_s_at" 17702 2566
"204596_s_at" 3703 1656
"204597_x_at" 19029 22062
"204598_at" 511 778
"204599_s_at" 17312 18876
"204600_at" 17587 17529
"204601_at" 20767 21206
"204602_at" 21537 16405
"204603_at" 18145 2090
"204604_at" 6158 6834
"204605_at" 19127 5063
"204606_at" 10171 10372
"204607_at" 12874 12738
"204608_at" 16573 17316
"204609_at" 4758 11315
"204610_s_at" 14746 20322
"204611_s_at" 2181 1014
"204612_at" 13760 15969
"204613_at" 2036 21682
"204614_at" 9680 12116
"204615_x_at" 1002 19329
"204616_at" 3952 16624
"204617_s_at" 18309 16036
"204618_s_at" 2704 18599
"204619_s_at" 6846 3034
"204620_s_at" 7234 13731
"204621_s_at" 8343 11719
"204622_x_at" 1370 21487
"204623_at" 15108 19908
"204624_at" 4198 20392
"204625_s_at" 13496 2336
"204626_s_at" 12371 14796
"204627_s_at" 9005 6599
"204628_s_at" 11398 12287
"204629_at" 7018 11619
"204630_s_at" 20297 20978
"204631_at" 10084 8947
"204632_at" 21761 19071
"204633_s_at" 3670 1848
"204634_at" 2995 20333
"204635_at" 889 17629
"204636_at" 4576 9411
"204637_at" 2535 21595
"204638_at" 8733 14787
"204639_at" 4435 4897
"204640_s_at" 17557 17699
"204641_at" 21272 21882
"204642_at" 11892 14625
"204643_s_at" 4091 4116
"204644_at" 8889 20461
"204645_at" 15746 16576
"204646_at" 8865 6791
"204647_at" 17643 20606
"204648_at" 13251 6920
"204649_at" 3595 20303
"204650_s_at" 501 15141
"204651_at" 20830 21664
"204652_s_at" 2124 3208
"204653_at" 15304 6175
"204654_s_at" 4425 1448
"204655_at" 7385 6265
"204656_at" 2338 762
"204657_s_at" 3247 21299
"204658_at" 22199 20405
"204659_s_at" 2487 16356
"204660_at" 11644 8668
"204661_at" 2405 10518
"204662_at" 19118 20075
"204663_at" 126 15040
"204664_at" 10844 9580
"204665_at" 14784 21550
"204666_s_at" 3982 849
"204667_at" 17849 2455
"204668_at" 100 357
"204669_s_at" 17183 4294
"204670_x_at" 3621 1786
"204671_s_at" 20861 20316
"204672_s_at" 17518 210
"204673_at" 5673 13802
"204674_at" 8655 9270
"204675_at" 13841 20983
"204676_at" 18202 17910
"204677_at" 11671 11171
"204678_s_at" 21914 21194
"204679_at" 19665 18275
"204680_s_at" 11816 15184
"204681_s_at" 4789 14900
"204682_at" 2483 7607
"204683_at" 8434 8374
"204684_at" 18208 53
"204685_s_at" 6104 14997
"204686_at" 3384 16618
"204687_at" 10941 13238
"204688_at" 4919 14074
"204689_at" 14716 21528
"204690_at" 14146 18801
"204691_x_at" 10874 14164
"204692_at" 17675 3871
"204693_at" 18886 20327
"204694_at" 5904 11799
"204695_at" 4159 1736
"204696_s_at" 21257 11
"204697_s_at" 5430 11860
"204698_at" 21354 18332
"204699_s_at" 19406 19767
"204700_x_at" 17415 19133
"204701_s_at" 11435 11515
"204702_s_at" 22075 1990
"204703_at" 3767 15512
"204704_s_at" 12579 13353
"204705_x_at" 11166 6808
"204706_at" 2216 2623
"204707_s_at" 12287 9334
"204708_at" 11180 14814
"204709_s_at" 17651 15648
"204710_s_at" 15534 4318
"204711_at" 734 2874
"204712_at" 6669 14505
"204713_s_at" 13612 14293
"204714_s_at" 8393 10229
"204715_at" 19389 4255
"204716_at" 20072 1291
"204717_s_at" 16675 2734
"204718_at" 13717 14560
"204719_at" 10030 6869
"204720_s_at" 87 3766
"204721_s_at" 8908 8319
"204722_at" 7241 14289
"204723_at" 5556 10439
"204724_s_at" 144 14433
"204725_s_at" 16915 17677
"204726_at" 7248 9726
"204727_at" 19222 21288
"204728_s_at" 20118 21895
"204729_s_at" 410 15520
"204730_at" 20083 513
"204731_at" 11040 11922
"204732_s_at" 19750 3299
"204733_at" 20964 21048
"204734_at" 22269 7890
"204735_at" 1196 4395
"204736_s_at" 9755 7552
"204737_s_at" 6802 14238
"204738_s_at" 17566 16448
"204739_at" 4383 3539
"204740_at" 541 17043
"204741_at" 1280 910
"204742_s_at" 17433 21645
"204743_at" 7977 13244
"204744_s_at" 16974 2184
"204745_x_at" 22261 20953
"204746_s_at" 17331 2728
"204747_at" 4464 13710
"204748_at" 9824 9941
"204749_at" 7099 12148
"204750_s_at" 12720 14490
"204751_x_at" 5325 1036
"204752_x_at" 3825 19513
"204753_s_at" 13599 13145
"204754_at" 6723 7566
"204755_x_at" 1723 989
"204756_at" 20736 212
"204757_s_at" 649 20328
"204758_s_at" 6879 14044
"204759_at" 12557 15000
"204760_s_at" 4638 10711
"204761_at" 22131 20925
"204762_s_at" 11470 11601
"204763_s_at" 12167 12683
"204764_at" 20052 5383
"204765_at" 2340 5074
"204766_s_at" 14884 21672
"204767_s_at" 17329 17855
"204768_s_at" 17188 16790
"204769_s_at" 114 560
"204770_at" 2398 4760
"204771_s_at" 2869 3591
"204772_s_at" 13797 3800
"204773_at" 5476 8074
"204774_at" 8485 6054
"204775_at" 2899 20870
"204776_at" 9303 10973
"204777_s_at" 8927 15086
"204778_x_at" 754 22191
"204779_s_at" 18757 21371
"204780_s_at" 20199 21297
"204781_s_at" 17153 22135
"204782_at" 14406 21079
"204783_at" 15823 18979
"204784_s_at" 4058 18054
"204785_x_at" 21438 1394
"204786_s_at" 629 425
"204787_at" 11740 10211
"204788_s_at" 1743 1058
"204789_at" 7852 11433
"204790_at" 14770 22007
"204791_at" 1436 3643
"204792_s_at" 17495 568
"204793_at" 18834 17888
"204794_at" 20065 1722
"204795_at" 19246 21572
"204796_at" 21998 16767
"204797_s_at" 14258 5513
"204798_at" 13705 20802
"204799_at" 2019 21100
"204800_s_at" 21830 22001
"204801_s_at" 341 6977
"204802_at" 7278 12319
"204803_s_at" 8306 7255
"204804_at" 713 15061
"204805_s_at" 14605 17885
"204806_x_at" 516 766
"204807_at" 18093 2581
"204808_s_at" 2240 17046
"204809_at" 4245 16637
"204810_s_at" 6002 13919
"204811_s_at" 17476 15039
"204812_at" 1189 2162
"204813_at" 12527 875
"204814_at" 5490 12277
