"inst_263" "inst_444"
"213305_s_at" 18725 20681
"213306_at" 11329 19553
"213307_at" 5629 7856
"213308_at" 16075 17105
"213309_at" 9167 11767
"213310_at" 5849 4116
"213311_s_at" 16137 15886
"213312_at" 13078 18725
"213313_at" 13236 17673
"213314_at" 18830 8006
"213315_x_at" 12670 6276
"213316_at" 7155 21081
"213317_at" 2583 12853
"213318_s_at" 5305 18545
"213319_s_at" 8266 14178
"213320_at" 16794 20845
"213321_at" 7792 9013
"213322_at" 12523 19941
"213323_s_at" 2344 5348
"213324_at" 12377 14037
"213325_at" 17323 8041
"213326_at" 22176 1287
"213327_s_at" 20556 4655
"213328_at" 19525 2818
"213329_at" 17301 7767
"213330_s_at" 14261 19492
"213331_s_at" 16694 668
"213332_at" 11977 6471
"213333_at" 12674 6819
"213334_x_at" 18336 17701
"213335_s_at" 7481 12678
"213336_at" 7540 12225
"213337_s_at" 65 13907
"213338_at" 10407 9380
"213339_at" 20164 11679
"213340_s_at" 1680 21328
"213341_at" 12269 413
"213342_at" 5153 2588
"213343_s_at" 17551 12269
"213344_s_at" 5225 17404
"213345_at" 782 11698
"213346_at" 6044 18472
"213347_x_at" 17870 5652
"213348_at" 16890 835
"213349_at" 16920 17708
"213350_at" 22273 2
"213351_s_at" 13915 11225
"213352_at" 4262 168
"213353_at" 11571 8126
"213354_s_at" 9450 12715
"213355_at" 8381 14682
"213356_x_at" 12985 16546
"213357_at" 19671 6493
"213358_at" 17626 20358
"213359_at" 13999 4437
"213360_s_at" 19238 4361
"213361_at" 15529 3123
"213362_at" 19509 13209
"213363_at" 11944 9444
"213364_s_at" 21577 14424
"213365_at" 15581 20903
"213366_x_at" 14667 15967
"213367_at" 5260 19476
"213368_x_at" 3506 593
"213369_at" 9654 13124
"213370_s_at" 4738 8342
"213371_at" 5817 9422
"213372_at" 20860 4773
"213373_s_at" 18302 20397
"213374_x_at" 14435 21299
"213375_s_at" 15430 15639
"213376_at" 13620 17100
"213377_x_at" 6779 6104
"213378_s_at" 15712 4586
"213379_at" 12815 15704
"213380_x_at" 17772 16905
"213381_at" 8054 12345
"213382_at" 6981 13522
"213383_at" 17471 21883
"213384_x_at" 4795 3218
"213385_at" 1186 18096
"213386_at" 11330 2394
"213387_at" 10996 1397
"213388_at" 20227 18128
"213389_at" 5759 220
"213390_at" 17525 6416
"213391_at" 19343 7801
"213392_at" 14519 19680
"213393_at" 15927 3097
"213394_at" 7875 11196
"213395_at" 7191 11290
"213396_s_at" 13673 15873
"213397_x_at" 2471 14548
"213398_s_at" 14168 5138
"213399_x_at" 6520 18770
"213400_s_at" 14562 16033
"213401_s_at" 21992 5067
"213402_at" 2658 20847
"213403_at" 3393 9442
"213404_s_at" 16149 2974
"213405_at" 20248 19145
"213406_at" 5918 4892
"213407_at" 12640 19075
"213408_s_at" 15969 1759
"213409_s_at" 11133 12142
"213410_at" 4069 15883
"213411_at" 17315 21701
"213412_at" 20668 2157
"213413_at" 18005 7753
"213414_s_at" 13624 15940
"213415_at" 9146 12912
"213416_at" 2392 9067
"213417_at" 16752 5452
"213418_at" 14910 9234
"213419_at" 11920 16385
"213420_at" 6334 2160
"213421_x_at" 5760 2614
"213422_s_at" 1231 20558
"213423_x_at" 5008 20891
"213424_at" 21682 14276
"213425_at" 7010 12354
"213426_s_at" 3871 13109
"213427_at" 19446 18256
"213428_s_at" 11881 1114
"213429_at" 18528 13514
"213430_at" 9762 11583
"213431_x_at" 2185 4486
"213432_at" 8507 15242
"213433_at" 14297 21874
"213434_at" 1133 805
"213435_at" 19800 670
"213436_at" 18972 8996
"213437_at" 15611 9668
"213438_at" 874 9945
"213439_x_at" 6919 1812
"213440_at" 19450 18882
"213441_x_at" 12160 17012
"213442_x_at" 334 19903
"213443_at" 7654 15531
"213444_at" 9327 15235
"213445_at" 17631 20937
"213446_s_at" 6183 3081
"213447_at" 615 20442
"213448_at" 1267 17688
"213449_at" 1701 22139
"213450_s_at" 3735 4092
"213451_x_at" 8224 11821
"213452_at" 13557 21334
"213453_x_at" 2859 17370
"213454_at" 19201 5854
"213455_at" 2690 20480
"213456_at" 9562 11152
"213457_at" 13444 19247
"213458_at" 9429 10129
"213459_at" 18825 502
"213460_x_at" 18082 22020
"213461_at" 20011 12326
"213462_at" 21917 4071
"213463_s_at" 18730 9375
"213464_at" 17891 19048
"213465_s_at" 5110 16763
"213466_at" 9208 11990
"213467_at" 12034 6061
"213468_at" 364 11736
"213469_at" 18781 16538
"213470_s_at" 6374 18662
"213471_at" 3655 2139
"213472_at" 18520 3435
"213473_at" 17367 4869
"213474_at" 8049 11699
"213475_s_at" 9143 13033
"213476_x_at" 5483 18991
"213477_x_at" 4731 16348
"213478_at" 11334 3037
"213479_at" 9756 15557
"213480_at" 14456 15752
"213481_at" 13935 7950
"213482_at" 8090 13129
"213483_at" 18217 3823
"213484_at" 14548 5507
"213485_s_at" 13271 7322
"213486_at" 2458 2040
"213487_at" 9412 10938
"213488_at" 374 10313
"213489_at" 19070 14180
"213490_s_at" 1972 3608
"213491_x_at" 13619 8560
"213492_at" 6875 4939
"213493_at" 8516 12532
"213494_s_at" 2404 17773
"213495_s_at" 10082 15023
"213496_at" 852 11032
"213497_at" 11538 8182
"213498_at" 21508 16130
"213499_at" 3704 3786
"213500_at" 20720 14458
"213501_at" 18544 3567
"213502_x_at" 13277 14105
"213503_x_at" 11531 6423
"213504_at" 6024 16181
"213505_s_at" 1693 5114
"213506_at" 19264 20541
"213507_s_at" 19479 18423
"213508_at" 14738 3546
"213509_x_at" 14204 20729
"213510_x_at" 19358 6026
"213511_s_at" 1634 6907
"213512_at" 11934 712
"213513_x_at" 18215 3132
"213514_s_at" 3919 5340
"213515_x_at" 15947 14692
"213516_at" 8475 9179
"213517_at" 2730 5520
"213518_at" 3893 18776
"213519_s_at" 22133 4674
"213520_at" 21528 5167
"213521_at" 6319 8418
"213522_s_at" 3398 8945
"213523_at" 16088 20361
"213524_s_at" 4595 17411
"213525_at" 4089 21469
"213526_s_at" 19385 1125
"213527_s_at" 12234 4232
"213528_at" 17485 3283
"213529_at" 547 14163
"213530_at" 6546 20000
"213531_s_at" 19230 6605
"213532_at" 18665 2734
"213533_at" 21662 5280
"213534_s_at" 5561 19008
"213535_s_at" 4991 15751
"213536_s_at" 8532 15586
"213537_at" 10611 11097
"213538_at" 5834 18002
"213539_at" 4850 22004
"213540_at" 12763 5516
"213541_s_at" 14590 9909
"213542_at" 4090 7048
"213543_at" 21684 10514
"213544_at" 18742 929
"213545_x_at" 12621 18293
"213546_at" 18889 7785
"213547_at" 16524 9204
"213548_s_at" 932 19443
"213549_at" 13473 1129
"213550_s_at" 21207 10564
"213551_x_at" 2896 18612
"213552_at" 18958 706
"213553_x_at" 5408 21705
"213554_s_at" 13143 3706
"213555_at" 16167 4645
"213556_at" 9116 14487
"213557_at" 19674 2248
"213558_at" 12951 11896
"213559_s_at" 8765 14693
"213560_at" 22080 10579
"213561_at" 6418 3093
"213562_s_at" 6291 17689
"213563_s_at" 9239 13466
"213564_x_at" 7106 14601
"213565_s_at" 15825 14137
"213566_at" 7309 14872
"213567_at" 14039 5098
"213568_at" 19628 18205
"213569_at" 9694 22042
"213570_at" 13974 1926
"213571_s_at" 18305 16353
"213572_s_at" 17137 5460
"213573_at" 21218 5795
"213574_s_at" 16905 4546
"213575_at" 18165 21023
"213577_at" 3581 5824
"213578_at" 18700 5243
"213579_s_at" 12907 22167
"213580_at" 1914 13349
"213581_at" 16495 8186
"213582_at" 15522 10038
"213583_x_at" 6612 5179
"213584_s_at" 14205 15747
"213585_s_at" 866 2769
"213586_at" 9614 11317
"213587_s_at" 3370 2197
"213588_x_at" 11750 7979
"213589_s_at" 9213 13081
"213590_at" 17953 6433
"213591_at" 17397 15558
"213592_at" 20683 11729
"213593_s_at" 18499 21720
"213594_x_at" 10873 4643
"213595_s_at" 1950 9365
"213596_at" 1318 11433
"213597_s_at" 9323 9979
"213598_at" 18325 21712
"213599_at" 19065 15706
"213600_at" 16095 448
"213601_at" 2563 18167
"213602_s_at" 8732 12509
"213603_s_at" 3083 21348
"213604_at" 15336 20823
"213605_s_at" 4664 8497
"213606_s_at" 146 5387
"213607_x_at" 1183 12318
"213608_s_at" 6647 21020
"213609_s_at" 2232 1156
"213610_s_at" 20117 2385
"213611_at" 9665 15178
"213612_x_at" 14906 19135
"213613_s_at" 6083 22066
"213614_x_at" 6212 7344
"213615_at" 13565 17089
"213616_at" 22203 3459
"213617_s_at" 2186 18966
"213618_at" 17664 587
"213619_at" 6652 3504
"213620_s_at" 9773 14936
"213621_s_at" 15465 1029
"213622_at" 2053 21233
"213623_at" 16699 17825
"213624_at" 13118 1471
"213625_at" 501 2074
"213626_at" 21001 8036
"213627_at" 577 22179
"213628_at" 6583 21052
"213629_x_at" 2128 3907
"213630_at" 8779 13628
"213631_x_at" 4939 4495
"213632_at" 5997 235
"213633_at" 6880 913
"213634_s_at" 22218 11000
"213635_s_at" 13067 9249
"213636_at" 15299 3752
"213637_at" 16810 3318
"213638_at" 8112 9853
"213639_s_at" 16375 5454
"213640_s_at" 8130 14068
"213641_at" 11152 15802
"213642_at" 2520 1487
"213643_s_at" 9865 13054
"213644_at" 1002 9275
"213645_at" 5337 18165
"213646_x_at" 2418 18009
"213647_at" 17952 7649
"213648_at" 15997 19569
"213649_at" 12803 4129
"213650_at" 3087 2025
"213651_at" 6001 2765
"213652_at" 8922 12331
"213653_at" 18645 22082
"213654_at" 6542 866
"213655_at" 5882 7496
"213656_s_at" 16486 17260
"213657_s_at" 2472 18414
"213658_at" 19588 2925
"213659_at" 17810 6908
"213660_s_at" 612 14204
"213661_at" 9385 14918
"213662_at" 10527 10255
"213663_s_at" 8544 12898
"213664_at" 11308 9052
"213665_at" 6774 19786
"213666_at" 6937 3529
"213667_at" 869 18287
"213668_s_at" 11706 6847
"213669_at" 3433 21409
"213670_x_at" 19913 21357
"213671_s_at" 12314 7181
"213672_at" 14408 16621
"213673_x_at" 12203 21575
"213674_x_at" 10155 15403
"213675_at" 11220 2689
"213676_at" 2336 4167
"213677_s_at" 14112 3566
"213678_at" 15478 17197
"213679_at" 16121 10778
"213680_at" 4397 19456
"213681_at" 12911 7228
"213682_at" 21643 2071
"213683_at" 16934 8897
"213684_s_at" 6793 8854
"213685_at" 2234 658
"213686_at" 14997 21790
"213687_s_at" 18003 6707
"213688_at" 17266 3433
"213689_x_at" 5716 21064
"213690_s_at" 7115 13508
"213691_at" 5881 16390
"213692_s_at" 38 19854
"213693_s_at" 19602 22089
"213694_at" 17605 7341
"213695_at" 560 532
"213696_s_at" 10877 2026
"213697_at" 3043 7499
"213698_at" 776 6123
"213699_s_at" 14104 17241
"213700_s_at" 20273 16012
"213701_at" 20766 2078
"213702_x_at" 20518 8415
"213703_at" 20664 12145
"213704_at" 17861 21918
"213705_at" 17403 6035
"213706_at" 8839 15290
"213707_s_at" 2591 10917
"213708_s_at" 13957 4425
"213709_at" 5949 21149
"213710_s_at" 14561 18951
"213711_at" 6072 18912
"213712_at" 16846 11259
"213713_s_at" 3942 7857
"213714_at" 7045 11278
"213715_s_at" 7552 9159
"213716_s_at" 12997 20885
"213717_at" 7507 14723
"213718_at" 21208 21374
"213719_s_at" 7431 15025
"213720_s_at" 20047 17471
"213721_at" 1424 14039
"213722_at" 7607 12805
"213723_s_at" 3312 9069
"213724_s_at" 4011 11932
"213725_x_at" 6096 10872
"213726_x_at" 6651 15879
"213727_x_at" 21803 21641
"213728_at" 17774 10746
"213729_at" 2347 7858
"213730_x_at" 4589 21098
"213731_s_at" 9150 11323
"213732_at" 753 8881
"213733_at" 758 21458
"213734_at" 17548 1517
"213735_s_at" 18849 16074
"213736_at" 22061 13044
"213737_x_at" 6737 330
"213738_s_at" 15208 7411
"213739_at" 2474 2186
"213740_s_at" 7529 10646
"213741_s_at" 18505 3242
"213742_at" 11188 3831
"213743_at" 15149 2496
"213744_at" 202 2348
"213745_at" 19514 9552
"213746_s_at" 12370 4528
"213747_at" 1652 6167
"213748_at" 2702 3961
"213749_at" 6102 10668
"213750_at" 17829 7247
"213751_at" 409 21963
"213752_at" 7990 14719
"213753_x_at" 15177 1076
"213754_s_at" 17896 16936
"213755_s_at" 10158 14765
"213756_s_at" 2419 3626
"213757_at" 12785 18785
"213758_at" 22238 12079
"213759_at" 12733 10748
"213760_s_at" 18567 15950
"213761_at" 20065 3692
"213762_x_at" 13457 19692
"213763_at" 14390 2457
"213764_s_at" 10359 12185
"213765_at" 2580 15592
"213766_x_at" 21330 7812
"213767_at" 17168 9466
"213768_s_at" 21704 34
"213769_at" 4727 11873
"213770_at" 206 21519
"213771_at" 15348 1876
"213772_s_at" 3881 16381
"213773_x_at" 20546 20175
"213774_s_at" 10643 13783
"213775_x_at" 21921 3307
"213776_at" 20797 10561
"213777_s_at" 10856 11915
"213778_x_at" 3378 7692
"213779_at" 170 12101
"213780_at" 21726 19616
"213781_at" 52 14814
"213782_s_at" 7934 12799
"213783_at" 536 20962
"213784_at" 10919 2893
"213785_at" 310 10600
"213786_at" 19667 13593
"213787_s_at" 6934 7392
"213788_s_at" 5017 17440
"213789_at" 6751 7988
"213790_at" 8366 20011
"213791_at" 16850 9355
"213792_s_at" 13338 5914
"213793_s_at" 18554 3234
"213794_s_at" 18074 3684
"213795_s_at" 16117 19031
"213796_at" 7549 14800
"213797_at" 5789 11147
"213798_s_at" 12769 2207
"213799_s_at" 13182 135
"213800_at" 7198 12263
"213801_x_at" 5400 5848
"213802_at" 10640 9934
"213803_at" 20461 18150
"213804_at" 12770 15241
"213805_at" 18618 2300
"213806_at" 7486 14302
"213807_x_at" 4842 21245
"213808_at" 10808 10414
"213809_x_at" 9981 10937
"213810_s_at" 226 9713
"213811_x_at" 12585 19445
"213812_s_at" 21437 1112
"213813_x_at" 3117 704
"213814_s_at" 12030 20159
"213815_x_at" 13453 19411
"213816_s_at" 11948 8047
"213817_at" 8842 12560
"213818_x_at" 9859 19834
"213819_s_at" 11358 5951
"213820_s_at" 3460 275
"213821_s_at" 21775 10007
"213822_s_at" 15236 21200
"213823_at" 7978 10338
"213824_at" 19635 14428
"213825_at" 7026 21663
"213826_s_at" 1857 1035
"213827_at" 20099 13638
"213828_x_at" 13798 5332
"213829_x_at" 14042 19560
"213830_at" 7023 14566
"213831_at" 828 9053
"213832_at" 2179 7765
"213833_x_at" 17715 17145
"213834_at" 9910 11041
"213835_x_at" 12059 16424
"213836_s_at" 12679 4791
"213837_at" 4943 18272
"213838_at" 11278 3115
"213839_at" 3022 9752
"213840_s_at" 5922 6592
"213841_at" 7822 13454
"213842_x_at" 18969 4416
"213843_x_at" 5846 8516
"213844_at" 11409 20413
"213845_at" 7829 15411
"213846_at" 18892 3305
"213847_at" 3084 6877
"213848_at" 12866 4240
"213849_s_at" 16087 21875
"213850_s_at" 3348 7390
"213851_at" 14145 16865
"213852_at" 19558 18718
"213853_at" 17068 22014
"213854_at" 6851 21897
"213855_s_at" 21786 5071
"213856_at" 3039 8828
"213857_s_at" 17996 6672
"213858_at" 14083 758
"213859_x_at" 20416 3338
"213860_x_at" 14585 5998
"213861_s_at" 4312 15703
"213862_at" 10356 11276
"213863_s_at" 7675 9803
"213864_s_at" 17764 16645
"213865_at" 8550 11569
"213866_at" 3558 14234
"213867_x_at" 2837 15864
"213868_s_at" 10170 11491
"213869_x_at" 21117 20389
"213870_at" 8730 11610
"213871_s_at" 3206 10606
"213872_at" 15796 18635
"213873_at" 16829 21314
"213874_at" 3473 3248
"213875_x_at" 1827 19712
"213876_x_at" 12219 16209
"213877_x_at" 1491 2146
"213878_at" 12883 3452
"213879_at" 1745 11
"213880_at" 10761 12956
"213881_x_at" 15386 6519
"213882_at" 17105 4286
"213883_s_at" 17582 6120
"213884_s_at" 8265 15190
"213885_at" 5700 4825
"213887_s_at" 18049 15849
"213888_s_at" 9419 11301
"213889_at" 14923 1246
"213890_x_at" 4401 18025
"213891_s_at" 11771 10670
"213892_s_at" 15776 16941
"213893_x_at" 6721 5428
"213894_at" 4668 8710
"213895_at" 21023 9642
"213896_x_at" 21801 10142
"213897_s_at" 5147 3210
"213898_at" 19971 20770
"213899_at" 16273 21283
"213900_at" 11690 5777
"213901_x_at" 3288 2927
"213902_at" 20878 725
"213903_s_at" 9405 13876
"213904_at" 9893 11956
"213905_x_at" 11235 9389
"213906_at" 17908 4119
"213907_at" 13097 18638
"213908_at" 9637 10069
"213909_at" 12120 7531
"213910_at" 8993 9684
"213911_s_at" 12029 7087
"213912_at" 15417 18541
"213913_s_at" 16867 19328
"213914_s_at" 17006 2762
"213915_at" 8705 12182
"213916_at" 1112 1786
"213917_at" 14659 5055
"213918_s_at" 21606 6574
"213919_at" 5026 21204
"213920_at" 10058 11186
"213921_at" 16550 10494
"213922_at" 12122 15408
"213923_at" 19727 6287
"213924_at" 8797 21259
"213925_at" 3760 7461
"213926_s_at" 5351 2915
"213927_at" 19360 2514
"213928_s_at" 18062 17088
"213929_at" 5367 3216
"213930_at" 17421 7572
"213931_at" 2245 8771
"213932_x_at" 15294 21361
"213933_at" 14556 15003
"213934_s_at" 21559 3397
"213935_at" 5735 21674
"213936_x_at" 19735 1492
"213937_s_at" 20144 21230
"213938_at" 20418 11281
"213939_s_at" 894 5509
"213940_s_at" 11137 19752
"213941_x_at" 13993 17226
"213942_at" 2775 1097
"213943_at" 3901 16946
"213944_x_at" 12486 4331
"213945_s_at" 3814 21284
"213946_s_at" 11432 11773
"213947_s_at" 2675 7705
"213948_x_at" 3598 1332
"213949_s_at" 9079 10586
"213950_s_at" 9807 8702
"213951_s_at" 3443 21036
"213952_s_at" 22006 21603
"213953_at" 783 12054
"213954_at" 12894 14045
"213955_at" 6063 21541
"213956_at" 13231 18104
"213957_s_at" 3073 20878
"213958_at" 393 13276
"213959_s_at" 15717 8952
"213960_at" 12450 17550
"213961_s_at" 10471 12170
"213962_s_at" 9055 12967
"213963_s_at" 21891 10997
"213964_x_at" 8756 9869
"213965_s_at" 4960 11048
"213966_at" 11437 19122
"213967_at" 7823 14145
"213968_at" 11892 19240
"213969_x_at" 15701 17485
"213970_at" 3129 3905
"213971_s_at" 14048 4250
"213972_at" 7134 13267
"213973_at" 10926 7465
"213974_at" 2862 13102
"213975_s_at" 8960 12282
"213976_at" 18180 11178
"213977_s_at" 14713 1533
"213978_at" 10285 9402
"213979_s_at" 16894 8008
"213980_s_at" 20948 17565
"213981_at" 2214 8069
"213982_s_at" 12546 6071
"213983_s_at" 15006 18162
"213984_at" 19625 2908
"213985_s_at" 7362 14709
"213986_s_at" 2260 19515
"213987_s_at" 10431 12725
"213988_s_at" 7766 14942
"213989_x_at" 14627 5541
"213990_s_at" 15293 15387
"213991_s_at" 1360 9730
"213992_at" 16951 18858
"213993_at" 13893 13732
"213994_s_at" 8874 12344
"213995_at" 11841 4848
"213996_at" 1415 21594
"213997_at" 626 10147
"213998_s_at" 488 19673
"213999_at" 22254 21996
"214000_s_at" 761 16947
"214001_x_at" 2138 897
"214002_at" 6242 21214
"214003_x_at" 6213 5893
"214004_s_at" 16819 18403
"214005_at" 20104 21122
"214006_s_at" 19268 1383
"214007_s_at" 13493 8352
"214008_at" 249 3156
"214009_at" 11568 11761
"214010_s_at" 9264 11107
"214011_s_at" 3630 7197
"214012_at" 10746 12450
"214013_s_at" 15957 11478
"214014_at" 8816 15164
"214015_at" 775 2107
"214016_s_at" 21936 19871
"214017_s_at" 20973 19761
"214018_at" 7536 11055
"214019_at" 683 10768
"214020_x_at" 21225 4577
"214021_x_at" 3597 9428
"214022_s_at" 3580 19215
"214023_x_at" 10365 13355
"214024_s_at" 17399 11826
"214025_at" 2015 8199
"214026_s_at" 8894 13533
"214027_x_at" 7722 14242
"214028_x_at" 12393 8776
"214029_at" 9462 15088
"214030_at" 15566 21494
"214031_s_at" 8881 12626
"214032_at" 7477 11800
"214033_at" 5249 18474
"214034_at" 13646 10541
"214035_x_at" 1786 1085
"214036_at" 4065 19779
"214037_s_at" 12074 10547
"214038_at" 7759 9758
"214039_s_at" 11155 5860
"214040_s_at" 4652 13448
"214041_x_at" 1962 19081
"214042_s_at" 20456 7102
"214043_at" 10763 13605
"214044_at" 10379 10677
"214045_at" 14946 3528
"214046_at" 21351 8472
"214047_s_at" 10905 6676
"214048_at" 12093 7693
"214049_x_at" 8304 15410
"214050_at" 2877 2849
"214051_at" 12338 3117
"214052_x_at" 1618 19085
"214053_at" 13433 5038
"214054_at" 366 14337
"214055_x_at" 13372 6835
"214056_at" 4569 1326
"214057_at" 2202 355
"214058_at" 3542 3758
"214059_at" 18761 11871
"214060_at" 5860 539
"214061_at" 16891 17110
"214062_x_at" 9176 11479
"214063_s_at" 8423 10139
"214064_at" 637 17142
"214065_s_at" 8615 8736
"214066_x_at" 10966 795
"214067_at" 8065 12414
"214068_at" 6879 21993
"214069_at" 160 11986
"214070_s_at" 17444 879
"214071_at" 9190 9928
"214072_x_at" 1242 3967
"214073_at" 5223 20594
"214074_s_at" 12798 6817
"214075_at" 4484 6612
"214076_at" 3842 258
"214077_x_at" 14479 19893
"214078_at" 7471 12815
"214079_at" 4386 2152
"214080_x_at" 4778 16300
"214081_at" 3653 7129
"214082_at" 22008 9826
"214083_at" 19530 8206
"214084_x_at" 7644 11455
"214085_x_at" 4615 7799
"214086_s_at" 21407 16342
"214087_s_at" 21950 8886
"214088_s_at" 19449 1148
"214089_at" 10626 14423
"214090_at" 1885 13991
"214091_s_at" 15544 19985
"214092_x_at" 16184 22032
"214093_s_at" 6261 20632
"214094_at" 8145 14839
"214095_at" 18141 21648
"214096_s_at" 5064 19274
"214097_at" 18925 16371
"214098_at" 2874 9168
"214099_s_at" 7825 13212
"214100_x_at" 19323 386
"214101_s_at" 19454 4572
"214102_at" 13816 3492
"214103_s_at" 8409 11713
"214104_at" 10859 9545
"214105_at" 3148 10634
"214106_s_at" 20285 21261
"214107_x_at" 1599 5892
"214108_at" 21481 972
"214109_at" 3583 18114
"214110_s_at" 14909 14505
"214111_at" 10366 15365
"214112_s_at" 16006 7972
"214113_s_at" 17591 16826
"214114_x_at" 5041 3257
"214115_at" 9875 13521
"214116_at" 2747 21978
"214117_s_at" 19149 257
"214118_x_at" 11209 20433
"214119_s_at" 6642 18019
"214120_at" 8743 9847
"214121_x_at" 2197 21869
"214122_at" 9081 9918
"214123_s_at" 9605 10996
"214124_x_at" 19353 20330
"214125_s_at" 7075 15478
"214126_at" 713 20544
"214127_s_at" 8361 13330
"214128_at" 2366 379
"214129_at" 10896 3997
"214130_s_at" 15804 3229
"214131_at" 7184 10819
"214132_at" 13924 6981
"214133_at" 3996 15313
"214134_at" 9899 11106
"214135_at" 6353 6726
"214136_at" 12302 3987
"214137_at" 16039 19377
"214138_at" 512 17870
"214139_at" 19405 19875
"214140_at" 21007 1541
"214141_x_at" 14421 19321
"214142_at" 9558 11370
"214143_x_at" 12511 8065
"214144_at" 13795 16594
"214145_s_at" 7323 1975
"214146_s_at" 10393 15662
"214147_at" 16488 14654
"214148_at" 5466 3151
"214149_s_at" 2779 4724
"214150_x_at" 16321 18399
"214151_s_at" 2588 5869
"214152_at" 1393 2185
"214153_at" 2169 11525
"214154_s_at" 14857 18197
"214155_s_at" 19374 4039
"214156_at" 13520 9754
"214157_at" 2819 17265
"214158_s_at" 9631 10644
"214159_at" 5603 10274
"214160_at" 10068 4663
"214161_at" 2074 14690
"214162_at" 10169 9884
"214163_at" 16778 13812
"214164_x_at" 12820 2081
"214165_s_at" 9617 14193
