"inst_7072" "inst_7076"
"207992_s_at" 12884 2186
"207993_s_at" 14105 19841
"207994_s_at" 8577 12970
"207995_s_at" 6275 8664
"207996_s_at" 9378 15945
"207998_s_at" 11588 14528
"207999_s_at" 17127 21671
"208000_at" 4545 11673
"208002_s_at" 15655 5540
"208003_s_at" 80 19779
"208004_at" 6602 8468
"208005_at" 9717 10566
"208006_at" 4715 11427
"208007_at" 9497 13932
"208008_at" 6681 10968
"208009_s_at" 3734 22153
"208010_s_at" 7802 10646
"208011_at" 7728 8315
"208012_x_at" 14968 18944
"208013_s_at" 11113 8531
"208014_x_at" 5924 15716
"208015_at" 11058 14762
"208016_s_at" 5157 13887
"208017_s_at" 11257 15256
"208018_s_at" 5015 10954
"208019_at" 11522 16474
"208020_s_at" 6308 11694
"208021_s_at" 14585 3921
"208022_s_at" 21939 5832
"208023_at" 4505 16965
"208024_s_at" 14209 17310
"208025_s_at" 14430 3641
"208026_at" 6038 14072
"208027_s_at" 10923 8929
"208028_s_at" 8303 12690
"208029_s_at" 14134 6284
"208030_s_at" 13995 20964
"208031_s_at" 7218 10636
"208032_s_at" 4733 10443
"208033_s_at" 22181 455
"208034_s_at" 8139 15436
"208035_at" 11830 9185
"208036_at" 5056 16871
"208037_s_at" 11536 8358
"208038_at" 7515 11821
"208039_at" 12342 9933
"208040_s_at" 2393 14648
"208041_at" 8681 13076
"208042_at" 15145 19623
"208043_at" 9146 8960
"208044_s_at" 720 3669
"208045_at" 8976 13391
"208046_at" 16641 10226
"208047_s_at" 12862 14601
"208048_at" 10868 10559
"208049_s_at" 11138 12028
"208050_s_at" 21159 17990
"208051_s_at" 15892 5993
"208052_x_at" 4510 10880
"208053_at" 9980 14399
"208054_at" 20800 10455
"208055_s_at" 20736 19708
"208056_s_at" 5803 9495
"208057_s_at" 5064 12419
"208058_s_at" 11185 9541
"208059_at" 9134 13566
"208060_at" 4793 16246
"208061_at" 10483 14467
"208062_s_at" 10718 16480
"208063_s_at" 6542 16784
"208064_s_at" 6231 13206
"208065_at" 12466 13448
"208066_s_at" 19131 6364
"208067_x_at" 10934 12147
"208068_x_at" 12294 15369
"208069_x_at" 10939 12324
"208070_s_at" 14019 4527
"208071_s_at" 4493 16969
"208072_s_at" 3848 3910
"208073_x_at" 14080 5976
"208074_s_at" 20834 17744
"208075_s_at" 9752 10665
"208076_at" 92 9672
"208077_at" 8419 10949
"208078_s_at" 3013 295
"208079_s_at" 19995 4740
"208080_at" 21976 5180
"208081_s_at" 19245 4199
"208082_x_at" 2905 7779
"208083_s_at" 10592 9116
"208084_at" 7831 12167
"208085_s_at" 7575 14885
"208086_s_at" 6766 8937
"208087_s_at" 5114 12764
"208088_s_at" 10086 15792
"208089_s_at" 1463 4792
"208090_s_at" 4445 10305
"208091_s_at" 2686 17652
"208092_s_at" 9565 14003
"208093_s_at" 2688 2856
"208094_s_at" 2796 4358
"208095_s_at" 12983 18308
"208096_s_at" 10685 16877
"208097_s_at" 20553 20916
"208098_at" 4426 11368
"208099_x_at" 3110 7213
"208100_x_at" 5075 13344
"208101_s_at" 2410 451
"208102_s_at" 11807 15295
"208103_s_at" 19822 17256
"208104_s_at" 1821 21480
"208105_at" 4947 15080
"208106_x_at" 4489 16595
"208107_s_at" 14388 1752
"208108_s_at" 7521 11829
"208109_s_at" 15873 19915
"208110_x_at" 746 15924
"208111_at" 5457 15430
"208112_x_at" 15206 7759
"208113_x_at" 12972 7907
"208114_s_at" 20483 6644
"208115_x_at" 12815 15518
"208116_s_at" 17893 7017
"208117_s_at" 21550 20447
"208118_x_at" 446 22011
"208119_s_at" 10365 14680
"208120_x_at" 21825 19840
"208121_s_at" 12308 16509
"208122_x_at" 7613 11932
"208123_at" 8167 15446
"208124_s_at" 11845 10573
"208126_s_at" 8676 13070
"208127_s_at" 19564 19818
"208128_x_at" 5192 12524
"208129_x_at" 12706 10622
"208130_s_at" 13742 21538
"208131_s_at" 5913 15819
"208132_x_at" 18047 5055
"208133_at" 8505 15783
"208134_x_at" 8740 13133
"208135_at" 6657 10287
"208136_s_at" 6811 17016
"208137_x_at" 18838 396
"208138_at" 11535 19756
"208139_s_at" 6228 15255
"208140_s_at" 11338 14460
"208141_s_at" 502 527
"208142_at" 8115 12477
"208143_s_at" 10039 16432
"208144_s_at" 1527 2361
"208145_at" 9324 19607
"208146_s_at" 19767 18737
"208147_s_at" 8117 12479
"208148_at" 7612 10198
"208149_x_at" 436 19315
"208151_x_at" 15887 7153
"208152_s_at" 4185 4165
"208153_s_at" 5748 12114
"208154_at" 176 325
"208155_x_at" 7293 11582
"208156_x_at" 86 547
"208157_at" 17083 484
"208158_s_at" 3396 4243
"208159_x_at" 21227 2741
"208160_at" 9523 13961
"208161_s_at" 14710 2535
"208162_s_at" 5794 12237
"208163_s_at" 4662 11841
"208164_s_at" 7241 11521
"208165_s_at" 21344 22176
"208166_at" 12232 9507
"208167_s_at" 5165 9014
"208168_s_at" 10082 14509
"208169_s_at" 5898 11839
"208170_s_at" 8733 13127
"208172_s_at" 11821 10548
"208173_at" 11771 10114
"208174_x_at" 13225 20817
"208175_s_at" 9028 13446
"208176_at" 4751 16186
"208177_at" 5471 9104
"208178_x_at" 3762 5831
"208179_x_at" 987 16962
"208180_s_at" 19757 19722
"208181_at" 6182 10510
"208182_x_at" 6473 17059
"208183_at" 9424 13859
"208184_s_at" 15289 5529
"208185_x_at" 8591 14866
"208186_s_at" 11740 19468
"208187_s_at" 8812 16790
"208188_at" 10671 10843
"208189_s_at" 4679 9794
"208190_s_at" 3337 2263
"208191_x_at" 1017 9258
"208192_at" 10009 14429
"208193_at" 8287 12673
"208194_s_at" 16731 18659
"208195_at" 10323 9556
"208196_x_at" 12061 16384
"208198_x_at" 412 13402
"208199_s_at" 13366 7412
"208200_at" 10742 16519
"208201_at" 8038 10200
"208202_s_at" 5247 15742
"208203_x_at" 6567 8978
"208204_s_at" 9839 14254
"208205_at" 10677 6193
"208206_s_at" 8978 13394
"208207_at" 8461 12854
"208208_at" 7621 11941
"208209_s_at" 9770 8381
"208210_at" 5666 12280
"208211_s_at" 10840 9266
"208212_s_at" 4037 16424
"208213_s_at" 13610 16273
"208214_at" 8318 12701
"208215_x_at" 10384 13682
"208216_at" 577 8377
"208217_at" 21865 10172
"208218_s_at" 4324 11435
"208219_at" 11386 10378
"208220_x_at" 5565 14036
"208221_s_at" 8443 12835
"208222_at" 10424 8944
"208223_s_at" 4821 9029
"208224_at" 8905 13316
"208225_at" 9096 13519
"208226_x_at" 10780 16986
"208227_x_at" 12266 10194
"208228_s_at" 5209 10323
"208229_at" 1079 5059
"208230_s_at" 5675 12727
"208231_at" 4533 15270
"208232_x_at" 4373 10713
"208233_at" 10988 10087
"208234_x_at" 9585 14024
"208235_x_at" 14168 9887
"208237_x_at" 4346 16526
"208238_x_at" 22283 17233
"208239_at" 9280 13706
"208240_s_at" 3593 16124
"208241_at" 4859 12096
"208242_at" 4676 12164
"208243_s_at" 9813 9989
"208244_at" 7205 10422
"208245_at" 4578 11069
"208246_x_at" 1039 4505
"208247_at" 12701 10068
"208248_x_at" 13079 5191
"208249_s_at" 15158 18610
"208250_s_at" 6181 7983
"208251_at" 7804 12135
"208252_s_at" 10078 14507
"208253_at" 10899 14234
"208254_at" 9225 14903
"208255_s_at" 675 22250
"208256_at" 9448 13879
"208257_x_at" 9128 13556
"208258_s_at" 11941 15667
"208259_x_at" 4479 16753
"208260_at" 8463 12855
"208261_x_at" 12216 12365
"208262_x_at" 6982 11265
"208263_at" 5104 8651
"208264_s_at" 13142 4441
"208265_at" 7605 9947
"208266_at" 8005 12357
"208267_at" 11573 10047
"208268_at" 5076 15382
"208269_s_at" 10213 12739
"208270_s_at" 3702 2806
"208271_at" 6907 11181
"208272_at" 6456 15005
"208273_at" 8776 13176
"208274_at" 4854 16287
"208275_x_at" 11190 16960
"208276_at" 21332 8757
"208277_at" 8440 12832
"208278_s_at" 4655 13289
"208279_s_at" 7781 12113
"208280_at" 11682 8652
"208281_x_at" 5289 15921
"208282_x_at" 9494 13928
"208283_at" 8620 13009
"208284_x_at" 10577 8388
"208285_at" 9398 13833
"208286_x_at" 1925 14614
"208287_at" 11793 16083
"208288_at" 9247 9396
"208289_s_at" 13176 20538
"208290_s_at" 14818 7677
"208291_s_at" 17995 18012
"208292_at" 11141 14665
"208293_x_at" 9729 8982
"208294_x_at" 12736 12181
"208295_x_at" 11036 14788
"208296_x_at" 3477 3871
"208297_s_at" 5836 17693
"208298_at" 8509 16415
"208299_at" 4985 8399
"208300_at" 4908 14721
"208301_at" 6423 4218
"208302_at" 11037 8521
"208303_s_at" 5454 9648
"208304_at" 8661 13049
"208305_at" 9564 14002
"208306_x_at" 12472 16263
"208307_at" 10026 14446
"208308_s_at" 13036 17748
"208309_s_at" 1294 6358
"208310_s_at" 15734 18951
"208311_at" 9781 9988
"208312_s_at" 9107 13533
"208313_s_at" 3614 5360
"208314_at" 10711 15482
"208315_x_at" 4087 4695
"208316_s_at" 3302 755
"208317_at" 9802 16515
"208318_s_at" 11591 15164
"208319_s_at" 15389 3054
"208320_at" 8134 12495
"208321_s_at" 12156 13929
"208322_s_at" 4237 18269
"208323_s_at" 7631 9950
"208324_at" 4455 8454
"208325_s_at" 21481 20599
"208327_at" 12764 9980
"208328_s_at" 16197 1721
"208329_at" 9304 8804
"208330_at" 4541 11070
"208331_at" 6345 9319
"208332_at" 12374 11425
"208333_at" 9599 14037
"208334_at" 9725 14167
"208335_s_at" 6260 12682
"208336_s_at" 21338 17241
"208337_s_at" 5275 11800
"208338_at" 7820 9654
"208339_at" 11999 8758
"208340_at" 5546 14316
"208341_x_at" 7270 15469
"208342_x_at" 7235 11515
"208343_s_at" 9833 14247
"208344_x_at" 7091 11375
"208345_s_at" 9074 9743
"208346_at" 9160 13591
"208347_at" 6282 15117
"208348_s_at" 4839 14377
"208349_at" 6058 11525
"208350_at" 9372 16340
"208351_s_at" 17287 21673
"208352_x_at" 12380 14651
"208353_x_at" 8885 9070
"208354_s_at" 6741 15544
"208356_x_at" 9063 13488
"208357_x_at" 8189 16626
"208358_s_at" 5851 15061
"208359_s_at" 10057 14481
"208360_s_at" 88 19422
"208361_s_at" 721 825
"208363_s_at" 16877 10681
"208364_at" 5286 9530
"208365_s_at" 11980 16778
"208366_at" 4261 9310
"208367_x_at" 6359 14285
"208368_s_at" 21293 5393
"208369_s_at" 20160 19776
"208370_s_at" 4205 3711
"208371_s_at" 18928 1845
"208372_s_at" 10544 12981
"208373_s_at" 18171 21813
"208374_s_at" 2467 17405
"208375_at" 8764 13164
"208376_at" 8493 12888
"208377_s_at" 9884 14298
"208378_x_at" 20113 15911
"208379_x_at" 4385 13514
"208380_at" 8956 13370
"208381_s_at" 2179 21272
"208382_s_at" 9901 10058
"208383_s_at" 10900 9836
"208384_s_at" 20897 21765
"208385_at" 10672 16841
"208386_x_at" 6283 14690
"208387_s_at" 12761 16015
"208388_at" 4416 16857
"208389_s_at" 13132 15831
"208390_s_at" 10390 13263
"208391_s_at" 6790 11073
"208392_x_at" 9035 10888
"208393_s_at" 19070 19164
"208394_x_at" 19670 1775
"208395_s_at" 21155 5574
"208396_s_at" 6780 9171
"208397_x_at" 8380 17049
"208398_s_at" 4088 17458
"208399_s_at" 6963 9517
"208400_at" 5191 12430
"208401_s_at" 2468 14920
"208402_at" 9859 15192
"208403_x_at" 22072 7442
"208404_x_at" 3695 1651
"208405_s_at" 13357 17240
"208406_s_at" 7814 12151
"208407_s_at" 19068 18026
"208408_at" 9299 13725
"208409_at" 9894 14309
"208410_x_at" 5341 14846
"208411_x_at" 8146 16549
"208412_s_at" 10805 16255
"208413_at" 7602 11922
"208414_s_at" 11149 11173
"208415_x_at" 19766 21697
"208416_s_at" 13898 10813
"208417_at" 11553 8895
"208420_x_at" 13485 18146
"208421_at" 5426 16754
"208422_at" 8152 15811
"208423_s_at" 12333 14258
"208424_s_at" 14310 2562
"208425_s_at" 4076 4103
"208426_x_at" 11547 10616
"208427_s_at" 3815 20836
"208428_at" 6328 8713
"208429_x_at" 12339 15842
"208430_s_at" 12489 1836
"208431_s_at" 12661 8676
"208432_s_at" 8160 12519
"208433_s_at" 13919 464
"208434_at" 11756 16062
"208435_s_at" 7172 11453
"208436_s_at" 13858 4897
"208437_at" 6057 11449
"208438_s_at" 12689 10926
"208439_s_at" 11568 14891
"208440_at" 7519 11824
"208441_at" 11635 15971
"208442_s_at" 16317 17612
"208443_x_at" 4759 12648
"208445_s_at" 15072 20607
"208446_s_at" 10991 17695
"208447_s_at" 19221 19207
"208448_x_at" 11083 16292
"208449_s_at" 7846 8407
"208450_at" 4523 9811
"208451_s_at" 9382 13813
"208452_x_at" 12697 16089
"208453_s_at" 20371 3135
"208454_s_at" 20357 678
"208455_at" 11139 8776
"208456_s_at" 19934 20887
"208457_at" 6693 10979
"208458_at" 10628 12356
"208459_s_at" 19947 2179
"208460_at" 17812 22241
"208461_at" 6594 11790
"208462_s_at" 7715 9708
"208463_at" 9533 13976
"208464_at" 8317 16293
"208465_at" 5320 9321
"208466_at" 4572 8621
"208467_at" 12807 16156
"208468_at" 4554 13473
"208469_s_at" 11495 8677
"208470_s_at" 9726 14168
"208471_at" 9132 9828
"208472_at" 6251 1929
"208473_s_at" 5304 15929
"208474_at" 8879 15570
"208475_at" 4749 11488
"208476_s_at" 3386 10803
"208477_at" 5747 9526
"208478_s_at" 1789 1454
"208479_at" 7907 12248
"208480_s_at" 7518 11823
"208481_at" 10333 8976
"208482_at" 7910 8596
"208483_x_at" 4433 14472
"208484_at" 9404 13837
"208485_x_at" 851 461
"208486_at" 7897 12236
"208487_at" 9115 13543
"208488_s_at" 5845 20334
"208489_at" 10360 10614
"208490_x_at" 20316 2965
"208491_s_at" 1376 8344
"208492_at" 12848 12830
"208493_at" 7566 496
"208494_at" 8103 12463
"208495_at" 8795 13195
"208496_x_at" 301 10923
"208497_x_at" 8607 16390
"208498_s_at" 6819 11107
"208499_s_at" 16469 22154
"208500_x_at" 5663 11858
"208501_at" 9979 15019
"208502_s_at" 21592 18743
"208503_s_at" 20559 19842
"208504_x_at" 7066 16652
"208505_s_at" 8029 9958
"208506_at" 8655 15272
"208507_at" 8208 12577
"208508_s_at" 11673 11098
"208509_s_at" 4673 11904
"208510_s_at" 20866 7228
"208511_at" 13983 2559
"208512_s_at" 8590 8883
"208513_at" 9126 14655
"208514_at" 10865 9760
"208515_at" 12031 14850
"208516_at" 8968 13382
"208517_x_at" 15304 7145
"208518_s_at" 4306 9524
"208519_x_at" 12650 15980
"208520_at" 12162 9699
"208521_at" 8928 13341
"208522_s_at" 7114 11394
"208523_x_at" 2318 2961
"208524_at" 10953 16647
"208525_s_at" 7456 10033
"208526_at" 5103 11907
"208527_x_at" 17131 17702
"208528_x_at" 9582 14022
"208529_at" 4422 8539
"208530_s_at" 10521 11051
"208531_at" 8248 12622
"208532_x_at" 7057 16466
"208533_at" 5106 12274
"208534_s_at" 10488 8520
"208535_x_at" 996 3987
"208536_s_at" 10911 10599
"208537_at" 9560 14807
"208538_at" 9617 14056
"208539_x_at" 11846 17018
"208540_x_at" 2600 20115
"208541_x_at" 16700 5526
"208542_x_at" 5343 8936
"208543_at" 11378 15130
"208544_at" 11628 8970
"208545_x_at" 8892 10071
"208546_x_at" 20964 20692
"208547_at" 12141 15790
"208548_at" 7762 9503
"208549_x_at" 2427 21237
"208550_x_at" 8613 13003
"208551_at" 5961 16290
"208552_at" 8936 15001
"208553_at" 4956 13826
"208554_at" 7308 11598
"208555_x_at" 4755 8378
"208556_at" 9904 8663
"208557_at" 15011 15453
"208558_at" 6688 10975
"208559_at" 9744 14182
"208560_at" 6903 9418
"208561_at" 8087 16576
"208562_s_at" 7439 11740
"208563_x_at" 9751 14188
"208564_at" 11442 14423
"208565_at" 5734 15468
"208566_at" 7109 9581
"208567_s_at" 6191 18118
"208568_at" 12329 13398
"208569_at" 4588 14165
"208570_at" 6384 15371
"208571_at" 7590 11910
"208572_at" 8184 12545
"208573_s_at" 12660 14263
"208574_at" 9043 15993
"208575_at" 5143 12137
"208576_s_at" 19464 7981
"208577_at" 4521 1736
"208578_at" 10736 16250
"208579_x_at" 16956 17564
"208580_x_at" 807 20175
"208581_x_at" 2856 7763
"208582_s_at" 8967 13381
"208583_x_at" 1528 21937
"208584_at" 9179 15259
"208585_at" 10862 8496
"208586_s_at" 7694 12025
"208587_s_at" 6130 9095
"208588_at" 9643 14079
"208589_at" 9529 13971
"208590_x_at" 7037 11314
"208591_s_at" 12816 8872
"208592_s_at" 11021 12039
"208593_x_at" 5347 11674
"208594_x_at" 12433 10957
"208595_s_at" 21022 4500
"208596_s_at" 5128 10393
"208597_at" 9044 15346
"208598_s_at" 18088 5521
"208599_at" 11076 2942
"208600_s_at" 21216 20970
"208601_s_at" 4410 10136
"208602_x_at" 6695 10981
"208603_s_at" 9601 14039
"208604_s_at" 6593 11446
"208605_s_at" 5107 10529
"208606_s_at" 7297 11586
"208607_s_at" 7697 12027
"208608_s_at" 7219 748
"208609_s_at" 12866 12435
"208610_s_at" 19621 2448
"208611_s_at" 16383 5307
"208612_at" 13399 6541
"208613_s_at" 2236 7684
"208614_s_at" 17438 3288
"208615_s_at" 15197 19710
"208616_s_at" 3466 4512
"208617_s_at" 4251 7374
"208619_at" 17628 8287
"208620_at" 16741 6500
"208621_s_at" 21260 21692
"208622_s_at" 21224 7693
"208623_s_at" 15532 5686
"208624_s_at" 19452 18138
"208625_s_at" 21529 2900
"208626_s_at" 13261 1732
"208627_s_at" 17097 18903
"208628_s_at" 2364 17094
"208629_s_at" 14199 17942
"208630_at" 19668 22035
"208631_s_at" 17940 7276
"208632_at" 18837 6834
"208633_s_at" 18161 20613
"208634_s_at" 14235 5525
"208635_x_at" 12871 17571
"208636_at" 14618 7788
"208637_x_at" 18782 6704
"208638_at" 13334 6252
"208639_x_at" 16965 6277
"208640_at" 16388 17388
"208641_s_at" 13722 6867
"208642_s_at" 13943 6251
"208643_s_at" 19731 17705
"208644_at" 15528 7342
"208645_s_at" 14719 18616
"208646_at" 19530 7514
"208647_at" 2936 6755
"208648_at" 14356 5791
"208649_s_at" 20303 4685
"208650_s_at" 17806 20808
"208651_x_at" 14354 6510
"208652_at" 16820 5702
"208653_s_at" 19943 21846
"208654_s_at" 18880 18489
"208655_at" 17080 2651
"208656_s_at" 17609 6439
"208657_s_at" 17908 6729
"208658_at" 17524 18301
"208659_at" 16022 18626
"208660_at" 16361 6397
"208661_s_at" 18708 19446
"208662_s_at" 17028 17793
"208663_s_at" 15819 3874
"208664_s_at" 20563 19682
"208666_s_at" 15695 18969
"208667_s_at" 17268 4723
"208668_x_at" 13005 17354
"208669_s_at" 14807 8056
"208670_s_at" 21342 18420
"208671_at" 17529 6982
"208672_s_at" 14677 6972
"208673_s_at" 3293 6115
"208674_x_at" 13346 4765
"208675_s_at" 16172 6813
"208676_s_at" 15244 6431
"208677_s_at" 16333 21638
"208678_at" 17371 3576
"208679_s_at" 20267 18680
"208680_at" 15427 18388
"208682_s_at" 19636 3922
"208683_at" 13541 6596
"208684_at" 18192 4253
"208685_x_at" 17278 19044
"208686_s_at" 19509 4945
"208687_x_at" 1829 6166
"208688_x_at" 15169 4390
"208689_s_at" 17512 6830
"208690_s_at" 15374 5918
"208691_at" 4201 7696
"208692_at" 14752 5922
"208693_s_at" 14875 5640
"208694_at" 13849 5146
"208695_s_at" 2517 19734
"208696_at" 13733 4186
"208697_s_at" 13246 5723
"208698_s_at" 15023 20754
"208699_x_at" 16784 4366
"208700_s_at" 19051 18578
"208701_at" 6471 21900
"208702_x_at" 20161 3363
"208703_s_at" 17322 17960
"208704_x_at" 17386 6702
"208705_s_at" 16431 7266
"208706_s_at" 3265 5125
"208707_at" 3656 20753
"208708_x_at" 14589 4699
"208709_s_at" 14370 3105
"208710_s_at" 14929 8027
"208711_s_at" 17616 17218
"208712_at" 3471 3930
"208713_at" 13472 21034
"208714_at" 18263 6713
"208715_at" 13383 17640
"208716_s_at" 16633 5943
"208717_at" 20141 8087
"208718_at" 13539 7370
"208719_s_at" 12043 21020
"208720_s_at" 17603 6372
"208721_s_at" 17915 20470
"208722_s_at" 18755 4741
"208723_at" 17836 17155
"208724_s_at" 1567 19560
"208725_at" 923 22034
"208726_s_at" 19168 7223
"208727_s_at" 12889 19307
"208728_s_at" 15057 20829
"208729_x_at" 20074 18891
"208730_x_at" 20445 19297
"208731_at" 16157 6833
"208732_at" 13252 6356
"208733_at" 12607 16002
"208734_x_at" 20010 20555
"208735_s_at" 3165 19959
"208736_at" 17269 6899
"208737_at" 18038 17361
"208738_x_at" 2057 17133
"208739_x_at" 18587 8291
"208740_at" 18285 4915
"208741_at" 14551 521
"208742_s_at" 14791 17789
"208743_s_at" 4137 7077
"208744_x_at" 2949 6893
"208745_at" 20701 20009
"208746_x_at" 13048 8241
"208747_s_at" 5129 15782
"208748_s_at" 22222 20771
"208749_x_at" 13016 6740
"208750_s_at" 22053 20545
"208751_at" 16853 19338
"208752_x_at" 14915 6976
"208753_s_at" 3309 5449
"208754_s_at" 16200 17680
"208755_x_at" 13226 17276
"208756_at" 19681 17480
"208757_at" 18379 3434
"208758_at" 15673 18547
"208759_at" 15682 20353
"208760_at" 2930 19706
"208761_s_at" 18044 17820
"208762_at" 19113 3625
"208763_s_at" 21969 4189
"208764_s_at" 18912 20002
"208765_s_at" 18994 18286
"208766_s_at" 14843 6367
"208767_s_at" 20348 8188
"208768_x_at" 3253 18486
"208769_at" 15382 7986
"208770_s_at" 19317 7563
"208771_s_at" 19815 4263
"208772_at" 3483 5106
"208773_s_at" 19931 5120
"208774_at" 14924 2435
"208775_at" 15330 17407
"208776_at" 14987 2807
"208777_s_at" 15402 20577
"208778_s_at" 13530 5510
"208779_x_at" 19679 5855
"208780_x_at" 14184 6822
"208781_x_at" 19688 20671
"208782_at" 16464 7227
"208783_s_at" 2507 8247
"208784_s_at" 238 18625
"208785_s_at" 15012 4523
"208786_s_at" 15896 17438
"208787_at" 14210 4755
"208788_at" 14345 6617
"208789_at" 7795 15336
"208790_s_at" 4586 14240
"208791_at" 16078 21748
"208792_s_at" 16916 20376
"208793_x_at" 22147 7871
"208794_s_at" 13190 3635
"208795_s_at" 18505 6298
"208796_s_at" 17354 6066
"208797_s_at" 145 9569
"208798_x_at" 16186 3693
"208799_at" 3146 8311
"208800_at" 18160 18653
"208801_at" 12873 6784
"208802_at" 2555 5817
"208803_s_at" 15432 7423
"208804_s_at" 15257 1599
"208805_at" 15209 8096
"208806_at" 21349 20622
"208807_s_at" 20490 1286
"208808_s_at" 13163 17417
"208809_s_at" 3319 6680
"208810_at" 17460 5255
"208811_s_at" 18101 20698
"208812_x_at" 2710 5558
"208813_at" 15805 6615
"208814_at" 21006 797
"208815_x_at" 13001 2600
"208816_x_at" 15838 17846
"208817_at" 19615 4117
"208818_s_at" 16033 18522
"208819_at" 16925 17938
"208820_at" 15500 17355
"208821_at" 18415 7741
"208822_s_at" 4186 1643
"208823_s_at" 14131 3201
"208824_x_at" 4166 5639
"208825_x_at" 3683 6638
"208826_x_at" 3404 17087
"208827_at" 18109 17996
"208828_at" 13319 19476
"208829_at" 20055 849
"208830_s_at" 2544 4096
"208831_x_at" 21462 21756
"208832_at" 16554 5571
"208833_s_at" 15854 17578
"208834_x_at" 3121 6344
"208835_s_at" 13765 6647
"208836_at" 18378 3854
"208837_at" 20551 2575
"208838_at" 3712 7084
"208839_s_at" 1988 2299
"208840_s_at" 15843 4362
"208841_s_at" 13517 5750
"208842_s_at" 17935 4693
"208843_s_at" 2240 4609
"208844_at" 1584 10724
"208845_at" 3932 6868
"208846_s_at" 18132 7424
"208847_s_at" 4189 19665
"208848_at" 16093 2010
"208849_at" 7902 12244
"208850_s_at" 5788 15214
"208851_s_at" 7272 10760
"208852_s_at" 17541 6793
"208853_s_at" 19169 18037
"208854_s_at" 2575 5259
"208855_s_at" 14460 3911
"208856_x_at" 3493 18001
"208857_s_at" 3327 3608
"208858_s_at" 13294 6217
"208859_s_at" 18480 4385
"208860_s_at" 19154 17787
"208861_s_at" 4066 19642
