"inst_343" "inst_436"
"207641_at" 16530 22177
"207642_at" 19453 389
"207643_s_at" 4905 1867
"207644_at" 20225 21672
"207645_s_at" 447 19729
"207646_s_at" 17169 22118
"207647_at" 15392 6751
"207648_at" 13886 6887
"207649_at" 1537 20480
"207650_x_at" 14152 7279
"207651_at" 15644 5008
"207652_s_at" 15482 9182
"207653_at" 7469 8518
"207654_x_at" 7047 14964
"207655_s_at" 7336 4785
"207656_s_at" 15707 4987
"207657_x_at" 6922 9669
"207658_s_at" 10777 5055
"207659_s_at" 21576 17492
"207660_at" 8406 20155
"207661_s_at" 14644 16098
"207662_at" 12509 683
"207663_x_at" 3702 20863
"207664_at" 10729 3783
"207665_at" 3100 18212
"207666_x_at" 15850 16669
"207667_s_at" 1709 21659
"207668_x_at" 357 15981
"207669_at" 21959 7996
"207670_at" 8089 251
"207671_s_at" 21705 17104
"207672_at" 13449 5624
"207673_at" 13078 7174
"207674_at" 15334 3637
"207675_x_at" 7033 17288
"207676_at" 18987 104
"207677_s_at" 13282 7981
"207678_s_at" 12511 9355
"207679_at" 10454 4079
"207680_x_at" 1484 1182
"207681_at" 14467 8866
"207682_s_at" 15105 7575
"207683_at" 14514 5642
"207684_at" 4577 14707
"207685_at" 13739 7209
"207686_s_at" 18416 16626
"207687_at" 17677 19410
"207688_s_at" 7127 16942
"207689_at" 1372 15812
"207690_at" 21731 19082
"207691_x_at" 633 14318
"207692_s_at" 771 21774
"207693_at" 14507 9101
"207694_at" 15386 5188
"207695_s_at" 6053 21440
"207696_at" 13371 8058
"207697_x_at" 14365 7243
"207698_at" 2417 212
"207699_at" 21093 14965
"207700_s_at" 1508 19237
"207701_at" 19742 14350
"207702_s_at" 13531 5747
"207703_at" 14541 4008
"207704_s_at" 11311 11535
"207705_s_at" 20692 19632
"207706_at" 16224 8600
"207707_s_at" 6446 943
"207708_at" 17047 19345
"207709_at" 15193 13041
"207710_at" 12779 7137
"207711_at" 20556 17707
"207712_at" 4550 8424
"207713_s_at" 7085 12434
"207714_s_at" 21988 95
"207715_at" 22221 490
"207716_at" 1399 10853
"207717_s_at" 4453 10147
"207718_x_at" 2722 11016
"207719_x_at" 873 13680
"207720_at" 14174 6529
"207721_x_at" 16465 1615
"207722_s_at" 22219 21613
"207723_s_at" 10098 9361
"207724_s_at" 17988 21282
"207725_at" 3558 14036
"207726_at" 12385 6371
"207727_s_at" 19988 21114
"207728_at" 11233 1677
"207729_at" 8241 9422
"207730_x_at" 17984 9688
"207731_at" 10116 8559
"207732_s_at" 4361 20846
"207733_x_at" 1445 22176
"207734_at" 1133 18563
"207735_at" 15651 10564
"207736_s_at" 14135 5840
"207737_at" 10060 4406
"207738_s_at" 21610 13474
"207739_s_at" 10192 3727
"207740_s_at" 4020 12014
"207741_x_at" 21296 21366
"207742_s_at" 5779 899
"207743_at" 14133 4977
"207744_at" 10666 8761
"207745_at" 14084 5799
"207746_at" 4478 20349
"207747_s_at" 21934 1180
"207748_at" 3120 21564
"207749_s_at" 17640 1387
"207750_at" 14781 9324
"207751_at" 4667 19952
"207752_x_at" 5368 7108
"207753_at" 11074 20380
"207754_at" 14077 18147
"207755_at" 235 16016
"207756_at" 11433 4891
"207757_at" 13257 3625
"207758_at" 17392 10311
"207759_s_at" 6473 6794
"207760_s_at" 7445 19707
"207761_s_at" 5721 14608
"207762_at" 10314 9107
"207763_at" 14981 8994
"207764_s_at" 3907 15437
"207765_s_at" 8866 12371
"207766_at" 14967 7778
"207767_s_at" 16864 2783
"207768_at" 12998 5880
"207769_s_at" 8751 12752
"207770_x_at" 775 6324
"207771_at" 9006 20280
"207772_s_at" 17055 9053
"207773_x_at" 13519 6486
"207774_at" 18122 21680
"207775_at" 16603 9580
"207776_s_at" 21455 3438
"207777_s_at" 11316 5065
"207778_at" 15612 7442
"207779_at" 2465 8306
"207780_at" 1576 1037
"207781_s_at" 11377 9000
"207782_s_at" 8011 19824
"207783_x_at" 9397 3317
"207784_at" 14508 6382
"207785_s_at" 4959 386
"207786_at" 14075 8491
"207787_at" 13689 7411
"207788_s_at" 21979 20507
"207789_s_at" 3533 19304
"207790_at" 4056 10731
"207791_s_at" 17437 12745
"207792_at" 15671 11412
"207793_s_at" 10120 7719
"207794_at" 5788 20149
"207795_s_at" 2323 21329
"207796_x_at" 4215 5064
"207797_s_at" 18974 2011
"207798_s_at" 2468 21986
"207799_x_at" 12647 7949
"207800_at" 12593 3290
"207801_s_at" 363 20213
"207802_at" 13480 5671
"207803_s_at" 12508 5264
"207804_s_at" 10429 8046
"207805_s_at" 9073 9724
"207808_s_at" 12086 17105
"207809_s_at" 16744 16811
"207810_at" 14279 9267
"207811_at" 13307 5817
"207812_s_at" 5831 11489
"207813_s_at" 4526 17751
"207814_at" 11008 7983
"207815_at" 10221 6163
"207816_at" 21746 4197
"207817_at" 10217 6379
"207818_s_at" 13374 5961
"207819_s_at" 20588 9223
"207820_at" 13794 18312
"207821_s_at" 2088 16305
"207822_at" 58 1762
"207823_s_at" 9581 2191
"207824_s_at" 18418 17128
"207825_s_at" 14901 5508
"207826_s_at" 20321 16528
"207827_x_at" 2275 17132
"207828_s_at" 5825 3536
"207829_s_at" 8510 158
"207830_s_at" 20252 13496
"207831_x_at" 21337 11651
"207832_at" 11056 7805
"207833_s_at" 13666 6155
"207834_at" 9454 21279
"207835_at" 6730 18276
"207836_s_at" 6737 891
"207837_at" 1211 6739
"207838_x_at" 13714 5745
"207839_s_at" 20798 602
"207840_at" 18302 17316
"207841_at" 12905 4723
"207842_s_at" 7156 17649
"207843_x_at" 16950 12080
"207844_at" 10412 17038
"207845_s_at" 5042 20955
"207846_at" 13976 4719
"207847_s_at" 17450 18981
"207848_at" 3493 8384
"207849_at" 12682 5751
"207850_at" 10694 7415
"207851_s_at" 15282 18647
"207852_at" 12927 5268
"207853_s_at" 12913 13565
"207854_at" 16195 5607
"207855_s_at" 1123 12944
"207856_s_at" 8672 16906
"207857_at" 10078 8133
"207858_s_at" 14242 9086
"207859_s_at" 4280 12241
"207860_at" 16122 3934
"207861_at" 11323 7248
"207862_at" 756 20624
"207863_at" 15360 8405
"207864_at" 13931 7158
"207865_s_at" 6762 17943
"207866_at" 16101 4337
"207867_at" 14082 5184
"207868_at" 22228 15846
"207869_s_at" 10550 6070
"207870_at" 14076 9136
"207871_s_at" 16514 12303
"207872_s_at" 10059 16410
"207873_x_at" 21748 12356
"207874_s_at" 15806 7988
"207875_at" 13246 6025
"207876_s_at" 233 12909
"207877_s_at" 15316 471
"207878_at" 11327 8123
"207879_at" 11140 7400
"207880_at" 11800 5229
"207881_at" 16831 8837
"207882_at" 20829 13626
"207883_s_at" 10338 8565
"207884_at" 5422 13518
"207885_at" 14248 7513
"207886_s_at" 12007 9135
"207887_s_at" 22052 113
"207888_at" 13043 5279
"207889_at" 11855 9521
"207890_s_at" 6973 20009
"207891_s_at" 9404 3453
"207892_at" 14028 21784
"207893_at" 12068 9878
"207894_s_at" 15522 4866
"207895_at" 15162 6012
"207896_s_at" 11544 4288
"207897_at" 4279 17085
"207899_at" 10424 5506
"207900_at" 21771 9312
"207901_at" 15058 8879
"207902_at" 20769 21393
"207904_s_at" 1615 20357
"207906_at" 13338 4889
"207907_at" 15402 4798
"207908_at" 6222 14457
"207909_x_at" 16117 5919
"207910_at" 11864 12283
"207911_s_at" 574 12658
"207912_s_at" 13000 4296
"207913_at" 14385 6997
"207914_x_at" 8742 1365
"207915_at" 4723 825
"207916_at" 11031 3609
"207917_at" 17660 21506
"207918_s_at" 14138 5872
"207919_at" 21312 13762
"207920_x_at" 9367 20565
"207921_x_at" 6406 22105
"207922_s_at" 7883 13298
"207923_x_at" 5006 20318
"207924_x_at" 12029 6317
"207925_at" 14977 3611
"207926_at" 15094 7987
"207927_at" 12572 8418
"207928_s_at" 14706 6506
"207929_at" 33 309
"207930_at" 2680 15322
"207931_s_at" 12502 15414
"207932_at" 13206 6004
"207933_at" 13438 5599
"207934_at" 15546 5584
"207935_s_at" 18780 4867
"207936_x_at" 20746 12819
"207937_x_at" 20910 19387
"207938_at" 19331 10740
"207939_x_at" 9119 2348
"207940_x_at" 168 42
"207941_s_at" 2885 16287
"207943_x_at" 12422 17803
"207944_at" 10071 7417
"207945_s_at" 4181 18035
"207946_at" 2911 14726
"207949_s_at" 21593 5080
"207950_s_at" 8887 10745
"207951_at" 21015 14233
"207952_at" 10083 7821
"207953_at" 218 11302
"207954_at" 20211 12910
"207955_at" 11879 4479
"207956_x_at" 4738 9851
"207957_s_at" 15840 9062
"207958_at" 15471 6167
"207959_s_at" 10366 9433
"207960_at" 3084 21110
"207961_x_at" 14833 4678
"207962_at" 12213 6848
"207963_at" 15198 4006
"207964_x_at" 22134 14657
"207965_at" 15910 7179
"207966_s_at" 2767 1868
"207967_at" 14709 11537
"207968_s_at" 17281 11838
"207969_x_at" 18680 9956
"207971_s_at" 9769 17019
"207972_at" 17925 16104
"207973_x_at" 7191 13250
"207974_s_at" 5281 12227
"207976_at" 21761 20537
"207977_s_at" 9973 6395
"207978_s_at" 14404 2900
"207979_s_at" 330 21047
"207980_s_at" 3050 16027
"207981_s_at" 14895 8116
"207982_at" 15063 4972
"207983_s_at" 17433 12416
"207984_s_at" 3161 16711
"207985_at" 15009 7816
"207986_x_at" 8756 20779
"207987_s_at" 10139 4465
"207988_s_at" 17859 10724
"207989_at" 14006 8943
"207990_x_at" 20261 14460
"207991_x_at" 6976 19762
"207992_s_at" 2864 3221
"207993_s_at" 5690 16845
"207994_s_at" 11987 6076
"207995_s_at" 21720 17018
"207996_s_at" 12197 5552
"207998_s_at" 17071 16513
"207999_s_at" 4342 17539
"208000_at" 1292 22116
"208002_s_at" 18948 2166
"208003_s_at" 1104 14094
"208004_at" 7371 21246
"208005_at" 9293 2626
"208006_at" 2257 18382
"208007_at" 19458 504
"208008_at" 4359 19942
"208009_s_at" 6485 1362
"208010_s_at" 13405 8830
"208011_at" 12136 9320
"208012_x_at" 6382 13238
"208013_s_at" 3138 20636
"208014_x_at" 1617 10851
"208015_at" 14992 4769
"208016_s_at" 3130 3724
"208017_s_at" 10395 5368
"208018_s_at" 12879 20316
"208019_at" 15665 3682
"208020_s_at" 12795 4897
"208021_s_at" 4480 17616
"208022_s_at" 14150 19339
"208023_at" 10205 19010
"208024_s_at" 18694 13796
"208025_s_at" 20891 19831
"208026_at" 11759 6366
"208027_s_at" 20973 10371
"208028_s_at" 11504 6588
"208029_s_at" 9255 1858
"208030_s_at" 5636 13810
"208031_s_at" 10567 5225
"208032_s_at" 14925 8153
"208033_s_at" 21962 18937
"208034_s_at" 20673 17526
"208035_at" 21125 13113
"208036_at" 14887 8038
"208037_s_at" 4653 21876
"208038_at" 10884 3691
"208039_at" 21742 5650
"208040_s_at" 12854 6330
"208041_at" 20821 889
"208042_at" 5518 16793
"208043_at" 13933 4985
"208044_s_at" 19000 19936
"208045_at" 14993 4924
"208046_at" 15509 5453
"208047_s_at" 15245 10776
"208048_at" 12916 17435
"208049_s_at" 11983 7224
"208050_s_at" 16400 15162
"208051_s_at" 3573 20437
"208052_x_at" 5334 17670
"208053_at" 10853 6583
"208054_at" 2804 10920
"208055_s_at" 20308 17164
"208056_s_at" 18048 16957
"208057_s_at" 16477 16426
"208058_s_at" 17052 21883
"208059_at" 883 11724
"208060_at" 15601 4971
"208061_at" 15527 3610
"208062_s_at" 15297 17065
"208063_s_at" 11279 8449
"208064_s_at" 19441 4728
"208065_at" 12995 5762
"208066_s_at" 2708 12062
"208067_x_at" 8279 10605
"208068_x_at" 13045 6915
"208069_x_at" 15759 4701
"208070_s_at" 949 20821
"208071_s_at" 11750 6607
"208072_s_at" 4175 18502
"208073_x_at" 9924 1444
"208074_s_at" 3772 11440
"208075_s_at" 10501 8238
"208076_at" 20911 12999
"208077_at" 1162 9836
"208078_s_at" 7079 20891
"208079_s_at" 17679 12115
"208080_at" 9349 20249
"208081_s_at" 12343 1179
"208082_x_at" 16999 15412
"208083_s_at" 7100 7405
"208084_at" 20915 20572
"208085_s_at" 14680 7882
"208086_s_at" 14364 9529
"208087_s_at" 16247 8298
"208088_s_at" 13597 5903
"208089_s_at" 7344 4827
"208090_s_at" 14159 8523
"208091_s_at" 18797 3003
"208092_s_at" 20618 14016
"208093_s_at" 18925 11518
"208094_s_at" 7327 13131
"208095_s_at" 18563 19865
"208096_s_at" 13752 4654
"208097_s_at" 9927 14047
"208098_at" 11584 6676
"208099_x_at" 7766 17026
"208100_x_at" 15428 8011
"208101_s_at" 7932 17975
"208102_s_at" 10347 5156
"208103_s_at" 5455 9804
"208104_s_at" 9639 1044
"208105_at" 15688 6867
"208106_x_at" 8350 16340
"208107_s_at" 21744 22083
"208108_s_at" 11172 7333
"208109_s_at" 12709 9292
"208110_x_at" 12616 7058
"208111_at" 12661 7314
"208112_x_at" 19503 10554
"208113_x_at" 9117 18082
"208114_s_at" 5504 16523
"208115_x_at" 21359 1332
"208116_s_at" 3521 17519
"208117_s_at" 2671 1267
"208118_x_at" 1621 524
"208119_s_at" 21120 12755
"208120_x_at" 3294 17402
"208121_s_at" 9968 9257
"208122_x_at" 12780 6445
"208123_at" 10430 6116
"208124_s_at" 4527 20117
"208126_s_at" 18757 18431
"208127_s_at" 22223 305
"208128_x_at" 7169 20977
"208129_x_at" 10247 1598
"208130_s_at" 10747 18831
"208131_s_at" 10597 20621
"208132_x_at" 20483 13097
"208133_at" 11093 8157
"208134_x_at" 15614 8558
"208135_at" 18299 5157
"208136_s_at" 1130 4856
"208137_x_at" 3671 18476
"208138_at" 19089 21767
"208139_s_at" 9983 4761
"208140_s_at" 9652 21706
"208141_s_at" 8422 1512
"208142_at" 14579 5895
"208143_s_at" 10920 7342
"208144_s_at" 8108 12652
"208145_at" 12704 4352
"208146_s_at" 12770 18758
"208147_s_at" 10522 4405
"208148_at" 14143 5815
"208149_x_at" 2494 17631
"208151_x_at" 7963 20674
"208152_s_at" 7541 16561
"208153_s_at" 15573 16073
"208154_at" 17672 20169
"208155_x_at" 7170 214
"208156_x_at" 5842 17551
"208157_at" 10122 2062
"208158_s_at" 1049 1935
"208159_x_at" 17570 10443
"208160_at" 13790 5290
"208161_s_at" 12212 21722
"208162_s_at" 14164 7162
"208163_s_at" 1668 16261
"208164_s_at" 1135 20811
"208165_s_at" 20112 14095
"208166_at" 12295 5472
"208167_s_at" 8991 11288
"208168_s_at" 12666 4204
"208169_s_at" 12679 14032
"208170_s_at" 10857 18159
"208172_s_at" 18995 11124
"208173_at" 11565 5742
"208174_x_at" 9104 11828
"208175_s_at" 13133 5972
"208176_at" 14239 8236
"208177_at" 1597 608
"208178_x_at" 17882 20900
"208179_x_at" 8767 21578
"208180_s_at" 6711 16890
"208181_at" 11616 5317
"208182_x_at" 550 20816
"208183_at" 19521 6446
"208184_s_at" 1378 21781
"208185_x_at" 915 19356
"208186_s_at" 21370 512
"208187_s_at" 21340 19342
"208188_at" 3280 13040
"208189_s_at" 1641 6591
"208190_s_at" 5716 22168
"208191_x_at" 21200 11831
"208192_at" 11467 9551
"208193_at" 13811 5348
"208194_s_at" 20792 6420
"208195_at" 3722 22082
"208196_x_at" 17345 6750
"208198_x_at" 22206 22216
"208199_s_at" 20512 19630
"208200_at" 7311 13468
"208201_at" 12062 4218
"208202_s_at" 11417 6954
"208203_x_at" 11480 4581
"208204_s_at" 16867 18196
"208205_at" 822 10453
"208206_s_at" 10317 8108
"208207_at" 13360 9480
"208208_at" 12729 11667
"208209_s_at" 15227 5019
"208210_at" 5674 14061
"208211_s_at" 14506 8371
"208212_s_at" 1653 12386
"208213_s_at" 19643 9166
"208214_at" 13295 6482
"208215_x_at" 10363 4994
"208216_at" 8085 15441
"208217_at" 20617 11149
"208218_s_at" 21518 2184
"208219_at" 10725 6223
"208220_x_at" 9969 631
"208221_s_at" 10091 9442
"208222_at" 18669 22111
"208223_s_at" 10688 5217
"208224_at" 14178 6258
"208225_at" 11313 6703
"208226_x_at" 12665 8181
"208227_x_at" 22188 763
"208228_s_at" 3170 13667
"208229_at" 13710 20633
"208230_s_at" 15808 9035
"208231_at" 7731 5383
"208232_x_at" 14777 3755
"208233_at" 15201 6572
"208234_x_at" 13873 7258
"208235_x_at" 17162 16955
"208237_x_at" 21081 15533
"208238_x_at" 7261 10438
"208239_at" 12305 5907
"208240_s_at" 8790 1402
"208241_at" 4543 971
"208242_at" 11964 5496
"208243_s_at" 10760 6548
"208244_at" 7587 21357
"208245_at" 13758 8535
"208246_x_at" 21747 740
"208247_at" 20683 9009
"208248_x_at" 7570 12083
"208249_s_at" 17572 10887
"208250_s_at" 271 17309
"208251_at" 11273 4899
"208252_s_at" 15925 5203
"208253_at" 10415 7668
"208254_at" 14489 8316
"208255_s_at" 19440 15291
"208256_at" 4214 2188
"208257_x_at" 13990 6846
"208258_s_at" 15565 19829
"208259_x_at" 6536 2670
"208260_at" 7814 12247
"208261_x_at" 2743 13219
"208262_x_at" 8 9790
"208263_at" 14741 18897
"208264_s_at" 17906 1239
"208265_at" 11425 4835
"208266_at" 13423 7847
"208267_at" 18189 10298
"208268_at" 11286 5288
"208269_s_at" 18211 13900
"208270_s_at" 7186 785
"208271_at" 13558 7532
"208272_at" 15731 4317
"208273_at" 13190 15158
"208274_at" 1426 12209
"208275_x_at" 14884 9489
"208276_at" 986 19582
"208277_at" 12620 8526
"208278_s_at" 11578 5764
"208279_s_at" 7468 8904
"208280_at" 12681 18015
"208281_x_at" 5246 2402
"208282_x_at" 13528 9547
"208283_at" 10117 8041
"208284_x_at" 19211 16583
"208285_at" 11931 6633
"208286_x_at" 155 5466
"208287_at" 2076 21612
"208288_at" 11248 6472
"208289_s_at" 6395 14370
"208290_s_at" 19141 19774
"208291_s_at" 10671 10675
"208292_at" 4537 20694
"208293_x_at" 12484 4814
"208294_x_at" 13674 6162
"208295_x_at" 13116 5877
"208296_x_at" 201 2925
"208297_s_at" 9702 18336
"208298_at" 14014 7848
"208299_at" 18700 16775
"208300_at" 19677 15905
"208301_at" 13625 8503
"208302_at" 5585 5239
"208303_s_at" 12205 10103
"208304_at" 11082 7725
"208305_at" 16127 5920
"208306_x_at" 4904 20531
"208307_at" 16561 8886
"208308_s_at" 16695 2951
"208309_s_at" 14813 15456
"208310_s_at" 8145 14277
"208311_at" 15194 21699
"208312_s_at" 21803 7780
"208313_s_at" 17104 12040
"208314_at" 18071 1764
"208315_x_at" 20176 17453
"208316_s_at" 16502 13436
"208317_at" 13302 7627
"208318_s_at" 12858 4195
"208319_s_at" 7785 13370
"208320_at" 13056 5994
"208321_s_at" 10155 5343
"208322_s_at" 3027 2852
"208323_s_at" 10258 4377
"208324_at" 21208 9570
"208325_s_at" 20986 18359
"208327_at" 12475 6577
"208328_s_at" 10466 17612
"208329_at" 10376 6756
"208330_at" 13883 7901
"208331_at" 13522 4294
"208332_at" 22249 651
"208333_at" 15168 4630
"208334_at" 18385 1208
"208335_s_at" 14568 7699
"208336_s_at" 5310 3570
"208337_s_at" 1921 5208
"208338_at" 12809 8467
"208339_at" 12849 6974
"208340_at" 10241 3685
"208341_x_at" 13672 6606
"208342_x_at" 15578 7722
"208343_s_at" 13585 5831
"208344_x_at" 1683 13415
"208345_s_at" 16027 9074
"208346_at" 15774 8575
"208347_at" 19823 2010
"208348_s_at" 10575 12408
"208349_at" 17354 22031
"208350_at" 14554 3707
"208351_s_at" 2574 11751
"208352_x_at" 15971 18704
"208353_x_at" 21630 6344
"208354_s_at" 14276 6356
"208356_x_at" 14163 6969
"208357_x_at" 12208 7291
"208358_s_at" 16155 19579
"208359_s_at" 11371 8787
"208360_s_at" 440 20362
"208361_s_at" 3505 11823
"208363_s_at" 18690 15665
"208364_at" 4009 16144
"208365_s_at" 10191 637
"208366_at" 10952 11782
"208367_x_at" 12527 4573
"208368_s_at" 1788 3822
"208369_s_at" 7118 14593
"208370_s_at" 1301 801
"208371_s_at" 22147 19640
"208372_s_at" 20824 21590
"208373_s_at" 18883 11641
"208374_s_at" 4672 14234
"208375_at" 13962 4260
"208376_at" 6457 9646
"208377_s_at" 10372 5234
"208378_x_at" 15736 18781
"208379_x_at" 6366 1709
"208380_at" 13234 5644
"208381_s_at" 13639 4111
"208382_s_at" 2577 19561
"208383_s_at" 11970 7396
"208384_s_at" 5557 18367
"208385_at" 15682 7524
"208386_x_at" 18824 8013
"208387_s_at" 14434 171
"208388_at" 15055 7494
"208389_s_at" 9136 13076
"208390_s_at" 3721 11739
"208391_s_at" 12850 4488
"208392_x_at" 12753 6628
"208393_s_at" 21462 20465
"208394_x_at" 16124 1746
"208395_s_at" 15002 19949
"208396_s_at" 10056 7436
"208397_x_at" 11943 5340
"208398_s_at" 3268 19695
"208399_s_at" 10352 8015
"208400_at" 17826 8844
"208401_s_at" 11293 3981
"208402_at" 753 1112
"208403_x_at" 18058 780
"208404_x_at" 12074 22149
"208405_s_at" 2341 15504
"208406_s_at" 12225 7052
"208407_s_at" 2881 17894
"208408_at" 11025 22241
"208409_at" 11475 6518
"208410_x_at" 6748 6392
"208411_x_at" 14314 5583
"208412_s_at" 13273 4631
"208413_at" 13691 8611
"208414_s_at" 15958 7366
"208415_x_at" 20734 474
"208416_s_at" 9433 263
"208417_at" 12657 21395
"208420_x_at" 7857 13560
"208421_at" 15021 4588
"208422_at" 16709 3062
"208423_s_at" 338 8197
"208424_s_at" 3732 15149
"208425_s_at" 976 14145
"208426_x_at" 1727 12647
"208427_s_at" 21373 14721
"208428_at" 13463 3870
"208429_x_at" 21021 16849
"208430_s_at" 3085 10142
"208431_s_at" 6981 18466
"208432_s_at" 11749 17858
"208433_s_at" 1532 1736
"208434_at" 12664 8317
"208435_s_at" 15813 7066
"208436_s_at" 17762 1634
"208437_at" 10215 9413
"208438_s_at" 10339 7480
"208439_s_at" 19289 19370
"208440_at" 11465 5027
"208441_at" 5319 13252
"208442_s_at" 22199 21693
"208443_x_at" 15771 8426
"208445_s_at" 18318 1156
"208446_s_at" 20114 18800
"208447_s_at" 7369 13795
"208448_x_at" 20033 21606
"208449_s_at" 14693 5579
"208450_at" 15067 8777
"208451_s_at" 217 15082
"208452_x_at" 20698 17488
"208453_s_at" 4380 13717
"208454_s_at" 13703 15509
"208455_at" 19182 20006
"208456_s_at" 2471 18049
"208457_at" 11258 9012
"208458_at" 21216 20364
"208459_s_at" 16578 18574
"208460_at" 13847 18655
"208461_at" 12333 7769
"208462_s_at" 5470 13989
"208463_at" 21779 2726
"208464_at" 18369 2296
"208465_at" 12269 7825
"208466_at" 724 13347
"208467_at" 12174 3211
"208468_at" 2821 22051
"208469_s_at" 15320 20442
"208470_s_at" 14623 7739
"208471_at" 19869 4170
"208472_at" 20432 20581
"208473_s_at" 19699 12298
"208474_at" 18663 240
"208475_at" 11456 5098
"208476_s_at" 7417 17815
"208477_at" 20865 7318
"208478_s_at" 6350 21172
"208479_at" 921 1361
"208480_s_at" 13849 7972
"208481_at" 15972 3739
"208482_at" 10617 1595
"208483_x_at" 14584 6235
"208484_at" 13967 5834
"208485_x_at" 2200 17191
"208486_at" 1179 21142
"208487_at" 13141 5878
"208488_s_at" 3245 12659
"208489_at" 15077 678
"208490_x_at" 9384 1708
"208491_s_at" 19702 13579
"208492_at" 10419 8540
"208493_at" 16028 7677
"208494_at" 14165 5755
"208495_at" 16048 4002
"208496_x_at" 21307 17240
"208497_x_at" 21607 13489
"208498_s_at" 13213 6014
"208499_s_at" 2596 1193
"208500_x_at" 13300 7871
"208501_at" 4961 13199
"208502_s_at" 14528 16731
"208503_s_at" 1738 20832
"208504_x_at" 14154 7173
"208505_s_at" 54 22136
"208506_at" 14856 14139
"208507_at" 14979 6786
"208508_s_at" 15868 7648
"208509_s_at" 263 16717
"208510_s_at" 11817 12087
"208511_at" 16658 15049
"208512_s_at" 13271 7868
"208513_at" 15788 4734
"208514_at" 1742 18024
"208515_at" 2120 6464
"208516_at" 12847 8998
"208517_x_at" 17294 11977
"208518_s_at" 16987 5597
"208519_x_at" 446 21416
"208520_at" 22 20800
"208521_at" 21927 21717
