"inst_1533" "inst_1949" "inst_2033" "inst_4672" "inst_5267" "inst_5632"
"201005_at" 17909 6094 11572 4354 7160 13825
"201006_at" 2350 359 10743 1915 17852 19028
"201007_at" 14095 17499 19165 19092 16384 18199
"201008_s_at" 14210 20015 21459 19776 4166 6511
"201009_s_at" 16018 6165 3627 9666 3418 7004
"201010_s_at" 3269 21692 20374 6782 1750 4350
"201011_at" 17164 5507 6681 5233 9711 7525
"201012_at" 1128 18581 2967 16460 1048 2120
"201013_s_at" 14635 19381 17665 19638 17751 20095
"201014_s_at" 19914 5247 6600 16867 18183 7104
"201015_s_at" 2689 21466 10454 1758 2411 5910
"201016_at" 20037 1685 21116 10276 18527 5484
"201017_at" 17746 18725 2854 19046 17689 15544
"201018_at" 20653 5874 5668 18721 21035 19485
"201019_s_at" 20261 5008 20393 19745 19902 15705
"201020_at" 18990 3614 20655 7492 9226 17267
"201021_s_at" 15931 6109 21402 7330 8379 4837
"201022_s_at" 13198 4266 19351 8660 8953 7899
"201023_at" 15043 3006 19597 19797 19221 16355
"201024_x_at" 16640 19804 21027 18112 19014 5163
"201025_at" 13614 17933 1681 7041 17913 18624
"201026_at" 22270 3323 21743 16514 18103 16728
"201027_s_at" 20419 21709 3404 7290 7822 18376
"201028_s_at" 15571 4370 3921 3933 6678 7763
"201029_s_at" 3820 18268 1688 16807 5693 14614
"201030_x_at" 12521 20395 5456 17566 14597 3026
"201031_s_at" 14777 4269 4953 16975 19140 17397
"201032_at" 17307 18952 19465 10111 16105 17240
"201033_x_at" 5972 6841 19977 17045 9534 9724
"201034_at" 5093 5447 4010 9418 9034 17576
"201035_s_at" 5956 17804 6247 5199 17737 14330
"201036_s_at" 15857 19549 5600 20939 18101 17695
"201037_at" 15675 4508 5361 6696 16144 17155
"201038_s_at" 21166 22220 22243 21617 19713 14947
"201039_s_at" 21159 6356 18088 4641 6898 14337
"201040_at" 1624 5736 17940 6555 3475 19251
"201041_s_at" 597 21714 9843 19730 29 1411
"201042_at" 21676 19493 798 1590 21687 15330
"201043_s_at" 19053 15834 752 20995 21282 3354
"201044_x_at" 8153 12176 11368 16200 15374 18271
"201045_s_at" 17528 13129 13440 1866 324 3888
"201046_s_at" 14553 20762 21187 20817 5478 17319
"201047_x_at" 4808 4409 21474 8852 3751 5164
"201048_x_at" 13107 13865 16455 18035 21634 3928
"201049_s_at" 8199 17110 4637 16166 12018 9806
"201050_at" 1464 17197 10768 3082 734 5760
"201051_at" 21379 21509 17365 20075 18966 19333
"201052_s_at" 18804 19492 19585 8620 16152 16920
"201053_s_at" 21802 6702 3435 19148 21229 20513
"201054_at" 20036 21941 20865 20872 19537 15238
"201055_s_at" 2347 4504 4645 16781 21004 1082
"201056_at" 13667 1468 6047 4248 1836 5395
"201057_s_at" 4859 1533 4038 1940 979 1771
"201058_s_at" 6099 283 11267 21057 11931 10606
"201059_at" 17722 18761 1212 18101 7108 16025
"201060_x_at" 4936 1994 5082 8159 4140 4125
"201061_s_at" 14853 17125 17212 966 7856 6384
"201062_at" 3015 12403 11626 19772 13280 246
"201063_at" 8873 17418 20398 4985 5023 3130
"201064_s_at" 14895 19314 4470 8828 9141 19689
"201065_s_at" 17295 18051 17332 18948 18280 19052
"201066_at" 4914 20506 21491 9956 8367 18643
"201067_at" 21228 241 2441 18607 18406 14710
"201068_s_at" 15231 6370 18376 7631 9383 6821
"201069_at" 1257 614 21226 1546 21411 3790
"201070_x_at" 4292 20755 4833 9177 19492 4132
"201071_x_at" 18701 5832 5578 19375 7641 14815
"201072_s_at" 19233 1115 4340 17433 7399 7355
"201073_s_at" 14836 4687 2529 4141 9682 3737
"201074_at" 14634 18149 16939 18008 7824 16035
"201075_s_at" 18790 4191 5603 7508 17997 15109
"201076_at" 14999 20988 4696 19500 20556 17813
"201077_s_at" 18078 17075 6072 8656 9339 15356
"201078_at" 14676 6825 19701 8353 9727 15368
"201079_at" 19729 17830 17583 4714 18637 19370
"201080_at" 1478 1302 19026 8374 3902 18703
"201081_s_at" 22044 60 163 9367 978 19760
"201082_s_at" 21461 22203 1946 2549 4324 16234
"201083_s_at" 3096 20263 21878 19478 17603 7254
"201084_s_at" 17294 19746 5552 9181 7958 15116
"201085_s_at" 20241 19000 16608 20444 7386 16413
"201086_x_at" 17796 16992 3969 8496 17000 17888
"201087_at" 21551 21921 15189 8991 2731 2454
"201088_at" 16187 2575 20326 20536 18303 14922
"201089_at" 4192 21216 5015 8083 2359 17834
"201090_x_at" 16185 17848 2940 17738 8503 16554
"201091_s_at" 16886 6579 21076 8562 20392 14886
"201092_at" 4584 5763 20037 17611 17961 13975
"201093_x_at" 16311 17683 19581 4595 19571 16535
"201094_at" 5828 6972 17092 16710 16390 7927
"201095_at" 19882 6713 6725 18616 6374 2777
"201096_s_at" 15371 17771 3402 6374 9537 6125
"201097_s_at" 18928 5350 20297 17307 7501 6775
"201098_at" 14593 20594 18040 7764 5832 4329
"201099_at" 5895 5973 17636 18110 5883 14312
"201100_s_at" 17912 5749 6539 9698 4858 8024
"201101_s_at" 15535 2083 5773 9721 5920 4139
"201102_s_at" 21494 4727 4148 6495 5912 18939
"201103_x_at" 15569 3955 2793 17374 9304 16121
"201104_x_at" 15581 5250 4485 4692 2481 2872
"201105_at" 16777 17537 5498 10055 7903 8060
"201106_at" 1548 16932 6243 1987 6663 2625
"201107_s_at" 8468 5270 9528 2761 21490 5288
"201108_s_at" 19786 21246 13872 19495 4695 7041
"201109_s_at" 5082 21597 13610 20855 21398 14368
"201110_s_at" 15593 20589 7046 19995 18499 18576
"201111_at" 18084 17259 20789 18324 18639 14993
"201112_s_at" 19681 6903 21340 18084 20314 15529
"201113_at" 17718 21956 4906 7251 7138 18756
"201114_x_at" 14851 19984 6210 16961 19970 15399
"201115_at" 14285 5684 3948 3312 19088 18104
"201116_s_at" 19050 183 9794 2389 21378 18351
"201117_s_at" 4132 6307 13756 19353 4778 20615
"201118_at" 5100 3282 4164 7834 4391 4260
"201119_s_at" 18049 21701 6173 9955 20422 17118
"201120_s_at" 14428 1438 4287 18703 20312 5578
"201121_s_at" 18421 5255 19728 17450 19684 7697
"201122_x_at" 19704 1743 5783 17869 21251 6306
"201123_s_at" 21891 5288 20267 17559 22036 5869
"201124_at" 20872 18360 11698 21502 5141 4304
"201125_s_at" 14183 20659 8649 16129 6474 13700
"201126_s_at" 17942 4493 6551 3861 9252 8128
"201127_s_at" 1435 19910 1116 6966 1229 619
"201128_s_at" 3077 2552 17153 16069 1306 3601
"201129_at" 21811 21827 5583 21534 20862 20536
"201130_s_at" 15134 9356 15461 3553 19699 5519
"201131_s_at" 18018 4730 11158 16073 16075 6265
"201132_at" 16219 6801 3815 8034 8127 14720
"201133_s_at" 20830 540 383 968 2455 4817
"201134_x_at" 17489 18116 5867 10297 8326 6226
"201135_at" 15776 17453 18209 16430 8509 7832
"201136_at" 15143 4308 20345 16501 6908 7669
"201137_s_at" 6321 16082 4098 14224 11082 8966
"201138_s_at" 18543 6942 16502 9919 8716 6501
"201139_s_at" 16505 3926 17016 8710 17169 4995
"201140_s_at" 21346 8027 22270 10809 21899 5075
"201141_at" 7383 9288 20225 21971 8653 18645
"201142_at" 19985 17102 20704 20125 19532 21017
"201143_s_at" 19196 21125 423 19470 18743 17825
"201144_s_at" 19615 18856 21219 18683 19345 14250
"201145_at" 5799 18353 17163 6771 4781 5320
"201146_at" 15195 3731 18505 5684 6688 6594
"201147_s_at" 7170 12234 7005 6680 11575 389
"201148_s_at" 10198 7396 15080 14242 16852 21801
"201149_s_at" 8062 13954 16407 12514 15078 21401
"201150_s_at" 13020 7872 9994 12855 15412 8518
"201151_s_at" 19559 1504 21795 4797 20424 2882
"201152_s_at" 16176 4290 18462 5080 16528 7484
"201153_s_at" 14914 6236 2432 4648 17838 17623
"201154_x_at" 4736 18877 3758 6721 7654 4791
"201155_s_at" 16112 22105 4401 9289 19747 16925
"201156_s_at" 4021 12746 21633 14984 20756 15294
"201157_s_at" 17013 6861 4955 7168 7274 16321
"201158_at" 1981 21146 3410 3883 7327 18937
"201159_s_at" 417 16049 3890 1393 19665 3812
"201160_s_at" 17184 6929 20933 21679 16163 16787
"201161_s_at" 15038 21066 18833 16831 20796 19194
"201162_at" 8372 11621 19415 12796 12361 10075
"201163_s_at" 5606 15896 17759 16442 15443 13748
"201164_s_at" 16990 21544 2302 5502 3446 5613
"201165_s_at" 3081 19870 20432 18760 3265 5720
"201166_s_at" 14036 6630 4266 18981 5283 5314
"201167_x_at" 1579 13014 1762 19245 6085 17323
"201168_x_at" 17648 19446 17352 2800 9840 21423
"201169_s_at" 730 327 2911 348 890 396
"201170_s_at" 193 4462 1089 1158 36 200
"201171_at" 17537 6409 10869 7448 6237 3478
"201172_x_at" 16059 17008 19620 17900 16329 15449
"201173_x_at" 16547 6653 16596 8691 7569 17074
"201174_s_at" 17318 19566 2119 4227 7044 15374
"201175_at" 13691 5054 20035 17626 8310 16999
"201176_s_at" 14400 18922 18424 8865 3201 3190
"201177_s_at" 16575 6015 18395 16376 19837 15031
"201178_at" 4472 17925 17147 4287 4245 15348
"201179_s_at" 15756 5577 18707 5957 9324 6045
"201180_s_at" 13991 18979 5154 18646 8197 13821
"201181_at" 4731 5316 17550 19137 17564 14943
"201182_s_at" 13745 6201 4426 1336 9472 15135
"201183_s_at" 16572 1170 2254 5518 16570 17507
"201184_s_at" 13142 2141 6030 8001 22140 17728
"201185_at" 4228 20786 9255 8858 8468 16570
"201186_at" 17961 21460 17110 18296 5851 17730
"201187_s_at" 11711 6748 4323 5046 1494 19150
"201188_s_at" 20774 4920 15943 1079 2247 20553
"201189_s_at" 3926 18794 7620 5837 5562 5638
"201190_s_at" 15238 19413 21104 18083 17635 17984
"201191_at" 21443 4307 17083 2197 9295 15370
"201192_s_at" 13172 4591 4536 4477 8148 18085
"201193_at" 4990 17546 17407 2280 2267 3276
"201194_at" 16303 4832 16944 16317 18077 15501
"201195_s_at" 17342 17710 1439 4245 9200 5798
"201196_s_at" 21669 19706 5990 20403 21138 16477
"201197_at" 21994 18194 3727 20853 21741 19017
"201198_s_at" 18472 18673 17991 8324 18464 19724
"201199_s_at" 18353 20798 20755 6916 9191 18861
"201200_at" 20525 6117 5209 19932 9884 5029
"201201_at" 14071 17832 3237 8775 9366 6347
"201202_at" 18005 3360 20929 20238 18334 18825
"201203_s_at" 22047 21598 7397 1054 2378 1261
"201204_s_at" 15788 3101 4954 1519 1913 6506
"201205_at" 2305 19037 20331 21608 4610 21565
"201206_s_at" 14667 19047 1876 2792 4448 14777
"201207_at" 3417 20365 365 8426 3534 3642
"201208_s_at" 16515 112 2692 22203 21213 3545
"201209_at" 16292 20573 18408 5582 8698 16198
"201210_at" 15319 5701 22022 9046 9861 13729
"201211_s_at" 4677 16205 14159 19783 19026 4470
"201212_at" 18632 1360 13947 3424 8644 1322
"201213_at" 20928 14324 1144 10307 1026 20937
"201214_s_at" 18509 22242 17294 17525 18774 17682
"201215_at" 16137 5583 15573 8365 9346 5394
"201216_at" 3518 20436 18242 4956 5778 1982
"201217_x_at" 5761 17367 5921 7652 18589 4349
"201218_at" 19815 3191 4124 4817 9714 15819
"201219_at" 20502 21115 4462 4968 3286 7667
"201220_x_at" 4954 825 16785 3019 8614 16590
"201221_s_at" 17347 3915 2187 18634 17149 19821
"201222_s_at" 2276 18808 1697 20659 21563 5954
"201223_s_at" 19783 19602 6428 18978 18610 16581
"201224_s_at" 15183 19050 21721 19721 16895 17605
"201225_s_at" 5639 19393 18280 19103 18539 19175
"201226_at" 14808 20356 2067 7007 8873 19363
"201227_s_at" 14658 17286 19706 9158 6014 3411
"201228_s_at" 20599 293 2040 6033 17887 21749
"201229_s_at" 2587 4616 1672 4567 9429 15841
"201230_s_at" 14055 6458 17888 18848 8660 4172
"201231_s_at" 18562 6969 18139 9072 18159 4472
"201232_s_at" 20325 5413 2770 7630 16544 8079
"201233_at" 669 17864 6136 2756 17507 14741
"201234_at" 5326 17054 18325 3201 1772 3369
"201235_s_at" 1860 9796 2873 2175 19188 3730
"201236_s_at" 1712 20372 3411 254 906 7762
"201237_at" 18358 20561 1395 3862 16212 20546
"201238_s_at" 17523 6412 21311 16818 18160 15098
"201239_s_at" 15871 5464 21126 5976 7183 4462
"201240_s_at" 16093 17619 17189 6500 6091 7265
"201241_at" 18939 5828 16886 7409 17496 16233
"201242_s_at" 17874 20322 9701 9439 7725 4952
"201243_s_at" 19740 5975 13225 9129 6832 17724
"201244_s_at" 13915 4377 19970 5100 7405 7397
"201245_s_at" 14965 17639 16728 8262 9633 4536
"201246_s_at" 14905 20954 9754 16761 17739 19927
"201247_at" 14302 672 2005 1582 16498 16846
"201248_s_at" 459 1024 4044 8629 2707 1545
"201249_at" 9399 619 4004 11761 12769 14470
"201250_s_at" 19159 17896 293 9164 5471 16021
"201251_at" 15362 19166 16534 6049 6674 16691
"201252_at" 4573 21249 19976 18803 2568 18677
"201253_s_at" 15473 21098 19027 7460 9650 4505
"201254_x_at" 13642 17935 5047 9408 17339 10001
"201255_x_at" 17772 20207 5798 2815 6875 4731
"201256_at" 13913 19440 5014 17454 6266 18933
"201257_x_at" 8257 6414 5993 9487 11963 9768
"201258_at" 14145 3476 16695 8174 17532 15794
"201259_s_at" 14815 3817 20234 10287 18326 6232
"201260_s_at" 19338 6933 20457 16976 17270 13909
"201261_x_at" 21708 5938 184 15941 3522 4288
"201262_s_at" 7258 7539 14446 6971 13039 12619
"201263_at" 3521 18021 18967 2055 2669 2699
"201264_at" 19363 20776 5735 9414 3206 14905
"201265_at" 13072 5790 5261 21381 2585 6823
"201266_at" 2411 5371 19559 5804 2415 4286
"201267_s_at" 18571 4122 18123 3278 9708 7345
"201268_at" 4910 6628 18990 16896 6205 4844
"201269_s_at" 8538 2101 11987 18309 19113 19489
"201270_x_at" 2746 20522 4863 17135 4090 18058
"201271_s_at" 19965 6047 21655 2848 6699 20802
"201272_at" 1994 21394 18743 6587 21939 15873
"201273_s_at" 14997 3390 5315 9525 16166 16200
"201274_at" 18446 18402 17285 18115 16330 5661
"201275_at" 2313 18883 5040 7032 1131 2568
"201276_at" 1610 1058 19849 3112 4150 6736
"201277_s_at" 18505 20576 4515 9374 19395 18032
"201278_at" 10371 6214 18056 2441 14711 13395
"201279_s_at" 9210 1794 8463 2148 14172 8994
"201280_s_at" 8269 1002 8588 6242 12182 9915
"201281_at" 19983 19292 6411 8694 18564 16181
"201282_at" 21614 6490 6069 6639 2413 18031
"201283_s_at" 13180 16381 15885 1960 3605 3361
"201284_s_at" 18349 6830 20258 8634 17447 14856
"201285_at" 16754 19439 4351 2990 7686 16934
"201286_at" 1378 3893 14162 5188 17372 21103
"201287_s_at" 22212 3453 11858 4896 7499 20938
"201288_at" 19223 15283 17095 21478 22243 15383
"201289_at" 17910 2543 8528 8662 2745 13945
"201290_at" 18532 6253 21075 19070 7781 6842
"201291_s_at" 17132 17216 16903 9684 6176 5552
"201292_at" 18324 21359 17775 16499 5329 16899
"201293_x_at" 5928 17959 4853 12299 12185 9916
"201294_s_at" 19551 15823 19216 16464 6291 5017
"201295_s_at" 7248 7424 3094 671 19926 1220
"201296_s_at" 4829 5199 18899 5878 2452 4745
"201297_s_at" 20783 19432 3261 7119 19663 3503
"201298_s_at" 13679 4996 20207 16969 9449 14338
"201299_s_at" 13253 2319 21712 16774 20293 19545
"201300_s_at" 13706 2097 20276 18710 5089 5443
"201301_s_at" 17921 19162 17403 6723 8765 4747
"201302_at" 16449 18685 5786 7734 5662 6793
"201303_at" 14352 19073 20112 16675 9285 16048
"201304_at" 20810 2960 21679 20397 16359 14175
"201305_x_at" 18635 6420 19302 19269 17586 15477
"201306_s_at" 19445 20422 6687 17018 17529 16844
"201307_at" 21065 4841 22060 10053 4550 18537
"201308_s_at" 5168 14100 16316 21921 20559 18871
"201309_x_at" 20388 6052 16550 16589 18553 21646
"201310_s_at" 4632 17652 19875 19949 18185 18252
"201311_s_at" 19980 3860 6556 10383 19317 2441
"201312_s_at" 16408 3441 17004 21846 8696 5888
"201313_at" 19709 22256 10152 3802 16480 15037
"201314_at" 20258 22240 1088 4296 19795 19146
"201315_x_at" 20900 19558 5432 5004 18998 16219
"201316_at" 3295 20975 5482 21040 19681 15289
"201317_s_at" 15187 5385 20084 17722 18978 15388
"201318_s_at" 15311 17272 6754 16168 8360 7249
"201319_at" 17007 4456 6326 4758 20816 20720
"201320_at" 21144 2926 4844 8002 20018 21905
"201321_s_at" 16011 1786 5439 4409 3971 2643
"201322_at" 13610 5351 19551 16425 9828 15691
"201323_at" 18017 19072 17289 9636 18686 13798
"201324_at" 8044 5258 10867 9653 3874 20358
"201325_s_at" 11814 5549 10432 17274 10663 9475
"201326_at" 17702 19149 19456 18849 20871 17447
"201327_s_at" 20326 4141 19726 9941 20113 19337
"201328_at" 16200 19043 19655 4668 1824 20570
"201329_s_at" 21716 1154 912 5211 966 18488
"201330_at" 21690 18565 21514 5449 19718 15451
"201331_s_at" 21004 1052 4185 6564 1974 17732
"201332_s_at" 9834 15680 15625 8415 126 7250
"201333_s_at" 4408 17847 8953 5142 17063 5509
"201334_s_at" 14565 1854 7386 5621 9424 17955
"201335_s_at" 21089 8444 8715 22062 6378 1319
"201336_at" 16703 5705 21015 9157 16722 6478
"201337_s_at" 4654 6160 21850 17573 20363 15511
"201338_x_at" 17667 17203 4275 17543 17576 14730
"201339_s_at" 13755 17850 19148 19072 16097 3219
"201340_s_at" 1596 4857 235 10382 4807 14352
"201341_at" 13246 19881 21797 19550 8108 20080
"201342_at" 16528 17826 19451 7880 7114 15163
"201343_at" 18757 3434 5295 16863 9832 19078
"201344_at" 1315 4072 467 18810 21088 5460
"201345_s_at" 3088 21096 17923 16840 7929 4658
"201346_at" 18129 18358 5167 4492 6595 5475
"201347_x_at" 14013 19079 6316 8142 9769 14935
"201348_at" 13718 11280 2694 8791 6943 14111
"201349_at" 13474 1096 6731 21641 9001 14995
"201350_at" 19916 1924 17739 3989 21157 21926
"201351_s_at" 5573 21660 17119 17664 9097 15533
"201352_at" 15367 20511 18126 18098 5480 6799
"201353_s_at" 17729 5737 3915 2498 1180 14076
"201354_s_at" 21625 19766 19819 4598 1703 3670
"201355_s_at" 2247 21648 1323 11183 625 21888
"201356_at" 19462 17138 4992 17716 16164 21381
"201357_s_at" 17738 3649 6061 4713 6818 20479
"201358_s_at" 15185 19100 17165 16872 3772 8007
"201359_at" 17382 6440 18745 8638 5929 4865
"201360_at" 19505 2986 18597 9536 20119 17568
"201361_at" 15370 5936 16720 16901 17459 20214
"201362_at" 20547 4827 20510 8736 9754 19531
"201363_s_at" 21894 11286 21438 21973 20033 15804
"201364_s_at" 15825 943 5511 3889 16921 14202
"201365_at" 5686 1974 1071 6595 17013 7495
"201366_at" 15482 6860 18727 19130 7049 7099
"201367_s_at" 21858 14033 904 22236 3673 114
"201368_at" 18191 20332 16598 7619 6462 14750
"201369_s_at" 3017 15219 3126 1446 19558 22148
"201370_s_at" 15993 19018 212 19475 20651 22010
"201371_s_at" 17805 6329 19071 7679 9050 18881
"201372_s_at" 7971 7721 7352 200 19900 19486
"201373_at" 19041 21749 15826 4524 16881 20653
"201374_x_at" 16225 12131 12525 11522 15596 2155
"201375_s_at" 18618 4468 5717 10340 15941 16193
"201376_s_at" 15089 1291 4960 10040 18732 3857
"201377_at" 19646 17071 5721 16169 18056 19769
"201378_s_at" 18232 5426 6503 16421 16775 16760
"201379_s_at" 16712 18715 1508 5159 7815 17990
"201380_at" 15965 21854 22042 4553 18995 14447
"201381_x_at" 17778 6785 20243 18007 19716 15747
"201382_at" 5831 15199 594 26 20230 2348
"201383_s_at" 3897 14776 6471 1247 5848 916
"201384_s_at" 1309 3147 18306 2030 1697 4248
"201385_at" 15960 3788 21137 18004 20944 19923
"201386_s_at" 14640 19691 17824 9581 16198 5841
"201387_s_at" 8687 17699 12352 15037 5599 555
"201388_at" 19711 2437 20841 3666 5767 19488
"201389_at" 5123 21850 3231 5457 2751 3064
"201390_s_at" 16255 19168 18824 9160 6965 6839
"201391_at" 18846 17360 5908 8719 16604 15741
"201392_s_at" 17104 3712 1344 5725 4926 6217
"201393_s_at" 3160 5540 2805 2841 3999 4935
"201394_s_at" 5596 6382 4211 2455 6238 16586
"201395_at" 15335 1912 22050 8361 7201 19378
"201396_s_at" 20334 1703 21930 19045 6550 18217
"201397_at" 20859 1240 2811 1024 802 1556
"201398_s_at" 14238 16991 6168 8765 3745 6011
"201399_s_at" 5185 5202 3382 5995 5511 3247
"201400_at" 16997 6383 18167 7655 16223 7527
"201401_s_at" 18008 14702 18295 2535 3560 1193
"201402_at" 8159 8425 14229 13519 13680 11744
"201403_s_at" 13934 19672 16822 7431 4020 4398
"201404_x_at" 4082 20661 17506 1941 20099 3272
"201405_s_at" 15766 6901 19990 17235 16155 15124
"201406_at" 13856 19748 20823 8124 12098 9867
"201407_s_at" 15640 4960 21163 6188 8526 4348
"201408_at" 4291 959 3785 8982 9122 14271
"201409_s_at" 3942 21451 1780 7264 4884 4902
"201410_at" 17891 4193 16882 16910 17322 18113
"201411_s_at" 21989 3581 2468 7918 2329 5465
"201412_at" 19712 6957 19852 16801 7307 19308
"201413_at" 15365 21283 19722 3847 4994 4778
"201414_s_at" 17654 2425 16739 8017 8107 17584
"201415_at" 3161 20042 21168 6000 9758 19367
"201416_at" 1918 17271 3229 8010 3253 5182
"201417_at" 17298 18830 17257 19118 3900 4559
"201418_s_at" 20618 18332 14691 17792 3007 14778
"201419_at" 21696 21358 5277 2776 16048 2786
"201420_s_at" 17853 6712 18320 18972 20731 19590
"201421_s_at" 19484 5160 21338 19422 20769 17975
"201422_at" 18113 3563 3933 3832 20370 7497
"201423_s_at" 4662 4153 16657 16366 5408 18998
"201424_s_at" 14314 1535 19492 19508 20074 15402
"201425_at" 2659 11110 8502 1908 330 2045
"201426_s_at" 21536 18610 1531 7130 7746 17683
"201427_s_at" 9737 14658 12628 277 21800 12207
"201428_at" 2959 1078 13441 614 4530 7146
"201429_s_at" 8286 18837 5163 12195 12034 9817
"201430_s_at" 12689 2053 12818 4525 15459 8999
"201431_s_at" 9481 1561 16415 8872 12121 8369
"201432_at" 15181 16963 5477 4337 2757 6192
"201433_s_at" 18513 18497 19390 18433 16884 19609
"201434_at" 16136 7001 17487 16942 17027 19895
"201435_s_at" 19929 21031 4122 19963 19415 18493
"201436_at" 16858 16913 21448 16238 21287 18794
"201437_s_at" 20651 3700 3056 16208 19992 17011
"201438_at" 447 18796 10592 5656 15817 8399
"201439_at" 19115 22200 16799 8373 2231 3154
"201440_at" 13827 19104 19883 19138 17430 20300
"201441_at" 17767 20746 6434 8894 8062 7141
"201442_s_at" 8542 9350 12034 17770 1059 1875
"201443_s_at" 17244 3225 6321 9114 16923 7274
"201444_s_at" 15495 739 2593 5380 9371 4710
