"inst_1541" "inst_1958" "inst_2042" "inst_5360" "inst_6761"
"204123_at" 1243 2510 20795 1734 14412
"204124_at" 13331 11853 2302 8965 5673
"204125_at" 3204 17795 21511 21810 4714
"204126_s_at" 1799 234 21942 19707 16112
"204127_at" 7614 16769 9870 16107 6913
"204128_s_at" 8288 21490 10968 21563 19917
"204129_at" 4385 10499 20266 13784 2400
"204130_at" 11437 14003 19269 6852 12992
"204131_s_at" 19104 2889 10308 21295 2559
"204132_s_at" 19975 1517 5467 13010 18161
"204133_at" 1796 1640 13955 12851 20721
"204134_at" 10857 11958 17183 7327 12162
"204135_at" 19743 12637 6813 11366 18021
"204136_at" 2401 13828 7536 5129 6021
"204137_at" 7999 13366 4632 21663 3972
"204138_s_at" 3868 6736 631 8272 21292
"204139_x_at" 1436 10335 12841 906 19658
"204140_at" 934 16303 3259 2833 17239
"204141_at" 17450 21244 15658 19626 5427
"204142_at" 19507 20285 21343 14555 963
"204143_s_at" 17933 20472 20643 16184 19300
"204144_s_at" 4746 12252 2577 8172 944
"204145_at" 7516 19810 12560 12305 6971
"204146_at" 8792 21668 7050 14802 2902
"204147_s_at" 7243 757 20930 17504 21754
"204148_s_at" 6771 2909 18592 20346 18246
"204149_s_at" 18274 5236 22042 21963 21874
"204150_at" 9593 840 7896 7612 4496
"204151_x_at" 2593 21893 5228 16717 4215
"204152_s_at" 2936 15228 21018 5174 9613
"204153_s_at" 20908 11740 20687 13968 914
"204154_at" 3171 15902 2310 7486 11072
"204155_s_at" 8372 18475 2283 12169 17785
"204156_at" 419 8368 3217 15352 19626
"204157_s_at" 9705 5369 12731 13451 6378
"204158_s_at" 1891 16747 14167 13613 6947
"204159_at" 19719 21807 12780 12255 4639
"204160_s_at" 201 21831 12016 17667 3609
"204161_s_at" 6612 11184 19272 2624 1963
"204162_at" 7348 20529 7291 20631 2244
"204163_at" 1201 9750 18418 10263 13765
"204164_at" 20545 4327 712 3962 1790
"204165_at" 7592 22192 3877 12321 2458
"204166_at" 1002 10 19566 20005 19918
"204167_at" 2405 6533 20164 736 17526
"204168_at" 6883 16586 13332 2938 15693
"204169_at" 21369 633 13136 17573 17419
"204170_s_at" 7342 17504 20873 19547 8103
"204171_at" 20212 22150 3590 16475 566
"204172_at" 9905 20717 6362 21448 5642
"204173_at" 10010 4187 10453 15100 7797
"204174_at" 84 10341 20817 12033 3097
"204175_at" 9640 2181 21767 20267 14649
"204176_at" 8005 22271 2670 22092 1474
"204177_s_at" 19948 18112 11556 19922 14349
"204178_s_at" 5011 19583 21167 2754 17340
"204179_at" 1203 2237 1161 15605 14320
"204180_s_at" 21053 18351 5858 14141 6810
"204181_s_at" 1993 17158 7635 20404 2541
"204182_s_at" 5334 6617 20559 66 1091
"204183_s_at" 1127 12060 5731 22183 1047
"204184_s_at" 7741 11385 6328 661 13538
"204185_x_at" 6823 20350 12944 17206 4340
"204186_s_at" 9446 21256 12319 16715 8760
"204187_at" 3014 10826 10451 864 17152
"204188_s_at" 19965 3147 2820 13166 20912
"204189_at" 9156 5530 9991 1316 21433
"204190_at" 7360 20828 10377 20367 2721
"204191_at" 378 8359 3650 15939 5748
"204192_at" 13705 9279 14688 9490 9468
"204193_at" 2876 4261 6404 1 6362
"204194_at" 21265 19804 3836 12336 18694
"204195_s_at" 81 7782 1658 300 17117
"204196_x_at" 2130 13049 5515 4744 4643
"204197_s_at" 807 15818 6323 12138 20890
"204198_s_at" 15632 12291 6480 3670 7758
"204199_at" 1155 10823 16740 15293 989
"204200_s_at" 22073 13726 15694 21884 17164
"204201_s_at" 20476 9214 13612 19546 16181
"204202_at" 21988 5551 10827 15159 7569
"204203_at" 9838 3389 9845 17104 15171
"204204_at" 9635 1355 10728 2391 2411
"204205_at" 13142 8114 19279 8383 21479
"204206_at" 3702 2441 6720 2489 4539
"204207_s_at" 9852 22226 10199 12788 20706
"204208_at" 6380 18894 11310 15182 15532
"204209_at" 21522 5597 6085 16590 17330
"204210_s_at" 4813 14477 14965 14308 21800
"204211_x_at" 4005 17262 21615 12452 8233
"204212_at" 20334 2093 4837 21439 18365
"204213_at" 16499 110 6388 10322 13849
"204214_s_at" 20964 17273 9667 16623 7356
"204215_at" 3797 2266 8432 20139 8543
"204216_s_at" 18867 17175 13880 16142 8460
"204217_s_at" 1948 3876 11004 7288 22217
"204218_at" 2480 3347 12557 18053 19893
"204219_s_at" 6833 2213 12456 18375 16131
"204220_at" 15354 5906 20884 7046 10757
"204221_x_at" 18600 21217 20176 16974 2848
"204222_s_at" 409 21433 12355 4796 20454
"204223_at" 13337 16055 1505 6478 13584
"204224_s_at" 3442 19104 17853 21090 5863
"204225_at" 20176 17274 7509 2817 1011
"204226_at" 3212 3511 3131 19256 6307
"204227_s_at" 265 17075 2865 9709 1250
"204228_at" 4230 18080 20994 19605 3102
"204229_at" 11312 12219 3812 494 4708
"204230_s_at" 16986 1669 1011 6046 505
"204231_s_at" 7473 13831 3418 2367 10716
"204232_at" 12975 19384 8053 5125 2316
"204233_s_at" 6524 168 21904 2002 18618
"204234_s_at" 17629 4781 11365 19882 7817
"204235_s_at" 17961 19625 17813 17300 7132
"204236_at" 15982 7955 2643 10012 3513
"204237_at" 3058 21793 14743 18597 2344
"204238_s_at" 6248 20351 21907 21981 14535
"204239_s_at" 20227 7719 7927 8420 14889
"204240_s_at" 9378 5585 9310 18865 18173
"204241_at" 8592 17093 9114 21000 2616
"204242_s_at" 21724 13999 13149 1327 14884
"204243_at" 20553 5603 10429 13216 17288
"204244_s_at" 3536 2535 12046 21359 5969
"204245_s_at" 4870 21198 11540 19971 16267
"204246_s_at" 8416 3097 13587 19392 16603
"204247_s_at" 2260 1108 13797 14905 14542
"204248_at" 17420 18767 12984 12721 15207
"204249_s_at" 8155 8040 11466 13281 9714
"204250_s_at" 18483 6798 14469 7898 19112
"204251_s_at" 77 794 1370 2979 8042
"204252_at" 17890 18130 9618 18265 6739
"204253_s_at" 1820 12641 820 7949 21680
"204254_s_at" 3162 19766 11377 1919 8118
"204255_s_at" 6890 5518 11070 12879 3377
"204256_at" 7218 17890 8176 14756 2072
"204257_at" 20742 17224 11830 21606 19604
"204258_at" 5735 21885 9213 16181 5771
"204259_at" 5995 14143 2360 8637 9047
"204260_at" 16171 15356 1979 11089 10271
"204261_s_at" 6785 8529 80 12691 19796
"204262_s_at" 6804 17489 11066 3024 4365
"204263_s_at" 21710 404 13829 904 17501
"204264_at" 3560 20048 3462 16039 704
"204265_s_at" 130 18858 11890 9784 8046
"204266_s_at" 6471 592 22035 1123 21505
"204267_x_at" 19097 87 4582 3318 15137
"204268_at" 20707 17539 19015 8736 3693
"204269_at" 21986 21 9250 16641 3932
"204270_at" 14425 21158 5733 14106 158
"204271_s_at" 19365 15174 7865 5878 13991
"204272_at" 21967 15218 7986 2729 20661
"204273_at" 16402 9623 16630 6913 9880
"204274_at" 9070 21778 13487 20384 1618
"204275_at" 8177 19529 20599 1517 15571
"204276_at" 18574 402 6806 8220 2579
"204277_s_at" 342 14607 15776 5032 599
"204278_s_at" 8647 18374 9542 14439 2993
"204279_at" 12344 1512 8954 8909 152
"204280_at" 17046 7514 1636 12339 14054
"204281_at" 1187 1493 6854 16235 7887
"204282_s_at" 726 1002 4001 1323 1978
"204283_at" 3279 2135 6661 2004 18660
"204284_at" 9324 14305 1089 16056 17922
"204285_s_at" 2200 21509 9909 1116 14993
"204286_s_at" 21922 21897 7801 108 8679
"204287_at" 18167 19717 1186 10965 2284
"204288_s_at" 12965 6392 14868 6406 2282
"204289_at" 13390 10003 15621 9946 21667
"204290_s_at" 19439 4353 7720 21203 8408
"204291_at" 18651 9173 5163 20356 16752
"204292_x_at" 18053 14704 6249 6276 5336
"204293_at" 17749 15997 15293 16809 18590
"204294_at" 7564 2703 2235 9245 1104
"204295_at" 6312 2387 12911 18830 2293
"204296_at" 9970 13669 19793 12898 539
"204297_at" 20200 17424 12939 17449 5772
"204298_s_at" 20222 11670 12438 6352 18320
"204299_at" 8664 20123 3045 19933 18221
"204300_at" 19339 81 5357 21014 14395
"204301_at" 19530 8966 6305 16190 17445
"204302_s_at" 4947 9157 1787 9431 668
"204303_s_at" 17121 9115 3383 8202 6775
"204304_s_at" 10956 7947 10085 6295 11762
"204305_at" 1511 16693 8197 19752 14871
"204306_s_at" 6485 4863 7140 13967 16789
"204307_at" 1034 15973 4009 9112 1991
"204308_s_at" 6050 17291 13876 2341 403
"204309_at" 16299 7320 18956 8653 10309
"204310_s_at" 11446 6085 20245 5038 10670
"204311_at" 11714 16089 17576 10306 4980
"204312_x_at" 8796 17433 13689 16576 19635
"204313_s_at" 19943 20532 11291 21648 8799
"204314_s_at" 7073 19645 6711 16682 3407
"204315_s_at" 18273 3914 3769 21649 2300
"204316_at" 21481 18953 3923 14897 22065
"204317_at" 2275 4578 987 12333 20651
"204318_s_at" 6263 1154 9873 1801 17248
"204319_s_at" 9503 2732 13729 16966 8599
"204320_at" 1454 15387 9375 10521 16815
"204321_at" 2105 11042 1939 13703 15055
"204322_at" 12520 10581 15885 5689 12541
"204323_x_at" 21441 9223 1324 9738 990
"204324_s_at" 21685 17652 21190 2703 7133
"204325_s_at" 22222 9228 9200 43 20990
"204326_x_at" 3198 17223 5082 13535 18781
"204327_s_at" 19550 3872 9544 2909 15273
"204328_at" 20165 2588 12424 1364 8076
"204329_s_at" 8183 13610 7343 12325 6172
"204330_s_at" 4544 5352 20857 16668 17964
"204331_s_at" 18252 1396 21231 17695 20916
"204332_s_at" 3234 5314 5883 21334 5163
"204333_s_at" 4327 16771 3531 20935 5802
"204334_at" 2092 5389 10691 15987 14140
"204335_at" 18061 16359 21820 13691 7986
"204336_s_at" 7046 16739 1869 1520 604
"204337_at" 3859 427 5476 6284 879
"204338_s_at" 10311 10244 19138 8287 21728
"204339_s_at" 12734 7064 4069 6806 7664
"204340_at" 19321 17186 20355 2901 8286
"204341_at" 8255 19458 8124 17074 20022
"204342_at" 4322 22215 2256 20113 6242
"204343_at" 7552 15969 16151 2689 5146
"204344_s_at" 17643 8427 19565 21110 22194
"204345_at" 17073 8897 8309 9829 6820
"204346_s_at" 4961 496 22249 22012 6595
"204347_at" 6201 1865 5388 1455 18066
"204348_s_at" 3429 5581 11882 20107 21414
"204349_at" 6896 21606 11596 13985 995
"204350_s_at" 7885 18068 2880 17354 15833
"204351_at" 18048 1815 4439 19002 1349
"204352_at" 6791 3319 17556 12620 7585
"204353_s_at" 4287 22240 6253 22155 19354
"204354_at" 17966 21584 3820 14560 5009
"204355_at" 6327 1331 14475 15791 19334
"204356_at" 12080 6376 18188 6523 12605
"204357_s_at" 3085 3146 19877 12233 22078
"204358_s_at" 14926 7480 5207 5330 281
"204359_at" 15598 15781 8010 9780 9500
"204360_s_at" 7295 15990 530 3074 15395
"204361_s_at" 2482 20352 6483 16779 20293
"204362_at" 5506 16987 9957 15093 5721
"204363_at" 20467 1379 4209 2032 6191
"204364_s_at" 20187 11498 12825 3251 16641
"204365_s_at" 21900 16494 1513 2045 20106
"204366_s_at" 10076 17665 20985 12826 6223
"204367_at" 4776 18062 4921 3133 16635
"204368_at" 17314 14676 2783 4376 10481
"204369_at" 20283 18278 10957 20141 20490
"204370_at" 3838 17019 12747 15644 2795
"204371_s_at" 15581 8806 956 11479 19663
"204372_s_at" 9910 18087 9767 12610 16866
"204373_s_at" 5636 20656 11520 17754 3794
"204374_s_at" 4749 10524 20554 16930 19464
"204375_at" 11358 15333 9521 11769 677
"204376_at" 14264 9012 20336 4989 10651
"204377_s_at" 13280 2396 2336 5277 16600
"204378_at" 4681 14875 5518 201 11193
"204379_s_at" 1288 8590 16763 15079 9358
"204380_s_at" 7655 4941 1176 5916 18951
"204381_at" 2059 491 10832 19673 648
"204382_at" 19035 17213 3868 12857 18560
"204383_at" 1063 4868 3547 18968 17258
"204384_at" 7213 15362 20535 19299 21398
"204385_at" 18499 975 287 3302 2736
"204386_s_at" 8536 5302 14224 16448 1272
"204387_x_at" 22108 383 5306 18527 14603
"204388_s_at" 12686 27 20265 8176 5812
"204389_at" 14252 6601 12584 5774 4843
"204390_at" 10577 9751 17528 3881 12579
"204391_x_at" 19929 20377 11614 14777 388
"204392_at" 9347 1393 10886 12216 8767
"204393_s_at" 3367 8965 4409 11060 392
"204394_at" 1716 21071 9448 12217 7158
"204395_s_at" 13152 1569 1415 4838 20221
"204396_s_at" 438 18754 20315 13916 4802
"204397_at" 11221 14913 13512 4300 2128
"204398_s_at" 1249 18390 4477 8089 145
"204399_s_at" 13938 11785 7495 4931 13853
"204400_at" 10379 13592 11876 11054 10293
"204401_at" 19069 2220 8747 15377 7780
"204402_at" 6953 10880 1985 7886 2922
"204403_x_at" 20504 5147 2121 16543 17423
"204404_at" 4553 19400 3581 13795 18343
"204405_x_at" 6284 17828 20765 19888 1609
"204406_at" 15269 14663 14260 6443 8942
"204407_at" 6006 21825 360 18596 1700
"204408_at" 2812 4082 6530 16691 14350
"204409_s_at" 10419 13396 20054 10033 11710
"204410_at" 21071 15351 16403 6 14328
"204411_at" 16921 8355 11278 113 14265
"204412_s_at" 12218 8216 10537 7977 11968
"204413_at" 20328 15907 20229 18300 3747
"204414_at" 14515 13022 16357 6622 12311
"204415_at" 16594 664 20485 22253 2304
"204416_x_at" 454 11168 18280 7395 11828
"204417_at" 3283 7741 5648 13132 9746
"204418_x_at" 21574 1818 5600 13849 20113
"204419_x_at" 12523 2317 17187 7119 10428
"204420_at" 19769 2171 21777 919 19348
"204421_s_at" 21707 8000 18708 837 7932
"204422_s_at" 13688 12188 19375 8346 7114
"204423_at" 3940 3704 11642 19965 19162
"204424_s_at" 16467 16072 6742 4000 12769
"204425_at" 545 13399 7452 10509 12306
"204426_at" 19607 19462 5325 20174 22255
"204427_s_at" 18518 21786 3659 18243 22250
"204428_s_at" 13957 7038 16988 6977 13540
"204429_s_at" 14654 21546 957 8826 3033
"204430_s_at" 10991 14027 10238 3931 2939
"204431_at" 5238 2285 7585 7825 5826
"204432_at" 812 19246 3033 63 21629
"204433_s_at" 8852 13491 19514 18435 17856
"204434_at" 3965 584 5956 2631 3600
"204435_at" 4156 20817 10838 17056 5805
"204436_at" 22215 21598 6011 6076 17342
"204437_s_at" 22250 17934 3099 19938 13180
"204438_at" 12612 10406 4067 5431 12157
"204439_at" 11652 10134 19707 6681 4390
"204440_at" 18671 16503 6955 11969 6829
"204441_s_at" 19988 1456 13388 21219 5680
"204442_x_at" 5374 6474 122 7386 2017
"204443_at" 16042 16046 20126 4155 11419
"204444_at" 2463 20555 10572 20747 14625
"204445_s_at" 1981 7834 1102 9817 17682
"204446_s_at" 17020 7001 6536 10301 11993
"204447_at" 1257 19907 20792 7583 14950
"204448_s_at" 21930 19038 9663 20524 8516
"204449_at" 1524 19439 13448 13336 15473
"204450_x_at" 11778 6498 2519 10639 13109
"204451_at" 22169 20153 12952 1064 1273
"204452_s_at" 3876 13826 19688 16246 20482
"204453_at" 20316 13178 12487 17838 3083
"204454_at" 5943 17498 781 14994 16657
"204455_at" 943 13470 14419 15743 14635
"204456_s_at" 15873 9708 17142 6492 13087
"204457_s_at" 13017 9523 16454 10181 16168
"204458_at" 20548 17353 8605 990 19424
"204459_at" 4017 3573 21205 16784 7915
"204460_s_at" 18284 3654 21956 19229 15046
"204461_x_at" 6837 16260 9450 16961 6464
"204462_s_at" 21113 16887 12014 17346 15088
"204463_s_at" 16206 11597 15174 8354 4435
"204464_s_at" 21688 13546 10558 14631 1145
"204465_s_at" 15822 15848 1531 11508 950
"204466_s_at" 14107 15283 12676 8460 9433
"204467_s_at" 21075 10522 2186 4798 19569
"204468_s_at" 13176 9468 17794 6746 13875
"204469_at" 10685 15099 15706 4338 8857
"204470_at" 11546 17922 13426 5373 14228
"204471_at" 14098 13341 14177 8012 10203
"204472_at" 3655 17798 7275 5809 17911
"204473_s_at" 5668 17195 4335 1706 17296
"204474_at" 5162 1579 21873 13199 3172
"204475_at" 16627 4148 18552 11119 4230
"204476_s_at" 3387 1377 17189 15805 3681
"204477_at" 8152 16681 14109 21304 22208
"204478_s_at" 19248 5150 9235 13831 3057
"204479_at" 4834 20899 4157 13598 4596
"204480_s_at" 5316 3335 10330 16335 7548
"204481_at" 6051 3444 5853 21688 14930
"204482_at" 14516 9387 14831 7173 9983
"204483_at" 21918 5034 13345 8526 19723
"204484_at" 17346 22010 1512 12579 3688
"204485_s_at" 3583 21721 10115 18841 3170
"204486_at" 11640 6767 7992 6900 9490
"204487_s_at" 10858 5871 19683 9789 8997
"204488_at" 17400 1095 20895 17413 2262
"204489_s_at" 9554 20038 2985 17006 14499
"204490_s_at" 7304 4983 8177 14674 7436
"204491_at" 16969 7447 14183 9694 3433
"204492_at" 863 17280 5351 2698 16655
"204493_at" 3678 21008 14493 19128 670
"204494_s_at" 370 21361 6199 2169 19221
"204495_s_at" 21010 18150 3072 16223 6357
"204496_at" 20431 22121 4775 21769 2958
"204497_at" 1342 1595 13281 3180 3775
"204498_s_at" 4299 17562 21598 2290 11630
"204499_at" 16444 5901 1751 7752 12568
"204500_s_at" 3686 19023 7082 17814 855
"204501_at" 21238 4122 7374 4233 15590
"204502_at" 22014 485 9965 12575 8256
"204503_at" 7567 19785 15072 21485 18350
"204504_s_at" 19423 19577 11288 21726 1867
"204505_s_at" 263 18275 538 653 5884
"204506_at" 15906 4592 5592 200 5614
"204507_s_at" 7224 2714 11183 587 8007
"204508_s_at" 8561 14731 15963 12895 20223
"204509_at" 21708 11591 3714 9300 9553
"204510_at" 7882 20460 8084 19287 15058
"204511_at" 21520 17429 18969 2652 17341
"204512_at" 8127 19747 5222 15389 2934
"204513_s_at" 14314 14772 7118 11378 13977
"204514_at" 6138 18714 4537 2970 21007
"204515_at" 923 6985 15912 7557 6428
"204516_at" 17984 21104 3414 15551 15228
"204517_at" 4195 19545 11428 16946 1487
"204518_s_at" 18529 3934 18663 14919 17444
"204519_s_at" 626 9008 2034 11434 10041
"204520_x_at" 7551 20741 7689 19027 8496
"204521_at" 8166 4106 11337 19234 5286
"204522_at" 4305 7512 19599 409 4531
"204523_at" 2315 13045 1180 14836 20547
"204524_at" 4852 19276 7000 18041 16051
"204525_at" 13571 11299 17148 8717 222
"204526_s_at" 3445 4097 5763 1272 20029
"204527_at" 19819 19115 2718 13728 6544
"204528_s_at" 18185 22259 7330 14083 2816
"204529_s_at" 13748 8747 9574 9544 17614
"204530_s_at" 16354 15153 17383 11758 16636
"204531_s_at" 3280 20729 9878 13388 16565
"204532_x_at" 19114 18400 1431 14492 12519
"204533_at" 15433 10454 2176 8629 8882
"204534_at" 13990 7559 1971 7600 11836
"204535_s_at" 2535 5986 4133 1934 8635
"204536_s_at" 21001 5885 15299 8911 1419
"204537_s_at" 10823 6299 14309 10646 12529
"204538_x_at" 8200 17367 13058 17389 20143
"204539_s_at" 16228 11246 17474 9354 13836
"204540_at" 8919 3080 1705 15543 21862
"204541_at" 13857 14719 15215 8619 15554
"204542_at" 820 14327 16633 12984 8258
"204543_at" 17110 10352 17669 12090 15052
"204544_at" 1545 18266 20667 20969 4163
"204545_at" 14814 6597 20448 5695 8449
"204546_at" 4382 8016 19399 15797 3444
"204547_at" 1683 16418 8195 19709 6742
"204548_at" 10506 6301 13375 9851 12659
"204549_at" 462 1438 3894 7344 20248
"204550_x_at" 17386 2908 4154 775 18919
"204551_s_at" 13089 13563 16052 8525 17235
"204552_at" 6891 12245 3774 7649 19551
"204553_x_at" 357 6004 6244 19158 19439
"204554_at" 8208 18310 6646 14275 5156
"204555_s_at" 18435 14315 3661 2562 22201
"204556_s_at" 12019 8302 7052 7839 20537
"204557_s_at" 15995 11683 18358 4468 12716
"204558_at" 9810 96 5088 18485 2376
"204559_s_at" 18623 4629 13025 15860 21944
"204560_at" 21526 12241 16198 749 15862
"204561_x_at" 15721 12723 20952 6175 11227
"204562_at" 16425 16952 10449 10302 11714
"204563_at" 1610 13206 9026 8735 16895
"204564_at" 2743 8452 1020 12845 14363
"204565_at" 18089 3364 7935 13471 18861
"204566_at" 6609 19701 7735 19635 3385
"204567_s_at" 1965 6845 16875 12962 6720
"204568_at" 9728 3247 5340 14313 17266
"204569_at" 3682 10545 20178 18497 15032
"204570_at" 11195 8599 15596 8112 11142
"204571_x_at" 17707 4210 9622 13789 21403
"204572_s_at" 5611 16453 10515 1683 17079
"204573_at" 20434 19975 553 15555 4528
"204574_s_at" 13947 13572 21674 8658 12719
"204575_s_at" 19984 9045 20420 13959 10209
"204576_s_at" 8861 3793 2775 21308 4377
"204577_s_at" 21941 10886 1561 12590 3506
"204578_at" 9766 10803 20656 18237 20775
"204579_at" 20445 19254 1954 1906 467
"204580_at" 6155 4663 10446 10680 3355
"204581_at" 13797 10536 16984 12126 10763
"204582_s_at" 16479 6157 16789 8313 15705
"204583_x_at" 15575 15719 15585 5875 12697
"204584_at" 9706 17757 6546 17873 5855
"204585_s_at" 10249 12303 18118 9569 10804
"204586_at" 13886 14171 18007 8886 293
"204587_at" 20780 535 5330 15825 4482
"204588_s_at" 15528 614 7296 9954 9600
"204589_at" 17908 18197 4948 20906 5084
"204590_x_at" 19888 33 6547 13027 3543
"204591_at" 16917 6212 15818 4203 11058
"204592_at" 2076 15031 17782 8545 9208
"204593_s_at" 1627 18871 8542 16753 1794
"204594_s_at" 9681 16316 11401 1911 2466
"204595_s_at" 18565 4376 1663 16521 1408
"204596_s_at" 21152 11620 20091 9046 17795
"204597_x_at" 1018 19771 17454 21968 18874
"204598_at" 7385 21880 660 13115 638
"204599_s_at" 9712 1661 8840 15138 14292
"204600_at" 22019 21636 400 22248 15161
"204601_at" 1947 2393 22012 22025 17269
"204602_at" 7002 19742 17945 19653 8771
"204603_at" 7855 1372 8094 13173 8096
"204604_at" 13093 4357 5513 5197 8077
"204605_at" 2069 18649 6064 13872 6453
"204606_at" 14130 6380 19678 5376 19438
"204607_at" 10766 12585 5356 8496 10145
"204608_at" 20637 18638 10356 13669 5124
"204609_at" 14912 12653 17608 10436 10872
"204610_s_at" 18100 3075 14575 15056 15872
"204611_s_at" 16170 9232 6693 5110 16452
"204612_at" 1897 20049 4658 21717 3387
"204613_at" 9360 17080 7319 20915 3005
"204614_at" 11206 22227 10584 4163 5094
"204615_x_at" 5263 18184 14233 19953 18451
"204616_at" 19697 19343 14684 16598 14421
"204617_s_at" 4273 2938 10151 19613 7917
"204618_s_at" 9630 1452 11213 20767 20655
"204619_s_at" 20003 16113 7670 4268 4541
"204620_s_at" 14790 3285 6868 4166 559
"204621_s_at" 16158 6419 16346 11802 11814
"204622_x_at" 19182 12327 8308 22136 2009
"204623_at" 9823 8018 2978 16631 11066
"204624_at" 18248 4744 4167 791 4916
"204625_s_at" 203 10987 6238 9270 11346
"204626_s_at" 3020 13322 19870 354 9439
"204627_s_at" 13365 7954 3799 11235 17211
"204628_s_at" 14005 11503 1965 10360 13604
"204629_at" 11814 2439 6485 3377 21288
"204630_s_at" 7758 20981 13038 14583 7571
"204631_at" 11555 15514 539 4866 9924
"204632_at" 5156 1107 10466 22050 18043
"204633_s_at" 21931 21949 4808 21979 669
"204634_at" 6616 21203 9703 16674 4648
"204635_at" 4469 21548 931 18689 3338
"204636_at" 11188 14093 17936 11301 16447
"204637_at" 21357 12265 13349 938 15305
"204638_at" 16253 13740 1799 6211 10451
"204639_at" 21576 5827 9135 21515 696
"204640_s_at" 9435 16366 11900 17841 18832
"204641_at" 17465 20238 9923 19326 6626
"204642_at" 11458 10658 17687 7041 8715
"204643_s_at" 2994 239 21544 20912 18658
"204644_at" 14422 8092 7974 13327 7292
"204645_at" 2292 8473 3845 22260 16662
"204646_at" 13373 22074 4637 9605 2234
"204647_at" 21781 3243 10264 15956 5461
"204648_at" 11314 11359 5217 5966 9484
"204649_at" 1325 2031 9866 2759 15275
"204650_s_at" 2761 17574 7317 14332 1428
"204651_at" 5712 4338 1082 13021 3532
"204652_s_at" 21021 7788 9570 22182 16389
"204653_at" 9065 1890 6884 1390 3233
"204654_s_at" 9465 13116 14561 1690 22122
"204655_at" 13550 16057 13003 9290 11821
"204656_at" 939 2839 17555 17739 7939
"204657_s_at" 4471 282 2457 21340 22014
"204658_at" 4383 20513 7630 17825 4925
"204659_s_at" 17746 19631 13834 1671 16220
"204660_at" 16626 8881 15690 614 17582
"204661_at" 16508 12645 12978 10785 20554
"204662_at" 6692 19391 11374 21303 2806
"204663_at" 9948 10435 19839 10643 18691
"204664_at" 12468 3891 16989 6706 12339
"204665_at" 4173 10715 2657 17208 313
"204666_s_at" 630 15995 2853 14463 20297
"204667_at" 19653 20979 5268 13903 19220
"204668_at" 21029 19131 13947 1867 3891
"204669_s_at" 1025 2206 21647 17614 6833
"204670_x_at" 21305 19454 4832 2098 9666
"204671_s_at" 21275 5242 15604 14935 4702
"204672_s_at" 21443 15773 20122 1459 115
"204673_at" 14423 13845 1735 3899 18626
"204674_at" 15333 13138 21433 9793 11156
"204675_at" 6008 19668 5548 21692 1139
"204676_at" 7163 2139 10524 14244 2154
"204677_at" 10177 11013 16130 3788 10883
"204678_s_at" 6767 4205 19890 21805 17645
"204679_at" 4814 20454 6738 20347 3429
"204680_s_at" 13849 16623 620 8270 7574
"204681_s_at" 16011 3295 17296 9699 21642
"204682_at" 18137 17266 716 9201 15772
"204683_at" 1148 1116 20109 6704 12783
"204684_at" 20721 11582 18431 7798 20385
"204685_s_at" 1612 11938 2850 8853 13769
"204686_at" 4145 22016 11347 19043 793
"204687_at" 11937 604 5081 11011 1102
"204688_at" 19953 18188 9328 4574 7600
"204689_at" 18769 18566 8963 1354 6299
"204690_at" 10081 5538 13502 16716 18974
"204691_x_at" 395 19293 1412 1895 4809
"204692_at" 1472 12079 14778 603 20758
"204693_at" 22161 208 267 12732 19460
"204694_at" 9202 8724 19802 10986 10972
"204695_at" 124 401 22031 22173 15933
"204696_s_at" 2178 8808 4872 3285 21555
"204697_s_at" 10202 7688 8234 7384 17503
"204698_at" 209 8890 16053 12247 14198
"204699_s_at" 18567 18439 4854 16567 18804
"204700_x_at" 10066 18164 11373 14544 472
"204701_s_at" 13060 6700 155 9315 20299
"204702_s_at" 19682 20595 9006 893 6051
"204703_at" 6453 21128 4970 2167 8532
"204704_s_at" 11355 10110 19176 5235 16425
"204705_x_at" 14960 11006 15312 9549 9514
"204706_at" 9381 4150 4713 22192 18497
"204707_s_at" 11063 7458 17326 5292 9893
"204708_at" 14602 13510 19943 6472 12031
"204709_s_at" 3852 17840 4938 12718 4625
"204710_s_at" 4141 2446 14498 20721 16293
"204711_at" 3675 5060 6607 2358 6011
"204712_at" 17262 7076 17676 3772 7277
"204713_s_at" 17355 15379 19256 129 14221
"204714_s_at" 10321 13606 9082 11603 1160
"204715_at" 19839 16716 2498 19090 20265
"204716_at" 5160 4305 4771 14778 16424
"204717_s_at" 1915 5344 3864 18962 16573
"204718_at" 219 2920 810 5120 14316
"204719_at" 11157 6944 14909 10296 18291
"204720_s_at" 1359 19348 16838 17799 1814
"204721_s_at" 14345 6705 20061 9586 12338
"204722_at" 14706 11825 18392 5348 12988
"204723_at" 15238 6774 17151 6555 11370
"204724_s_at" 9944 8834 15236 7623 3245
"204725_s_at" 6346 5681 5695 14831 21036
"204726_at" 13980 9539 16042 6628 10488
"204727_at" 18661 4659 2211 18217 15929
"204728_s_at" 18314 3044 1301 15225 3973
"204729_s_at" 268 433 10347 7290 18699
"204730_at" 20515 2207 14515 13337 17347
"204731_at" 353 16654 6885 2474 2037
"204732_s_at" 2373 14142 10498 22233 7813
"204733_at" 19129 1309 3678 12670 7382
"204734_at" 20634 3968 14926 9197 18873
"204735_at" 653 18977 11789 14944 4195
"204736_s_at" 13529 10483 18830 9965 13072
"204737_s_at" 12479 5889 17456 6673 12177
"204738_s_at" 1848 18272 4966 3158 14876
