"inst_5829" "inst_6146" "inst_7185"
"205264_at" 22043 13367 18109
"205265_s_at" 7254 6488 387
"205266_at" 4191 8872 12105
"205267_at" 14659 288 9101
"205268_s_at" 6192 7755 8988
"205269_at" 12746 20138 14138
"205270_s_at" 10838 10958 11396
"205271_s_at" 9390 20877 2142
"205272_s_at" 11467 6686 14623
"205273_s_at" 1916 2144 16343
"205274_at" 13735 5468 8277
"205275_at" 12338 9153 6802
"205276_s_at" 9475 1573 7388
"205277_at" 18187 19122 19936
"205278_at" 2224 9212 12554
"205279_s_at" 6018 5252 14766
"205280_at" 1484 6778 9507
"205281_s_at" 2046 17947 509
"205282_at" 8190 15587 15608
"205283_at" 20702 13564 4860
"205284_at" 17174 20745 21066
"205285_s_at" 7022 17964 19342
"205286_at" 17326 4017 15996
"205287_s_at" 8869 4985 21644
"205288_at" 4008 15549 8210
"205289_at" 25 1527 13005
"205290_s_at" 15177 21539 9788
"205291_at" 15247 477 7795
"205292_s_at" 7100 11907 4092
"205293_x_at" 21202 8681 18673
"205294_at" 208 9405 11249
"205295_at" 10111 2431 3444
"205296_at" 18226 20265 71
"205297_s_at" 16351 1626 3636
"205298_s_at" 18687 2899 15878
"205299_s_at" 20834 10309 8019
"205300_s_at" 17166 18229 21078
"205301_s_at" 20777 11879 18813
"205302_at" 12757 3777 9090
"205303_at" 20545 3829 12134
"205304_s_at" 22066 7609 8162
"205305_at" 19992 1531 11711
"205306_x_at" 1799 9667 9312
"205307_s_at" 21776 2150 8453
"205308_at" 5813 16459 4736
"205309_at" 557 3418 391
"205310_at" 3660 16431 22033
"205311_at" 14086 7350 13706
"205312_at" 12329 17197 12389
"205313_at" 17236 12324 7063
"205314_x_at" 13350 7610 7533
"205315_s_at" 20072 11054 17750
"205316_at" 9334 17215 4746
"205317_s_at" 10853 20380 21289
"205318_at" 15872 9978 8877
"205319_at" 10099 5775 13845
"205320_at" 11548 723 7211
"205321_at" 20220 16677 2057
"205322_s_at" 19042 15681 17399
"205323_s_at" 1101 2175 4219
"205324_s_at" 6621 11654 4237
"205325_at" 10247 9102 14986
"205326_at" 9977 7501 12441
"205327_s_at" 21450 22217 21760
"205328_at" 1190 1237 15101
"205329_s_at" 16968 14786 3127
"205330_at" 346 7387 13500
"205331_s_at" 10056 1096 13046
"205332_at" 14729 3875 8013
"205333_s_at" 21942 9542 2043
"205334_at" 9299 122 14819
"205335_s_at" 2939 10982 4240
"205336_at" 13530 7337 9082
"205337_at" 84 9689 13051
"205338_s_at" 15258 20586 10782
"205339_at" 16838 17379 19827
"205340_at" 5368 11372 16880
"205341_at" 1435 3833 13326
"205342_s_at" 14141 4120 6965
"205343_at" 2735 1455 12568
"205344_at" 8779 5774 11697
"205345_at" 17941 2724 4587
"205346_at" 9766 336 11008
"205347_s_at" 21652 2618 984
"205348_s_at" 21143 6827 10242
"205349_at" 12813 18000 871
"205350_at" 11203 8241 3727
"205351_at" 15831 12171 5484
"205352_at" 3993 4530 8279
"205353_s_at" 4605 13060 19918
"205354_at" 22253 10362 3328
"205355_at" 19934 20708 21392
"205356_at" 7450 16702 20438
"205357_s_at" 13319 9805 8003
"205358_at" 10640 5011 9484
"205359_at" 2424 1884 9284
"205360_at" 8613 4043 462
"205361_s_at" 5132 16164 3475
"205362_s_at" 8177 11886 18060
"205363_at" 14841 9158 6933
"205364_at" 7448 21935 15348
"205365_at" 6047 6978 12426
"205366_s_at" 7736 4815 4082
"205367_at" 16903 3311 18335
"205368_at" 13180 6376 8494
"205369_x_at" 117 19601 186
"205370_x_at" 5837 15726 18965
"205371_s_at" 22041 10521 942
"205372_at" 16858 9605 6762
"205373_at" 15161 7548 13312
"205374_at" 3091 14599 8743
"205375_at" 15838 839 1664
"205376_at" 1764 14451 5239
"205377_s_at" 15661 9152 8050
"205378_s_at" 7601 8002 13164
"205379_at" 1898 21720 17753
"205380_at" 1253 3547 2407
"205381_at" 5885 6485 13568
"205382_s_at" 5419 13489 16500
"205383_s_at" 10840 2598 12704
"205384_at" 8666 1986 15374
"205385_at" 3988 8363 4071
"205386_s_at" 14112 6922 1254
"205387_s_at" 15685 8318 9690
"205388_at" 11102 8956 11246
"205389_s_at" 10203 5673 10869
"205390_s_at" 13240 4290 10100
"205391_x_at" 12285 5510 6721
"205392_s_at" 13033 21745 7608
"205393_s_at" 8154 19845 3197
"205394_at" 19351 20275 4119
"205395_s_at" 4381 18980 15803
"205396_at" 20324 702 1323
"205397_x_at" 4045 1610 207
"205398_s_at" 3927 21276 15603
"205399_at" 9675 3677 9852
"205400_at" 556 13885 11715
"205401_at" 2076 10685 7945
"205402_x_at" 8301 7428 12860
"205403_at" 2879 19599 7220
"205404_at" 9232 7340 9956
"205405_at" 10460 9036 13756
"205406_s_at" 4997 16842 19991
"205407_at" 3032 19361 8393
"205408_at" 2899 21817 21255
"205409_at" 2316 20725 21682
"205410_s_at" 8497 664 11876
"205411_at" 219 11320 14977
"205412_at" 5350 16428 4832
"205413_at" 13648 8761 3911
"205414_s_at" 31 1713 2317
"205415_s_at" 8093 9822 15421
"205416_s_at" 8178 9743 1864
"205417_s_at" 17073 11518 6423
"205418_at" 8472 11872 10882
"205419_at" 13190 14646 6743
"205420_at" 2536 17725 413
"205421_at" 13935 6112 10254
"205422_s_at" 5080 5534 6978
"205423_at" 4144 13595 20431
"205424_at" 13483 18785 11425
"205425_at" 5285 14111 2668
"205426_s_at" 14795 18971 20588
"205427_at" 19422 17681 6503
"205428_s_at" 10541 601 5681
"205429_s_at" 17085 18074 17446
"205430_at" 11397 2674 11499
"205431_s_at" 14866 6348 2916
"205432_at" 2116 15341 1590
"205433_at" 14602 5267 9125
"205434_s_at" 22217 11626 21226
"205435_s_at" 13710 17953 17039
"205436_s_at" 5535 13867 19389
"205437_at" 20280 19234 5858
"205438_at" 616 4333 22061
"205439_at" 8569 5286 10472
"205440_s_at" 17368 7859 3773
"205441_at" 16717 2613 19004
"205442_at" 20213 1889 15702
"205443_at" 7053 10014 21513
"205444_at" 13308 3666 12299
"205445_at" 10457 7834 10968
"205446_s_at" 21955 20187 6085
"205447_s_at" 7171 1661 3006
"205448_s_at" 4673 11892 378
"205449_at" 6670 16730 5163
"205450_at" 3154 4111 20651
"205451_at" 11773 1769 12634
"205452_at" 17103 16517 4380
"205453_at" 18007 697 12757
"205454_at" 11273 9460 13121
"205455_at" 1585 4827 5665
"205456_at" 10235 8238 13028
"205457_at" 19024 3139 19760
"205458_at" 15460 994 20611
"205459_s_at" 21957 7695 7564
"205460_at" 10378 6882 13210
"205461_at" 12280 21537 1881
"205462_s_at" 7551 17108 19252
"205463_s_at" 5642 11354 17925
"205464_at" 2317 4547 7318
"205465_x_at" 13905 9231 93
"205466_s_at" 17317 11786 13509
"205467_at" 4405 10803 11687
"205468_s_at" 11444 10879 8120
"205469_s_at" 22225 15009 1355
"205470_s_at" 10118 805 14350
"205471_s_at" 8708 2406 21035
"205472_s_at" 874 18394 18688
"205473_at" 13692 7447 6353
"205474_at" 19952 14157 6660
"205475_at" 9486 4355 8565
"205476_at" 11228 20552 10623
"205477_s_at" 12845 7502 8165
"205478_at" 9629 8096 15350
"205479_s_at" 7162 13839 21612
"205480_s_at" 16027 17068 6290
"205481_at" 181 3227 17200
"205482_x_at" 4006 16240 16966
"205483_s_at" 16221 10842 15662
"205484_at" 14247 1037 13921
"205485_at" 4878 184 19304
"205486_at" 1870 9643 2010
"205487_s_at" 8380 3462 13894
"205488_at" 13493 9030 9750
"205489_at" 14405 9992 10811
"205490_x_at" 4354 7331 725
"205491_s_at" 13626 7483 8292
"205492_s_at" 9326 5533 10598
"205493_s_at" 8171 6001 2950
"205494_at" 232 22032 2630
"205495_s_at" 11726 7725 6772
"205496_at" 14648 2966 9099
"205497_at" 3735 17008 10033
"205498_at" 5563 4068 16422
"205499_at" 3806 4829 14176
"205500_at" 21586 21219 3322
"205501_at" 10015 4384 9520
"205502_at" 17769 1504 4553
"205503_at" 21396 14429 16059
"205504_at" 12756 14000 12866
"205505_at" 15499 15702 8359
"205506_at" 10975 3757 8149
"205507_at" 9853 8616 9758
"205508_at" 21856 8209 21162
"205509_at" 12743 1620 14805
"205510_s_at" 22022 19878 3708
"205511_at" 20813 21846 18505
"205512_s_at" 5640 18561 17541
"205513_at" 3975 21708 7416
"205514_at" 1035 9325 10760
"205515_at" 15769 10578 14393
"205516_x_at" 19734 21417 20985
"205517_at" 13002 10389 18635
"205518_s_at" 9000 21012 8942
"205519_at" 4280 16009 600
"205520_at" 21480 20244 723
"205521_at" 2134 10632 15463
"205522_at" 21161 7640 12924
"205523_at" 69 11124 10756
"205524_s_at" 9507 4126 6997
"205525_at" 10049 1845 9192
"205526_s_at" 20661 19936 18780
"205527_s_at" 16536 11290 15407
"205528_s_at" 11254 5663 8763
"205529_s_at" 15741 2435 10235
"205530_at" 16299 17726 20327
"205531_s_at" 4530 6271 508
"205532_s_at" 8978 483 8058
"205533_s_at" 10630 4994 9409
"205534_at" 10994 3489 13800
"205535_s_at" 12866 4042 14357
"205536_at" 396 13707 19565
"205537_s_at" 14854 8453 13646
"205538_at" 5147 18246 257
"205539_at" 9751 9531 10913
"205540_s_at" 7769 21665 688
"205541_s_at" 16375 13327 4560
"205542_at" 21177 21342 12456
"205543_at" 20180 18458 1470
"205544_s_at" 14584 7164 7532
"205545_x_at" 4894 15386 19834
"205546_s_at" 3331 15028 16084
"205547_s_at" 903 11325 21260
"205548_s_at" 17237 11317 1950
"205549_at" 11835 580 113
"205550_s_at" 4360 18584 6054
"205551_at" 13322 11026 12249
"205552_s_at" 12110 21771 11429
"205553_s_at" 12643 7676 12016
"205554_s_at" 485 2288 2237
"205555_s_at" 15677 5282 18183
"205556_at" 9422 9484 14165
"205557_at" 10824 4485 13003
"205558_at" 8096 15396 21759
"205559_s_at" 14027 9317 8135
"205560_at" 12354 4428 9394
"205561_at" 14711 10525 8418
"205562_at" 16204 19708 19656
"205563_at" 9872 5946 14402
"205564_at" 13687 7469 14048
"205565_s_at" 4034 16353 19262
"205566_at" 22058 3086 20870
"205567_at" 173 10733 8283
"205568_at" 3788 21502 14745
"205569_at" 21519 1302 10731
"205570_at" 2599 2944 19014
"205571_at" 16501 15308 15891
"205572_at" 9552 1228 13370
"205573_s_at" 16251 4224 4662
"205574_x_at" 16738 16956 21183
"205575_at" 10802 8151 14285
"205576_at" 22074 8454 10975
"205577_at" 10692 6714 9851
"205578_at" 11576 8944 13970
"205579_at" 22137 20916 10278
"205580_s_at" 1320 12194 8631
"205581_s_at" 8144 5839 10295
"205582_s_at" 10664 4065 9638
"205583_s_at" 3753 20687 15524
"205584_at" 6532 13469 18763
"205585_at" 4516 18839 12958
"205586_x_at" 11550 10832 22098
"205587_at" 11193 4407 10684
"205588_s_at" 5571 16158 15533
"205589_at" 8669 8251 8903
"205590_at" 8686 6588 16946
"205591_at" 11895 6262 19461
"205592_at" 14883 776 12351
"205593_s_at" 14146 6538 12516
"205594_at" 2340 14366 424
"205595_at" 9775 8316 7119
"205596_s_at" 6074 18020 18145
"205597_at" 9050 6316 10440
"205598_at" 17430 685 19842
"205599_at" 12491 15088 6756
"205600_x_at" 1878 9921 5349
"205601_s_at" 21880 9330 11771
"205602_x_at" 13595 7594 8916
"205603_s_at" 2623 14295 1075
"205604_at" 11098 9449 14392
"205605_at" 8633 2164 11321
"205606_at" 75 19998 22210
"205607_s_at" 20981 11749 5703
"205608_s_at" 2262 16907 15333
"205609_at" 11804 8981 10297
"205610_at" 10332 7235 11730
"205611_at" 21761 7117 6914
"205612_at" 7252 5442 13794
"205613_at" 11356 4562 3907
"205614_x_at" 252 22121 11816
"205615_at" 14466 1858 10400
"205616_at" 15984 18338 1656
"205617_at" 16875 707 18299
"205618_at" 18671 21287 1903
"205619_s_at" 9828 563 13453
"205620_at" 9749 8287 8935
"205621_at" 4245 20628 16568
"205622_at" 508 3241 21342
"205623_at" 21179 4884 13784
"205624_at" 9535 6801 12424
"205625_s_at" 5843 2126 11371
"205626_s_at" 5284 3504 8031
"205627_at" 1347 13817 14499
"205628_at" 5639 16319 6250
"205629_s_at" 15217 7718 8381
"205630_at" 10080 9103 13888
"205631_at" 18781 21209 21007
"205632_s_at" 9389 17773 12416
"205633_s_at" 21676 12974 16089
"205634_x_at" 22276 21917 21058
"205635_at" 2611 6261 8384
"205636_at" 11290 8340 13345
"205637_s_at" 21255 9378 551
"205638_at" 14143 8443 8583
"205639_at" 15139 22078 11076
"205640_at" 154 15694 64
"205641_s_at" 16780 2030 5297
"205642_at" 5441 14690 21480
"205643_s_at" 5884 9315 6785
"205644_s_at" 17407 10714 4923
"205645_at" 7309 20822 19680
"205646_s_at" 4696 9221 10785
"205647_at" 8161 22144 17744
"205648_at" 13756 10202 10350
"205649_s_at" 15665 4865 8275
"205650_s_at" 9674 6649 11972
"205651_x_at" 11945 9232 12087
"205652_s_at" 14174 22020 484
"205653_at" 13481 10129 11806
"205654_at" 251 8887 14257
"205655_at" 11390 19027 12043
"205656_at" 4402 14465 5666
"205657_at" 11191 3198 8401
"205658_s_at" 3760 15421 6178
"205659_at" 7512 18609 7274
"205660_at" 20567 14401 18845
"205661_s_at" 3888 13872 1111
"205662_at" 4544 168 4370
"205663_at" 8616 6349 12845
"205664_at" 18164 17823 5579
"205665_at" 6729 8073 8103
"205666_at" 12284 4225 11943
"205667_at" 7813 21224 5118
"205668_at" 11762 19530 11835
"205669_at" 14248 576 1092
"205670_at" 12626 5615 12214
"205671_s_at" 4736 8134 10421
"205672_at" 17365 9734 19265
"205673_s_at" 6563 8305 21923
"205674_x_at" 15502 18176 14602
"205675_at" 13759 3467 9260
"205676_at" 22105 14924 397
"205677_s_at" 17353 20519 18925
"205678_at" 707 6639 8571
"205679_x_at" 10371 10162 12183
"205680_at" 10553 2962 1011
"205681_at" 6198 11214 4067
"205682_x_at" 9198 13540 19
"205683_x_at" 11282 7595 14593
"205684_s_at" 21127 10540 18394
"205685_at" 11807 11893 13240
"205686_s_at" 8367 2873 8516
"205687_at" 22062 14954 2079
"205688_at" 21422 21582 882
"205689_at" 14671 6392 13223
"205690_s_at" 6835 10348 16706
"205691_at" 16202 207 2011
"205692_s_at" 13846 4140 12922
"205693_at" 9406 4637 13413
"205694_at" 8483 5211 13629
"205695_at" 8700 439 11951
"205696_s_at" 14650 6498 251
"205697_at" 13090 6194 15130
"205698_s_at" 3615 17961 4533
"205699_at" 10962 3832 11454
"205700_at" 66 19044 277
"205701_at" 7060 18884 15826
"205702_at" 15868 9548 2918
"205703_at" 13462 4217 9837
"205704_s_at" 5712 13679 3947
"205705_at" 21116 3109 21451
"205706_s_at" 3856 21336 19980
"205707_at" 5537 20262 2440
"205708_s_at" 7798 14170 12323
"205709_s_at" 18685 286 2197
"205710_at" 9936 12611 8637
"205711_x_at" 5756 11313 6125
"205712_at" 10287 1249 12909
"205713_s_at" 9596 3896 18216
"205714_s_at" 11286 5999 8026
"205715_at" 12240 12218 3652
"205716_at" 21640 21622 2174
"205717_x_at" 4936 863 5874
"205718_at" 18608 2130 12933
"205719_s_at" 12379 1989 10670
"205720_at" 9136 3509 9275
"205721_at" 12816 3660 9091
"205722_s_at" 11450 5930 9094
"205723_at" 1007 14641 3276
"205724_at" 2826 7878 7966
"205725_at" 20346 5295 14923
"205726_at" 2181 16935 1416
"205727_at" 16297 14535 11243
"205728_at" 10316 1843 11554
"205729_at" 41 6954 1758
"205730_s_at" 21355 749 21655
"205731_s_at" 1251 11324 21340
"205732_s_at" 18005 13450 2196
"205733_at" 19610 11079 5386
"205734_s_at" 11802 18401 11471
"205735_s_at" 10879 6982 11052
"205736_at" 8873 4508 12253
"205737_at" 12333 8180 13271
"205738_s_at" 15597 7297 13806
"205739_x_at" 3285 18022 2586
"205740_s_at" 446 2467 21790
"205741_s_at" 3557 13065 21308
"205742_at" 22181 9052 4555
"205743_at" 18618 9331 10489
"205744_at" 11598 1566 807
"205745_x_at" 2343 20737 2228
"205746_s_at" 21690 3147 4509
"205747_at" 12418 7513 14821
"205748_s_at" 21688 11175 21750
"205749_at" 21164 2079 21705
"205750_at" 3342 21269 17072
"205751_at" 21758 6141 13152
"205752_s_at" 59 11442 13716
"205753_at" 3268 2890 14747
"205754_at" 8594 6263 9893
"205755_at" 11579 8409 11039
"205756_s_at" 16582 20969 1564
"205757_at" 17931 68 22084
"205758_at" 10694 4467 16396
"205759_s_at" 21837 10507 16174
"205760_s_at" 2329 20543 20513
"205761_s_at" 2403 21087 19422
"205762_s_at" 18042 16089 904
"205763_s_at" 7190 17226 16935
"205764_at" 10074 9087 7109
"205765_at" 11023 8158 14674
"205766_at" 10577 5748 11343
"205767_at" 9971 637 9248
"205768_s_at" 734 14715 3231
"205769_at" 20203 15317 3514
"205770_at" 982 14947 1759
"205771_s_at" 18247 9611 294
"205772_s_at" 10983 11955 13986
"205773_at" 13634 21229 10828
"205774_at" 6978 1933 20934
"205775_at" 3006 18725 72
"205776_at" 347 11979 2137
"205777_at" 1071 8567 4809
"205778_at" 12716 4653 11738
"205779_at" 12895 1278 8921
"205780_at" 18863 20551 156
"205781_at" 11878 10090 21756
"205782_at" 9235 4630 14697
"205783_at" 815 517 13080
"205784_x_at" 11103 7726 11748
"205785_at" 7606 8743 7716
"205786_s_at" 12753 15982 10379
"205787_x_at" 17454 21051 6061
"205788_s_at" 6762 14164 17521
"205789_at" 13299 1477 11273
"205790_at" 9360 6666 4556
"205791_x_at" 19023 12152 14129
"205792_at" 13307 7211 20368
"205793_x_at" 22153 9828 18499
"205794_s_at" 19200 6115 12494
"205795_at" 10969 6146 7052
"205796_at" 2949 1693 1357
"205797_s_at" 1404 18352 8404
"205798_at" 20424 6988 14493
"205799_s_at" 5959 21951 10726
"205800_at" 14361 6361 11190
"205801_s_at" 13911 3919 8936
"205802_at" 19780 4412 2140
"205803_s_at" 22152 5337 892
"205804_s_at" 12881 16339 11163
"205805_s_at" 5899 8636 12393
"205806_at" 10406 10017 6648
"205807_s_at" 7528 11211 5925
"205808_at" 22021 12115 16675
"205809_s_at" 585 1628 5380
"205810_s_at" 12474 5308 13787
"205811_at" 989 15710 18565
"205812_s_at" 7824 9720 4658
"205813_s_at" 9888 5347 9144
"205814_at" 10297 9271 13335
"205815_at" 8438 3928 11402
"205816_at" 4515 3860 12804
"205817_at" 951 82 4290
"205818_at" 15288 6531 21
"205819_at" 9321 1553 12737
"205820_s_at" 11422 6797 9137
"205821_at" 14271 5568 9058
"205822_s_at" 22050 16389 101
"205823_at" 1597 9577 16041
"205824_at" 12697 4148 10068
"205825_at" 12020 8196 10806
"205826_at" 14100 7672 8965
"205827_at" 12515 6701 13507
"205828_at" 13362 19489 15060
"205829_at" 9604 11700 16520
"205830_at" 6990 8980 7932
"205831_at" 15227 679 11479
"205832_at" 21389 1740 682
"205833_s_at" 14047 7857 13789
"205834_s_at" 12053 8548 14503
"205835_s_at" 15067 9861 2638
"205836_s_at" 18621 18859 2862
"205837_s_at" 8378 5148 6697
"205838_at" 20366 1812 11800
"205839_s_at" 18936 15456 8237
"205840_x_at" 13254 13394 12484
"205841_at" 3987 21322 8697
"205842_s_at" 2402 19347 714
"205843_x_at" 12276 3791 9959
"205844_at" 12767 21058 7323
"205845_at" 11749 5895 13056
"205846_at" 9495 13650 13104
"205847_at" 11765 14446 20723
"205848_at" 7249 19402 11367
"205849_s_at" 17432 13232 3775
"205850_s_at" 13236 4440 9734
"205851_at" 3897 20902 20831
"205852_at" 14927 2616 5348
"205853_at" 11615 4209 12342
"205854_at" 5517 1134 1292
"205855_at" 997 20604 2245
"205856_at" 760 9304 15044
"205857_at" 70 6796 11947
"205858_at" 13015 7896 10701
"205859_at" 458 20229 10724
"205860_x_at" 10226 3630 11386
"205861_at" 14001 7347 12285
"205862_at" 8806 3603 17781
"205863_at" 2318 18603 12808
"205864_at" 14934 8406 11886
"205865_at" 2669 14052 21972
"205866_at" 6731 3815 6963
"205867_at" 10508 20498 6251
"205868_s_at" 5773 2342 5593
"205869_at" 12434 4444 11510
"205870_at" 12973 6189 10853
"205871_at" 20344 2702 6392
"205872_x_at" 13454 6786 1849
"205873_at" 19678 16435 18332
"205874_at" 16598 6400 7711
"205875_s_at" 21212 12085 18391
"205876_at" 10462 9124 12184
"205877_s_at" 15600 12371 668
"205878_at" 9697 14291 13044
"205879_x_at" 10549 264 4894
"205880_at" 2459 8718 7184
"205881_at" 18951 15453 933
"205882_x_at" 15830 20762 21570
"205883_at" 11676 597 10956
"205884_at" 3185 15557 7177
"205885_s_at" 10407 19680 13437
"205886_at" 12815 8873 8944
"205887_x_at" 8283 21818 20007
"205888_s_at" 12907 4515 14235
"205889_s_at" 14409 7681 11627
"205890_s_at" 9190 5845 9863
"205891_at" 5950 18181 5235
"205892_s_at" 15509 8876 7676
"205893_at" 19231 1758 12208
"205894_at" 12804 12461 10450
"205895_s_at" 19333 20753 2071
"205896_at" 4833 19631 1392
"205897_at" 13964 5569 11829
"205898_at" 13505 20343 13255
"205899_at" 6872 2610 9320
"205900_at" 13631 4610 14523
"205901_at" 10019 10715 9316
"205902_at" 12306 6895 10140
"205903_s_at" 12590 5204 9323
"205904_at" 6692 9917 6434
"205905_s_at" 18771 12785 17570
"205906_at" 8428 8325 7173
"205907_s_at" 19243 2789 12113
"205908_s_at" 15429 16246 6766
"205909_at" 17629 20004 5498
"205910_s_at" 1634 21463 11543
"205911_at" 10833 2312 8029
"205912_at" 10531 3783 7469
"205913_at" 9588 4502 9178
"205914_s_at" 12538 6382 10134
"205915_x_at" 10317 971 14978
"205916_at" 11970 7264 7781
"205917_at" 2888 21483 8670
"205918_at" 4074 6492 8493
"205919_at" 274 1104 4817
"205920_at" 8533 13630 12141
"205921_s_at" 13031 5444 7609
"205922_at" 9901 1506 13776
"205923_at" 16256 236 1205
"205924_at" 332 5948 12986
"205925_s_at" 11211 8496 8795
"205926_at" 3953 12325 2463
"205927_s_at" 20089 8295 10721
"205928_at" 19026 17755 20649
"205929_at" 14537 8446 11094
"205930_at" 18048 20473 2337
"205931_s_at" 324 1079 7056
"205932_s_at" 2952 6757 2548
"205933_at" 3866 12016 13339
"205934_at" 13727 9768 11133
"205935_at" 16090 11821 10164
"205936_s_at" 10711 7794 10023
"205937_at" 5693 11698 19990
"205938_at" 9105 20961 6559
"205939_at" 10622 775 9362
"205940_at" 14524 8014 10601
"205941_s_at" 11923 796 2616
"205942_s_at" 14903 3451 12162
"205943_at" 10057 8623 6722
"205944_s_at" 12365 21876 10946
"205945_at" 1594 19420 6640
"205946_at" 9466 6237 10425
"205947_s_at" 1318 2433 9831
"205948_at" 14839 5924 9448
"205949_at" 14384 1026 12743
"205950_s_at" 1933 1419 8651
"205951_at" 351 5765 9261
"205952_at" 10232 8059 10348
"205953_at" 3210 19293 19973
"205954_at" 13355 3806 9234
"205955_at" 20318 20870 22260
"205956_x_at" 19929 10458 16442
"205957_at" 2712 4367 7444
"205958_x_at" 14135 3674 12247
"205959_at" 11439 4437 11646
"205960_at" 975 5740 2132
"205961_s_at" 16980 2589 15753
"205962_at" 10914 8022 9873
"205963_s_at" 4222 18791 16068
"205964_at" 15992 21138 9306
"205965_at" 14763 10944 1142
"205966_at" 3302 19357 21082
"205967_at" 7052 19902 21617
"205968_at" 8064 8124 17197
"205969_at" 11910 16440 2375
"205970_at" 14553 7660 12676
"205971_s_at" 205 7226 8856
"205972_at" 13808 3594 7100
"205973_at" 13921 21399 12143
"205974_at" 13283 8383 13436
"205975_s_at" 9913 1597 8550
"205976_at" 4908 20964 10671
"205977_s_at" 266 8376 11783
"205978_at" 4299 5962 8270
"205979_at" 12605 6248 10556
"205980_s_at" 20374 5165 19988
"205981_s_at" 5836 9924 5598
"205982_x_at" 10515 5864 9256
"205983_at" 8520 3835 9366
"205984_at" 10606 6798 7199
"205985_x_at" 11894 4690 8561
"205986_at" 3214 19375 15321
"205987_at" 14311 12508 11358
"205988_at" 14230 19762 13999
"205989_s_at" 12977 4634 10463
"205990_s_at" 19264 3384 14588
"205991_s_at" 13777 3578 15399
"205992_s_at" 5905 9130 12928
"205993_s_at" 11746 7662 21328
"205994_at" 884 9559 17690
"205995_x_at" 8039 13959 20835
"205996_s_at" 20393 11408 5791
"205997_at" 9026 19895 11733
"205998_x_at" 6508 2544 16179
"205999_x_at" 12650 4022 11365
"206000_at" 11338 5044 9703
"206001_at" 15484 9141 9824
"206002_at" 16495 10992 5062
"206003_at" 20828 20568 6381
"206004_at" 15526 1342 10328
"206005_s_at" 20292 12469 19863
"206006_s_at" 20334 10138 2248
"206007_at" 13168 9255 11652
"206008_at" 12856 7904 13728
"206009_at" 12079 6411 8400
"206010_at" 9243 9977 11136
"206011_at" 11654 18989 9833
"206012_at" 12606 433 15393
"206013_s_at" 12783 4014 9114
"206014_at" 10601 6359 9216
"206015_s_at" 5468 20316 19509
"206016_at" 88 10849 16665
"206017_at" 11362 7892 6684
"206018_at" 14797 3514 8841
"206019_at" 20256 14737 21548
"206020_at" 20659 12169 3052
"206021_at" 17003 16129 10994
"206022_at" 19848 6092 13535
"206023_at" 16778 8989 20875
"206024_at" 12670 12119 12662
"206025_s_at" 8882 2252 12636
"206026_s_at" 19204 2565 13372
"206027_at" 9961 7282 12823
"206028_s_at" 10552 8593 15184
"206029_at" 19242 7614 6313
"206030_at" 15070 8210 11741
"206031_s_at" 16107 11417 22263
"206032_at" 7477 9149 15306
"206033_s_at" 622 15812 7402
"206034_at" 18860 16337 12127
"206035_at" 18801 17548 21523
"206036_s_at" 18539 20332 21090
"206037_at" 7811 3226 19669
"206038_s_at" 17726 16721 20879
"206039_at" 11006 21716 967
"206040_s_at" 12012 4999 9444
"206042_x_at" 19602 19904 7931
"206043_s_at" 19300 7927 18423
"206044_s_at" 4988 2308 16535
"206045_s_at" 14317 3885 13060
"206046_at" 20343 3043 16531
"206047_at" 9701 6739 14576
"206048_at" 20600 7750 817
"206049_at" 13333 7932 12477
"206050_s_at" 2655 19430 20666
"206051_at" 8583 768 12592
"206052_s_at" 17367 13716 2558
"206053_at" 11495 14151 283
"206054_at" 11691 5806 13601
"206055_s_at" 21213 13041 4088
"206056_x_at" 16686 19488 21696
"206057_x_at" 9236 2718 7190
"206058_at" 10270 1512 11997
"206059_at" 2282 14121 21406
"206060_s_at" 8720 13621 12838
"206061_s_at" 20992 17542 21371
"206062_at" 14861 1557 12294
"206063_x_at" 897 1355 18218
"206064_s_at" 2130 16689 3861
"206065_s_at" 20333 2439 7396
"206066_s_at" 21842 15500 2297
"206067_s_at" 2802 17805 6813
"206068_s_at" 12817 6239 9288
"206069_s_at" 10267 2574 9098
"206070_s_at" 11900 7860 6961
"206071_s_at" 14150 3528 7765
"206072_at" 15081 13600 8647
"206073_at" 11549 22093 11342
"206074_s_at" 16676 17359 20000
"206075_s_at" 1460 12504 2059
"206076_at" 18965 256 604
"206077_at" 6418 9758 11351
"206078_at" 11939 6804 10722
"206079_at" 20691 13267 5926
"206080_at" 14043 8680 13443
"206081_at" 16856 2310 21502
"206082_at" 11002 8290 13425
"206083_at" 12025 4893 12623
"206084_at" 14689 7914 9180
"206085_s_at" 2969 16983 19250
"206086_x_at" 15176 11426 8221
"206087_x_at" 14784 22203 19551
"206088_at" 17556 20802 14827
"206089_at" 10723 3580 10114
"206090_s_at" 22221 20898 20272
"206091_at" 10529 3447 12092
"206092_x_at" 21868 1785 1256
"206093_x_at" 13304 6520 3852
"206094_x_at" 8584 10951 4241
"206095_s_at" 2981 13271 3522
"206096_at" 5707 11348 22059
"206097_at" 12345 229 17552
"206098_at" 3188 22151 17004
"206099_at" 5049 8757 797
"206100_at" 1160 14808 1373
"206101_at" 10029 5973 13592
"206102_at" 7806 15930 18535
"206103_at" 14067 18154 1720
"206104_at" 20177 222 11776
