"inst_223" "inst_451"
"201458_s_at" 17842 3220
"201459_at" 6172 7657
"201460_at" 7611 4452
"201461_s_at" 6312 4929
"201462_at" 14210 18929
"201463_s_at" 13834 16244
"201464_x_at" 18282 5819
"201465_s_at" 3323 21192
"201466_s_at" 17158 3288
"201467_s_at" 3308 7581
"201468_s_at" 1492 5092
"201469_s_at" 20878 7712
"201470_at" 15385 9300
"201471_s_at" 3571 7147
"201472_at" 7809 7094
"201473_at" 6045 19020
"201474_s_at" 3614 7881
"201475_x_at" 6451 9264
"201476_s_at" 16468 5952
"201477_s_at" 18195 7641
"201478_s_at" 4535 1747
"201479_at" 6968 7594
"201480_s_at" 5110 19522
"201481_s_at" 22114 2859
"201482_at" 18653 19635
"201483_s_at" 4645 7976
"201484_at" 15472 5483
"201485_s_at" 16554 21747
"201486_at" 5212 5253
"201487_at" 4015 8274
"201488_x_at" 13773 3161
"201489_at" 13714 1824
"201490_s_at" 13423 3586
"201491_at" 13587 6879
"201492_s_at" 14445 16859
"201493_s_at" 16434 8100
"201494_at" 5468 8229
"201495_x_at" 12183 12833
"201496_x_at" 3397 12865
"201497_x_at" 9949 11178
"201498_at" 17200 4383
"201499_s_at" 16474 18317
"201500_s_at" 14658 8176
"201501_s_at" 2632 17334
"201502_s_at" 18599 16165
"201503_at" 18129 7590
"201504_s_at" 14843 18145
"201505_at" 11509 1267
"201506_at" 1577 8347
"201507_at" 3000 9375
"201508_at" 6158 7238
"201509_at" 13804 20256
"201510_at" 97 985
"201511_at" 5137 7481
"201512_s_at" 7010 5674
"201513_at" 16870 2118
"201514_s_at" 4989 7123
"201515_s_at" 2967 8722
"201516_at" 13979 17335
"201517_at" 14407 16982
"201518_at" 6517 9020
"201519_at" 18847 5521
"201520_s_at" 17991 17147
"201521_s_at" 14603 21384
"201522_x_at" 4966 18515
"201523_x_at" 13727 8269
"201524_x_at" 15193 6278
"201525_at" 4940 17877
"201526_at" 5936 5222
"201527_at" 20404 17421
"201528_at" 17537 4109
"201529_s_at" 14616 18279
"201530_x_at" 15766 16851
"201531_at" 22178 5462
"201532_at" 5857 4179
"201533_at" 3875 3739
"201534_s_at" 3988 21733
"201535_at" 5795 2939
"201536_at" 14142 8437
"201537_s_at" 17122 8874
"201538_s_at" 5383 16125
"201539_s_at" 2628 5798
"201540_at" 17971 17055
"201541_s_at" 8180 19245
"201542_at" 4576 16450
"201543_s_at" 6183 6215
"201544_x_at" 18833 5685
"201545_s_at" 14036 6663
"201546_at" 16845 5806
"201547_at" 9114 10697
"201548_s_at" 20443 5405
"201549_x_at" 16580 4507
"201550_x_at" 7662 16725
"201551_s_at" 4818 5436
"201552_at" 14948 2626
"201553_s_at" 15231 16378
"201554_x_at" 14954 19456
"201555_at" 6025 5076
"201556_s_at" 19505 3083
"201557_at" 21684 1280
"201558_at" 6729 4824
"201559_s_at" 15007 5368
"201560_at" 3777 4749
"201561_s_at" 6815 7285
"201562_s_at" 17844 19892
"201563_at" 6585 3293
"201564_s_at" 5844 9495
"201565_s_at" 18625 9138
"201566_x_at" 3807 1436
"201567_s_at" 19756 20047
"201568_at" 8207 3440
"201569_s_at" 3556 2653
"201570_at" 6050 397
"201571_s_at" 4359 1643
"201572_x_at" 6053 16803
"201573_s_at" 6639 17880
"201574_at" 3786 2637
"201575_at" 6235 4165
"201576_s_at" 13419 7953
"201577_at" 17802 18830
"201578_at" 19084 7653
"201579_at" 15090 18082
"201580_s_at" 17622 2804
"201581_at" 18966 2963
"201582_at" 7196 604
"201583_s_at" 18507 18763
"201584_s_at" 13367 16756
"201585_s_at" 15816 20267
"201586_s_at" 16980 3512
"201587_s_at" 13400 7545
"201588_at" 15370 7592
"201589_at" 17458 16744
"201590_x_at" 13187 16592
"201591_s_at" 15615 9121
"201592_at" 6194 7964
"201593_s_at" 14018 17116
"201594_s_at" 14119 4491
"201595_s_at" 3355 2906
"201596_x_at" 15300 18305
"201597_at" 1800 8895
"201598_s_at" 19165 3307
"201599_at" 3877 2427
"201600_at" 6694 4966
"201601_x_at" 21181 2624
"201602_s_at" 22014 20823
"201603_at" 17151 17894
"201604_s_at" 6444 1429
"201605_x_at" 16218 21235
"201606_s_at" 17905 5164
"201607_at" 5268 1562
"201608_s_at" 5653 1799
"201609_x_at" 18934 16589
"201610_at" 6527 14193
"201611_s_at" 13759 7825
"201612_at" 18537 1232
"201613_s_at" 21105 8021
"201614_s_at" 5200 961
"201615_x_at" 10100 13169
"201616_s_at" 9638 9391
"201617_x_at" 9770 396
"201618_x_at" 7450 5979
"201619_at" 3673 4740
"201620_at" 16948 17091
"201621_at" 8010 943
"201622_at" 2612 4166
"201623_s_at" 6263 3425
"201624_at" 1697 2573
"201625_s_at" 20681 7493
"201626_at" 4628 8440
"201627_s_at" 14659 785
"201628_s_at" 16373 8380
"201629_s_at" 13542 7448
"201630_s_at" 6369 16152
"201631_s_at" 13807 17094
"201632_at" 7496 2702
"201633_s_at" 7389 5683
"201634_s_at" 8130 8217
"201635_s_at" 14589 21178
"201636_at" 13510 9182
"201637_s_at" 13207 6560
"201638_s_at" 21104 2832
"201639_s_at" 18536 19390
"201640_x_at" 16345 1299
"201641_at" 10380 10456
"201642_at" 15327 6554
"201643_x_at" 15453 20187
"201644_at" 17652 16121
"201645_at" 10011 20495
"201646_at" 20457 2373
"201647_s_at" 17807 8244
"201648_at" 3667 4263
"201649_at" 18349 4341
"201650_at" 6327 16590
"201651_s_at" 15579 17676
"201652_at" 15935 7723
"201653_at" 15519 3626
"201654_s_at" 7890 21713
"201655_s_at" 11032 4367
"201656_at" 6848 20322
"201657_at" 2821 1530
"201658_at" 16668 1272
"201659_s_at" 16214 7838
"201660_at" 15329 8135
"201661_s_at" 5042 7431
"201662_s_at" 4976 3030
"201663_s_at" 7433 6079
"201664_at" 17144 4469
"201665_x_at" 16091 17595
"201666_at" 7420 18522
"201667_at" 18561 2492
"201668_x_at" 16694 18726
"201669_s_at" 1310 2632
"201670_s_at" 15731 5663
"201671_x_at" 15059 4059
"201672_s_at" 20278 2414
"201673_s_at" 19603 19349
"201674_s_at" 1541 8586
"201675_at" 4609 8370
"201676_x_at" 1212 16243
"201677_at" 4201 12706
"201678_s_at" 7895 18063
"201679_at" 17937 18053
"201680_x_at" 7570 791
"201681_s_at" 7614 2672
"201682_at" 13842 8512
"201683_x_at" 19112 5197
"201684_s_at" 16356 16067
"201685_s_at" 1304 1122
"201686_x_at" 5066 8168
"201687_s_at" 1942 17860
"201688_s_at" 16711 17384
"201689_s_at" 4268 2417
"201690_s_at" 5688 8012
"201691_s_at" 5214 2687
"201692_at" 7262 7674
"201693_s_at" 1767 1277
"201694_s_at" 16647 762
"201695_s_at" 4721 16753
"201696_at" 20242 9330
"201697_s_at" 8080 5288
"201698_s_at" 7507 7221
"201699_at" 4865 2166
"201700_at" 19721 16272
"201701_s_at" 13545 2278
"201702_s_at" 21677 22185
"201703_s_at" 16921 2276
"201704_at" 21561 7047
"201705_at" 5313 5004
"201706_s_at" 15306 4853
"201707_at" 374 16786
"201708_s_at" 7544 18214
"201709_s_at" 4161 2186
"201710_at" 14994 116
"201711_x_at" 15999 7029
"201712_s_at" 16247 20840
"201713_s_at" 7730 5624
"201714_at" 19661 1542
"201715_s_at" 5142 3873
"201716_at" 6679 7645
"201717_at" 17530 4512
"201718_s_at" 5288 5313
"201719_s_at" 6294 6632
"201720_s_at" 9125 15731
"201721_s_at" 15485 1648
"201722_s_at" 15644 7882
"201723_s_at" 19295 16117
"201724_s_at" 21022 2171
"201725_at" 3584 6591
"201726_at" 20100 7131
"201727_s_at" 6682 2537
"201728_s_at" 21316 18994
"201729_s_at" 17552 17502
"201730_s_at" 18591 19977
"201731_s_at" 17084 4300
"201732_s_at" 19138 5913
"201733_at" 296 6347
"201734_at" 15392 7770
"201735_s_at" 6304 7702
"201736_s_at" 18573 5020
"201737_s_at" 13700 6241
"201738_at" 2292 8235
"201739_at" 11282 5898
"201740_at" 16556 8669
"201741_x_at" 15210 21812
"201742_x_at" 5087 3079
"201743_at" 1347 14438
"201744_s_at" 10778 12637
"201745_at" 1205 6294
"201746_at" 7186 10922
"201747_s_at" 19314 5244
"201748_s_at" 19065 9432
"201749_at" 16623 19040
"201750_s_at" 22053 11754
"201751_at" 17585 21865
"201752_s_at" 3551 6689
"201753_s_at" 5114 17856
"201754_at" 3831 8133
"201755_at" 21992 401
"201756_at" 5659 6488
"201757_at" 13389 9243
"201758_at" 14974 5739
"201759_at" 18977 2933
"201760_s_at" 2061 2557
"201761_at" 6518 16334
"201762_s_at" 3006 7483
"201763_s_at" 6162 17258
"201764_at" 2116 8552
"201765_s_at" 15868 15240
"201766_at" 17010 19428
"201767_s_at" 7797 8761
"201768_s_at" 6689 4540
"201769_at" 7805 17093
"201770_at" 14809 5279
"201771_at" 6297 7228
"201772_at" 3438 3385
"201773_at" 16239 1495
"201774_s_at" 18554 5555
"201775_s_at" 13711 17501
"201776_s_at" 1786 6447
"201777_s_at" 14671 7017
"201778_s_at" 13643 17804
"201779_s_at" 19739 17023
"201780_s_at" 19572 1288
"201781_s_at" 18834 7937
"201782_s_at" 13675 17826
"201783_s_at" 21082 9142
"201784_s_at" 3670 5743
"201785_at" 1377 5511
"201786_s_at" 15357 8601
"201787_at" 9891 10667
"201788_at" 14672 18331
"201789_at" 304 14288
"201790_s_at" 14780 16116
"201791_s_at" 16062 7652
"201792_at" 13049 12047
"201793_x_at" 8102 4577
"201794_s_at" 13358 3274
"201795_at" 4556 16393
"201796_s_at" 7087 22161
"201797_s_at" 14431 9345
"201798_s_at" 3553 5878
"201799_s_at" 4219 7246
"201800_s_at" 17678 2792
"201801_s_at" 15405 5630
"201802_at" 5358 21491
"201803_at" 6504 16489
"201804_x_at" 18429 20907
"201805_at" 16587 5194
"201806_s_at" 4199 17950
"201807_at" 7128 3966
"201808_s_at" 21905 9436
"201809_s_at" 3421 1813
"201810_s_at" 18923 17909
"201811_x_at" 3271 20807
"201812_s_at" 6068 7544
"201813_s_at" 18279 3583
"201814_at" 5539 2384
"201815_s_at" 16866 4827
"201816_s_at" 16139 3620
"201817_at" 6744 6578
"201818_at" 20089 17009
"201819_at" 7618 16584
"201820_at" 16402 12192
"201821_s_at" 4258 527
"201822_at" 1869 11928
"201823_s_at" 14359 5886
"201824_at" 6395 3818
"201825_s_at" 15376 16949
"201826_s_at" 19735 20959
"201827_at" 17625 19337
"201828_x_at" 14646 5827
"201829_at" 3503 5400
"201830_s_at" 6215 7792
"201831_s_at" 21599 3000
"201832_s_at" 16992 21914
"201833_at" 5819 3462
"201834_at" 19571 22035
"201835_s_at" 16352 1831
"201836_s_at" 20003 1546
"201837_s_at" 5330 6037
"201838_s_at" 7204 3495
"201839_s_at" 2290 1504
"201840_at" 21913 6769
"201841_s_at" 17193 18531
"201842_s_at" 22094 8631
"201843_s_at" 20175 11498
"201844_s_at" 16409 1797
"201845_s_at" 17843 8167
"201846_s_at" 14126 17066
"201847_at" 4088 19967
"201848_s_at" 19122 18692
"201849_at" 21074 5933
"201850_at" 13404 21755
"201851_at" 14908 16789
"201852_x_at" 812 8304
"201853_s_at" 18821 7175
"201854_s_at" 15294 5814
"201855_s_at" 6952 446
"201856_s_at" 4898 2533
"201857_at" 17874 18445
"201858_s_at" 10201 6056
"201859_at" 20027 3639
"201860_s_at" 1430 4613
"201861_s_at" 21142 20604
"201862_s_at" 4916 9273
"201863_at" 4180 9366
"201864_at" 19480 7854
"201865_x_at" 7169 20575
"201866_s_at" 19670 17769
"201867_s_at" 20258 20639
"201868_s_at" 16918 20072
"201869_s_at" 14576 169
"201870_at" 13295 16565
"201871_s_at" 6351 3647
"201872_s_at" 3325 17858
"201873_s_at" 2024 2587
"201874_at" 18054 4264
"201875_s_at" 18049 6756
"201876_at" 14342 8523
"201877_s_at" 15780 5207
"201878_at" 13255 18547
"201879_at" 15690 7635
"201880_at" 2375 8724
"201881_s_at" 15415 19622
"201882_x_at" 8806 15326
"201883_s_at" 18335 16
"201884_at" 7471 19742
"201885_s_at" 2043 19165
"201886_at" 7778 20563
"201887_at" 13541 602
"201888_s_at" 8203 636
"201889_at" 877 4207
"201890_at" 14698 4523
"201891_s_at" 4282 7769
"201892_s_at" 6598 8614
"201893_x_at" 18803 16858
"201894_s_at" 3231 3555
"201895_at" 3204 19006
"201896_s_at" 15649 17277
"201897_s_at" 6244 8483
"201898_s_at" 8016 3286
"201899_s_at" 13266 6374
"201900_s_at" 7438 6232
"201901_s_at" 21125 19713
"201902_s_at" 14260 3225
"201903_at" 13898 7704
"201904_s_at" 11219 11325
"201905_s_at" 12014 13238
"201906_s_at" 22085 22218
"201907_x_at" 495 5710
"201908_at" 5423 7739
"201909_at" 16089 17584
"201910_at" 22112 21835
"201911_s_at" 1373 3246
"201912_s_at" 4126 1618
"201913_s_at" 13504 2827
"201914_s_at" 21490 16975
"201915_at" 17203 2857
"201916_s_at" 13188 5364
"201917_s_at" 16778 16485
"201918_at" 6727 7273
"201919_at" 4031 7367
"201920_at" 13913 3756
"201921_at" 4615 3212
"201922_at" 5997 8820
"201923_at" 7504 9348
"201924_at" 3097 7103
"201925_s_at" 19356 1300
"201926_s_at" 13525 6085
"201927_s_at" 21220 17259
"201928_at" 15911 5883
"201929_s_at" 13220 6754
"201930_at" 7880 4168
"201931_at" 13843 2210
"201932_at" 4992 8166
"201933_at" 7718 19497
"201934_at" 4362 6442
"201935_s_at" 15141 19866
"201936_s_at" 3804 19963
"201937_s_at" 14888 7698
"201938_at" 6836 1038
"201939_at" 16874 5141
"201940_at" 6917 8173
"201941_at" 4006 1430
"201942_s_at" 482 19839
"201943_s_at" 14411 18942
"201944_at" 8317 9036
"201945_at" 18077 455
"201946_s_at" 13867 4392
"201947_s_at" 14597 5096
"201948_at" 16478 1829
"201949_x_at" 4149 4034
"201950_x_at" 15051 3434
"201951_at" 11783 1787
"201952_at" 13281 3777
"201953_at" 1434 7800
"201954_at" 8081 6915
"201955_at" 2468 17447
"201956_s_at" 13747 5010
"201957_at" 16938 19965
"201958_s_at" 12468 14101
"201959_s_at" 19142 19764
"201960_s_at" 14011 1373
"201961_s_at" 21113 20845
"201962_s_at" 903 9944
"201963_at" 5941 2652
"201964_at" 2640 4776
"201965_s_at" 21400 20746
"201966_at" 7990 7568
"201967_at" 18267 4245
"201968_s_at" 6908 4709
"201969_at" 5280 3048
"201970_s_at" 3555 7639
"201971_s_at" 17378 8010
"201972_at" 7869 7693
"201973_s_at" 15996 5987
"201974_s_at" 18351 21102
"201975_at" 665 1454
"201976_s_at" 2139 9424
"201977_s_at" 7532 20982
"201978_s_at" 20176 19658
"201979_s_at" 20193 9089
"201980_s_at" 14829 5094
"201981_at" 5236 10669
"201982_s_at" 21644 6022
"201983_s_at" 15660 16481
"201984_s_at" 16559 17658
"201985_at" 15151 16738
"201986_at" 13412 6217
"201987_at" 20160 5594
"201988_s_at" 6343 6108
"201989_s_at" 5650 3800
"201990_s_at" 19901 21839
"201991_s_at" 15700 7376
"201992_s_at" 18751 18550
"201993_x_at" 13639 9026
"201994_at" 14450 6712
"201995_at" 19665 4347
"201996_s_at" 15567 16966
"201997_s_at" 7299 3329
"201998_at" 3680 1645
"201999_s_at" 3413 7444
"202000_at" 5417 19092
"202001_s_at" 4978 2955
"202002_at" 165 22014
"202003_s_at" 798 21689
"202004_x_at" 19942 9241
"202005_at" 7108 21241
"202006_at" 1356 4083
"202007_at" 10404 21931
"202008_s_at" 4291 2466
"202009_at" 7360 8693
"202010_s_at" 18724 17958
"202011_at" 15549 4101
"202012_s_at" 6300 7287
"202013_s_at" 18673 18166
"202014_at" 9058 3009
"202015_x_at" 15940 14199
"202016_at" 4594 7959
"202017_at" 14046 976
"202018_s_at" 11335 13399
"202019_s_at" 19553 8446
"202020_s_at" 4248 3924
"202021_x_at" 19187 4698
"202022_at" 19385 20414
"202023_at" 17286 11961
"202024_at" 13667 2911
"202025_x_at" 3327 2851
"202026_at" 2272 4188
"202027_at" 21085 21190
"202028_s_at" 15180 8447
"202029_x_at" 14105 17752
"202030_at" 19449 21129
"202031_s_at" 17655 4241
"202032_s_at" 17556 6485
"202033_s_at" 17338 3631
"202034_x_at" 13994 2991
"202035_s_at" 11009 11975
"202036_s_at" 19639 21946
"202037_s_at" 2480 16340
"202038_at" 14041 4465
"202039_at" 557 18679
"202040_s_at" 6872 18075
"202041_s_at" 5546 6761
"202042_at" 7146 9017
"202043_s_at" 3466 2277
"202044_at" 21567 14006
"202045_s_at" 3386 17373
"202046_s_at" 15732 6376
"202047_s_at" 16651 7421
"202048_s_at" 21870 37
"202049_s_at" 6511 6257
"202050_s_at" 1274 7150
"202051_s_at" 5571 5571
"202052_s_at" 778 1655
"202053_s_at" 18070 7120
"202054_s_at" 21448 19253
"202055_at" 16538 8749
"202056_at" 19047 3271
"202057_at" 13739 771
"202058_s_at" 19653 3369
"202059_s_at" 20821 3424
"202060_at" 16310 1835
"202061_s_at" 18671 8472
"202062_s_at" 16700 19472
"202063_s_at" 21897 14295
"202064_s_at" 20840 680
"202065_s_at" 20053 5943
"202066_at" 8312 20211
"202067_s_at" 20339 1577
"202068_s_at" 14097 7082
"202069_s_at" 4241 4375
"202070_s_at" 18844 7904
"202071_at" 7203 3927
"202072_at" 22013 1194
"202073_at" 16899 1193
"202074_s_at" 18442 20684
"202075_s_at" 9266 17293
"202076_at" 14481 17244
"202077_at" 13491 6286
"202078_at" 5032 5609
"202079_s_at" 19296 21854
"202080_s_at" 21 21312
"202081_at" 2194 6652
"202082_s_at" 20171 19214
"202083_s_at" 6945 1124
"202084_s_at" 18734 8514
"202085_at" 768 7549
"202086_at" 20765 1980
"202087_s_at" 6009 9152
"202088_at" 7628 883
"202089_s_at" 15980 5969
"202090_s_at" 7011 19012
"202091_at" 13492 18464
"202092_s_at" 17867 7966
"202093_s_at" 14955 18363
"202094_at" 19835 21400
"202095_s_at" 19350 16345
"202096_s_at" 6024 6357
"202097_at" 6708 4065
"202098_s_at" 17650 4548
"202099_s_at" 4952 11513
"202100_at" 5006 3543
"202101_s_at" 14905 18389
"202102_s_at" 20456 5767
"202103_at" 3575 4334
"202104_s_at" 3275 21327
"202105_at" 15867 8855
"202106_at" 8100 2839
"202107_s_at" 18106 18939
"202108_at" 6057 6295
"202109_at" 19548 7396
"202110_at" 7077 3018
"202111_at" 18843 130
"202112_at" 11430 10392
"202113_s_at" 15749 2177
"202114_at" 5540 4479
"202115_s_at" 15982 7410
"202116_at" 5893 6952
"202117_at" 7609 9141
"202118_s_at" 4975 925
"202119_s_at" 3994 2441
"202120_x_at" 17457 8591
"202121_s_at" 7502 8638
"202122_s_at" 17444 9284
"202123_s_at" 16148 3974
"202124_s_at" 6013 6008
"202125_s_at" 14873 17645
"202126_at" 5255 9234
"202127_at" 16919 9344
"202128_at" 7383 9160
"202129_s_at" 4606 3047
"202130_at" 2077 6989
"202131_s_at" 218 17497
"202132_at" 4720 8124
"202133_at" 20438 1895
"202134_s_at" 21653 3334
"202135_s_at" 16132 18637
"202136_at" 19452 16514
"202137_s_at" 20465 5397
"202138_x_at" 3462 7347
"202139_at" 14227 4937
"202140_s_at" 18659 3611
"202141_s_at" 8196 18010
"202142_at" 2886 16475
"202143_s_at" 21655 9191
"202144_s_at" 14600 17817
"202145_at" 6959 491
"202146_at" 7338 141
"202147_s_at" 5241 3447
"202148_s_at" 18869 21982
"202149_at" 3578 19659
"202150_s_at" 2173 19474
"202151_s_at" 8292 2438
"202152_x_at" 22263 3720
"202153_s_at" 15058 16346
"202154_x_at" 18190 17268
"202155_s_at" 2478 8404
"202156_s_at" 8345 11407
"202157_s_at" 19422 18348
"202158_s_at" 10951 12556
"202159_at" 7685 21513
"202160_at" 17175 16639
"202161_at" 3086 17554
"202162_s_at" 3341 21494
"202163_s_at" 1312 508
"202164_s_at" 13705 4203
"202165_at" 19154 7433
"202166_s_at" 1662 4476
"202167_s_at" 19103 8485
"202168_at" 7378 6931
"202169_s_at" 16831 4094
"202170_s_at" 16781 5900
"202171_at" 14800 5937
"202172_at" 1537 547
"202173_s_at" 3090 1940
"202174_s_at" 4850 8698
"202175_at" 7079 1602
"202176_at" 20877 3185
"202177_at" 9142 19168
"202178_at" 17508 17986
"202179_at" 14624 3012
"202180_s_at" 21629 21618
"202181_at" 14350 18505
"202182_at" 21243 18961
"202183_s_at" 15773 6328
"202184_s_at" 2676 3359
"202185_at" 20135 19970
"202186_x_at" 11769 12883
"202187_s_at" 13786 2252
"202188_at" 2514 21081
"202189_x_at" 3294 19723
"202190_at" 7063 3716
"202191_s_at" 9615 13229
"202192_s_at" 10606 16095
"202193_at" 20900 5461
"202194_at" 7988 4396
"202195_s_at" 10863 4943
"202196_s_at" 10405 15701
"202197_at" 16812 7560
"202198_s_at" 18996 16381
"202199_s_at" 16574 16212
"202200_s_at" 6004 5558
"202201_at" 6370 17067
"202202_s_at" 11530 14374
"202203_s_at" 3711 21472
"202204_s_at" 15129 18578
"202205_at" 16233 329
"202206_at" 15544 8491
"202207_at" 19894 18079
"202208_s_at" 9815 349
"202209_at" 13831 5410
"202210_x_at" 1093 22227
"202211_at" 4000 3511
"202212_at" 8135 19330
"202213_s_at" 17743 238
"202214_s_at" 19562 16664
"202215_s_at" 6087 20596
"202216_x_at" 20453 20762
"202217_at" 15201 21109
"202218_s_at" 15458 16597
"202219_at" 21825 3236
"202220_at" 4784 7378
"202221_s_at" 15632 21704
"202222_s_at" 19299 8188
"202223_at" 16479 20619
"202224_at" 15301 7860
"202225_at" 2109 1564
"202226_s_at" 19596 7277
"202227_s_at" 15039 6617
"202228_s_at" 3919 2510
"202229_s_at" 22159 2609
"202230_s_at" 19522 2129
"202231_at" 4620 17597
"202232_s_at" 4640 2338
"202233_s_at" 6357 8842
"202234_s_at" 6568 16313
"202235_at" 20318 13175
"202236_s_at" 7872 4865
"202237_at" 9254 473
"202238_s_at" 10287 15056
"202239_at" 4454 7958
"202240_at" 20529 19007
"202241_at" 6094 6836
"202242_at" 19342 5016
"202243_s_at" 7382 16232
"202244_at" 5325 5366
"202245_at" 19184 3961
"202246_s_at" 5613 6673
"202247_s_at" 20697 6662
"202248_at" 16063 1836
"202249_s_at" 2562 1423
"202250_s_at" 17897 7488
"202251_at" 15347 188
"202252_at" 8307 4704
"202253_s_at" 6562 17971
"202254_at" 11124 3092
"202255_s_at" 17693 19393
"202256_at" 18538 17744
"202257_s_at" 19042 19
"202258_s_at" 13418 17022
"202259_s_at" 3115 4409
"202260_s_at" 8241 16820
"202261_at" 15074 17299
"202262_x_at" 21494 6072
"202263_at" 7020 17989
"202264_s_at" 14811 20377
"202265_at" 16624 8987
"202266_at" 15230 2144
"202267_at" 22280 9280
"202268_s_at" 13964 17957
"202269_x_at" 10681 14707
"202270_at" 11703 9905
"202271_at" 15599 5427
"202272_s_at" 1090 5128
"202273_at" 9860 14113
"202274_at" 13208 19732
"202275_at" 14854 5286
"202276_at" 6072 5120
"202277_at" 16878 5199
"202278_s_at" 16305 3954
"202279_at" 14114 9288
"202280_at" 10028 14888
"202281_at" 21374 3054
"202282_at" 19041 20301
"202283_at" 10509 10149
"202284_s_at" 18159 22242
"202285_s_at" 786 10255
"202286_s_at" 4264 5961
"202287_s_at" 10906 13898
"202288_at" 5712 7220
"202289_s_at" 2633 915
"202290_at" 6936 18880
"202291_s_at" 14936 10815
"202292_x_at" 6456 17926
"202293_at" 15702 540
"202294_at" 17661 4040
"202295_s_at" 1169 8900
"202296_s_at" 13934 16355
"202297_s_at" 6023 9319
"202298_at" 3832 20585
"202299_s_at" 6711 18566
"202300_at" 5543 6531
"202301_s_at" 18856 19124
"202302_s_at" 13352 3759
"202303_x_at" 4557 3473
"202304_at" 17518 2693
"202305_s_at" 22123 5019
"202306_at" 823 6061
"202307_s_at" 808 816
"202308_at" 13325 581
"202309_at" 7519 6944
"202310_s_at" 9408 7957
"202311_s_at" 3404 14139
"202312_s_at" 4063 9315
"202313_at" 17498 182
"202314_at" 19504 4122
"202315_s_at" 6213 5565
"202316_x_at" 20555 18252
"202317_s_at" 13679 7651
"202318_s_at" 5612 21357
"202319_at" 18334 5464
"202320_at" 16288 7955
"202321_at" 15198 4036
"202322_s_at" 14206 8881
"202323_s_at" 18828 18286
"202324_s_at" 3967 9165
"202325_s_at" 4257 9000
"202326_at" 15463 6276
"202327_s_at" 19346 11115
"202328_s_at" 1655 21324
"202329_at" 15664 20625
"202330_s_at" 13538 6397
"202331_at" 16482 22145
"202332_at" 3388 3302
"202333_s_at" 20571 6999
"202334_s_at" 2786 5651
"202335_s_at" 12858 15331
"202336_s_at" 3791 6997
"202337_at" 14269 6737
"202338_at" 3799 18698
"202339_at" 14977 15480
"202340_x_at" 17348 14710
"202341_s_at" 80 10291
"202342_s_at" 617 6310
"202343_x_at" 8211 6583
"202344_at" 7881 19397
"202345_s_at" 3496 684
"202346_at" 5835 2192
"202347_s_at" 15192 7218
"202348_s_at" 19959 5070
"202349_at" 17803 1575
