"inst_2199" "inst_3634" "inst_3737" "inst_4293" "inst_4759" "inst_6055"
"201001_s_at" 7285 9574 8553 7043 10200 18502
"201002_s_at" 2732 7410 12998 17044 18154 10908
"201003_x_at" 7435 12484 11867 18764 7116 8332
"201004_at" 7353 8583 12498 7532 9993 10254
"201005_at" 7315 10523 3324 19865 10008 11351
"201006_at" 1147 4107 383 21855 617 17915
"201007_at" 15870 11729 8723 18488 6328 6220
"201008_s_at" 19124 6296 20492 5267 19970 1916
"201009_s_at" 18934 18322 9767 9463 10480 11070
"201010_s_at" 17476 9142 11397 16501 6250 8150
"201011_at" 18088 7935 10730 8124 6890 17849
"201012_at" 8211 18115 8484 18783 4384 3331
"201013_s_at" 4485 11087 11242 15138 5109 5614
"201014_s_at" 15644 3829 8139 16254 10579 17372
"201015_s_at" 21096 9745 5627 21805 8819 17188
"201016_at" 8158 11270 9186 6660 17634 6565
"201017_at" 15698 5729 2972 16389 18545 5282
"201018_at" 8342 8230 5891 6305 21547 3872
"201019_s_at" 17353 20445 10208 5433 17947 4091
"201020_at" 15320 11078 3471 19470 10618 6489
"201021_s_at" 20727 9470 7978 16957 17850 18333
"201022_s_at" 15871 11433 12384 14747 17423 9530
"201023_at" 15249 19590 5862 16139 6771 6016
"201024_x_at" 3662 8661 11515 15710 9226 17597
"201025_at" 5103 18050 5542 15792 4911 6874
"201026_at" 16503 18760 10328 18569 6792 4559
"201027_s_at" 3218 10341 4458 6691 7228 3261
"201028_s_at" 20830 4089 6234 20282 18917 18289
"201029_s_at" 6196 8499 10582 18176 4813 18350
"201030_x_at" 10908 12958 12540 14705 11117 12087
"201031_s_at" 17033 19993 9621 2577 5981 4352
"201032_at" 4921 6845 11720 7392 5025 10569
"201033_x_at" 11012 14061 14937 15530 18864 13287
"201034_at" 16113 7974 7701 16913 3159 4999
"201035_s_at" 15211 1743 9184 18838 1834 19135
"201036_s_at" 5379 7128 11228 7073 4854 6066
"201037_at" 5360 19170 7577 6215 6551 10593
"201038_s_at" 4653 17787 4100 6247 4095 1023
"201039_s_at" 8705 3697 11923 8669 9952 9765
"201040_at" 7706 8098 7755 18402 10216 18397
"201041_s_at" 7688 2838 12495 20860 18236 6841
"201042_at" 17284 6797 7512 15095 4658 21991
"201043_s_at" 18468 4693 8096 6071 6953 11756
"201044_x_at" 13802 632 298 14112 21474 295
"201045_s_at" 19500 2546 2324 11905 1502 1702
"201046_s_at" 1416 19918 10903 5350 8639 18084
"201047_x_at" 4237 9310 7233 17963 9269 7318
"201048_x_at" 22152 21803 1329 22244 20686 2088
"201049_s_at" 10920 14123 20065 17556 12948 13353
"201050_at" 6376 21903 9733 20225 7742 11499
"201051_at" 8284 3853 9035 4356 7198 8106
"201052_s_at" 19360 4974 7200 18297 19207 7159
"201053_s_at" 21328 11905 10086 4694 2979 2250
"201054_at" 15246 10078 6175 9315 10221 7859
"201055_s_at" 628 3331 21511 6690 21805 18915
"201056_at" 18153 2453 4219 7608 7522 896
"201057_s_at" 6931 3670 7162 4928 8317 9834
"201058_s_at" 9034 17179 20766 4644 11840 14544
"201059_at" 3147 21250 19009 5734 1399 6783
"201060_x_at" 18992 21230 7887 21817 10648 17455
"201061_s_at" 3985 8966 10110 20434 8107 6857
"201062_at" 891 14520 18215 13867 21511 20703
"201063_at" 16857 1119 11370 5281 5449 10502
"201064_s_at" 7562 8492 6240 18833 9718 10332
"201065_s_at" 7909 11214 4281 8376 10531 4432
"201066_at" 17344 7389 11386 18648 8813 6449
"201067_at" 8433 5957 6700 20017 9631 18287
"201068_s_at" 15942 11707 10106 9495 19696 17437
"201069_at" 5593 521 20927 21891 18041 5309
"201070_x_at" 19256 9524 5622 8080 7056 6981
"201071_x_at" 8716 9170 6419 16273 8932 8534
"201072_s_at" 3183 6789 4815 8120 3139 9349
"201073_s_at" 4460 3719 3579 3428 10043 7923
"201074_at" 5244 18304 7721 3418 9433 6044
"201075_s_at" 4246 20395 5942 17427 4592 5026
"201076_at" 2051 4008 12473 2257 9573 17947
"201077_s_at" 8677 8465 12690 15923 7475 17505
"201078_at" 18945 9052 6510 15528 9216 5424
"201079_at" 20821 8282 6811 19819 7493 11222
"201080_at" 7164 6370 11281 15877 21373 19437
"201081_s_at" 822 1003 2704 20222 21791 22281
"201082_s_at" 4095 5683 19251 4556 17249 8297
"201083_s_at" 19526 7622 2396 2555 7900 4956
"201084_s_at" 15129 9350 10981 8721 8731 8942
"201085_s_at" 6416 19022 1398 19537 7866 3965
"201086_x_at" 15974 9423 6612 17790 7714 7569
"201087_at" 13993 9918 9689 15400 7863 7891
"201088_at" 8408 20435 11896 4148 17837 4858
"201089_at" 16180 12339 7488 15053 5634 18085
"201090_x_at" 16443 12437 19268 17114 19519 13413
"201091_s_at" 19218 19632 5896 2797 2518 5669
"201092_at" 7228 18844 11899 16918 18148 8975
"201093_x_at" 3182 8326 7715 3824 10894 5391
"201094_at" 10960 14288 15145 9093 9458 11658
"201095_at" 5631 7892 19828 3866 3539 18881
"201096_s_at" 19294 7325 5968 19534 8428 10407
"201097_s_at" 6407 20438 11152 8191 17813 6310
"201098_at" 15982 11690 9018 8166 10624 10582
"201099_at" 5038 9148 8408 17392 5808 4005
"201100_s_at" 6005 10508 9354 8635 4401 8729
"201101_s_at" 18342 5403 2617 4261 9173 8966
"201102_s_at" 21960 20387 5636 7878 18259 21075
"201103_x_at" 5085 17994 11332 16003 7346 7824
"201104_x_at" 19403 6639 4241 19963 19994 17642
"201105_at" 15822 11966 19030 9167 8410 10966
"201106_at" 16137 9738 8042 14889 17834 8994
"201107_s_at" 11070 3813 1272 2711 20418 18579
"201108_s_at" 2333 1795 2639 19817 21333 11183
"201109_s_at" 12130 3261 4812 21372 20104 6916
"201110_s_at" 9211 10052 11299 7335 7486 3339
"201111_at" 4687 19334 10033 3190 4844 5705
"201112_s_at" 16858 19889 6023 16877 18048 9835
"201113_at" 6430 10433 19185 5404 9680 9017
"201114_x_at" 4701 18805 11596 3168 17563 9438
"201115_at" 6138 11938 11993 8138 20138 8520
"201116_s_at" 12510 8798 5092 4508 3491 18436
"201117_s_at" 13627 10585 4086 4716 1891 9772
"201118_at" 19891 5349 6793 15250 17549 17584
"201119_s_at" 15190 7914 13249 5817 9825 6528
"201120_s_at" 17587 4456 4568 20367 5726 6626
"201121_s_at" 7557 12500 7253 8839 7391 6362
"201122_x_at" 7472 18591 18865 3544 7284 18630
"201123_s_at" 17640 5870 19107 3547 19272 10324
"201124_at" 16856 10569 20151 4430 263 8856
"201125_s_at" 20290 6179 20472 3367 5329 9245
"201126_s_at" 6295 10714 4426 17941 18648 19570
"201127_s_at" 20775 4395 3887 18624 20028 18324
"201128_s_at" 8173 17910 11731 6159 17252 4719
"201129_at" 3585 6546 12731 8980 6783 8381
"201130_s_at" 15862 2645 442 21786 8748 3875
"201131_s_at" 7661 19106 6126 7379 8193 4505
"201132_at" 17174 4278 5184 15852 5843 3258
"201133_s_at" 16930 4878 2479 21415 9902 3996
"201134_x_at" 17079 10249 12987 9266 8783 10788
"201135_at" 8245 10695 11314 7304 8434 10667
"201136_at" 16015 6679 18753 15922 7948 7254
"201137_s_at" 9243 13328 17933 967 15855 15733
"201138_s_at" 15414 11229 11584 16236 10501 7691
"201139_s_at" 15273 18553 4602 2751 17983 9742
"201140_s_at" 2521 4766 13889 1180 1925 20927
"201141_at" 21511 4011 19036 11099 41 1911
"201142_at" 6184 9161 9607 7384 8686 2205
"201143_s_at" 3818 10796 11139 2183 3994 18292
"201144_s_at" 7536 17972 10831 7111 7464 7789
"201145_at" 6736 7908 8859 16978 18054 11361
"201146_at" 18421 10858 5400 17797 8572 7775
"201147_s_at" 12041 21553 16175 12974 22028 1188
"201148_s_at" 13392 5201 15629 11701 1872 21134
"201149_s_at" 13256 628 18596 2250 13804 21661
"201150_s_at" 13199 16654 16736 9855 13869 12201
"201151_s_at" 18752 3740 3840 18016 8962 4363
"201152_s_at" 15208 11810 5377 5751 8245 8052
"201153_s_at" 15349 10086 7288 5330 3319 5180
"201154_x_at" 10734 11819 19458 18290 18865 19471
"201155_s_at" 17146 11077 8713 4112 2392 4769
"201156_s_at" 7025 4394 15870 13293 17938 18770
"201157_s_at" 6876 9832 8272 8761 6798 7343
"201158_at" 6449 20153 2852 4122 1655 3894
"201159_s_at" 2003 2374 21668 21256 1401 4996
"201160_s_at" 7970 20012 8846 3334 9906 3217
"201161_s_at" 7772 20361 12603 9024 9268 4448
"201162_at" 661 14642 16562 12842 11741 13722
"201163_s_at" 7493 17494 21351 20979 12014 17132
"201164_s_at" 6571 7450 2953 19627 10455 9457
"201165_s_at" 2416 6906 7142 6437 8910 19070
"201166_s_at" 4894 12441 12979 5543 18063 7962
"201167_x_at" 21733 19706 3221 22242 20988 3027
"201168_x_at" 6846 11151 18844 20104 4831 5346
"201169_s_at" 22228 1484 1708 21770 17356 739
"201170_s_at" 19596 1908 5180 19641 10257 17735
"201171_at" 21430 20583 13190 21420 1394 5291
"201172_x_at" 17931 18259 12217 8821 8708 11424
"201173_x_at" 7077 11023 13162 8681 2311 18937
"201174_s_at" 6448 9467 11105 14972 5150 10473
"201175_at" 6105 11936 8641 16333 4444 11237
"201176_s_at" 15455 7896 7335 16945 10132 19335
"201177_s_at" 18346 10401 6233 5431 6880 4375
"201178_at" 6857 7790 5112 18126 10125 8470
"201179_s_at" 20871 11273 3209 5420 5542 11556
"201180_s_at" 8404 10003 19823 8949 9877 8818
"201181_at" 16241 10255 8395 1363 6911 18700
"201182_s_at" 3698 3375 12300 3569 19149 5139
"201183_s_at" 7616 11420 2924 8288 3452 17562
"201184_s_at" 8345 20095 20286 6361 18507 4599
"201185_at" 1654 6800 10411 18352 4137 18921
"201186_at" 2210 2882 12069 5122 4239 10403
"201187_s_at" 19314 875 14788 652 2849 13602
"201188_s_at" 10477 19570 1242 18106 1045 19321
"201189_s_at" 14531 10196 6269 18108 6408 2906
"201190_s_at" 16154 10041 12991 4479 9474 7499
"201191_at" 6569 4636 8340 6609 9974 7726
"201192_s_at" 18705 9026 8103 15930 5984 11430
"201193_at" 4337 11590 8925 15318 19756 8326
"201194_at" 7070 11802 10185 19824 7886 7573
"201195_s_at" 16292 18377 21331 17165 3521 2699
"201196_s_at" 17783 5659 5067 17347 7090 7514
"201197_at" 18741 8495 2887 15282 6992 7981
"201198_s_at" 7269 9088 7187 18170 6360 4118
"201199_s_at" 2239 11758 9923 2386 7681 8490
"201200_at" 16526 18244 8699 14879 19541 4852
"201201_at" 6158 18251 19173 15175 9656 8792
"201202_at" 15962 18733 8414 4372 4796 9580
"201203_s_at" 10231 17986 3097 20470 2768 18709
"201204_s_at" 2842 18137 3119 5338 5297 17504
"201205_at" 16048 19148 22201 18378 21847 4314
"201206_s_at" 789 6444 1896 7116 17416 1962
"201207_at" 4469 7296 20107 18578 4526 8103
"201208_s_at" 92 11181 21770 601 8072 1458
"201209_at" 17015 12238 12230 17338 6951 9120
"201210_at" 7578 18070 8059 17274 8867 9013
"201211_s_at" 20660 2857 6879 22081 10229 17390
"201212_at" 12849 12322 20764 5922 10355 7566
"201213_at" 15557 2711 9945 3147 4237 11697
"201214_s_at" 17921 7357 4664 6181 3407 8302
"201215_at" 17064 18430 12417 15757 6406 8466
"201216_at" 19670 7906 11506 15433 17212 18404
"201217_x_at" 10874 14285 12165 18529 19573 19010
"201218_at" 7727 8003 12834 15509 7232 5285
"201219_at" 4578 4119 13049 5797 9317 8463
"201220_x_at" 8451 10640 9896 20581 3803 8597
"201221_s_at" 4902 11022 7542 5689 9742 10727
"201222_s_at" 7303 2969 22125 15626 3418 18230
"201223_s_at" 7114 19740 6630 4175 7235 17744
"201224_s_at" 2537 18961 8215 1830 19342 4992
"201225_s_at" 3770 19130 7458 8520 19386 7606
"201226_at" 19906 11009 5357 15126 2932 4587
"201227_s_at" 4504 10316 10925 3097 4650 9818
"201228_s_at" 20539 22169 2786 1234 10090 7285
"201229_s_at" 16740 10398 3708 17384 18409 9479
"201230_s_at" 5298 18980 10380 3733 2225 11380
"201231_s_at" 19168 20119 10746 7673 8401 17503
"201232_s_at" 18284 12336 9237 4324 5633 7193
"201233_at" 16092 4901 2025 16201 7568 19823
"201234_at" 18053 6157 5145 19999 7741 10479
"201235_s_at" 20599 18476 21579 340 12908 2590
"201236_s_at" 17646 3872 20360 7328 2688 6142
"201237_at" 8466 8208 12157 9067 7079 4762
"201238_s_at" 17394 3683 5752 15755 9131 5116
"201239_s_at" 17091 7707 12324 16724 6369 8343
"201240_s_at" 8168 8782 18861 16673 6541 11335
"201241_at" 15804 8370 8224 16466 7078 8836
"201242_s_at" 20736 6195 19835 6626 6795 8366
"201243_s_at" 22059 12165 9355 4656 9883 8582
"201244_s_at" 8289 8467 5446 16714 5930 7866
"201245_s_at" 17294 7359 4990 7180 18449 6548
"201246_s_at" 18678 5723 3617 20509 17297 5415
"201247_at" 3421 1917 20028 6113 5004 3942
"201248_s_at" 21910 1594 2132 3072 7802 21287
"201249_at" 13329 21882 21184 611 15750 1946
"201250_s_at" 5997 4675 19166 4566 8878 19538
"201251_at" 4477 9644 12000 18256 18482 10368
"201252_at" 4622 12031 10011 4790 10112 5976
"201253_s_at" 5036 10349 8927 3058 4772 17467
"201254_x_at" 10824 14283 19259 5571 10895 13498
"201255_x_at" 1645 7152 10592 9223 7133 17377
"201256_at" 7074 19815 8002 15666 7816 17625
"201257_x_at" 10811 14093 18938 15523 12903 13318
"201258_at" 17540 19141 12139 8100 5691 9864
"201259_s_at" 20698 3533 6739 21273 17328 11073
"201260_s_at" 16147 8475 5282 15230 9418 7297
"201261_x_at" 2766 21963 21953 15132 1295 14711
"201262_s_at" 10197 2923 18417 14078 16756 15602
"201263_at" 6459 9461 7003 18035 10906 10028
"201264_at" 5441 9701 6991 19485 19444 8509
"201265_at" 8554 12127 15504 6498 21337 13261
"201266_at" 5973 8178 12558 19195 10103 7152
"201267_s_at" 19824 9181 2306 6749 17670 17410
"201268_at" 7995 11777 19841 16367 19667 19344
"201269_s_at" 1186 12182 2527 19964 587 1671
"201270_x_at" 17120 19479 10141 19885 4292 10034
"201271_s_at" 1670 2373 3678 18261 896 17792
"201272_at" 15731 5861 5179 7834 22063 20714
"201273_s_at" 17760 12141 12735 16127 10386 4132
"201274_at" 17063 19113 13331 16515 19499 9998
"201275_at" 19116 7769 12267 5949 19413 17960
"201276_at" 19815 3026 9063 6302 10670 1459
"201277_s_at" 8713 12335 11933 8994 10089 10748
"201278_at" 16384 13204 8250 18544 16257 13138
"201279_s_at" 14622 13701 13015 21390 15591 5622
"201280_s_at" 14893 17067 4031 4918 13114 14528
"201281_at" 19185 10494 8020 7994 10437 10618
"201282_at" 2699 9740 1567 20313 20134 4691
"201283_s_at" 8488 2700 799 8543 19490 18341
"201284_s_at" 5177 10618 8593 16688 18261 9831
"201285_at" 17807 4648 6311 8187 7850 5183
"201286_at" 10021 5514 8733 5850 2287 10112
"201287_s_at" 1027 4865 8784 17948 3042 6346
"201288_at" 18602 6719 4419 1767 7927 19279
"201289_at" 20256 20458 19367 4727 4611 1776
"201290_at" 6400 10882 9114 3538 17410 11086
"201291_s_at" 17483 20765 8687 4718 17707 3726
"201292_at" 6856 12348 5322 20146 10569 7361
"201293_x_at" 10799 14225 15090 11421 13115 13442
"201294_s_at" 19465 1547 4803 736 17881 20946
"201295_s_at" 21569 2694 6186 19970 717 7177
"201296_s_at" 7933 18685 10771 8410 10600 4586
"201297_s_at" 21208 11508 18990 18606 19590 3650
"201298_s_at" 18506 10238 5447 18127 7890 8735
"201299_s_at" 15836 5996 18866 17052 6407 1059
"201300_s_at" 16269 20991 7806 5769 19811 3190
"201301_s_at" 17480 5086 5133 9221 8140 17995
"201302_at" 8450 8202 9028 15630 10016 8655
"201303_at" 8218 11497 10998 5822 10258 18068
"201304_at" 17024 12403 8656 8278 6724 4420
"201305_x_at" 7287 20248 10779 3693 9457 9296
"201306_s_at" 6626 11786 18896 15152 10686 17813
"201307_at" 4072 18464 4494 7950 4514 11548
"201308_s_at" 2589 2554 654 5190 21908 11298
"201309_x_at" 21473 1675 263 6411 10235 20129
"201310_s_at" 5468 4891 12061 8235 19357 3964
"201311_s_at" 19686 3322 3906 20457 3488 10774
"201312_s_at" 19008 7706 2997 15047 6313 5859
"201313_at" 20671 2050 8332 19712 10373 1857
"201314_at" 2538 10956 10195 5530 21259 4946
"201315_x_at" 16168 7282 12068 6295 8943 18848
"201316_at" 6797 7144 12171 6672 1278 3727
"201317_s_at" 19982 18470 8229 7103 8298 7719
"201318_s_at" 17600 19851 8290 5295 10604 18737
"201319_at" 5615 20932 10298 1354 17857 4507
"201320_at" 2225 3273 6117 3296 17244 11427
"201321_s_at" 17536 21130 9602 21016 18872 2880
"201322_at" 17462 12436 19504 16637 8484 11636
"201323_at" 6046 10406 10362 4988 4670 10408
"201324_at" 18512 20949 10924 8508 783 9132
"201325_s_at" 19128 15623 2595 18396 13448 16984
"201326_at" 16686 21241 1540 2939 10220 4325
"201327_s_at" 17227 19388 7536 8775 8104 6018
"201328_at" 6077 17704 5106 20518 461 1897
"201329_s_at" 5367 1405 4817 18492 4867 17896
"201330_at" 16340 9366 12234 16873 8359 10141
"201331_s_at" 3435 10214 9224 1919 1041 18870
"201332_s_at" 21436 6491 21805 10845 2135 12420
"201333_s_at" 18578 11461 10237 520 5435 19516
"201334_s_at" 3365 9617 6406 15223 17758 9104
"201335_s_at" 8742 22173 19863 20371 2318 3118
"201336_at" 7276 7844 19024 8363 9428 18939
"201337_s_at" 21442 4192 2855 20557 5790 9459
"201338_x_at" 5378 11506 13237 7481 17226 10592
"201339_s_at" 15761 7816 7637 8131 3841 20330
"201340_s_at" 19570 11291 1664 1693 403 5890
"201341_at" 19470 3764 7134 16442 7796 18073
"201342_at" 3542 2485 9728 15323 4083 9848
"201343_at" 7097 17813 7293 16237 8353 4297
"201344_at" 2710 6563 8979 18068 5998 5509
"201345_s_at" 5520 7461 19502 19325 8746 7588
"201346_at" 16965 2833 4804 17195 5976 5381
"201347_x_at" 19416 5577 8826 16509 8660 17501
"201348_at" 2546 7249 7179 18891 8351 8985
"201349_at" 1049 7225 21217 20305 9525 18641
"201350_at" 3925 10480 8114 2922 19997 10555
"201351_s_at" 17623 6712 9405 8793 8690 10091
"201352_at" 7859 11571 12929 15184 6752 17970
"201353_s_at" 7691 3399 11815 5150 10410 21987
"201354_s_at" 21827 2910 21803 18641 1635 22280
"201355_s_at" 557 608 20422 813 977 21710
"201356_at" 5657 20975 18853 17532 10430 2611
"201357_s_at" 17838 4536 9560 19856 20445 18027
"201358_s_at" 16848 12286 18944 7062 6088 8316
"201359_at" 8578 8951 8396 14994 6555 9163
"201360_at" 4604 11943 11334 9097 9803 8837
"201361_at" 3422 2258 2585 3155 2568 5517
"201362_at" 15252 7526 4581 18532 6219 8507
"201363_s_at" 15828 6421 20285 7448 4131 3945
"201364_s_at" 21900 7042 7660 8570 8059 10916
"201365_at" 6910 4687 21185 8575 9037 9168
"201366_at" 5918 10047 8012 6363 9438 6313
"201367_s_at" 21044 22283 716 21116 21022 21869
"201368_at" 16837 5513 4648 7210 5494 3658
"201369_s_at" 2488 21079 2693 15829 19122 8701
"201370_s_at" 8265 11726 2103 7453 8743 20257
"201371_s_at" 15408 8015 7229 18754 7887 8384
"201372_s_at" 20475 21561 21633 1993 19244 757
"201373_at" 20709 4805 18847 2775 9098 2138
"201374_x_at" 14887 3481 3553 9866 2776 16001
"201375_s_at" 8660 10689 7434 20641 5518 8496
"201376_s_at" 16676 10953 2328 16090 2389 19330
"201377_at" 3088 6127 9232 18526 9666 10255
"201378_s_at" 6924 7732 6336 19045 9929 5935
"201379_s_at" 18798 8223 7392 16961 6051 10793
"201380_at" 18735 10085 8244 14837 19703 9297
"201381_x_at" 17515 18266 10538 6336 9514 17836
"201382_at" 7534 21900 3800 889 21569 2141
"201383_s_at" 21205 3397 6845 22146 18719 18062
"201384_s_at" 18710 10757 19374 5616 17793 18009
"201385_at" 16224 11020 11350 14977 6391 9929
"201386_s_at" 19135 8071 7321 20096 9334 10534
"201387_s_at" 9947 6450 1674 18383 10446 68
"201388_at" 18806 10334 11227 19709 18147 18079
"201389_at" 3203 3930 5683 18089 21268 4424
"201390_s_at" 16895 7201 8550 17627 7771 17323
"201391_at" 16067 7568 9219 3136 8618 17523
"201392_s_at" 18105 4338 1334 2484 5458 19430
"201393_s_at" 8517 8271 4250 15007 3481 4631
"201394_s_at" 19458 10843 4655 18919 18828 5524
"201395_at" 16513 10142 10364 2541 8142 2807
"201396_s_at" 3131 21180 10017 6925 1594 18974
"201397_at" 15476 9604 12364 16933 3799 4024
"201398_s_at" 6717 11215 10977 16270 8118 6792
"201399_s_at" 20512 7057 4400 18975 10424 6435
"201400_at" 15277 9110 12284 5268 9089 9468
"201401_s_at" 20159 4838 20348 21129 20037 19764
"201402_at" 11887 14733 16038 13254 13731 16411
"201403_s_at" 15983 3200 9045 17630 5408 19831
"201404_x_at" 18942 12466 3773 20742 9614 2442
"201405_s_at" 15458 18443 7027 5670 6015 9777
"201406_at" 11033 14180 13139 8833 17560 13404
"201407_s_at" 15956 17757 8700 3030 18736 5060
"201408_at" 7797 17930 6671 18387 7682 9782
"201409_s_at" 8519 10427 11525 7949 9312 7651
"201410_at" 6711 18786 11231 15110 7431 7304
"201411_s_at" 5396 5808 6458 16137 2700 6004
"201412_at" 17504 7266 3473 16868 6725 19434
"201413_at" 16005 10342 4806 7462 8696 10099
"201414_s_at" 16729 18229 2316 3968 17939 17632
"201415_at" 4199 6888 6152 6048 5919 6170
"201416_at" 6001 9139 3196 861 5876 8683
"201417_at" 2555 6407 8248 17145 3944 4886
"201418_s_at" 22144 11432 1865 5411 4139 20990
"201419_at" 20055 21353 6504 17422 22227 1675
"201420_s_at" 21121 3462 5457 18938 9658 9223
"201421_s_at" 5044 11768 6396 5163 9319 8586
"201422_at" 3580 20470 20712 17647 10080 3725
"201423_s_at" 19965 6858 4230 7011 18133 8609
"201424_s_at" 15564 19181 5460 2459 3786 5363
"201425_at" 21665 2512 8950 5705 349 10997
"201426_s_at" 18987 21753 10057 17000 6973 21773
"201427_s_at" 1169 654 2201 1332 191 9284
"201428_at" 10005 8754 5034 17839 18958 20004
"201429_s_at" 10833 14133 15000 11339 12971 13361
"201430_s_at" 18857 13961 21279 20209 4388 16760
"201431_s_at" 1706 13632 8429 17465 13050 15966
"201432_at" 8300 4280 9474 6320 4862 6125
"201433_s_at" 5458 12266 13269 15436 7618 7309
"201434_at" 6275 7078 6518 16222 6786 8095
"201435_s_at" 15472 8948 7101 5745 17543 3652
"201436_at" 7483 9477 4292 3056 20384 2180
"201437_s_at" 16716 10873 9686 3877 20934 2599
"201438_at" 12940 18361 7464 17601 738 13794
"201439_at" 959 5344 3797 15259 17520 18453
"201440_at" 15114 9895 12545 5043 7341 7488
"201441_at" 5866 8425 19299 6840 8653 19151
"201442_s_at" 19555 19341 923 5273 16432 17013
"201443_s_at" 17031 7387 12436 16524 6675 5092
"201444_s_at" 19243 5979 8870 20051 6864 5606
"201445_at" 152 16106 9366 18263 16434 834
"201446_s_at" 20588 6183 3164 7974 4160 9372
"201447_at" 18385 18567 5314 15682 10778 3632
"201448_at" 8611 8610 7839 6180 6694 11050
