"inst_440" "inst_643"
"201459_at" 9656 19012
"201460_at" 8384 5392
"201461_s_at" 74 21173
"201462_at" 5167 18671
"201463_s_at" 4192 8457
"201464_x_at" 3418 6367
"201465_s_at" 1531 19126
"201466_s_at" 4512 14278
"201467_s_at" 4557 9474
"201468_s_at" 21036 6921
"201469_s_at" 3649 18141
"201470_at" 17604 7448
"201471_s_at" 2475 5149
"201472_at" 20069 7660
"201473_at" 3736 2799
"201474_s_at" 7380 837
"201475_x_at" 9940 5390
"201476_s_at" 11046 19060
"201477_s_at" 8280 7091
"201478_s_at" 21613 17070
"201479_at" 17705 5303
"201480_s_at" 7496 17892
"201481_s_at" 15845 18639
"201482_at" 6010 17604
"201483_s_at" 10202 19650
"201484_at" 20445 2113
"201485_s_at" 21540 21491
"201486_at" 18739 19512
"201487_at" 21872 2128
"201488_x_at" 5097 18833
"201489_at" 9333 18393
"201490_s_at" 4344 17574
"201491_at" 7976 7830
"201492_s_at" 18246 9175
"201493_s_at" 17761 6641
"201494_at" 9014 9655
"201495_x_at" 14077 14022
"201496_x_at" 17448 15236
"201497_x_at" 12100 12045
"201498_at" 19107 20077
"201499_s_at" 18354 18488
"201500_s_at" 10830 6298
"201501_s_at" 9143 18398
"201502_s_at" 3319 21910
"201503_at" 18795 6653
"201504_s_at" 6100 20787
"201505_at" 14485 15317
"201506_at" 6762 4447
"201507_at" 10036 6384
"201508_at" 13 3070
"201509_at" 5552 4510
"201510_at" 9011 1909
"201511_at" 6792 18000
"201512_s_at" 7138 4192
"201513_at" 2660 2574
"201514_s_at" 6356 1942
"201515_s_at" 10335 9284
"201516_at" 218 6876
"201517_at" 21219 8708
"201518_at" 6092 8492
"201519_at" 18435 19614
"201520_s_at" 7099 8984
"201521_s_at" 6385 4950
"201522_x_at" 19823 2783
"201523_x_at" 20370 8157
"201524_x_at" 19756 17298
"201525_at" 547 4486
"201526_at" 540 6375
"201527_at" 8756 9337
"201528_at" 19536 6149
"201529_s_at" 3023 19658
"201530_x_at" 19132 4304
"201531_at" 10114 359
"201532_at" 10663 8819
"201533_at" 5327 8910
"201534_s_at" 10345 6434
"201535_at" 19927 9697
"201536_at" 21197 1807
"201537_s_at" 7945 7608
"201538_s_at" 1220 6350
"201539_s_at" 3308 1820
"201540_at" 9439 4934
"201541_s_at" 18802 20980
"201542_at" 21071 7436
"201543_s_at" 5634 2587
"201544_x_at" 4077 3076
"201545_s_at" 1319 19533
"201546_at" 9776 5781
"201547_at" 16360 12101
"201548_s_at" 8825 3756
"201549_x_at" 8421 8700
"201550_x_at" 10507 16879
"201551_s_at" 7498 4215
"201552_at" 9478 8344
"201553_s_at" 9508 19321
"201554_x_at" 10176 4602
"201555_at" 6293 7120
"201556_s_at" 677 21896
"201557_at" 603 3438
"201558_at" 18595 18425
"201559_s_at" 8068 2862
"201560_at" 19648 6051
"201561_s_at" 2963 7527
"201562_s_at" 6047 2189
"201563_at" 8557 17250
"201564_s_at" 2594 16350
"201565_s_at" 4650 8044
"201566_x_at" 4294 7176
"201567_s_at" 10284 6681
"201568_at" 19582 20128
"201569_s_at" 8474 2192
"201570_at" 21131 9069
"201571_s_at" 6692 3045
"201572_x_at" 20298 9316
"201573_s_at" 20274 4044
"201574_at" 17600 4910
"201575_at" 18859 7706
"201576_s_at" 10095 4167
"201577_at" 9080 18558
"201578_at" 21765 249
"201579_at" 6962 5333
"201580_s_at" 8696 1178
"201581_at" 21830 17368
"201582_at" 5697 17815
"201583_s_at" 18552 3492
"201584_s_at" 19181 18310
"201585_s_at" 7989 18107
"201586_s_at" 18260 17504
"201587_s_at" 7236 6555
"201588_at" 8870 7994
"201589_at" 21121 7956
"201590_x_at" 20917 8760
"201591_s_at" 3410 9114
"201592_at" 18926 17113
"201593_s_at" 8333 17289
"201594_s_at" 5168 6895
"201595_s_at" 8560 8579
"201596_x_at" 10826 5262
"201597_at" 19785 6770
"201598_s_at" 2955 9521
"201599_at" 6944 7623
"201600_at" 18244 8395
"201601_x_at" 22240 20876
"201602_s_at" 9632 20452
"201603_at" 8129 21472
"201604_s_at" 2033 7564
"201605_x_at" 6698 9105
"201606_s_at" 19218 6288
"201607_at" 9716 2967
"201608_s_at" 3903 8768
"201609_x_at" 5183 9800
"201610_at" 17064 14881
"201611_s_at" 1522 3162
"201612_at" 5055 7849
"201613_s_at" 4274 19417
"201614_s_at" 9957 8105
"201615_x_at" 15448 12305
"201616_s_at" 12426 16762
"201617_x_at" 13220 16199
"201618_x_at" 4145 19908
"201619_at" 7401 19072
"201620_at" 19272 6252
"201621_at" 13632 15689
"201622_at" 3855 17209
"201623_s_at" 9462 3786
"201624_at" 1684 18694
"201625_s_at" 1253 8488
"201626_at" 7076 20254
"201627_s_at" 1022 8649
"201628_s_at" 4715 17239
"201629_s_at" 10855 9859
"201630_s_at" 10949 20991
"201631_s_at" 10364 6686
"201632_at" 19274 9344
"201633_s_at" 18953 19615
"201634_s_at" 21473 21112
"201635_s_at" 20314 20914
"201636_at" 4341 6979
"201637_s_at" 20126 8950
"201638_s_at" 87 12462
"201639_s_at" 270 18193
"201640_x_at" 567 7916
"201641_at" 15132 16297
"201642_at" 8956 4369
"201643_x_at" 17597 9008
"201644_at" 17740 2319
"201645_at" 16388 11699
"201646_at" 6221 1268
"201647_s_at" 5431 9557
"201648_at" 18469 9837
"201649_at" 7404 17026
"201650_at" 6467 8746
"201651_s_at" 21311 6853
"201652_at" 7600 9134
"201653_at" 9636 18298
"201654_s_at" 17392 10398
"201655_s_at" 15111 15840
"201656_at" 18777 8369
"201657_at" 7764 4401
"201658_at" 7010 19802
"201659_s_at" 2230 5147
"201660_at" 8912 5049
"201661_s_at" 4226 2216
"201662_s_at" 6912 17353
"201663_s_at" 9046 7895
"201664_at" 18600 17183
"201665_x_at" 10847 4279
"201666_at" 2903 4545
"201667_at" 19117 21275
"201668_x_at" 1146 21989
"201669_s_at" 7704 17492
"201670_s_at" 535 19725
"201671_x_at" 6480 2186
"201672_s_at" 19336 18422
"201673_s_at" 5435 1678
"201674_s_at" 8023 9121
"201675_at" 2212 19581
"201676_x_at" 18395 18628
"201677_at" 2497 9308
"201678_s_at" 18650 4985
"201679_at" 16 8193
"201680_x_at" 9284 4367
"201681_s_at" 17599 5886
"201682_at" 18380 4996
"201683_x_at" 10822 20433
"201684_s_at" 8932 5925
"201685_s_at" 1372 1013
"201686_x_at" 17737 6160
"201687_s_at" 18682 21096
"201688_s_at" 8699 17279
"201689_s_at" 19214 8786
"201690_s_at" 17563 6922
"201691_s_at" 16550 14455
"201692_at" 19267 3994
"201693_s_at" 498 845
"201694_s_at" 1594 21316
"201695_s_at" 19739 6940
"201696_at" 10836 18580
"201697_s_at" 19260 18209
"201698_s_at" 4662 5621
"201699_at" 10226 19821
"201700_at" 19708 3243
"201701_s_at" 18957 7460
"201702_s_at" 22195 22262
"201703_s_at" 6277 6820
"201704_at" 22230 21408
"201705_at" 9725 8530
"201706_s_at" 6931 21694
"201707_at" 3618 17359
"201708_s_at" 1787 2811
"201709_s_at" 6072 17954
"201710_at" 19781 19429
"201711_x_at" 8293 6148
"201712_s_at" 19204 821
"201713_s_at" 18963 3293
"201714_at" 4794 5834
"201715_s_at" 2847 4824
"201716_at" 6370 5113
"201717_at" 9140 4987
"201718_s_at" 8768 7261
"201719_s_at" 21676 1535
"201720_s_at" 10632 11178
"201721_s_at" 7793 4847
"201722_s_at" 7520 5478
"201723_s_at" 9327 7842
"201724_s_at" 19572 5618
"201725_at" 9565 7540
"201726_at" 10512 6250
"201727_s_at" 8936 4975
"201728_s_at" 6194 4636
"201729_s_at" 6723 4930
"201730_s_at" 8348 7586
"201731_s_at" 3526 3731
"201732_s_at" 7387 21143
"201733_at" 5372 15320
"201734_at" 8765 2526
"201735_s_at" 9866 5564
"201736_s_at" 6025 9205
"201737_s_at" 19650 21311
"201738_at" 10132 8850
"201739_at" 7662 11385
"201740_at" 9502 8240
"201741_x_at" 8177 4143
"201742_x_at" 9685 18837
"201743_at" 16499 15460
"201744_s_at" 15124 13740
"201745_at" 9845 8980
"201746_at" 1358 7178
"201747_s_at" 684 3305
"201748_s_at" 7370 20783
"201749_at" 6661 1369
"201750_s_at" 9334 14384
"201751_at" 17742 9547
"201752_s_at" 10375 7759
"201753_s_at" 9372 19774
"201754_at" 7082 18667
"201755_at" 19500 19298
"201756_at" 715 5788
"201757_at" 4981 9187
"201758_at" 10976 6783
"201759_at" 8189 22046
"201760_s_at" 19445 18041
"201761_at" 19378 19278
"201762_s_at" 20085 7767
"201763_s_at" 7784 21942
"201764_at" 19095 17983
"201765_s_at" 4605 9959
"201766_at" 6168 21789
"201767_s_at" 20147 17895
"201768_s_at" 7158 17806
"201769_at" 17601 4603
"201770_at" 17779 20600
"201771_at" 18043 8831
"201772_at" 18646 9277
"201773_at" 19157 17791
"201774_s_at" 20714 20985
"201775_s_at" 10959 17662
"201776_s_at" 1018 19430
"201777_s_at" 2184 8021
"201778_s_at" 9049 6542
"201779_s_at" 9038 17050
"201780_s_at" 5275 6955
"201781_s_at" 2323 5388
"201782_s_at" 10689 19833
"201783_s_at" 7364 4368
"201784_s_at" 8414 21505
"201785_at" 21528 2488
"201786_s_at" 17683 7469
"201787_at" 12475 14210
"201788_at" 10816 7443
"201789_at" 15118 11884
"201790_s_at" 1647 1891
"201791_s_at" 4236 7818
"201792_at" 12784 14949
"201793_x_at" 2417 20979
"201794_s_at" 2601 8888
"201795_at" 5566 3167
"201796_s_at" 18259 7738
"201797_s_at" 2774 6042
"201798_s_at" 9536 6690
"201799_s_at" 6284 163
"201800_s_at" 18389 5587
"201801_s_at" 1817 20901
"201802_at" 4622 8254
"201803_at" 11113 3993
"201804_x_at" 2240 8626
"201805_at" 5632 3457
"201806_s_at" 1313 20494
"201807_at" 8383 18688
"201808_s_at" 14014 21939
"201809_s_at" 2880 21666
"201810_s_at" 20758 20789
"201811_x_at" 8196 18785
"201812_s_at" 18450 8643
"201813_s_at" 17843 21415
"201814_at" 20588 7817
"201815_s_at" 978 339
"201816_s_at" 10904 19212
"201817_at" 9177 4353
"201818_at" 2724 9085
"201819_at" 378 7158
"201820_at" 20982 1323
"201821_s_at" 6872 20514
"201822_at" 10919 19857
"201823_s_at" 10312 5675
"201824_at" 6524 7129
"201825_s_at" 5807 8609
"201826_s_at" 10595 17759
"201827_at" 4899 18263
"201828_x_at" 8744 3953
"201829_at" 21057 6889
"201830_s_at" 7629 18030
"201831_s_at" 8861 20695
"201832_s_at" 6820 8884
"201833_at" 19619 21287
"201834_at" 20878 1393
"201835_s_at" 4786 4511
"201836_s_at" 3240 2871
"201837_s_at" 7175 6519
"201838_s_at" 22029 16930
"201839_s_at" 10000 18853
"201840_at" 17912 17640
"201841_s_at" 2331 18384
"201842_s_at" 6052 20301
"201843_s_at" 10811 4238
"201844_s_at" 7963 7835
"201845_s_at" 18824 5422
"201846_s_at" 10103 9971
"201847_at" 18205 6094
"201848_s_at" 5193 706
"201849_at" 17913 9749
"201850_at" 1556 3017
"201851_at" 18436 9321
"201852_x_at" 4106 7771
"201853_s_at" 1076 6002
"201854_s_at" 9412 7240
"201855_s_at" 10984 8901
"201856_s_at" 8693 4742
"201857_at" 8883 8923
"201858_s_at" 13451 11749
"201859_at" 14373 10847
"201860_s_at" 16613 2922
"201861_s_at" 8926 20259
"201862_s_at" 1753 8505
"201863_at" 5379 7367
"201864_at" 8030 5241
"201865_x_at" 20199 9510
"201866_s_at" 18857 8655
"201867_s_at" 10516 19894
"201868_s_at" 7056 21367
"201869_s_at" 56 61
"201870_at" 5912 4687
"201871_s_at" 5919 3950
"201872_s_at" 20754 7836
"201873_s_at" 19018 9083
"201874_at" 5146 4439
"201875_s_at" 21381 7508
"201876_at" 10127 6382
"201877_s_at" 1994 7094
"201878_at" 20466 5954
"201879_at" 17591 20130
"201880_at" 21303 17633
"201881_s_at" 18317 8297
"201882_x_at" 13959 11080
"201883_s_at" 6358 18224
"201884_at" 20318 21507
"201885_s_at" 4087 22260
"201886_at" 6748 9590
"201887_at" 9173 19171
"201888_s_at" 19954 7853
"201889_at" 5636 3503
"201890_at" 20181 18192
"201891_s_at" 9715 8039
"201892_s_at" 8927 18281
"201893_x_at" 18530 7605
"201894_s_at" 20954 6443
"201895_at" 416 6302
"201896_s_at" 10950 17042
"201897_s_at" 20678 17976
"201898_s_at" 7296 9461
"201899_s_at" 7695 18887
"201900_s_at" 10819 8796
"201901_s_at" 18494 19005
"201902_s_at" 21745 1433
"201903_at" 1839 19245
"201904_s_at" 14407 11913
"201905_s_at" 12760 15937
"201906_s_at" 21424 4350
"201907_x_at" 20718 14
"201908_at" 3959 4956
"201909_at" 5520 21997
"201910_at" 15347 25
"201911_s_at" 20225 2807
"201912_s_at" 10553 5274
"201913_s_at" 5947 7069
"201914_s_at" 20050 9714
"201915_at" 22102 1486
"201916_s_at" 8502 8822
"201917_s_at" 9072 3145
"201918_at" 5442 19702
"201919_at" 8995 5634
"201920_at" 18229 7408
"201921_at" 10980 6623
"201922_at" 8488 8346
"201923_at" 8509 18322
"201924_at" 21672 7851
"201925_s_at" 2263 20395
"201926_s_at" 5910 19783
"201927_s_at" 1289 7086
"201928_at" 9543 2945
"201929_s_at" 1801 18757
"201930_at" 21069 9288
"201931_at" 18627 17556
"201932_at" 495 8887
"201933_at" 3454 8167
"201934_at" 8690 7186
"201935_s_at" 19041 20644
"201936_s_at" 21680 18835
"201937_s_at" 2081 7177
"201938_at" 20486 17669
"201939_at" 19388 16968
"201940_at" 6341 19152
"201941_at" 6864 17424
"201942_s_at" 18175 3187
"201943_s_at" 5623 975
"201944_at" 8416 7871
"201945_at" 368 3116
"201946_s_at" 11045 8784
"201947_s_at" 20490 16990
"201948_at" 19587 3550
"201949_x_at" 5334 18102
"201950_x_at" 4436 4760
"201951_at" 12975 11227
"201952_at" 2901 7998
"201953_at" 5973 7807
"201954_at" 6005 7279
"201955_at" 18915 7873
"201956_s_at" 8974 6789
"201957_at" 10813 64
"201958_s_at" 15321 14552
"201959_s_at" 21865 21979
"201960_s_at" 10521 5294
"201961_s_at" 10744 16895
"201962_s_at" 1786 8851
"201963_at" 4493 20830
"201964_at" 4335 3461
"201965_s_at" 10152 21895
"201966_at" 6246 8277
"201967_at" 21903 9152
"201968_s_at" 19415 5423
"201969_at" 7506 16991
"201970_s_at" 18941 6057
"201971_s_at" 8009 21865
"201972_at" 10765 7395
"201973_s_at" 10135 19685
"201974_s_at" 664 4681
"201975_at" 21624 4440
"201976_s_at" 8598 3722
"201977_s_at" 20031 20391
"201978_s_at" 165 20801
"201979_s_at" 1835 18922
"201980_s_at" 5200 2932
"201981_at" 13827 16673
"201982_s_at" 936 21297
"201983_s_at" 2381 2857
"201984_s_at" 580 18071
"201985_at" 11095 17303
"201986_at" 9516 3326
"201987_at" 17852 19432
"201988_s_at" 8352 5898
"201989_s_at" 6963 21024
"201990_s_at" 7497 3875
"201991_s_at" 19964 19888
"201992_s_at" 3316 8220
"201993_x_at" 19242 7038
"201994_at" 6563 7191
"201995_at" 3472 17151
"201996_s_at" 6747 21137
"201997_s_at" 9694 7271
"201998_at" 1917 1718
"201999_s_at" 6933 16958
"202000_at" 18369 3963
"202001_s_at" 19185 18802
"202002_at" 18968 6509
"202003_s_at" 7892 5016
"202004_x_at" 4810 3359
"202005_at" 17658 9466
"202006_at" 8959 17940
"202007_at" 12506 10230
"202008_s_at" 4850 6337
"202009_at" 6878 20924
"202010_s_at" 9312 2349
"202011_at" 18817 5569
"202012_s_at" 8874 6230
"202013_s_at" 20912 20526
"202014_at" 11222 10795
"202015_x_at" 14247 11996
"202016_at" 8236 9429
"202017_at" 225 9807
"202018_s_at" 13729 11939
"202019_s_at" 19011 5281
"202020_s_at" 9062 20739
"202021_x_at" 7789 19539
"202022_at" 6312 5496
"202023_at" 22099 18508
"202024_at" 3707 9979
"202025_x_at" 9514 1222
"202026_at" 5854 20162
"202027_at" 20397 19183
"202028_s_at" 21130 17009
"202029_x_at" 18967 7338
"202030_at" 3283 9955
"202031_s_at" 4630 4711
"202032_s_at" 9203 18791
"202033_s_at" 3840 18663
"202034_x_at" 21094 17434
"202035_s_at" 12888 10940
"202036_s_at" 16570 11193
"202037_s_at" 6827 3030
"202038_at" 19642 17486
"202039_at" 1193 8771
"202040_s_at" 8942 8694
"202041_s_at" 3215 6677
"202042_at" 6728 6437
"202043_s_at" 9531 8321
"202044_at" 2308 10528
"202045_s_at" 449 4733
"202046_s_at" 888 8095
"202047_s_at" 7355 6538
"202048_s_at" 17571 3867
"202049_s_at" 18753 18411
"202050_s_at" 18346 2832
"202051_s_at" 6463 9504
"202052_s_at" 4717 21145
"202053_s_at" 4797 8640
"202054_s_at" 19498 6775
"202055_at" 19808 4301
"202056_at" 10838 19712
"202057_at" 596 22225
"202058_s_at" 5147 9328
"202059_s_at" 7217 7119
"202060_at" 18000 8123
"202061_s_at" 18792 5645
"202062_s_at" 17704 1569
"202063_s_at" 11925 16687
"202064_s_at" 19735 2827
"202065_s_at" 8083 5009
"202066_at" 18549 5449
"202067_s_at" 11437 13279
"202068_s_at" 8426 1970
"202069_s_at" 8511 18645
"202070_s_at" 8329 17932
"202071_at" 2683 6523
"202072_at" 3894 9165
"202073_at" 4394 6874
"202074_s_at" 5242 315
"202075_s_at" 11567 12113
"202076_at" 10772 19934
"202077_at" 6675 7700
"202078_at" 5715 6504
"202079_s_at" 1295 978
"202080_s_at" 14009 13140
"202081_at" 5060 21168
"202082_s_at" 7436 1481
"202083_s_at" 5994 19054
"202084_s_at" 3081 7504
"202085_at" 9614 21686
"202086_at" 11059 19364
"202087_s_at" 4871 8739
"202088_at" 3332 9126
"202089_s_at" 6643 18220
"202090_s_at" 5298 18092
"202091_at" 10639 3850
"202092_s_at" 6932 18215
"202093_s_at" 2214 21161
"202094_at" 6474 6400
"202095_s_at" 20233 8616
"202096_s_at" 4514 7376
"202097_at" 18550 17528
"202098_s_at" 3214 1181
"202099_s_at" 13655 7939
"202100_at" 21397 17837
"202101_s_at" 11025 20297
"202102_s_at" 8787 5808
"202103_at" 2526 2753
"202104_s_at" 932 16977
"202105_at" 20505 4645
"202106_at" 3205 1015
"202107_s_at" 18747 6870
"202108_at" 3021 6994
"202109_at" 7938 5024
"202110_at" 18832 20829
"202111_at" 64 16966
"202112_at" 12071 13498
"202113_s_at" 10082 5802
"202114_at" 9850 17350
"202115_s_at" 6304 7226
"202116_at" 19053 2233
"202117_at" 7537 5000
"202118_s_at" 8998 9086
"202119_s_at" 18571 3217
"202120_x_at" 6300 21587
"202121_s_at" 17889 19172
"202122_s_at" 7936 8445
"202123_s_at" 4078 1009
"202124_s_at" 21359 21649
"202125_s_at" 5613 17760
"202126_at" 21791 18776
"202127_at" 20814 3194
"202128_at" 4534 18868
"202129_s_at" 6097 6496
"202130_at" 19291 5108
"202131_s_at" 19207 9611
"202132_at" 20795 6193
"202133_at" 5145 8461
"202134_s_at" 2480 21949
"202135_s_at" 4118 1733
"202136_at" 21199 19225
"202137_s_at" 21570 17474
"202138_x_at" 18528 8235
"202139_at" 2818 20754
"202140_s_at" 6860 1447
"202141_s_at" 10393 4352
"202142_at" 19747 18572
"202143_s_at" 18685 5912
"202144_s_at" 21060 8750
"202145_at" 1480 17591
"202146_at" 20114 1180
"202147_s_at" 5647 6569
"202148_s_at" 5961 18019
"202149_at" 2015 13070
"202150_s_at" 4682 245
"202151_s_at" 1492 20207
"202152_x_at" 6 1495
"202153_s_at" 19577 8153
"202154_x_at" 3406 19457
"202155_s_at" 10885 4785
"202156_s_at" 11886 16659
"202157_s_at" 3905 1067
"202158_s_at" 16552 10349
"202159_at" 18282 17454
"202160_at" 7925 7013
"202161_at" 307 17779
"202162_s_at" 1860 19036
"202163_s_at" 20232 20157
"202164_s_at" 6141 6457
"202165_at" 18653 8528
"202166_s_at" 17763 17689
"202167_s_at" 1807 2387
"202168_at" 19054 5232
"202169_s_at" 1099 18063
"202170_s_at" 18554 18676
"202171_at" 19395 8929
"202172_at" 3711 9703
"202173_s_at" 20441 20911
"202174_s_at" 18993 8284
"202175_at" 177 1808
"202176_at" 10033 8599
"202177_at" 11703 15334
"202178_at" 7707 20108
"202179_at" 6423 4528
"202180_s_at" 18651 8666
"202181_at" 18531 17597
"202182_at" 3632 869
"202183_s_at" 6673 7839
"202184_s_at" 19231 4345
"202185_at" 488 6689
"202186_x_at" 14838 14091
"202187_s_at" 19618 4049
"202188_at" 10618 2307
"202189_x_at" 21058 18797
"202190_at" 21481 8136
"202191_s_at" 10926 13197
"202192_s_at" 22237 4093
"202193_at" 20300 16972
"202194_at" 18163 2453
"202195_s_at" 6360 20316
"202196_s_at" 17400 13779
"202197_at" 8892 8920
"202198_s_at" 3853 778
"202199_s_at" 5481 3263
"202200_s_at" 19140 22163
"202201_at" 6638 9266
"202202_s_at" 13180 15037
"202203_s_at" 18986 7247
"202204_s_at" 7652 20074
"202205_at" 10757 19340
"202206_at" 9613 21003
"202207_at" 9491 21552
"202208_s_at" 13479 19397
"202209_at" 20722 18038
"202210_x_at" 114 3656
"202211_at" 7168 65
"202212_at" 6224 4095
"202213_s_at" 2151 21933
"202214_s_at" 20920 17645
"202215_s_at" 1877 20975
"202216_x_at" 1977 7181
"202217_at" 21960 7692
"202218_s_at" 860 20889
"202219_at" 1215 20244
"202220_at" 20132 5181
"202221_s_at" 5121 5402
"202222_s_at" 11954 5323
"202223_at" 1554 3322
"202224_at" 8126 9186
"202225_at" 20213 7323
"202226_s_at" 446 2523
"202227_s_at" 8484 21577
"202228_s_at" 19728 6038
"202229_s_at" 707 21052
"202230_s_at" 3188 8132
"202231_at" 17970 7612
"202232_s_at" 7479 21545
"202233_s_at" 10228 7802
"202234_s_at" 7316 1850
"202235_at" 15081 16632
"202236_s_at" 4604 3757
"202237_at" 13860 14645
"202238_s_at" 17308 12999
"202239_at" 9829 5690
"202240_at" 5332 6237
"202241_at" 2760 6848
"202242_at" 3010 14791
"202243_s_at" 8251 5787
"202244_at" 18580 18293
"202245_at" 4846 3106
"202246_s_at" 8121 17185
"202247_s_at" 174 3726
"202248_at" 19821 2052
"202249_s_at" 1812 8441
"202250_s_at" 6112 6679
"202251_at" 6516 19644
"202252_at" 9727 3166
"202253_s_at" 3704 8353
"202254_at" 21962 11177
"202255_s_at" 4164 6745
"202256_at" 7610 1344
"202257_s_at" 6966 8407
"202258_s_at" 19573 4796
"202259_s_at" 18999 6954
"202260_s_at" 8843 5127
"202261_at" 17573 9488
"202262_x_at" 21009 17045
"202263_at" 20595 17935
"202264_s_at" 6713 20473
"202265_at" 20955 8064
"202266_at" 19942 2568
"202267_at" 3052 3216
"202268_s_at" 18647 21047
"202269_x_at" 14853 13826
"202270_at" 16359 13815
"202271_at" 20082 19715
"202272_s_at" 6972 20481
"202273_at" 16792 13297
"202274_at" 18203 647
"202275_at" 2472 17175
"202276_at" 18373 17293
"202277_at" 8102 7413
"202278_s_at" 20393 16969
"202279_at" 10814 7578
"202280_at" 13806 12802
"202281_at" 756 8685
"202282_at" 19424 9826
"202283_at" 15784 10963
"202284_s_at" 767 7867
"202285_s_at" 6597 16678
"202286_s_at" 18141 9111
"202287_s_at" 21056 10587
"202288_at" 17992 17709
"202289_s_at" 4347 8336
"202290_at" 9929 5613
"202291_s_at" 17595 17801
"202292_x_at" 4019 6825
"202293_at" 20779 21272
"202294_at" 8247 5463
"202295_s_at" 10310 3083
"202296_s_at" 3374 9110
"202297_s_at" 18794 18997
"202298_at" 20786 20692
"202299_s_at" 21327 17356
"202300_at" 20227 5871
"202301_s_at" 6511 19936
"202302_s_at" 19994 8086
"202303_x_at" 20282 5245
"202304_at" 7678 7156
"202305_s_at" 17744 9514
"202306_at" 20465 18735
"202307_s_at" 5122 4471
"202308_at" 327 19724
"202309_at" 20987 8955
"202310_s_at" 8362 12503
"202311_s_at" 11844 10589
"202312_s_at" 8794 13227
"202313_at" 10219 4277
"202314_at" 6468 20791
"202315_s_at" 10447 21041
"202316_x_at" 17702 1284
"202317_s_at" 2735 4280
"202318_s_at" 19174 18427
"202319_at" 19411 20001
"202320_at" 5248 17082
"202321_at" 966 1259
"202322_s_at" 7578 16924
"202323_s_at" 3994 21569
"202324_s_at" 20061 17846
"202325_s_at" 18372 19259
"202326_at" 1231 7283
"202327_s_at" 2494 12558
"202328_s_at" 7327 3669
"202329_at" 3613 5437
"202330_s_at" 17818 9373
"202331_at" 3619 20534
"202332_at" 2136 1712
"202333_s_at" 19522 17594
"202334_s_at" 19290 7770
"202335_s_at" 16304 11239
"202336_s_at" 20333 22033
"202337_at" 6253 7278
"202338_at" 8793 2975
"202339_at" 11294 7784
"202340_x_at" 15734 22117
"202341_s_at" 12584 12323
"202342_s_at" 20689 17382
"202343_x_at" 9956 20747
"202344_at" 889 21188
"202345_s_at" 5721 21393
"202346_at" 18771 17749
"202347_s_at" 21160 19188
"202348_s_at" 9316 7422
"202349_at" 7087 6520
"202350_s_at" 7439 19044
