"inst_621" "inst_1393" "inst_2076" "inst_2239" "inst_6793" "inst_7145"
"201007_at" 17906 7465 4004 16967 16226 16719
"201008_s_at" 18137 1325 22236 3932 19726 6306
"201009_s_at" 16923 3143 20408 18415 15064 17513
"201010_s_at" 17100 3830 17233 8087 15136 6558
"201011_at" 18529 5403 15481 8840 17012 5903
"201012_at" 8415 174 14191 1285 2405 5940
"201013_s_at" 18891 20742 3956 7932 16174 5384
"201014_s_at" 19705 21179 19743 8541 20602 18556
"201015_s_at" 18696 4111 15252 3721 813 19723
"201016_at" 16422 6827 20013 18068 21757 6973
"201017_at" 17892 21085 18917 5763 12388 4077
"201018_at" 1102 20861 3239 1262 12565 2617
"201019_s_at" 16178 19986 17666 17221 15980 16578
"201020_at" 2140 4926 14997 5215 17960 6769
"201021_s_at" 19440 2038 19120 17576 20328 18803
"201022_s_at" 2482 7083 13041 8955 14302 6452
"201023_at" 19236 2138 16321 5351 15840 18913
"201024_x_at" 19998 21174 15911 19318 15263 7074
"201025_at" 21994 18986 18767 8830 15813 16329
"201026_at" 18213 21700 15829 6378 19649 21983
"201027_s_at" 21159 22237 18943 19359 13839 5026
"201028_s_at" 19702 7831 15690 6578 17326 18776
"201029_s_at" 16877 5897 2186 4550 17205 16271
"201030_x_at" 10217 20424 15288 12680 7837 16367
"201031_s_at" 19617 352 13053 9915 4782 6270
"201032_at" 18061 7778 18898 8083 14800 5284
"201033_x_at" 2236 18114 2915 17467 7254 6627
"201034_at" 13836 1447 19108 19684 22078 20125
"201035_s_at" 20657 21455 22216 19463 20993 22007
"201036_s_at" 2980 18882 21812 9636 18662 20049
"201037_at" 15439 21544 16689 9580 3509 18561
"201038_s_at" 21595 7109 15789 3831 17124 7016
"201039_s_at" 15339 7401 18544 20847 3583 19072
"201040_at" 1491 3656 15195 6397 2735 5938
"201041_s_at" 104 3580 896 163 566 4
"201042_at" 19791 17414 4498 17369 791 2161
"201043_s_at" 20762 22142 21061 20102 21366 2641
"201044_x_at" 6194 11449 11755 271 3687 12597
"201045_s_at" 13745 17140 11032 20522 20278 1665
"201046_s_at" 16898 7314 16230 8780 3357 4878
"201047_x_at" 17268 6386 15485 6213 13234 5855
"201048_x_at" 20413 17613 6310 9839 22220 3827
"201049_s_at" 3143 18518 13697 12529 7349 15972
"201050_at" 3185 8810 4050 19233 83 16363
"201051_at" 17695 20418 18772 8155 13618 17983
"201052_s_at" 15137 18897 19349 6876 17667 18983
"201053_s_at" 16215 770 2000 2263 5095 1996
"201054_at" 19280 5864 14127 1226 3240 18774
"201055_s_at" 2380 5109 20337 19252 18278 19055
"201056_at" 22024 2327 1030 3171 919 2247
"201057_s_at" 20355 1902 13433 17503 15355 18216
"201058_s_at" 9635 13476 13382 10531 8667 406
"201059_at" 21 18189 2154 5631 2443 17799
"201060_x_at" 15270 20202 2831 19506 18323 17907
"201061_s_at" 18075 21601 21041 7877 13814 19155
"201062_at" 9263 14425 1070 21255 633 1324
"201063_at" 12896 8193 14936 4388 14722 4036
"201064_s_at" 19934 18269 19932 18939 18637 18671
"201065_s_at" 19665 6904 18445 10236 16003 5643
"201066_at" 16542 20271 15361 8691 15597 6768
"201067_at" 21586 18926 14384 999 5039 1810
"201068_s_at" 3149 7379 14618 9804 14862 17544
"201069_at" 10817 21625 8617 2869 841 9380
"201070_x_at" 16017 20771 21885 8946 5178 18800
"201071_x_at" 17888 4970 13293 7274 13418 18121
"201072_s_at" 20841 8184 20471 19515 4221 16789
"201073_s_at" 21606 18544 20470 19026 20357 3435
"201074_at" 21473 8279 17556 18768 12819 7136
"201075_s_at" 16194 7835 19954 18195 13622 21805
"201076_at" 523 21277 1082 183 4391 3274
"201077_s_at" 17451 21814 17998 17916 19459 7120
"201078_at" 16504 5009 15633 17484 20072 17359
"201079_at" 18642 4920 13504 4683 12599 6056
"201080_at" 1002 8156 3562 17354 358 16723
"201081_s_at" 15365 5272 21022 7392 12670 485
"201082_s_at" 19548 3802 16608 20332 2212 15794
"201083_s_at" 7400 19850 22208 22195 21954 21095
"201084_s_at" 16839 21166 22225 22192 21796 22024
"201085_s_at" 19515 4591 20609 9699 13934 3596
"201086_x_at" 18916 7728 15080 10202 16325 16451
"201087_at" 2539 5496 15625 1838 21 16087
"201088_at" 2628 694 4082 6926 5208 4754
"201089_at" 3667 1861 16343 6659 18671 5916
"201090_x_at" 17351 20817 15093 16783 4776 18289
"201091_s_at" 18725 1435 16443 5748 20959 18722
"201092_at" 16620 7554 16524 10094 17740 17135
"201093_x_at" 2695 19969 17166 18503 15560 18864
"201094_at" 2476 6956 4269 10056 13214 7114
"201095_at" 16681 5189 1606 1822 13980 16324
"201096_s_at" 18667 7037 18499 17103 20954 18081
"201097_s_at" 20132 1223 15720 10009 16507 16092
"201098_at" 17477 4076 15156 10042 17855 18557
"201099_at" 18037 1516 4438 17141 16691 18994
"201100_s_at" 20243 1446 17748 17624 17437 19679
"201101_s_at" 20516 22179 22283 22274 22179 22071
"201102_s_at" 2315 18807 14784 7827 13718 18986
"201103_x_at" 15902 5486 2342 5714 3176 3335
"201104_x_at" 17879 7051 14359 4784 16112 1937
"201105_at" 2548 3726 4075 5353 12595 16751
"201106_at" 20057 7168 3642 5040 14331 16206
"201107_s_at" 564 9971 105 3026 13284 1132
"201108_s_at" 15430 51 16941 5828 16289 3424
"201109_s_at" 16254 8 21785 6037 17042 3002
"201110_s_at" 356 1 16707 4419 5099 1288
"201111_at" 2864 7692 13545 6658 16745 3408
"201112_s_at" 17630 19576 19373 20671 18255 17982
"201113_at" 18666 20394 16197 6597 2920 5280
"201114_x_at" 3613 20359 14375 17117 5017 15897
"201115_at" 21795 21262 14846 18746 15679 5036
"201116_s_at" 12998 11734 1161 4572 15641 21689
"201117_s_at" 8298 12548 17528 3918 13197 2717
"201118_at" 19363 4471 19815 8248 18621 20217
"201119_s_at" 15997 21278 15155 7307 15262 17224
"201120_s_at" 20972 20600 19803 16580 21551 18374
"201121_s_at" 2757 7722 16293 17708 20088 16411
"201122_x_at" 686 20564 21251 19504 12514 4528
"201123_s_at" 1286 21823 22254 20372 20467 6345
"201124_at" 11450 9789 10413 527 4665 9841
"201125_s_at" 3329 8625 13224 4824 5167 6900
"201126_s_at" 17397 19568 1558 5594 1280 5674
"201127_s_at" 16874 22168 14900 19155 16130 4645
"201128_s_at" 18115 20907 18272 6647 13276 6963
"201129_at" 21003 22112 21805 17419 19435 18636
"201130_s_at" 16121 16617 421 20072 21882 17919
"201131_s_at" 15777 12666 4342 7585 5148 6582
"201132_at" 18658 5606 17904 18302 19044 18886
"201133_s_at" 817 796 18765 18844 18224 6188
"201134_x_at" 19137 20596 3320 9625 5200 16051
"201135_at" 2686 21329 14417 8562 13209 6809
"201136_at" 16065 1034 14083 6974 13156 18963
"201137_s_at" 11058 9296 11019 15082 11002 5200
"201138_s_at" 16866 21286 18744 9709 20168 19012
"201139_s_at" 2057 20410 14453 18050 20179 20369
"201140_s_at" 17501 4615 10998 9712 13015 10604
"201141_at" 5231 5884 11008 16394 6033 8466
"201142_at" 1775 6630 1508 532 1219 1447
"201143_s_at" 2651 4215 13518 679 1382 3976
"201144_s_at" 2895 21743 19062 16916 19212 18007
"201145_at" 15178 20455 13856 4732 14980 18193
"201146_at" 15305 728 17342 7129 14907 2999
"201147_s_at" 8572 12587 11029 2981 165 13832
"201148_s_at" 5508 12553 10035 17170 632 12489
"201149_s_at" 1580 15966 11330 20607 976 13538
"201150_s_at" 4308 8861 9536 7327 5502 10469
"201151_s_at" 21120 2786 20975 5113 21305 4262
"201152_s_at" 18371 19659 15706 8009 12396 6249
"201153_s_at" 21396 4792 15444 3454 16972 3799
"201154_x_at" 3380 19001 15973 10277 14313 18876
"201155_s_at" 17841 18412 18803 4511 1609 2276
"201156_s_at" 18368 8321 6788 18422 21081 12412
"201157_s_at" 3038 4172 17960 18329 17744 16488
"201158_at" 22103 21598 2003 7230 12823 3117
"201159_s_at" 11518 16653 16494 1523 17019 7121
"201160_s_at" 18756 7937 14922 8081 16864 4279
"201161_s_at" 20938 20419 20726 18499 4186 2885
"201162_at" 10298 21851 8708 14781 7813 10356
"201163_s_at" 12852 20724 6536 3160 5857 11772
"201164_s_at" 2250 19791 15774 6283 5141 1309
"201165_s_at" 228 2276 16463 4524 13666 2475
"201166_s_at" 643 5482 14669 6169 12914 4334
"201167_x_at" 18644 8138 6205 20165 12935 3481
"201168_x_at" 16244 18712 1600 4472 494 6864
"201169_s_at" 153 11121 14014 4554 19503 21601
"201170_s_at" 2931 3028 14323 634 130 19189
"201171_at" 8160 16978 17225 3542 21362 22199
"201172_x_at" 16784 18595 3465 9684 13925 16218
"201173_x_at" 3094 21121 15907 5045 15827 6300
"201174_s_at" 3217 3825 4433 8377 12482 5070
"201175_at" 19081 19893 14504 8465 19085 15993
"201176_s_at" 21137 2714 15066 8778 4835 19379
"201177_s_at" 18795 3348 20003 18334 20786 19585
"201178_at" 1986 3005 13346 5583 4992 18070
"201179_s_at" 3669 3318 20761 18457 21832 17746
"201180_s_at" 2291 2190 2883 6637 4826 3362
"201181_at" 19405 3395 3123 301 3168 1888
"201182_s_at" 17388 4451 21874 19615 17453 19645
"201183_s_at" 2203 5639 20951 19902 3940 7286
"201184_s_at" 21779 4374 13483 18264 3728 5822
"201185_at" 21634 4725 16297 7174 12750 16678
"201186_at" 1989 21719 16268 20358 15322 18118
"201187_s_at" 2876 17560 12235 17110 12302 9437
"201188_s_at" 22230 9681 18556 7556 1552 17998
"201189_s_at" 19147 8721 15546 5426 918 6884
"201190_s_at" 259 684 13763 2524 3144 4720
"201191_at" 359 513 3574 4446 2326 7201
"201192_s_at" 15804 3116 20429 17459 15009 6610
"201193_at" 17797 20149 17903 16588 19714 17163
"201194_at" 18922 5733 2963 7735 14394 18382
"201195_s_at" 2673 7028 3411 8714 2489 3069
"201196_s_at" 1250 18844 20484 6026 21505 4022
"201197_at" 3187 6019 13805 7257 15567 1989
"201198_s_at" 17497 19114 21301 7705 14373 18560
"201199_s_at" 16085 20699 13309 8302 2691 2952
"201200_at" 20757 6446 15568 17400 20726 4705
"201201_at" 17264 20158 4354 18410 15764 6594
"201202_at" 20208 2356 20587 19174 20735 19178
"201203_s_at" 20730 10762 22272 18054 4510 16284
"201204_s_at" 18925 18641 15159 19500 594 21319
"201205_at" 17258 19966 21482 4291 18440 1654
"201206_s_at" 2508 4820 18913 21702 3665 19595
"201207_at" 1695 18520 743 1032 498 1115
"201208_s_at" 528 3418 582 2737 1286 189
"201209_at" 20646 5307 15569 16698 15598 16229
"201210_at" 3302 722 18278 10387 18318 6174
"201211_s_at" 21603 1525 19555 20475 22263 18541
"201212_at" 21151 13458 18071 5422 16116 20006
"201213_at" 700 4712 2054 2720 14180 8850
"201214_s_at" 18113 19624 2439 10020 14861 5973
"201215_at" 17657 12343 4167 8094 16085 5365
"201216_at" 19812 21705 13272 4969 15662 17167
"201217_x_at" 3347 7176 14071 9161 12555 7080
"201218_at" 2437 2509 13290 4519 18127 4926
"201219_at" 1164 7690 2416 6761 12510 3402
"201220_x_at" 17901 8171 4076 18562 2527 2826
"201221_s_at" 2244 21289 2958 6661 12389 4003
"201222_s_at" 1517 4243 18824 21316 13771 748
"201223_s_at" 3734 5989 20104 7450 13131 16001
"201224_s_at" 18730 19269 21549 21252 4104 6682
"201225_s_at" 16334 5860 17857 18761 13845 17868
"201226_at" 20827 21231 14438 10264 18537 16881
"201227_s_at" 3440 20828 13274 6469 15413 18263
"201228_s_at" 11138 19027 21973 2703 1586 21086
"201229_s_at" 16108 5740 20092 1681 4216 4721
"201230_s_at" 17972 4875 3368 409 2460 7071
"201231_s_at" 3905 20153 14084 8949 13359 18133
"201232_s_at" 16154 18634 15802 3049 4464 17579
"201233_at" 16914 20035 16159 10380 15968 20885
"201234_at" 20947 7022 4261 2794 1765 4980
"201235_s_at" 13409 3658 12342 22140 19416 2917
"201236_s_at" 17043 251 10057 6220 13850 4436
"201237_at" 15581 1806 13431 8735 15705 18751
"201238_s_at" 19580 3353 17884 9682 20554 18221
"201239_s_at" 20349 19755 17895 16853 21170 17777
"201240_s_at" 17343 8012 4219 6302 16915 4784
"201241_at" 17367 21291 20685 18274 16006 19278
"201242_s_at" 21459 3411 21368 21118 15925 18935
"201243_s_at" 20860 2586 16404 18638 17146 5349
"201244_s_at" 19757 2493 2696 4775 2817 4692
"201245_s_at" 3815 7300 15519 9317 18630 19039
"201246_s_at" 2424 9319 16752 16915 1636 21845
"201247_at" 21067 3453 2419 3438 3141 4063
"201248_s_at" 3180 19150 15329 22162 15588 542
"201249_at" 8184 7580 2051 16155 5828 9851
"201250_s_at" 21043 22223 686 8665 3600 411
"201251_at" 17170 3929 13783 19104 2976 3984
"201252_at" 19396 19758 17847 10233 14735 20738
"201253_s_at" 2468 1768 3035 6365 4072 5506
"201254_x_at" 15183 18502 15328 17136 4836 16111
"201255_x_at" 15261 6098 4439 9634 1763 20487
"201256_at" 18556 8017 14659 7950 19357 17071
"201257_x_at" 2283 19544 13653 12547 7297 16393
"201258_at" 17986 8462 14500 9008 4784 16798
"201259_s_at" 15342 18729 19841 17430 21944 19994
"201260_s_at" 3459 2771 14738 5510 19736 17811
"201261_x_at" 21584 2089 12438 17326 7777 15537
"201262_s_at" 13872 17775 6877 15708 6632 5403
"201263_at" 3065 7179 17005 6933 16906 2972
"201264_at" 21819 21450 17634 18030 13953 18190
"201265_at" 4808 4112 12085 16384 1114 7031
"201266_at" 16763 20326 13872 7685 13975 1566
"201267_s_at" 2982 19534 20759 16808 20245 20862
"201268_at" 16647 19472 3467 17519 3151 6379
"201269_s_at" 12247 16323 1752 210 609 18396
"201270_x_at" 21143 19898 17451 9611 1322 19716
"201271_s_at" 3522 7951 19181 9612 14109 17188
"201272_at" 7602 18330 22136 2339 1712 21806
"201273_s_at" 19733 3773 14254 9760 16501 17425
"201274_at" 18063 21593 19607 9864 14432 20935
"201275_at" 3484 21302 16897 17147 12782 20157
"201276_at" 15891 2574 2942 9596 2015 2128
"201277_s_at" 19012 20304 14633 9081 15579 6328
"201278_at" 13922 3964 3570 11290 5904 21092
"201279_s_at" 2575 12127 17964 14789 6519 21869
"201280_s_at" 4928 10547 14755 13265 7492 6668
"201281_at" 15725 18514 4084 4480 3882 6604
"201282_at" 17361 3053 13738 5067 1012 5612
"201283_s_at" 10847 10797 19016 19410 19942 429
"201284_s_at" 19118 20988 2431 7358 12809 16359
"201285_at" 16512 1672 2182 4160 1841 6760
"201286_at" 19939 13721 1951 3632 462 20871
"201287_s_at" 20150 18196 14280 1967 12816 18596
"201288_at" 7765 5687 13152 4394 4557 19251
"201289_at" 6348 10701 1436 857 473 6
"201290_at" 2974 2481 2368 4930 15657 5794
"201291_s_at" 2959 689 19645 7133 2285 3806
"201292_at" 19387 325 19651 7987 14889 4696
"201293_x_at" 3943 20953 3678 12283 7495 6324
"201294_s_at" 11965 4436 9776 18448 16563 20812
"201295_s_at" 5427 6541 10880 19292 18302 15355
"201296_s_at" 657 1721 14627 9871 17358 16135
"201297_s_at" 907 1184 2561 10362 20829 6256
"201298_s_at" 17181 4005 21553 19438 21779 19773
"201299_s_at" 191 1308 22221 17997 21244 17595
"201300_s_at" 15546 1957 13323 1423 12887 16197
"201301_s_at" 3883 18255 19316 17331 21077 19573
"201302_at" 18474 5357 15908 7036 19988 3244
"201303_at" 18562 21698 14334 7606 15356 6842
"201304_at" 15234 19376 18755 9984 20687 19088
"201305_x_at" 18549 19049 16091 6931 14280 20942
"201306_s_at" 15508 20409 14486 9030 5204 18784
"201307_at" 16200 20969 18007 4122 12689 6715
"201308_s_at" 11334 10562 2868 20657 21818 16549
"201309_x_at" 8446 21931 13335 20871 21107 18581
"201310_s_at" 21621 22171 21522 19567 20133 21378
"201311_s_at" 1466 18384 15435 17589 19915 19162
"201312_s_at" 15892 3359 16762 17477 20974 17629
"201313_at" 16671 13011 3399 1878 314 4307
"201314_at" 269 7854 589 4924 3812 2275
"201315_x_at" 3321 21728 17405 8585 4179 18816
"201316_at" 12269 20931 1395 2013 4960 3670
"201317_s_at" 21883 7406 14828 9887 18221 17106
"201318_s_at" 2740 1687 17396 7354 14367 17480
"201319_at" 18676 743 3109 2350 16949 4384
"201320_at" 206 4552 20687 21549 3829 20549
"201321_s_at" 20714 462 14584 18880 18608 19428
"201322_at" 15775 18200 15211 7396 15692 6636
"201323_at" 19916 22267 17772 7384 19378 16491
"201324_at" 12174 508 16206 16273 2342 19515
"201325_s_at" 5322 4596 20964 10771 9247 19441
"201326_at" 15480 5079 13303 2914 4006 6371
"201327_s_at" 18271 18175 17636 9868 16141 19454
"201328_at" 7393 2256 802 79 93 38
"201329_s_at" 6214 3379 21883 2542 2980 747
"201330_at" 21342 2837 21856 17882 20894 3943
"201331_s_at" 6222 3479 4283 8822 968 20962
"201332_s_at" 7984 14202 12725 9128 9553 14044
"201333_s_at" 22249 10943 2410 20747 86 5271
"201334_s_at" 18458 372 17339 9005 15012 6235
"201335_s_at" 5531 16925 8518 2179 20502 20477
"201336_at" 18463 2003 15733 16964 16594 18817
"201337_s_at" 20843 19328 21829 6662 22037 20985
"201338_x_at" 16546 21505 3430 9092 12390 6536
"201339_s_at" 875 7653 17443 5910 21000 18680
"201340_s_at" 1297 3322 22241 19720 16317 5602
"201341_at" 21781 4614 20272 3413 14789 16270
"201342_at" 17389 8381 17042 6417 19034 17964
"201343_at" 3160 2742 3996 2080 3253 5210
"201344_at" 12172 12157 662 869 683 16147
"201345_s_at" 15670 8398 19974 9883 20386 18458
"201346_at" 15910 7296 12968 2852 2577 3201
"201347_x_at" 3964 18908 13174 6824 15989 16892
"201348_at" 20275 5122 8553 9691 13144 11996
"201349_at" 16532 5070 16148 8929 19458 19698
"201350_at" 20365 6781 1888 18763 17346 3932
"201351_s_at" 19979 3476 18865 18193 17506 18224
"201352_at" 16439 6708 13250 4728 16409 6012
"201353_s_at" 19414 2936 19465 8997 4091 20609
"201354_s_at" 22227 6529 21453 6893 14633 16459
"201355_s_at" 275 18618 5482 6304 17297 13096
"201356_at" 18929 6711 18243 6704 3306 17256
"201357_s_at" 3327 4214 2422 18328 14446 3334
"201358_s_at" 15860 2015 15236 7015 18139 16935
"201359_at" 17856 2186 15842 6823 19120 16361
"201360_at" 19950 21409 14203 5240 3633 16044
"201361_at" 16134 21849 18246 2204 12764 19386
"201362_at" 16588 2672 19720 5501 16983 20000
"201363_s_at" 2182 5240 17120 16955 21062 2238
"201364_s_at" 20448 6437 17021 5834 20986 18000
"201365_at" 20395 3793 18872 8334 18149 20569
"201366_at" 518 7523 16105 4054 18587 16683
"201367_s_at" 19761 18462 6182 21187 246 12995
"201368_at" 15379 6064 19151 3376 4316 2139
"201369_s_at" 9469 18128 19806 7651 153 178
"201370_s_at" 2092 2125 233 91 1561 451
"201371_s_at" 19448 6582 18563 19309 20366 6940
"201372_s_at" 4500 8715 2717 982 3744 14778
"201373_at" 15877 4035 14606 19680 12643 18084
"201374_x_at" 10520 13254 6677 11061 6933 12859
"201375_s_at" 15829 2212 15639 4387 17141 4187
"201376_s_at" 19872 5865 17628 8875 20845 16283
"201377_at" 19983 19766 1864 16736 3020 3500
"201378_s_at" 19904 18265 16490 7901 15570 3758
"201379_s_at" 16787 5819 4144 2643 3164 17402
"201380_at" 20723 4682 4193 7828 17021 20719
"201381_x_at" 17206 20795 16118 8798 17787 18993
"201382_at" 8313 5528 8082 2075 19766 1134
"201383_s_at" 21601 19868 22017 17195 22118 21965
"201384_s_at" 22121 1843 2559 17886 15603 19695
"201385_at" 3517 7012 4123 5951 14203 18403
"201386_s_at" 3887 20232 19632 6963 19413 6326
"201387_s_at" 6837 18832 10984 21528 412 10796
"201388_at" 20401 20623 18606 9186 5183 17558
"201389_at" 20590 2474 3157 1252 233 3701
"201390_s_at" 16859 7446 16386 5289 13696 16731
"201391_at" 2010 21783 20361 16654 12394 19666
"201392_s_at" 16027 2909 21616 21283 19903 18391
"201393_s_at" 19788 1558 16595 16612 19047 19373
"201394_s_at" 18997 6051 19669 8739 16534 18254
"201395_at" 20531 4004 15850 8275 5034 6618
"201396_s_at" 20685 18501 2871 3636 3873 1101
"201397_at" 21223 22207 14020 3366 14898 21391
"201398_s_at" 18319 1305 3160 7179 13902 5443
"201399_s_at" 18067 8010 20245 18386 21517 6545
"201400_at" 17130 20160 14729 7190 14885 16910
"201401_s_at" 20599 20758 6717 18469 13137 3134
"201402_at" 9759 15954 11120 14915 4201 8856
"201403_s_at" 18101 18769 14283 7706 19256 19401
"201404_x_at" 685 21509 13442 19388 22168 19468
"201405_s_at" 19151 21021 15038 8995 17794 19130
"201406_at" 15694 6539 14788 12338 12515 16415
"201407_s_at" 21176 180 20078 9320 20917 17105
"201408_at" 20113 949 20221 7767 18681 21336
"201409_s_at" 20502 2343 21536 18157 18426 20527
"201410_at" 3354 5866 3104 6757 15186 4516
"201411_s_at" 21755 7546 22205 5156 17288 6071
"201412_at" 19611 329 13172 4410 3359 16162
"201413_at" 18010 6803 19428 18795 16779 21098
"201414_s_at" 1127 6595 20262 18861 4579 20193
"201415_at" 3088 20636 18491 16681 4958 19778
"201416_at" 20060 5783 21489 8670 12494 21764
"201417_at" 3153 18852 20637 9773 19320 21146
"201418_s_at" 3763 20659 14560 6048 3454 20632
"201419_at" 785 6944 2461 2757 1556 20957
"201420_s_at" 15180 22163 21639 8960 18769 18138
"201421_s_at" 15952 21820 19546 8327 16199 19313
"201422_at" 16920 6916 13745 2784 16659 4176
"201423_s_at" 2964 18326 20459 19505 16486 20889
"201424_s_at" 6180 965 18505 4245 13445 6002
"201425_at" 14548 2183 18092 16956 2656 906
"201426_s_at" 4238 4148 16919 22103 14757 16431
"201427_s_at" 14817 14184 3334 12866 11936 15255
"201428_at" 1324 8717 16569 2305 4303 16414
"201429_s_at" 3736 18382 3074 12344 7369 6829
"201430_s_at" 10170 14854 8322 11117 11616 21213
"201431_s_at" 6717 11144 16904 12349 7450 6858
"201432_at" 20450 8481 16270 7045 16313 17266
"201433_s_at" 17722 19586 14578 6910 14505 5552
"201434_at" 1453 20801 18629 16721 17235 5285
"201435_s_at" 3856 7175 21841 9970 20878 7147
"201436_at" 7696 18442 19264 537 13672 5265
"201437_s_at" 3006 413 21093 7156 18434 3556
"201438_at" 8204 11925 2140 10679 11477 17933
"201439_at" 20441 4790 3196 10192 18631 1514
"201440_at" 16061 8497 2599 1990 4598 18189
"201441_at" 15603 20787 13664 6835 13819 16291
"201442_s_at" 8416 13897 8402 12727 9296 12679
