"inst_1463" "inst_1883" "inst_1963" "inst_4183" "inst_4769"
"205713_s_at" 9785 11655 9253 21301 13195
"205714_s_at" 10470 9395 8600 12354 7129
"205715_at" 10665 6990 21140 557 2182
"205716_at" 17439 5026 19395 727 1746
"205717_x_at" 3591 6471 15282 1451 2609
"205718_at" 9774 11661 10567 22127 6381
"205719_s_at" 12460 14565 14400 8404 9230
"205720_at" 15181 11224 7302 12535 10438
"205721_at" 11574 15923 8123 9255 8247
"205722_s_at" 13720 11854 13518 10250 6976
"205723_at" 10674 181 1833 947 2449
"205724_at" 15879 18825 2866 18054 10437
"205725_at" 12745 16771 11708 11910 6490
"205726_at" 953 2402 19085 2563 3551
"205727_at" 656 11062 5113 17262 16555
"205728_at" 14583 7387 10845 20456 5753
"205729_at" 22251 1239 11385 22245 1495
"205730_s_at" 18984 4297 7332 18597 545
"205731_s_at" 8219 8157 13775 20835 19145
"205732_s_at" 4198 15632 13723 133 3493
"205733_at" 7605 19095 16771 1428 14609
"205734_s_at" 9203 9162 10484 8283 9970
"205735_s_at" 13548 11924 9005 11278 6324
"205736_at" 13083 11615 9027 12508 5618
"205737_at" 11523 12126 9838 12063 8693
"205738_s_at" 12125 13206 7211 20473 9985
"205739_x_at" 2320 276 21891 517 12709
"205740_s_at" 2839 21193 1775 19620 1618
"205741_s_at" 7944 4154 20984 19848 4552
"205742_at" 10036 21394 14974 3232 7273
"205743_at" 9560 6907 1687 14145 4654
"205744_at" 4958 10527 10353 126 18570
"205745_x_at" 1270 6154 1865 3982 3611
"205746_s_at" 5252 9131 13113 20762 13031
"205747_at" 13608 9839 13456 10711 10087
"205748_s_at" 21150 1433 17722 18274 18658
"205749_at" 18456 1515 13065 1490 13860
"205750_at" 5964 17299 13377 18911 18732
"205751_at" 13547 1156 13401 18732 11119
"205752_s_at" 18955 5480 3295 55 18852
"205753_at" 15986 15571 13155 6698 6040
"205754_at" 9632 14724 11365 8447 7672
"205755_at" 17643 10763 5929 10113 9637
"205756_s_at" 1582 2034 17903 5987 17404
"205757_at" 2516 13062 3899 21432 781
"205758_at" 1164 434 12962 12002 10168
"205759_s_at" 22160 20082 1322 6940 18714
"205760_s_at" 6505 332 7473 16563 17875
"205761_s_at" 19878 1810 819 7071 20081
"205762_s_at" 21415 42 10096 17378 3940
"205763_s_at" 7160 20550 20598 6920 12437
"205764_at" 10809 8398 13482 1174 7868
"205765_at" 715 12552 4729 10138 5940
"205766_at" 9851 10047 12360 9249 6954
"205767_at" 10052 15909 5781 1231 4935
"205768_s_at" 2736 885 20050 19843 16907
"205769_at" 2061 6232 17462 16388 17184
"205770_at" 6314 16052 22231 15971 3379
"205771_s_at" 2390 2000 1979 5314 21084
"205772_s_at" 12242 10888 12345 15741 2726
"205773_at" 12316 13579 11609 17248 7568
"205774_at" 17684 6944 21679 19727 13254
"205775_at" 4122 3861 3214 715 1119
"205776_at" 17691 4399 7779 48 12587
"205777_at" 17064 18623 14774 20294 12545
"205778_at" 10873 12183 4476 5002 10919
"205779_at" 9664 10093 4747 12493 10200
"205780_at" 7198 6971 5238 12865 11547
"205781_at" 21402 14226 7484 18328 20093
"205782_at" 14570 9127 12464 9201 4829
"205783_at" 15425 16581 1850 12597 19653
"205784_x_at" 22073 10987 12694 12946 455
"205785_at" 15091 21540 304 3338 4879
"205786_s_at" 15447 13235 21402 10206 9007
"205787_x_at" 4203 3830 784 1101 4098
"205788_s_at" 4201 5829 17810 6002 11898
"205789_at" 12420 13954 2290 8528 5676
"205790_at" 19710 14449 18104 9883 10097
"205791_x_at" 542 10349 13243 19200 350
"205792_at" 20970 13513 9760 13908 19769
"205793_x_at" 3405 22098 20889 22146 942
"205794_s_at" 10093 17362 9314 14170 269
"205795_at" 11209 15117 8637 18699 7147
"205796_at" 21788 19283 14706 502 12647
"205797_s_at" 606 3816 2052 19987 1637
"205798_at" 12893 19964 14840 5335 11165
"205799_s_at" 109 9240 12311 16142 13220
"205800_at" 11212 11213 8821 11273 4642
"205801_s_at" 11301 11633 7296 11003 4737
"205802_at" 926 19777 9973 13464 1887
"205803_s_at" 6075 18161 7368 14376 2231
"205804_s_at" 13968 7094 18822 10682 9964
"205805_s_at" 15601 20256 10807 14679 8289
"205806_at" 17894 16765 4780 19473 4368
"205807_s_at" 18256 18845 11508 2463 12405
"205808_at" 592 14971 8763 6614 8060
"205809_s_at" 3152 18569 12179 3959 14033
"205810_s_at" 12081 13473 5482 11511 7349
"205811_at" 17682 4996 15637 14325 13548
"205812_s_at" 5257 6298 20060 4174 2656
"205813_s_at" 11349 8146 11697 9295 7146
"205814_at" 15750 8018 14614 8088 4803
"205815_at" 14753 5264 9969 11187 9577
"205816_at" 15379 16429 5041 8193 4730
"205817_at" 1036 21848 11886 14811 881
"205818_at" 11431 4922 14955 19068 13505
"205819_at" 9756 11414 8558 10883 4884
"205820_s_at" 11213 15439 5565 11061 6972
"205821_at" 2709 7314 14793 8077 4618
"205822_s_at" 7677 19851 20080 20350 1687
"205823_at" 451 2275 10091 21159 2379
"205824_at" 15922 11357 6876 12641 8477
"205825_at" 1514 9181 11185 10836 10123
"205826_at" 13812 7468 6128 8336 10550
"205827_at" 13788 7009 14279 12561 9795
"205828_at" 1563 14198 14757 11784 4177
"205829_at" 5189 16258 13336 3681 16214
"205830_at" 12110 1061 13076 2299 17218
"205831_at" 15785 13014 10332 7870 9020
"205832_at" 19917 4822 8364 17825 4182
"205833_s_at" 8942 9265 6305 12620 5204
"205834_s_at" 13107 13941 13788 12476 11077
"205835_s_at" 17722 15466 5234 18907 10558
"205836_s_at" 20039 5410 2392 13741 2941
"205837_s_at" 6260 12945 8706 10258 7329
"205838_at" 20399 9758 13450 17895 5560
"205839_s_at" 16131 15870 403 15103 9395
"205840_x_at" 14083 8452 5153 10248 1053
"205841_at" 21529 8966 13730 6539 874
"205842_s_at" 2912 20595 1226 15142 22005
"205843_x_at" 13875 12847 12650 9432 9646
"205844_at" 10051 7830 6536 20021 5583
"205845_at" 1140 10982 9977 9484 1236
"205846_at" 15851 16749 9328 20085 1396
"205847_at" 1963 183 14346 9962 12249
"205848_at" 5082 7459 4765 20310 2003
"205849_s_at" 16792 3896 21670 14488 17171
"205850_s_at" 11792 8360 5737 8660 8709
"205851_at" 2520 18309 15634 5447 15203
"205852_at" 15813 10642 12572 357 11217
"205853_at" 14391 7577 6379 986 8132
"205854_at" 18033 21697 21266 13521 19152
"205855_at" 20622 743 917 19121 670
"205856_at" 18809 16259 7487 8642 7737
"205857_at" 8865 14949 10061 2138 9719
"205858_at" 14555 12720 5967 10780 6394
"205859_at" 10275 12101 16189 15855 2346
"205860_x_at" 14504 8239 8970 7801 6070
"205861_at" 3519 15647 9718 11865 5122
"205862_at" 7388 7675 5079 7878 13694
"205863_at" 15024 18900 21450 7857 10443
"205864_at" 14350 17056 19002 10810 4999
"205865_at" 8397 15015 19132 6498 17865
"205866_at" 13452 15885 6782 10497 3980
"205867_at" 8239 13016 10406 20850 5599
"205868_s_at" 4086 10803 5023 4385 21508
"205869_at" 11353 6984 5478 9862 5833
"205870_at" 7480 10816 5674 12038 6377
"205871_at" 21212 9398 7288 4188 4049
"205872_x_at" 15465 10844 10158 18286 1540
"205873_at" 174 20207 17740 946 21993
"205874_at" 13903 12662 7829 474 316
"205875_s_at" 12463 13006 1678 19636 7001
"205876_at" 8299 9643 10792 20213 8942
"205877_s_at" 8046 3903 1175 22053 1041
"205878_at" 11612 9465 12634 9936 10204
"205879_x_at" 6343 22059 21473 5672 19807
"205880_at" 9411 12654 7468 1090 14084
"205881_at" 21285 9836 1117 20936 3952
"205882_x_at" 16632 19482 18266 7140 13780
"205883_at" 8848 9233 13643 11362 5334
"205884_at" 12792 12727 21320 19580 5776
"205885_s_at" 11499 8165 2416 14495 7957
"205886_at" 15681 9041 12408 9463 5471
"205887_x_at" 3413 1337 17374 4496 21809
"205888_s_at" 1581 10653 14324 20506 11533
"205889_s_at" 8914 9506 6059 10911 5921
"205890_s_at" 15477 9759 5455 11614 9096
"205891_at" 17739 18367 17277 12859 21980
"205892_s_at" 12875 10115 9611 12484 785
"205893_at" 10566 10595 12351 4285 25
"205894_at" 15308 8295 7890 12879 9236
"205895_s_at" 4919 20940 15366 6070 17228
"205896_at" 2890 3472 2455 13618 604
"205897_at" 15474 13558 12249 11446 9071
"205898_at" 9992 10729 10765 9472 7847
"205899_at" 11192 2516 21933 1942 7073
"205900_at" 15657 1331 11026 12394 8228
"205901_at" 11194 16819 13171 7717 8948
"205902_at" 10002 12079 8704 10132 5677
"205903_s_at" 11233 11783 8192 11060 7979
"205904_at" 6407 18135 30 15595 16056
"205905_s_at" 3009 18723 2933 1931 20506
"205906_at" 13598 8682 12608 8074 8818
"205907_s_at" 110 14011 10274 19424 12815
"205908_s_at" 9010 8177 4589 176 723
"205909_at" 7023 4725 2603 5243 19170
"205910_s_at" 14468 12948 98 12785 4104
"205911_at" 13326 10796 7713 17687 4904
"205912_at" 13885 9197 5549 11627 5475
"205913_at" 10205 7492 6319 8818 7992
"205914_s_at" 12490 11583 8394 8963 7863
"205915_x_at" 10122 10534 6533 10724 9197
"205916_at" 11768 11707 10252 11812 5161
"205917_at" 14330 258 20950 4749 8912
"205918_at" 9143 11232 8474 19746 11160
"205919_at" 10426 16137 14994 15869 8944
"205920_at" 7068 11897 9081 13056 14012
"205921_s_at" 16079 16143 14472 12820 213
"205922_at" 10520 11670 9848 388 4325
"205923_at" 77 4358 12538 7371 1221
"205924_at" 1068 20869 9110 18806 9590
"205925_s_at" 7696 3879 12989 20092 5644
"205926_at" 3903 20837 22182 17181 19456
"205927_s_at" 4140 5380 7276 17234 9514
"205928_at" 20802 18049 2218 4603 3195
"205929_at" 11450 10458 5512 12402 11347
"205930_at" 5583 20388 3252 6756 15221
"205931_s_at" 13561 14428 6928 21792 6156
"205932_s_at" 674 676 11736 14779 21251
"205933_at" 15139 12635 14504 19004 1151
"205934_at" 14292 14214 8032 10186 8380
"205935_at" 2108 14508 10646 8170 11517
"205936_s_at" 11118 9860 11520 10407 6820
"205937_at" 1212 8623 6945 3969 21788
"205938_at" 7636 7003 6538 858 18555
"205939_at" 1162 14688 14525 7749 8201
"205940_at" 13681 13104 13882 9723 9268
"205941_s_at" 7895 12917 10044 301 5311
"205942_s_at" 9149 10772 12548 2297 5473
"205943_at" 16213 13212 14782 10904 11295
"205944_s_at" 11006 191 2524 22118 6537
"205945_at" 16502 18523 15751 18602 12590
"205946_at" 9155 9428 5715 10294 5456
"205947_s_at" 12705 11822 11370 2724 4964
"205948_at" 12567 7256 13506 11020 6185
"205949_at" 3339 14271 13586 1413 5718
"205950_s_at" 17932 2697 5919 21135 2393
"205951_at" 11270 14993 13444 11721 6679
"205952_at" 15688 14959 6736 9536 6887
"205953_at" 2609 6968 1614 7700 1100
"205954_at" 13775 15567 5724 12019 8106
"205955_at" 21668 5246 17441 16274 20667
"205956_x_at" 20404 19195 1126 7694 21659
"205957_at" 3424 7476 10156 2504 10953
"205958_x_at" 11955 11214 8072 22077 6486
"205959_at" 14588 10545 13102 1888 9332
"205960_at" 20605 16508 12790 20654 11664
"205961_s_at" 1905 21914 19496 3001 17863
"205962_at" 9307 15730 6602 11588 7392
"205963_s_at" 4976 17222 20132 7328 13661
"205964_at" 14873 439 18212 20696 6585
"205965_at" 17789 14955 1576 8839 20846
"205966_at" 21929 10522 14158 13361 12367
"205967_at" 19831 21284 20584 284 21834
"205968_at" 4030 1079 10786 799 2860
"205969_at" 9590 8333 13421 9132 9728
"205970_at" 10253 6796 9517 12171 10900
"205971_s_at" 15272 16391 9399 11004 9893
"205972_at" 9079 10973 14429 12382 7570
"205973_at" 72 16217 12830 10078 6590
"205974_at" 13033 14144 13646 3439 8613
"205975_s_at" 3560 3089 2738 17650 4071
"205976_at" 18043 13298 14255 19525 7871
"205977_s_at" 968 6674 7519 2592 16300
"205978_at" 11702 12347 5514 6336 1678
"205979_at" 14864 11365 8881 18898 7428
"205980_s_at" 5017 17958 8864 179 4173
"205981_s_at" 19557 3534 19678 3172 3680
"205982_x_at" 11496 11590 9163 9811 7964
"205983_at" 13366 1653 12000 9412 10620
"205984_at" 11291 8111 7943 7772 6673
"205985_x_at" 11797 13729 13542 12729 927
"205986_at" 11909 4527 18103 12927 9123
"205987_at" 8951 10065 7358 17930 10442
"205988_at" 1745 1960 21628 9425 5652
"205989_s_at" 12783 15370 9457 10768 7488
"205990_s_at" 1044 1133 14020 16718 7006
"205991_s_at" 10419 13683 8242 8718 10274
"205992_s_at" 14889 3340 4705 16776 5819
"205993_s_at" 20309 13510 6480 19183 20736
"205994_at" 18016 9565 10238 20691 17367
"205995_x_at" 2606 3589 20665 3983 4465
"205996_s_at" 2472 21490 4111 1893 20196
"205997_at" 8744 11202 8772 11670 7450
"205998_x_at" 703 20716 3670 2256 21337
"205999_x_at" 13091 15494 14558 10482 8630
"206000_at" 11354 14166 10350 9231 8263
"206001_at" 10265 20552 15087 12606 2446
"206002_at" 1248 20697 10230 17599 21074
"206003_at" 3964 3314 21115 1858 13096
"206004_at" 466 14770 2640 10228 4732
"206005_s_at" 20944 10817 11889 5604 21260
"206006_s_at" 7557 9094 15040 19103 12927
"206007_at" 14089 12218 11265 8339 10239
"206008_at" 9642 7038 5227 9483 6965
"206009_at" 9737 9766 13380 12575 11432
"206010_at" 3335 12411 16143 741 640
"206011_at" 15039 14863 19530 9774 5128
"206012_at" 15854 9754 13647 2472 8775
"206013_s_at" 14297 11704 9168 10116 6643
"206014_at" 11129 11917 9021 9606 6665
"206015_s_at" 16538 4318 3228 5119 18342
"206016_at" 3348 19456 16379 20041 19757
"206017_at" 11061 16609 14339 12359 8483
"206018_at" 15696 11490 9095 12243 6061
"206019_at" 16757 9405 167 14926 2739
"206020_at" 2975 12 7147 1691 17487
"206021_at" 1746 7015 5913 4533 17934
"206022_at" 15590 13003 5694 1182 6677
"206023_at" 16567 2296 10029 16148 14541
"206024_at" 11490 11370 4876 11996 6931
"206025_s_at" 8913 7411 15680 10518 4810
"206026_s_at" 15798 10849 16676 9791 5270
"206027_at" 12079 17376 6012 537 7633
"206028_s_at" 11754 20231 9582 1125 2246
"206029_at" 11515 16613 13199 20707 7562
"206030_at" 13726 13830 5183 8030 4715
"206031_s_at" 20832 20814 668 15625 21321
"206032_at" 12151 4898 7271 4755 188
"206033_s_at" 9565 13486 9464 4654 1173
"206034_at" 12638 5915 16836 15717 10209
"206035_at" 1108 13488 8323 5341 1248
"206036_s_at" 2986 13553 2073 15584 15879
"206037_at" 3282 21341 17547 15272 16150
"206038_s_at" 20850 15034 1718 14208 21538
"206039_at" 10517 13611 7662 9049 3226
"206040_s_at" 14627 11169 8609 9243 9080
"206042_x_at" 9259 6094 15503 16798 6473
"206043_s_at" 17123 20357 4694 15128 14635
"206044_s_at" 1622 354 6748 4400 3990
"206045_s_at" 13983 12424 4989 19917 1553
"206046_at" 11904 5259 652 21981 19106
"206047_at" 9540 6440 698 12445 1308
"206048_at" 10 10867 4843 344 20763
"206049_at" 9364 3244 22138 288 7293
"206050_s_at" 7916 22113 15200 15904 20844
"206051_at" 16112 4811 8154 12256 7696
"206052_s_at" 3415 3757 20211 12933 20066
"206053_at" 1550 18081 4013 1071 18984
"206054_at" 15653 12958 7349 18897 11209
"206055_s_at" 6487 298 21915 6693 12468
"206056_x_at" 8152 2766 1264 18969 22248
"206057_x_at" 15668 13905 3964 11058 9221
"206058_at" 10412 433 424 9736 9077
"206059_at" 18526 18125 16833 7015 21985
"206060_s_at" 13860 11200 3056 18307 998
"206061_s_at" 1953 6597 15485 14813 3750
"206062_at" 14834 6685 14251 12667 7237
"206063_x_at" 20370 21870 20075 16643 21671
"206064_s_at" 16860 9084 6869 21196 9713
"206065_s_at" 11031 8393 5047 7523 9108
"206066_s_at" 7205 20157 16755 4571 19913
"206067_s_at" 11672 20338 20484 1790 6819
"206068_s_at" 13322 16523 7230 11787 8664
"206069_s_at" 13153 14752 11851 9667 6637
"206070_s_at" 5214 15130 9134 8747 18647
"206071_s_at" 13360 8382 7192 18018 5073
"206072_at" 15734 15869 13322 1160 12084
"206073_at" 13364 15568 5353 9173 11303
"206074_s_at" 6248 4459 2146 20392 20997
"206075_s_at" 5154 21614 3509 12836 4345
"206076_at" 18450 16342 7888 21249 836
"206077_at" 1711 14452 13753 9525 13110
"206078_at" 10945 10434 7612 10553 10572
"206079_at" 22123 2114 9465 3487 1162
"206080_at" 13856 13596 5460 8742 7802
"206081_at" 1300 16225 12973 208 21341
"206082_at" 14387 14102 13004 12512 8279
"206083_at" 15815 8604 11008 18648 5966
"206084_at" 13735 13623 5979 1046 6027
"206085_s_at" 2430 2475 19918 7155 10754
"206086_x_at" 21910 4924 11590 12106 6269
"206087_x_at" 360 5756 2773 13049 17762
"206088_at" 1374 7699 20839 6429 5823
"206089_at" 11107 11719 4584 11081 7064
"206090_s_at" 16998 12571 15277 19675 13264
"206091_at" 10591 13947 8696 20729 10798
"206092_x_at" 19472 1609 269 7636 2716
"206093_x_at" 13132 13627 13681 19377 7385
"206094_x_at" 4441 3425 5284 7951 15228
"206095_s_at" 5948 1260 21956 4082 17101
"206096_at" 3199 20671 16339 18811 15811
"206097_at" 1016 13049 119 12077 3545
"206098_at" 836 10959 10655 3377 2203
"206099_at" 3586 21903 15033 17435 14053
"206100_at" 1807 9991 8321 18223 18980
"206101_at" 15322 16838 11206 1570 7212
"206102_at" 6674 4111 21934 3474 15390
"206103_at" 20455 7754 14417 20334 20606
"206104_at" 16673 4911 12960 2253 9691
"206105_at" 3778 1395 16117 21104 7157
"206106_at" 20068 12984 3164 5303 18670
"206107_at" 15607 11702 10154 12727 8820
"206108_s_at" 19487 22089 4336 13983 19845
"206109_at" 6400 20364 14988 15406 11642
"206110_at" 4092 1949 5089 4298 14643
"206111_at" 3332 4500 21214 3518 11178
"206112_at" 11659 11143 5044 743 16596
"206113_s_at" 7918 6218 15325 15188 13978
"206114_at" 4231 14273 10890 4882 3124
"206115_at" 8185 10886 10100 7783 12971
"206116_s_at" 6007 21501 14572 14485 20776
"206117_at" 1265 16629 4662 14220 14785
"206118_at" 15627 2247 359 11666 5201
"206119_at" 9166 10890 9600 2794 8522
"206120_at" 14299 13053 19717 12026 4996
"206121_at" 18474 12525 7422 9457 9762
"206122_at" 13336 9173 7989 5430 5348
"206123_at" 15439 2544 10130 19389 6441
"206124_s_at" 15553 15489 5653 4088 1242
"206125_s_at" 12284 7446 14619 8753 707
"206126_at" 11250 10479 14307 10211 6871
"206127_at" 16904 8500 5442 21054 9245
"206128_at" 18857 12997 14077 19602 21880
"206129_s_at" 19663 18649 16730 1265 19227
"206130_s_at" 13625 9352 14148 7993 9473
"206131_at" 4037 16181 9861 8809 7395
"206132_at" 21688 1910 2679 19067 123
"206133_at" 16194 7200 4158 17988 401
"206134_at" 8911 12171 6555 12440 4913
"206135_at" 4142 12045 5231 5353 8627
"206136_at" 15149 14685 8069 6511 11019
"206137_at" 4264 12840 14274 21717 16102
"206138_s_at" 3395 5722 4077 17834 14416
"206139_at" 21346 6341 2432 15354 17321
"206140_at" 20418 494 12943 3808 12525
"206141_at" 4454 3114 18315 21016 21714
"206142_at" 9116 11276 11517 9737 10036
"206143_at" 9611 9089 14130 11856 7963
"206144_at" 19967 12922 11879 3757 21281
"206145_at" 15513 7962 12850 8383 9360
"206146_s_at" 11619 15890 12089 11858 5011
"206147_x_at" 1502 988 21446 1449 1356
"206148_at" 6265 8438 8070 10191 8824
"206149_at" 11120 11511 8991 9934 9101
"206150_at" 15222 8743 6071 12482 9854
"206151_x_at" 12835 15998 10773 10234 10405
"206152_at" 12738 2280 12057 8828 8015
"206153_at" 5102 11437 8397 21750 20282
"206154_at" 12465 21611 14519 8951 6801
"206155_at" 12124 7277 8697 269 20342
"206156_at" 13184 13701 5881 11978 1404
"206157_at" 10343 1626 18929 6019 1634
"206158_s_at" 17289 3773 15463 15874 19435
"206159_at" 11223 8891 14355 15086 1350
"206160_at" 10986 9142 16933 10342 1201
"206161_s_at" 11507 14231 9792 10687 5828
"206162_x_at" 14114 11049 7852 20658 7184
"206163_at" 11982 7432 13460 1259 8312
"206164_at" 15444 11433 5591 5194 8767
"206165_s_at" 12471 8482 14925 2797 483
"206166_s_at" 14283 16145 5392 2107 9366
"206167_s_at" 10927 11004 12942 15837 8070
"206168_at" 9888 12814 14032 10988 7727
"206169_x_at" 2323 3 19112 4245 3057
"206170_at" 12450 17101 2865 15286 5337
"206171_at" 9556 15159 19969 11291 10158
"206172_at" 10582 5590 8885 5982 6893
"206173_x_at" 4318 1906 574 772 17516
"206174_s_at" 4368 17696 17520 14241 13213
"206175_x_at" 15360 16413 13074 22205 75
"206176_at" 158 8654 5878 13479 15927
"206177_s_at" 11689 7496 1859 8013 3295
"206178_at" 15655 12808 11472 11848 11907
"206179_s_at" 9165 8869 5459 6697 8184
"206180_x_at" 2658 19316 11281 14475 15457
"206181_at" 9454 12650 9494 641 6321
"206182_at" 2662 17785 311 14245 1764
"206183_s_at" 12182 7604 10860 5630 7352
"206184_at" 1464 13393 7945 2814 10783
"206185_at" 11288 12006 8877 12578 7617
"206186_at" 4245 6748 21346 362 3082
"206187_at" 15155 10932 12039 10263 5186
"206188_at" 1176 92 7065 13175 1740
"206189_at" 10123 7776 14523 11228 6511
"206190_at" 13712 10711 9135 16601 6633
"206191_at" 10472 5726 13313 20228 8563
"206192_at" 8931 13469 10538 10086 7853
"206193_s_at" 13479 12326 1413 8392 5925
"206194_at" 8198 17872 10287 18499 2018
"206195_x_at" 12293 7847 4506 11065 9951
"206196_s_at" 21327 3731 987 69 17257
"206197_at" 150 10740 14358 16240 20195
"206198_s_at" 15034 12965 7200 11828 8783
"206199_at" 15144 4517 3691 11282 11226
"206200_s_at" 17602 21538 1115 7163 2684
"206201_s_at" 13669 11614 4675 13291 10549
"206202_at" 13833 14403 9136 2404 9508
"206203_at" 13402 15854 13115 11500 6308
"206204_at" 17981 15095 9065 12588 17072
"206205_at" 21653 5970 1538 3290 4333
"206206_at" 11282 14787 10180 8873 6644
"206207_at" 9380 9029 12256 11223 6696
"206208_at" 6746 9249 9658 1331 7457
"206209_s_at" 5014 10441 10378 7834 18435
"206210_s_at" 9493 11267 8620 10509 5873
"206211_at" 15570 12118 5553 12723 2402
"206212_at" 12414 21975 21548 21338 7344
"206213_at" 9916 14895 21778 14369 6971
"206214_at" 11088 3642 808 2207 8205
"206215_at" 998 5623 13848 20418 9528
"206216_at" 14113 1329 3702 17604 9385
"206217_at" 2366 554 1072 8026 9446
"206218_at" 21569 690 12130 16823 14110
"206219_s_at" 17355 15912 18085 10758 1711
"206220_s_at" 16957 14745 4845 1096 8764
"206221_at" 12067 11308 8773 9585 8448
"206222_at" 15766 8009 4115 8424 16103
"206223_at" 9972 16641 9790 14538 966
"206224_at" 9006 9109 7445 20965 820
"206225_at" 9831 2109 7150 8834 990
"206226_at" 13462 14502 7339 7379 10904
"206227_at" 15236 3070 1095 602 17966
"206228_at" 9546 7651 5420 3056 15806
"206229_x_at" 12370 13215 13538 1687 7376
"206230_at" 12550 11051 12159 17153 922
"206231_at" 20604 21026 3212 20186 10328
"206232_s_at" 11513 14682 9192 11281 9744
"206233_at" 21685 12684 5613 18534 21117
"206234_s_at" 5724 16179 1375 9782 11519
"206235_at" 1226 10682 12457 917 9179
"206236_at" 9132 18857 9432 1465 7898
"206237_s_at" 11264 12549 5547 20482 5725
"206238_s_at" 8101 20236 17790 19647 15329
"206239_s_at" 15481 10643 11091 20844 236
"206240_s_at" 483 1139 3216 16269 20543
"206241_at" 20753 13910 12636 6063 2985
"206242_at" 19983 12399 6033 10125 1139
"206243_at" 481 2345 12742 22122 10502
"206244_at" 14033 11405 5220 18635 4809
"206245_s_at" 3681 5396 2919 6819 13792
"206246_at" 12089 8877 12097 10825 4983
"206247_at" 18079 2381 2982 1403 14300
"206248_at" 21991 5150 9480 2020 14192
"206249_at" 12985 9282 8645 12435 87
"206250_x_at" 14102 11829 8736 9732 9966
"206251_s_at" 15774 7544 9411 13543 7550
"206252_s_at" 13530 15374 4391 9906 4763
"206253_at" 10164 10879 4667 10635 5459
"206254_at" 11836 12540 9493 522 6058
"206255_at" 9690 15475 7562 8823 8098
"206256_at" 9513 9210 16096 10675 5838
"206257_at" 18958 17545 2847 21727 2623
"206258_at" 12308 14415 15094 21839 4801
"206259_at" 16006 11345 8831 20279 7997
"206260_at" 14325 10051 6106 6517 5907
"206261_at" 2378 18879 14265 2025 3847
"206262_at" 9666 16063 14081 7872 7805
"206263_at" 1849 19148 372 21396 1831
"206264_at" 10373 9312 12535 19069 9341
"206265_s_at" 9855 14303 8529 12079 4951
"206266_at" 11854 10695 9091 10254 5942
"206267_s_at" 2035 8658 16952 8410 2350
"206268_at" 16116 14455 6556 14514 934
"206269_at" 11856 10878 12316 10080 7316
"206270_at" 9142 11592 8371 11293 8278
"206271_at" 15846 7426 7751 10461 10256
"206272_at" 1627 1938 21467 1789 4138
"206273_at" 1531 12178 10856 17806 20994
"206274_s_at" 20994 16379 13780 7038 20615
"206275_s_at" 14755 10883 5199 7202 7773
"206276_at" 6207 14815 8405 21670 12269
"206277_at" 20038 17368 3411 6425 20909
"206278_at" 15689 15559 8348 10393 5319
"206279_at" 10118 12344 5422 11381 6204
"206280_at" 15059 12752 6169 8824 3803
"206281_at" 13828 18217 14666 13935 5713
"206282_at" 11033 16568 11374 21625 20391
"206283_s_at" 12983 13027 11981 18554 9821
"206284_x_at" 4885 19203 18372 17607 15828
"206285_at" 10827 15604 9384 7874 9408
"206286_s_at" 10882 9065 12517 3886 6242
"206287_s_at" 11385 11256 8728 10618 7089
"206288_at" 17527 16738 4625 7037 4487
"206289_at" 20301 2669 12821 21742 2204
"206290_s_at" 13250 10760 12785 6490 3050
"206291_at" 15898 12378 6768 333 1990
"206292_s_at" 8938 9762 11559 8757 9079
"206293_at" 13134 14730 9711 12693 2180
"206294_at" 14698 12253 13527 18943 9350
"206295_at" 12501 2559 11725 17425 362
"206296_x_at" 14026 12585 6847 1407 6526
"206297_at" 10791 670 3973 8807 9986
"206298_at" 11512 15261 6456 19930 10474
"206299_at" 19055 9316 10121 10606 13472
"206300_s_at" 11894 10505 6402 13285 10466
"206301_at" 15942 10491 11132 8855 4947
"206302_s_at" 6761 4888 21107 2516 15947
"206303_s_at" 7148 4240 3975 13594 14856
"206304_at" 9129 10016 13925 7720 8183
"206305_s_at" 14665 14407 9894 21998 19660
"206306_at" 10923 9620 6908 11439 4703
"206307_s_at" 308 20631 14697 15968 19031
"206308_at" 10733 19302 9567 2061 141
"206309_at" 10073 3644 11773 8600 10394
"206310_at" 11601 10182 12721 17488 152
"206311_s_at" 14412 15451 9555 20988 9760
"206312_at" 14892 14796 5022 11354 4886
"206313_at" 15311 10140 7405 9721 10774
"206314_at" 12405 15596 8151 9623 10639
"206315_at" 6189 15995 10189 18695 534
"206316_s_at" 20122 21579 21512 2696 18571
"206317_s_at" 21201 13917 8852 16469 20677
"206318_at" 14742 7539 14747 7935 7643
"206319_s_at" 431 13949 14802 10451 11296
"206320_s_at" 12295 11380 9689 12267 9613
"206321_at" 11235 11552 9216 11885 6030
"206322_at" 10924 10445 14031 12726 5607
"206323_x_at" 3288 2090 15219 7490 2633
"206324_s_at" 21472 15201 12415 10487 2126
"206325_at" 15135 8462 11017 10193 7227
"206326_at" 15495 7911 13259 9646 6135
"206327_s_at" 8774 10378 14280 17020 8680
"206328_at" 9108 12331 11883 498 4787
"206329_at" 13974 13383 4383 12132 7819
"206330_s_at" 12320 9438 5277 12700 3166
"206331_at" 16088 16163 6774 1573 5279
"206332_s_at" 12686 18408 2920 3166 3569
"206333_at" 12575 11938 10479 12235 12317
