"inst_1754" "inst_2746" "inst_5808" "inst_7166"
"201045_s_at" 7810 18782 11314 11398
"201046_s_at" 5100 19632 20610 19937
"201047_x_at" 21951 14963 4855 16796
"201048_x_at" 303 19305 13783 20316
"201049_s_at" 6995 1575 17034 14676
"201050_at" 8924 21229 14637 21052
"201051_at" 19796 18085 3347 2353
"201052_s_at" 868 17244 16967 15582
"201053_s_at" 4087 19639 2194 16254
"201054_at" 4371 15223 3876 15874
"201055_s_at" 18224 16380 17622 16634
"201056_at" 17984 1467 1319 2009
"201057_s_at" 20588 13238 18929 13510
"201058_s_at" 11627 3723 18984 8487
"201059_at" 7482 11385 17547 18285
"201060_x_at" 6067 12798 16664 16340
"201061_s_at" 6711 13470 21660 19072
"201062_at" 11468 3184 10911 3937
"201063_at" 21455 4881 18106 14485
"201064_s_at" 20075 19177 15846 17837
"201065_s_at" 20512 14139 15123 15466
"201066_at" 1231 16409 18137 11952
"201067_at" 3792 14883 3858 20827
"201068_s_at" 20915 11703 6952 11859
"201069_at" 2539 1496 19166 2324
"201070_x_at" 5076 16308 19109 13847
"201071_x_at" 6212 14903 4935 11857
"201072_s_at" 6927 18793 5356 14549
"201073_s_at" 1147 13946 21578 19703
"201074_at" 19780 14050 6620 15716
"201075_s_at" 21359 13223 18741 20901
"201076_at" 5949 9393 15904 15657
"201077_s_at" 18097 15325 6837 15325
"201078_at" 5094 14250 5051 17490
"201079_at" 3543 18249 17166 15256
"201080_at" 1402 1371 22166 571
"201081_s_at" 16894 22218 4042 13742
"201082_s_at" 9390 20664 22049 13032
"201083_s_at" 22278 20079 5536 18899
"201084_s_at" 7398 16942 3313 18165
"201085_s_at" 21667 10124 5619 14421
"201086_x_at" 6379 18578 5428 14524
"201087_at" 578 14271 19902 1632
"201088_at" 5055 10159 3635 2653
"201089_at" 3809 21886 2921 16899
"201090_x_at" 19578 11116 5685 2082
"201091_s_at" 7090 17096 4970 14572
"201092_at" 17613 11086 6683 2540
"201093_x_at" 1095 12315 15900 16037
"201094_at" 4950 1465 5600 2094
"201095_at" 3306 10695 18815 18732
"201096_s_at" 19651 14480 17991 12585
"201097_s_at" 4780 12598 4058 16268
"201098_at" 19623 15087 5153 14153
"201099_at" 20226 16652 3988 15894
"201100_s_at" 7470 19084 6095 16972
"201101_s_at" 18396 16614 20186 16832
"201102_s_at" 22174 11696 20044 20864
"201103_x_at" 21021 13021 3949 14491
"201104_x_at" 18805 17219 1724 15397
"201105_at" 17940 14931 5206 2111
"201106_at" 20880 13874 5443 21627
"201107_s_at" 12164 5046 380 7058
"201108_s_at" 8959 16747 6575 11968
"201109_s_at" 16970 17251 3035 20935
"201110_s_at" 16187 18545 1992 16249
"201111_at" 19832 12044 4426 13012
"201112_s_at" 6354 12514 15435 14171
"201113_at" 4349 15972 17129 15861
"201114_x_at" 5200 11150 5063 12804
"201115_at" 20453 15527 17302 19893
"201116_s_at" 8567 18370 1637 20492
"201117_s_at" 7956 15591 2389 2392
"201118_at" 2562 18986 18997 16871
"201119_s_at" 1148 13844 14832 13344
"201120_s_at" 4018 18875 16219 2743
"201121_s_at" 5471 13285 15184 14788
"201122_x_at" 4498 10379 18569 17158
"201123_s_at" 3206 18154 20803 16587
"201124_at" 12609 17004 295 8699
"201125_s_at" 1590 17966 17320 14038
"201126_s_at" 22164 17906 4232 15737
"201127_s_at" 5334 12313 2740 13332
"201128_s_at" 6546 10992 1966 12156
