"inst_1675" "inst_1797" "inst_1839" "inst_5989" "inst_7287"
"203716_s_at" 13318 22265 8565 11609 14346
"203717_at" 8642 20636 5904 7019 22216
"203718_at" 18812 18123 5029 21057 11159
"203719_at" 6092 21989 974 878 19638
"203720_s_at" 16848 4474 4222 16961 21362
"203721_s_at" 4796 4968 14633 17233 17683
"203722_at" 22250 19725 3909 3720 1129
"203723_at" 2780 19855 2018 3392 16607
"203724_s_at" 20760 20268 7262 20924 20469
"203725_at" 329 5827 838 14537 14126
"203726_s_at" 18479 18426 10234 13000 19454
"203727_at" 18793 20492 21394 3597 20506
"203728_at" 21279 4468 2639 12980 12605
"203729_at" 11397 21449 18744 11728 14373
"203730_s_at" 1112 1199 19885 21697 13696
"203731_s_at" 14238 978 20221 16557 22182
"203732_at" 4541 18915 15244 18448 18009
"203733_at" 20655 21631 1097 14060 1495
"203734_at" 17059 1146 18200 16778 19639
"203735_x_at" 2894 557 535 606 15423
"203736_s_at" 16604 7640 6126 1366 19062
"203737_s_at" 18923 21573 2973 19368 1381
"203738_at" 2460 3826 18980 13311 19040
"203739_at" 5541 7516 4641 14342 13377
"203740_at" 2106 17678 2465 12920 14387
"203741_s_at" 21484 4243 16071 15962 20217
"203742_s_at" 4216 18240 20213 5007 21484
"203743_s_at" 6038 5606 16173 15562 16701
"203744_at" 2024 510 20335 17657 16405
"203745_at" 18482 1740 17369 19480 19928
"203746_s_at" 18678 7762 2475 20045 17238
"203747_at" 1719 12701 13398 21359 6603
"203748_x_at" 19370 18098 19197 14882 11505
"203749_s_at" 20202 21692 2000 18051 357
"203750_s_at" 11216 9335 7174 16117 10590
"203751_x_at" 22262 13375 20367 16149 454
"203752_s_at" 3290 17346 4869 15261 20145
"203753_at" 8909 3257 4787 6655 21110
"203754_s_at" 2959 21829 494 19716 12982
"203755_at" 16297 1899 17509 2067 13817
"203756_at" 74 9595 10890 15408 8763
"203757_s_at" 20811 1175 12296 15043 1534
"203758_at" 3705 7051 650 2307 18427
"203759_at" 22218 983 2104 21601 11972
"203760_s_at" 8774 16362 18161 6686 4235
"203761_at" 7351 8845 17354 313 4447
"203762_s_at" 19986 19016 495 20925 12053
"203763_at" 1451 19006 115 19658 12061
"203764_at" 4494 1511 17546 3642 20179
"203765_at" 2801 7699 16475 13178 17310
"203766_s_at" 12322 12638 9260 9177 5512
"203767_s_at" 70 4493 20711 21888 12847
"203768_s_at" 11128 15947 14461 9013 14871
"203769_s_at" 8139 3342 21030 5849 10642
"203770_s_at" 14057 6807 6670 20316 8373
"203771_s_at" 22184 5833 19204 5473 375
"203772_at" 14210 8490 6850 11760 3270
"203773_x_at" 22279 18850 17956 1771 11793
"203774_at" 1705 3244 3215 20498 18475
"203775_at" 4678 2386 4051 15863 16024
"203776_at" 1672 20104 21113 18889 20244
"203777_s_at" 19260 19760 1109 5245 2372
"203778_at" 17074 540 15057 3645 22263
"203779_s_at" 17753 6199 9152 20637 18022
"203780_at" 19890 3117 4265 3664 15620
"203781_at" 16084 1245 1997 17550 14391
"203782_s_at" 19051 3054 20046 21726 18156
"203783_x_at" 7127 10858 5897 10294 2618
"203784_s_at" 14681 8305 12968 19 4227
"203785_s_at" 6826 1589 17079 2795 19165
"203786_s_at" 5433 7759 14376 13727 19083
"203787_at" 1418 21698 18939 16989 16723
"203788_s_at" 16345 22215 7580 2679 434
"203789_s_at" 2233 5074 7818 14251 2349
"203790_s_at" 16432 17880 19296 4325 15619
"203791_at" 18692 1812 20880 2206 18043
"203792_x_at" 1648 22023 11428 495 22190
"203793_x_at" 17271 3544 18714 5373 22266
"203794_at" 4636 1346 15824 17256 11543
"203795_s_at" 774 5578 3698 22075 16234
"203796_s_at" 20943 20157 234 3577 16541
"203797_at" 14656 8614 6500 11608 6798
"203798_s_at" 10069 12577 6889 7327 2949
"203799_at" 21607 2734 15049 1084 11654
"203800_s_at" 4753 4621 16094 13839 20893
"203801_at" 5460 3440 16788 15602 927
"203802_x_at" 17149 17386 3276 19397 19078
"203803_at" 19253 4477 2172 18705 12552
"203804_s_at" 4375 17417 18810 17198 16781
"203805_s_at" 3807 3606 19681 12532 22128
"203806_s_at" 839 20986 1338 3789 14421
"203807_x_at" 10484 11771 9395 7978 5015
"203808_at" 14043 10956 7234 8258 4817
"203809_s_at" 3353 8562 7317 2616 2601
"203810_at" 4525 1083 19572 14157 835
"203811_s_at" 2680 20232 1028 5049 561
"203812_at" 12997 7962 14217 11343 4725
"203813_s_at" 13063 15328 12142 9057 5402
"203814_s_at" 4281 4753 1836 18962 14908
"203815_at" 17940 18723 6234 20583 15269
"203816_at" 4024 20201 17007 12668 17506
"203817_at" 6133 20729 7755 10795 19684
"203818_s_at" 6723 5501 2553 15435 15914
"203819_s_at" 10687 2031 17780 7323 16509
"203820_s_at" 7647 1906 20778 9095 18254
"203821_at" 221 19364 19379 651 17714
"203822_s_at" 16708 2446 3745 14941 17552
"203823_at" 976 17232 18554 4762 17087
"203824_at" 12691 20958 7939 11410 16961
"203825_at" 3788 660 20891 14954 13571
"203826_s_at" 21024 2772 827 19648 11421
"203827_at" 1513 329 1553 2826 17845
"203828_s_at" 9437 22190 9193 10609 10081
"203829_at" 2183 1404 14642 4097 11827
"203830_at" 20126 180 20845 4580 2075
"203831_at" 3666 18461 16077 17623 18231
"203832_at" 3247 19137 4702 14524 18965
"203833_s_at" 4573 17762 3741 1505 13301
"203834_s_at" 1845 3568 19520 14318 19394
"203835_at" 8630 13888 6930 9617 4867
"203836_s_at" 1323 1967 21839 14475 4238
"203837_at" 5486 3235 18697 20612 19676
"203838_s_at" 7365 14465 6219 10059 2919
"203839_s_at" 17032 22260 17241 18676 21516
"203840_at" 5920 21668 19451 3267 18857
"203841_x_at" 12104 15794 9252 18980 11078
"203842_s_at" 12933 8310 14211 6675 9605
"203843_at" 18676 6952 21109 14584 17259
"203844_at" 9049 16302 6585 16250 8073
"203845_at" 21633 18390 4674 4166 19201
"203846_at" 1178 7715 12371 17708 20332
"203847_s_at" 5441 17082 20126 15832 20808
"203848_at" 5830 19601 17398 12363 21849
"203849_s_at" 16314 9473 9659 923 10208
"203850_s_at" 11213 12464 12680 9272 3027
"203851_at" 20148 19149 13743 19703 19025
"203852_s_at" 15965 21085 3197 15049 19915
"203853_s_at" 20755 6785 14793 4516 19141
"203854_at" 14175 15760 13873 11195 9078
"203855_at" 2655 2006 15638 14523 18204
"203856_at" 16934 7616 18707 18250 18267
"203857_s_at" 15676 17695 17266 14962 14692
"203858_s_at" 1796 2962 17300 21181 20799
"203859_s_at" 12613 11942 11415 13428 10419
"203860_at" 19567 21492 41 17675 16213
"203861_s_at" 13464 11937 13848 10404 711
"203862_s_at" 10296 10802 9769 8451 4906
"203863_at" 13592 13125 12861 6672 4665
"203864_s_at" 13615 9976 100 2629 7362
"203865_s_at" 15946 629 3668 12751 13205
"203866_at" 9865 12376 992 3097 10456
"203867_s_at" 2850 966 20170 20497 21788
"203868_s_at" 8641 11860 14278 16682 7762
"203869_at" 3223 5242 1728 19024 13537
"203870_at" 3678 5105 19793 1984 16875
"203871_at" 20576 19026 17363 1924 14851
"203872_at" 3704 9384 8614 21656 10548
"203873_at" 12483 16565 13460 5656 2791
"203874_s_at" 3836 7006 7289 702 18581
"203875_at" 13833 2115 6185 6200 16724
"203876_s_at" 10109 11360 5564 8753 5843
"203877_at" 9594 10011 9516 8308 5482
"203878_s_at" 4594 15750 9988 9874 2989
"203879_at" 9909 2641 17140 8637 15243
"203880_at" 16920 17296 5138 17030 11657
"203881_s_at" 10276 10761 11414 6952 4582
"203882_at" 21617 22230 21066 20802 10888
"203883_s_at" 2511 1445 19020 13376 19621
"203884_s_at" 2017 20743 18068 18100 16861
"203885_at" 19598 1413 18790 4213 19657
"203886_s_at" 13911 14460 9238 9116 6613
"203887_s_at" 427 10180 12465 3894 8391
"203888_at" 1215 16828 6722 1474 10116
"203889_at" 8293 1879 8617 9569 53
"203890_s_at" 20660 21947 20314 17707 2354
"203891_s_at" 18911 1769 14269 4759 15718
"203892_at" 11411 17113 879 22073 8469
"203893_at" 2409 18695 1244 14470 14196
"203894_at" 1425 21477 10205 1147 20175
"203895_at" 3221 1647 2394 19601 17942
"203896_s_at" 19193 17369 17980 4575 19900
"203897_at" 4378 4812 3196 16042 11713
"203898_at" 16155 19199 19636 16622 17221
"203899_s_at" 19005 20477 19696 21160 15694
"203900_at" 11681 8346 20812 862 8176
"203901_at" 20744 12085 22105 387 15778
"203902_at" 12138 15150 12640 10822 7230
"203903_s_at" 13600 7862 10700 5770 7901
"203904_x_at" 9833 13008 21983 17378 19
"203905_at" 20145 1178 14656 14364 13236
"203906_at" 17014 5144 6315 21619 21350
"203907_s_at" 16730 19987 306 17510 19257
"203908_at" 13392 16957 8172 2681 20841
"203909_at" 6072 18344 17255 20049 19872
"203910_at" 18974 3791 7687 5495 16156
"203911_at" 4846 2122 550 2778 17117
"203912_s_at" 18538 21958 918 20833 12001
"203913_s_at" 9836 21421 5991 13628 20181
"203914_x_at" 11069 17219 6717 407 16588
"203915_at" 14521 14872 7893 8682 4793
"203916_at" 21602 5609 5221 12213 19303
"203917_at" 12070 3597 8495 1380 20169
"203918_at" 13049 130 11756 257 4215
"203919_at" 4335 20245 4934 3557 21458
"203920_at" 21149 17552 11774 17658 11813
"203921_at" 12910 19302 22021 17727 546
"203922_s_at" 8835 8697 20002 2537 10466
"203923_s_at" 14845 15900 20925 10698 9332
"203924_at" 11007 9590 5683 7947 21971
"203925_at" 3025 615 3999 1451 12874
"203926_x_at" 20942 2284 2375 18598 14604
"203927_at" 20158 4262 14638 3487 11412
"203928_x_at" 21415 1780 7918 15892 21341
"203929_s_at" 495 9449 6062 1885 8221
"203930_s_at" 15442 8067 12682 11702 1369
"203931_s_at" 16451 20054 20255 14610 16036
"203932_at" 11707 10439 9812 12414 10549
"203933_at" 5570 2834 22223 3792 21733
"203934_at" 7466 15545 10231 7195 608
"203935_at" 5015 464 17927 19162 16229
"203936_s_at" 21043 17271 17457 2001 21005
"203937_s_at" 198 11536 732 18129 10513
"203938_s_at" 17758 3114 19279 14741 634
"203939_at" 18457 21374 15967 11830 15161
"203940_s_at" 19753 13164 10258 20739 16751
"203941_at" 3038 6440 2441 1015 19272
"203942_s_at" 20399 6294 2029 1697 13828
"203943_at" 3636 4827 14732 1536 16093
"203944_x_at" 3346 6736 1946 15335 18941
"203945_at" 21269 1528 1416 1023 1009
"203946_s_at" 17350 5515 16106 12869 21658
"203947_at" 5471 250 15881 4791 20110
"203948_s_at" 10891 14470 15041 8204 5365
"203949_at" 14611 15004 3438 1387 9956
"203950_s_at" 21541 17015 17969 14367 7578
"203951_at" 9321 11491 13456 5382 10139
"203952_at" 2214 2632 4989 17343 14703
"203953_s_at" 20075 3623 7797 3908 11125
"203954_x_at" 18425 18124 12909 15006 11012
"203955_at" 20662 18838 14257 21520 21204
"203956_at" 2768 20170 2635 19864 19890
"203957_at" 15964 341 1309 3143 15367
"203958_s_at" 6488 21067 582 18590 11669
"203959_s_at" 156 21261 243 5354 274
"203960_s_at" 2301 6154 3491 13257 13262
"203961_at" 16434 7733 13241 15062 12063
"203962_s_at" 3756 6257 9801 5413 15708
"203963_at" 19015 17739 10553 16662 18202
"203964_at" 5371 17399 15721 4375 13479
"203965_at" 19084 3052 1320 20694 280
"203966_s_at" 2393 2089 20881 13506 15213
"203967_at" 20599 3883 4677 21032 13102
"203968_s_at" 4333 2216 16620 20684 12583
"203969_at" 8905 16677 10145 6558 9591
"203970_s_at" 6073 3594 20410 17653 18242
"203971_at" 2115 17361 21182 20806 19985
"203972_s_at" 6152 7630 21152 14731 15916
"203973_s_at" 484 21596 4049 20363 19103
"203974_at" 6781 18644 5042 16456 2452
"203975_s_at" 1053 17807 1839 4037 20621
"203976_s_at" 21008 21944 18715 2865 18216
"203977_at" 458 5 17957 944 884
"203978_at" 4881 19722 16604 2784 20279
"203979_at" 11699 21602 13552 971 221
"203980_at" 13704 17239 8593 9265 19130
"203981_s_at" 17362 4358 287 1232 21966
"203982_s_at" 15043 15044 14317 11487 9094
"203983_at" 6589 17026 17742 4293 19092
"203984_s_at" 2891 7710 21830 21056 15889
"203985_at" 17996 2238 2728 20937 19785
"203986_at" 4213 17318 1479 21182 20005
"203987_at" 3350 4665 671 17321 12634
"203988_s_at" 3378 3633 161 13034 18522
"203989_x_at" 1798 17067 9777 2164 21538
"203990_s_at" 1976 20673 22120 1188 18876
"203991_s_at" 21515 5466 15290 995 17781
"203992_s_at" 6103 18993 15991 4471 11374
"203993_x_at" 10047 11285 9352 7311 4549
"203994_s_at" 174 20248 81 21704 18137
"203995_at" 885 9263 10712 11789 1213
"203996_s_at" 3973 13160 8295 8007 8247
"203997_at" 2416 19323 9135 19513 20862
"203998_s_at" 730 11482 6851 18419 20103
"203999_at" 16525 21011 10889 15369 20401
"204000_at" 18003 1698 14800 19326 19441
"204001_at" 1299 560 735 2230 11961
"204002_s_at" 21755 9946 12555 2533 5500
"204003_s_at" 5291 2390 4579 12355 15656
"204004_at" 18813 2678 10430 21624 20624
"204005_s_at" 1931 5546 9673 16136 14349
"204006_s_at" 14971 16492 9865 9968 9039
"204007_at" 11467 16823 1921 8085 6907
"204008_at" 2138 21586 20440 2495 21687
"204009_s_at" 1823 1334 14658 18781 1417
"204010_s_at" 184 21931 15156 18026 11605
"204011_at" 4394 19590 3444 21894 11238
"204012_s_at" 5603 3849 18435 21433 19028
"204013_s_at" 9516 8450 14627 13230 1811
"204014_at" 2431 2567 18678 18120 17681
"204015_s_at" 5583 18241 19910 3942 17788
"204016_at" 18188 21005 20062 18436 12497
"204017_at" 21077 2881 14046 16354 16864
"204018_x_at" 13263 11266 9364 8805 6212
"204019_s_at" 4038 4389 20479 3603 21369
"204020_at" 16468 5021 15540 16671 15048
"204021_s_at" 22009 1452 17158 15663 17256
"204022_at" 19639 2210 18674 20062 11716
"204023_at" 16407 5403 15648 12623 14491
"204024_at" 1202 6961 21602 21955 14536
"204025_s_at" 15646 19303 1755 13501 13867
"204026_s_at" 6519 2220 16632 12613 11815
"204027_s_at" 3600 4749 2123 19837 20680
"204028_s_at" 20044 19309 3451 16011 20588
"204029_at" 18428 18454 12200 4477 18556
"204030_s_at" 6216 972 5662 19042 17828
"204031_s_at" 20736 7276 2309 12669 15938
"204032_at" 20193 7007 14420 20208 20630
"204033_at" 19413 5702 17278 13864 17915
"204034_at" 17223 18517 2538 2470 19624
"204035_at" 15539 2323 10696 15628 18773
"204036_at" 14899 17371 549 5464 17643
"204037_at" 13773 18198 930 8706 14495
"204038_s_at" 8949 19846 88 6222 15151
"204039_at" 20290 16068 21926 13142 2581
"204040_at" 12325 20515 21616 10516 19500
"204041_at" 4762 15708 14297 334 5159
"204042_at" 4393 20582 18167 14635 19799
"204043_at" 12554 12242 10834 9908 7409
"204044_at" 21051 11426 20223 4328 10114
"204045_at" 6559 5498 13554 12804 13823
"204046_at" 12919 8725 18547 7072 9048
"204047_s_at" 18294 20922 5981 14551 18600
"204048_s_at" 6823 5728 5135 20730 20914
"204049_s_at" 18879 1316 18323 17168 19510
"204050_s_at" 6792 6515 17380 17118 11550
"204051_s_at" 5746 9796 12963 17564 10530
"204052_s_at" 13619 9516 7379 11520 8559
"204053_x_at" 16051 16001 4568 4017 15568
"204054_at" 21605 13830 18732 2942 5394
"204055_s_at" 20525 6341 873 18494 45
"204056_s_at" 21757 19781 1675 4941 21640
"204057_at" 8017 16462 20791 570 9314
"204058_at" 4348 127 14868 3470 16963
"204059_s_at" 4223 18435 1128 14036 13057
"204060_s_at" 21994 5580 16461 19973 21196
"204061_at" 21752 21926 19022 1517 19738
"204062_s_at" 4508 18399 10114 12848 20828
"204063_s_at" 18112 7359 6375 2336 212
"204064_at" 17164 17849 17294 4782 20961
"204065_at" 20346 955 19159 21607 10965
"204066_s_at" 17403 4720 9650 18638 20341
"204067_at" 2121 19896 14831 19134 20635
"204068_at" 5523 18811 3571 19484 21567
"204069_at" 6897 21894 14200 19106 2061
"204070_at" 11310 23 13016 13057 8039
"204071_s_at" 3187 20204 3493 4892 13724
"204072_s_at" 11152 12291 17973 9326 7052
"204073_s_at" 11447 994 7467 11220 662
"204074_s_at" 1692 1602 19897 3882 20163
"204075_s_at" 626 20906 20489 22093 15622
"204076_at" 2066 4177 20970 20794 16283
"204077_x_at" 5226 11819 18755 4430 727
"204078_at" 21781 18233 12123 16266 21750
"204079_at" 21240 808 3963 21727 17498
"204080_at" 4050 1949 3927 19863 18253
"204081_at" 17021 18096 16523 3815 16009
"204082_at" 18638 20665 18643 16146 10842
"204083_s_at" 15071 10814 9543 17432 8403
"204084_s_at" 19726 3545 4205 15665 13557
"204085_s_at" 6075 5934 20282 12408 16829
"204086_at" 15506 18114 4755 11617 15260
"204087_s_at" 16860 18273 17292 16934 19447
"204088_at" 20593 698 21255 19987 12564
"204089_x_at" 5732 1441 4237 20030 13358
"204090_at" 21548 22104 16090 2126 15715
"204091_at" 17018 7322 1492 4121 15450
"204092_s_at" 3878 919 4287 15543 16626
"204093_at" 2036 18255 19898 12472 18026
"204094_s_at" 4685 4386 2569 16210 21888
"204095_s_at" 9399 9538 7179 2730 8816
"204096_s_at" 34 17405 2086 18651 14675
"204097_s_at" 6689 20953 1052 19491 15857
"204098_at" 1193 6306 15314 13401 13748
"204099_at" 20931 18607 9461 11447 14041
"204100_at" 12465 11364 8630 7348 4842
"204101_at" 1600 22258 2790 22200 21853
"204102_s_at" 3269 6617 16214 4949 11248
"204103_at" 11613 8769 14936 9745 7403
"204104_at" 18248 21852 7659 3333 22005
"204105_s_at" 17228 7906 9505 15903 8919
"204106_at" 1483 19798 21219 21515 19222
"204107_at" 19891 22256 21750 3069 979
"204108_at" 3395 17818 2682 14176 12139
"204109_s_at" 2646 19123 20483 890 2203
"204110_at" 9218 16745 10701 5118 3692
"204111_at" 12521 11824 14118 5622 9258
"204112_s_at" 892 74 19321 20959 20458
"204113_at" 2762 18407 22229 18512 20844
"204114_at" 12579 21620 12241 437 13444
"204115_at" 9888 6868 940 9556 13877
"204116_at" 11566 11522 14841 2933 1156
"204117_at" 2103 3535 19794 4026 13896
"204118_at" 14705 13147 16467 5114 5686
"204119_s_at" 16807 17864 2763 14494 12420
"204120_s_at" 1191 20141 20267 5407 13535
"204121_at" 15755 10337 14175 1392 6744
"204122_at" 12845 12374 4243 7192 7600
"204123_at" 16889 104 19085 20742 1451
"204124_at" 7714 7306 8585 3057 4255
"204125_at" 18371 5235 20575 17992 16429
"204126_s_at" 18893 1962 3804 4172 12160
"204127_at" 4882 4197 2603 15114 16661
"204128_s_at" 19611 1041 16768 14945 15487
"204129_at" 1181 1443 8459 22079 11749
"204130_at" 6339 14311 13029 9399 5572
"204131_s_at" 21417 18243 19273 20841 11347
"204132_s_at" 17432 6781 5017 19853 1359
"204133_at" 21529 1804 1311 21973 10922
"204134_at" 13611 9630 4272 2236 6573
"204135_at" 899 11787 15222 21890 8277
"204136_at" 16664 21727 21868 21651 12173
"204137_at" 6558 993 4732 13306 542
"204138_s_at" 13798 12119 11716 2832 9989
"204139_x_at" 2779 20772 1738 2961 21799
"204140_at" 2022 20628 20012 15209 2462
"204141_at" 4075 5541 69 13512 18066
"204142_at" 6214 7055 1655 12374 17973
"204143_s_at" 5833 2294 2299 14558 19292
"204144_s_at" 10827 10515 8512 14103 9513
"204145_at" 4182 6426 21199 15159 19589
"204146_at" 2075 19341 20038 20494 11715
"204147_s_at" 20899 576 15927 2331 1738
"204148_s_at" 19803 5561 15865 3818 20539
"204149_s_at" 19059 21241 18901 17047 17585
"204150_at" 14494 16819 6681 9374 3711
"204151_x_at" 808 5318 5693 2724 21063
"204152_s_at" 9406 12511 21385 9540 9401
"204153_s_at" 20573 18540 15098 21747 7306
"204154_at" 9609 15347 14359 9394 4645
"204155_s_at" 64 17482 4050 11519 18211
"204156_at" 20351 17224 22169 14297 1177
"204157_s_at" 15918 18896 18540 17211 21773
"204158_s_at" 22116 278 21001 19721 20140
"204159_at" 16399 1399 2625 16964 16942
"204160_s_at" 2268 3423 8165 3405 13840
"204161_s_at" 1972 2247 14338 21391 15639
"204162_at" 18761 7190 4210 19738 20731
"204163_at" 11451 14718 11350 984 7716
"204164_at" 15194 5771 4188 8146 15131
"204165_at" 761 5113 19359 13534 21137
"204166_at" 20926 6136 5 805 19379
"204167_at" 20971 1239 246 20487 14408
"204168_at" 17055 18348 18684 14052 2120
"204169_at" 20154 19247 1199 18499 18073
"204170_s_at" 6375 19361 1463 3656 10745
"204171_at" 16394 710 3065 5270 11333
"204172_at" 20321 2784 3782 14399 20263
"204173_at" 19802 17641 19816 3820 11626
"204174_at" 8723 14488 4198 4530 8110
"204175_at" 19829 2538 20631 16377 19978
"204176_at" 3331 4791 20848 12215 17556
"204177_s_at" 21562 4843 1995 12281 12707
"204178_s_at" 21243 6812 2960 17724 12563
"204179_at" 15656 21174 5910 16321 19708
"204180_s_at" 19757 4731 965 1612 21247
"204181_s_at" 3673 2260 21207 2443 20381
"204182_s_at" 6520 4931 16770 22243 588
"204183_s_at" 521 14890 789 13960 4453
"204184_s_at" 21565 10688 20233 288 1511
"204185_x_at" 5259 2111 18062 20983 14609
"204186_s_at" 5641 1700 18934 21492 489
"204187_at" 13290 19333 13623 22005 706
"204188_s_at" 18542 20340 11024 4128 9486
"204189_at" 19999 20810 12119 20167 21706
"204190_at" 4935 4379 19610 2796 17330
"204191_at" 15950 17290 16433 15185 426
"204192_at" 7830 12679 3742 2426 3014
"204193_at" 683 21257 3389 22113 10999
"204194_at" 21302 5943 4858 21892 998
"204195_s_at" 2656 21048 3807 18369 16513
"204196_x_at" 13898 7897 10168 12178 2588
"204197_s_at" 13590 21641 15920 2542 16939
"204198_s_at" 11529 4150 824 4061 2201
"204199_at" 21972 14188 10089 12399 6000
"204200_s_at" 4209 647 9811 2051 21145
"204201_s_at" 17282 2600 13036 21511 1338
"204202_at" 21349 19976 15494 20783 17920
"204203_at" 795 20148 19291 4733 15056
"204204_at" 21432 20376 15999 15994 15126
"204205_at" 11944 18966 7069 12143 16394
"204206_at" 6388 20802 14913 17182 21430
"204207_s_at" 2216 21914 19978 4182 20710
"204208_at" 2046 5494 5178 20865 20325
"204209_at" 366 21313 5167 20926 19324
"204210_s_at" 17152 12843 13220 16064 2127
"204211_x_at" 19591 6172 21196 18169 17507
"204212_at" 19481 6198 20926 17688 21557
"204213_at" 14678 8444 263 285 10540
"204214_s_at" 15632 5647 15480 3337 13306
"204215_at" 6045 5189 21973 2907 15041
"204216_s_at" 5320 2750 18998 3191 12994
"204217_s_at" 15528 21269 10097 21692 14288
"204218_at" 18252 6693 14851 5518 1549
"204219_s_at" 3991 3119 2591 17043 14766
"204220_at" 10258 10753 4985 7271 6025
"204221_x_at" 5953 19342 18423 1796 21532
"204222_s_at" 15030 19447 18398 9389 13586
"204223_at" 11222 11261 9348 8571 4699
"204224_s_at" 4999 1996 20973 18435 17969
"204225_at" 18033 3333 21483 1565 16519
"204226_at" 4960 20993 18549 21114 12754
"204227_s_at" 3542 9859 19344 13533 1996
"204228_at" 3431 6675 16547 18401 15955
"204229_at" 14717 8674 10025 6636 4079
"204230_s_at" 7652 16770 10708 10618 3199
"204231_s_at" 21506 16800 12233 20018 2591
"204232_at" 12921 16811 3142 352 616
"204233_s_at" 20845 20092 2294 2735 1273
"204234_s_at" 3549 21425 17821 20159 16155
"204235_s_at" 6309 3809 6175 2497 11508
"204236_at" 7886 11779 21576 5764 8299
"204237_at" 6345 3316 12345 3062 17010
"204238_s_at" 19805 6888 19416 15280 11649
"204239_s_at" 9184 16280 11307 13706 11527
"204240_s_at" 16403 3881 20369 18136 15148
"204241_at" 829 21158 4719 19211 12910
"204242_s_at" 17234 19883 19721 21877 14916
"204243_at" 18084 1491 18133 5298 13405
"204244_s_at" 2325 1627 1966 13486 13617
"204245_s_at" 6444 20304 17499 12629 17214
"204246_s_at" 20286 4921 20612 5032 17002
"204247_s_at" 1217 19340 17593 20968 10949
"204248_at" 17918 3895 6724 2322 12603
"204249_s_at" 2104 11794 22184 1828 8468
"204250_s_at" 15073 6188 6518 560 11358
"204251_s_at" 3681 20452 1110 2843 14019
"204252_at" 19662 3369 5125 14402 15079
"204253_s_at" 20510 13435 12307 5098 19674
"204254_s_at" 3327 21096 750 17273 14720
"204255_s_at" 20572 1266 3436 20680 20471
"204256_at" 21576 1043 15699 15894 13753
"204257_at" 21435 18923 13717 1053 1995
"204258_at" 3598 1113 16009 18703 18735
"204259_at" 15200 16561 11983 8154 6324
"204260_at" 11475 10678 5940 119 2602
"204261_s_at" 6462 18622 11060 18848 21248
"204262_s_at" 20717 18737 11101 2212 19829
"204263_s_at" 17215 17463 3819 22224 19034
"204264_at" 4498 4028 2196 5587 19045
"204265_s_at" 4267 20722 22193 1832 6606
"204266_s_at" 2629 2872 3123 17020 20604
"204267_x_at" 4481 18533 21568 20057 15758
"204268_at" 1715 17676 11430 730 12908
"204269_at" 21873 22142 16897 21485 14030
"204270_at" 9299 682 1259 838 12184
"204271_s_at" 12400 12218 7648 15860 10285
"204272_at" 11946 10652 8034 291 7449
"204273_at" 10265 9863 9701 7555 5731
"204274_at" 15595 16988 17830 14025 16416
"204275_at" 5838 21396 348 19740 21909
"204276_at" 18743 4704 16674 22031 2370
"204277_s_at" 12570 15798 14266 8614 11839
"204278_s_at" 4067 17040 18343 14556 19677
"204279_at" 14020 9482 3120 10137 3166
"204280_at" 12584 14037 20832 1812 18069
"204281_at" 534 3126 7944 21962 19979
"204282_s_at" 21894 2185 3932 21525 20658
"204283_at" 5356 17226 14640 13082 16011
"204284_at" 5006 20771 16615 21993 11955
"204285_s_at" 3587 5874 19860 16780 19036
"204286_s_at" 21892 6036 4201 19082 15283
"204287_at" 680 18541 15772 20513 11011
"204288_s_at" 10744 10414 5561 10920 7498
"204289_at" 8060 9040 11562 10303 11454
"204290_s_at" 4728 2936 1021 3651 11630
"204291_at" 16927 8196 17668 5024 8843
"204292_x_at" 21716 13803 1334 753 12306
"204293_at" 21458 366 11288 20751 15899
"204294_at" 668 17315 19992 3422 348
"204295_at" 18892 4672 5080 12244 11169
"204296_at" 2595 16698 20810 22196 11786
"204297_at" 18218 7219 1325 1207 14271
"204298_s_at" 9708 17139 9618 1776 388
"204299_at" 1631 5054 16178 1996 11936
"204300_at" 6621 18560 3657 3583 16660
"204301_at" 15941 19899 19571 1248 13784
"204302_s_at" 8570 7124 321 1229 8112
"204303_s_at" 15049 9912 16021 11278 2918
"204304_s_at" 15274 15375 14065 8021 2467
"204305_at" 2219 20355 577 20807 15440
"204306_s_at" 17138 18512 20502 17149 12110
"204307_at" 15335 1005 6427 18268 20372
"204308_s_at" 6749 873 16484 15731 14860
"204309_at" 13861 7877 12423 6354 4365
"204310_s_at" 11605 10623 8023 7546 6826
"204311_at" 13191 14807 10773 10306 5503
"204312_x_at" 20335 17036 4601 15054 18176
"204313_s_at" 842 2325 16650 2434 19183
"204314_s_at" 20456 17613 20540 17335 14962
"204315_s_at" 20771 19305 21905 16642 17791
"204316_at" 947 465 83 12465 183
"204317_at" 19952 194 5228 17005 1632
"204318_s_at" 17681 20466 17871 5192 19375
"204319_s_at" 16628 7262 16363 17771 16946
"204320_at" 7227 8638 10864 10912 3541
"204321_at" 17295 16623 13771 13448 10009
"204322_at" 10555 11268 8994 8554 5067
"204323_x_at" 3475 12620 22263 21922 15346
"204324_s_at" 17500 20693 3089 5320 20312
"204325_s_at" 212 4545 4832 21206 22047
"204326_x_at" 20654 3051 19640 12805 12456
"204327_s_at" 15716 3716 3855 12285 13955
"204328_at" 5560 4226 2236 21122 20936
"204329_s_at" 151 20944 14923 18720 13944
"204330_s_at" 18378 22141 3333 15308 2286
