"inst_7074" "inst_7084"
"211610_at" 13583 13123
"211611_s_at" 10994 9755
"211612_s_at" 4992 2287
"211613_s_at" 13518 12652
"211614_at" 12292 12312
"211615_s_at" 16317 14676
"211616_s_at" 10594 7134
"211617_at" 10255 8871
"211618_s_at" 14528 11311
"211619_s_at" 8105 13157
"211620_x_at" 9478 13322
"211621_at" 9805 7466
"211622_s_at" 16899 21913
"211623_s_at" 5402 2539
"211624_s_at" 18166 6845
"211625_s_at" 12024 11029
"211626_x_at" 14305 6267
"211627_x_at" 9990 6057
"211628_x_at" 1518 1864
"211630_s_at" 3686 4843
"211631_x_at" 13944 14092
"211632_at" 9422 10420
"211633_x_at" 11310 10157
"211634_x_at" 12995 10202
"211635_x_at" 9761 7121
"211636_at" 11809 6511
"211637_x_at" 11591 10505
"211638_at" 11472 10365
"211639_x_at" 7046 12002
"211640_x_at" 11261 10090
"211641_x_at" 8334 15176
"211642_at" 7223 6481
"211643_x_at" 7791 9568
"211644_x_at" 10602 9285
"211645_x_at" 11177 7429
"211646_at" 12456 12141
"211647_x_at" 14317 7342
"211648_at" 14158 11734
"211649_x_at" 9415 10275
"211650_x_at" 11601 10514
"211651_s_at" 4190 1456
"211652_s_at" 10145 8752
"211653_x_at" 944 2462
"211654_x_at" 6790 12209
"211655_at" 13703 6140
"211656_x_at" 14858 9665
"211657_at" 692 1124
"211658_at" 1605 19047
"211659_at" 12325 6163
"211660_at" 7273 7288
"211661_x_at" 2817 398
"211662_s_at" 16493 14834
"211663_x_at" 10768 6726
"211665_s_at" 17388 13510
"211666_x_at" 6414 17944
"211667_x_at" 13041 10521
"211668_s_at" 3662 4828
"211670_x_at" 14988 6079
"211671_s_at" 931 755
"211672_s_at" 5072 16511
"211673_s_at" 9181 2251
"211674_x_at" 14266 10599
"211675_s_at" 6814 4137
"211676_s_at" 1834 962
"211677_x_at" 11693 10625
"211678_s_at" 15488 3062
"211679_x_at" 2413 16486
"211680_at" 11165 9965
"211681_s_at" 13963 8256
"211682_x_at" 7137 7389
"211684_s_at" 18314 15372
"211685_s_at" 9664 7209
"211686_s_at" 15867 15091
"211687_x_at" 10578 9255
"211688_x_at" 11713 10647
"211689_s_at" 7154 5829
"211690_at" 10263 8883
"211691_x_at" 11539 10439
"211692_s_at" 19374 15867
"211693_at" 9576 7735
"211694_at" 10387 6536
"211695_x_at" 14262 10490
"211696_x_at" 13524 6637
"211697_x_at" 19614 17310
"211698_at" 2744 2833
"211699_x_at" 11611 10531
"211700_s_at" 10449 7854
"211701_s_at" 14201 12138
"211702_s_at" 5579 2134
"211703_s_at" 5328 17101
"211704_s_at" 3088 15244
"211705_s_at" 12458 11523
"211706_s_at" 10547 9216
"211707_s_at" 17671 20417
"211708_s_at" 15198 7299
"211709_s_at" 4794 583
"211710_x_at" 15823 4819
"211711_s_at" 12009 11009
"211712_s_at" 7335 12869
"211713_x_at" 15663 3482
"211714_x_at" 16735 19284
"211715_s_at" 21944 19745
"211716_x_at" 4900 958
"211717_at" 18278 20876
"211718_at" 9147 14066
"211719_x_at" 691 441
"211720_x_at" 16642 5069
"211721_s_at" 3158 17728
"211722_s_at" 14138 8870
"211724_x_at" 3894 1534
"211725_s_at" 3154 4411
"211726_s_at" 10992 9753
"211727_s_at" 6098 5149
"211728_s_at" 19297 18569
"211729_x_at" 2220 2460
"211730_s_at" 4885 5288
"211731_x_at" 7580 14217
"211732_x_at" 1387 2600
"211733_x_at" 2659 3593
"211734_s_at" 9275 12490
"211735_x_at" 11572 10474
"211736_at" 8265 8994
"211737_x_at" 6771 19222
"211738_x_at" 10274 6572
"211739_x_at" 10579 8061
"211740_at" 9103 10192
"211741_x_at" 7511 9462
"211742_s_at" 7283 13805
"211743_s_at" 14934 8517
"211744_s_at" 2690 15982
"211745_x_at" 10487 9146
"211746_x_at" 6372 17031
"211747_s_at" 3956 4153
"211748_x_at" 8998 3184
"211749_s_at" 20493 21404
"211750_x_at" 15465 14932
"211751_at" 11354 10217
"211752_s_at" 4852 17898
"211753_s_at" 9280 10963
"211754_s_at" 17919 16584
"211755_s_at" 4801 4647
"211756_at" 18638 4360
"211758_x_at" 16121 17878
"211759_x_at" 3792 2801
"211760_s_at" 18772 4461
"211761_s_at" 6732 5420
"211762_s_at" 18793 19392
"211763_s_at" 18010 20808
"211764_s_at" 2225 3365
"211765_x_at" 15142 14774
"211766_s_at" 10111 8709
"211767_at" 19393 4653
"211768_at" 13590 5985
"211769_x_at" 19996 20205
"211771_s_at" 7054 11638
"211772_x_at" 10290 5686
"211773_s_at" 1405 18600
"211774_s_at" 20315 20344
"211775_x_at" 13881 12783
"211776_s_at" 16635 18490
"211778_s_at" 2450 2853
"211779_x_at" 4760 5632
"211780_x_at" 6164 18809
"211781_x_at" 8097 7631
"211782_at" 8891 12857
"211783_s_at" 15266 15614
"211784_s_at" 18145 17515
"211786_at" 13908 10463
"211787_s_at" 18907 19428
"211788_s_at" 9946 8520
"211789_s_at" 13239 8059
"211790_s_at" 10302 8925
"211791_s_at" 12129 13277
"211792_s_at" 21789 19697
"211793_s_at" 3582 4361
"211794_at" 10703 13175
"211795_s_at" 32 36
"211796_s_at" 18170 19804
"211797_s_at" 17349 21397
"211798_x_at" 14721 13536
"211799_x_at" 2067 16618
"211800_s_at" 20195 18652
"211801_x_at" 21454 17254
"211802_x_at" 14411 9094
"211803_at" 12972 8525
"211804_s_at" 21756 20796
"211805_s_at" 8884 10339
"211806_s_at" 1574 7922
"211807_x_at" 1091 13389
"211808_s_at" 6649 7455
"211809_x_at" 18253 17041
"211810_s_at" 11776 10715
"211811_s_at" 15213 11191
"211812_s_at" 21493 21987
"211813_x_at" 14405 8316
"211814_s_at" 22214 22076
"211815_s_at" 13276 11999
"211816_x_at" 14153 11170
"211817_s_at" 9910 6704
"211818_s_at" 13247 7966
"211819_s_at" 12752 13271
"211820_x_at" 10081 8667
"211821_x_at" 7814 8331
"211822_s_at" 11874 5725
"211823_s_at" 14732 21037
"211824_x_at" 8916 6744
"211825_s_at" 14260 6906
"211826_s_at" 10896 12595
"211827_s_at" 14460 7934
"211828_s_at" 536 559
"211829_s_at" 12019 7390
"211830_s_at" 7143 13552
"211831_s_at" 11461 10348
"211832_s_at" 7772 12337
"211833_s_at" 22269 3539
"211834_s_at" 12726 13959
"211835_at" 12140 11167
"211836_s_at" 12670 11775
"211837_s_at" 7633 6292
"211838_x_at" 14414 9537
"211839_s_at" 13386 11868
"211840_s_at" 10880 9612
"211841_s_at" 19627 14483
"211842_s_at" 12201 14010
"211843_x_at" 9866 8434
"211844_s_at" 8541 12988
"211845_at" 11223 10039
"211846_s_at" 7448 7883
"211848_s_at" 10688 12428
"211849_s_at" 14491 18702
"211851_x_at" 22035 18790
"211852_s_at" 19739 17497
"211855_s_at" 21821 21501
"211856_x_at" 12118 6766
"211858_x_at" 5372 3055
"211861_x_at" 11041 9805
"211862_x_at" 19537 17169
"211863_x_at" 12918 7777
"211864_s_at" 5583 15346
"211865_s_at" 9487 12384
"211866_x_at" 10875 8043
"211867_s_at" 10482 6562
"211868_x_at" 12109 13515
"211869_at" 11987 10984
"211870_s_at" 10596 13885
"211871_x_at" 21946 20142
"211872_s_at" 10204 8819
"211873_s_at" 10572 9249
"211874_s_at" 22102 21963
"211875_x_at" 11858 7575
"211876_x_at" 9112 10613
"211877_s_at" 8802 7779
"211878_at" 9896 8473
"211879_x_at" 9984 8563
"211880_x_at" 13308 8051
"211881_x_at" 7332 7052
"211882_x_at" 14830 9560
"211883_x_at" 3446 3376
"211884_s_at" 11828 10780
"211885_x_at" 8146 13949
"211886_s_at" 7079 6657
"211887_x_at" 11357 7973
"211888_x_at" 11292 10128
"211889_x_at" 12247 12184
"211890_x_at" 12235 11272
"211891_s_at" 14331 6423
"211892_s_at" 7558 14279
"211893_x_at" 12833 10140
"211894_x_at" 9539 5889
"211896_s_at" 1830 4372
"211897_s_at" 12777 11880
"211898_s_at" 10133 8737
"211899_s_at" 13867 12604
"211900_x_at" 19103 7847
"211901_s_at" 7918 13485
"211902_x_at" 1335 8104
"211903_s_at" 12017 12134
"211904_x_at" 9590 7620
"211905_s_at" 13829 12761
"211906_s_at" 8473 10627
"211907_s_at" 10297 8917
"211908_x_at" 10796 9514
"211909_x_at" 10197 8809
"211910_at" 8421 10387
"211911_x_at" 16032 3737
"211912_at" 10171 13392
"211913_s_at" 17286 5651
"211914_x_at" 13252 10426
"211915_s_at" 13067 8389
"211916_s_at" 7349 10045
"211917_s_at" 9281 12820
"211918_x_at" 3162 12003
"211919_s_at" 154 5349
"211920_at" 14516 7647
"211921_x_at" 15157 4674
"211922_s_at" 17015 14587
"211923_s_at" 13016 9896
"211924_s_at" 4102 18683
"211925_s_at" 12685 11784
"211926_s_at" 4545 1921
"211927_x_at" 16878 15054
"211928_at" 20379 4441
"211929_at" 3414 14972
"211930_at" 15668 470
"211931_s_at" 6091 5239
"211932_at" 5335 1894
"211933_s_at" 15896 5483
"211934_x_at" 20534 21258
"211935_at" 17582 19696
"211936_at" 1332 554
"211937_at" 17406 17637
"211938_at" 4952 20414
"211939_x_at" 6680 16675
"211940_x_at" 5822 15610
"211941_s_at" 5772 16362
"211942_x_at" 16986 3393
"211943_x_at" 15257 3532
"211944_at" 21851 20965
"211945_s_at" 6272 4747
"211946_s_at" 5205 14950
"211947_s_at" 20973 17687
"211948_x_at" 16376 15928
"211949_s_at" 19232 21930
"211950_at" 3776 4706
"211951_at" 15381 16560
"211952_at" 3480 2773
"211953_s_at" 15456 18667
"211954_s_at" 16304 4812
"211955_at" 18679 18246
"211956_s_at" 6894 14940
"211958_at" 6355 16401
"211959_at" 3303 3233
"211960_s_at" 5998 2625
"211961_s_at" 3120 2272
"211962_s_at" 859 961
"211963_s_at" 4075 14816
"211964_at" 3155 4236
"211965_at" 2980 369
"211966_at" 21543 19153
"211967_at" 2735 2429
"211968_s_at" 19331 15080
"211969_at" 15913 5627
"211970_x_at" 5117 5368
"211971_s_at" 16027 16282
"211972_x_at" 16375 15408
"211973_at" 18061 20452
"211974_x_at" 6281 4465
"211975_at" 20514 21817
"211976_at" 15929 14606
"211977_at" 18703 20792
"211978_x_at" 16751 15510
"211979_at" 16599 19629
"211980_at" 1233 701
"211981_at" 4861 15109
"211982_x_at" 5697 18188
"211983_x_at" 3612 14560
"211984_at" 6809 5157
"211985_s_at" 15776 5150
"211986_at" 19772 5202
"211987_at" 15643 15075
"211988_at" 17659 14668
"211989_at" 20408 20364
"211990_at" 14707 8768
"211991_s_at" 2925 6283
"211992_at" 19464 15556
"211993_at" 21677 2815
"211994_at" 19209 20748
"211995_x_at" 16058 17027
"211996_s_at" 2594 2212
"211997_x_at" 17461 17160
"211998_at" 18708 15621
"211999_at" 5789 5422
"212000_at" 19221 18096
"212001_at" 17538 15530
"212002_at" 20420 17645
"212003_at" 20831 21564
"212004_at" 4525 18431
"212005_at" 17152 21698
"212006_at" 20314 20809
"212007_at" 20908 20157
"212008_at" 21626 22014
"212009_s_at" 22261 22275
"212010_s_at" 15187 17587
"212012_at" 4423 1952
"212013_at" 4477 4726
"212014_x_at" 6698 1181
"212015_x_at" 17334 20424
"212016_s_at" 18928 22131
"212017_at" 18666 16074
"212018_s_at" 18080 16730
"212019_at" 17665 2191
"212020_s_at" 20815 20123
"212021_s_at" 19238 20622
"212022_s_at" 20543 21356
"212023_s_at" 20814 22117
"212024_x_at" 3534 16015
"212025_s_at" 15902 20794
"212026_s_at" 21023 21925
"212027_at" 18570 18093
"212028_at" 21900 21737
"212029_s_at" 9961 8537
"212030_at" 21186 20014
"212031_at" 19120 16029
"212032_s_at" 3813 5401
"212033_at" 19260 18884
"212034_s_at" 16999 18558
"212035_s_at" 22119 21918
"212036_s_at" 19577 17282
"212037_at" 19992 19186
"212038_s_at" 3671 3429
"212039_x_at" 5460 4728
"212040_at" 20578 4036
"212041_at" 17046 21088
"212042_x_at" 6109 4204
"212043_at" 15523 17856
"212044_s_at" 17541 1091
"212045_at" 3795 3230
"212046_x_at" 2046 17804
"212047_s_at" 16219 16985
"212048_s_at" 3885 4544
"212049_at" 5114 15533
"212050_at" 17371 15567
"212051_at" 16617 19755
"212052_s_at" 6618 14772
"212053_at" 20501 21908
"212054_x_at" 18828 16172
"212055_at" 2721 16476
"212056_at" 18168 21112
"212057_at" 17817 20224
"212058_at" 18439 16728
"212059_s_at" 5338 4244
"212060_at" 6638 19324
"212061_at" 21514 21044
"212062_at" 2132 2632
"212063_at" 1803 1369
"212064_x_at" 5562 17957
"212065_s_at" 22015 22252
"212066_s_at" 5472 16651
"212067_s_at" 2955 15785
"212068_s_at" 2739 4202
"212069_s_at" 6766 15716
"212070_at" 748 429
"212071_s_at" 15171 2172
"212072_s_at" 17004 17987
"212073_at" 22118 21469
"212074_at" 5830 5582
"212075_s_at" 18706 20988
"212076_at" 22053 21043
"212077_at" 2460 1790
"212078_s_at" 21206 19625
"212079_s_at" 21060 20803
"212080_at" 18087 16652
"212081_x_at" 15813 21633
"212082_s_at" 5040 4498
"212083_at" 15562 18382
"212084_at" 18847 17795
"212085_at" 18563 18819
"212086_x_at" 1794 1458
"212087_s_at" 20038 21935
"212088_at" 18391 19112
"212089_at" 2309 1016
"212090_at" 573 18301
"212091_s_at" 6748 2169
"212092_at" 21403 21383
"212093_s_at" 17273 3226
"212094_at" 1382 1262
"212095_s_at" 131 549
"212096_s_at" 721 372
"212097_at" 1498 1063
"212098_at" 15796 4907
"212099_at" 27 64
"212100_s_at" 21395 18611
"212101_at" 18770 19072
"212102_s_at" 18280 21239
"212103_at" 20520 15709
"212104_s_at" 4976 17675
"212105_s_at" 15849 15170
"212106_at" 20629 4451
"212107_s_at" 21080 15386
"212108_at" 15588 14928
"212109_at" 2403 5033
"212110_at" 1312 476
"212111_at" 19133 16317
"212112_s_at" 19231 19889
"212113_at" 22105 21385
"212114_at" 18261 19169
"212115_at" 19867 15396
"212116_at" 19180 14929
"212117_at" 6021 5419
"212118_at" 20141 19569
"212119_at" 6557 1404
"212120_at" 6826 3014
"212121_at" 16513 18356
"212122_at" 16659 15684
"212123_at" 19020 17953
"212124_at" 16454 5143
"212125_at" 20980 22084
"212126_at" 6413 2738
"212127_at" 4622 4636
"212128_s_at" 20250 19438
"212129_at" 16239 18045
"212130_x_at" 5440 14590
"212131_at" 17561 17729
"212132_at" 16736 20628
"212133_at" 18529 18531
"212134_at" 6675 4355
"212135_s_at" 3890 3677
"212136_at" 1755 645
"212137_at" 6683 14742
"212138_at" 18402 17279
"212139_at" 3692 4311
"212140_at" 15344 17510
"212141_at" 21961 21444
"212142_at" 22034 21514
"212143_s_at" 5661 5116
"212144_at" 18739 18841
"212145_at" 16489 17258
"212146_at" 19730 22054
"212147_at" 22258 21523
"212148_at" 15606 3075
"212149_at" 2276 1765
"212150_at" 1344 2363
"212151_at" 17110 17702
"212152_x_at" 21333 21956
"212153_at" 3184 4385
"212154_at" 5645 3076
"212155_at" 2116 1796
"212156_at" 18431 21874
"212157_at" 3126 1791
"212158_at" 401 307
"212159_x_at" 6446 3176
"212160_at" 18759 20573
"212161_at" 5020 3573
"212162_at" 18149 21086
"212163_at" 17369 16334
"212164_at" 20691 3053
"212165_at" 6138 18164
"212166_at" 21033 18890
"212167_s_at" 19776 21424
"212168_at" 15563 16188
"212169_at" 4376 1502
"212170_at" 19938 19839
"212171_x_at" 19052 3591
"212172_at" 17352 785
"212173_at" 16528 15401
"212174_at" 15463 17144
"212175_s_at" 4221 15078
"212176_at" 18027 16510
"212177_at" 6067 19867
"212178_s_at" 22054 22238
"212179_at" 21297 19125
"212180_at" 20138 19868
"212181_s_at" 2047 1455
"212182_at" 14168 5949
"212183_at" 6259 3020
"212184_s_at" 3467 1779
"212185_x_at" 1253 4044
"212186_at" 6940 1959
"212187_x_at" 8170 10052
"212188_at" 997 423
"212189_s_at" 16065 5136
"212190_at" 336 306
"212191_x_at" 5238 15739
"212192_at" 188 150
"212193_s_at" 16473 19843
"212194_s_at" 19292 4731
"212195_at" 4200 3629
"212196_at" 5102 4984
"212197_x_at" 5827 16215
"212198_s_at" 16221 19409
"212199_at" 18622 17599
"212200_at" 21036 20444
"212201_at" 21324 21938
"212202_s_at" 20224 19389
"212203_x_at" 16066 18631
"212204_at" 20707 20924
"212205_at" 2472 3601
"212206_s_at" 17339 17994
"212207_at" 17365 3706
"212208_at" 20151 20171
"212209_at" 21760 3536
"212210_at" 12476 6777
"212211_at" 16146 18239
"212212_s_at" 4265 5410
"212213_x_at" 6676 16689
"212214_at" 15702 16625
"212215_at" 5610 3035
"212216_at" 2475 4645
"212217_at" 5283 1641
"212218_s_at" 4325 20752
"212219_at" 3762 18042
"212220_at" 17422 5167
"212221_x_at" 2330 1866
"212222_at" 15510 16793
"212223_at" 1131 858
"212224_at" 11921 10909
"212225_at" 13872 10515
"212226_s_at" 20584 20072
"212227_x_at" 15168 15651
"212228_s_at" 19906 17404
"212229_s_at" 6818 16096
"212230_at" 15516 21996
"212231_at" 6842 5536
"212232_at" 21291 18775
"212233_at" 757 1742
"212234_at" 18575 19670
"212235_at" 18896 12752
"212236_x_at" 951 955
"212237_at" 20187 22017
"212238_at" 5298 22129
"212239_at" 21786 20819
"212240_s_at" 1496 21101
"212241_at" 17130 2210
"212242_at" 2950 1851
"212243_at" 21049 15349
"212244_at" 15363 5482
"212245_at" 1371 1338
"212246_at" 15670 4238
"212247_at" 19820 19470
"212248_at" 19405 18294
"212249_at" 9169 12674
"212250_at" 6520 16492
"212251_at" 6465 4700
"212252_at" 19025 20650
"212253_x_at" 1191 4088
"212254_s_at" 1375 1061
"212255_s_at" 2363 15555
"212256_at" 3243 3199
"212257_s_at" 20739 19035
"212258_s_at" 14249 8881
"212259_s_at" 12742 21015
"212260_at" 20897 19547
"212261_at" 20807 21511
"212262_at" 15495 19260
"212263_at" 18645 16551
"212264_s_at" 20481 21486
"212265_at" 4148 14849
"212266_s_at" 21298 18443
"212267_at" 22162 15541
"212268_at" 211 344
"212269_s_at" 6250 15182
"212270_x_at" 6162 15971
"212271_at" 15843 18824
"212272_at" 21230 19519
"212273_x_at" 15162 14634
"212274_at" 814 300
"212275_s_at" 2446 19586
"212276_at" 422 322
"212277_at" 21913 21901
"212278_x_at" 11745 10681
"212279_at" 20354 21612
"212280_x_at" 18596 19304
"212281_s_at" 18530 16935
"212282_at" 19574 19792
"212283_at" 11445 6544
"212284_x_at" 6677 4654
"212285_s_at" 2092 4420
"212286_at" 16724 14964
"212287_at" 18930 18095
"212288_at" 1079 224
"212289_at" 3605 17713
"212290_at" 21225 18465
"212291_at" 21817 22196
"212292_at" 20995 13924
"212293_at" 19017 15664
"212294_at" 1478 2094
"212295_s_at" 17008 17692
"212296_at" 16646 15679
"212297_at" 1025 1163
"212298_at" 20240 18665
"212299_at" 2422 2397
"212300_at" 15108 18169
"212301_at" 18998 17639
"212302_at" 21999 20476
"212303_x_at" 22229 20812
"212305_s_at" 20466 19684
"212306_at" 17735 17100
"212307_s_at" 2949 1927
"212308_at" 19548 20788
"212309_at" 5989 15843
"212310_at" 18215 21699
"212311_at" 6200 18648
"212312_at" 6388 5282
"212313_at" 3497 2183
"212314_at" 2233 3023
"212315_s_at" 585 1986
"212316_at" 4559 15440
"212317_at" 21258 21530
"212318_at" 16516 19844
"212319_at" 11389 1740
"212320_at" 2230 2884
"212321_at" 5071 16236
"212322_at" 3992 3640
"212323_s_at" 480 679
"212324_s_at" 862 829
"212325_at" 379 667
"212326_at" 1692 2854
"212327_at" 3153 869
"212328_at" 819 853
"212329_at" 17748 15891
"212330_at" 17594 15656
"212331_at" 19557 3344
"212332_at" 22235 17803
"212333_at" 18589 17877
"212334_at" 3314 2628
"212335_at" 5162 17374
"212336_at" 15313 3368
"212337_at" 21762 21959
"212338_at" 2887 3363
"212339_at" 4302 20825
"212340_at" 5642 4847
"212341_at" 15743 18274
"212342_at" 3897 1639
"212343_at" 19171 19916
"212344_at" 12036 7238
"212345_s_at" 6891 15473
"212346_s_at" 13773 20728
"212347_x_at" 19304 14618
"212348_s_at" 4006 1901
"212349_at" 15419 16989
"212350_at" 1318 815
"212351_at" 16694 16611
"212352_s_at" 4173 4540
"212353_at" 5958 10668
"212354_at" 3824 13453
"212355_at" 15922 15791
"212356_at" 16104 16368
"212357_at" 16100 16823
"212358_at" 11918 10903
"212359_s_at" 20485 20597
"212360_at" 20234 21846
"212361_s_at" 15288 3759
"212362_at" 16696 16961
"212363_x_at" 15437 16178
"212364_at" 5203 5072
"212365_at" 16996 15050
"212366_at" 17195 19654
"212367_at" 17222 3802
"212368_at" 18664 16656
"212369_at" 20618 19948
"212370_x_at" 21457 21915
"212371_at" 15656 3837
"212372_at" 17170 15880
"212373_at" 21352 19379
"212374_at" 19687 3570
"212375_at" 18184 19414
"212376_s_at" 16448 14681
"212377_s_at" 2282 2042
"212378_at" 4239 4712
"212379_at" 20439 21218
"212380_at" 17034 18044
"212381_at" 20954 19459
"212382_at" 2667 4288
"212383_at" 840 5808
"212384_at" 16340 4655
"212385_at" 18731 2389
"212386_at" 2728 1341
"212387_at" 3182 14612
"212388_at" 18997 19266
"212389_at" 8607 6447
"212390_at" 3323 940
"212391_x_at" 15185 5142
"212392_s_at" 1607 21879
"212393_at" 5356 21799
"212394_at" 18352 15402
"212395_s_at" 17694 5219
"212396_s_at" 3636 17321
"212397_at" 4165 2837
"212398_at" 19898 20204
"212399_s_at" 4554 3940
"212400_at" 1514 757
"212401_s_at" 15287 18128
"212402_at" 17548 5552
"212403_at" 16141 16787
"212404_s_at" 13750 13697
"212405_s_at" 18851 19565
"212406_s_at" 19585 20885
"212407_at" 19154 17827
"212408_at" 20586 19805
"212409_s_at" 21396 3054
"212410_at" 3213 3615
"212411_at" 17617 19322
"212412_at" 1454 1596
"212413_at" 19678 4641
"212414_s_at" 3292 4962
"212415_at" 17915 2131
"212416_at" 3003 2220
"212417_at" 18383 1693
"212418_at" 2619 14638
"212419_at" 1380 1507
"212420_at" 6396 5117
"212421_at" 2587 1823
"212422_at" 19544 21050
"212423_at" 1116 1443
"212424_at" 18571 3774
"212425_at" 18341 18787
"212426_s_at" 4935 5061
"212427_at" 14997 7686
"212428_at" 19007 5338
"212429_s_at" 19815 20815
"212430_at" 15163 17325
"212431_at" 18312 14687
"212432_at" 16799 19854
"212433_x_at" 6733 16018
"212434_at" 6080 14991
"212435_at" 19159 15699
"212436_at" 6348 3544
"212437_at" 4236 14578
"212438_at" 20153 17673
"212439_at" 21607 21688
"212440_at" 4851 17681
"212441_at" 3519 16792
"212442_s_at" 17135 5245
"212443_at" 1309 20695
"212444_at" 320 373
"212445_s_at" 299 276
"212446_s_at" 2244 3409
"212447_at" 21540 19465
"212448_at" 435 458
"212449_s_at" 2911 2620
"212450_at" 18562 19410
"212451_at" 19468 19108
"212452_x_at" 21720 22236
"212453_at" 19575 19563
"212454_x_at" 3677 3846
"212455_at" 15090 4869
"212456_at" 19061 18179
"212457_at" 19299 20632
"212458_at" 929 923
"212459_x_at" 3320 16753
"212460_at" 6626 3082
"212461_at" 6878 5236
"212462_at" 19950 20270
"212463_at" 17964 3867
"212464_s_at" 394 403
"212465_at" 20975 14923
"212466_at" 15043 12815
"212467_at" 15762 21358
"212468_at" 18364 3531
"212469_at" 19366 3106
"212470_at" 5110 4874
"212471_at" 21331 20880
"212472_at" 16048 4188
"212473_s_at" 16222 5387
"212474_at" 4694 5160
"212475_at" 4713 18682
"212476_at" 16771 19010
"212477_at" 8570 7736
"212478_at" 15047 6897
"212479_s_at" 17797 15924
"212480_at" 20005 19609
"212481_s_at" 20150 20401
"212482_at" 20907 19730
"212483_at" 19674 20883
"212484_at" 19883 20589
"212485_at" 17924 20240
"212486_s_at" 884 1354
"212487_at" 21123 18051
"212488_at" 16072 1980
"212489_at" 8085 12102
"212490_at" 16482 20040
"212491_s_at" 15085 5286
"212492_s_at" 20055 21298
"212493_s_at" 21270 19787
"212494_at" 3041 908
"212495_at" 6275 3398
"212496_s_at" 17439 15278
"212497_at" 1897 19831
"212498_at" 19545 19214
"212499_s_at" 5079 3577
"212500_at" 3619 3080
"212501_at" 140 119
"212502_at" 19416 18318
"212503_s_at" 2269 15755
"212504_at" 3989 1446
"212505_s_at" 20188 21940
"212506_at" 908 5120
"212507_at" 17968 19076
"212508_at" 4664 4900
"212509_s_at" 4936 4977
"212510_at" 4536 3256
