"inst_1363" "inst_2047" "inst_2209" "inst_5765" "inst_6241"
"207135_at" 16573 15010 13258 10248 16517
"207136_at" 3083 14080 797 5656 16020
"207137_at" 6611 15240 3200 2122 14093
"207138_at" 5876 355 8464 7046 8965
"207139_at" 14404 11766 11617 10063 16110
"207140_at" 9796 15313 11632 10903 12599
"207141_s_at" 16082 7568 800 9547 15416
"207142_at" 14449 13221 7155 11128 4764
"207143_at" 20613 19256 1202 19705 10560
"207144_s_at" 5825 14861 13524 19295 11780
"207145_at" 6552 9987 12244 11688 9451
"207146_at" 1451 9198 9529 1564 12381
"207147_at" 2387 20770 20844 18835 4072
"207148_x_at" 9937 14517 9565 10361 14659
"207149_at" 10462 12823 13037 8708 13864
"207150_at" 8974 13477 12939 8051 13917
"207151_at" 4815 11346 11495 11735 11548
"207152_at" 19780 8957 21968 5432 20906
"207153_s_at" 813 5986 4069 14169 18945
"207154_at" 14415 14777 10649 8819 12327
"207155_at" 7591 14020 9865 12151 12719
"207156_at" 6304 16770 6312 4488 7066
"207157_s_at" 573 21240 16412 4899 2941
"207158_at" 14904 15317 11802 10355 12468
"207159_x_at" 908 1542 19763 22086 21830
"207160_at" 15003 8156 13831 1320 9679
"207161_at" 10950 14745 14132 5315 13891
"207162_s_at" 9520 10278 8971 11774 10423
"207163_s_at" 20915 19146 8244 14407 19212
"207164_s_at" 8320 15488 11260 12908 10796
"207165_at" 1935 4079 7846 6314 3530
"207166_at" 5857 11311 1141 9505 11890
"207167_at" 84 2897 10049 885 9842
"207168_s_at" 18506 3273 7646 5984 4809
"207169_x_at" 13698 5080 19656 13684 5129
"207170_s_at" 19336 20716 15868 3936 5382
"207172_s_at" 5651 15849 15642 14696 14268
"207173_x_at" 12765 2307 18109 16960 3845
"207174_at" 14681 7440 12406 11639 14976
"207175_at" 8672 9784 8699 15750 15163
"207176_s_at" 2738 4225 21963 14498 9467
"207177_at" 9522 3573 13833 3461 16801
"207178_s_at" 10638 10763 20567 11219 12197
"207179_at" 9967 12675 12062 8527 12890
"207180_s_at" 22066 18212 884 4922 18678
"207181_s_at" 18991 5899 7581 17356 18087
"207182_at" 5934 9797 8586 7106 14575
"207183_at" 6604 11877 15058 17299 21506
"207184_at" 18930 14118 244 249 10232
"207185_at" 2184 11733 102 151 3321
"207186_s_at" 19256 3257 16581 6029 2966
"207187_at" 4737 7452 11054 9471 165
"207188_at" 6435 19281 22238 22067 489
"207189_s_at" 6596 8304 858 1037 10180
"207190_at" 9087 10674 1781 11484 1172
"207191_s_at" 15522 10187 8603 10837 15366
"207192_at" 15194 12819 2542 1488 16092
"207193_at" 21855 9593 8909 5637 15393
"207194_s_at" 15083 15053 19480 18220 14334
"207195_at" 14521 7891 12713 11954 14196
"207196_s_at" 4667 5172 19819 16246 2842
"207197_at" 12859 13448 17535 5625 4875
"207198_s_at" 20193 17817 3654 19100 1740
"207199_at" 502 7751 11537 9779 16456
"207200_at" 13647 9156 9574 12142 1507
"207201_s_at" 5913 1384 10819 12022 13497
"207202_s_at" 14853 8630 14383 7490 9772
"207203_s_at" 15950 8368 13882 9907 9373
"207204_at" 6060 9254 12754 7565 10316
"207205_at" 20972 15214 5093 21326 11337
"207206_s_at" 12380 11211 21821 20300 12776
"207207_at" 3482 11657 8397 11848 14906
"207208_at" 14258 11236 12310 9933 12945
"207209_at" 4799 12838 12485 11281 13356
"207210_at" 9360 11138 10646 7717 9048
"207211_at" 2396 13981 8817 12192 12325
"207212_at" 10225 13444 14260 9798 12227
"207213_s_at" 14991 7663 733 2962 19353
"207214_at" 6321 13058 21952 11148 3733
"207215_at" 8165 1515 19185 8476 20872
"207216_at" 7294 9473 9858 12052 13703
"207217_s_at" 8753 11701 13988 2070 16253
"207218_at" 12954 13482 245 17423 10964
"207219_at" 13482 17909 6857 20235 17810
"207220_at" 6104 6906 12296 11617 10347
"207221_at" 14706 13119 9437 12576 9411
"207222_at" 15173 12448 21749 1139 3658
"207223_s_at" 2825 10400 1280 2705 21970
"207224_s_at" 18191 11846 2215 11463 15655
"207225_at" 9263 7550 10672 10735 10226
"207226_at" 14599 14618 1848 8199 9761
"207227_x_at" 6719 15288 13298 8839 9610
"207228_at" 7342 12604 16841 2325 3644
"207229_at" 13952 7047 582 11069 13558
"207230_at" 9696 1214 16534 20868 21760
"207231_at" 12337 3230 19401 14416 17427
"207232_s_at" 10105 19466 16035 12760 22248
"207233_s_at" 530 22274 21450 3661 21073
"207234_at" 11742 13493 16353 10172 1423
"207235_s_at" 9238 10130 11191 11509 9032
"207236_at" 8647 14818 14018 3074 15778
"207237_at" 3007 12902 10863 7268 16661
"207238_s_at" 18657 10168 10162 8680 11840
"207239_s_at" 21739 21075 14812 20820 21464
"207240_s_at" 14373 10137 8432 7068 9064
"207241_at" 8997 13790 21893 1038 10979
"207242_s_at" 13358 14276 10772 9881 10593
"207243_s_at" 18787 5157 15074 3531 7818
"207244_x_at" 16020 14109 2444 20002 15470
"207245_at" 9775 11080 8697 3731 11023
"207246_at" 5339 9913 11676 10883 10941
"207247_s_at" 9183 21738 21013 20327 11229
"207248_at" 12297 11587 13753 11580 10264
"207249_s_at" 7249 9092 8373 2887 12064
"207250_at" 13290 6945 12083 11591 15686
"207251_at" 7184 8108 6099 10369 16073
"207252_at" 15098 7475 11033 10760 4146
"207253_s_at" 18163 1206 3508 4673 3463
"207254_at" 9621 1849 2695 1031 10546
"207255_at" 2130 12593 13107 9734 15785
"207256_at" 9759 14391 10115 9125 2755
"207257_at" 9493 2896 13661 7979 14320
"207258_at" 8285 7515 11332 12256 440
"207259_at" 9200 11825 8832 9369 9227
"207260_at" 7841 10823 9104 7316 10866
"207261_at" 9367 11360 10251 8843 11632
"207262_at" 5716 14662 13465 12543 15711
"207263_x_at" 12721 21968 198 16410 326
"207264_at" 16037 917 17248 21547 425
"207265_s_at" 1180 15829 18048 13824 21173
"207266_x_at" 1057 3795 16800 13851 20621
"207267_s_at" 6735 19687 4268 18977 7339
"207268_x_at" 21864 659 15583 21167 18881
"207269_at" 12402 15351 259 355 16410
"207270_x_at" 624 14273 12224 5158 16856
"207271_x_at" 9873 10227 10977 7304 14808
"207272_at" 14876 11169 10103 10408 12980
"207273_at" 6078 8796 8598 8155 16547
"207274_at" 15453 15280 11596 2193 13240
"207275_s_at" 17343 16017 5285 18322 20440
"207276_at" 9451 10009 13745 7175 11528
"207277_at" 8941 14177 457 7514 9681
"207278_s_at" 14384 15071 11952 12366 1923
"207279_s_at" 13865 14615 18944 11665 21497
"207280_at" 14537 7105 9701 12336 9277
"207281_x_at" 8958 9300 10066 7695 15833
"207282_s_at" 12546 6977 12527 11268 16545
"207283_at" 1323 14147 2207 22280 12423
"207284_s_at" 13410 22120 13812 21082 10404
"207285_x_at" 9126 18137 8950 8628 12295
"207286_at" 12866 8814 9990 2442 14893
"207287_at" 16757 8699 18677 17477 13000
"207288_at" 9623 10657 10460 7250 16002
"207289_at" 1025 10936 14520 1733 14844
"207290_at" 15096 14967 1288 1682 11063
"207291_at" 22057 2977 5 17137 442
"207292_s_at" 6723 20450 270 22058 17434
"207293_s_at" 12162 9255 8647 11880 12663
"207294_at" 10409 8027 14073 7197 12021
"207295_at" 14093 14002 10521 12068 9484
"207296_at" 12776 13304 18460 15391 16913
"207298_at" 13374 9625 9373 9376 12182
"207299_s_at" 11096 14384 16594 21426 16096
"207300_s_at" 15988 7045 11172 1528 12023
"207301_at" 14436 8870 10010 11690 11361
"207302_at" 13666 8322 22190 11086 16692
"207303_at" 11436 19826 19300 14624 21276
"207304_at" 13675 6799 21756 17770 20609
"207305_s_at" 4418 4057 16077 17828 5057
"207306_at" 7773 13787 11651 4395 12650
"207307_at" 5812 12658 14437 11328 11906
"207308_at" 11738 14137 14415 10542 14199
"207309_at" 22032 19432 21538 21460 20229
"207310_s_at" 6732 8885 9367 9201 12770
"207311_at" 15500 14213 12689 8241 15850
"207312_at" 7874 11228 9967 10406 13324
"207313_x_at" 17442 14546 902 11588 9454
"207314_x_at" 6781 15267 11013 9156 11974
"207315_at" 7171 14638 10015 12178 12133
"207316_at" 15140 14111 13868 15446 13560
"207317_s_at" 14510 1676 9560 11620 12610
"207318_s_at" 4937 1134 3188 19348 19637
"207319_s_at" 19003 194 15042 13408 21537
"207320_x_at" 17203 4812 5221 6575 4205
"207321_s_at" 11069 7789 1935 7765 12200
"207322_at" 14695 9826 12324 12273 13937
"207323_s_at" 12931 14168 12470 8140 13541
"207324_s_at" 12640 12615 8665 10336 10931
"207325_x_at" 8768 7337 14533 3720 13206
"207326_at" 6714 9182 9417 5051 12093
"207327_at" 15985 13457 9588 22232 10379
"207328_at" 6084 10142 21562 9960 13455
"207329_at" 8181 12606 11006 9971 16143
"207330_at" 4217 10019 10225 9705 12547
"207331_at" 11258 21661 258 13992 9826
"207332_s_at" 19005 5469 5444 6606 17151
"207333_at" 15289 6961 13880 8735 12702
"207334_s_at" 13013 11948 1317 6439 13637
"207335_x_at" 18329 20389 17927 17688 6513
"207336_at" 9697 12226 10771 10581 10278
"207337_at" 11875 9046 12911 8571 3944
"207338_s_at" 4060 6521 18256 16685 8806
"207339_s_at" 16987 14646 20527 7800 13690
"207341_at" 17966 15557 9220 10765 15196
"207342_at" 12940 7828 8500 5646 7058
"207343_at" 5451 10599 14418 9443 15070
"207344_at" 12605 11036 11715 9499 13604
"207345_at" 11296 18016 9991 4681 47
"207346_at" 8370 21791 1633 15243 1302
"207347_at" 21382 18897 19379 17955 12502
"207348_s_at" 19568 12897 1817 1892 14278
"207349_s_at" 13526 12796 11959 3518 15276
"207350_s_at" 16297 3989 3986 15305 5007
"207351_s_at" 4041 419 1951 18149 12769
"207352_s_at" 15206 15538 2491 21009 6303
"207353_s_at" 13336 10747 13612 7984 15553
"207354_at" 13581 7018 1377 10148 8137
"207355_at" 15756 3209 21668 20967 349
"207356_at" 12985 14924 11123 10461 14903
"207357_s_at" 20781 17372 18565 4427 18526
"207358_x_at" 17953 15887 17999 3621 20510
"207359_at" 10540 11942 13750 3350 8986
"207360_s_at" 10623 13775 11733 2259 10086
"207361_at" 7155 7500 11622 12317 14082
"207362_at" 14930 15448 13796 452 15598
"207363_at" 11871 11770 12155 11603 13023
"207364_at" 9202 10452 10305 7983 9027
"207365_x_at" 16252 633 2468 21441 6224
"207366_at" 18809 10502 21800 19727 5
"207367_at" 14035 13555 13974 10286 15546
"207368_at" 9739 15541 11166 1508 11891
"207369_at" 10939 13858 12513 791 10566
"207370_at" 5636 10283 15922 13689 768
"207371_at" 6270 7402 12128 8719 12148
"207372_s_at" 7120 8420 11139 10520 10833
"207373_at" 7036 14901 11895 7648 7543
"207374_at" 14531 8237 12707 6637 10174
"207375_s_at" 5703 2642 21971 6427 1528
"207376_at" 17207 11071 9313 4398 15061
"207377_at" 9784 14075 10896 3844 14437
"207378_at" 9797 9652 12812 8324 12979
"207379_at" 7778 13891 9884 49 13662
"207380_x_at" 5972 9673 14566 7351 16243
"207381_at" 11367 10973 11155 8729 16445
"207382_at" 1812 7602 2755 18597 13130
"207383_s_at" 6703 13332 13398 10128 10225
"207384_at" 8781 13499 13776 11320 15267
"207385_at" 9473 8412 13915 5136 5315
"207386_at" 8650 2475 15861 21701 15389
"207387_s_at" 5330 21313 1590 129 15904
"207388_s_at" 2001 643 1026 2277 19284
"207389_at" 1510 13922 9465 489 16633
"207390_s_at" 8441 19937 21485 4739 351
"207391_s_at" 22260 237 22269 2947 2075
"207392_x_at" 1602 8669 6277 816 16915
"207393_at" 6065 10300 18106 7655 16922
"207394_at" 7137 5365 1615 20025 13732
"207395_at" 10484 8746 13614 10021 15701
"207396_s_at" 2634 19041 20236 4926 4530
"207397_s_at" 9662 8389 12583 11130 1269
"207398_at" 15731 9903 11062 9645 9375
"207399_at" 15717 9093 8574 12587 14468
"207400_at" 17346 14159 18965 20659 21291
"207401_at" 12113 8445 13943 18431 13647
"207402_at" 6545 12383 10145 8916 16697
"207403_at" 11664 7304 2197 20072 13397
"207404_s_at" 11341 7925 799 4644 12066
"207405_s_at" 951 6474 7834 16785 19596
"207406_at" 5957 8588 14028 7092 10562
"207407_x_at" 11350 8085 4322 11739 10387
"207408_at" 21649 258 20686 468 19582
"207409_at" 13297 10506 8803 8417 15858
"207410_s_at" 9643 8636 11339 8547 13578
"207412_x_at" 6032 9132 11114 1613 12933
"207413_s_at" 8765 14136 9948 9847 15249
"207414_s_at" 3658 7389 21159 11043 8013
"207415_at" 6515 10851 13452 12067 11796
"207416_s_at" 657 4852 20626 21056 22050
"207417_s_at" 14514 2547 5752 18471 14176
"207418_s_at" 8169 9744 12138 9575 12347
"207419_s_at" 2160 17169 9704 15206 12164
"207420_at" 8624 7548 9411 19044 12849
"207421_at" 13491 11998 13151 7361 11576
"207422_at" 14903 15334 1847 10761 14576
"207423_s_at" 8550 15298 228 7249 16768
"207424_at" 11501 13297 790 18445 20980
"207425_s_at" 5794 3067 16890 21981 1793
"207426_s_at" 13571 15379 2319 3424 10585
"207427_at" 14791 1784 14108 11926 11996
"207428_x_at" 21179 18778 5029 19537 20922
"207429_at" 15578 14883 9054 11494 8966
"207430_s_at" 10718 10608 7469 10683 3669
"207431_s_at" 2223 16912 6010 2084 7898
"207432_at" 12110 11131 375 4388 17028
"207433_at" 14557 8665 8932 10540 11085
"207434_s_at" 6195 7049 9913 2414 10501
"207435_s_at" 17845 19598 7674 16158 2698
"207436_x_at" 22198 15689 16335 6365 7512
"207437_at" 6236 14420 10386 11855 12077
"207438_s_at" 20712 18302 14792 3107 20794
"207439_s_at" 18177 21405 1910 16024 18701
"207440_at" 7561 19343 3621 21999 17160
"207441_at" 10477 12821 12302 10182 9475
"207442_at" 13904 14048 9665 11340 13123
"207443_at" 8055 13388 8620 8189 10480
"207444_at" 9222 15433 10336 11890 13352
"207445_s_at" 11847 10671 12969 4722 11162
"207446_at" 12217 12301 13921 12592 10208
"207447_s_at" 14720 10397 9773 7429 13985
"207448_at" 10526 13756 11095 3258 11054
"207449_s_at" 6792 12994 9639 10252 11310
"207450_s_at" 9070 15049 11088 3966 3332
"207451_at" 9479 10632 16653 12453 14169
"207452_s_at" 12608 14713 12033 1459 10257
"207453_s_at" 9688 12278 12565 21736 1548
"207454_at" 9959 11405 12289 12030 10059
"207455_at" 12695 15191 2442 8964 3014
"207456_at" 13826 10575 12297 9738 11823
"207457_s_at" 10900 7650 5417 7287 14170
"207458_at" 100 808 20740 1188 2543
"207459_x_at" 12317 13573 13294 8158 13534
"207460_at" 14829 13253 13635 9665 15707
"207461_at" 8852 14182 11086 12237 15042
"207462_at" 5910 15228 13997 9077 16807
"207463_x_at" 13487 19251 12398 3044 12336
"207464_at" 10014 4551 2133 1795 16654
"207465_at" 7296 9807 12854 9123 14105
"207466_at" 13184 13972 197 21243 653
"207467_x_at" 194 16295 17309 6562 8176
"207468_s_at" 10289 10385 13499 8292 2068
"207469_s_at" 5073 2917 6260 6570 17796
"207470_at" 6043 7404 9023 12092 12585
"207471_at" 15574 9080 8869 9286 10177
"207472_at" 10636 10115 12474 7148 13911
"207473_at" 19778 7544 13529 2338 16872
"207474_at" 11241 16823 1617 22028 228
"207475_at" 7121 10500 5115 11756 13153
"207476_at" 13610 13926 13209 7677 9998
"207477_at" 7570 8537 8154 19451 12389
"207478_at" 7604 12611 2101 672 16607
"207479_at" 6464 15256 8837 7708 9707
"207480_s_at" 1828 3240 16216 13316 20997
"207481_at" 6731 12652 1243 11075 16278
"207482_at" 12319 12560 12073 17881 10399
"207483_s_at" 358 19277 4495 15452 18885
"207484_s_at" 21820 16019 4424 21947 1014
"207485_x_at" 11028 8320 12207 237 12251
"207486_x_at" 18515 9120 591 284 12792
"207487_at" 14444 12688 162 1191 12089
"207488_at" 12579 14815 6862 377 12046
"207489_at" 11433 10372 14570 10068 15182
"207490_at" 20910 8642 479 22022 15435
"207491_at" 15700 12047 3942 19713 15498
"207492_at" 19747 4295 1658 21467 57
"207493_x_at" 14218 8603 12916 9498 18868
"207494_s_at" 5781 21471 1332 22186 11972
"207495_at" 15547 2053 2092 21660 8163
"207496_at" 15270 10779 8445 5318 12257
"207497_s_at" 2062 8676 11014 10080 15958
"207498_s_at" 12303 9098 2977 6407 11015
"207499_x_at" 22058 4077 3913 21965 19368
"207500_at" 15219 9503 495 525 13196
"207501_s_at" 13908 7360 1814 18089 20111
"207502_at" 9393 14128 13772 12413 13474
"207503_at" 14549 14710 18708 1075 17018
"207504_at" 3734 10627 13701 3514 16186
"207505_at" 11399 9387 21134 21390 15338
"207506_at" 13579 8585 21327 21564 12689
"207507_s_at" 16309 16746 15554 13511 7879
"207508_at" 2846 6331 6952 16684 7750
"207509_s_at" 12376 13190 491 9230 912
"207510_at" 11161 15157 5004 902 15965
"207511_s_at" 13362 191 3130 1294 249
"207513_s_at" 411 2280 19033 3806 4308
"207514_s_at" 9137 7017 12765 8368 15021
"207515_s_at" 17345 570 3298 14472 20233
"207516_at" 13025 12295 10223 10603 9894
"207517_at" 11658 19999 11679 2534 11075
"207518_at" 13631 15224 19602 14970 3018
"207519_at" 11984 7020 9502 12383 14587
"207520_at" 8315 12397 7774 10094 13242
"207521_s_at" 14886 9500 21826 7878 175
"207522_s_at" 18009 14425 21015 9773 1411
"207523_at" 15059 15363 12978 11145 10305
"207524_at" 4464 21109 21440 6133 20751
"207525_s_at" 2645 18925 14935 19721 2959
"207526_s_at" 15822 2020 13399 21785 16284
"207527_at" 8061 9192 13087 12322 15476
"207528_s_at" 13217 96 14962 2379 20832
"207529_at" 10549 8347 12645 11857 15902
"207530_s_at" 5869 10944 10288 7441 11284
"207531_at" 6828 12831 21198 137 98
"207532_at" 12108 18781 18841 10010 15507
"207533_at" 9170 9821 10811 7024 11800
"207534_at" 12577 11172 8771 7517 9970
"207535_s_at" 3964 1589 17851 718 5150
"207536_s_at" 12114 8006 11039 12498 18308
"207537_at" 14971 8569 14420 8286 11693
"207538_at" 6039 12973 9631 12400 13754
"207539_s_at" 12839 13404 9382 11057 14496
"207540_s_at" 5425 20443 3002 4123 7436
"207541_s_at" 16490 19095 19659 2665 17683
"207542_s_at" 11850 7914 12236 8157 15724
"207543_s_at" 2315 5627 2690 6126 6766
"207544_s_at" 6948 11250 13299 8854 14866
"207545_s_at" 7667 6834 4554 20753 21988
"207546_at" 15736 9427 12352 11549 13899
"207547_s_at" 10439 14261 7473 9832 13043
"207548_at" 5824 8106 13250 125 1919
"207549_x_at" 17154 20787 4519 5504 21151
"207550_at" 12706 7626 19249 15258 16562
"207551_s_at" 16191 201 3108 16653 2405
"207552_at" 12235 7858 13955 7964 16629
"207553_at" 10996 12944 9598 8166 10699
"207554_x_at" 1512 6008 1055 40 1512
"207555_s_at" 15917 9637 13214 7863 14782
"207556_s_at" 16908 3266 19951 14455 662
"207557_s_at" 7559 13030 9144 11109 14543
"207558_s_at" 10977 12828 4709 2392 19804
"207559_s_at" 21227 16827 19416 14025 4493
"207560_at" 863 10976 14105 8289 10141
"207561_s_at" 13569 10603 1089 2000 13243
"207562_at" 11749 7454 202 9718 17773
"207563_s_at" 16524 21159 2118 15430 20613
"207564_x_at" 22212 941 1384 2651 4288
"207565_s_at" 17441 16057 6280 304 587
"207566_at" 10693 8563 1803 11426 3245
"207567_at" 12339 14131 14021 11407 15111
"207568_at" 1761 10369 21796 17669 6336
"207569_at" 15653 8485 8751 9174 9662
"207570_at" 8720 8829 9145 8025 10010
"207571_x_at" 4786 78 18535 11113 16148
"207572_at" 2482 8031 1888 14368 16928
"207573_x_at" 16062 15603 8050 5728 5804
"207574_s_at" 16239 20899 15215 4728 4656
"207575_at" 12132 9000 1642 3028 9073
"207576_x_at" 12387 11352 8507 11628 10439
"207577_at" 7564 11833 9366 12520 15361
"207578_s_at" 21950 2235 2066 19544 11087
"207579_at" 12946 10760 12480 7583 12691
"207580_at" 12870 7498 8617 7692 15285
"207581_s_at" 11056 15236 13636 9539 14917
"207582_at" 10922 11752 10624 329 272
"207583_at" 7073 10567 9485 989 10956
"207584_at" 12573 11821 13216 12569 12455
"207585_s_at" 5557 6428 6388 6666 8121
"207586_at" 14854 8577 12699 12184 9382
"207587_at" 10704 13440 11664 6631 11587
"207588_at" 14684 7710 11541 11904 10939
"207589_at" 14547 12379 12536 9998 16071
"207590_s_at" 18386 20985 1717 15309 21303
"207591_s_at" 13427 14269 19658 15252 21695
"207592_s_at" 6143 11277 5414 12111 13214
"207593_at" 20134 8223 13550 14575 14785
"207594_s_at" 12959 12467 531 977 970
"207595_s_at" 13618 1418 21135 20947 22072
"207596_at" 8662 8212 10571 1893 13954
"207597_at" 7977 8703 12741 10049 13025
"207598_x_at" 22117 21776 32 5904 18462
"207599_at" 8480 10128 8454 9199 14132
"207600_at" 18685 12035 9893 634 16747
"207601_at" 19797 20008 6437 1806 12362
"207602_at" 8923 13392 14766 1246 12969
"207603_at" 9099 15131 9155 11316 11679
"207604_s_at" 20969 19357 6670 13060 7426
"207605_x_at" 229 6319 7652 22281 20647
"207606_s_at" 2131 16911 409 15952 366
"207607_at" 9964 10416 8706 8338 9045
"207608_x_at" 4535 5142 22085 21619 21251
"207609_s_at" 8977 6857 9200 370 13146
"207610_s_at" 497 21632 13722 2851 10518
"207611_at" 12770 13149 13951 11529 14089
"207612_at" 7937 14470 1353 4641 10337
"207613_s_at" 11140 12613 13555 11131 12682
"207614_s_at" 5166 6126 5258 2378 20586
"207615_s_at" 12109 10018 9428 11429 13166
"207616_s_at" 701 1167 19296 14274 18260
"207617_at" 10390 15582 2129 21028 1556
"207618_s_at" 20896 19218 15932 15667 19055
"207619_at" 6548 14669 12636 11186 13304
"207620_s_at" 5639 614 433 16565 20879
"207621_s_at" 903 3759 17349 15352 3059
"207622_s_at" 20546 18062 3998 20576 20974
"207623_at" 11246 21759 10839 22149 5737
"207624_s_at" 5438 21849 3631 13459 738
"207625_s_at" 45 19672 20069 16752 21751
"207626_s_at" 14729 9899 20610 10469 14408
"207627_s_at" 16218 15656 11117 19794 10589
"207628_s_at" 18030 5634 4998 5327 19057
"207629_s_at" 21007 18599 4386 20386 13492
"207630_s_at" 945 4772 17076 2305 18543
"207631_at" 8654 12429 12519 1681 3328
"207632_at" 15198 10081 11119 7155 12062
"207633_s_at" 8506 14293 609 11816 1241
"207634_at" 11527 13019 11909 11346 12576
"207635_s_at" 14122 15004 17860 11485 13650
"207636_at" 3994 14200 18208 4328 10612
"207637_at" 6840 11672 12760 7643 10056
"207638_at" 13028 13792 13315 8746 9923
"207639_at" 14727 7152 13061 7631 10727
"207640_x_at" 11316 15162 8612 12345 16343
"207641_at" 21287 14412 20932 6632 14646
"207642_at" 12479 14596 9792 12530 16481
"207643_s_at" 17468 16856 15723 19065 7450
"207644_at" 12915 13745 8913 7376 11231
"207645_s_at" 5275 4299 6343 5175 21052
"207646_s_at" 6825 12475 13149 11074 15444
"207647_at" 11918 13581 8530 8592 11047
"207648_at" 14776 15079 122 7642 12393
"207649_at" 11392 17472 10599 17848 11414
"207650_x_at" 10628 8413 11590 9646 15072
"207651_at" 6052 7974 11825 10479 13288
"207652_s_at" 6753 7734 9406 10446 12406
"207653_at" 8064 13485 13119 11515 7206
"207654_x_at" 18774 6757 14666 5180 19484
"207655_s_at" 10013 12594 11871 7262 9251
"207656_s_at" 13791 10780 9837 7602 10713
"207657_x_at" 17125 4019 6713 14296 6473
"207658_s_at" 13906 5834 465 344 13500
"207659_s_at" 12527 8830 955 21814 11024
"207660_at" 11024 8514 7482 10988 9156
"207661_s_at" 6973 7501 6107 7198 9739
"207662_at" 15829 15375 8719 13103 15993
"207663_x_at" 11627 11773 12742 7430 12473
"207664_at" 13544 3512 8120 4390 1457
"207665_at" 11306 4298 17587 1140 3123
"207666_x_at" 13194 15487 9612 7972 10576
"207667_s_at" 18836 3398 20293 19807 1419
"207668_x_at" 20893 3661 4753 6611 6585
"207669_at" 12393 14999 111 12376 12281
"207670_at" 16049 7895 12065 334 15972
"207671_s_at" 7232 9584 10937 12294 16267
"207672_at" 10411 11811 14406 16235 10045
"207673_at" 14140 13228 12903 214 16120
"207674_at" 13268 10193 9042 7903 9986
"207675_x_at" 3444 22087 5916 621 2083
"207676_at" 19497 13419 11 16149 18571
"207677_s_at" 17273 9924 9823 9074 11768
"207678_s_at" 8680 12421 15248 14132 15445
"207679_at" 14151 8171 11151 11819 10011
"207680_x_at" 10918 13219 1561 12597 16048
"207681_at" 2065 7822 8748 12333 13831
"207682_s_at" 11722 10922 12179 9407 15599
"207683_at" 7895 10236 10704 9631 11729
"207684_at" 11895 8099 19464 20474 16866
"207685_at" 9113 10096 11748 7086 12596
"207686_s_at" 2731 14663 876 269 16510
"207687_at" 21002 13700 21248 8170 13351
"207688_s_at" 2611 18317 16759 16733 19125
"207689_at" 14228 18448 18756 2409 658
"207690_at" 1707 9730 14076 11378 14582
"207691_x_at" 11515 11669 4611 18049 9758
"207692_s_at" 21584 12029 904 8784 12930
"207693_at" 15485 12261 13006 10405 14361
"207694_at" 6595 8782 14312 1289 9351
"207695_s_at" 15749 7910 14717 12319 21325
"207696_at" 12736 12128 8830 11084 16726
"207697_x_at" 396 8944 12889 8101 13122
"207698_at" 6292 8409 9863 11173 10436
"207699_at" 16215 9603 638 18747 1129
"207700_s_at" 546 1330 7182 18112 7923
"207701_at" 20726 11646 14430 11944 4874
"207702_s_at" 9563 10288 12419 3349 9072
"207703_at" 13984 14805 10197 10514 13605
"207704_s_at" 19784 15030 10647 11526 6780
"207705_s_at" 12848 16853 17471 2937 2348
"207706_at" 6231 14094 12183 11935 12445
"207707_s_at" 1430 5676 17609 6802 6805
"207708_at" 21061 15309 4842 2073 15704
"207709_at" 10898 2704 7919 21374 12910
"207710_at" 13943 10749 9147 2106 15001
"207711_at" 11665 19080 16168 20909 7313
"207712_at" 11213 10437 19226 6700 20762
"207713_s_at" 1731 4684 20130 14198 5534
"207714_s_at" 6928 964 5235 2659 20875
"207715_at" 5950 7880 10846 10102 12159
"207716_at" 4796 14910 1318 359 15309
"207717_s_at" 7308 396 15250 1197 8344
"207718_x_at" 2384 14583 9217 10026 10955
"207719_x_at" 2181 3721 5367 4042 5871
"207720_at" 7012 9657 9996 10912 10678
"207721_x_at" 4729 19405 18655 5835 7945
"207722_s_at" 7228 20573 18601 4549 7799
"207723_s_at" 5748 12240 13494 7199 13120
"207724_s_at" 8426 4099 627 4896 18795
"207725_at" 11484 7054 6387 20846 10871
"207726_at" 12932 14190 9984 12304 16435
"207727_s_at" 143 20258 16478 21407 22074
"207728_at" 7686 210 14611 220 11164
"207729_at" 6682 13975 11588 11480 12500
"207730_x_at" 21558 21862 440 16886 18477
"207731_at" 14818 7188 8679 10169 11616
"207732_s_at" 8232 17388 15889 19336 7871
"207733_x_at" 3488 9252 17993 10338 20772
"207734_at" 18463 6017 2382 16769 10358
"207735_at" 22269 7897 65 2608 158
"207736_s_at" 9948 10047 11147 9926 11950
"207737_at" 8422 9290 377 20329 7371
"207738_s_at" 13131 19119 17213 16153 4385
"207739_s_at" 14948 14088 9564 17081 13100
"207740_s_at" 22148 19055 5727 16403 4228
"207741_x_at" 14875 10206 11452 9842 14647
"207742_s_at" 10245 13225 10517 7408 12072
"207743_at" 6722 7496 8871 853 10563
"207744_at" 8196 14383 14454 4396 15812
"207745_at" 14354 12171 5754 9688 17627
"207746_at" 17110 16721 7301 21995 6642
"207747_s_at" 10271 6894 6641 9102 16288
"207748_at" 259 8354 10883 21525 19519
"207749_s_at" 2567 18600 8255 2416 22128
"207750_at" 9802 9576 12090 9094 10825
"207751_at" 11566 8646 11538 10785 13348
"207752_x_at" 13051 14065 11591 11975 9991
"207753_at" 18481 18452 21397 16735 3094
"207754_at" 14319 11252 15900 908 20204
"207755_at" 13657 8398 20211 19827 4885
