"inst_316" "inst_1420" "inst_2104" "inst_2267" "inst_5059" "inst_5478"
"217686_at" 5173 12394 7689 7143 11614 9981
"217687_at" 7814 3436 6296 1216 2957 9936
"217688_at" 13994 12351 4731 4934 7541 7849
"217689_at" 12100 10832 8783 302 8445 3283
"217690_at" 10366 21916 74 347 20552 5294
"217691_x_at" 19944 17882 19581 20921 4738 3859
"217692_at" 21302 8219 1316 2501 20854 204
"217693_x_at" 19144 428 15234 12057 5542 1640
"217694_at" 11032 7623 11214 3365 11527 2663
"217695_x_at" 21522 8166 9444 16321 22066 829
"217696_at" 7520 10968 6554 6143 5156 68
"217697_at" 2800 11877 9110 10039 9562 13480
"217698_at" 14891 11808 11522 5625 9030 7209
"217699_at" 8861 7327 12135 819 12555 12130
"217700_at" 13638 15245 12187 18874 2811 18654
"217701_x_at" 7540 14256 6388 86 142 14796
"217702_at" 20589 7994 4899 5135 7439 8076
"217703_x_at" 20949 20760 22039 1090 530 62
"217704_x_at" 17575 21280 451 1162 1248 1420
"217705_at" 12548 6372 7763 5346 10674 7574
"217706_at" 3755 10797 4180 2912 2128 14280
"217707_x_at" 19806 5030 14247 18763 5085 3212
"217708_x_at" 18542 809 7878 333 77 4362
"217709_at" 13261 13001 12617 5622 1488 10760
"217710_x_at" 13899 10438 9366 10746 10292 7193
"217711_at" 20466 12971 11101 10165 10308 10310
"217712_at" 20006 5560 11203 5105 7094 12654
"217713_x_at" 6307 22197 15590 16032 2931 18497
"217714_x_at" 15069 16247 225 20492 15637 616
"217715_x_at" 3120 22121 106 17518 614 21311
"217716_s_at" 4420 21911 18351 11054 17169 18470
"217717_s_at" 19733 21094 14191 15413 16091 5263
"217718_s_at" 18831 15968 13034 4138 14405 6628
"217719_at" 4711 4717 1494 3706 20501 2762
"217720_at" 7311 4131 14274 4034 15540 17665
"217721_at" 3873 21139 7913 620 5240 15967
"217722_s_at" 7022 19770 16524 12779 5004 6767
"217723_x_at" 5209 8851 5797 8072 8082 9562
"217724_at" 15574 16947 13083 14597 17671 5698
"217725_x_at" 6427 4924 2862 11309 18768 16040
"217726_at" 6058 20115 19240 12476 18037 18526
"217727_x_at" 15171 18181 13766 13687 13744 15726
"217728_at" 2515 17358 3170 13576 13774 20830
"217729_s_at" 15064 18664 3487 17623 21266 22268
"217730_at" 15660 1817 797 5057 6024 8313
"217731_s_at" 1388 18457 2729 18274 17416 21659
"217732_s_at" 17515 20164 16514 11908 6347 5493
"217733_s_at" 6806 3644 3941 3520 16615 18057
"217734_s_at" 18138 3659 17958 17801 18237 3605
"217735_s_at" 419 4795 14511 1007 18246 19566
"217736_s_at" 7423 2056 14764 4607 18872 18106
"217737_x_at" 8746 1184 19127 17317 4207 2055
"217738_at" 17543 3814 14463 16971 16331 4974
"217739_s_at" 6143 4299 18442 19229 3191 4067
"217740_x_at" 6763 976 2084 6581 21365 17329
"217741_s_at" 20906 15946 13347 13761 14197 6846
"217742_s_at" 5642 16847 4104 13573 16200 15947
"217743_s_at" 8398 19662 20481 18037 5708 4629
"217744_s_at" 5043 6336 14444 16762 19826 6889
"217745_s_at" 18501 21484 12773 14669 20584 17518
"217746_s_at" 15456 15835 14865 16642 15641 15762
"217747_s_at" 9841 17014 14601 4706 16499 17100
"217748_at" 17778 18991 3295 13414 15272 4999
"217749_at" 15208 17229 19408 11949 15140 15825
"217750_s_at" 7619 3110 14701 17512 14275 19527
"217751_at" 18415 19112 18596 12429 13517 19414
"217752_s_at" 20000 18723 18450 17740 5897 4696
"217753_s_at" 5294 15499 4142 4458 15376 5680
"217754_at" 4949 16949 15338 14922 18564 17519
"217755_at" 9767 20404 15663 4467 14974 15168
"217756_x_at" 8071 20791 14712 13521 4041 16255
"217757_at" 144 11387 6642 10333 157 17383
"217758_s_at" 8693 18892 18175 16664 18618 14552
"217759_at" 16300 2310 18366 21271 16491 4797
"217760_at" 9280 3570 17601 12384 3053 15973
"217761_at" 4107 2180 17364 17744 5735 4767
"217762_s_at" 20202 3467 22058 14222 3798 19008
"217763_s_at" 8622 1552 972 3832 22219 16201
"217764_s_at" 2013 15554 2382 18340 5196 19148
"217765_at" 10233 22185 16194 14440 6541 6159
"217766_s_at" 2630 3655 4261 3521 17412 14124
"217767_at" 11115 1155 2422 456 4790 10025
"217768_at" 7384 15703 13955 13875 5803 6433
"217769_s_at" 4459 3428 16256 4824 13491 18100
"217770_at" 19590 2465 14970 3004 16968 18403
"217771_at" 21612 18642 16411 17458 19545 15524
"217772_s_at" 6622 19074 17838 13009 5535 4952
"217773_s_at" 5480 19191 18272 11223 17564 14846
"217774_s_at" 9567 20447 4145 11142 4132 14804
"217775_s_at" 3325 1314 21347 11412 18045 6525
"217776_at" 20379 19715 3213 19751 13231 2773
"217777_s_at" 19182 93 19177 13785 13007 17679
"217778_at" 1218 3950 1076 13985 3517 1565
"217779_s_at" 18920 3623 17495 14123 14844 14117
"217780_at" 4000 5273 17091 11891 16059 14913
"217781_s_at" 17022 20148 13781 18621 6300 21081
"217782_s_at" 16865 16008 19246 13446 2768 18519
"217783_s_at" 18694 2952 15446 12163 19087 16128
"217784_at" 21732 7540 19570 2945 18239 20654
"217785_s_at" 8801 3527 4569 13201 15960 20075
"217786_at" 8344 1524 14437 12010 5640 16939
"217787_s_at" 9362 15685 19390 13260 21761 20632
"217788_s_at" 19171 18368 2960 17720 3479 19009
"217789_at" 8698 4922 19731 3620 4794 17385
"217790_s_at" 18040 21962 18988 3698 5115 14505
"217791_s_at" 15368 4246 17222 16787 14741 21265
"217792_at" 7569 15910 13653 19291 19308 6316
"217793_at" 19121 4315 20045 14509 914 21332
"217794_at" 20767 18093 15311 4685 14411 4795
"217795_s_at" 7998 3887 15477 17423 16288 14352
"217796_s_at" 15083 1651 14053 13654 3458 20235
"217797_at" 17063 16629 14382 12545 14092 14879
"217798_at" 20034 16611 17080 14516 17811 6854
"217799_x_at" 19148 18033 14720 12455 17050 19384
"217800_s_at" 6819 19682 18012 18825 16976 15182
"217801_at" 4656 19478 16229 11605 19390 5916
"217802_s_at" 6128 1713 15767 12056 13985 14408
"217803_at" 7880 21327 18567 14723 19116 4608
"217804_s_at" 2511 5047 16785 16803 17485 19440
"217805_at" 16821 19508 18846 16399 21274 18237
"217806_s_at" 9706 21488 2200 18061 4274 17476
"217807_s_at" 15000 15655 14688 4159 5915 6371
"217808_s_at" 9040 21720 20195 18339 12979 18979
"217809_at" 16094 19281 2961 14762 6687 6795
"217810_x_at" 4580 3734 2708 18007 15765 5999
"217811_at" 5362 15916 3837 15130 15286 14366
"217812_at" 16569 18498 19617 17434 5648 6228
"217813_s_at" 19046 18123 1489 19363 4691 16995
"217814_at" 20842 1201 3404 13706 3321 16299
"217815_at" 6022 18428 17023 16795 17678 18311
"217816_s_at" 5842 4873 18628 17540 15749 14325
"217817_at" 20373 20399 20216 12617 20016 17647
"217818_s_at" 19435 1668 16057 11087 4013 14431
"217819_at" 7604 17006 18159 11310 14206 3898
"217820_s_at" 10744 15803 13634 17849 4868 2588
"217821_s_at" 10447 15739 2283 18834 17264 17378
"217822_at" 17493 15808 4559 18398 16329 19992
"217823_s_at" 2909 19227 22162 20706 20420 6340
"217824_at" 2784 17887 16086 1985 5949 4800
"217825_s_at" 18462 3068 20885 1979 15798 19811
"217826_s_at" 19301 2687 14631 13352 12941 2315
"217827_s_at" 8121 16120 3797 3311 16712 16928
"217828_at" 20236 18249 16112 15085 18107 14467
"217829_s_at" 6716 4433 2675 16868 17460 14079
"217830_s_at" 17526 20619 13542 3963 16706 2394
"217831_s_at" 5089 16997 19598 16083 19564 2019
"217832_at" 9204 20094 4367 12123 14154 16408
"217833_at" 7625 21286 4256 14826 13939 17148
"217834_s_at" 9274 2103 13465 14779 21801 17280
"217835_x_at" 8886 3637 14714 10953 6580 16480
"217836_s_at" 16717 16156 15820 16473 5790 18687
"217837_s_at" 8061 19781 15220 14571 6317 6346
"217838_s_at" 10667 1639 13962 18109 15962 19628
"217839_at" 9112 20022 15841 16112 17415 5823
"217840_at" 9210 19012 17352 12115 14244 19943
"217841_s_at" 6460 4349 19167 17795 5280 16294
"217842_at" 6929 16483 17201 14813 17979 15435
"217843_s_at" 6436 21344 21013 3886 16261 15406
"217844_at" 18258 4735 3513 17517 16355 19865
"217845_x_at" 8008 19598 15404 4663 14743 16748
"217846_at" 9067 16767 15170 14578 5633 6266
"217847_s_at" 430 7861 10 21161 2035 7078
"217848_s_at" 4594 15625 15073 12764 15091 14367
"217849_s_at" 18419 9752 18691 20573 21941 20799
"217850_at" 5528 2770 15668 12427 17620 19258
"217851_s_at" 3079 20795 19304 17924 20556 4041
"217852_s_at" 4775 16990 2796 13642 14274 5740
"217853_at" 6135 186 2413 17823 12731 6918
"217854_s_at" 10495 3605 20224 17362 3152 3727
"217855_x_at" 3653 15416 21590 21749 20675 18780
"217856_at" 6915 262 12745 22004 13496 19983
"217857_s_at" 17638 19140 17265 4421 20270 14753
"217858_s_at" 9598 16458 18895 16472 21030 19696
"217859_s_at" 5181 7363 21905 1262 14764 20998
"217860_at" 10446 21232 15890 15079 15333 16370
"217861_s_at" 9031 18379 17280 17935 4277 6917
"217862_at" 6154 19094 14048 4541 2066 3928
"217863_at" 9436 15453 22055 15429 16613 1852
"217864_s_at" 6092 17195 13618 19257 20342 18332
"217865_at" 18818 3787 17256 16962 12718 3647
"217866_at" 16141 3313 3050 12623 21211 20883
"217867_x_at" 20560 15002 16259 17510 16418 14478
"217868_s_at" 10709 17831 13381 13130 16151 5969
"217869_at" 6902 17291 14316 17812 13905 16529
"217870_s_at" 6138 15451 17932 12180 16942 14619
"217871_s_at" 15118 19654 3824 4021 15982 18329
"217872_at" 5015 4787 16868 13216 18609 4334
"217873_at" 10003 19103 13536 12855 4564 6508
"217874_at" 9395 4144 13443 11874 6359 4230
"217875_s_at" 21091 9191 17484 20780 18306 18308
"217876_at" 15329 16166 12810 781 21249 6777
"217877_s_at" 17971 1727 3731 11440 13130 20316
"217878_s_at" 10776 612 1402 12416 3275 6098
"217879_at" 6426 16692 17003 16832 19440 6714
"217880_at" 20699 17481 21153 19886 5130 1860
"217881_s_at" 5075 17475 2696 12548 20915 21782
"217882_at" 17786 5054 16751 15417 4731 16594
"217883_at" 15402 17812 13278 12638 17512 14193
"217884_at" 21142 19472 15854 14729 6567 17781
"217885_at" 8985 15382 2559 11708 15767 16142
"217886_at" 6899 18558 18074 16739 20079 3502
"217887_s_at" 18058 22139 3114 13987 15538 20223
"217888_s_at" 10333 20529 13460 18228 3811 5909
"217889_s_at" 12509 10548 10134 5109 3176 12501
"217890_s_at" 22182 9222 14183 20155 21611 2510
"217891_at" 17260 18219 14214 21286 17763 19605
"217892_s_at" 16733 4701 16566 15749 18610 3382
"217893_s_at" 21925 18120 13042 15159 20355 16515
"217894_at" 20064 21924 1453 18129 18203 5106
"217895_at" 15876 19518 15013 15531 3227 20497
"217896_s_at" 2188 18742 18144 21339 2889 21252
"217897_at" 15822 13990 5632 7830 7111 13497
"217898_at" 4545 19885 13259 13830 16044 18899
"217899_at" 17787 19458 3985 15127 1913 20351
"217900_at" 17678 17755 16190 3939 17292 17990
"217901_at" 2257 14662 13733 15877 16683 15943
"217902_s_at" 4742 18511 15802 18842 17945 3894
"217903_at" 8841 19573 13790 17364 14492 16043
"217904_s_at" 2154 11217 19675 15569 15697 21588
"217905_at" 1767 1286 16764 21518 16890 14805
"217906_at" 7428 15362 4011 11388 15378 4295
"217907_at" 6895 4156 13038 15407 13863 17441
"217908_s_at" 16139 21567 3288 18924 19222 15084
"217909_s_at" 17929 1029 15041 13530 6769 18574
"217910_x_at" 16278 1539 15238 3978 6737 19561
"217911_s_at" 8338 2010 13984 13357 14255 4215
"217912_at" 20437 4691 3142 15946 3773 3265
"217913_at" 19518 16184 2465 16249 17508 18048
"217914_at" 18947 3900 14259 14950 2736 22265
"217915_s_at" 9545 21080 12919 4017 19495 18492
"217916_s_at" 16158 1883 3156 18610 17836 2593
"217917_s_at" 6889 21571 18428 14348 17577 19066
"217918_at" 5746 1801 20750 11069 17810 18040
"217919_s_at" 15701 17502 17768 4665 5804 17376
"217920_at" 3035 4673 20161 15705 15933 2569
"217921_at" 7037 20737 15652 17709 18165 2890
"217922_at" 10504 17478 15960 13722 13432 15537
"217923_at" 17565 19940 4084 16927 16051 14306
"217924_at" 15455 359 21124 16751 14294 18445
"217925_s_at" 19461 22094 19559 3104 13026 4670
"217926_at" 6056 4838 18055 3837 17505 15873
"217927_at" 15089 3951 15740 14570 15644 18363
"217928_s_at" 7686 18278 13884 12388 5386 1597
"217929_s_at" 12281 11306 19426 335 14502 13406
"217930_s_at" 21755 11695 21455 19385 18862 5814
"217931_at" 21761 17997 22132 20328 16961 20053
"217932_at" 9592 17345 16169 14210 12940 17646
"217933_s_at" 20225 15336 17822 12097 19931 16059
"217934_x_at" 10414 16935 21419 4255 5043 17925
"217935_s_at" 19819 15728 3748 19198 14597 19594
"217936_at" 20214 5464 18301 13305 16451 16715
"217937_s_at" 19868 19256 18497 7861 15127 11917
"217938_s_at" 10691 4089 13013 11504 5629 4889
"217939_s_at" 7676 16478 13371 14761 16108 21264
"217940_s_at" 20450 15321 2141 19994 13883 5655
"217941_s_at" 9479 20729 18177 16392 20429 19178
"217942_at" 5583 1792 12862 17216 13515 6342
"217943_s_at" 16280 17170 14735 17913 21095 18906
"217944_at" 9956 5110 20647 20763 21349 21359
"217945_at" 18297 18519 3528 18897 13731 20034
"217946_s_at" 9099 2017 18545 13668 6809 6376
"217947_at" 10521 18018 15764 15748 15698 16996
"217948_at" 10545 13125 1476 17379 5099 15808
"217949_s_at" 6673 15904 16639 15208 3696 18933
"217950_at" 17688 19650 18095 17588 15531 7076
"217951_s_at" 19777 19768 756 1334 1523 2998
"217952_x_at" 9285 15884 15376 4391 18705 18626
"217953_at" 13513 13602 6590 22030 5521 351
"217954_s_at" 4936 18362 19074 17865 13049 20389
"217955_at" 10424 1563 16260 18660 13505 21283
"217956_s_at" 15912 20698 17626 13226 5909 6068
"217957_at" 7634 20053 17640 13296 14270 4240
"217958_at" 17475 17650 18193 12735 4100 2852
"217959_s_at" 10673 2172 13506 15754 19213 17615
"217960_s_at" 17578 2892 1741 13317 16433 4624
"217961_at" 7780 17185 13576 16189 16461 20091
"217962_at" 8203 5206 13517 4158 17035 18406
"217963_s_at" 10158 6296 3933 4307 16394 13918
"217964_at" 19695 18393 13681 15115 16101 17616
"217965_s_at" 17878 17818 16684 14624 20604 16323
"217966_s_at" 20174 4723 4365 5450 14927 8821
"217967_s_at" 4741 20627 20718 10596 15004 12375
"217968_at" 2725 4800 18682 18172 14728 14775
"217969_at" 18751 17354 17623 11691 13236 18769
"217970_s_at" 5132 1915 19239 15939 15087 4053
"217971_at" 4188 4584 20336 4615 14427 14910
"217972_at" 5278 4983 18734 14545 20167 16243
"217973_at" 6522 17428 14637 13024 17632 14611
"217974_at" 7343 21972 17867 14305 21757 20021
"217975_at" 13970 5474 13130 10877 16770 13214
"217976_s_at" 10287 2027 19631 17223 20467 4075
"217977_at" 15174 15883 3602 15214 14928 19893
"217978_s_at" 8659 4351 3812 12345 16208 15114
"217979_at" 4894 7077 18017 14293 15909 14142
"217980_s_at" 14986 18705 4020 12519 13996 15903
"217981_s_at" 17351 2612 21977 12690 20427 4070
"217982_s_at" 10248 4621 15850 4775 15483 4363
"217983_s_at" 5529 4309 20995 19740 21448 6836
"217984_at" 7169 4172 16982 1757 5454 4043
"217985_s_at" 18002 21168 3272 17700 20923 5139
"217986_s_at" 17981 19467 15947 12542 18131 15125
"217987_at" 19737 22033 19168 18903 21264 19280
"217988_at" 10405 15763 13247 12032 5407 15368
"217989_at" 3211 19026 20183 15244 16840 1990
"217990_at" 17424 19183 18793 4774 20360 20400
"217991_x_at" 2748 1902 11349 1006 22107 2053
"217992_s_at" 17711 20205 2801 18732 12829 20765
"217993_s_at" 5663 2727 14905 15379 13418 3771
"217994_x_at" 16427 16843 17516 4199 14011 1989
"217995_at" 1147 15630 13100 16095 17258 2358
"217996_at" 19141 8269 3539 15030 5321 17295
"217997_at" 8264 10273 17349 4314 5999 2547
"217998_at" 3995 202 1541 19618 6979 20177
"217999_s_at" 485 6493 3984 16976 15234 13364
"218000_s_at" 18073 10844 3218 1782 4708 11982
"218001_at" 6587 4310 13713 14255 13054 16290
"218002_s_at" 13947 12004 11130 8863 7551 9162
"218003_s_at" 19235 18857 17913 4573 17868 5636
"218004_at" 3095 20448 15394 4738 15479 21539
"218005_at" 15969 4840 16032 3019 14012 1862
"218006_s_at" 4953 19959 21605 17852 18822 20583
"218007_s_at" 9525 17574 20187 11029 16768 15902
"218008_at" 19625 18339 15486 12642 6572 14001
"218009_s_at" 17967 16108 13316 12822 16060 15178
"218010_x_at" 20404 20633 19828 19151 14668 20881
"218011_at" 20062 18265 18126 15738 12701 15255
"218012_at" 18189 13692 20627 1815 1495 21780
"218013_x_at" 4746 307 21729 19268 5391 20036
"218014_at" 18021 3807 18201 14022 17998 21625
"218015_s_at" 501 6575 10655 10724 10430 1474
"218016_s_at" 21184 19628 14793 13610 6071 15320
"218017_s_at" 21101 1511 18411 15100 3389 19899
"218018_at" 20414 5008 1840 16072 1521 18892
"218019_s_at" 7794 18673 19938 17528 13293 13931
"218020_s_at" 19390 4578 15260 21212 21183 2524
"218021_at" 21446 16923 13971 13791 6986 19733
"218022_at" 19134 17838 3079 12253 12811 4389
"218023_s_at" 17295 2223 4488 18085 17300 16242
"218024_at" 2005 5147 21527 17137 21612 17061
"218025_s_at" 5631 10998 14697 12306 19311 3519
"218026_at" 18688 16682 16937 12677 14906 15976
"218027_at" 7828 3372 14250 15282 18461 6528
"218028_at" 15169 16591 17401 13682 13857 15677
"218029_at" 2715 12592 1597 11554 715 1250
"218030_at" 6260 5028 1 18693 4890 448
"218031_s_at" 21068 21921 1765 3424 17905 20502
"218032_at" 19554 18396 18024 14674 5427 13926
"218033_s_at" 17429 7867 12377 21043 7122 19602
"218034_at" 7032 2966 18743 4154 3772 3795
"218035_s_at" 7005 20070 1104 18864 14535 19888
"218036_x_at" 4957 2536 4224 12240 15194 15480
"218037_at" 16410 18348 17365 14809 14663 19461
"218038_at" 8445 187 18121 3452 6204 14517
"218039_at" 16575 16131 18032 17990 16361 16987
"218040_at" 17499 20858 19025 13065 18910 15112
"218041_x_at" 6133 18689 13547 14759 6765 15310
"218042_at" 17682 18100 18124 16389 16164 6071
"218043_s_at" 17551 21730 21735 18378 21719 5282
"218044_x_at" 14598 9279 8480 3271 11837 10119
"218045_x_at" 8730 9034 3669 10961 1778 5862
"218046_s_at" 18762 20383 4430 13685 17428 19643
"218047_at" 8248 1695 4235 15950 18857 15488
"218048_at" 15043 799 15444 11964 18650 14654
"218049_s_at" 15052 20005 16227 14186 21021 18830
"218050_at" 9729 21753 20992 15105 5643 16435
"218051_s_at" 17667 4593 15883 15989 14490 17715
"218052_s_at" 10406 16161 20998 16610 3344 5382
"218053_at" 9988 17191 18600 13846 18129 15300
"218054_s_at" 7292 8707 6323 7965 12214 10257
"218055_s_at" 20086 16586 565 1885 21491 2573
"218056_at" 17620 21759 21135 14891 13794 3867
"218057_x_at" 16213 15370 17991 11972 18503 6467
"218058_at" 6039 20390 13209 1978 18672 2636
"218059_at" 10524 15429 15188 3879 17789 18411
"218060_s_at" 6567 4507 380 21415 1955 22195
"218061_at" 16952 18486 16360 15683 18648 6537
"218062_x_at" 5139 3223 19117 2772 6040 3004
"218063_s_at" 14234 9809 7422 6788 10877 8915
"218064_s_at" 17537 19726 20729 2559 19492 21862
"218065_s_at" 7320 4170 13721 17949 13325 17114
"218066_at" 16145 21017 16186 22158 20393 4967
"218067_s_at" 8437 4473 18827 15662 21179 6631
"218068_s_at" 5717 1751 16358 1575 5875 1905
"218069_at" 1389 2865 2767 3519 19358 5542
"218070_s_at" 20962 16001 19789 13489 5576 20453
"218071_s_at" 19267 20080 4139 16138 18744 4014
"218072_at" 9125 19336 12762 19951 20522 21714
"218073_s_at" 17520 21575 3899 14637 19784 4461
"218074_at" 8586 16149 17846 10990 4739 18715
"218075_at" 20937 22091 22259 15636 4108 21079
"218076_s_at" 19103 1896 17628 3347 3148 3121
"218077_s_at" 6843 1594 3636 20344 5048 14412
"218078_s_at" 10502 16722 14798 17106 14669 6655
"218079_s_at" 9563 16610 16191 15776 18032 19783
"218080_x_at" 4621 2982 15268 11387 5129 15270
"218081_at" 21843 21408 1486 15340 21460 20874
"218082_s_at" 9354 20710 17531 16204 17226 14574
"218083_at" 4235 21299 18919 12252 19435 16147
"218084_x_at" 9855 4657 16960 5791 6647 11408
"218085_at" 5319 21354 17382 18133 12831 4867
"218086_at" 10421 20281 21025 3976 1880 18355
"218087_s_at" 11079 9178 1119 21750 21293 13612
"218088_s_at" 9810 16504 18101 12808 15684 6173
"218089_at" 9665 3674 3098 3198 17614 18394
"218090_s_at" 19369 17062 20863 20695 18388 15440
"218091_at" 17360 2990 16443 15395 6844 20147
"218092_s_at" 10693 18713 14809 12960 19253 17762
"218093_s_at" 20151 4300 21486 15225 19243 5768
"218094_s_at" 6712 3727 19539 20833 14303 20158
"218095_s_at" 724 4307 18768 20188 14862 1274
"218096_at" 17158 16491 14468 11769 16129 14989
"218097_s_at" 16934 18843 21453 13842 6616 5628
"218098_at" 17685 18051 13376 3880 20500 5289
"218099_at" 10022 4675 17551 15128 18495 2144
"218100_s_at" 9421 4850 18109 18815 16845 6052
"218101_s_at" 9015 3271 18318 13527 12893 5053
"218102_at" 4064 18855 16697 14497 5152 3976
"218103_at" 18097 2377 18732 16218 14232 5646
"218104_at" 5567 4589 2438 13030 5561 14652
"218105_s_at" 10585 19923 19593 11635 21291 16811
"218106_s_at" 8969 4311 15605 18044 21340 18579
"218107_at" 17892 2808 14896 12876 6106 17219
"218108_at" 15295 19342 14677 17199 19621 16930
"218109_s_at" 19646 4428 18588 16390 18463 4773
"218110_at" 20678 11900 2332 3643 179 16513
"218111_s_at" 19202 19096 3890 12167 17067 4467
"218112_at" 10586 3942 15814 3503 6142 19092
"218113_at" 4243 6195 20470 19621 5137 2387
"218114_at" 16704 4768 2924 18839 2613 2187
"218115_at" 5395 646 14481 13185 21487 15578
"218116_at" 7120 5134 21400 18106 14145 7008
"218117_at" 8048 18767 17114 17388 6308 16273
"218118_s_at" 20638 21785 2162 13131 21070 15008
"218119_at" 9554 2454 15886 15628 6255 16160
"218120_s_at" 15517 4410 13985 13758 3779 18939
"218121_at" 6486 20921 14633 18344 21362 4313
"218122_s_at" 8762 1661 4116 15966 19155 4783
"218123_at" 9290 3771 16605 17968 16277 18917
"218124_at" 17661 2011 15082 13302 13471 6417
"218125_s_at" 17580 1935 21403 19258 17213 15755
"218126_at" 9337 19810 20367 15401 19919 18025
"218127_at" 15623 3906 3656 16872 16041 18658
"218128_at" 16519 2630 16714 19236 20310 18737
"218129_s_at" 9764 20723 4157 14239 20161 6779
"218130_at" 17815 16394 21076 14101 17119 18193
"218131_s_at" 21088 4155 3043 20605 15844 17610
"218132_s_at" 15434 21009 12927 13337 3887 6242
"218133_s_at" 18552 3005 14972 11730 15898 18218
"218134_s_at" 18508 19831 18904 17908 5801 14297
"218135_at" 10093 3452 14442 3802 15022 3887
"218136_s_at" 10188 4224 18707 19749 18435 2359
"218137_s_at" 19249 18880 14769 20093 16023 6067
"218138_at" 18433 17845 16222 11703 16306 17727
"218139_s_at" 5376 16636 19494 14137 16672 5589
"218140_x_at" 5496 2897 17077 16319 4726 5665
"218141_at" 8446 21476 4575 19524 16475 20102
"218142_s_at" 21176 406 21623 13807 6239 20683
"218143_s_at" 7808 3836 18806 15614 4031 19018
"218144_s_at" 15880 21498 2317 2152 18780 20340
"218145_at" 17065 21229 13541 15581 13062 5566
"218146_at" 17161 3829 20321 14184 16962 6435
"218147_s_at" 5264 19826 20333 18518 21664 19374
"218148_at" 16395 16566 17887 20106 5669 19140
"218149_s_at" 18215 902 14091 15622 19271 15767
"218150_at" 16808 18355 18952 11334 5077 5866
"218151_x_at" 3616 19019 18695 15999 4000 21113
"218152_at" 15709 21901 4243 19976 20883 21240
"218153_at" 8380 19516 18581 2569 14991 18761
"218154_at" 12516 10401 22113 10494 20770 13090
"218155_x_at" 2405 21868 15385 14055 15593 19506
"218156_s_at" 18543 326 3647 17481 17028 21182
"218157_x_at" 5463 16812 16442 13213 6375 5659
"218158_s_at" 9844 19331 21754 21156 21332 21606
"218159_at" 15636 3124 17266 2938 19211 15223
"218160_at" 17855 21024 20017 13631 5779 5385
"218161_s_at" 20310 17383 13364 3083 3612 2537
"218162_at" 6858 12281 21301 4031 2842 3714
"218163_at" 16068 16587 14252 11090 15003 15541
"218164_at" 15447 771 18371 15503 13091 17997
"218165_at" 16890 1829 15806 14600 6213 14971
"218166_s_at" 9672 17810 21543 19842 2851 16351
"218167_at" 9500 15889 4441 14370 20020 16619
"218168_s_at" 3157 15725 17656 2706 15917 20361
"218169_at" 7391 14548 22204 14203 20063 21940
"218170_at" 15930 19677 20059 16897 20493 13959
"218171_at" 780 16377 13037 18475 15451 5898
"218172_s_at" 19677 21098 17795 16867 21300 1205
"218173_s_at" 8409 383 308 13409 20106 406
"218174_s_at" 7190 12194 21556 2542 21830 20049
"218175_at" 19890 14531 19957 15773 19210 6554
"218176_at" 7533 22062 4149 11817 6000 21310
"218177_at" 10737 21998 22075 1272 17888 6027
"218178_s_at" 5236 4133 19620 11502 21015 16223
"218179_s_at" 2543 17208 1742 20477 3440 16701
"218180_s_at" 15190 5756 12896 11464 4823 19254
"218181_s_at" 17980 18124 19487 18587 19052 15709
"218182_s_at" 2363 6309 14216 3325 1854 19806
"218183_at" 11041 19622 3859 509 735 2881
"218184_at" 6299 3935 19147 3296 20246 3731
"218185_s_at" 5884 3095 13164 14615 15012 3365
"218186_at" 10689 10984 20221 12301 4836 14419
"218187_s_at" 15716 17527 14249 4674 13048 3784
"218188_s_at" 15325 17045 3390 14604 18885 19603
"218189_s_at" 8794 19727 20171 11104 20447 18749
"218190_s_at" 20697 16623 14380 12489 6483 19914
"218191_s_at" 20741 19434 13911 13477 17083 18412
"218192_at" 8137 16517 15054 16479 15082 16414
"218193_s_at" 6349 3825 15552 16001 19171 15826
"218194_at" 5266 3033 4199 14020 13931 15386
"218195_at" 7218 18483 18341 14873 18355 6999
"218196_at" 4675 19496 19321 12914 14487 14095
"218197_s_at" 16036 15848 15242 16589 14542 5072
"218198_at" 9020 17518 3403 14463 13391 15463
"218199_s_at" 16838 20294 1953 2975 20565 5237
"218200_s_at" 10044 17742 14264 12581 3911 14640
"218201_at" 4583 18009 18347 4249 17580 19612
"218202_x_at" 20110 12554 2242 22001 2712 19630
"218203_at" 9782 3680 14904 12374 14723 16092
"218204_s_at" 17495 17669 3717 20423 21502 5318
"218205_s_at" 6791 19101 13610 2629 21789 18773
"218206_x_at" 10009 18546 20507 18820 16744 6320
"218207_s_at" 20226 13382 10052 22003 5326 13546
"218208_at" 18980 21147 20772 20227 4969 5927
"218209_s_at" 16997 20050 19508 18889 14079 5673
"218210_at" 7424 20470 17694 4244 16975 16373
"218211_s_at" 9132 19710 4398 3955 5616 18131
"218212_s_at" 18555 2499 16014 18166 20130 17474
"218213_s_at" 8983 16062 14484 4667 4338 5400
"218214_at" 4636 18690 14434 11308 16717 14006
"218215_s_at" 18915 22238 15329 18462 4388 17423
"218216_x_at" 17018 18583 21062 14698 5274 3663
"218217_at" 7949 16436 19512 13265 14111 21436
"218218_at" 10348 1345 20109 14642 20208 14580
"218219_s_at" 15496 4344 16846 19899 18706 4162
"218220_at" 8521 16201 19459 16912 6874 4815
"218221_at" 9868 2775 16048 18973 19036 4124
"218222_x_at" 18723 4727 2574 22155 22154 21767
"218223_s_at" 484 20892 1176 19382 14434 22132
