"inst_2501" "inst_2860" "inst_4102" "inst_4182"
"201121_s_at" 9637 18083 11420 13066
"201122_x_at" 21147 3793 7559 9605
"201123_s_at" 14364 13806 9084 13797
"201124_at" 22159 22156 2965 9572
"201125_s_at" 11498 13166 3624 13286
"201126_s_at" 4956 14208 11291 7249
"201127_s_at" 5924 3048 2460 9534
"201128_s_at" 7459 16520 9011 12291
"201129_at" 10824 3788 4858 14161
"201130_s_at" 584 13447 19729 1941
"201131_s_at" 15263 19019 12034 14896
"201132_at" 6554 19810 9736 4682
"201133_s_at" 5728 3462 18816 10378
"201134_x_at" 12721 16296 11423 14373
"201135_at" 10086 14510 9020 15539
"201136_at" 12853 17132 17689 15043
"201137_s_at" 19286 12107 16764 20526
"201138_s_at" 8438 18433 8160 12261
"201139_s_at" 2574 20163 6763 6860
"201140_s_at" 11204 14328 16675 12178
"201141_at" 4455 2249 6635 14096
"201142_at" 3766 20351 11749 12866
"201143_s_at" 11931 12845 12056 4245
"201144_s_at" 10938 16147 11371 14508
"201145_at" 13072 14568 11360 13655
"201146_at" 8572 15991 8301 12391
"201147_s_at" 14929 11306 12879 626
"201148_s_at" 20260 10745 14594 12151
"201149_s_at" 574 4718 16420 14638
"201150_s_at" 16730 11830 14653 15668
"201151_s_at" 866 21240 3926 7802
"201152_s_at" 6679 15488 10646 7426
"201153_s_at" 5704 19357 9845 7137
"201154_x_at" 17141 4563 17560 20690
