"inst_166" "inst_205" "inst_251" "inst_256" "inst_371" "inst_463"
"217397_at" 749 18580 18525 18985 2851 1033
"217398_x_at" 2179 9780 4339 19129 14807 16654
"217399_s_at" 5550 7069 21388 16552 12219 11313
"217400_at" 5085 16319 9348 16823 11078 13987
"217401_at" 4707 11102 5207 13844 8284 10078
"217402_at" 8391 13792 5171 15713 11164 13599
"217403_s_at" 5769 16272 20956 6678 5898 5441
"217404_s_at" 8077 13710 6778 16865 12521 15100
"217405_x_at" 5040 12 12176 21142 489 4709
"217406_at" 487 1926 20057 3767 21328 3793
"217407_x_at" 21018 22020 106 21007 250 4333
"217408_at" 22217 18460 16240 10056 4973 21318
"217409_at" 9081 11881 795 18244 10270 16052
"217410_at" 12970 20696 374 21949 11749 12612
"217411_s_at" 10085 12421 7104 14471 13058 12082
"217412_at" 5678 9494 11177 14949 10734 9086
"217413_s_at" 3813 20976 21899 3646 19068 12312
"217414_x_at" 10589 10850 9170 14375 10120 14159
"217415_at" 13374 2324 20203 3160 9596 8435
"217416_x_at" 4633 16865 4484 1581 19066 14103
"217417_at" 8288 12922 5420 12800 14265 9892
"217418_x_at" 9766 7911 2046 18054 12893 14790
"217419_x_at" 19933 21542 13208 9404 20367 22118
"217420_s_at" 5335 10993 18630 20576 3734 3334
"217421_at" 4391 13263 6374 13581 9057 11220
"217422_s_at" 7780 10816 18649 15652 8778 14951
"217423_at" 6443 1145 10726 9604 3906 472
"217424_at" 9125 14028 5619 16515 7863 9598
"217425_at" 8551 14738 19317 11663 20600 12405
"217426_at" 10329 11309 8997 17437 12641 12613
"217427_s_at" 16338 19626 19259 2719 4593 21561
"217428_s_at" 11257 12873 9187 17385 13768 15743
"217429_at" 4934 2109 1174 20940 815 4942
"217430_x_at" 794 21643 13040 4097 2601 17025
"217431_x_at" 8439 16501 17646 15149 7441 9339
"217432_s_at" 174 2633 2162 12108 21392 6248
"217433_at" 8629 12446 5116 15657 11670 13739
"217434_at" 8331 15493 8780 9950 13372 2412
"217435_x_at" 3704 17426 509 11880 2550 10306
"217436_x_at" 19237 21018 2031 7683 6898 4754
"217437_s_at" 20798 735 974 18889 18056 1438
"217438_at" 8302 16093 10953 17618 9780 13228
"217439_at" 3541 3312 21830 5852 1866 12239
"217440_at" 5221 14597 6167 13141 10822 13632
"217441_at" 12511 21215 4721 4226 1899 3376
"217442_at" 7835 11007 7993 17043 13051 10553
"217443_at" 8858 11429 4945 17519 10000 15647
"217444_at" 8578 10883 7911 14960 13824 12501
"217445_s_at" 7451 1501 15663 3447 21894 4072
"217446_x_at" 14387 18198 12358 2079 1812 8261
"217447_at" 10476 8035 19980 1600 1775 3466
"217448_s_at" 715 2102 16634 11335 21285 20841
"217449_at" 2800 464 16592 5532 1483 1505
"217450_at" 13014 18666 8162 17907 8053 11530
"217451_at" 9365 13115 6676 14131 10498 13343
"217452_s_at" 13030 10585 9188 15593 11273 10792
"217453_at" 11832 1323 11467 17776 13569 17400
"217454_at" 7083 10636 6075 15269 9342 13035
"217455_s_at" 5789 22055 19749 792 300 4335
"217456_x_at" 1659 8257 11598 18534 4813 17631
"217457_s_at" 21348 4350 10207 3575 10980 21657
"217458_at" 9770 16167 21056 21211 10842 10992
"217459_at" 6227 21186 8114 17567 9496 14249
"217460_at" 4360 15526 13684 17563 9183 15516
"217461_x_at" 16290 17042 21528 1018 17814 10218
"217462_at" 6738 10761 8757 16652 11576 13536
"217463_s_at" 11711 14477 7837 15370 9208 12126
"217464_at" 13291 10476 7438 16943 9990 14549
"217465_at" 10365 2425 4502 1956 14627 5459
"217466_x_at" 22111 18137 15791 21058 7034 261
"217467_at" 4464 16261 21833 12054 21083 14909
"217468_at" 3577 19801 321 5696 12418 9418
"217469_at" 9893 8020 6885 13559 8105 11654
"217470_at" 8373 8033 8916 14000 7328 11544
"217471_at" 6424 1074 18025 873 413 1210
"217472_at" 13044 5348 513 12041 8136 12507
"217473_x_at" 18644 22131 1545 11331 2599 18703
"217474_at" 16412 21629 3541 739 1547 1039
"217475_s_at" 6033 9980 14850 20639 2097 12746
"217476_at" 4678 14775 5719 16931 10319 12377
"217477_at" 7054 8210 366 20060 185 792
"217478_s_at" 7330 1163 12753 9106 3677 923
"217479_at" 7489 16538 20909 4720 10696 15497
"217480_x_at" 30 1349 12935 3021 20188 6555
"217481_x_at" 3477 11498 423 17794 12109 4680
"217482_at" 1018 747 13418 9362 15404 2478
"217483_at" 6020 15114 11037 10120 19976 1187
"217484_at" 10861 21560 1407 2311 2245 17365
"217485_x_at" 2792 19695 3956 5238 6065 18927
"217486_s_at" 6180 13550 16908 16537 7706 12397
"217487_x_at" 385 3351 19796 6882 4886 195
"217488_x_at" 11948 15613 7063 16504 13008 15134
"217489_s_at" 8597 13858 5055 13036 21724 13209
"217490_at" 12597 12822 7617 13975 10564 15167
"217491_x_at" 2494 2688 13456 10195 20591 18133
"217492_s_at" 16451 10036 13509 19728 16093 9646
"217493_x_at" 17522 21442 17062 20348 174 356
"217494_s_at" 6027 12152 9099 17652 9121 15113
"217495_x_at" 9386 11777 8147 14025 11870 10090
"217496_s_at" 17928 6544 11756 11031 1457 5176
"217497_at" 13353 6339 10469 10792 2332 12961
"217498_at" 3592 12997 19212 7590 12519 13692
"217499_x_at" 16049 7969 2911 12235 15859 16152
"217500_at" 2756 5599 19107 21782 21951 4220
"217501_at" 6175 20998 20767 2227 1961 20871
"217502_at" 6610 22164 22129 159 275 6010
"217503_at" 13356 4013 14495 385 2611 978
"217504_at" 12263 10478 6306 13189 9281 10374
"217505_at" 13311 13831 8986 16973 11267 13639
"217506_at" 12036 14695 8233 13202 6751 2623
"217507_at" 9617 10358 8333 15101 12754 14954
"217508_s_at" 7596 1147 18966 3340 6769 4726
"217509_x_at" 1435 21223 210 2022 3172 446
"217510_at" 6991 11639 7736 15919 8052 9978
"217511_at" 3775 3868 11500 18408 21573 1736
"217512_at" 11242 1387 760 119 12999 9440
"217513_at" 12370 10586 4996 17493 13865 9083
"217514_at" 7044 21238 10038 11917 1719 9402
"217515_s_at" 10575 3646 406 13506 4473 10153
"217516_x_at" 2330 3426 11508 11611 22279 19278
"217517_x_at" 11721 4923 11532 22175 12611 15784
"217518_at" 17870 4146 3481 10578 18185 7349
"217519_at" 10577 16402 6266 13528 12683 15959
"217520_x_at" 4636 1213 20092 17886 21926 1275
"217521_at" 4582 11400 2604 7420 5619 10741
"217522_at" 13002 16389 810 16112 9469 4093
"217523_at" 9660 4126 19485 4242 17606 16774
"217524_x_at" 7290 11317 7966 13058 7403 13445
"217525_at" 4240 4568 9620 8358 15123 19607
"217526_at" 477 21294 19039 7212 17908 18482
"217527_s_at" 22085 4340 17060 10867 21901 3872
"217528_at" 9068 14572 8310 12906 11382 13700
"217529_at" 15784 19732 19902 12284 1058 20636
"217530_at" 13572 16074 5311 15980 12287 9369
"217531_at" 4837 10681 6694 14747 11210 12183
"217532_x_at" 5537 15249 8352 16130 9634 13140
"217533_x_at" 11725 5500 21661 883 20788 12048
"217534_at" 3583 9951 19422 21863 9736 21166
"217535_at" 3709 14534 20008 13643 10682 9494
"217536_x_at" 8345 13788 8928 12900 8399 13592
"217537_x_at" 8830 11599 5289 17606 12684 13485
"217538_at" 6501 8339 2399 18566 4542 15889
"217539_at" 13985 14930 20773 1243 19502 15890
"217540_at" 7478 17044 7772 15136 9584 14161
"217541_x_at" 498 17679 530 20300 21859 1911
"217542_at" 9923 21669 20954 9031 14395 10200
"217543_s_at" 1443 18731 14451 18917 15045 4177
"217544_at" 10946 14782 19663 9456 11978 3973
"217545_at" 4599 15456 5212 13610 9847 15542
"217546_at" 9126 13071 7843 14218 13523 6572
"217547_x_at" 9783 6963 21567 6673 13959 6102
"217548_at" 17910 19687 11635 22225 19560 1360
"217549_at" 13041 22139 114 204 2726 12950
"217550_at" 12119 11563 21927 9159 19414 19746
"217551_at" 16572 2783 15809 6905 13490 17970
"217552_x_at" 4794 12141 7537 14985 21964 13525
"217553_at" 11343 1099 420 13024 13322 6031
"217554_at" 5751 20486 11999 2929 16875 21709
"217555_at" 10071 12395 8374 15499 8232 9656
"217556_at" 14079 10503 20574 16481 14056 21145
"217557_s_at" 14148 21656 20641 862 966 2853
"217558_at" 5360 21396 19223 360 12572 18237
"217559_at" 4665 17990 32 19139 12902 12022
"217560_at" 16298 21682 22226 20506 20737 17638
"217561_at" 10512 11988 20697 3182 16470 5247
"217562_at" 10653 12687 1602 18685 11318 13430
"217563_at" 4035 7572 21973 2863 1250 6810
"217564_s_at" 9217 6437 5119 17998 4007 7035
"217565_at" 10317 4033 5328 16922 7346 10984
"217566_s_at" 4404 5906 6105 15490 7589 9948
"217567_at" 4245 11798 17971 4289 6428 20785
"217568_at" 8303 15064 2057 20050 18153 12537
"217569_x_at" 2394 11819 21587 17264 3234 4392
"217570_x_at" 5525 11691 5362 13837 13540 12813
"217571_at" 8261 10643 9281 17192 11428 11550
"217572_at" 5529 14565 5464 17104 11616 12192
"217573_at" 12035 21437 1667 964 7993 15293
"217574_at" 12231 11587 12255 20733 7757 15472
"217575_s_at" 9200 15185 5561 17574 9040 15731
"217576_x_at" 16930 21264 815 19069 14198 21875
"217577_at" 4333 16411 8256 16421 11489 3638
"217578_at" 12911 12996 798 15891 13198 9355
"217579_x_at" 18327 347 4080 4217 17597 18884
"217580_x_at" 777 1994 21441 22134 21065 1543
"217581_at" 13488 12969 5889 15628 8385 9829
"217582_at" 5808 10812 3490 12797 14447 15947
"217583_at" 4497 15724 9177 17489 7598 11413
"217584_at" 14166 5386 3505 3732 14216 14578
"217585_at" 3711 826 3220 22192 5577 11922
"217586_x_at" 19501 1047 11148 2685 3854 3442
"217587_at" 6737 12351 8953 15920 7476 13173
"217588_at" 13349 21940 1185 11665 1291 9269
"217589_at" 3863 14164 16693 14907 12540 10634
"217590_s_at" 5668 3508 5363 21750 5970 9844
"217591_at" 22144 20202 11305 6061 329 1062
"217592_at" 21854 2477 14830 11080 5742 864
"217593_at" 5107 15331 7646 200 10580 14779
"217594_at" 8041 10653 5585 17341 12708 10073
"217595_at" 13410 12378 20377 7211 8838 9684
"217596_at" 11700 12387 8080 13734 12259 12316
"217597_x_at" 4888 16515 20828 4955 7660 15444
"217598_at" 4024 16528 14066 10453 5370 19323
"217599_s_at" 8114 10801 6223 15600 7593 16039
"217600_at" 11462 20598 9234 15749 13691 12190
"217601_at" 10619 3515 17082 1472 13574 14867
"217602_at" 12097 7407 15634 9806 11827 12726
"217603_at" 9032 20420 15057 4939 5710 21409
"217604_at" 9619 14353 14330 2248 21757 19371
"217605_at" 14103 3638 19741 543 1462 12459
"217606_at" 13351 14342 289 20254 1862 20312
"217607_x_at" 10175 4202 22209 19345 7946 12665
"217608_at" 8015 6687 21145 20453 6019 8210
"217609_at" 2323 7775 13936 5432 1233 2314
"217610_at" 1401 21607 4149 19935 3535 19302
"217611_at" 9276 10703 8014 13880 13980 11267
"217612_at" 9714 6613 17972 22228 13410 12686
"217613_at" 8431 14370 5148 13766 11117 13962
"217614_at" 5489 2556 21458 70 1680 776
"217615_at" 13512 13419 5113 16666 12631 14878
"217616_at" 7154 17408 19197 6185 1668 19809
"217617_at" 18199 19804 16939 7711 10311 15931
"217618_x_at" 10292 20940 4498 2386 18059 3725
"217619_x_at" 16780 4673 22160 21818 2 210
"217620_s_at" 10809 19898 20238 17805 19697 7766
"217621_at" 4098 15937 7584 15849 11334 15828
"217622_at" 7548 441 15859 9628 5131 7218
"217623_at" 6246 14849 9186 12961 11343 13676
"217624_at" 12803 12621 8150 13883 12234 9192
"217625_x_at" 11757 11994 3250 21450 8025 9897
"217626_at" 7251 14437 10187 16357 12817 19756
"217627_at" 10768 2467 21950 3088 19041 8566
"217628_at" 6445 20013 15824 618 10025 16736
"217629_at" 1172 1912 19186 591 3232 1989
"217630_at" 13491 13659 11056 4080 14676 10963
"217631_at" 15892 208 17997 407 5856 16733
"217632_at" 12714 16280 10316 21536 7370 9406
"217633_at" 9540 20756 22120 20627 2733 13078
"217634_at" 11384 12958 7158 11579 7804 4334
"217635_s_at" 21493 10139 3454 21593 18853 6380
"217636_at" 13802 3597 10185 21346 9781 11763
"217637_at" 6671 1804 19682 3747 5531 868
"217638_at" 4165 21042 1069 2717 12424 9564
"217639_at" 10592 19702 709 2207 12575 11696
"217640_x_at" 12619 16144 1684 2181 4060 1090
"217641_at" 7317 12023 1044 415 13035 7987
"217642_at" 3823 12009 8818 16968 10222 12240
"217643_x_at" 7226 20621 13439 4563 6565 732
"217644_s_at" 7005 6814 17904 4206 3693 4596
"217645_at" 2074 1578 14432 9980 13194 1444
"217646_at" 5265 14662 6625 16725 13841 11626
"217647_at" 11949 21487 2710 16754 21055 1478
"217648_at" 8409 12298 7055 14263 7488 11083
"217649_at" 13618 14369 9158 13929 12625 13347
"217650_x_at" 10668 16631 205 20596 2951 19773
"217651_at" 4161 16509 685 4335 8773 5854
"217652_at" 10252 21250 20919 1090 20146 14266
"217653_x_at" 18926 21201 1877 18634 15235 6160
"217654_at" 3742 18354 10822 8871 647 19084
"217655_at" 5016 15094 22200 12892 21805 6670
"217656_at" 7459 1527 19434 18486 15376 6744
"217657_at" 5555 4829 14974 11746 22026 14180
"217658_at" 5486 184 7982 16143 13834 14185
"217659_at" 4461 14624 6208 13152 2635 11180
"217660_at" 6939 13001 7778 16849 12248 12618
"217661_x_at" 9101 14626 8350 14879 11794 15214
"217662_x_at" 6682 807 20355 21557 6339 1054
"217663_at" 13157 15024 5553 15232 10250 9600
"217664_at" 6387 14559 5244 17172 9318 9977
"217665_at" 16932 5996 3166 20800 21454 17255
"217666_at" 8406 6704 4168 19542 10567 10692
"217667_at" 12270 16285 523 15496 17808 5674
"217668_at" 4465 14175 8468 17336 13361 10879
"217669_s_at" 8040 15186 7257 15838 11380 13224
"217670_at" 8740 14768 9070 15307 13470 15244
"217671_at" 10766 806 20671 3132 6318 17275
"217672_x_at" 11186 2854 9988 2160 910 22179
"217673_x_at" 21992 1340 11207 18647 20829 18547
"217674_at" 8084 3030 6552 7205 10034 15574
"217675_at" 8052 15403 5878 14259 11556 13529
"217676_at" 15996 299 1295 7814 10 1522
"217677_at" 12973 933 5577 15461 22132 879
"217678_at" 256 17939 1073 19406 3748 19709
"217679_x_at" 2895 19770 19964 18687 101 16146
"217680_x_at" 10018 21822 1213 3665 7198 15359
"217681_at" 18173 17980 2618 7799 6125 20295
"217682_at" 11309 6129 14552 3377 4333 10534
"217683_at" 5639 15983 1146 14898 10673 12849
"217684_at" 12863 18069 13170 19394 657 9224
"217685_at" 7849 16273 9318 16814 12675 12936
"217686_at" 12667 16432 5106 2082 13212 11209
"217687_at" 3551 21867 2754 10988 769 1009
"217688_at" 8726 15375 8097 16105 9754 12180
"217689_at" 13980 12810 6199 16629 7987 11127
"217690_at" 15743 6533 14089 10769 4992 2740
"217691_x_at" 17224 20165 19575 311 3866 1008
"217692_at" 3702 14972 5165 8179 10586 9096
"217693_x_at" 13508 1507 20150 20758 4579 21833
"217694_at" 12688 16532 5529 13700 11607 9394
"217695_x_at" 7201 8076 20976 21217 17100 19500
"217696_at" 7162 3173 19164 13131 4400 15896
"217697_at" 10123 12251 3396 11622 1305 14820
"217698_at" 10053 13755 6381 13333 9879 10004
"217699_at" 5294 9546 13209 20356 4125 5671
"217700_at" 6230 811 5354 21698 10376 9330
"217701_x_at" 12470 3136 20585 4341 12005 9244
"217702_at" 7612 11017 15384 16296 12249 13052
"217703_x_at" 20756 4869 16747 20892 1700 1971
"217704_x_at" 16285 22172 868 7177 51 1182
"217705_at" 4379 14970 8643 12786 7983 11219
"217706_at" 13159 13844 6728 17492 12149 15566
"217707_x_at" 10182 5805 20407 4316 15508 2139
"217708_x_at" 20766 22278 801 18633 20767 73
"217709_at" 12914 10452 6059 14344 11139 13649
"217710_x_at" 4222 15076 7171 16846 10316 10516
"217711_at" 12364 11703 8287 7834 11627 12024
"217712_at" 5734 14791 8854 15868 11483 10784
"217713_x_at" 17489 19854 15627 6518 1880 2517
"217714_x_at" 17550 20061 14469 3506 5282 6330
"217715_x_at" 1008 5072 9720 6031 20717 16099
"217716_s_at" 20034 16834 13195 4231 5043 3721
"217717_s_at" 19083 8318 10398 19884 7162 18688
"217718_s_at" 17262 18031 12705 10401 14748 18152
"217719_at" 2483 20348 13886 6651 19007 17694
"217720_at" 3324 7529 13858 7300 17600 17331
"217721_at" 12971 643 15904 10038 721 16820
"217722_s_at" 20805 7537 13696 7277 21246 3205
"217723_x_at" 10258 12835 6662 14989 10541 11490
"217724_at" 19116 18674 18030 4355 15173 16121
"217725_x_at" 21514 3199 4254 6444 16462 5868
"217726_at" 18305 6819 13837 19070 18100 17261
"217727_x_at" 1156 19010 12325 17803 15198 8291
"217728_at" 17885 1516 10873 2249 17978 7651
"217729_s_at" 15683 19446 10872 11826 17093 18119
"217730_at" 10887 1800 4040 11053 21986 21280
"217731_s_at" 21705 4023 11739 1466 5543 21514
"217732_s_at" 16167 18319 13630 5097 14891 17376
"217733_s_at" 2346 5335 10340 6607 16712 5899
"217734_s_at" 15957 5804 13581 5992 18588 17101
"217735_s_at" 12222 22035 16931 1763 719 14491
"217736_s_at" 14818 7653 9717 10499 15667 16875
"217737_x_at" 17488 5643 4154 11154 21354 6963
"217738_at" 15710 6530 19888 11780 14745 21917
"217739_s_at" 15201 1736 17836 9699 19220 18370
"217740_x_at" 14190 7231 3162 9793 17623 3626
"217741_s_at" 18965 19481 21241 6940 16584 8927
"217742_s_at" 16677 9425 14204 19528 17973 20209
"217743_s_at" 21033 5866 19722 3235 17171 20050
"217744_s_at" 20049 4927 4157 10780 13667 21470
"217745_s_at" 20915 6640 17453 1470 20870 4166
"217746_s_at" 16580 8989 13644 17984 17641 16111
"217747_s_at" 15980 8302 4478 10387 15121 17116
"217748_at" 14277 7560 15246 3395 15616 18833
"217749_at" 18066 19529 12526 20791 4809 16317
"217750_s_at" 15682 8636 4353 18756 14855 19273
"217751_at" 2311 2957 19193 20438 15531 5973
"217752_s_at" 21106 20203 10914 7341 16231 17243
"217753_s_at" 16113 16838 11602 8691 19607 16098
"217754_at" 3032 18228 3433 11950 20271 4238
"217755_at" 16108 5094 4725 9650 17482 17629
"217756_x_at" 19541 17184 11186 9194 2666 7861
"217757_at" 5526 11338 1948 2969 20530 14585
"217758_s_at" 18701 9774 16975 3125 15704 19198
"217759_at" 15656 5894 19099 8045 20092 5208
"217760_at" 15622 4571 11029 18921 20727 7396
"217761_at" 20958 9360 16846 3299 19469 8740
"217762_s_at" 18404 19780 18020 8928 14896 22187
"217763_s_at" 1619 2421 2876 19291 22087 13083
"217764_s_at" 17326 3945 10504 10046 6191 20773
"217765_at" 15721 18604 3967 4863 15575 2737
"217766_s_at" 19718 2736 13215 2832 3587 2186
"217767_at" 7884 11898 7598 13651 15844 10237
"217768_at" 17838 6465 9871 9494 19568 18442
"217769_s_at" 15364 8425 13990 4801 7136 8374
"217770_at" 18896 18115 11616 9815 5631 20122
"217771_at" 5187 18026 4700 1750 8836 6348
"217772_s_at" 1700 8772 4569 9131 3624 2979
"217773_s_at" 14724 9516 2042 7728 19897 8999
"217774_s_at" 15908 4890 12983 2921 6048 8769
"217775_s_at" 3038 5416 1709 11386 13117 20410
"217776_at" 22281 21748 11075 1076 4217 21938
"217777_s_at" 2255 7651 11258 6616 18982 18065
"217778_at" 16251 6296 15519 19613 20255 17007
"217779_s_at" 17836 21229 11710 3784 20492 16498
"217780_at" 20642 1978 2408 12620 6059 7937
"217781_s_at" 19483 19478 15363 1869 17740 16394
"217782_s_at" 3247 17282 1224 17898 4955 17407
"217783_s_at" 15194 4813 9835 4380 3917 16280
"217784_at" 19539 21447 1573 2978 12724 21251
"217785_s_at" 18389 8795 13161 19106 591 22030
"217786_at" 2678 18736 15113 8793 15399 20523
"217787_s_at" 15917 677 14160 18768 20685 6097
"217788_s_at" 14732 21101 18817 3431 4119 21364
"217789_at" 18776 17494 20385 2066 10111 7997
"217790_s_at" 12843 13230 1510 5386 813 20416
"217791_s_at" 17583 6935 11126 10538 6979 16362
"217792_at" 19272 8197 15238 10190 2840 9021
"217793_at" 14479 20002 1310 21197 58 1254
"217794_at" 16364 5920 19744 1731 14880 4317
"217795_s_at" 15825 5229 16029 5626 6272 4475
"217796_s_at" 20217 8863 16420 10423 3715 8876
"217797_at" 17768 19323 13569 6085 6317 16648
"217798_at" 16343 1972 12875 5286 5386 2092
"217799_x_at" 16768 6253 13506 18043 5027 16466
"217800_s_at" 17759 2524 3706 8385 19305 20888
"217801_at" 16000 6724 13633 7171 16364 17030
"217802_s_at" 18046 5669 2870 10121 16434 3434
"217803_at" 21326 16573 15511 1047 19013 16924
"217804_s_at" 17581 17820 13576 8493 6740 3795
"217805_at" 18488 19881 13056 3385 14736 7756
"217806_s_at" 14459 7494 20569 3985 5378 18793
"217807_s_at" 18546 17613 12014 10711 6577 8867
"217808_s_at" 18631 16955 12673 7548 2354 18012
"217809_at" 18532 8003 4482 8737 19694 20697
"217810_x_at" 18104 4388 13178 8477 5478 827
"217811_at" 14759 8189 15111 18584 20459 6435
"217812_at" 20354 20147 17006 5089 4634 21412
"217813_s_at" 22204 6118 11110 11132 19482 16771
"217814_at" 20371 5739 20188 9761 17676 5098
"217815_at" 15935 4811 16184 10373 15856 16983
"217816_s_at" 20732 18057 16059 1135 6911 17380
"217817_at" 21546 8513 12736 19514 1553 22135
"217818_s_at" 22095 21926 4556 16974 18 15215
"217819_at" 3409 5235 12351 18508 15871 20255
"217820_s_at" 20134 9793 16653 2447 5489 5407
"217821_s_at" 3123 18599 12347 6236 20421 19530
"217822_at" 20998 16942 17229 18376 6444 21647
"217823_s_at" 19584 9354 18527 20417 20908 20756
"217824_at" 9947 5714 20723 12033 4450 15097
"217825_s_at" 1963 2618 19140 5497 16807 4231
"217826_s_at" 2028 4157 16947 10575 17113 20804
"217827_s_at" 18670 10065 15400 12512 16685 7708
"217828_at" 16182 2488 16136 12589 20031 4532
"217829_s_at" 2387 5084 17616 7463 15523 20338
"217830_s_at" 801 6960 16568 8043 6061 7170
"217831_s_at" 125 18202 13316 11116 15144 20049
"217832_at" 19292 3744 13164 10555 19428 17291
"217833_at" 15171 3689 21078 12243 18043 16157
"217834_s_at" 19520 17513 14922 3078 6916 19634
"217835_x_at" 17168 7599 13986 10684 17586 16905
"217836_s_at" 21062 18107 18921 17721 17336 7086
"217837_s_at" 21075 1861 3599 10754 6310 18686
"217838_s_at" 20265 16827 15792 18042 2460 4950
"217839_at" 21060 4176 16256 7718 21235 2562
"217840_at" 3275 20068 10432 9892 19383 19255
"217841_s_at" 2077 6111 1760 11515 21130 3557
"217842_at" 18902 1415 18687 3424 18941 1354
"217843_s_at" 1678 20935 16082 1298 18653 5516
"217844_at" 14562 7344 3640 12584 19534 2631
"217845_x_at" 14802 19973 3429 4936 15289 20563
"217846_at" 19606 9565 11703 11578 15174 8175
"217847_s_at" 3883 14316 7801 14863 6606 14712
"217848_s_at" 3074 20028 15688 5166 18975 7762
"217849_s_at" 18967 18265 9656 21899 10774 2532
"217850_at" 15039 7330 11743 9449 18368 18721
"217851_s_at" 14329 2420 14784 9889 21698 16608
"217852_s_at" 20263 6543 17178 3947 16763 19512
"217853_at" 21660 17141 12214 18318 19751 6966
"217854_s_at" 15339 18514 10812 11548 6161 16491
"217855_x_at" 20551 20560 572 19409 17556 18878
"217856_at" 1583 5701 13563 7634 20252 17484
"217857_s_at" 18314 17315 20479 5228 22164 17002
"217858_s_at" 16892 6732 14404 8978 7173 19388
"217859_s_at" 1703 5370 2108 7426 19579 6627
"217860_at" 17873 7087 13884 9207 5279 3633
"217861_s_at" 19080 9037 10276 19038 17040 4774
"217862_at" 17860 2929 19514 1136 19181 17735
"217863_at" 12026 11392 4714 5226 15275 2918
"217864_s_at" 14274 3374 15112 10484 17466 1943
"217865_at" 18955 19994 11932 9704 6857 20267
"217866_at" 16714 762 18298 7687 3992 17904
"217867_x_at" 21298 19353 2769 10950 523 16525
"217868_s_at" 19699 21087 9650 10490 18187 4918
"217869_at" 18581 6571 2279 18081 16350 18904
"217870_s_at" 1903 14052 18592 7890 20059 8221
"217871_s_at" 3319 18234 2880 10518 16852 8246
"217872_at" 2220 18797 15463 10109 19960 18379
"217873_at" 3127 2422 18283 7299 17174 18637
"217874_at" 20304 6506 10814 11044 6775 17294
"217875_s_at" 2956 20851 11485 12206 13269 4280
"217876_at" 12849 19705 1145 22029 13457 12261
"217877_s_at" 16856 5200 9358 2171 19479 2982
"217878_s_at" 19403 7154 2804 4931 15082 20743
"217879_at" 16866 2316 16424 3970 16486 8187
"217880_at" 21119 3239 10074 5452 16410 8256
"217881_s_at" 20670 4056 1227 2167 3655 19072
"217882_at" 16057 5899 18495 2989 15387 18271
"217883_at" 18236 7491 19554 4535 6551 16971
"217884_at" 19240 17198 3858 7189 17881 19995
"217885_at" 19390 3040 3346 12623 18515 2904
"217886_at" 16503 20279 17923 11575 17520 7225
"217887_s_at" 286 20989 12883 5803 21068 22100
"217888_s_at" 14596 17112 12169 9355 1846 18682
"217889_s_at" 9268 13902 6215 15827 14376 12390
"217890_s_at" 21307 185 4647 6275 13398 22189
"217891_at" 1595 16572 14890 8161 17146 8177
"217892_s_at" 19726 9008 9355 10974 14774 6674
"217893_s_at" 20599 4706 11787 8374 20754 8200
"217894_at" 21805 21803 3020 2774 3860 3118
"217895_at" 15299 6292 16842 10609 18820 3899
"217896_s_at" 1366 18551 1081 11277 4365 21447
"217897_at" 11300 3412 341 14875 21652 15694
"217898_at" 19277 5958 4842 6431 14777 16798
"217899_at" 21713 9619 16813 5333 4574 7606
"217900_at" 21827 17197 20401 10167 16331 18374
"217901_at" 22016 3849 14289 4516 21439 5219
"217902_s_at" 2458 8620 19706 7218 16326 21093
"217903_at" 15878 16664 12341 5466 16872 6032
"217904_s_at" 20960 18510 1575 20110 8194 4230
"217905_at" 1515 2478 12931 3025 15048 3537
"217906_at" 15329 8969 3552 9514 18727 7196
"217907_at" 16841 8492 3114 18655 17789 4545
"217908_s_at" 18962 19700 17518 2861 15906 4827
"217909_s_at" 1962 16779 16142 9567 4812 21723
"217910_x_at" 15223 2881 10718 8294 20613 6858
"217911_s_at" 18222 18837 14245 8330 5035 20839
"217912_at" 2967 17512 3452 8039 19318 17678
"217913_at" 16912 5636 4574 8327 5633 7088
"217914_at" 19331 20921 10589 18731 20152 16177
"217915_s_at" 15898 19526 18633 6535 17143 16910
"217916_s_at" 21428 8392 21625 4835 21070 21777
"217917_s_at" 16260 16957 3140 18070 18711 17004
"217918_at" 2994 9440 4056 19469 20164 18425
"217919_s_at" 15901 6823 4046 11361 5551 17385
"217920_at" 15469 20163 4552 6421 5047 407
"217921_at" 20797 21400 15172 8503 20391 18363
"217922_at" 16787 9771 15197 6636 15831 18071
"217923_at" 18601 7605 10757 8972 5751 7477
"217924_at" 16311 3604 2579 20598 17405 17200
"217925_s_at" 1411 7307 3240 19835 22166 8120
"217926_at" 3428 7061 11144 17918 18955 8841
"217927_at" 17384 3005 13814 9646 19969 5398
"217928_s_at" 2026 5293 13772 8230 2606 8430
"217929_s_at" 11823 13520 8148 15381 10374 10756
"217930_s_at" 14775 21659 16823 8521 508 8385
"217931_at" 21159 19909 21697 22149 21232 21190
"217932_at" 15977 4084 13106 8711 19908 8509
"217933_s_at" 17802 7643 14293 7784 18894 6170
"217934_x_at" 3239 8116 10575 11211 6377 16877
"217935_s_at" 17196 9533 21419 19744 21488 8274
"217936_at" 17990 8097 11352 1468 11976 6392
"217937_s_at" 15428 22277 4186 3814 4058 2420
"217938_s_at" 19144 17064 11119 7607 20173 19432
"217939_s_at" 16822 9993 14858 2541 6108 16084
"217940_s_at" 18961 16900 15460 11509 18082 6841
