"inst_2200" "inst_3635" "inst_3738" "inst_4294" "inst_4760" "inst_6056"
"201004_at" 7506 10417 11177 7442 4554 16112
"201005_at" 21407 4219 2089 5344 7300 12987
"201006_at" 345 3214 4190 22212 593 22008
"201007_at" 7513 12230 6554 16611 8346 5151
"201008_s_at" 9030 418 20010 2076 3326 4648
"201009_s_at" 9443 415 7147 3755 2392 16165
"201010_s_at" 8372 526 7972 18140 1127 5782
"201011_at" 18815 7413 7896 17286 8135 15085
"201012_at" 7540 589 4737 15015 1527 21347
"201013_s_at" 16798 10395 12127 16745 16200 6660
"201014_s_at" 9137 9673 18949 15697 19228 13002
"201015_s_at" 2086 6446 2553 12810 4604 6715
"201016_at" 9372 8392 9532 13266 18111 17258
"201017_at" 4223 8444 18822 18592 20290 15850
"201018_at" 8917 9678 8177 19884 8752 13108
"201019_s_at" 6257 14043 19095 12709 18285 17740
"201020_at" 19633 9001 9508 19404 8835 12791
"201021_s_at" 18610 10893 10916 7032 19521 14581
"201022_s_at" 9278 13397 9588 5906 15394 5923
"201023_at" 7619 20238 10083 19405 17222 17658
"201024_x_at" 8953 10181 11520 16545 16725 5895
"201025_at" 9734 21240 9989 16224 5503 18133
"201026_at" 19359 12317 18291 1446 18689 13722
"201027_s_at" 18794 7068 2212 20968 4185 19694
"201028_s_at" 5963 8128 5387 5957 18326 16577
"201029_s_at" 9311 13751 8119 5865 5568 6301
"201030_x_at" 11714 2422 8238 15168 9113 7596
"201031_s_at" 7175 14190 9933 2690 16538 6059
"201032_at" 7838 8584 11169 17376 7292 17058
"201033_x_at" 12068 16061 14170 9239 16833 8853
"201034_at" 7592 19720 2778 4259 16734 14699
"201035_s_at" 19326 1416 6512 16859 15897 16769
"201036_s_at" 3480 6290 9640 17784 18831 7029
"201037_at" 7550 13957 7376 18481 7848 15919
"201038_s_at" 6610 5087 20189 16293 5942 19812
"201039_s_at" 18821 4120 4165 5621 15093 19255
"201040_at" 8653 6980 6418 6867 17003 6958
"201041_s_at" 1968 1102 20171 14959 285 18345
"201042_at" 18603 3973 11141 15714 6901 20701
"201043_s_at" 4673 6289 11018 15572 18782 14735
"201044_x_at" 251 20570 12497 807 3526 12746
"201045_s_at" 20371 22113 15900 9591 18 17170
"201046_s_at" 17587 3059 9051 15393 4499 19480
"201047_x_at" 8287 7731 6510 4263 7048 14094
"201048_x_at" 16776 7546 20753 6322 20454 3437
"201049_s_at" 11855 16124 12553 12778 10842 8927
"201050_at" 1759 20504 20801 20949 7111 18543
"201051_at" 17850 4121 9037 3005 19192 4451
"201052_s_at" 21465 6974 10581 19166 18964 19322
"201053_s_at" 20923 6715 18964 16514 2296 14534
"201054_at" 19829 6509 18394 18398 15206 17104
"201055_s_at" 414 6787 8631 2425 5508 1027
"201056_at" 18598 781 1835 17627 4504 6995
"201057_s_at" 3936 5107 9357 14854 3177 14783
"201058_s_at" 11974 19187 10130 5469 10753 9381
"201059_at" 7568 11833 5407 17204 15821 15776
"201060_x_at" 20847 7355 4531 1873 7932 3515
"201061_s_at" 17808 10532 9779 20320 18291 19467
"201062_at" 18276 15923 13266 7709 21191 19547
"201063_at" 4389 20510 10625 4559 7321 19964
"201064_s_at" 6758 11124 10939 20253 18593 18578
"201065_s_at" 3838 8187 6521 3939 6790 6519
"201066_at" 7822 9965 19989 19287 16743 16425
"201067_at" 2470 9540 7374 17871 15938 6671
"201068_s_at" 17153 13680 9301 13007 17206 13250
"201069_at" 17743 11953 20790 5716 8725 1716
"201070_x_at" 7827 5603 9016 3029 8663 2575
"201071_x_at" 7420 8376 4887 13835 6371 13366
"201072_s_at" 3464 1331 3038 3305 18518 4540
"201073_s_at" 7235 4181 6233 17447 6441 18014
"201074_at" 3768 8524 8297 18434 5773 16522
"201075_s_at" 3649 11932 6395 14951 7137 16118
"201076_at" 8093 11545 21158 16657 7318 18633
"201077_s_at" 16519 11612 18721 15873 6894 7192
"201078_at" 6871 8507 6413 14078 18947 6507
"201079_at" 17109 11627 12483 18559 16111 16379
"201080_at" 1265 942 741 20328 22149 1973
"201081_s_at" 126 9979 5135 6568 19020 21491
"201082_s_at" 8897 7056 7048 14380 5956 17199
"201083_s_at" 16671 6642 19715 2986 21408 19529
"201084_s_at" 6998 12828 10870 20068 18325 18009
"201085_s_at" 2769 11519 10793 5166 18519 20603
"201086_x_at" 6048 9300 11514 17298 17564 20310
"201087_at" 769 6354 5892 19022 1546 5861
"201088_at" 6738 20494 18613 6895 19504 6924
"201089_at" 16861 20634 12616 7123 19516 16520
"201090_x_at" 19109 14513 14289 13804 15336 8984
"201091_s_at" 19182 14516 8348 4283 17135 7319
"201092_at" 5756 13153 18327 5453 17837 13133
"201093_x_at" 7039 12500 8063 13292 17004 16815
"201094_at" 12047 16279 14374 7174 5613 7252
"201095_at" 4259 8194 10321 3579 17584 15443
"201096_s_at" 9058 12548 12385 12723 19384 7006
"201097_s_at" 6735 13114 12058 14658 18387 15522
"201098_at" 4528 10467 5566 17209 17274 14336
"201099_at" 5369 4483 9646 3351 6116 5510
"201100_s_at" 5395 6865 8274 14122 7427 7173
"201101_s_at" 9532 8320 10169 6130 20548 17076
"201102_s_at" 8749 20018 3631 12710 1747 16475
"201103_x_at" 3663 12332 8292 18232 7878 4832
"201104_x_at" 9538 7010 6340 19851 7841 6353
"201105_at" 18096 11922 12311 6529 6539 13854
"201106_at" 19843 4499 8774 7122 5264 4428
"201107_s_at" 10043 488 12374 988 4992 4357
"201108_s_at" 129 1453 9102 15433 21085 2581
"201109_s_at" 12833 2913 8705 15291 19298 16964
"201110_s_at" 10515 3511 10438 13309 17900 14358
"201111_at" 6416 12898 18224 14366 8570 13015
"201112_s_at" 7747 13740 9708 19867 17761 14688
"201113_at" 18513 9790 11988 18500 6377 17710
"201114_x_at" 9568 19954 17929 13096 7801 12926
"201115_at" 4822 7339 8996 15631 16820 16641
"201116_s_at" 13364 4821 5077 2392 5705 2973
"201117_s_at" 14686 7952 6013 4498 22166 19959
"201118_at" 16522 8571 9062 13254 15277 6952
"201119_s_at" 17467 19841 18451 6307 5709 5207
"201120_s_at" 18395 5552 8951 17546 20910 15331
"201121_s_at" 7977 14214 9477 14643 18773 19133
"201122_x_at" 8453 7855 20576 1644 17910 16671
"201123_s_at" 17287 3037 21498 1591 20507 16546
"201124_at" 18209 6670 19972 19373 511 5418
"201125_s_at" 21327 5733 6406 5068 1336 13988
"201126_s_at" 5984 11587 4846 14529 8710 18048
"201127_s_at" 19149 7711 5669 14543 17179 5678
"201128_s_at" 17458 12299 12388 16825 16139 13706
"201129_at" 16713 19924 19442 21182 20150 21163
"201130_s_at" 9239 1439 21281 4254 19753 5010
"201131_s_at" 16056 13026 6374 20272 7303 5157
"201132_at" 7653 5873 6520 5133 6913 6177
"201133_s_at" 5503 3861 1483 2312 17111 5463
"201134_x_at" 9684 12579 18470 5633 8748 6765
"201135_at" 9653 10369 11244 6852 6500 15101
"201136_at" 21071 4489 11158 14931 16048 14015
"201137_s_at" 10402 19437 13272 9871 11110 12157
"201138_s_at" 7959 10077 11721 12998 18060 5912
"201139_s_at" 6680 10277 7418 4819 16255 14508
"201140_s_at" 4114 11752 3922 1836 15364 17947
"201141_at" 9611 14052 18215 2006 449 8435
"201142_at" 16870 7815 10818 16636 8251 3556
"201143_s_at" 6212 5392 18644 3267 6718 14088
"201144_s_at" 9546 13055 19986 18072 16993 18747
"201145_at" 18408 8674 9921 19442 4952 19846
"201146_at" 17398 10273 9555 14345 8367 4328
"201147_s_at" 13152 2874 15299 10144 17991 925
"201148_s_at" 12745 93 10396 11368 2985 21725
"201149_s_at" 7880 20573 17430 395 147 2824
"201150_s_at" 13697 18139 15852 8123 11764 1522
"201151_s_at" 5922 2004 12594 877 20705 13451
"201152_s_at" 3935 9353 3258 3772 8719 12967
"201153_s_at" 7527 10486 3483 5377 4904 13582
"201154_x_at" 12065 14216 11646 7222 17514 13738
"201155_s_at" 3192 9608 18590 14072 16353 17067
"201156_s_at" 9312 11324 15259 10821 16599 3919
"201157_s_at" 17836 12689 8061 17432 16916 18385
"201158_at" 5862 10120 1667 18751 8185 19471
"201159_s_at" 2606 753 9635 21568 1041 744
"201160_s_at" 7461 12895 11654 14637 7585 13186
"201161_s_at" 16377 8572 11544 20708 17971 13007
"201162_at" 5163 16837 15075 9971 10539 9278
"201163_s_at" 6768 19276 21190 15234 14370 10150
"201164_s_at" 5571 6101 5198 18356 8116 13870
"201165_s_at" 958 3763 4352 1505 6531 1489
"201166_s_at" 6784 8832 6392 4643 7764 5197
"201167_x_at" 4778 12486 22069 21229 15811 1634
"201168_x_at" 6494 4265 11578 21596 4940 17019
"201169_s_at" 4502 1066 6848 19905 8528 2595
"201170_s_at" 8397 1548 17989 18179 1057 1927
"201171_at" 18214 20689 20852 1068 4821 15303
"201172_x_at" 9686 14510 18823 13678 8111 14987
"201173_x_at" 18248 7297 20127 18726 4530 18470
"201174_s_at" 5950 9769 1826 15360 7678 19097
"201175_at" 18249 8815 19779 13625 19435 17657
"201176_s_at" 17116 11140 10034 20632 15572 18210
"201177_s_at" 17736 19894 18301 4658 18036 14629
"201178_at" 19819 5070 5331 13176 5079 16360
"201179_s_at" 17152 7474 3717 5654 15551 18751
"201180_s_at" 7230 11516 11311 13882 7138 13853
"201181_at" 18810 3131 4923 17168 3639 5127
"201182_s_at" 3031 3557 20578 1984 7649 4425
"201183_s_at" 17561 8978 5354 5280 6367 6867
"201184_s_at" 3689 10558 7710 21680 20275 15619
"201185_at" 11492 9570 10949 16813 6594 5900
"201186_at" 8796 6929 6905 13892 1434 12962
"201187_s_at" 2791 1159 200 6164 11632 10739
"201188_s_at" 9846 6183 3568 12955 1608 18264
"201189_s_at" 14696 5031 5760 17404 1675 12832
"201190_s_at" 1988 12369 20126 16405 17897 15854
"201191_at" 21765 8953 19335 18338 7976 17916
"201192_s_at" 20811 8033 8832 16361 17802 6554
"201193_at" 4010 9811 11903 14297 5810 14615
"201194_at" 8026 11309 7976 17066 17061 13781
"201195_s_at" 19212 5688 19776 16754 5804 4287
"201196_s_at" 19069 19796 21276 20802 21404 19196
"201197_at" 2639 20266 20779 21924 17389 17608
"201198_s_at" 18162 4748 7878 16805 15128 13232
"201199_s_at" 4009 12955 6842 17323 6464 17636
"201200_at" 17749 7276 9014 17239 15674 6421
"201201_at" 9681 13704 18253 15143 16015 7312
"201202_at" 9260 13377 12209 17595 18499 17560
"201203_s_at" 15573 21548 8130 17728 18796 21434
"201204_s_at" 8561 11264 7440 16779 6008 15320
"201205_at" 21668 3058 21751 854 15411 20016
"201206_s_at" 2271 4969 9919 14233 8804 14181
"201207_at" 1459 6744 4853 19627 2128 13567
"201208_s_at" 7087 2597 19134 1166 1821 3663
"201209_at" 17579 13410 8682 18636 17425 18712
"201210_at" 7053 13414 18504 16467 18925 19580
"201211_s_at" 6809 3803 6679 4845 21328 3188
"201212_at" 11031 3793 18670 7225 6254 16811
"201213_at" 6467 2080 20219 16443 17056 4862
"201214_s_at" 17519 9995 3327 18995 5525 13549
"201215_at" 4175 11456 9782 5742 8729 13904
"201216_at" 19033 5971 11317 14387 4683 14632
"201217_x_at" 12016 16276 9652 6996 15174 6346
"201218_at" 6755 6143 10883 12793 15855 5264
"201219_at" 8376 3700 10546 13612 4159 3341
"201220_x_at" 8143 7458 9604 18953 7927 14329
"201221_s_at" 5881 13721 9160 19919 18824 16364
"201222_s_at" 8629 9204 21730 3724 1638 3238
"201223_s_at" 5782 11171 11078 19233 5740 16285
"201224_s_at" 17400 7405 19588 16280 19116 6553
"201225_s_at" 17990 19710 20062 21723 20478 19830
"201226_at" 6367 8406 5458 4955 5673 6410
"201227_s_at" 7740 12886 10084 5164 4083 5717
"201228_s_at" 21222 10461 10868 6370 8321 15556
"201229_s_at" 3535 7947 6909 17666 3837 2001
"201230_s_at" 20770 7493 11685 14820 1626 2551
"201231_s_at" 18525 20609 11490 15107 4576 15623
"201232_s_at" 8554 9526 7149 15688 2630 12878
"201233_at" 8809 7110 2921 3043 19405 4739
"201234_at" 5288 4955 1970 20215 4163 13493
"201235_s_at" 22197 12804 4301 2886 22147 1361
"201236_s_at" 7430 7041 21964 2474 1653 3486
"201237_at" 16563 9972 7434 16701 15977 14976
"201238_s_at" 6814 5641 5261 7295 16584 4998
"201239_s_at" 17372 11569 18773 6245 19663 15882
"201240_s_at" 17897 11616 18205 13347 7455 14474
"201241_at" 17847 11007 7484 16263 6198 14068
"201242_s_at" 17715 4695 20950 15242 17663 18789
"201243_s_at" 4156 5915 10422 6345 8711 13376
"201244_s_at" 6046 8637 6487 18691 5991 17382
"201245_s_at" 18772 5221 8560 13465 15886 16424
"201246_s_at" 20842 10214 8678 16598 18474 14397
"201247_at" 7775 20794 18349 15016 1081 4570
"201248_s_at" 7709 4272 8229 3033 16009 21195
"201249_at" 16099 22253 22126 21730 570 16421
"201250_s_at" 18844 21423 20638 18719 18578 18623
"201251_at" 8475 10697 8509 20125 16234 17157
"201252_at" 18237 9451 12042 14077 6082 18469
"201253_s_at" 5209 9586 9495 18388 16499 16733
"201254_x_at" 11935 16272 18121 5951 15517 9071
"201255_x_at" 7365 9565 6689 18806 3882 20658
"201256_at" 7336 20364 11618 5400 7247 13043
"201257_x_at" 11876 16091 14203 9270 10796 8892
"201258_at" 17191 20101 10623 6540 16206 13382
"201259_s_at" 17560 8844 17920 13559 19271 7250
"201260_s_at" 6626 11562 9822 6334 17335 16538
"201261_x_at" 613 14487 21894 1601 1005 282
"201262_s_at" 12154 19179 15756 9183 14471 1612
"201263_at" 8778 3421 9704 12937 2675 5003
"201264_at" 8990 6989 6653 21115 6127 12821
"201265_at" 13517 13729 13975 2367 20948 9321
"201266_at" 6100 9398 11953 16123 15568 14217
"201267_s_at" 7970 12164 9226 6032 16160 7346
"201268_at" 7310 13672 18217 12813 17740 15384
"201269_s_at" 19145 13551 10031 3223 796 21623
"201270_x_at" 6061 13301 10859 14422 15312 14345
"201271_s_at" 2583 1928 6706 19240 1607 3125
"201272_at" 6040 21534 7259 12825 16435 16234
"201273_s_at" 7412 11630 17960 13159 4121 5276
"201274_at" 20102 20538 11800 17792 7063 13249
"201275_at" 20461 7715 8074 14935 5866 4590
"201276_at" 1197 1531 2912 19980 15664 6198
"201277_s_at" 17790 19820 19210 16400 16556 13618
"201278_at" 20020 18621 1725 6604 13017 9583
"201279_s_at" 15837 17032 3563 20755 4419 9853
"201280_s_at" 16163 18781 2719 19201 10996 10094
"201281_at" 16454 11101 10383 19982 15923 18472
"201282_at" 2174 11384 20176 22221 6580 21718
"201283_s_at" 21646 20332 185 6613 832 21803
"201284_s_at" 16809 4855 8045 19031 16393 18117
"201285_at" 16469 3197 3615 12994 4866 12860
"201286_at" 10429 8562 5586 13400 1849 18664
"201287_s_at" 2123 7683 2643 16652 15833 15388
"201288_at" 18660 2410 7604 5836 15239 1604
"201289_at" 20953 2843 18608 5713 16292 3068
"201290_at" 16667 11625 19560 6762 6954 6689
"201291_s_at" 4779 9641 4962 13058 15954 13360
"201292_at" 5766 9503 6312 17359 8656 4338
"201293_x_at" 11816 16220 14323 9397 10997 9014
"201294_s_at" 18007 271 5564 255 18851 5110
"201295_s_at" 17684 20729 19125 2107 16427 845
"201296_s_at" 16979 9856 11316 5784 15510 14199
"201297_s_at" 8703 5797 20987 5248 16011 6030
"201298_s_at" 17185 12083 19514 6755 8365 16743
"201299_s_at" 3442 1894 19932 2124 19341 4009
"201300_s_at" 17727 6655 10815 14159 5967 3596
"201301_s_at" 2549 7073 2689 6768 7216 7191
"201302_at" 2691 8707 3566 5018 8595 13882
"201303_at" 9250 14080 12149 13851 15554 17478
"201304_at" 5611 10693 10875 6059 17424 15418
"201305_x_at" 4512 12623 10501 12910 4615 13725
"201306_s_at" 7037 13389 11914 17077 15995 13084
"201307_at" 17376 7335 5789 7443 7938 18437
"201308_s_at" 5198 1585 4332 1599 21927 19056
"201309_x_at" 4609 7536 3640 841 2155 21590
"201310_s_at" 3356 13580 12572 14450 17957 19235
"201311_s_at" 8849 7847 12245 4288 15400 15977
"201312_s_at" 7444 10555 2927 20389 17573 13966
"201313_at" 20768 21204 8680 17630 21378 17843
"201314_at" 4859 4162 3588 17791 7255 21836
"201315_x_at" 8613 8264 4008 18364 15809 12901
"201316_at" 19679 4816 12121 14419 5982 17535
"201317_s_at" 18014 10815 9254 15447 16680 14854
"201318_s_at" 9428 19951 11210 4419 16332 13668
"201319_at" 17614 7781 19250 880 5376 15926
"201320_at" 6815 2661 2251 12780 2713 19866
"201321_s_at" 6122 10391 7895 20299 18794 5390
"201322_at" 9408 13390 18526 15061 8074 15706
"201323_at" 8860 5431 11672 16106 15263 20593
"201324_at" 20134 2407 5986 3969 5931 18332
"201325_s_at" 19747 3954 1067 1597 6805 12367
"201326_at" 4942 20482 11731 21948 20584 17795
"201327_s_at" 9017 13578 12360 15659 18512 15436
"201328_at" 4422 4409 5610 17951 1721 1763
"201329_s_at" 8509 1431 20929 5614 1663 3934
"201330_at" 4260 13021 18277 18306 17333 13998
"201331_s_at" 8857 20463 10796 7293 2849 18791
"201332_s_at" 21461 18730 4801 9159 11559 10908
"201333_s_at" 19664 6675 8359 20853 2216 4585
"201334_s_at" 3462 9601 9025 13533 17448 6809
"201335_s_at" 11063 9177 20389 3217 1530 1899
"201336_at" 8701 11826 8255 15060 16298 15764
"201337_s_at" 20401 6365 20056 6993 16942 7098
"201338_x_at" 9422 13224 12095 18843 8520 17359
"201339_s_at" 2790 8573 5756 12821 15864 13915
"201340_s_at" 19320 5795 18325 463 759 4214
"201341_at" 6448 5329 5121 16371 4290 15070
"201342_at" 6234 8437 10832 13486 4756 16928
"201343_at" 3914 12091 7818 20497 6471 16592
"201344_at" 3253 2859 12366 6422 4008 3145
"201345_s_at" 18290 12121 20720 16208 16546 13306
"201346_at" 6963 2361 5432 15070 17323 6144
"201347_x_at" 20175 10117 6269 16530 17029 17091
"201348_at" 964 9665 14106 1913 17207 17033
"201349_at" 1240 7448 20831 16921 6135 19216
"201350_at" 1551 9099 5128 17440 6155 20921
"201351_s_at" 8495 8854 9717 15171 8700 12905
"201352_at" 6261 7295 12107 14847 15841 14718
"201353_s_at" 19354 3307 682 21521 6854 16479
"201354_s_at" 19567 3428 21061 20851 15573 4170
"201355_s_at" 21532 3172 1231 4977 14330 21446
"201356_at" 9301 14309 18445 15778 8093 17564
"201357_s_at" 21355 21466 5642 19912 7227 18507
"201358_s_at" 4704 13099 11738 5877 15274 14417
"201359_at" 8647 7484 5428 5608 15597 14525
"201360_at" 9354 5586 5267 19043 8047 17193
"201361_at" 18109 9026 18809 20467 6776 18774
"201362_at" 8771 11590 5379 19510 20801 19625
"201363_s_at" 7721 9029 21876 19644 17629 16300
"201364_s_at" 19616 12637 8248 3103 4984 5332
"201365_at" 19657 13786 10023 4785 2163 3870
"201366_at" 7015 7376 12462 13162 8784 16043
"201367_s_at" 1675 3385 4585 20395 20872 21687
"201368_at" 7386 4609 5918 15861 3732 13794
"201369_s_at" 4111 11187 4582 13129 5921 14246
"201370_s_at" 5890 6346 19678 14594 6391 19997
"201371_s_at" 16957 9191 11831 16948 18857 19059
"201372_s_at" 6132 21785 21392 526 633 2201
"201373_at" 3281 2951 10517 21515 8734 18291
"201374_x_at" 522 3885 17852 11244 21537 74
"201375_s_at" 9461 12535 10971 16111 15252 19045
"201376_s_at" 8777 10030 3241 16423 18050 14788
"201377_at" 3581 12559 18667 20878 16210 13815
"201378_s_at" 4965 10496 18131 20031 20367 17035
"201379_s_at" 7621 11118 9585 18249 8348 15901
"201380_at" 9401 11528 7962 17474 20536 13837
"201381_x_at" 18827 13547 11730 17983 19028 18506
"201382_at" 590 2671 5166 3238 2137 1390
"201383_s_at" 1872 3250 4038 6027 16994 6503
"201384_s_at" 2012 2557 6463 5348 2815 6532
"201385_at" 8115 9805 19054 7055 5554 4873
"201386_s_at" 16726 6763 7658 16223 7272 4896
"201387_s_at" 10584 9870 16929 3575 20399 8448
"201388_at" 4268 11358 4639 18716 5162 14958
"201389_at" 7534 1706 5376 17109 3036 20889
"201390_s_at" 17734 10553 12244 16169 7966 16202
"201391_at" 18558 13126 10727 15887 16184 18343
"201392_s_at" 3665 4034 3943 790 15199 18004
"201393_s_at" 17770 4699 6942 20084 7960 6224
"201394_s_at" 7031 11486 3010 18940 17765 17794
"201395_at" 6339 14304 9940 14764 16350 7243
"201396_s_at" 2678 9095 9316 6433 6100 18983
"201397_at" 18330 2130 4238 13889 1020 5309
"201398_s_at" 9045 9589 11666 16075 17895 13350
"201399_s_at" 21207 11489 12357 5112 18358 5312
"201400_at" 7783 9208 9628 15324 15125 16411
"201401_s_at" 5499 10309 20507 19117 19931 17590
"201402_at" 14258 16771 16270 10042 6239 11222
"201403_s_at" 18584 4168 7542 4300 3597 14873
"201404_x_at" 19682 7548 2482 14474 17969 2892
"201405_s_at" 17665 12393 10307 15286 15194 15822
"201406_at" 12011 16177 19187 5510 7928 8976
"201407_s_at" 5154 8956 5567 3485 17569 19286
"201408_at" 6447 7027 8263 13009 5509 4847
"201409_s_at" 5959 5802 8031 4638 7317 14531
"201410_at" 5223 14449 18054 7121 7144 15219
"201411_s_at" 6235 3003 11455 3416 16215 14381
"201412_at" 20532 10037 7602 19044 2680 14658
"201413_at" 9567 11822 5872 15323 7339 14546
"201414_s_at" 6073 11836 8282 14882 18616 15313
"201415_at" 4718 12867 7498 12704 4436 5805
"201416_at" 6495 405 3589 5084 1575 19458
"201417_at" 6275 3451 3985 2206 4697 5964
"201418_s_at" 19373 2472 2117 15232 1238 13935
"201419_at" 22081 3735 8217 21625 17150 2573
"201420_s_at" 19278 4515 20848 20875 17520 19180
"201421_s_at" 8412 12757 20787 18259 17944 17674
"201422_at" 21901 13602 3854 19459 18617 16913
"201423_s_at" 8780 11842 6493 19291 2622 19315
"201424_s_at" 7749 9886 10202 5891 8406 19776
"201425_at" 21687 17962 4687 19694 11 8353
"201426_s_at" 20147 1951 8727 7089 3951 4226
"201427_s_at" 13726 20277 564 444 11136 8132
"201428_at" 11929 3966 3414 5287 2423 12827
"201429_s_at" 11776 16132 14242 9306 10859 8935
"201430_s_at" 19864 1355 1425 13449 13888 9259
"201431_s_at" 18485 15742 20254 20814 10938 10438
"201432_at" 5960 5472 3294 4433 5172 6813
"201433_s_at" 16996 13274 18871 16894 8836 17363
"201434_at" 5870 9695 9700 5843 15655 7199
"201435_s_at" 8370 8575 12007 3987 20147 16432
"201436_at" 5545 11048 19555 14997 8497 12982
"201437_s_at" 5018 11499 20453 4067 8699 5228
"201438_at" 14677 1697 3760 18106 657 9950
"201439_at" 4737 4837 1069 21720 6857 15691
"201440_at" 3944 8764 7199 21495 5662 17463
"201441_at" 2410 14098 11127 7219 5648 14080
