"inst_1773" "inst_7139"
"207384_at" 10306 4246
"207385_at" 8286 5736
"207386_at" 10271 2025
"207387_s_at" 3550 19376
"207388_s_at" 5136 19321
"207389_at" 726 10477
"207390_s_at" 5110 20364
"207391_s_at" 15655 14187
"207392_x_at" 3502 9301
"207393_at" 8993 4642
"207394_at" 6258 810
"207395_at" 9006 6446
"207396_s_at" 21823 2851
"207397_s_at" 8586 5532
"207398_at" 1168 6975
"207399_at" 3418 6461
"207400_at" 13798 4537
"207401_at" 7373 12139
"207402_at" 5493 10003
"207403_at" 803 4655
"207404_s_at" 5525 11154
"207405_s_at" 21420 21076
"207406_at" 4711 8215
"207407_x_at" 5369 6772
"207408_at" 14926 10920
"207409_at" 9108 3595
"207410_s_at" 6530 9051
"207412_x_at" 11152 2939
"207413_s_at" 14142 3615
"207414_s_at" 4061 11544
"207415_at" 9015 8234
"207416_s_at" 21013 12148
"207417_s_at" 12580 1733
"207418_s_at" 10879 8981
"207419_s_at" 17157 3445
"207420_at" 6175 7674
"207421_at" 6257 6923
"207422_at" 10405 8619
"207423_s_at" 1229 11867
"207424_at" 8988 8342
"207425_s_at" 9418 2757
"207426_s_at" 3512 3243
"207427_at" 4284 11464
"207428_x_at" 1208 16023
"207429_at" 12501 8452
"207430_s_at" 11428 6895
"207431_s_at" 2429 18149
"207432_at" 13645 5523
"207433_at" 9740 9407
"207434_s_at" 10394 8889
"207435_s_at" 2982 17185
"207436_x_at" 15444 13287
"207437_at" 7996 13743
"207438_s_at" 18137 21552
"207439_s_at" 1378 1295
"207440_at" 5519 15223
"207441_at" 12740 1355
"207442_at" 4509 9095
"207443_at" 11067 4930
"207444_at" 4913 3933
"207445_s_at" 5849 4304
"207446_at" 15247 2132
"207447_s_at" 11330 10820
"207448_at" 8353 10127
"207449_s_at" 13918 5231
"207450_s_at" 8315 5081
"207451_at" 12070 9104
"207452_s_at" 13180 11441
"207453_s_at" 8540 380
"207454_at" 8436 6994
"207455_at" 8822 3604
"207456_at" 8496 9713
"207457_s_at" 5235 4842
"207458_at" 37 12687
"207459_x_at" 943 9244
"207460_at" 6279 4633
"207461_at" 7149 8748
"207462_at" 5563 11675
"207463_x_at" 10243 16082
"207464_at" 9419 9864
"207465_at" 4792 10078
"207466_at" 1145 10330
"207467_x_at" 14494 16697
"207468_s_at" 4432 10648
"207469_s_at" 1878 2050
"207470_at" 12467 485
"207471_at" 5298 5776
"207472_at" 8505 6762
"207473_at" 9297 7870
"207474_at" 17879 20239
"207475_at" 5972 7321
"207476_at" 8154 9759
"207477_at" 10404 11724
"207478_at" 7153 7018
"207479_at" 12646 69
"207480_s_at" 16108 15668
"207481_at" 6971 10669
"207482_at" 2474 8685
"207483_s_at" 20062 21335
"207484_s_at" 10899 1926
"207485_x_at" 7310 11550
"207486_x_at" 1627 11986
"207487_at" 13861 12244
"207488_at" 5774 11356
"207489_at" 9896 10519
"207490_at" 2746 11907
"207491_at" 7366 5758
"207492_at" 15687 21987
"207493_x_at" 7517 5339
"207494_s_at" 10285 9089
"207495_at" 5535 217
"207496_at" 6557 7122
"207497_s_at" 15035 7895
"207498_s_at" 5961 2951
"207499_x_at" 1501 16459
"207500_at" 4346 2305
"207501_s_at" 6850 9195
"207502_at" 7934 7745
"207503_at" 12524 3704
"207504_at" 246 10286
"207505_at" 11842 10067
"207506_at" 10356 9327
"207507_s_at" 20183 13265
"207508_at" 16631 14490
"207509_s_at" 14408 10435
"207510_at" 10224 4666
"207511_s_at" 9778 550
"207513_s_at" 18653 12649
"207514_s_at" 8730 4982
"207515_s_at" 22036 21491
"207516_at" 3182 7939
"207517_at" 9576 11906
"207518_at" 9284 9232
"207519_at" 7839 8455
"207520_at" 6177 11672
"207521_s_at" 10374 3408
"207522_s_at" 21073 4056
"207523_at" 4555 10824
"207524_at" 20462 2835
"207525_s_at" 11106 2622
"207526_s_at" 5728 1290
"207527_at" 14120 10234
"207528_s_at" 9659 123
"207529_at" 1822 7303
"207530_s_at" 8708 7411
"207531_at" 9953 1636
"207532_at" 6653 8820
"207533_at" 6523 8254
"207534_at" 13346 6866
"207535_s_at" 1443 281
"207536_s_at" 6450 10757
"207537_at" 10758 4929
"207538_at" 8864 5786
"207539_s_at" 8598 9210
"207540_s_at" 20284 10850
"207541_s_at" 19627 20126
"207542_s_at" 21521 7119
"207543_s_at" 17798 13699
"207544_s_at" 5257 6361
"207545_s_at" 11536 19496
"207546_at" 7675 8701
"207547_s_at" 5499 8481
"207548_at" 4957 10440
"207549_x_at" 16161 21033
"207550_at" 12648 6714
"207551_s_at" 15546 15186
"207552_at" 2880 8571
"207553_at" 9132 7249
"207554_x_at" 1420 12061
"207555_s_at" 7107 8572
"207556_s_at" 20646 21519
"207557_s_at" 6012 8605
"207558_s_at" 4794 11640
"207559_s_at" 15121 16453
"207560_at" 10638 5062
"207561_s_at" 7568 6076
"207562_at" 8174 10649
"207563_s_at" 18949 16110
"207564_x_at" 20805 21550
"207565_s_at" 2545 12294
"207566_at" 14112 10814
"207567_at" 10179 7834
"207568_at" 2913 11231
"207569_at" 10852 9898
"207570_at" 9453 10320
"207571_x_at" 18644 11558
"207572_at" 7606 1517
"207573_x_at" 17830 12973
"207574_s_at" 14371 28
"207575_at" 4554 6047
"207576_x_at" 4641 10194
"207577_at" 10489 9853
"207578_s_at" 20209 11664
"207579_at" 4938 4970
"207580_at" 4372 8103
"207581_s_at" 13430 4239
"207582_at" 11720 1176
"207583_at" 12619 4572
"207584_at" 13145 4485
"207585_s_at" 17382 3490
"207586_at" 6219 8264
"207587_at" 11607 6989
"207588_at" 6626 4756
"207589_at" 13847 7228
"207590_s_at" 15155 18543
"207591_s_at" 4753 16366
"207592_s_at" 5100 6765
"207593_at" 18320 10070
"207594_s_at" 2895 11302
"207595_s_at" 9396 17089
"207596_at" 5046 3842
"207597_at" 7168 8051
"207598_x_at" 21293 20563
"207599_at" 13868 8170
"207600_at" 13476 8583
"207601_at" 13615 5925
"207602_at" 17639 9098
"207603_at" 12520 9103
"207604_s_at" 18368 1480
"207605_x_at" 2601 14181
"207606_s_at" 15100 2695
"207607_at" 8265 7190
"207608_x_at" 21401 1481
"207609_s_at" 11167 4011
"207610_s_at" 14931 5440
"207611_at" 12066 2544
"207612_at" 10627 10164
"207613_s_at" 4665 7851
"207614_s_at" 18104 19226
"207615_s_at" 8889 6968
"207616_s_at" 4117 12467
"207617_at" 6628 11407
"207618_s_at" 16883 16047
"207619_at" 9218 7860
"207620_s_at" 4418 20085
"207621_s_at" 2776 20221
"207622_s_at" 17355 15340
"207623_at" 10317 1350
"207624_s_at" 14329 16041
"207625_s_at" 13342 21131
"207626_s_at" 13970 10618
"207627_s_at" 17601 20828
"207628_s_at" 14548 12773
"207629_s_at" 21847 17965
"207630_s_at" 1119 13455
"207631_at" 9360 7239
"207632_at" 10279 6652
"207633_s_at" 10056 5865
"207634_at" 6428 8373
"207635_s_at" 13766 5433
"207636_at" 19318 1318
"207637_at" 8543 7502
"207638_at" 11775 8675
"207639_at" 4705 7949
"207640_x_at" 13873 11522
"207641_at" 1352 10179
"207642_at" 6220 8539
"207643_s_at" 14668 21081
"207644_at" 9594 3757
"207645_s_at" 16781 21479
"207646_s_at" 9230 8939
"207647_at" 4751 5018
"207648_at" 7221 5382
"207649_at" 9897 9047
"207650_x_at" 5447 9004
"207651_at" 7459 7663
"207652_s_at" 8764 8033
"207653_at" 4467 11571
"207654_x_at" 15813 14066
"207655_s_at" 5002 6402
"207656_s_at" 10106 6460
"207657_x_at" 14389 13948
"207658_s_at" 4435 3222
"207659_s_at" 9431 6883
"207660_at" 8917 7867
"207661_s_at" 14196 11425
"207662_at" 12628 9806
"207663_x_at" 7755 4231
"207664_at" 12913 11837
"207665_at" 3762 3091
"207666_x_at" 4679 6834
"207667_s_at" 17428 2001
"207668_x_at" 21800 13289
"207669_at" 10332 9833
"207670_at" 7751 6216
"207671_s_at" 6726 9368
"207672_at" 8658 8822
"207673_at" 12386 11074
"207674_at" 9150 8006
"207675_x_at" 469 11299
"207676_at" 7492 13301
"207677_s_at" 15765 8079
"207678_s_at" 6331 11831
"207679_at" 4951 9307
"207680_x_at" 7410 4318
"207681_at" 642 4353
"207682_s_at" 12226 5034
"207683_at" 7611 7872
"207684_at" 4041 5347
"207685_at" 8527 7171
"207686_s_at" 20268 19655
"207687_at" 16525 11771
"207688_s_at" 19848 13009
"207689_at" 1962 1012
"207690_at" 13891 8466
"207691_x_at" 369 4697
"207692_s_at" 17023 3871
"207693_at" 12396 4425
"207694_at" 13277 8718
"207695_s_at" 341 1020
"207696_at" 11869 7378
"207697_x_at" 2253 7442
"207698_at" 12890 5200
"207699_at" 3011 12034
"207700_s_at" 17404 20383
"207701_at" 2944 10612
"207702_s_at" 8375 7638
"207703_at" 5643 8114
"207704_s_at" 884 9463
"207705_s_at" 3099 21996
"207706_at" 5451 9737
"207707_s_at" 3166 15906
"207708_at" 1224 225
"207709_at" 6234 2779
"207710_at" 14017 6021
"207711_at" 13209 21732
"207712_at" 9859 10495
"207713_s_at" 22137 21864
"207714_s_at" 6923 17
"207715_at" 7278 6670
"207716_at" 17129 10264
"207717_s_at" 4923 17140
"207718_x_at" 579 7537
"207719_x_at" 19436 20212
"207720_at" 11547 6953
"207721_x_at" 19521 13032
"207722_s_at" 6641 16213
"207723_s_at" 4249 7869
"207724_s_at" 14571 20608
"207725_at" 6260 8388
"207726_at" 5378 7016
"207727_s_at" 16362 2641
"207728_at" 6062 12068
"207729_at" 5025 9312
"207730_x_at" 2451 14473
"207731_at" 6273 3235
"207732_s_at" 9409 20154
"207733_x_at" 16234 4394
"207734_at" 15854 1233
"207735_at" 15997 11966
"207736_s_at" 8439 8591
"207737_at" 5132 11766
"207738_s_at" 7106 18255
"207739_s_at" 9962 11790
"207740_s_at" 17768 17276
"207741_x_at" 4611 8620
"207742_s_at" 3590 11376
"207743_at" 3179 7811
"207744_at" 13063 10738
"207745_at" 9755 4835
"207746_at" 18221 18384
"207747_s_at" 12920 11535
"207748_at" 530 10329
"207749_s_at" 7561 21154
"207750_at" 7360 10811
"207751_at" 7034 5566
"207752_x_at" 8990 9924
"207753_at" 17384 471
"207754_at" 5729 17308
"207755_at" 171 2813
"207756_at" 21338 8502
"207757_at" 11566 11954
"207758_at" 10226 3747
"207759_s_at" 14992 11962
"207760_s_at" 19770 21420
"207761_s_at" 15802 17225
"207762_at" 9569 4053
"207763_at" 4225 11132
"207764_s_at" 5611 12053
"207765_s_at" 5042 14948
"207766_at" 8275 1132
"207767_s_at" 1370 5291
"207768_at" 4246 7059
"207769_s_at" 3920 3285
"207770_x_at" 2262 8524
"207771_at" 7218 79
"207772_s_at" 9547 3677
"207773_x_at" 12686 8100
"207774_at" 11027 468
"207775_at" 6236 8429
"207776_s_at" 9949 4183
"207777_s_at" 10470 8414
"207778_at" 8622 8273
"207779_at" 13749 11192
"207780_at" 11664 6824
"207781_s_at" 9423 396
"207782_s_at" 2912 12792
"207783_x_at" 2137 2980
"207784_at" 11252 7274
"207785_s_at" 20544 19874
"207786_at" 18696 9638
"207787_at" 10001 6887
"207788_s_at" 3190 880
"207789_s_at" 9225 8140
"207790_at" 10447 4250
"207791_s_at" 14334 14340
"207792_at" 4594 7273
"207793_s_at" 13144 3973
"207794_at" 11045 3645
"207795_s_at" 12089 6808
"207796_x_at" 5064 11622
"207797_s_at" 12747 4863
"207798_s_at" 5754 5166
"207799_x_at" 4825 1760
"207800_at" 2671 12134
"207801_s_at" 16936 17824
"207802_at" 6196 6506
"207803_s_at" 9336 4877
"207804_s_at" 13045 8444
"207805_s_at" 15934 13908
"207808_s_at" 6190 21221
"207809_s_at" 3240 13565
"207810_at" 6291 7731
"207811_at" 11246 656
"207812_s_at" 18895 19501
"207813_s_at" 10494 13480
"207814_at" 5618 6937
"207815_at" 5875 6590
"207816_at" 11974 6274
"207817_at" 4526 8782
"207818_s_at" 5054 847
"207819_s_at" 7226 6694
"207820_at" 5636 9306
"207821_s_at" 649 21237
"207822_at" 6399 4811
"207823_s_at" 3513 11339
"207824_s_at" 8503 13871
"207825_s_at" 12051 4274
"207826_s_at" 9717 1300
"207827_x_at" 6252 10137
"207828_s_at" 21001 20814
"207829_s_at" 3575 3340
"207830_s_at" 17503 18783
"207831_x_at" 18728 14392
"207832_at" 8606 4533
"207833_s_at" 10480 16554
"207834_at" 12113 9834
"207835_at" 21165 1029
"207836_s_at" 7321 2615
"207837_at" 4578 797
"207838_x_at" 8143 11541
"207839_s_at" 14086 697
"207840_at" 10959 9958
"207841_at" 5274 6950
"207842_s_at" 18975 18451
"207843_x_at" 3719 13799
"207844_at" 7069 4734
"207845_s_at" 16838 19230
"207846_at" 4192 11659
"207847_s_at" 11594 2749
"207848_at" 10381 8479
"207849_at" 4907 4213
"207850_at" 4308 91
"207851_s_at" 7317 12264
"207852_at" 6814 8293
"207853_s_at" 13290 6848
"207854_at" 9382 8310
"207855_s_at" 20598 17787
"207856_s_at" 1210 19722
"207857_at" 17703 7014
"207858_s_at" 9079 8739
"207859_s_at" 15510 5111
"207860_at" 4760 8451
"207861_at" 10881 10741
"207862_at" 7707 9821
"207863_at" 9752 1354
"207864_at" 4306 7656
"207865_s_at" 11972 10388
"207866_at" 6136 233
"207867_at" 4074 9336
"207868_at" 21125 4322
"207869_s_at" 4327 6748
"207870_at" 13347 7150
"207871_s_at" 16870 18898
"207872_s_at" 13686 10571
"207873_x_at" 12806 6618
"207874_s_at" 12916 7365
"207875_at" 7883 7094
"207876_s_at" 71 13449
"207877_s_at" 22220 19469
"207878_at" 9698 6820
"207879_at" 5740 4823
"207880_at" 5844 6043
"207881_at" 7723 8456
"207882_at" 16459 7257
"207883_s_at" 11887 7620
"207884_at" 14181 3676
"207885_at" 11908 4288
"207886_s_at" 10778 7117
"207887_s_at" 11178 8250
"207888_at" 7977 3894
"207889_at" 9329 5301
"207890_s_at" 2636 4545
"207891_s_at" 2597 20875
"207892_at" 4778 8001
"207893_at" 13706 7318
"207894_s_at" 4919 10229
"207895_at" 4155 7574
"207896_s_at" 8272 7187
"207897_at" 1856 1877
"207899_at" 10368 11224
"207900_at" 10727 3691
"207901_at" 11969 982
"207902_at" 4856 4013
"207904_s_at" 9231 16359
"207906_at" 7950 8241
"207907_at" 20997 8049
"207908_at" 4065 10512
"207909_x_at" 4735 6256
"207910_at" 11603 3712
"207911_s_at" 10181 11281
"207912_s_at" 12081 3646
"207913_at" 10947 9060
"207914_x_at" 6107 5066
"207915_at" 14187 7936
"207916_at" 13969 6195
"207917_at" 8817 21826
"207918_s_at" 5773 9443
"207919_at" 15686 11423
"207920_x_at" 1489 21902
"207921_x_at" 13459 9605
"207922_s_at" 18479 14222
"207923_x_at" 7062 10990
"207924_x_at" 4937 4890
"207925_at" 12129 4203
"207926_at" 6025 3910
"207927_at" 13472 4351
"207928_s_at" 12059 4597
"207929_at" 3081 14443
"207930_at" 12770 7312
"207931_s_at" 12833 11823
"207932_at" 4408 10223
"207933_at" 8538 10082
"207934_at" 6973 5834
"207935_s_at" 11758 11484
"207936_x_at" 752 4696
"207937_x_at" 2508 5349
"207938_at" 9991 9785
"207939_x_at" 20122 21074
"207940_x_at" 4182 7942
"207941_s_at" 20589 21558
"207943_x_at" 16713 1666
"207944_at" 12672 5550
"207945_s_at" 16087 20530
"207946_at" 19696 3912
"207949_s_at" 13450 10271
"207950_s_at" 12111 15158
"207951_at" 9955 6586
"207952_at" 8720 8726
"207953_at" 3984 1142
"207954_at" 126 4443
"207955_at" 7859 11941
"207956_x_at" 19940 17712
"207957_s_at" 17275 6899
"207958_at" 7154 5492
"207959_s_at" 5343 5003
"207960_at" 19249 3803
"207961_x_at" 8656 7027
"207962_at" 12825 4669
"207963_at" 6422 9445
"207964_x_at" 6972 8876
"207965_at" 8610 7457
"207966_s_at" 16162 18976
"207967_at" 12424 5731
"207968_s_at" 13276 1150
"207969_x_at" 18433 9387
"207971_s_at" 4110 15960
"207972_at" 10092 4027
"207973_x_at" 3855 9567
"207974_s_at" 15031 13291
"207976_at" 19158 4062
"207977_s_at" 10308 4099
"207978_s_at" 4072 7927
"207979_s_at" 13540 8728
"207980_s_at" 21816 251
"207981_s_at" 11642 3407
"207982_at" 12704 325
"207983_s_at" 16829 15495
"207984_s_at" 3305 14194
"207985_at" 13353 6326
"207986_x_at" 17467 15249
"207987_s_at" 6779 4329
"207988_s_at" 15788 13936
"207989_at" 6746 8809
"207990_x_at" 1016 4542
"207991_x_at" 3369 9752
"207992_s_at" 14475 21244
"207993_s_at" 2381 1688
"207994_s_at" 8613 4005
"207995_s_at" 19326 3881
"207996_s_at" 7559 4401
"207998_s_at" 13916 8759
"207999_s_at" 3248 13419
"208000_at" 11507 6611
"208002_s_at" 2867 12753
"208003_s_at" 15457 2983
"208004_at" 2361 8929
"208005_at" 6995 10965
"208006_at" 12143 6430
"208007_at" 6124 8286
"208008_at" 700 4496
"208009_s_at" 10848 9823
"208010_s_at" 2347 4614
"208011_at" 5008 5476
"208012_x_at" 15405 16547
"208013_s_at" 12865 4827
"208014_x_at" 13412 5578
"208015_at" 9508 10645
"208016_s_at" 10324 9786
"208017_s_at" 11639 8922
"208018_s_at" 3216 2666
"208019_at" 6719 7659
"208020_s_at" 4328 6622
"208021_s_at" 15337 16943
"208022_s_at" 5009 16710
"208023_at" 7229 4070
"208024_s_at" 2342 3478
"208025_s_at" 14703 22229
"208026_at" 13397 5663
"208027_s_at" 12737 5441
"208028_s_at" 10862 7331
"208029_s_at" 21578 12618
"208030_s_at" 17720 19772
"208031_s_at" 4201 11420
"208032_s_at" 9139 4008
"208033_s_at" 8660 17385
"208034_s_at" 11524 4264
"208035_at" 3720 11478
"208036_at" 13919 4086
"208037_s_at" 977 11249
"208038_at" 11098 10063
"208039_at" 1716 5434
"208040_s_at" 5827 625
"208041_at" 11340 7637
"208042_at" 22000 14608
"208043_at" 11032 9977
"208044_s_at" 215 17676
"208045_at" 13080 7894
"208046_at" 4543 2423
"208047_s_at" 10870 12569
"208048_at" 11564 11251
"208049_s_at" 13108 3970
"208050_s_at" 3776 21992
"208051_s_at" 21716 20508
"208052_x_at" 20448 10261
"208053_at" 10822 8668
"208054_at" 10264 17813
"208055_s_at" 18843 16973
"208056_s_at" 22189 5639
"208057_s_at" 14053 4280
"208058_s_at" 5523 7935
"208059_at" 16748 8016
"208060_at" 8940 10614
"208061_at" 10076 4098
"208062_s_at" 8179 4410
"208063_s_at" 12491 5258
"208064_s_at" 14023 5859
"208065_at" 10112 5773
"208066_s_at" 2659 14201
"208067_x_at" 13593 14196
"208068_x_at" 13409 4082
"208069_x_at" 8277 3825
"208070_s_at" 19931 20424
"208071_s_at" 21244 935
"208072_s_at" 21069 16227
"208073_x_at" 21865 18585
"208074_s_at" 15349 12655
"208075_s_at" 13070 8493
"208076_at" 7672 12175
"208077_at" 2854 7428
"208078_s_at" 10815 338
"208079_s_at" 14528 16212
"208080_at" 14247 12021
"208081_s_at" 11966 1768
"208082_x_at" 1151 12698
"208083_s_at" 6618 4880
"208084_at" 12254 6970
"208085_s_at" 8188 6769
"208086_s_at" 13548 6178
"208087_s_at" 7858 7389
"208088_s_at" 8193 4941
"208089_s_at" 15662 18579
"208090_s_at" 6222 10310
"208091_s_at" 16768 15342
"208092_s_at" 821 8346
"208093_s_at" 882 16329
"208094_s_at" 2276 3435
"208095_s_at" 19792 14332
"208096_s_at" 8752 10976
"208097_s_at" 15793 14486
"208098_at" 11853 9756
"208099_x_at" 1778 21279
"208100_x_at" 6144 4783
"208101_s_at" 20884 15547
"208102_s_at" 11303 9692
"208103_s_at" 19086 14418
"208104_s_at" 2189 13688
"208105_at" 10788 5262
"208106_x_at" 9712 7460
"208107_s_at" 18772 1615
"208108_s_at" 8856 6726
"208109_s_at" 14031 11646
"208110_x_at" 9370 9087
"208111_at" 4718 6729
"208112_x_at" 4101 15943
"208113_x_at" 17454 3060
"208114_s_at" 21419 17250
"208115_x_at" 9171 5548
"208116_s_at" 7636 19436
"208117_s_at" 20053 17191
"208118_x_at" 16254 16360
"208119_s_at" 11415 3075
"208120_x_at" 20298 19830
"208121_s_at" 16361 10646
"208122_x_at" 5704 6799
"208123_at" 13509 7226
"208124_s_at" 16144 3729
"208126_s_at" 1658 7633
"208127_s_at" 15345 22138
"208128_x_at" 5280 9846
"208129_x_at" 15378 652
"208130_s_at" 13984 384
"208131_s_at" 9364 3873
"208132_x_at" 17136 14318
"208133_at" 12841 11807
"208134_x_at" 4676 7684
"208135_at" 12045 11282
"208136_s_at" 12439 6210
"208137_x_at" 2824 1376
"208138_at" 6933 4647
"208139_s_at" 5233 7508
"208140_s_at" 3687 2443
"208141_s_at" 15988 14132
"208142_at" 11035 7186
"208143_s_at" 9422 3616
"208144_s_at" 13624 5027
"208145_at" 4808 8955
"208146_s_at" 8560 14065
"208147_s_at" 7272 5216
"208148_at" 8437 10186
"208149_x_at" 16121 13681
"208151_x_at" 16893 20022
"208152_s_at" 22040 15546
"208153_s_at" 13708 6930
"208154_at" 14727 18905
"208155_x_at" 14807 6535
"208156_x_at" 12062 472
"208157_at" 12306 21899
"208158_s_at" 16264 17638
"208159_x_at" 20736 22171
"208160_at" 4267 8313
"208161_s_at" 11387 1788
"208162_s_at" 7892 11057
"208163_s_at" 13042 6734
"208164_s_at" 13023 6501
"208165_s_at" 10877 10142
"208166_at" 5139 4442
"208167_s_at" 4579 3238
"208168_s_at" 10217 9042
"208169_s_at" 14087 6733
"208170_s_at" 13618 5741
"208172_s_at" 12375 3821
"208173_at" 13577 6764
"208174_x_at" 4004 17801
"208175_s_at" 5287 7924
"208176_at" 5107 11026
"208177_at" 6084 7531
"208178_x_at" 5966 19759
"208179_x_at" 14448 5105
"208180_s_at" 6864 2485
"208181_at" 8996 10005
"208182_x_at" 14055 5973
"208183_at" 11907 8245
"208184_s_at" 14699 21820
"208185_x_at" 4394 1178
"208186_s_at" 12410 5936
"208187_s_at" 6629 4019
"208188_at" 9157 4080
"208189_s_at" 5600 5563
"208190_s_at" 6529 15013
"208191_x_at" 1044 11671
"208192_at" 4704 8689
"208193_at" 6204 5181
"208194_s_at" 5401 916
"208195_at" 13367 3236
"208196_x_at" 1951 4920
"208198_x_at" 13271 5559
"208199_s_at" 12813 720
"208200_at" 1789 14067
"208201_at" 7336 3594
"208202_s_at" 6154 9084
"208203_x_at" 10228 7835
"208204_s_at" 12759 8557
"208205_at" 14218 9413
"208206_s_at" 22078 7896
"208207_at" 8084 4711
"208208_at" 13133 6810
"208209_s_at" 10965 4627
"208210_at" 1310 3896
"208211_s_at" 11888 10862
"208212_s_at" 4955 9849
"208213_s_at" 7046 9230
"208214_at" 8783 9955
"208215_x_at" 9526 5687
"208216_at" 7587 9990
"208217_at" 14466 12099
"208218_s_at" 11767 11494
"208219_at" 7346 10503
"208220_x_at" 13849 6027
"208221_s_at" 13998 7446
"208222_at" 13539 3394
"208223_s_at" 13992 5626
"208224_at" 5677 7829
"208225_at" 10498 2810
"208226_x_at" 7893 5042
"208227_x_at" 12700 6508
"208228_s_at" 5895 4625
"208229_at" 2479 14110
"208230_s_at" 11438 7360
"208231_at" 7829 9902
"208232_x_at" 4310 2812
"208233_at" 9743 7498
"208234_x_at" 6109 8367
"208235_x_at" 9076 7212
"208237_x_at" 5477 12046
"208238_x_at" 615 1081
"208239_at" 12421 8142
"208240_s_at" 13881 12251
"208241_at" 12694 10686
"208242_at" 7705 4714
"208243_s_at" 8576 8533
"208244_at" 12320 10547
"208245_at" 7296 6189
"208246_x_at" 14767 16133
"208247_at" 9845 5730
"208248_x_at" 20216 16270
"208249_s_at" 16275 17593
"208250_s_at" 287 2295
"208251_at" 7860 6943
"208252_s_at" 10977 8742
"208253_at" 13247 11094
"208254_at" 9395 8090
"208255_s_at" 21388 3389
"208256_at" 5749 8257
"208257_x_at" 7089 8009
"208258_s_at" 8835 5589
"208259_x_at" 7010 4473
"208260_at" 4748 7461
"208261_x_at" 6620 4854
"208262_x_at" 11638 3612
"208263_at" 7642 10903
"208264_s_at" 22102 20687
"208265_at" 12368 6792
"208266_at" 6199 7107
"208267_at" 9303 7651
"208268_at" 9598 10721
"208269_s_at" 4654 7371
"208270_s_at" 19550 15917
"208271_at" 8387 1353
"208272_at" 4727 8139
"208273_at" 10589 10889
"208274_at" 7873 6676
"208275_x_at" 4793 1413
"208276_at" 12443 2120
"208277_at" 11492 7443
"208278_s_at" 13037 10748
"208279_s_at" 10474 4034
"208280_at" 10220 10008
"208281_x_at" 10014 5774
"208282_x_at" 12279 5690
"208283_at" 5133 7585
"208284_x_at" 19594 5193
