"inst_2545" "inst_3404" "inst_3604" "inst_3706" "inst_4267" "inst_4728"
"217721_at" 1338 3513 21398 1094 21223 17369
"217722_s_at" 15290 17538 3933 3829 15419 12738
"217723_x_at" 6540 11053 5477 12035 6758 8995
"217724_at" 15867 5644 12077 7907 13239 16255
"217725_x_at" 19588 18919 11517 15013 13671 16170
"217726_at" 3935 17934 16524 20011 10492 15569
"217727_x_at" 15358 2646 3004 6223 13020 3931
"217728_at" 18307 17195 21320 18623 4462 738
"217729_s_at" 19343 5612 15508 4050 16313 3842
"217730_at" 22035 7721 6785 387 14721 11459
"217731_s_at" 11027 955 20496 21321 16128 21134
"217732_s_at" 14091 1950 14789 6171 12558 16415
"217733_s_at" 10918 20875 3732 8077 9325 15380
"217734_s_at" 19947 20016 13440 6335 2557 12634
"217735_s_at" 19906 22207 16167 3381 14058 15351
"217736_s_at" 17510 15702 20693 16439 13534 15808
"217737_x_at" 21562 2423 14373 2179 21746 17648
"217738_at" 14284 19525 11937 17799 14572 18226
"217739_s_at" 20538 16244 11956 14841 17394 17996
"217740_x_at" 5676 16319 6314 18320 13244 8390
"217741_s_at" 20416 18543 15027 4113 19430 19329
"217742_s_at" 14532 19954 4418 18627 15459 14558
"217743_s_at" 18620 16378 16950 18897 17874 20762
"217744_s_at" 6862 2490 16245 6215 21932 21704
"217745_s_at" 18711 2273 11308 14484 16937 17834
"217746_s_at" 14885 16018 4155 5645 8528 14290
"217747_s_at" 10511 16570 11029 6762 18852 13588
"217748_at" 15940 5386 14135 4407 11854 16106
"217749_at" 12403 20951 17249 4960 12106 13929
"217750_s_at" 12415 5576 15011 17808 15744 3983
"217751_at" 12655 18692 15315 7643 10848 2857
"217752_s_at" 19340 2094 13095 16172 21930 15833
"217753_s_at" 3366 17735 11259 7682 11574 14665
"217754_at" 18333 20667 19826 14596 14050 4775
"217755_at" 14364 16806 11423 7089 15157 14769
"217756_x_at" 17139 1947 12893 14586 18627 5835
"217757_at" 14707 13519 21478 13127 7514 15777
"217758_s_at" 18135 5333 11354 15561 17787 17069
"217759_at" 16660 17079 19352 682 19231 2279
"217760_at" 14337 19814 13555 1930 14041 2335
"217761_at" 17950 3949 4375 15485 18308 13938
"217762_s_at" 17625 19652 13293 1482 2182 13141
"217763_s_at" 13896 5000 14260 20196 16055 14374
"217764_s_at" 18579 16482 11723 1690 14805 5754
"217765_at" 16544 19850 12450 20496 14366 13262
"217766_s_at" 16259 5470 18613 16204 16533 17154
"217767_at" 15467 1324 2730 21208 21676 15357
"217768_at" 16748 3616 13791 6465 8901 12572
"217769_s_at" 12350 4527 2538 7235 10230 4886
"217770_at" 14823 16881 11204 19038 12966 3655
"217771_at" 3624 18277 19006 18106 11227 14174
"217772_s_at" 17786 14370 4673 5211 12216 4974
"217773_s_at" 11449 15170 11587 4731 11858 17979
"217774_s_at" 13904 2915 14240 6611 13002 5862
"217775_s_at" 20142 4369 11292 7056 12207 16953
"217776_at" 14949 945 1664 4385 13315 18178
"217777_s_at" 17427 3915 10611 7904 19967 19804
"217778_at" 19990 14310 15972 17438 12493 21031
"217779_s_at" 13457 15535 13790 7598 8888 4711
"217780_at" 16965 4585 12669 6034 12223 13552
"217781_s_at" 3204 15672 19395 18019 13465 4808
"217782_s_at" 19617 18292 19516 7462 18453 19444
"217783_s_at" 10638 1368 11713 2772 13397 17080
"217784_at" 16783 19078 18880 16527 18742 2883
"217785_s_at" 2742 19007 13486 5153 16734 20246
"217786_at" 16163 14641 3686 6425 14085 3148
"217787_s_at" 21593 4163 17072 16101 11302 16096
"217788_s_at" 18723 17368 1421 6067 12814 17546
"217789_at" 14869 5049 3740 14434 14158 13645
"217790_s_at" 11083 22215 3558 6431 21775 21185
"217791_s_at" 18473 3065 19724 19156 14207 3269
"217792_at" 19862 14465 13296 4083 13718 14952
"217793_at" 558 19082 17342 1052 1202 20943
"217794_at" 13915 16425 13127 8486 16112 16994
"217795_s_at" 12592 18209 16170 16873 11627 13082
"217796_s_at" 15840 18411 19956 14477 15231 2989
"217797_at" 15452 14879 11151 7624 18679 6051
"217798_at" 15134 15693 12979 2243 10439 14024
"217799_x_at" 10837 5676 20388 7613 8290 19214
"217800_s_at" 14849 17198 16366 14913 8844 19868
"217801_at" 3701 18947 6340 8094 15523 14605
"217802_s_at" 21558 5395 12721 18994 12394 19418
"217803_at" 15828 20392 17014 18467 16102 18151
"217804_s_at" 17237 5181 11908 6358 14833 3365
"217805_at" 12166 20210 12056 20484 11827 17446
"217806_s_at" 20398 3071 1582 15681 19976 20180
"217807_s_at" 10647 14531 3164 15058 16440 3509
"217808_s_at" 12358 20044 11574 3117 8897 12841
"217809_at" 15981 4013 3905 3937 12905 12539
"217810_x_at" 16801 19296 21815 19967 14741 18334
"217811_at" 16938 5538 16825 5531 12170 16495
"217812_at" 13000 4797 3949 8313 18953 19430
"217813_s_at" 13437 18227 3742 15277 21103 21353
"217814_at" 15682 1661 18355 17472 19084 18904
"217815_at" 15579 4641 14106 15966 9849 15501
"217816_s_at" 19231 15666 16382 8221 10963 5988
"217817_at" 20278 17863 12693 19743 10776 18652
"217818_s_at" 15596 18123 17084 8074 21520 21092
"217819_at" 14327 15528 15020 7940 14353 15734
"217820_s_at" 21872 16442 14722 17239 15252 16407
"217821_s_at" 14053 17523 12159 14816 2809 14849
"217822_at" 18963 15620 18564 20944 16819 4666
"217823_s_at" 13407 17670 13670 18760 20237 17434
"217824_at" 19454 16146 21323 21009 21963 12832
"217825_s_at" 15824 1987 19031 6913 20839 20337
"217826_s_at" 20273 17447 13946 5320 21351 20044
"217827_s_at" 18478 16246 11972 18489 13925 15530
"217828_at" 19584 3558 16651 4984 20580 15114
"217829_s_at" 12791 16610 14136 15783 12241 2858
"217830_s_at" 21961 4366 20604 19800 13682 20369
"217831_s_at" 2379 22141 16776 5238 21127 20227
"217832_at" 20170 15745 12270 8594 10662 14076
"217833_at" 12937 3489 12212 16983 15245 13235
"217834_s_at" 16409 19064 14162 8506 20694 17484
"217835_x_at" 18105 5136 3183 8362 12063 4546
"217836_s_at" 14429 15764 12899 6115 19070 4956
"217837_s_at" 15948 3400 17814 7670 15522 14448
"217838_s_at" 2911 14250 16281 18690 8459 16368
"217839_at" 15932 2670 13747 7854 9912 14738
"217840_at" 16185 20656 13758 19857 14946 6298
"217841_s_at" 3825 19046 17015 15283 2619 1961
"217842_at" 20312 5512 14329 14445 21181 5692
"217843_s_at" 17922 14235 13323 8629 21228 17724
"217844_at" 14617 14898 18228 16564 9580 13111
"217845_x_at" 15625 19985 4648 8620 13207 18208
"217846_at" 13900 17915 15477 6575 13556 17342
"217847_s_at" 3220 21723 19336 3225 10962 1119
"217848_s_at" 13432 4293 3363 6679 11186 5182
"217849_s_at" 10116 20763 12035 17300 9195 16716
"217850_at" 18076 19684 15177 17102 16969 15630
"217851_s_at" 12706 5716 19445 17190 18666 21259
"217852_s_at" 15124 15106 4617 6783 16493 15769
"217853_at" 18424 17775 2563 17354 17368 5302
"217854_s_at" 17791 1984 4142 15097 15723 3085
"217855_x_at" 21405 20003 18184 4994 13322 6174
"217856_at" 2895 737 20338 3260 9865 20218
"217857_s_at" 12811 19793 19086 16099 14351 3615
"217858_s_at" 12371 18169 13324 18987 17276 15434
"217859_s_at" 1453 20054 21393 2343 15505 12624
"217860_at" 14538 19185 2912 6924 16745 14237
"217861_s_at" 16644 20852 18071 19422 13528 2754
"217862_at" 15379 21267 11621 4006 16635 16626
"217863_at" 13290 20129 3563 3036 13305 1656
"217864_s_at" 10985 20139 4002 3034 13567 17844
"217865_at" 10908 5327 4339 18279 10531 5546
"217866_at" 22143 14680 21574 22061 17163 20729
"217867_x_at" 7464 3387 15129 7577 1147 15078
"217868_s_at" 15683 14453 13637 8366 20202 17336
"217869_at" 14334 19638 20372 5506 16580 4778
"217870_s_at" 15345 14458 19992 16829 14931 17616
"217871_s_at" 11639 16320 14612 6108 20432 13046
"217872_at" 15102 20187 10998 4317 17618 3037
"217873_at" 17162 16831 14259 15042 11409 6029
"217874_at" 15803 16175 3198 5416 17419 15668
"217875_s_at" 15039 20614 14662 20597 9918 4410
"217876_at" 11361 16219 4350 20468 2011 629
"217877_s_at" 10471 18925 17619 8343 14888 18369
"217878_s_at" 19839 18135 16103 3027 21654 19388
"217879_at" 14017 14743 4448 15990 14156 17220
"217880_at" 11021 15213 18663 2078 20340 20697
"217881_s_at" 14714 17729 18468 2622 11435 17938
"217882_at" 20292 4846 12505 5610 15920 6167
"217883_at" 13217 14915 11026 7348 12754 15684
"217884_at" 13784 18581 17408 18929 12015 3195
"217885_at" 14497 17470 16820 7237 13481 15060
"217886_at" 13006 16324 3503 6995 20806 18583
"217887_s_at" 16245 3884 15057 18481 15786 20492
"217888_s_at" 10503 21983 16993 17440 13113 15942
"217889_s_at" 14318 11180 4858 22064 16942 11654
"217890_s_at" 8621 21663 3478 7333 12858 17840
"217891_at" 19997 21614 1620 15777 13378 18186
"217892_s_at" 21457 16468 15085 16265 15057 15521
"217893_s_at" 11942 15717 19245 7428 13571 16276
"217894_at" 16275 21278 17589 5847 15287 20568
"217895_at" 17789 16867 11153 7681 20613 13002
"217896_s_at" 20759 22182 984 18226 14747 3694
"217897_at" 1837 7022 7632 8957 3441 8804
"217898_at" 12548 15570 15494 19127 17870 19328
"217899_at" 13112 17349 4239 2200 1943 14293
"217900_at" 15153 1572 10672 15371 10755 4765
"217901_at" 7580 18594 19554 4041 19036 15702
"217902_s_at" 18602 18945 15809 7941 13021 13281
"217903_at" 19482 21894 2222 16853 1465 5688
"217904_s_at" 635 3187 3097 20246 10236 19733
"217905_at" 21740 4152 20256 3483 14376 4006
"217906_at" 15638 5556 11188 4991 13140 12680
"217907_at" 13811 18727 11319 6126 15580 5465
"217908_s_at" 16241 16818 11929 14978 13058 20226
"217909_s_at" 19674 16172 17320 14505 18757 13478
"217910_x_at" 18475 18132 15626 15811 18318 14208
"217911_s_at" 21976 14246 15310 4725 13575 16131
"217912_at" 12220 5577 16733 7583 11695 2060
"217913_at" 11254 5272 2799 14404 16019 17022
"217914_at" 3077 21457 11477 5864 8524 1078
"217915_s_at" 10591 20923 11616 5181 16256 20423
"217916_s_at" 11558 2239 19323 18048 14740 20050
"217917_s_at" 17432 15391 16700 18473 15114 14305
"217918_at" 14365 14923 11464 7418 18043 17563
"217919_s_at" 17554 15076 10423 5954 15066 16935
"217920_at" 10533 15508 14497 15475 19722 14090
"217921_at" 19286 21172 12764 18854 17075 15520
"217922_at" 20492 4000 11321 7779 17988 13374
"217923_at" 13387 20532 3380 16339 10956 15268
"217924_at" 19571 17385 15617 19055 17897 5994
"217925_s_at" 19542 21526 13958 21032 17323 13562
"217926_at" 19016 16841 16107 4481 20132 15980
"217927_at" 12849 16527 3995 5869 10018 13337
"217928_s_at" 3532 3617 21306 3461 14722 12590
"217929_s_at" 21984 20445 21459 503 1989 5120
"217930_s_at" 15902 20649 16055 19207 9540 14019
"217931_at" 2722 21729 18285 8466 15220 3483
"217932_at" 19437 15988 11909 4929 13054 4940
"217933_s_at" 15583 15215 15827 4141 13746 16156
"217934_x_at" 18695 15941 14489 18448 15138 3199
"217935_s_at" 20589 15877 13743 3289 16373 2485
"217936_at" 6507 21689 18859 18097 18111 20679
"217937_s_at" 19870 2378 20937 16467 17561 16737
"217938_s_at" 16276 14735 14149 7796 15248 15633
"217939_s_at" 12759 2087 10738 8136 10789 12617
"217940_s_at" 17793 15072 10704 3054 15056 1089
"217941_s_at" 1099 17138 18493 14393 19787 20002
"217942_at" 19762 15794 15312 20332 10057 14646
"217943_s_at" 12906 2840 4108 7576 10416 2318
"217944_at" 18549 20121 2076 16332 18633 6310
"217945_at" 16154 1887 18916 17983 12454 13343
"217946_s_at" 12621 14534 13581 6862 12064 5483
"217947_at" 17865 5453 12873 17235 12465 12809
"217948_at" 460 15861 13653 18712 10105 18497
"217949_s_at" 20083 15907 2667 3464 18362 5023
"217950_at" 12144 21280 15789 15937 13702 16675
"217951_s_at" 2785 22001 14194 2820 20615 21874
"217952_x_at" 12034 15744 17860 15668 16253 12984
"217953_at" 22130 13947 17228 20927 10027 21902
"217954_s_at" 12109 1681 12284 6860 17422 4724
"217955_at" 12605 19487 12781 20887 8846 20828
"217956_s_at" 18334 2365 4057 6502 18996 15974
"217957_at" 17894 3365 2803 5909 17527 5904
"217958_at" 17149 3898 1975 7259 18602 4052
"217959_s_at" 19547 4350 11642 15333 18610 3888
"217960_s_at" 14831 5025 18442 7840 11754 20188
"217961_at" 17493 4357 3134 16526 12242 5307
"217962_at" 14158 5339 3869 7406 18081 4837
"217963_s_at" 8053 1883 3797 3010 9995 14128
"217964_at" 13467 4848 11480 14903 11956 14752
"217965_s_at" 14791 16717 14448 4536 17616 15154
"217966_s_at" 13195 12879 7656 2919 20747 13155
"217967_s_at" 3925 12240 1175 6733 19143 8946
"217968_at" 3769 16041 11039 6269 14297 4978
"217969_at" 14843 18143 10432 4350 14426 4591
"217970_s_at" 3166 4803 13175 14675 15563 4590
"217971_at" 20193 16124 12488 3702 14243 15947
"217972_at" 11920 3535 15251 7471 19276 17830
"217973_at" 17798 14422 12292 19718 17476 14240
"217974_at" 20773 5028 17672 16371 21267 16670
"217975_at" 3086 13465 6479 8679 19190 10081
"217976_s_at" 14329 19561 3264 4567 21146 5633
"217977_at" 20105 15514 4076 16477 14541 3084
"217978_s_at" 15000 3404 2615 4338 10267 18751
"217979_at" 22087 14286 12473 14320 17065 17082
"217980_s_at" 15732 15846 13650 5511 16198 12642
"217981_s_at" 19014 18025 21985 5855 14832 13135
"217982_s_at" 15746 18873 13541 5483 16543 15550
"217983_s_at" 12141 2706 15207 14565 12560 16138
"217984_at" 2737 20933 14290 16472 15389 1742
"217985_s_at" 18656 20247 18024 15006 15201 16928
"217986_s_at" 17632 15351 15486 6349 19744 4897
"217987_at" 3324 3246 19889 4671 16344 19150
"217988_at" 3623 19673 13881 7955 17553 5469
"217989_at" 17145 18188 2470 5042 21237 19556
"217990_at" 16021 15597 13119 3249 13690 17014
"217991_x_at" 12845 15484 3630 19210 576 20801
"217992_s_at" 16606 1257 21241 16183 1798 2229
"217993_s_at" 15462 2181 15974 15511 16566 17494
"217994_x_at" 11334 16199 3239 18574 19574 3343
"217995_at" 17016 4218 3787 2842 15444 2859
"217996_at" 19877 17486 17376 2121 10638 20453
"217997_at" 20357 5452 11743 7620 15132 17180
"217998_at" 18819 18863 22224 4404 10453 21725
"217999_s_at" 18765 781 14454 18173 18801 1908
"218000_s_at" 10323 6085 9836 694 526 20243
"218001_at" 16686 5642 11038 17686 18359 13254
"218002_s_at" 4949 5877 6673 8874 3013 9521
"218003_s_at" 14322 14404 14370 15073 15849 13084
"218004_at" 12514 17947 14590 18770 10495 5282
"218005_at" 18945 3841 16371 5369 13869 14081
"218006_s_at" 14967 1346 19096 8039 17864 20266
"218007_s_at" 12687 15778 3519 4095 17811 15649
"218008_at" 18383 18459 14024 5031 14182 5961
"218009_s_at" 15528 4586 12663 5589 13842 15108
"218010_x_at" 13086 5134 14280 3100 449 17797
"218011_at" 14600 15811 13598 15997 20318 15745
"218012_at" 17302 5012 2253 4548 12657 887
"218013_x_at" 13395 19028 13375 3818 8650 21316
"218014_at" 20652 19740 14568 15582 16921 14515
"218015_s_at" 4415 12830 5901 10866 7350 11923
"218016_s_at" 12881 19352 14253 8509 12572 5279
"218017_s_at" 15055 18940 2893 3716 15306 1825
"218018_at" 21501 16933 1297 17565 21580 12556
"218019_s_at" 17538 21588 16952 18506 19691 1218
"218020_s_at" 11082 21979 3684 16762 12524 2468
"218021_at" 3840 20571 14433 14698 19904 4172
"218022_at" 15559 15396 1382 7868 15059 2027
"218023_s_at" 21436 21427 2797 15030 11796 3758
"218024_at" 2113 19863 4337 18535 21114 4944
"218025_s_at" 3185 1307 18126 5336 17681 13491
"218026_at" 21139 19094 4085 6718 21517 5094
"218027_at" 19152 4180 12603 5826 12261 14400
"218028_at" 19672 18948 20148 3455 18726 13699
"218029_at" 21784 19359 14231 3370 9583 1531
"218030_at" 18812 1071 11190 18808 2276 4942
"218031_s_at" 19257 21121 11181 8474 16536 21182
"218032_at" 13466 15930 2353 6443 11724 5415
"218033_s_at" 620 21501 14786 12904 15038 18045
"218034_at" 18831 16000 11525 15033 20084 15786
"218035_s_at" 22014 1906 17563 17918 16473 17456
"218036_x_at" 14347 14592 15529 3009 11166 17274
"218037_at" 3857 20433 11409 19587 10169 4023
"218038_at" 2872 4537 15580 7138 2446 21297
"218039_at" 18335 4108 10882 8543 12891 5481
"218040_at" 21596 19805 2945 8612 19736 17070
"218041_x_at" 11011 2909 12028 16931 9489 15121
"218042_at" 15870 5252 3927 4140 19859 13511
"218043_s_at" 16720 1571 18909 3688 20723 20101
"218044_x_at" 7193 12177 1879 13905 4795 12295
"218045_x_at" 8129 19203 1671 17414 10677 14172
"218046_s_at" 17271 15477 11452 17260 19355 2630
"218047_at" 18160 17346 11684 3975 15732 14734
"218048_at" 12023 5549 4343 15895 12374 4317
"218049_s_at" 14211 18680 16609 15737 15432 19717
"218050_at" 21468 18713 16983 17597 16721 19533
"218051_s_at" 17677 14576 18327 18183 13098 2115
"218052_s_at" 17143 16550 2938 6175 13949 5339
"218053_at" 18153 4484 16815 15370 18157 5727
"218054_s_at" 9475 6767 10638 14066 2145 3742
"218055_s_at" 10706 5699 13863 5260 12380 18401
"218056_at" 17810 19940 13301 8364 16564 5054
"218057_x_at" 20530 15873 16728 5414 18945 18437
"218058_at" 15471 3019 16343 17728 10886 4594
"218059_at" 14352 4339 3688 5421 9736 3200
"218060_s_at" 22189 77 2208 20378 21890 4669
"218061_at" 17802 15286 10684 6900 15087 4170
"218062_x_at" 21427 14624 19007 20328 15977 4831
"218063_s_at" 5340 8571 7819 9932 4681 6796
"218064_s_at" 21382 19233 2021 2920 17086 20332
"218065_s_at" 18536 2959 14029 17100 15348 16399
"218066_at" 519 1717 2993 6638 12913 1272
"218067_s_at" 14423 14499 19454 18729 17169 20108
"218068_s_at" 18852 19665 2960 14425 9467 16196
"218069_at" 15401 5002 10857 2873 16939 13911
"218070_s_at" 13837 17737 13185 8019 15972 6350
"218071_s_at" 2178 5112 16859 16068 12101 13683
"218072_at" 17121 20958 18481 20582 13883 14856
"218073_s_at" 13741 5482 13617 6261 16108 20072
"218074_at" 11382 3605 11652 6523 17059 14698
"218075_at" 20976 19640 21560 3846 16967 4569
"218076_s_at" 12519 19595 658 15086 13687 5717
"218077_s_at" 17552 21275 12848 6353 13174 20306
"218078_s_at" 15070 16032 17319 15782 17239 5783
"218079_s_at" 12709 3848 11483 18952 17440 5615
"218080_x_at" 18558 16602 12355 6732 19841 2580
"218081_at" 21633 20857 13627 18144 9879 17204
"218082_s_at" 15252 2850 13280 17602 11631 12625
"218083_at" 22088 1025 3223 20571 14692 4686
"218084_x_at" 13490 11212 11892 14533 15498 8829
"218085_at" 18282 2957 16937 18963 20730 16358
"218086_at" 1011 18870 21149 6192 11128 3907
"218087_s_at" 8604 13591 168 2685 10678 15590
"218088_s_at" 17824 5289 13996 14398 18146 13074
"218089_at" 21294 1176 2144 5043 2770 19954
"218090_s_at" 15614 2109 16321 16867 20169 14718
"218091_at" 11526 2866 13789 21082 20411 15452
"218092_s_at" 20429 5652 17243 20901 19050 19560
"218093_s_at" 14998 20110 17633 16914 15175 20499
"218094_s_at" 22276 3390 2091 4137 16722 2158
"218095_s_at" 19772 2752 15602 19229 19532 18364
"218096_at" 19125 4454 16100 4005 20892 18940
"218097_s_at" 19684 3849 2974 15380 20174 2214
"218098_at" 15315 18903 15631 7504 17286 18314
"218099_at" 18402 3024 20133 18640 10254 17289
"218100_s_at" 2995 4938 11264 15676 20856 15904
"218101_s_at" 16716 3101 11561 6594 11723 13894
"218102_at" 19118 5299 17037 4169 19230 13123
"218103_at" 16995 17753 2941 18488 17647 14151
"218104_at" 17430 3095 14734 7752 16174 12857
"218105_s_at" 20708 20787 3454 17092 12807 16583
"218106_s_at" 13470 16683 21033 7456 15840 20557
"218107_at" 19212 5038 14948 16238 17182 13353
"218108_at" 13686 17125 2181 5106 19124 16264
"218109_s_at" 14595 15400 11000 6750 15637 15856
"218110_at" 11618 21611 20175 6025 1005 18870
"218111_s_at" 19267 18572 19517 1627 20947 18818
"218112_at" 16800 19255 19770 17650 11362 4565
"218113_at" 8841 14866 18191 20705 21057 17900
"218114_at" 18448 22266 3774 20434 13023 2517
"218115_at" 3815 20468 18662 14448 11895 5854
"218116_at" 18702 4970 15437 15223 19905 12850
"218117_at" 11337 18257 16982 4434 21136 16959
"218118_s_at" 17323 20678 20337 18213 21047 14330
"218119_at" 15068 16747 10859 4739 16737 15087
"218120_s_at" 15771 17633 10888 14660 21007 5013
"218121_at" 13595 22081 19939 5391 21555 14883
"218122_s_at" 13183 16664 17907 2576 9947 19487
"218123_at" 14946 5697 17879 18161 17754 5203
"218124_at" 14299 19476 15507 7077 16003 15421
"218125_s_at" 12416 3417 11431 2464 17562 14422
"218126_at" 11279 4738 12406 1128 8671 4857
"218127_at" 15668 2027 2715 18641 15320 17995
"218128_at" 20653 3243 14381 19095 18944 16289
"218129_s_at" 16047 15002 15046 17234 19596 16865
"218130_at" 11965 17281 17456 5415 21225 4253
"218131_s_at" 17157 20296 19405 17873 9944 17507
"218132_s_at" 15631 16078 10782 5721 14121 16275
"218133_s_at" 13024 18193 10837 4717 14416 4137
"218134_s_at" 10671 4635 11559 3912 19343 3913
"218135_at" 15198 4504 14481 6191 12940 17291
"218136_s_at" 15896 3740 20617 18139 13930 4528
"218137_s_at" 18399 1288 12857 18374 20913 18785
"218138_at" 2179 4757 13525 17371 12926 5036
"218139_s_at" 17320 14245 4550 5065 17061 16666
"218140_x_at" 20299 4968 12982 19452 19247 15483
"218141_at" 20819 5024 20643 17745 8983 14498
"218142_s_at" 15018 2471 18819 2415 21254 19620
"218143_s_at" 18376 18861 12800 4396 16091 15748
"218144_s_at" 21920 15739 18761 21613 1657 5330
"218145_at" 3117 14671 12425 18152 18209 5715
"218146_at" 18713 1261 18618 5456 19487 13069
"218147_s_at" 16038 21528 18888 17279 17559 19817
"218148_at" 22080 17181 12160 21915 18886 2766
"218149_s_at" 21050 1823 2264 20910 12279 1975
"218150_at" 19936 2178 11361 6476 18762 5201
"218151_x_at" 18849 20143 13388 3728 19871 14280
"218152_at" 12174 20849 13585 18001 12171 18722
"218153_at" 17488 4374 13648 7188 9247 13433
"218154_at" 22255 7503 8214 20340 19254 7112
"218155_x_at" 3387 20593 19025 15677 11912 5451
"218156_s_at" 19434 19478 14833 17830 20099 18996
"218157_x_at" 19465 4198 4516 6746 20770 17744
"218158_s_at" 11989 16967 2745 16319 18274 21423
"218159_at" 21575 14488 13442 17514 17164 3477
"218160_at" 15254 4359 10815 14739 16201 13504
"218161_s_at" 19381 19072 14007 1148 12052 13527
"218162_at" 7335 19734 14841 2409 9860 19314
"218163_at" 12258 5079 2075 2861 15605 16677
"218164_at" 3199 15483 21062 5835 8492 2387
"218165_at" 12916 17042 17690 18699 16915 21047
"218166_s_at" 20073 4482 20479 18637 19735 21289
"218167_at" 3319 5488 4122 14886 15879 15865
"218168_s_at" 17084 3066 12332 4411 13262 2319
"218169_at" 15418 21310 20325 8484 19107 1686
"218170_at" 21692 16374 3755 4592 20532 15712
"218171_at" 14708 1600 16033 16670 19349 17908
"218172_s_at" 14975 16847 16378 6855 19813 19983
"218173_s_at" 20853 326 15723 3304 21410 20909
"218174_s_at" 15197 22277 2194 7623 17094 1811
"218175_at" 3278 15373 13255 20051 12897 4246
"218176_at" 13717 4693 14868 21554 14251 5176
"218177_at" 13864 21823 2332 1993 10088 17314
"218178_s_at" 13866 16185 13975 4167 19791 17271
"218179_s_at" 2538 5164 1691 1943 16992 19679
"218180_s_at" 9703 17234 14387 7392 10176 18481
"218181_s_at" 16349 21315 12389 2609 16706 4478
"218182_s_at" 8595 7337 18345 3492 19557 20560
"218183_at" 14175 7624 9654 8203 10558 9440
"218184_at" 21154 18184 13004 20326 2554 14635
"218185_s_at" 12170 3917 12442 7905 15019 19186
"218186_at" 8899 4765 11387 4408 11266 14075
"218187_s_at" 12025 16223 16435 3328 11328 1368
"218188_s_at" 19831 2085 18406 5822 20592 5796
"218189_s_at" 16142 19458 3799 18356 20777 15547
"218190_s_at" 14778 17269 15843 16139 19503 13823
"218191_s_at" 17986 18445 3146 5747 12965 16216
"218192_at" 17564 4383 17626 17024 16304 4308
"218193_s_at" 10756 16211 16926 16177 13529 17617
"218194_at" 15372 4272 12050 8358 11891 13936
"218195_at" 15513 14613 12471 15675 21372 17037
"218196_at" 20246 14974 14581 17229 20019 19290
"218197_s_at" 19754 15889 11658 5045 19284 21579
"218198_at" 18008 15128 17272 3272 13914 16980
"218199_s_at" 21183 19485 19627 18724 8292 541
"218200_s_at" 15161 4966 4184 7238 12691 4240
"218201_at" 10644 17780 4692 16696 15241 12622
"218202_x_at" 22089 15664 21375 6642 10620 19652
"218203_at" 14261 5465 3926 6186 16248 4489
"218204_s_at" 1820 2523 3722 15864 21695 5431
"218205_s_at" 11047 1015 11454 2443 20819 14297
"218206_x_at" 15391 14509 13238 14304 17028 13500
"218207_s_at" 8768 2368 521 13340 8006 21032
"218208_at" 18382 16564 16613 16702 11933 2215
"218209_s_at" 16000 16316 4354 15424 19704 19369
"218210_at" 13132 2396 13543 17148 11366 5916
"218211_s_at" 2146 1729 3809 5664 13228 4066
"218212_s_at" 16919 4887 17065 7909 18311 14770
"218213_s_at" 14868 16428 3932 8470 17918 12664
"218214_at" 15491 5047 3522 14700 19609 15019
"218215_s_at" 18601 2355 4096 18803 2333 18889
"218216_x_at" 10484 3403 19655 7140 14341 3698
"218217_at" 17814 20060 14383 15294 17571 2572
"218218_at" 2511 21666 19439 1708 15552 15835
"218219_s_at" 20553 16286 13820 1557 20597 4289
"218220_at" 11815 4791 3169 16540 17873 6157
"218221_at" 2233 22239 16590 21144 16085 19781
"218222_x_at" 11023 21974 18337 20928 9 20004
"218223_s_at" 2721 15608 22246 14509 8997 2751
"218224_at" 12436 15684 12196 5458 10975 3001
"218225_at" 13179 15612 1859 6755 19263 14331
"218226_s_at" 12806 16212 11043 7727 17552 5896
"218227_at" 17480 4257 1554 18775 18233 731
"218228_s_at" 16386 17283 19601 19527 11569 16809
"218229_s_at" 18972 17152 12502 3172 12746 5413
"218230_at" 20053 18599 15434 18536 19277 12951
"218231_at" 12675 21416 11270 6424 19177 3215
"218232_at" 7355 12675 8026 12410 4731 8937
"218233_s_at" 13170 5519 12662 7589 14035 6107
"218234_at" 16635 16128 13822 22176 20163 582
"218235_s_at" 17905 16450 12324 16008 19511 15768
"218236_s_at" 3688 3205 13051 948 17147 15219
"218237_s_at" 11588 16277 10928 8401 13619 13639
"218238_at" 18429 2011 12343 16728 19778 4931
"218239_s_at" 19998 2781 4502 18305 21799 18613
"218240_at" 17627 3920 15109 19178 8906 15476
"218241_at" 14122 15056 13616 14356 18796 16006
"218242_s_at" 18131 648 14904 3886 12441 16786
"218243_at" 18276 2510 10497 20016 20048 13765
"218244_at" 12587 20159 16122 2906 13429 17732
"218245_at" 237 20812 17199 20198 2219 6078
"218246_at" 12604 217 2915 16890 15629 2169
"218247_s_at" 11638 15992 16916 16507 18198 20548
"218248_at" 11237 17898 3540 6927 18482 4699
"218249_at" 19843 15225 18405 5080 13219 14302
"218250_s_at" 11308 14795 16661 4711 12717 16395
"218251_at" 16622 4450 15400 15870 2124 14830
"218252_at" 15590 2700 4270 4795 16831 16272
"218253_s_at" 13022 14555 11147 8093 15827 3503
"218254_s_at" 21220 15533 10958 16446 19217 13792
"218255_s_at" 2985 5073 20987 21477 19434 1508
"218256_s_at" 13539 16856 12323 5325 12939 12621
