"inst_2553" "inst_3412" "inst_3612" "inst_3714" "inst_4274" "inst_4736"
"201004_at" 15944 12330 17324 16335 12377 18051
"201005_at" 19289 17297 18610 11591 20029 13980
"201006_at" 17807 160 19285 41 11172 21566
"201007_at" 18727 3717 5494 13227 14244 17001
"201008_s_at" 16424 1254 21197 18010 21070 21491
"201009_s_at" 19743 21064 4716 20582 15141 21512
"201010_s_at" 14766 19338 2391 16578 13735 16829
"201011_at" 18132 15302 16878 13708 14561 15870
"201012_at" 15041 18462 857 11750 10647 2803
"201013_s_at" 18999 13246 3022 3724 12198 2583
"201014_s_at" 17588 12690 5663 14354 13824 18503
"201015_s_at" 1512 2723 8420 11820 596 4144
"201016_at" 19318 17252 7667 11057 20835 4669
"201017_at" 16971 17439 6604 18819 16015 17203
"201018_at" 19483 13921 3597 13138 19127 5034
"201019_s_at" 14742 16515 8233 2620 15202 4751
"201020_at" 4522 15444 19628 14179 15467 18230
"201021_s_at" 13183 17133 15178 15965 14931 14272
"201022_s_at" 11614 2835 7566 11783 12209 13354
"201023_at" 15878 16967 8455 12129 19090 4719
"201024_x_at" 4225 16728 3388 1950 12831 3952
"201025_at" 16535 17904 4968 10178 17145 5676
"201026_at" 16298 3869 8223 17932 18805 18234
"201027_s_at" 21014 21926 1555 15398 19767 4677
"201028_s_at" 13376 14057 16568 20384 9992 17364
"201029_s_at" 17794 3357 16999 14762 11262 18663
"201030_x_at" 6770 11234 12388 12427 10603 7751
"201031_s_at" 19560 19358 20258 3249 16591 3323
"201032_at" 19875 18119 7136 12740 14728 6139
"201033_x_at" 6767 3358 10603 5530 4789 13816
"201034_at" 13596 12719 1567 16151 20081 16270
"201035_s_at" 12203 2211 15203 18725 15973 16742
"201036_s_at" 21372 16720 7601 17542 20763 15850
"201037_at" 13122 15909 6331 15704 10137 13287
"201038_s_at" 15653 18525 6013 10823 18824 13934
"201039_s_at" 11434 14203 20034 15924 14919 15317
"201040_at" 18794 2541 18454 11765 8807 19759
"201041_s_at" 8073 20971 15078 20024 18096 5427
"201042_at" 8660 7548 1754 15605 9161 1044
"201043_s_at" 20832 12815 15079 20600 20362 18527
"201044_x_at" 8624 4461 16766 8828 7394 1330
"201045_s_at" 3062 595 21487 3354 8533 18673
"201046_s_at" 15554 17405 15982 2823 13974 13208
"201047_x_at" 14829 18984 8976 12220 11823 6110
"201048_x_at" 1499 20151 22110 21964 11296 21923
"201049_s_at" 6837 14331 14610 3936 2510 8336
"201050_at" 8343 20821 21076 18461 1121 18712
"201051_at" 15778 16313 7822 19985 20350 19984
"201052_s_at" 12752 3724 7568 14380 10519 17075
"201053_s_at" 20653 16596 17763 14236 18148 18638
"201054_at" 18953 17503 6056 15788 17360 13832
"201055_s_at" 11341 21394 22037 18770 11849 19674
"201056_at" 20638 17498 2746 16012 14062 517
"201057_s_at" 16873 16860 3021 15627 14741 12688
"201058_s_at" 9990 6801 13902 13941 593 7457
"201059_at" 21384 19978 7527 1624 19753 2481
"201060_x_at" 16760 17501 16645 15778 12585 18271
"201061_s_at" 19832 17190 2951 17644 13656 14967
"201062_at" 2460 7680 11290 7790 3153 1048
"201063_at" 4486 11275 3428 3112 20118 4306
"201064_s_at" 12144 20946 7555 12930 12857 13719
"201065_s_at" 18161 15090 16733 13854 17783 16832
"201066_at" 17625 13007 14701 11526 9463 17071
"201067_at" 12693 19041 3169 20286 18287 18388
"201068_s_at" 15964 17609 7029 10800 12028 14920
"201069_at" 18607 622 16969 20424 13036 20757
"201070_x_at" 20283 13894 17914 18154 20656 18212
"201071_x_at" 12718 13642 3593 9959 15798 12892
"201072_s_at" 19695 22218 18590 10113 21005 3571
"201073_s_at" 4559 13540 18047 17979 2088 16871
"201074_at" 17668 13635 3424 1529 17749 2907
"201075_s_at" 16102 20534 17582 15327 12200 15603
"201076_at" 19838 14835 17929 17101 17774 21294
"201077_s_at" 4719 14759 15337 16218 14344 14039
"201078_at" 16032 14737 15779 16244 16855 15749
"201079_at" 14790 3220 15950 16978 10782 12808
"201080_at" 3823 19088 1533 13613 13680 5150
"201081_s_at" 19525 533 20396 22239 11009 12563
"201082_s_at" 19066 3659 3180 14579 2695 3801
"201083_s_at" 16531 20277 7331 16273 22220 19100
"201084_s_at" 15812 18078 2983 14984 14812 6085
"201085_s_at" 19792 20270 19494 17388 18248 14657
"201086_x_at" 16918 18734 17353 14732 16143 13418
"201087_at" 5714 12593 17117 3793 9136 2855
"201088_at" 15940 3328 8655 9761 15382 5777
"201089_at" 12437 2044 8464 18310 16435 15643
"201090_x_at" 6905 2567 9035 5651 2252 6400
"201091_s_at" 20368 15818 20832 2152 17443 14312
"201092_at" 13230 14036 8076 13981 15336 15370
"201093_x_at" 18696 19090 4920 10053 13273 18053
"201094_at" 7024 12702 10839 5750 3183 5289
"201095_at" 13367 2339 2699 13823 14544 12903
"201096_s_at" 15639 12657 17948 16416 11917 19405
"201097_s_at" 14793 16182 19474 3924 12176 12783
"201098_at" 13760 14437 6859 12954 17467 14041
"201099_at" 16007 19994 8753 17034 18523 19593
"201100_s_at" 13506 12430 2852 12206 14549 13444
"201101_s_at" 19144 16252 19642 12970 21661 18779
"201102_s_at" 21239 1541 17423 14985 1222 15199
"201103_x_at" 13950 15292 7324 10750 12438 4506
"201104_x_at" 3673 15935 19038 21047 2347 20489
"201105_at" 12469 3799 8961 3333 2983 19739
"201106_at" 13228 1357 18915 18394 2389 13117
"201107_s_at" 9584 511 14453 21041 2263 22045
"201108_s_at" 16769 15834 19846 21202 12941 19582
"201109_s_at" 7728 18702 18864 20613 17716 20841
"201110_s_at" 8252 20998 8387 11307 16181 3181
"201111_at" 15482 13608 4339 11909 17097 12984
"201112_s_at" 14598 13668 5496 10096 11604 13441
"201113_at" 11543 15589 3332 13630 10833 5372
"201114_x_at" 16470 16533 20045 3051 12921 6211
"201115_at" 17253 19501 19374 15388 2961 19472
"201116_s_at" 5520 1306 18139 20327 20042 20155
"201117_s_at" 9129 17990 3698 21322 19437 19795
"201118_at" 12108 3140 8367 18670 12415 20146
"201119_s_at" 14316 15592 18284 12997 8909 15676
"201120_s_at" 12173 12826 17622 20433 16265 19714
"201121_s_at" 13049 18181 6194 10707 16783 4627
"201122_x_at" 22066 22033 22107 19318 15957 21406
"201123_s_at" 22213 22036 22257 21449 20692 22207
"201124_at" 7092 20782 7058 21257 21625 2325
"201125_s_at" 97 13377 4042 3877 15255 15896
"201126_s_at" 11762 16985 17816 12687 9879 19116
"201127_s_at" 12210 19059 20784 20288 11239 15739
"201128_s_at" 15249 18461 16275 13514 15146 13266
"201129_at" 15480 18280 6336 16769 19820 18496
"201130_s_at" 12134 21160 22255 22201 9864 21854
"201131_s_at" 10876 2635 8195 13765 12241 5267
"201132_at" 17927 16898 16610 15161 19397 5232
"201133_s_at" 17280 21082 16847 10203 15969 17211
"201134_x_at" 4163 2683 6944 10211 2586 14142
"201135_at" 14195 16003 3573 3620 12561 13922
"201136_at" 14296 3129 14836 14047 2061 18019
"201137_s_at" 9745 5630 14260 5139 5990 11935
"201138_s_at" 11588 15396 4705 14217 18105 14576
"201139_s_at" 15860 18852 15125 2104 20246 6331
"201140_s_at" 19848 18513 2896 2631 10642 1670
"201141_at" 11751 6716 1109 1072 60 1075
"201142_at" 20049 17476 2170 19912 19188 18556
"201143_s_at" 22247 21715 15539 15926 21822 19957
"201144_s_at" 16425 18076 8350 10967 14261 13793
"201145_at" 14515 2535 8784 12880 10740 4835
"201146_at" 14617 17621 3416 12881 12740 2753
"201147_s_at" 5988 8233 8249 6774 5541 5729
"201148_s_at" 9710 9437 452 8901 7453 751
"201149_s_at" 10758 5239 4717 9513 8719 11421
"201150_s_at" 8079 4080 946 4315 4333 9252
"201151_s_at" 19896 21778 18133 21623 21938 17156
"201152_s_at" 20039 17172 8066 3849 19724 19384
"201153_s_at" 14618 13113 6202 12889 16103 5045
"201154_x_at" 6889 3374 8927 10081 9617 14825
"201155_s_at" 19938 20448 17784 11062 9149 5525
"201156_s_at" 19078 1709 20762 6613 6007 18753
"201157_s_at" 14275 14913 6948 13933 15903 14448
"201158_at" 13104 16748 17389 2454 8962 19016
"201159_s_at" 3625 6205 467 20482 12045 21152
"201160_s_at" 20263 15063 5641 13832 21428 13589
"201161_s_at" 19462 12399 7955 18962 14645 18413
"201162_at" 16553 6839 9853 6493 6808 8123
"201163_s_at" 13465 11446 14428 17211 13531 5106
"201164_s_at" 3680 19051 15912 16009 12400 15566
"201165_s_at" 4488 21577 20311 12668 22045 18952
"201166_s_at" 15550 14494 8374 13260 19468 17250
"201167_x_at" 12987 187 21724 22273 33 2719
"201168_x_at" 21698 16994 2032 17225 736 13767
"201169_s_at" 12721 15824 21022 22023 3032 20981
"201170_s_at" 14334 13462 3048 19425 11592 19085
"201171_at" 19139 15169 4362 18834 21210 21729
"201172_x_at" 13892 2955 18619 13680 10936 6380
"201173_x_at" 16647 15796 21483 14365 10809 19769
"201174_s_at" 14080 16658 19629 3978 16319 12642
"201175_at" 14604 3353 8632 19550 10674 16984
"201176_s_at" 18431 19121 4108 10255 11717 3321
"201177_s_at" 17327 14243 7319 18695 19519 6221
"201178_at" 14519 13573 16769 12725 14667 16869
"201179_s_at" 19837 17626 18644 19485 14620 20359
"201180_s_at" 12367 3677 15470 17992 13135 14224
"201181_at" 18971 15401 15099 21445 16451 21617
"201182_s_at" 18372 16889 21211 16340 22046 20201
"201183_s_at" 21243 20931 17865 13143 17655 15285
"201184_s_at" 14921 16340 1102 16962 17401 15436
"201185_at" 6658 21434 7926 11439 13540 13448
"201186_at" 20398 20179 6618 3339 15743 15683
"201187_s_at" 2823 8657 14515 8511 1986 9678
"201188_s_at" 7637 16517 16084 19294 1365 18728
"201189_s_at" 5356 13478 7611 19905 9991 12736
"201190_s_at" 13704 2923 18801 17228 18212 20303
"201191_at" 14801 17425 2248 19835 1481 20884
"201192_s_at" 14689 12436 5853 17270 14637 18509
"201193_at" 12434 17160 4095 3843 18493 4439
"201194_at" 20145 12835 16130 15913 12231 17625
"201195_s_at" 12192 14479 3137 16467 1948 2446
"201196_s_at" 16053 14435 8300 19635 18449 17504
"201197_at" 5060 15328 7425 12270 19052 15616
"201198_s_at" 21003 20914 7786 16270 16701 18372
"201199_s_at" 4990 16464 3091 11741 13484 4568
"201200_at" 15370 3465 4786 10108 18509 5529
"201201_at" 17053 14684 15353 3589 2547 19128
"201202_at" 4573 12636 16845 10302 15659 17912
"201203_s_at" 9070 1162 17224 15464 17648 1542
"201204_s_at" 3280 19138 17212 2502 2691 2379
"201205_at" 17247 20441 19706 21725 11922 15274
"201206_s_at" 22146 17356 17539 20752 20428 2546
"201207_at" 13480 18058 5480 11332 14019 15392
"201208_s_at" 21448 20047 15251 11865 9681 18836
"201209_at" 11337 17496 8267 10008 10444 4535
"201210_at" 17720 19000 6749 3570 14576 4249
"201211_s_at" 14603 2545 21999 16196 9055 22123
"201212_at" 7207 3865 8965 11853 21327 13889
"201213_at" 12252 2661 6516 1826 10596 14184
"201214_s_at" 13097 16411 7893 1741 17780 16734
"201215_at" 19035 16936 6766 12140 9489 16431
"201216_at" 2245 2508 7113 16552 11524 6067
"201217_x_at" 7022 12405 10836 10125 9464 3160
"201218_at" 11593 15085 5777 21606 19752 16388
"201219_at" 19539 19172 16464 13196 20060 3835
"201220_x_at" 21137 14200 3211 14524 14743 14721
"201221_s_at" 14363 13931 17649 13390 13268 19019
"201222_s_at" 21422 1154 1077 3386 12246 20422
"201223_s_at" 19124 2814 17128 13204 19933 17389
"201224_s_at" 21475 17703 18996 16432 22066 5158
"201225_s_at" 20038 16056 5398 9906 11068 2326
"201226_at" 19202 17957 16291 16615 13419 18360
"201227_s_at" 13045 19398 14743 11614 16525 14979
"201228_s_at" 22139 22053 19028 3184 18969 5704
"201229_s_at" 3981 3135 6119 11231 9941 5483
"201230_s_at" 12908 2024 16979 20506 13646 1766
"201231_s_at" 4702 15212 17261 10297 9326 16011
"201232_s_at" 17875 15683 7185 12403 17628 18942
"201233_at" 20870 3231 20680 17210 12090 20554
"201234_at" 13473 3468 2169 13092 2203 15451
"201235_s_at" 550 135 22035 202 8911 17284
"201236_s_at" 21010 15368 3570 21559 13432 2490
"201237_at" 20690 16508 16377 14913 20615 14901
"201238_s_at" 14335 13957 17107 15792 17509 16946
"201239_s_at" 11683 2293 6591 18352 13094 17758
"201240_s_at" 4903 2373 4272 16413 12110 15313
"201241_at" 15433 15688 6372 11053 16877 15202
"201242_s_at" 3530 20683 9023 12419 21054 19357
"201243_s_at" 2827 17153 4602 16690 18859 14483
"201244_s_at" 15335 13715 6113 15594 12164 5784
"201245_s_at" 17629 15849 19703 17845 11093 17951
"201246_s_at" 3096 12511 20307 2753 1101 21687
"201247_at" 18815 12786 17967 20730 9917 18859
"201248_s_at" 2049 13311 16129 2803 13156 16311
"201249_at" 2508 8024 22015 12028 703 3911
"201250_s_at" 22204 20465 15299 18089 17956 18073
"201251_at" 13859 15635 2455 3381 204 3610
"201252_at" 11975 17450 17482 3284 11063 16371
"201253_s_at" 21442 1756 1937 3683 20780 16881
"201254_x_at" 7017 13245 10830 9719 9208 13717
"201255_x_at" 4846 21254 15221 10244 2841 2949
"201256_at" 12928 14324 17541 14590 14906 17484
"201257_x_at" 6799 13661 10635 9746 4827 8287
"201258_at" 13071 13610 15969 10652 9611 4813
"201259_s_at" 13069 1639 17531 20774 11792 20929
"201260_s_at" 18457 12342 4787 3962 15008 14962
"201261_x_at" 21020 7543 21351 17273 3211 17767
"201262_s_at" 3338 7772 14132 5964 759 12449
"201263_at" 12518 14362 3411 13046 14593 6205
"201264_at" 12818 18977 20633 10741 11464 14341
"201265_at" 685 6330 16879 8619 7729 19905
"201266_at" 17277 16249 4828 11298 11708 13902
"201267_s_at" 16110 13537 19249 20104 12369 18934
"201268_at" 14268 3455 14915 2941 2171 4431
"201269_s_at" 17906 12255 12025 2622 10178 13491
"201270_x_at" 11479 13385 15497 11915 13148 18550
"201271_s_at" 16392 21206 3214 11449 2718 4510
"201272_at" 4453 663 7297 9795 1284 3415
"201273_s_at" 19237 16147 7625 3739 11229 13291
"201274_at" 11787 12893 18709 9900 12287 12510
"201275_at" 15753 14104 9046 14452 11497 5594
"201276_at" 19324 20550 19501 12726 1512 5266
"201277_s_at" 14193 12374 18521 15378 11748 5156
"201278_at" 15454 9285 10555 16605 16321 11686
"201279_s_at" 7122 9255 9820 21363 9032 7229
"201280_s_at" 7219 4131 9516 2316 13230 8512
"201281_at" 14286 18283 5237 11188 2211 3615
"201282_at" 3556 18686 3473 17900 338 3115
"201283_s_at" 13325 992 20260 15983 506 941
"201284_s_at" 12955 14322 8046 21050 16261 15371
"201285_at" 18090 17620 15758 14235 19400 14551
"201286_at" 5541 19873 21500 3804 9825 4226
"201287_s_at" 11857 21258 8517 17426 2792 2955
"201288_at" 5109 653 18238 2776 3204 18736
"201289_at" 14950 13062 4377 18043 19350 5617
"201290_at" 4525 2724 16102 2790 13080 17333
"201291_s_at" 16267 18453 15642 2693 19053 13007
"201292_at" 16075 16884 2960 10395 13579 4496
"201293_x_at" 6943 2727 10771 5682 4966 8513
"201294_s_at" 21291 307 705 779 12573 22246
"201295_s_at" 1723 12167 19762 11021 12441 19705
"201296_s_at" 17232 16090 15010 15008 19954 14188
"201297_s_at" 18875 12899 18321 12312 21559 20246
"201298_s_at" 14130 2155 7063 16358 15366 17803
"201299_s_at" 22045 22137 21232 13403 22118 21459
"201300_s_at" 19328 16045 3377 2841 13356 5608
"201301_s_at" 14777 17102 15822 15290 15625 15432
"201302_at" 11695 14865 6190 16095 16228 16349
"201303_at" 11875 12838 6026 10948 11937 13646
"201304_at" 11964 18150 14770 13211 19464 5796
"201305_x_at" 16095 20274 20573 3003 20183 6163
"201306_s_at" 11959 13356 6579 15727 16544 14656
"201307_at" 1189 18393 973 12415 14991 14123
"201308_s_at" 21526 20459 21947 21960 19824 21663
"201309_x_at" 12355 1804 19393 20124 15133 12705
"201310_s_at" 12836 3283 4591 17767 9985 15136
"201311_s_at" 13591 14862 8537 11195 17190 19254
"201312_s_at" 17784 18988 8184 3506 21865 13351
"201313_at" 21233 13300 7597 14764 12588 15664
"201314_at" 18253 20953 19185 18370 2516 1865
"201315_x_at" 14493 13856 8087 11557 10118 18511
"201316_at" 19048 14270 3487 14834 16349 4442
"201317_s_at" 18196 16114 15422 12920 13243 6429
"201318_s_at" 13103 14146 20385 3461 13780 14377
"201319_at" 20594 1712 8995 18939 21046 3541
"201320_at" 22234 13972 7398 16931 12153 13521
"201321_s_at" 4819 13168 1636 1815 17365 5952
"201322_at" 11890 14094 7959 11011 10100 16355
"201323_at" 15689 18865 2926 12263 19879 14904
"201324_at" 4383 5460 19094 12297 18617 539
"201325_s_at" 3885 10922 14191 3265 10701 10875
"201326_at" 18767 19246 20440 11393 21373 4368
"201327_s_at" 15632 14257 15917 10418 16034 13362
"201328_at" 13652 13118 14879 2494 19130 15058
"201329_s_at" 13100 2012 2928 19400 19953 14232
"201330_at" 3037 15544 6422 11274 11915 14562
"201331_s_at" 5076 18487 2577 13763 10957 14030
"201332_s_at" 15311 5520 633 19958 425 8688
"201333_s_at" 5969 1000 1834 15489 19822 14367
"201334_s_at" 3427 16276 3189 16194 11263 16492
"201335_s_at" 7844 360 4765 17476 14266 350
"201336_at" 17527 18808 6313 12018 12996 5671
"201337_s_at" 18282 2818 19008 21814 13808 21926
"201338_x_at" 12715 14454 4906 10766 10933 5345
"201339_s_at" 11850 16629 16178 16590 17812 17021
"201340_s_at" 21987 20494 21008 20498 22072 22231
"201341_at" 2764 21809 16621 16265 16254 15378
"201342_at" 16603 15745 4599 19009 12759 17614
"201343_at" 12978 17868 3100 13104 19489 14782
"201344_at" 16900 3023 18006 16426 15293 1820
"201345_s_at" 3803 2832 16980 18331 15636 18273
"201346_at" 17243 16536 3962 18541 13947 16362
"201347_x_at" 13526 14216 15517 15427 9475 18290
"201348_at" 11119 12963 16833 9507 12257 16921
"201349_at" 14076 3504 1389 13822 10357 15477
"201350_at" 17601 19488 20421 3582 15023 14449
"201351_s_at" 13458 12916 15896 13552 18974 13109
"201352_at" 12328 12354 4470 15131 18326 13931
"201353_s_at" 21907 21932 18101 20314 11620 18820
"201354_s_at" 20305 18888 19402 20095 19636 2061
"201355_s_at" 3545 11450 1293 21576 19874 10891
"201356_at" 18358 18066 2516 16911 15463 5468
"201357_s_at" 11557 13971 7986 2074 2208 14830
"201358_s_at" 14716 3631 6555 10468 17592 3873
"201359_at" 13655 15282 15227 12511 13800 13431
"201360_at" 18677 18426 18226 16275 9621 6423
"201361_at" 3672 18924 19099 15297 948 4083
"201362_at" 15606 19968 6760 15882 16150 5491
"201363_s_at" 18771 16611 18853 21796 21444 15188
"201364_s_at" 3912 3238 19781 18451 3064 21297
"201365_at" 22109 3072 18048 17686 14252 22121
"201366_at" 12996 15372 6039 2261 16620 17221
"201367_s_at" 4123 8826 22036 2691 8875 21957
"201368_at" 16160 17355 20989 10902 17515 5864
"201369_s_at" 19204 16944 7117 2053 2719 4115
"201370_s_at" 20913 22166 2812 16535 19361 5146
"201371_s_at" 15380 13681 6102 13756 14590 13664
"201372_s_at" 16013 152 19291 22001 13539 3336
"201373_at" 15347 290 20918 12034 8784 1550
"201374_x_at" 11497 4832 215 7611 7496 20875
"201375_s_at" 15804 14750 5594 16483 15800 13671
"201376_s_at" 14400 17309 17811 16030 13140 19456
"201377_at" 14069 17610 3675 2711 11115 3647
"201378_s_at" 14399 3629 3758 14699 918 17291
"201379_s_at" 18585 19717 8366 16591 11468 15895
"201380_at" 2979 18960 16858 16268 17038 16139
"201381_x_at" 15776 18432 5255 14132 19476 5395
"201382_at" 20129 12856 5979 12145 2894 18691
"201383_s_at" 3521 1974 20395 21329 1159 20933
"201384_s_at" 12500 17167 2432 19159 15929 16191
"201385_at" 15005 15593 5664 14149 16052 15859
"201386_s_at" 14135 3514 7385 17832 14625 19566
"201387_s_at" 9709 279 21292 838 10290 18537
"201388_at" 17065 2088 6180 11235 2886 3721
"201389_at" 16473 21993 1566 1458 2829 724
"201390_s_at" 3555 3754 8652 13005 11564 13419
"201391_at" 17990 14134 14963 16145 12739 18113
"201392_s_at" 18062 12743 19790 14841 17423 4526
"201393_s_at" 16379 13611 8528 18716 15893 16996
"201394_s_at" 13540 17907 16863 20351 12707 18170
"201395_at" 15080 20377 3454 18594 16225 15097
"201396_s_at" 2970 22206 20902 2569 14763 5456
"201397_at" 20753 16547 14962 16215 10826 16524
"201398_s_at" 15598 15866 17363 3465 11737 13249
"201399_s_at" 17902 15619 19287 20094 12042 20312
"201400_at" 14997 13318 17910 11558 13342 5800
"201401_s_at" 18320 22112 19615 21597 18125 18603
"201402_at" 10936 4435 11538 9260 1800 12001
"201403_s_at" 4743 1729 16396 15990 12916 16575
"201404_x_at" 14956 22282 17612 11070 17955 3944
"201405_s_at" 13772 13421 15610 12011 11543 18410
"201406_at" 6895 3777 10728 3689 9526 13863
"201407_s_at" 17802 17000 7386 3771 21660 3252
"201408_at" 17666 17736 1887 17031 16711 4061
"201409_s_at" 4375 19799 5334 10189 17853 3319
"201410_at" 14726 13783 4453 9925 15557 13421
"201411_s_at" 20777 18488 19730 17203 21725 5615
"201412_at" 13475 13140 3385 13987 2441 4056
"201413_at" 13042 18312 15475 11165 12706 3945
"201414_s_at" 4242 18856 16565 2345 13500 4942
"201415_at" 2859 12804 6933 11616 17017 17060
"201416_at" 20407 1432 1934 20550 10427 3853
"201417_at" 17745 14087 3440 14231 16986 4600
"201418_s_at" 14446 18588 3627 3648 15327 5458
"201419_at" 12828 1711 16328 20005 14207 2335
"201420_s_at" 18432 13261 20201 18429 10222 20649
"201421_s_at" 3431 14305 16745 16121 11056 14527
"201422_at" 20676 2386 7493 21644 8970 12730
"201423_s_at" 15722 17843 19342 14165 12342 12816
"201424_s_at" 19598 15670 6298 9958 21296 13122
"201425_at" 3327 2580 12765 13299 13739 8186
