"inst_862" "inst_970"
"220137_at" 19553 2773
"220138_at" 4684 13308
"220139_at" 9108 11565
"220140_s_at" 4708 3900
"220141_at" 13741 13956
"220142_at" 11687 10110
"220143_x_at" 4649 5275
"220144_s_at" 4973 655
"220145_at" 53 16007
"220146_at" 15430 12206
"220147_s_at" 6280 3846
"220148_at" 10549 7108
"220149_at" 18669 2628
"220150_s_at" 8991 8958
"220151_at" 2543 14912
"220152_at" 798 566
"220153_at" 1916 20476
"220154_at" 15295 13953
"220155_s_at" 5214 1061
"220156_at" 13182 11992
"220157_x_at" 18446 21311
"220158_at" 10790 12860
"220159_at" 18265 16023
"220160_s_at" 18375 15271
"220161_s_at" 16065 17974
"220162_s_at" 14876 11481
"220163_s_at" 8681 11921
"220164_s_at" 8254 10610
"220165_at" 14673 10315
"220166_at" 3464 1653
"220167_s_at" 8721 14397
"220168_at" 5514 6066
"220169_at" 7164 9723
"220170_at" 11675 8559
"220171_x_at" 1625 20518
"220172_at" 1270 20846
"220173_at" 2236 21029
"220174_at" 3054 21752
"220175_s_at" 4841 19915
"220176_at" 22114 18670
"220177_s_at" 805 1686
"220178_at" 16162 823
"220179_at" 9125 9184
"220180_at" 14497 7357
"220181_x_at" 809 9814
"220182_at" 20426 22201
"220183_s_at" 517 20910
"220184_at" 13944 13003
"220185_at" 12965 5901
"220186_s_at" 9630 6857
"220187_at" 5043 11220
"220188_at" 12893 8531
"220189_s_at" 4969 2388
"220190_s_at" 13779 7085
"220191_at" 15053 11586
"220192_x_at" 16297 17335
"220193_at" 1237 9761
"220194_at" 10027 7685
"220195_at" 20872 16423
"220196_at" 12315 9382
"220197_at" 14933 14752
"220198_s_at" 2338 5472
"220199_s_at" 20502 17081
"220200_s_at" 21676 21928
"220201_at" 18833 21857
"220202_s_at" 5385 3731
"220203_at" 15126 12301
"220204_s_at" 10352 10084
"220205_at" 2673 695
"220206_at" 18135 16158
"220207_at" 1852 8386
"220208_at" 13968 9383
"220209_at" 11790 7310
"220210_at" 8269 12350
"220211_at" 13447 12872
"220212_s_at" 22147 4585
"220213_at" 7869 8799
"220214_at" 14423 12355
"220215_at" 394 17943
"220216_at" 7261 8872
"220217_x_at" 2095 21157
"220218_at" 15512 13707
"220219_s_at" 5384 8783
"220220_at" 11630 1380
"220221_at" 12529 14166
"220222_at" 13790 11644
"220223_at" 130 4099
"220224_at" 8042 14079
"220225_at" 21502 2280
"220226_at" 12983 11500
"220227_at" 11639 12096
"220228_at" 15581 8279
"220229_s_at" 26 21924
"220230_s_at" 13886 14821
"220231_at" 10418 13778
"220232_at" 9802 16113
"220233_at" 959 19278
"220234_at" 12570 6995
"220235_s_at" 6757 19287
"220236_at" 11818 9903
"220237_at" 3643 21065
"220238_s_at" 2295 21469
"220239_at" 3184 17884
"220240_s_at" 19216 17283
"220241_at" 2994 19116
"220242_x_at" 2443 10897
"220243_at" 8463 17053
"220244_at" 7165 14014
"220245_at" 8391 8174
"220246_at" 11420 3878
"220247_at" 7681 13478
"220248_x_at" 16522 4590
"220249_at" 1108 7359
"220250_at" 21184 21278
"220251_at" 21813 293
"220252_x_at" 1909 12374
"220253_s_at" 9026 13157
"220254_at" 15870 13298
"220255_at" 3918 2327
"220256_s_at" 15684 6867
"220257_x_at" 13296 10841
"220258_s_at" 19609 3048
"220259_at" 13596 7334
"220260_at" 3467 19012
"220261_s_at" 17191 5649
"220262_s_at" 15359 12774
"220263_at" 10469 12880
"220264_s_at" 148 678
"220265_at" 17495 20029
"220266_s_at" 19513 5713
"220267_at" 9479 8348
"220268_at" 11545 14480
"220269_at" 10362 13008
"220270_at" 8068 11979
"220271_x_at" 7363 6693
"220272_at" 13030 12504
"220273_at" 12048 10687
"220274_at" 8651 10821
"220275_at" 8350 1159
"220276_at" 7489 8178
"220277_at" 8105 12495
"220278_at" 14871 11437
"220279_at" 9667 9070
"220280_s_at" 14740 6468
"220281_at" 10442 14544
"220282_at" 11286 13738
"220283_at" 10987 12838
"220284_at" 5625 12678
"220285_at" 2374 22041
"220286_at" 13859 6033
"220287_at" 7268 13212
"220288_at" 225 11111
"220289_s_at" 14094 13802
"220290_at" 7691 14571
"220291_at" 15832 14225
"220292_at" 99 9026
"220293_at" 12871 7447
"220294_at" 15830 11312
"220295_x_at" 22240 22152
"220296_at" 12083 8290
"220297_at" 21256 521
"220298_s_at" 9389 12000
"220299_at" 12444 6227
"220300_at" 12482 9659
"220301_at" 11159 6997
"220302_at" 13868 7972
"220303_at" 13055 5914
"220304_s_at" 19971 11079
"220305_at" 2292 4498
"220306_at" 18719 7396
"220307_at" 9262 12329
"220308_at" 16759 14688
"220309_at" 11492 12457
"220310_at" 13060 9316
"220311_at" 2980 16561
"220312_at" 11070 6146
"220313_at" 15025 12661
"220314_at" 15363 13746
"220315_at" 8895 10621
"220316_at" 7904 6310
"220317_at" 12047 10276
"220318_at" 20709 2233
"220319_s_at" 20105 15555
"220320_at" 15496 6330
"220321_s_at" 8316 21564
"220322_at" 13683 9911
"220323_at" 9888 6304
"220324_at" 7852 13767
"220325_at" 13743 3198
"220326_s_at" 13917 8469
"220327_at" 14791 8163
"220328_at" 9701 4929
"220329_s_at" 5159 17613
"220330_s_at" 14140 7438
"220331_at" 13982 7056
"220332_at" 9632 6242
"220333_at" 13412 13365
"220334_at" 20210 16767
"220335_x_at" 15905 2410
"220336_s_at" 11244 7894
"220337_at" 9337 7563
"220338_at" 10959 19683
"220339_s_at" 10975 14655
"220340_at" 17605 14391
"220341_s_at" 22211 5433
"220342_x_at" 20463 20823
"220343_at" 7851 8625
"220344_at" 11401 14091
"220345_at" 9350 11277
"220346_at" 8783 11662
"220347_at" 7836 11530
"220348_at" 2159 12183
"220349_s_at" 4162 3493
"220350_at" 20134 1441
"220351_at" 12166 13552
"220352_x_at" 57 522
"220353_at" 1724 20056
"220354_at" 1349 2067
"220355_s_at" 2921 20669
"220356_at" 10421 12695
"220357_s_at" 14991 1754
"220358_at" 11954 13889
"220359_s_at" 13769 8418
"220360_at" 15304 2107
"220361_at" 11697 13223
"220362_at" 14897 7442
"220363_s_at" 1084 22126
"220364_at" 7290 8384
"220365_at" 15177 6422
"220366_at" 12673 7549
"220367_s_at" 19289 18971
"220368_s_at" 2720 17969
"220369_at" 896 4538
"220370_s_at" 1366 135
"220371_s_at" 18050 349
"220372_at" 936 14651
"220373_at" 8183 11930
"220374_at" 5572 8287
"220375_s_at" 2613 21698
"220376_at" 13041 5915
"220377_at" 21728 15903
"220378_at" 9507 10903
"220379_at" 13586 11401
"220380_at" 7444 6344
"220381_at" 9258 7413
"220382_s_at" 8801 7675
"220383_at" 14275 12148
"220384_at" 13825 11053
"220385_at" 9045 9257
"220386_s_at" 3953 22074
"220387_s_at" 1784 1788
"220388_at" 13579 7980
"220389_at" 7236 11343
"220390_at" 12521 12166
"220391_at" 18572 1911
"220392_at" 11750 10062
"220393_at" 10849 3457
"220394_at" 2798 13218
"220395_at" 8246 14914
"220396_at" 20312 11791
"220397_at" 20016 20481
"220398_at" 7868 3677
"220399_at" 2189 19646
"220400_at" 4818 19671
"220401_at" 2020 8092
"220402_at" 11899 13569
"220403_s_at" 15139 12460
"220404_at" 11685 8220
"220405_at" 10646 7691
"220406_at" 13637 12289
"220407_s_at" 15355 3341
"220408_x_at" 17730 19580
"220409_at" 5904 7614
"220410_s_at" 8290 1186
"220411_x_at" 15321 229
"220412_x_at" 12623 9448
"220413_at" 7926 6106
"220414_at" 9311 14524
"220415_at" 13017 11599
"220416_at" 11986 10604
"220417_s_at" 2558 1656
"220418_at" 12462 10615
"220419_s_at" 16830 3536
"220420_at" 13479 11647
"220421_at" 8154 13037
"220422_at" 7825 13243
"220423_at" 7961 9563
"220424_at" 12331 13322
"220425_x_at" 8863 7722
"220426_at" 10982 11041
"220427_at" 839 7819
"220428_at" 13915 11792
"220429_at" 15383 11358
"220430_at" 13490 12586
"220431_at" 10829 10203
"220432_s_at" 12164 7251
"220433_at" 11806 10558
"220434_at" 15629 13131
"220435_at" 7689 8474
"220436_at" 15599 14189
"220437_at" 14874 11783
"220438_at" 4190 8319
"220439_at" 9549 11106
"220440_at" 10598 8731
"220441_at" 1611 3291
"220442_at" 18936 19265
"220443_s_at" 2267 791
"220444_at" 18858 21876
"220445_s_at" 14884 12330
"220446_s_at" 9110 10027
"220447_at" 7259 9889
"220448_at" 16965 14232
"220449_at" 7238 4275
"220450_at" 8879 12041
"220451_s_at" 4099 12923
"220452_x_at" 6802 306
"220453_at" 14009 1584
"220454_s_at" 1468 10749
"220455_at" 14818 9374
"220456_at" 301 11594
"220457_at" 6136 11672
"220458_at" 2136 22
"220459_at" 1847 15677
"220460_at" 14972 1940
"220461_at" 9331 11369
"220462_at" 7311 13798
"220463_at" 9164 13636
"220464_at" 8793 2535
"220465_at" 19194 1025
"220466_at" 2447 16330
"220467_at" 13086 13580
"220468_at" 11513 7203
"220469_at" 9948 10904
"220470_at" 10896 7277
"220471_s_at" 10202 13855
"220472_at" 3644 7622
"220473_s_at" 11872 2236
"220474_at" 10904 17171
"220475_at" 12499 6556
"220476_s_at" 1719 13475
"220477_s_at" 16125 21985
"220478_at" 7900 6953
"220479_at" 15868 11589
"220480_at" 9602 9243
"220481_at" 9256 7947
"220482_s_at" 182 8733
"220483_s_at" 1104 22142
"220484_at" 580 16339
"220485_s_at" 10840 13988
"220486_x_at" 20659 20932
"220487_at" 11508 12171
"220488_s_at" 17897 16931
"220489_s_at" 459 14268
"220490_at" 1216 10448
"220491_at" 2863 8351
"220492_s_at" 15821 6063
"220493_at" 8034 14106
"220494_s_at" 16655 20621
"220495_s_at" 18727 2991
"220496_at" 11749 5923
"220497_at" 14414 14826
"220498_at" 11694 12630
"220499_at" 8953 14278
"220500_s_at" 5359 21711
"220501_at" 10562 10142
"220502_s_at" 10788 10168
"220503_at" 8201 13454
"220504_at" 7139 7453
"220505_at" 14842 7016
"220506_at" 5522 5094
"220507_s_at" 9742 12742
"220508_at" 15699 13682
"220509_at" 10894 7555
"220510_at" 21567 10502
"220511_s_at" 13789 179
"220512_at" 683 6534
"220513_at" 13247 5863
"220514_at" 1439 7491
"220515_at" 7307 10076
"220516_at" 143 3490
"220517_at" 10198 10860
"220518_at" 10635 14328
"220519_s_at" 7730 6572
"220520_s_at" 18675 837
"220521_s_at" 12370 10974
"220522_at" 14969 6618
"220523_at" 7102 13366
"220524_at" 2544 67
"220525_s_at" 5127 16850
"220526_s_at" 6743 4896
"220527_at" 14434 12168
"220528_at" 12439 10653
"220529_at" 8447 14771
"220530_at" 10899 12053
"220531_at" 13929 9349
"220532_s_at" 9173 10205
"220533_at" 8116 6062
"220534_at" 8186 10279
"220535_at" 10251 9340
"220536_at" 11039 6540
"220537_at" 8795 8496
"220538_at" 11054 7958
"220539_at" 12578 13938
"220540_at" 6227 14950
"220541_at" 13937 6023
"220542_s_at" 8100 12588
"220543_at" 13607 7060
"220544_at" 9837 8985
"220545_s_at" 3236 6547
"220546_at" 16798 8854
"220547_s_at" 17466 19906
"220548_at" 15284 11661
"220549_at" 14709 22081
"220550_at" 14932 12653
"220551_at" 9202 10838
"220552_at" 2089 7146
"220553_s_at" 5646 16125
"220554_at" 14990 11326
"220555_s_at" 7565 9484
"220556_at" 7103 11158
"220557_s_at" 601 2471
"220558_x_at" 8579 13810
"220559_at" 13497 6722
"220560_at" 8889 7948
"220561_at" 8678 11210
"220562_at" 15165 8382
"220563_s_at" 9493 7703
"220564_at" 7227 13079
"220565_at" 11383 12639
"220566_at" 7606 14822
"220567_at" 9973 6846
"220568_at" 7708 6067
"220569_at" 8680 10340
"220570_at" 9556 14332
"220571_at" 13763 6245
"220572_at" 6666 20152
"220573_at" 11689 11424
"220574_at" 12483 14553
"220575_at" 7375 9214
"220576_at" 21900 1083
"220577_at" 9137 13163
"220578_at" 7754 10769
"220579_at" 14910 13241
"220580_at" 10390 8258
"220581_at" 2307 3680
"220582_at" 7381 11174
"220583_at" 12250 11030
"220584_at" 20736 4077
"220585_at" 15122 7027
"220586_at" 8978 14815
"220587_s_at" 5558 2946
"220588_at" 17762 17280
"220589_s_at" 13922 14852
"220590_at" 650 4279
"220591_s_at" 7079 46
"220592_at" 14044 2310
"220593_s_at" 15096 11152
"220594_at" 8848 7366
"220595_at" 7180 7497
"220596_at" 13930 126
"220597_s_at" 20814 16675
"220598_at" 12621 13807
"220599_s_at" 5984 8318
"220600_at" 5447 4416
"220601_at" 15720 11826
"220602_s_at" 976 644
"220603_s_at" 12503 6945
"220604_x_at" 11864 8091
"220605_s_at" 19108 4346
"220606_s_at" 2185 21375
"220607_x_at" 4350 16769
"220608_s_at" 125 21956
"220609_at" 438 3947
"220610_s_at" 20061 17824
"220611_at" 13393 5841
"220612_at" 3939 18386
"220613_s_at" 1933 5438
"220614_s_at" 11789 5885
"220615_s_at" 17470 21203
"220616_at" 8622 8054
"220617_s_at" 3264 19543
"220618_s_at" 2388 18197
"220619_at" 7029 12420
"220620_at" 13587 10547
"220621_at" 11942 7979
"220622_at" 10122 12723
"220623_s_at" 7888 7504
"220624_s_at" 12603 12203
"220625_s_at" 15526 8706
"220626_at" 15653 959
"220627_at" 13991 12796
"220628_s_at" 12855 10307
"220629_at" 12332 9029
"220630_s_at" 7263 8804
"220631_at" 533 20837
"220632_s_at" 54 8807
"220633_s_at" 2997 21130
"220634_at" 10560 5997
"220635_at" 9524 11504
"220636_at" 11649 13239
"220637_at" 10792 10210
"220638_s_at" 10317 9425
"220639_at" 9495 10033
"220640_at" 13818 6559
"220641_at" 12254 8096
"220642_x_at" 6423 18415
"220643_s_at" 21568 19189
"220644_at" 12763 11255
"220645_at" 7322 5870
"220646_s_at" 7919 10591
"220647_s_at" 6377 18451
"220648_at" 12639 7443
"220649_at" 7092 14279
"220650_s_at" 15409 1815
"220651_s_at" 21145 17752
"220652_at" 14446 8810
"220653_at" 7420 6181
"220654_at" 10571 9115
"220655_at" 10584 12644
"220656_at" 12635 7895
"220657_at" 11752 10665
"220658_s_at" 6883 3741
"220659_s_at" 21203 73
"220660_at" 15245 12064
"220661_s_at" 5076 777
"220662_s_at" 15380 10213
"220663_at" 9115 12307
"220664_at" 9054 11656
"220665_at" 12545 13360
"220666_at" 17668 8525
"220667_at" 8748 5977
"220668_s_at" 17939 19330
"220669_at" 20255 18093
"220670_at" 10154 8669
"220671_at" 1391 401
"220672_at" 15211 12847
"220673_s_at" 15884 7234
"220674_at" 15365 9718
"220675_s_at" 7928 6029
"220676_at" 12653 7672
"220677_s_at" 3723 10255
"220678_at" 14903 10970
"220679_s_at" 14097 12481
"220680_at" 10266 13352
"220681_at" 14951 11897
"220682_s_at" 9265 2363
"220683_at" 14944 11498
"220684_at" 10739 8062
"220685_at" 1994 7729
"220686_s_at" 10823 10496
"220687_at" 14655 60
"220688_s_at" 6491 4700
"220689_at" 8955 12931
"220690_s_at" 2908 20421
"220691_at" 14184 6348
"220692_at" 9603 7724
"220693_at" 10980 7502
"220694_at" 9787 3987
"220695_at" 10349 6903
"220696_at" 315 6164
"220697_at" 7696 11911
"220698_at" 14400 13406
"220699_s_at" 11427 10359
"220700_at" 14499 14580
"220701_at" 9013 14416
"220702_at" 18652 78
"220703_at" 12168 17241
"220704_at" 11358 12286
"220705_s_at" 13416 6493
"220706_at" 10536 9330
"220707_s_at" 21287 21170
"220708_at" 7764 2418
"220709_at" 9140 6718
"220710_at" 19481 3304
"220711_at" 9141 1499
"220712_at" 13068 7347
"220713_at" 13007 3603
"220714_at" 8938 6632
"220715_at" 14022 3527
"220716_at" 3298 18978
"220717_at" 15585 14635
"220718_at" 13208 13966
"220719_at" 12571 18192
"220720_x_at" 1188 24
"220721_at" 16441 20317
"220722_s_at" 8809 6892
"220723_s_at" 12253 11701
"220724_at" 15792 5855
"220725_x_at" 22188 302
"220726_at" 12487 13635
"220727_at" 11754 10090
"220728_at" 3715 15968
"220729_at" 15772 8466
"220730_at" 5586 2177
"220731_s_at" 3602 19477
"220732_at" 15698 10192
"220733_at" 14287 8928
"220734_s_at" 410 1632
"220735_s_at" 20545 10943
"220736_at" 13970 13934
"220737_at" 6527 11299
"220738_s_at" 9378 12826
"220739_s_at" 19610 14971
"220740_s_at" 17182 3069
"220741_s_at" 6437 15574
"220742_s_at" 4542 19129
"220743_at" 15391 14522
"220744_s_at" 18360 17401
"220745_at" 15326 11725
"220746_s_at" 4998 1761
"220747_at" 15475 7103
"220748_s_at" 4964 1593
"220749_at" 15633 6569
"220750_s_at" 300 1583
"220751_s_at" 15730 5949
"220752_at" 7085 8784
"220753_s_at" 19992 862
"220754_at" 12658 7739
"220755_s_at" 17524 4248
"220756_s_at" 14124 2557
"220757_s_at" 19233 4123
"220758_s_at" 8796 8221
"220759_at" 15484 11113
"220760_x_at" 4428 1902
"220761_s_at" 19833 1185
"220762_s_at" 2979 5404
"220763_at" 15637 6175
"220764_at" 1092 21815
"220765_s_at" 10614 14379
"220766_at" 12347 12905
"220767_at" 14389 11049
"220768_s_at" 6636 19716
"220769_s_at" 8241 14736
"220770_s_at" 16946 15182
"220771_at" 2943 2307
"220772_at" 10440 9133
"220773_s_at" 2386 18732
"220774_at" 15459 8698
"220775_s_at" 3185 21056
"220776_at" 14112 14506
"220777_at" 3316 16988
"220778_x_at" 8005 10330
"220779_at" 17791 8511
"220780_at" 4230 10298
"220781_at" 10498 9719
"220782_x_at" 15031 7483
"220783_at" 8213 14676
"220784_s_at" 13308 13423
"220785_at" 15039 7151
"220786_s_at" 13167 8204
"220787_at" 3276 6281
"220788_s_at" 1056 606
"220789_s_at" 17031 4692
"220790_s_at" 7359 7075
"220791_x_at" 8665 10028
"220792_at" 10934 6343
"220793_at" 14195 12274
"220794_at" 15777 6672
"220795_s_at" 9083 12011
"220796_x_at" 3660 1627
"220797_at" 36 20750
"220798_x_at" 13448 7550
"220799_at" 11571 7613
"220800_s_at" 6071 22176
"220801_s_at" 8473 11593
"220802_at" 11865 9797
"220803_at" 13708 14224
"220804_s_at" 7748 6008
"220805_at" 11190 14495
"220806_x_at" 9241 12379
"220807_at" 10811 10024
"220808_at" 15848 7641
"220809_at" 11979 14034
"220810_at" 10258 7784
"220811_at" 7640 14033
"220812_s_at" 12869 9006
"220813_at" 7204 6142
"220814_at" 8582 8812
"220815_at" 10695 10361
"220816_at" 12953 13969
"220817_at" 12912 3530
"220818_s_at" 19850 10579
"220819_at" 14121 8530
"220820_at" 12225 9614
"220821_at" 13759 9186
"220822_at" 15309 14872
"220823_at" 8335 9003
"220824_at" 14480 12149
"220825_s_at" 9944 7302
"220826_at" 7802 8416
"220827_at" 7687 13879
"220828_s_at" 6240 10605
"220829_s_at" 15004 9667
"220830_at" 13392 5940
"220831_at" 7411 13548
"220832_at" 3004 10223
"220833_at" 7896 12989
"220834_at" 9404 7997
"220835_s_at" 13821 12348
"220836_at" 11778 11822
"220837_at" 14253 11758
"220838_at" 21339 3429
"220839_at" 21137 21328
"220840_s_at" 16954 15815
"220841_s_at" 4292 17509
"220842_at" 486 13643
"220843_s_at" 14263 12502
"220844_at" 2935 14001
"220845_at" 14225 9176
"220846_s_at" 14040 12571
"220847_x_at" 7777 11389
"220848_x_at" 10101 6421
"220849_at" 14165 3877
"220850_at" 15290 13280
"220851_at" 13028 11004
"220852_at" 7196 10151
"220853_at" 8339 10517
"220854_at" 60 11167
"220855_at" 862 3250
"220856_x_at" 4205 15118
"220857_at" 8684 10919
"220858_at" 14311 10012
"220859_at" 10010 14773
"220860_at" 8019 1865
"220861_at" 7626 13413
"220862_s_at" 11150 6934
"220863_at" 13525 7119
"220864_s_at" 4817 16691
"220865_s_at" 4632 15599
"220866_at" 14770 12100
"220867_s_at" 11112 7733
"220868_s_at" 14634 12466
"220869_at" 2303 13757
"220870_at" 8931 12357
"220871_at" 13005 6030
"220872_at" 8792 8007
"220873_at" 10185 14503
"220874_at" 8912 11171
"220875_at" 8275 6000
"220876_at" 11399 14351
"220877_at" 15491 13811
"220878_at" 10676 9016
"220879_at" 7563 13340
"220880_at" 7755 6581
"220881_at" 12754 7429
"220882_at" 10761 9595
"220883_at" 10132 5969
"220884_at" 13388 8157
"220885_s_at" 1707 20511
"220886_at" 8059 13860
"220887_at" 14657 12040
"220888_s_at" 3835 9742
"220889_s_at" 7168 10781
"220890_s_at" 5106 15449
"220891_at" 15605 3834
"220892_s_at" 8161 6144
"220893_at" 8483 11193
"220894_x_at" 14812 7696
"220895_at" 15521 11697
"220896_at" 6941 4126
"220897_at" 7711 6426
"220898_at" 8079 6361
"220899_at" 13222 13501
"220900_at" 14363 10852
"220901_at" 12374 8538
"220902_at" 13582 8880
"220903_at" 11044 8112
"220904_at" 11389 12558
"220905_at" 9017 17019
"220906_at" 2116 9978
"220907_at" 3646 8874
"220908_at" 13724 7238
"220909_at" 14647 8069
"220910_at" 9325 10001
"220911_s_at" 13224 8640
"220912_at" 12997 11591
"220913_at" 8668 6762
"220914_at" 138 3565
"220915_s_at" 287 22056
"220916_at" 15401 12843
"220917_s_at" 6171 18815
"220918_at" 7299 11288
"220919_s_at" 3339 12927
"220920_at" 7915 9800
"220921_at" 8457 10889
"220922_s_at" 17428 15511
"220923_s_at" 10233 13881
"220924_s_at" 18923 18288
"220925_at" 17248 19579
"220926_s_at" 5094 17306
"220927_s_at" 2016 13125
"220928_s_at" 2146 589
"220929_at" 11441 6596
"220930_s_at" 9534 12750
"220931_at" 12833 7372
"220932_at" 10459 10773
"220933_s_at" 16786 18348
"220934_s_at" 4549 17747
"220935_s_at" 20171 4762
"220936_s_at" 18244 5586
"220937_s_at" 3434 20716
"220938_s_at" 22153 531
"220939_s_at" 17162 17120
"220940_at" 2588 15728
"220941_s_at" 19727 5469
"220942_x_at" 4201 19059
"220943_s_at" 20968 3305
"220944_at" 11402 14273
"220945_x_at" 20478 22164
"220946_s_at" 773 20020
"220947_s_at" 19825 2568
"220948_s_at" 16466 4109
"220949_s_at" 16706 15057
"220950_s_at" 6867 5860
"220951_s_at" 15277 9792
"220952_s_at" 19104 19962
"220953_s_at" 523 19007
"220954_s_at" 19437 25
"220955_x_at" 6252 20213
"220956_s_at" 21704 3050
"220957_at" 7361 14395
"220958_at" 13657 10158
"220959_s_at" 10490 8967
"220960_x_at" 6023 5626
"220961_s_at" 12836 14348
"220962_s_at" 1085 14750
"220963_s_at" 15928 7640
"220964_s_at" 18005 16633
"220965_s_at" 12608 9882
"220966_x_at" 4059 4631
"220967_s_at" 278 1445
"220968_s_at" 11638 463
"220969_s_at" 504 20389
"220970_s_at" 12619 11280
"220971_at" 13300 6095
"220972_s_at" 8053 14333
"220973_s_at" 2339 157
"220974_x_at" 2479 2321
"220975_s_at" 7370 8360
"220976_s_at" 11744 8808
"220977_x_at" 525 3046
"220978_at" 12895 12194
"220979_s_at" 13913 13399
"220980_s_at" 3092 3483
"220981_x_at" 15507 923
"220982_s_at" 7806 13013
"220983_s_at" 10273 6401
"220984_s_at" 8075 6871
"220985_s_at" 22221 18400
"220986_s_at" 4739 10324
"220987_s_at" 19461 18248
"220988_s_at" 15472 3179
"220989_s_at" 7414 10040
"220990_s_at" 5953 16846
"220991_s_at" 15008 5970
"220992_s_at" 4921 3289
"220993_s_at" 9826 6703
"220994_s_at" 15665 9603
"220995_at" 8119 2579
"220996_s_at" 11033 12884
"220997_s_at" 13518 10909
"220998_s_at" 16109 7781
"220999_s_at" 20415 803
"221000_s_at" 14965 1636
"221001_at" 13478 13349
"221002_s_at" 17765 1533
"221003_s_at" 11111 11146
"221004_s_at" 20178 2072
"221005_s_at" 16386 637
"221006_s_at" 4184 16286
"221007_s_at" 895 17550
"221008_s_at" 11351 6732
"221009_s_at" 11761 3432
