"inst_6564" "inst_6577"
"213100_at" 11141 14068
"213101_s_at" 16115 5119
"213102_at" 6818 8348
"213103_at" 654 17647
"213104_at" 4654 1469
"213105_s_at" 6977 7070
"213106_at" 20576 9980
"213107_at" 21133 14410
"213108_at" 9724 10952
"213109_at" 17936 15489
"213110_s_at" 6569 2675
"213111_at" 7145 1775
"213112_s_at" 54 2571
"213113_s_at" 6433 2872
"213114_at" 20746 20378
"213115_at" 1086 4464
"213116_at" 21040 2209
"213117_at" 20449 22079
"213118_at" 3772 7387
"213119_at" 6107 2894
"213120_at" 6345 7344
"213121_at" 13804 15751
"213122_at" 2246 7444
"213123_at" 3243 3577
"213124_at" 159 80
"213125_at" 21280 2730
"213126_at" 17333 5805
"213127_s_at" 4214 4436
"213128_s_at" 15200 3515
"213129_s_at" 3547 18767
"213130_at" 18106 5488
"213131_at" 7721 6087
"213132_s_at" 18058 20059
"213133_s_at" 4672 17574
"213134_x_at" 1545 208
"213135_at" 19897 4098
"213136_at" 2817 17841
"213137_s_at" 4896 17213
"213138_at" 12777 1221
"213139_at" 18044 14178
"213140_s_at" 5122 3008
"213141_at" 1410 19365
"213142_x_at" 18321 1094
"213143_at" 13487 16872
"213144_at" 6056 276
"213145_at" 3463 6221
"213146_at" 21660 482
"213147_at" 2152 8647
"213148_at" 7544 10926
"213149_at" 4163 5800
"213150_at" 16691 5960
"213151_s_at" 15267 7184
"213152_s_at" 18877 16898
"213153_at" 1491 18781
"213154_s_at" 1847 17033
"213155_at" 5886 21302
"213156_at" 19587 13981
"213157_s_at" 2636 18859
"213158_at" 22030 12265
"213159_at" 4479 1615
"213160_at" 12902 12643
"213161_at" 15186 18741
"213162_at" 14904 9720
"213164_at" 2735 1134
"213165_at" 18102 7927
"213166_x_at" 17918 7245
"213167_s_at" 7534 12212
"213168_at" 2849 3297
"213169_at" 15119 16068
"213170_at" 12784 9008
"213171_s_at" 13509 15684
"213172_at" 410 2276
"213173_at" 17395 1953
"213174_at" 1689 8302
"213175_s_at" 21082 6541
"213176_s_at" 19466 13009
"213177_at" 16694 16060
"213178_s_at" 17834 728
"213179_at" 1791 3679
"213180_s_at" 2518 6219
"213181_s_at" 14054 22234
"213182_x_at" 1982 2008
"213183_s_at" 10143 11210
"213184_at" 17447 18603
"213185_at" 21670 1868
"213186_at" 19959 21299
"213187_x_at" 21776 7294
"213188_s_at" 7074 16622
"213189_at" 5891 8234
"213190_at" 17471 17251
"213191_at" 81 1083
"213192_at" 17626 15666
"213193_x_at" 18254 18053
"213194_at" 3434 19207
"213195_at" 18201 226
"213196_at" 3137 20659
"213197_at" 7979 19361
"213198_at" 981 17139
"213199_at" 1327 21236
"213200_at" 12899 13431
"213201_s_at" 17999 2709
"213202_at" 7790 21825
"213203_at" 16716 18142
"213204_at" 19387 18830
"213205_s_at" 1113 6797
"213206_at" 427 5897
"213207_s_at" 19487 7832
"213208_at" 5111 17983
"213209_at" 4883 16249
"213210_at" 13279 13529
"213211_s_at" 12655 21589
"213212_x_at" 15821 1105
"213213_at" 16009 2445
"213214_x_at" 15523 18116
"213215_at" 15948 18992
"213216_at" 15552 1137
"213217_at" 9951 10581
"213218_at" 20497 20058
"213219_at" 7495 9727
"213220_at" 5180 19293
"213221_s_at" 5191 2021
"213222_at" 18365 5720
"213223_at" 662 7254
"213224_s_at" 19154 17183
"213225_at" 1038 4657
"213226_at" 1784 17864
"213227_at" 3046 17019
"213228_at" 660 13957
"213229_at" 15682 7672
"213230_at" 16897 3203
"213231_at" 9429 8451
"213232_at" 7294 18656
"213233_s_at" 3112 1963
"213234_at" 18293 19434
"213235_at" 15206 8136
"213236_at" 21071 18851
"213237_at" 2910 20400
"213238_at" 19174 19713
"213239_at" 18423 7076
"213240_s_at" 19663 10917
"213241_at" 1890 9478
"213242_x_at" 15998 19841
"213243_at" 21445 3425
"213244_at" 19379 21633
"213245_at" 5338 20754
"213246_at" 21123 21325
"213247_at" 6150 9714
"213248_at" 3515 21995
"213249_at" 2357 22182
"213250_at" 17759 2685
"213251_at" 5054 7137
"213252_at" 13825 13092
"213253_at" 18453 2703
"213254_at" 20523 3096
"213256_at" 20154 1253
"213257_at" 21305 17717
"213258_at" 15088 21512
"213259_s_at" 19096 10134
"213260_at" 2705 2247
"213261_at" 15685 9893
"213262_at" 2210 20010
"213263_s_at" 4563 8179
"213264_at" 19172 21647
"213265_at" 12752 11055
"213266_at" 6973 16750
"213267_at" 8826 11823
"213268_at" 10193 216
"213269_at" 19517 21824
"213270_at" 21254 1784
"213271_s_at" 20528 21376
"213272_s_at" 5528 18239
"213273_at" 16527 4389
"213274_s_at" 17313 20825
"213275_x_at" 4657 5163
"213276_at" 14862 16021
"213277_at" 14247 14959
"213278_at" 21210 3415
"213279_at" 19060 5260
"213280_at" 20319 5899
"213281_at" 19220 56
"213282_at" 17434 7660
"213283_s_at" 21461 2596
"213284_at" 3271 9155
"213285_at" 5188 7172
"213286_at" 17312 4855
"213287_s_at" 16904 16964
"213288_at" 4656 18872
"213289_at" 20594 19524
"213290_at" 20352 5027
"213291_s_at" 1578 5338
"213292_s_at" 20859 5105
"213293_s_at" 16787 10121
"213294_at" 5957 6206
"213295_at" 16731 20972
"213296_at" 18305 20680
"213297_at" 1099 7133
"213298_at" 19319 20160
"213299_at" 14299 10830
"213300_at" 18512 21692
"213301_x_at" 15898 6570
"213302_at" 6678 20517
"213303_x_at" 260 21686
"213304_at" 19704 2921
"213305_s_at" 1865 4982
"213306_at" 6896 4471
"213307_at" 17855 18038
"213308_at" 16298 19040
"213309_at" 18279 16833
"213310_at" 2394 3175
"213311_s_at" 17005 16386
"213312_at" 2459 21346
"213313_at" 5327 4318
"213314_at" 16604 16665
"213315_x_at" 5235 6800
"213316_at" 20901 13619
"213317_at" 2568 11927
"213318_s_at" 19408 5820
"213319_s_at" 7858 5023
"213320_at" 7021 7038
"213321_at" 18247 19198
"213322_at" 3438 16753
"213323_s_at" 4858 18319
"213324_at" 1647 8166
"213325_at" 15764 10901
"213326_at" 5852 20000
"213327_s_at" 18310 8339
"213328_at" 6612 4199
"213329_at" 797 6200
"213330_s_at" 7016 915
"213331_s_at" 16607 18434
"213332_at" 14896 11209
"213333_at" 6214 17726
"213334_x_at" 2110 4372
"213335_s_at" 17969 14934
"213336_at" 3209 19472
"213337_s_at" 12877 1555
"213338_at" 17034 15946
"213339_at" 15591 9088
"213340_s_at" 5220 9318
"213341_at" 4207 5988
"213342_at" 2896 19316
"213343_s_at" 2496 19209
"213344_s_at" 18424 20284
"213345_at" 9746 20107
"213346_at" 4447 20345
"213347_x_at" 5594 16576
"213348_at" 20568 1186
"213349_at" 837 18074
"213350_at" 4062 21185
"213351_s_at" 17329 21140
"213352_at" 16065 19374
"213353_at" 5026 20142
"213354_s_at" 14148 9322
"213355_at" 5947 14282
"213356_x_at" 6658 7920
"213357_at" 4265 19225
"213358_at" 6875 20527
"213359_at" 22138 21418
"213360_s_at" 4253 3204
"213361_at" 909 6540
"213362_at" 12336 9888
"213363_at" 13298 2267
"213364_s_at" 3700 1912
"213365_at" 17166 17687
"213366_x_at" 16201 16972
"213367_at" 3678 4482
"213368_x_at" 5987 5803
"213369_at" 12452 13097
"213370_s_at" 1276 4205
"213371_at" 10330 13660
"213372_at" 4616 19392
"213373_s_at" 21798 18128
"213374_x_at" 2490 6375
"213375_s_at" 13111 9801
"213376_at" 15641 18351
"213377_x_at" 6775 16788
"213378_s_at" 22144 5654
"213379_at" 670 5334
"213380_x_at" 13375 19507
"213381_at" 7650 13305
"213382_at" 18849 15243
"213383_at" 17344 927
"213384_x_at" 20950 18599
"213385_at" 21964 11619
"213386_at" 8336 13272
"213387_at" 710 7495
"213388_at" 18534 21675
"213389_at" 358 7539
"213390_at" 19003 19731
"213391_at" 5797 7064
"213392_at" 17512 3143
"213393_at" 1385 6252
"213394_at" 17055 18600
"213395_at" 11984 11475
"213396_s_at" 3441 3909
"213397_x_at" 1908 15136
"213398_s_at" 22054 20489
"213399_x_at" 5870 4681
"213400_s_at" 5453 2220
"213401_s_at" 3836 17034
"213402_at" 20905 354
"213403_at" 18377 278
"213404_s_at" 3936 5359
"213405_at" 4354 4133
"213406_at" 10774 9029
"213407_at" 19692 6267
"213408_s_at" 17937 7228
"213409_s_at" 2565 21001
"213410_at" 19012 6733
"213411_at" 9007 11063
"213412_at" 13787 21523
"213413_at" 3061 15144
"213414_s_at" 15161 11956
"213415_at" 10422 14736
"213416_at" 15043 15235
"213417_at" 19100 19701
"213418_at" 5152 109
"213419_at" 19629 20037
"213420_at" 19795 5585
"213421_x_at" 20913 9150
"213422_s_at" 16224 20540
"213423_x_at" 6872 16781
"213424_at" 6836 17146
"213425_at" 21687 13894
"213426_s_at" 8078 2869
"213427_at" 18834 4089
"213428_s_at" 3321 2199
"213429_at" 15112 11752
"213430_at" 10272 19050
"213431_x_at" 13832 21980
"213432_at" 16098 2727
"213433_at" 21665 1879
"213434_at" 2095 3522
"213435_at" 17147 20886
"213436_at" 7594 10018
"213437_at" 15715 8089
"213438_at" 11430 13010
"213439_x_at" 12863 9083
"213440_at" 1311 1222
"213441_x_at" 17990 19810
"213442_x_at" 13997 20244
"213443_at" 14325 13120
"213444_at" 16667 17260
"213445_at" 21273 3479
"213446_s_at" 17183 3426
"213447_at" 6743 15826
"213448_at" 21138 20840
"213449_at" 1814 18048
"213450_s_at" 8962 231
"213451_x_at" 15395 14432
"213452_at" 19270 7197
"213453_x_at" 19794 17153
"213454_at" 5778 6082
"213455_at" 5930 21216
"213456_at" 3035 15508
"213457_at" 1166 18943
"213458_at" 11782 15074
"213459_at" 16450 2978
"213460_x_at" 3710 21572
"213461_at" 20227 2483
"213462_at" 4722 13482
"213463_s_at" 4182 21603
"213464_at" 7454 15719
"213465_s_at" 17481 18558
"213466_at" 7811 7091
"213467_at" 7192 17569
"213468_at" 432 1166
"213469_at" 4862 20897
"213470_s_at" 21763 8512
"213471_at" 16436 1538
"213472_at" 12028 14855
"213473_at" 1768 7789
"213474_at" 17375 4719
"213475_s_at" 8707 10196
"213476_x_at" 18679 18469
"213477_x_at" 16272 16916
"213478_at" 20899 7965
"213479_at" 11035 15675
"213480_at" 3628 4237
"213481_at" 8494 20243
"213482_at" 12400 11105
"213483_at" 3368 7072
"213484_at" 11903 14981
"213485_s_at" 5482 18746
"213486_at" 7063 8205
"213487_at" 10405 11985
"213488_at" 9485 14059
"213489_at" 5295 9176
"213490_s_at" 9311 18913
"213491_x_at" 16550 3828
"213492_at" 9353 9055
"213493_at" 12837 15006
"213494_s_at" 18974 840
"213495_s_at" 7891 2467
"213496_at" 9908 15463
"213497_at" 17133 5406
"213498_at" 7846 12793
"213499_at" 17856 18412
"213500_at" 468 18691
"213501_at" 4036 16697
"213502_x_at" 209 477
"213503_x_at" 5565 4275
"213504_at" 5451 5671
"213505_s_at" 21414 16731
"213506_at" 2382 1211
"213507_s_at" 4812 3253
"213508_at" 6922 8540
"213509_x_at" 2632 524
"213510_x_at" 215 16630
"213511_s_at" 7131 3735
"213512_at" 11852 732
"213513_x_at" 3664 3848
"213514_s_at" 20561 6455
"213515_x_at" 10287 11733
"213516_at" 11275 14923
"213517_at" 5419 7753
"213518_at" 3845 6041
"213519_s_at" 11546 15003
"213520_at" 15847 16686
"213521_at" 15971 19031
"213522_s_at" 18749 10323
"213523_at" 2294 18310
"213524_s_at" 353 11233
"213525_at" 17541 886
"213526_s_at" 17164 17669
"213527_s_at" 10689 18392
"213528_at" 16599 21349
"213529_at" 12737 19150
"213530_at" 5006 1369
"213531_s_at" 7116 8127
"213532_at" 1208 3334
"213533_at" 8150 14209
"213534_s_at" 1317 6831
"213535_s_at" 18311 18464
"213536_s_at" 13119 14735
"213537_at" 812 605
"213538_at" 1332 7915
"213539_at" 12379 15486
"213540_at" 4643 3701
"213541_s_at" 8349 12739
"213542_at" 16253 20075
"213543_at" 14594 14206
"213544_at" 6735 2995
"213545_x_at" 4731 2189
"213546_at" 4808 1893
"213547_at" 5048 12898
"213548_s_at" 18193 21457
"213549_at" 2018 3310
"213550_s_at" 4532 2132
"213551_x_at" 22162 1071
"213552_at" 4081 18237
"213553_x_at" 598 4351
"213554_s_at" 3015 5725
"213555_at" 14851 21956
"213556_at" 12443 3065
"213557_at" 7261 2439
"213558_at" 19569 434
"213559_s_at" 13161 14399
"213560_at" 5657 2601
"213561_at" 21288 679
"213562_s_at" 21438 22279
"213563_s_at" 12974 14494
"213564_x_at" 6644 16175
"213565_s_at" 1498 10750
"213566_at" 12904 3915
"213567_at" 2331 5648
"213568_at" 516 20391
"213569_at" 7187 2279
"213570_at" 21434 5319
"213571_s_at" 4589 4637
"213572_s_at" 20731 1781
"213573_at" 440 992
"213574_s_at" 2236 7783
"213575_at" 15063 18012
"213577_at" 1267 18930
"213578_at" 4930 5228
"213579_s_at" 17157 7561
"213580_at" 10968 17719
"213581_at" 719 7602
"213582_at" 2738 2812
"213583_x_at" 16047 19125
"213584_s_at" 3592 20467
"213585_s_at" 211 538
"213586_at" 7672 13345
"213587_s_at" 6801 18479
"213588_x_at" 2520 7077
"213589_s_at" 15546 790
"213590_at" 15394 13585
"213591_at" 5413 655
"213592_at" 11659 16210
"213593_s_at" 3117 1482
"213594_x_at" 1513 19734
"213595_s_at" 6715 5101
"213596_at" 13818 12478
"213597_s_at" 10965 12539
"213598_at" 1599 4599
"213599_at" 4553 18747
"213600_at" 3938 19649
"213601_at" 7668 9715
"213602_s_at" 11652 10986
"213603_s_at" 20460 15315
"213604_at" 4541 4433
"213605_s_at" 1580 18362
"213606_s_at" 10265 14883
"213607_x_at" 1889 2124
"213608_s_at" 1848 8275
"213609_s_at" 3103 16108
"213610_s_at" 20632 19827
"213611_at" 11292 10251
"213612_x_at" 6688 7509
"213613_s_at" 9528 11011
"213614_x_at" 5214 18677
"213615_at" 20770 5793
"213616_at" 18266 19325
"213617_s_at" 20031 4881
"213618_at" 1209 4409
"213619_at" 16417 17345
"213620_s_at" 11508 8865
"213621_s_at" 20708 11378
"213622_at" 2689 18190
"213623_at" 20794 20266
"213624_at" 15932 19668
"213625_at" 6418 7532
"213626_at" 18540 19088
"213627_at" 19015 1787
"213628_at" 3585 21270
"213629_x_at" 5457 19951
"213630_at" 9721 12345
"213631_x_at" 3613 7372
"213632_at" 4971 19928
"213633_at" 15144 6518
"213634_s_at" 4507 2904
"213635_s_at" 229 6251
"213636_at" 12852 11941
"213637_at" 6559 4218
"213638_at" 8010 10478
"213639_s_at" 1917 16396
"213640_s_at" 11844 13058
"213641_at" 21364 1348
"213642_at" 15717 21493
"213643_s_at" 14230 6601
"213644_at" 1287 15947
"213645_at" 17085 17031
"213646_x_at" 17843 7956
"213647_at" 17741 21103
"213648_at" 16155 714
"213649_at" 18880 17493
"213650_at" 16869 22282
"213651_at" 12787 7643
"213652_at" 11323 8856
"213653_at" 14 3883
"213654_at" 911 5195
"213655_at" 17412 8086
"213656_s_at" 2078 1158
"213657_s_at" 12272 18953
"213658_at" 12963 1423
"213659_at" 1935 7270
"213660_s_at" 9370 1044
"213661_at" 11355 8589
"213662_at" 20277 9951
"213663_s_at" 14582 9370
"213664_at" 1516 11835
"213665_at" 8517 2877
"213666_at" 15710 11073
"213667_at" 11008 10005
"213668_s_at" 5290 1151
"213669_at" 1667 18090
"213670_x_at" 18081 4957
"213671_s_at" 1892 3164
"213672_at" 270 540
"213673_x_at" 19039 16595
"213674_x_at" 14477 14815
"213675_at" 3858 187
"213676_at" 11176 8784
"213677_s_at" 15937 21444
"213678_at" 14467 8899
"213679_at" 19602 765
"213680_at" 18317 1931
"213681_at" 605 22197
"213682_at" 5113 7992
"213683_at" 7671 12449
"213684_s_at" 3694 21654
"213685_at" 21985 22177
"213686_at" 6930 2184
"213687_s_at" 17637 5013
"213688_at" 185 5822
"213689_x_at" 19377 7613
"213690_s_at" 8738 19028
"213691_at" 15868 22080
"213692_s_at" 10155 15368
"213693_s_at" 21421 18612
"213694_at" 678 5508
"213695_at" 11822 15908
"213696_s_at" 21789 3024
"213697_at" 14026 15326
"213698_at" 17410 19410
"213699_s_at" 16809 8121
"213700_s_at" 17367 376
"213701_at" 4274 7905
"213702_x_at" 6802 17748
"213703_at" 18022 7331
"213704_at" 19579 17155
"213705_at" 15743 7716
"213706_at" 12512 15167
"213707_s_at" 14499 16385
"213708_s_at" 16836 7367
"213709_at" 26 899
"213710_s_at" 21935 91
"213711_at" 4787 7671
"213712_at" 17860 21566
"213713_s_at" 14228 16917
"213714_at" 9205 12482
"213715_s_at" 4293 11533
"213716_s_at" 4485 84
"213717_at" 10672 14588
"213718_at" 6218 19660
"213719_s_at" 20761 14435
"213720_s_at" 5882 6211
"213721_at" 12688 10010
"213722_at" 7601 9943
"213723_s_at" 8046 16333
"213724_s_at" 22172 4390
"213725_x_at" 10137 18008
"213726_x_at" 19036 20618
"213727_x_at" 18038 19503
"213728_at" 21676 45
"213729_at" 1771 2829
"213730_x_at" 18041 7700
"213731_s_at" 12756 14626
"213732_at" 13723 12906
"213733_at" 12101 1177
"213734_at" 17359 5404
"213735_s_at" 15735 16756
"213736_at" 21743 1449
"213737_x_at" 15860 22003
"213738_s_at" 15745 17677
"213739_at" 19455 285
"213740_s_at" 13868 15472
"213741_s_at" 6604 4056
"213742_at" 19053 5983
"213743_at" 3435 2991
"213744_at" 10224 12159
"213745_at" 13085 14164
"213746_s_at" 20842 5593
"213747_at" 7281 14457
"213748_at" 21119 19774
"213749_at" 14638 11683
"213750_at" 3309 3197
"213751_at" 11815 14708
"213752_at" 10053 12453
"213753_x_at" 21544 20008
"213754_s_at" 5517 7005
"213755_s_at" 9607 10437
"213756_s_at" 11595 15958
"213757_at" 17524 20862
"213758_at" 6517 5397
"213759_at" 11119 12672
"213760_s_at" 19713 20119
"213761_at" 20152 21702
"213762_x_at" 17575 4474
"213763_at" 15703 9960
"213764_s_at" 7431 12439
"213765_at" 11158 12713
"213766_x_at" 18503 5990
"213767_at" 9682 10463
"213768_s_at" 7906 17119
"213769_at" 13592 14341
"213770_at" 7836 13071
"213771_at" 361 22227
"213772_s_at" 19830 3161
"213773_x_at" 4400 17578
"213774_s_at" 11954 14448
"213775_x_at" 4445 3458
"213776_at" 4224 14340
"213777_s_at" 12958 17615
"213778_x_at" 6789 1107
"213779_at" 13243 6958
"213780_at" 13873 2874
"213781_at" 13540 6844
"213782_s_at" 10698 13337
"213783_at" 7517 13707
"213784_at" 20142 18764
"213785_at" 19310 3195
"213786_at" 17933 1443
"213787_s_at" 16554 7914
"213788_s_at" 22117 20337
"213789_at" 19595 22149
"213790_at" 19512 9054
"213791_at" 12029 19358
"213792_s_at" 2937 17106
"213793_s_at" 6006 6873
"213794_s_at" 6978 3534
"213795_s_at" 1874 8059
"213796_at" 12083 12733
"213797_at" 11181 8835
"213798_s_at" 6786 3954
"213799_s_at" 6549 13728
"213800_at" 8631 9900
"213801_x_at" 10723 12290
"213802_at" 18403 11044
"213803_at" 16738 20168
"213804_at" 216 19547
"213805_at" 4929 18087
"213806_at" 7316 14759
"213807_x_at" 20348 9836
"213808_at" 13018 16268
"213809_x_at" 11464 13030
"213810_s_at" 1217 21642
"213811_x_at" 16120 20947
"213812_s_at" 6903 8489
"213813_x_at" 6278 19065
"213814_s_at" 14800 16279
"213815_x_at" 19435 1723
"213816_s_at" 21171 10393
"213817_at" 11530 11146
"213818_x_at" 12139 15419
"213819_s_at" 14936 21128
"213820_s_at" 15340 21929
"213821_s_at" 9715 15804
"213822_s_at" 4359 2441
"213823_at" 18591 19692
"213824_at" 11548 13509
"213825_at" 3540 8202
"213826_s_at" 5153 18305
"213827_at" 1029 300
"213828_x_at" 16297 17250
"213829_x_at" 19985 4424
"213830_at" 13364 10783
"213831_at" 9332 10480
"213832_at" 11751 11186
"213833_x_at" 18795 2151
"213834_at" 11178 12731
"213835_x_at" 18523 22239
"213836_s_at" 19913 3257
"213837_at" 2886 2930
"213838_at" 828 19948
"213839_at" 12397 21641
"213840_s_at" 9595 2376
"213841_at" 12016 13412
"213842_x_at" 16467 18970
"213843_x_at" 21192 18288
"213844_at" 6052 21912
"213845_at" 13199 14352
"213846_at" 15140 16931
"213847_at" 16054 1373
"213848_at" 4448 17984
"213849_s_at" 7540 18006
"213850_s_at" 885 3092
"213851_at" 20131 7841
"213852_at" 18541 16491
"213853_at" 3863 19549
"213854_at" 16751 5456
"213855_s_at" 11026 13349
"213856_at" 13928 19842
"213857_s_at" 16748 17548
"213858_at" 15888 7007
"213859_x_at" 767 19956
"213860_x_at" 3583 1904
"213861_s_at" 20930 20339
"213862_at" 13619 13040
"213863_s_at" 8566 21590
"213864_s_at" 3460 6400
"213865_at" 19563 10781
"213866_at" 13900 13916
"213867_x_at" 15514 12064
"213868_s_at" 14412 10159
"213869_x_at" 10138 14201
"213870_at" 8881 12724
"213871_s_at" 11709 14279
"213872_at" 22270 19755
"213873_at" 1015 11324
"213874_at" 12437 15710
"213875_x_at" 22179 20171
"213876_x_at" 20443 4861
"213877_x_at" 2756 8245
"213878_at" 2834 17132
"213879_at" 5958 19476
"213880_at" 221 15857
"213881_x_at" 5845 17426
"213882_at" 9367 2699
"213883_s_at" 5277 7507
"213884_s_at" 10864 18009
"213885_at" 21643 6139
"213887_s_at" 22267 21187
"213888_s_at" 12615 9218
"213889_at" 20090 21768
"213890_x_at" 17081 16857
"213891_s_at" 20966 11730
"213892_s_at" 18615 17010
"213893_x_at" 19213 5620
"213894_at" 11532 15629
"213895_at" 21912 17389
"213896_x_at" 15652 198
"213897_s_at" 15500 8244
"213898_at" 8657 14628
"213899_at" 4781 18679
"213900_at" 12822 264
"213901_x_at" 22247 21471
"213902_at" 3773 18313
"213903_s_at" 18850 14118
"213904_at" 11281 9190
"213905_x_at" 2978 8661
"213906_at" 305 1258
"213907_at" 1017 20269
"213908_at" 21635 18334
"213909_at" 13969 12293
"213910_at" 7385 13109
"213911_s_at" 18600 19020
"213912_at" 8648 20981
"213913_s_at" 7119 21470
"213914_s_at" 3032 11272
"213915_at" 13202 10059
"213916_at" 15799 2460
"213917_at" 10941 8833
"213918_s_at" 19059 2913
"213919_at" 12795 21706
"213920_at" 7336 4646
"213921_at" 13476 12541
"213922_at" 4327 121
"213923_at" 5753 1796
"213924_at" 9864 10858
"213925_at" 1499 9332
"213926_s_at" 941 5186
"213927_at" 928 2176
"213928_s_at" 13583 21072
"213929_at" 4304 3560
"213930_at" 2726 1826
"213931_at" 1125 17627
"213932_x_at" 16953 961
"213933_at" 21639 20292
"213934_s_at" 17716 4878
"213935_at" 4357 8330
"213936_x_at" 20573 4147
"213937_s_at" 21124 5342
"213938_at" 14961 15223
"213939_s_at" 15811 1001
"213940_s_at" 19471 17935
"213941_x_at" 16286 16534
"213942_at" 7332 20153
"213943_at" 4869 13117
"213944_x_at" 5056 2971
"213945_s_at" 21209 7169
"213946_s_at" 19301 14308
"213947_s_at" 18286 18075
"213948_x_at" 14080 8077
"213949_s_at" 14138 14621
"213950_s_at" 13776 15009
"213951_s_at" 3455 17870
"213952_s_at" 15166 13913
"213953_at" 14403 15538
"213954_at" 648 370
"213955_at" 13531 865
"213956_at" 19656 20593
"213957_s_at" 16762 8140
"213958_at" 9343 16123
"213959_s_at" 13624 19578
"213960_at" 12191 11991
"213961_s_at" 9197 12036
"213962_s_at" 7436 13901
"213963_s_at" 297 22045
"213964_x_at" 9952 13560
"213965_s_at" 11765 9677
"213966_at" 8454 13804
"213967_at" 14599 10093
"213968_at" 7506 12905
"213969_x_at" 18456 7381
"213970_at" 20320 17285
"213971_s_at" 18413 17559
"213972_at" 13198 16305
"213973_at" 2512 8807
"213974_at" 3679 7469
"213975_s_at" 12319 12415
"213976_at" 12679 11310
"213977_s_at" 4891 6552
"213978_at" 14984 22044
"213979_s_at" 20019 17899
