"inst_640" "inst_1542" "inst_1959" "inst_2043" "inst_5320" "inst_6720"
"201003_x_at" 15078 19347 16395 8282 3557 18447
"201004_at" 15016 8260 821 19178 5592 8837
"201005_at" 13767 17033 2143 13190 17369 21447
"201006_at" 18559 20448 1542 2906 20468 16972
"201007_at" 20103 7681 16262 4812 3459 8078
"201008_s_at" 18847 21744 3905 18232 21766 19602
"201009_s_at" 14404 6816 16691 4101 19815 21280
"201010_s_at" 4259 18245 3896 20094 7011 8533
"201011_at" 5788 18870 20601 874 17499 15882
"201012_at" 9129 4491 3162 7510 678 17570
"201013_s_at" 15774 7890 17156 6543 2405 5185
"201014_s_at" 18148 20090 4211 19413 6849 17509
"201015_s_at" 13760 16788 349 3137 3216 20972
"201016_at" 2183 17935 22281 71 17362 1974
"201017_at" 5578 19043 21282 7037 3877 6045
"201018_at" 15993 19803 20772 1441 19987 2635
"201019_s_at" 4821 9231 22056 2470 16865 1903
"201020_at" 5591 6675 3585 19405 5762 19100
"201021_s_at" 4273 9205 21381 3673 18836 9140
"201022_s_at" 14061 7671 16635 19433 18188 4709
"201023_at" 5590 16874 19823 19959 16827 16130
"201024_x_at" 19765 6639 18192 2901 18415 1885
"201025_at" 16385 7005 20519 538 6740 5519
"201026_at" 17413 8662 21456 7698 22218 166
"201027_s_at" 13782 18312 1652 18295 17305 19615
"201028_s_at" 3456 3389 738 20008 6887 18636
"201029_s_at" 14344 18591 677 4247 18868 17671
"201030_x_at" 8789 3083 2871 6857 14734 16998
"201031_s_at" 19367 8688 21939 286 2025 5031
"201032_at" 13645 16981 1959 2530 19388 17067
"201033_x_at" 3877 17502 2176 21412 16656 10558
"201034_at" 21172 3091 19215 18641 21113 1853
"201035_s_at" 10249 1704 18899 7598 16349 19110
"201036_s_at" 17175 1863 20319 22013 16784 8895
"201037_at" 14733 8669 2423 6179 2803 17062
"201038_s_at" 18284 20542 21231 22256 6895 3579
"201039_s_at" 1399 6795 4037 2100 18033 22105
"201040_at" 15192 20821 2630 5758 2845 20620
"201041_s_at" 14923 17185 2097 12075 18999 15628
"201042_at" 4638 21860 2950 9917 16081 18063
"201043_s_at" 20422 17270 3935 1594 18540 21242
"201044_x_at" 11459 1408 8192 12854 16183 18190
"201045_s_at" 17211 3185 5753 15278 1388 19519
"201046_s_at" 4971 6640 1447 5776 2911 18424
"201047_x_at" 19480 6689 16308 19873 6013 6862
"201048_x_at" 22123 3957 6984 10826 10163 21906
"201049_s_at" 4272 12050 2416 20360 17780 18593
"201050_at" 20493 782 19431 15284 19978 21395
"201051_at" 17384 8459 17933 20796 6015 8389
"201052_s_at" 5333 4213 17487 21032 3295 20993
"201053_s_at" 19184 21045 21009 437 2195 2716
"201054_at" 20358 18453 21127 6072 17531 6516
"201055_s_at" 21997 20011 17090 4206 6024 18203
"201056_at" 15043 19243 3962 18767 21306 21262
"201057_s_at" 17644 7351 16601 19894 5363 3075
"201058_s_at" 9766 11039 19 12730 10589 22217
"201059_at" 20718 8616 18004 1756 1153 3162
"201060_x_at" 5252 9227 17592 4512 18297 6958
"201061_s_at" 17988 8200 4343 21182 2097 4930
"201062_at" 10223 10498 7713 12821 10033 2195
"201063_at" 3654 16353 3442 7550 13204 15327
"201064_s_at" 15940 8524 4398 6009 20547 7562
"201065_s_at" 15148 8742 17426 927 7074 4351
"201066_at" 14148 9014 3652 21432 3449 19095
"201067_at" 3757 17857 3195 8001 18073 15796
"201068_s_at" 14491 6705 3401 5761 4906 16581
"201069_at" 21099 21494 10340 225 12902 766
"201070_x_at" 3440 19107 2804 6106 17474 6163
"201071_x_at" 14815 17613 17996 6359 18059 5549
"201072_s_at" 4008 2950 2983 21006 3808 17139
"201073_s_at" 3739 21751 20925 612 17494 21547
"201074_at" 16777 2846 20374 6350 19012 5887
"201075_s_at" 4944 9235 3458 18127 18368 20936
"201076_at" 19605 20791 17574 19212 22155 18330
"201077_s_at" 17194 18579 4353 4862 16567 17718
"201078_at" 5874 8503 2420 7781 19588 15825
"201079_at" 18238 9705 2850 20553 4658 21569
"201080_at" 2604 17406 17196 7603 17608 6711
"201081_s_at" 22266 1011 6540 20366 20842 16572
"201082_s_at" 18171 7827 1657 19840 3089 21748
"201083_s_at" 17899 17218 17967 7485 3936 3146
"201084_s_at" 16586 16993 19125 6534 6000 15974
"201085_s_at" 18704 17375 17020 1224 17800 3785
"201086_x_at" 18689 9016 17354 7171 17516 15114
"201087_at" 17666 3432 14 1117 21188 17813
"201088_at" 5596 17863 22258 2837 6736 2937
"201089_at" 2591 5510 18240 7391 16644 20041
"201090_x_at" 17448 17101 1230 7375 6743 19214
"201091_s_at" 14180 18679 22030 5506 5049 4375
"201092_at" 14429 6413 4329 18926 6621 3818
"201093_x_at" 16519 16855 1086 20321 5869 19269
"201094_at" 4290 17041 18716 4956 16873 15159
"201095_at" 1968 7816 587 20152 5315 19036
"201096_s_at" 14692 16944 19026 1358 7095 18475
"201097_s_at" 4120 8273 19738 2961 17107 5815
"201098_at" 3637 7539 16050 2624 16479 4118
"201099_at" 13879 20078 16441 1955 21045 2886
"201100_s_at" 19737 18221 4209 6283 17346 4635
"201101_s_at" 4386 16988 4557 6233 16635 16914
"201102_s_at" 19647 19111 2158 3874 18830 18868
"201103_x_at" 20741 7308 15351 18179 20882 16881
"201104_x_at" 13567 4847 3279 3325 21507 21656
"201105_at" 4169 17141 2651 6841 4931 17491
"201106_at" 13615 5916 1215 1015 4433 21780
"201107_s_at" 13461 8945 15717 11604 8019 20162
"201108_s_at" 14556 3470 983 14992 20256 15555
"201109_s_at" 5133 18944 2583 12351 5809 19868
"201110_s_at" 5769 5371 22274 8456 20501 17044
"201111_at" 16022 18207 18583 4797 6731 3345
"201112_s_at" 5775 17761 1053 18440 18444 8300
"201113_at" 5634 19034 452 19007 5243 17759
"201114_x_at" 1261 5966 1241 19096 4302 6317
"201115_at" 16514 17439 15621 1815 4190 21857
"201116_s_at" 21469 7336 1255 11083 22195 15375
"201117_s_at" 16593 1322 16651 9087 21440 4889
"201118_at" 16629 5530 1087 1538 20918 21921
"201119_s_at" 15472 9589 18466 20602 19632 19915
"201120_s_at" 14674 7340 16528 1557 20349 21080
"201121_s_at" 3525 8291 17704 7619 19562 5601
"201122_x_at" 2629 5792 3515 1533 17701 17527
"201123_s_at" 2191 6763 990 5335 19623 21591
"201124_at" 1275 21093 17544 14012 12422 6241
"201125_s_at" 18276 7348 18870 8707 3994 3141
"201126_s_at" 21091 9288 197 2717 4855 19480
"201127_s_at" 3523 5093 3134 6503 3254 15384
"201128_s_at" 19537 5820 17189 6103 2884 4783
"201129_at" 18141 4940 16418 5944 18138 3956
"201130_s_at" 20556 9598 7017 9400 21281 6170
"201131_s_at" 15759 8732 20098 12612 17729 3594
"201132_at" 20152 6048 20672 882 20854 7049
"201133_s_at" 17645 18751 19794 1765 4981 3005
"201134_x_at" 17466 7587 18972 18374 19646 14364
"201135_at" 15165 9170 3097 20880 7037 14348
"201136_at" 4573 6224 15264 19750 17699 19159
"201137_s_at" 12701 11891 7120 13752 8515 11740
"201138_s_at" 19612 5007 19316 4354 19273 7803
"201139_s_at" 21910 16736 21835 1131 3511 8929
"201140_s_at" 21446 7560 13745 22239 19618 9516
"201141_at" 12256 12601 8868 8137 9902 21669
"201142_at" 15470 18793 1676 21333 6529 7000
"201143_s_at" 16292 21146 20272 2252 21737 5812
"201144_s_at" 3285 19068 2401 19726 20269 4656
"201145_at" 3231 17544 1304 6357 4271 20351
"201146_at" 1461 3588 18707 1187 4714 8157
"201147_s_at" 12300 11244 7527 14424 11971 13087
"201148_s_at" 10257 13489 6571 15487 12951 10644
"201149_s_at" 18892 11012 12010 4739 9244 13397
"201150_s_at" 9277 13676 11932 16984 8895 11035
"201151_s_at" 6172 17220 21080 22116 18667 2899
"201152_s_at" 19151 7606 2258 1799 18469 7377
"201153_s_at" 4177 5640 3379 785 17241 3674
"201154_x_at" 14821 18125 3337 7132 19688 15200
"201155_s_at" 13578 19874 1124 5911 6543 21064
"201156_s_at" 21496 18651 10953 20250 18046 11872
"201157_s_at" 18338 4419 17386 20229 6936 18953
"201158_at" 772 5704 3187 4264 16767 21956
"201159_s_at" 3722 2032 6416 13979 9101 22026
"201160_s_at" 3994 16840 19865 22137 17754 1022
"201161_s_at" 5584 19755 55 5608 3065 19779
"201162_at" 8920 12035 7589 22280 10379 10088
"201163_s_at" 7930 8959 13015 3945 15503 12400
"201164_s_at" 14760 8967 1539 21708 17741 19006
"201165_s_at" 17323 2466 19529 6749 17096 3460
"201166_s_at" 1325 7771 4413 19473 4389 3708
"201167_x_at" 5157 2293 7332 3921 7121 16220
"201168_x_at" 14138 6210 15644 7993 908 21438
"201169_s_at" 13776 2087 1025 10464 5200 21710
"201170_s_at" 18138 4098 20229 6424 1643 17249
"201171_at" 6833 4549 3544 6579 22079 1850
"201172_x_at" 14459 9117 17391 7502 18205 20256
"201173_x_at" 15711 8148 1128 19076 18229 20875
"201174_s_at" 14528 18070 4578 18547 7033 16337
"201175_at" 5514 9631 16466 5774 19420 20347
"201176_s_at" 16830 4955 15846 5886 4713 18181
"201177_s_at" 15271 9273 22171 1286 5716 2158
"201178_at" 4320 9577 15622 3851 17389 19921
"201179_s_at" 5761 6227 17553 1072 20706 14838
"201180_s_at" 5390 5645 18618 5720 18931 5958
"201181_at" 18320 1270 20873 1956 21347 3944
"201182_s_at" 16288 6628 1459 3360 19160 7765
"201183_s_at" 19561 9067 1060 6371 5635 16398
"201184_s_at" 20855 17640 2237 21474 3397 20508
"201185_at" 4801 21719 15823 17336 17360 15782
"201186_at" 16858 17139 2209 5741 1735 8192
"201187_s_at" 21082 11527 13426 3648 2443 15193
"201188_s_at" 18569 5969 1584 10293 778 21124
"201189_s_at" 21212 7970 15505 10456 829 15941
"201190_s_at" 20195 6978 20451 554 19766 2123
"201191_at" 3730 20092 1082 18532 4319 17371
"201192_s_at" 13816 8295 4020 18477 1969 20710
"201193_at" 19675 3218 20225 21166 2216 8452
"201194_at" 20053 8014 17856 19859 5618 21019
"201195_s_at" 13662 6202 2330 18241 4318 16946
"201196_s_at" 14104 5913 4494 20884 3803 1768
"201197_at" 14426 6828 20595 6653 905 6137
"201198_s_at" 14947 17405 2648 5798 5841 17529
"201199_s_at" 13558 7286 1495 20529 16509 8298
"201200_at" 19820 18408 20243 800 7058 6624
"201201_at" 6075 19083 4585 3726 19656 18830
"201202_at" 5534 17014 19959 21280 17666 8684
"201203_s_at" 20062 5106 3841 9235 17871 20179
"201204_s_at" 13903 8001 17457 18456 3209 20916
"201205_at" 1770 21503 19318 1925 2875 323
"201206_s_at" 21445 4759 2498 1891 830 2762
"201207_at" 5140 6008 19932 3709 3379 15760
"201208_s_at" 21726 20532 45 16122 10403 15530
"201209_at" 19118 7679 20230 4591 3152 8959
"201210_at" 5007 19055 21774 7487 18576 6745
"201211_s_at" 17249 20040 14243 327 21519 21981
"201212_at" 22175 18234 21961 15790 16418 2795
"201213_at" 19876 19479 13643 434 186 17830
"201214_s_at" 15718 4555 16938 18634 4381 8331
"201215_at" 14466 17435 20151 14456 7013 8016
"201216_at" 19908 6095 1788 7369 5930 19021
"201217_x_at" 15744 9592 660 21211 6060 16112
"201218_at" 13636 5385 21307 21162 19614 1444
"201219_at" 16727 2633 20740 3840 5225 2953
"201220_x_at" 13730 9553 3455 20319 3984 7073
"201221_s_at" 17310 17382 4212 7563 4078 21030
"201222_s_at" 14759 6829 22158 20198 19686 2295
"201223_s_at" 15685 19258 17831 3392 1399 1782
"201224_s_at" 16178 7499 17121 20999 1727 7007
"201225_s_at" 6154 9669 19524 4615 4909 5250
"201226_at" 13612 17083 538 19645 18644 21679
"201227_s_at" 18511 16754 15813 5907 17914 2391
"201228_s_at" 20411 20065 9207 20480 3652 1467
"201229_s_at" 1094 8740 3446 2566 17714 20626
"201230_s_at" 6125 2756 15653 20223 4370 7609
"201231_s_at" 4664 9051 2789 19162 19720 17589
"201232_s_at" 20738 6102 1867 21759 5908 16590
"201233_at" 22239 3787 16469 2150 16638 20499
"201234_at" 16490 5159 16526 8019 21320 19285
"201235_s_at" 16411 12962 10544 18694 7677 977
"201236_s_at" 2030 1852 4286 21235 22264 21421
"201237_at" 18424 17792 20971 4399 6075 4784
"201238_s_at" 18384 17754 21928 3761 5520 7857
"201239_s_at" 4771 8443 1982 4166 17993 5903
"201240_s_at" 4643 17113 18912 3050 19535 7338
"201241_at" 15647 8151 1220 21900 18583 17022
"201242_s_at" 2682 17170 21336 11512 20742 2837
"201243_s_at" 1189 17309 21513 17951 20927 4112
"201244_s_at" 18136 4715 3580 18718 4701 16816
"201245_s_at" 13427 19736 2533 5209 4716 22108
"201246_s_at" 18168 1393 17257 12030 4495 21869
"201247_at" 18938 3788 18031 4535 18406 19274
"201248_s_at" 13438 2765 373 3929 19731 21340
"201249_at" 18241 10149 3433 15195 15557 12543
"201250_s_at" 3244 17566 3663 2557 6118 1273
"201251_at" 5362 5098 2175 19372 2441 22221
"201252_at" 2907 3980 1012 4583 17759 17386
"201253_s_at" 15304 5409 1590 7081 5442 3716
"201254_x_at" 4922 9057 1799 6236 6805 18923
"201255_x_at" 18062 7835 4295 18704 4051 7663
"201256_at" 15886 16892 2018 3311 21579 14409
"201257_x_at" 5215 11936 17453 4096 6124 8183
"201258_at" 16472 9408 3760 2368 6406 19556
"201259_s_at" 18053 18249 2773 21540 21538 18803
"201260_s_at" 14205 7700 21454 1748 16468 3788
"201261_x_at" 20271 21872 11928 14340 10168 12167
"201262_s_at" 9046 12817 6417 17288 1571 5352
"201263_at" 2325 4305 15300 5736 5567 8217
"201264_at" 3213 8208 50 18761 5424 22248
"201265_at" 17583 12504 11976 2205 12120 1615
"201266_at" 5272 5932 3610 19228 5466 14499
"201267_s_at" 5656 6576 353 19656 19785 21633
"201268_at" 5663 7836 3396 22050 1079 14589
"201269_s_at" 2084 16661 13915 12055 3169 17821
"201270_x_at" 3710 1617 3940 6031 16678 14453
"201271_s_at" 19018 18577 1455 18379 6276 20439
"201272_at" 369 4123 19421 6122 16305 16645
"201273_s_at" 4431 6803 21957 375 5897 5926
"201274_at" 1726 7585 3699 5766 18013 8234
"201275_at" 18139 2236 16068 5062 298 19935
"201276_at" 19009 1615 1725 6069 6126 20754
"201277_s_at" 5876 9253 19473 5003 18006 18220
"201278_at" 21441 12883 18886 3767 14278 14808
"201279_s_at" 7214 11511 803 10263 7365 18568
"201280_s_at" 8537 12042 4528 17713 11127 1307
"201281_at" 17464 3628 2029 18402 1924 21785
"201282_at" 1109 18304 18102 20435 20187 21797
"201283_s_at" 12138 2783 13839 11087 8750 16381
"201284_s_at" 17766 7767 2607 18654 1541 16496
"201285_at" 14882 4255 18662 2527 1567 15985
"201286_at" 19937 6948 1707 13678 16967 16497
"201287_s_at" 18007 4674 18003 7004 2901 18258
"201288_at" 10601 341 14682 5262 20708 22158
"201289_at" 2633 21865 20462 15712 22040 7226
"201290_at" 5703 17179 17700 3228 19775 4843
"201291_s_at" 193 3699 3271 2675 673 3165
"201292_at" 17422 8890 19350 3151 19905 9135
"201293_x_at" 14302 17665 3901 7926 19291 10649
"201294_s_at" 142 17385 14640 19559 15761 2117
"201295_s_at" 7371 1195 6905 19034 10360 9030
"201296_s_at" 1294 3558 20183 3634 16539 933
"201297_s_at" 14560 4598 21044 1360 18950 4423
"201298_s_at" 5500 7257 16505 21801 16669 15807
"201299_s_at" 13773 5965 16837 20848 21191 5629
"201300_s_at" 5478 16920 21749 20418 6341 2386
"201301_s_at" 16713 4927 18970 19059 5519 6795
"201302_at" 15206 6334 18006 20216 6541 15361
"201303_at" 15864 17305 3873 7398 6711 18059
"201304_at" 15429 7243 22233 7376 18166 2164
"201305_x_at" 2321 7688 19047 6791 5468 3699
"201306_s_at" 15072 17969 17004 5817 20290 5012
"201307_at" 13595 19494 19109 18338 3470 8527
"201308_s_at" 2081 6853 12329 14355 19811 20133
"201309_x_at" 359 18719 19847 19232 12802 19531
"201310_s_at" 21203 5635 18427 3540 20106 7009
"201311_s_at" 15171 4088 3353 2894 20348 16031
"201312_s_at" 4074 8455 21297 2104 18619 6584
"201313_at" 21266 2252 18459 11608 19817 14608
"201314_at" 15719 4896 15815 20512 234 4868
"201315_x_at" 15983 8180 2161 20742 17985 18139
"201316_at" 3808 19477 20218 18397 6011 8232
"201317_s_at" 13616 6133 2506 6539 5322 17119
"201318_s_at" 15651 9620 20117 254 17324 16272
"201319_at" 4879 20485 20479 19796 1993 195
"201320_at" 14979 20813 17278 20685 20472 18286
"201321_s_at" 1498 21299 20237 2417 21547 16178
"201322_at" 16321 19478 1163 6958 17564 19144
"201323_at" 5859 5561 18762 7916 7028 2850
"201324_at" 6614 14505 22020 11669 5409 3618
"201325_s_at" 10895 12376 17390 9544 8880 18403
"201326_at" 3951 18861 3624 22270 3755 458
"201327_s_at" 16918 18197 18172 6385 6582 4963
"201328_at" 20545 21956 135 21550 21971 2858
"201329_s_at" 2743 2582 356 20440 2485 1991
"201330_at" 4861 4224 18262 19311 18136 19314
"201331_s_at" 4966 18434 15774 4049 20493 5638
"201332_s_at" 13152 1463 13525 13339 9440 5191
"201333_s_at" 18732 20690 16902 10475 1952 7808
"201334_s_at" 21761 8411 168 10238 5675 8941
"201335_s_at" 6671 9345 11855 16993 9835 6817
"201336_at" 17361 8653 659 8237 18055 17177
"201337_s_at" 2148 18968 2260 20751 22020 19354
"201338_x_at" 13447 9573 2220 18774 3136 15169
"201339_s_at" 14831 6259 16918 2057 17966 15674
"201340_s_at" 14201 5573 693 1673 2611 14354
"201341_at" 4920 4771 20613 20200 19813 20278
"201342_at" 18563 7824 4183 3286 18355 21187
"201343_at" 4533 6918 19886 7265 2677 7267
"201344_at" 19039 7879 21051 18624 17183 2840
"201345_s_at" 15800 7919 20050 20641 7104 8303
"201346_at" 4512 3519 18364 5684 2126 17324
"201347_x_at" 16166 6299 2110 6110 17388 19160
"201348_at" 16926 16941 10890 16868 16622 8436
"201349_at" 18418 20455 16411 6597 5603 20826
"201350_at" 18608 19983 21028 19974 4545 14842
"201351_s_at" 14077 16720 17084 5946 6334 5504
"201352_at" 15522 9339 20699 6151 19872 3315
"201353_s_at" 1065 4373 21702 19661 702 7462
"201354_s_at" 22076 21689 4448 19964 1269 7352
"201355_s_at" 1650 13398 21983 18730 13633 8250
"201356_at" 5262 16948 15509 18481 22052 7575
"201357_s_at" 14228 3318 16693 19447 18149 20497
"201358_s_at" 15316 8502 18690 1605 19833 2722
"201359_at" 14690 5658 17259 2019 2989 8374
"201360_at" 15695 8884 39 4497 1474 21466
"201361_at" 5604 1871 1600 18310 16589 21557
"201362_at" 19590 17600 19725 1977 6684 4803
"201363_s_at" 17848 18948 9822 3962 876 4066
"201364_s_at" 15907 19049 225 20765 19624 21816
"201365_at" 18943 18776 2311 2037 20896 20417
"201366_at" 17504 9294 20975 3355 18121 3496
"201367_s_at" 14931 21961 10202 20185 18551 21331
"201368_at" 13957 9209 18050 7102 6624 6884
"201369_s_at" 4827 21947 12484 22130 20 20178
"201370_s_at" 18715 3638 21464 2584 4011 6109
"201371_s_at" 15789 7630 17542 2940 18509 14470
"201372_s_at" 10246 12342 5634 17776 15869 473
"201373_at" 15662 1315 2044 17638 19798 17105
"201374_x_at" 10130 19441 7833 14297 15413 14088
"201375_s_at" 3269 8578 20598 3711 16787 5390
"201376_s_at" 17782 18300 3218 5411 20545 19233
"201377_at" 19886 7782 3967 3911 6226 19327
"201378_s_at" 19131 6760 16103 7214 17628 21957
"201379_s_at" 17602 7258 4418 5607 17541 21392
"201380_at" 5728 8172 18960 3037 1048 2137
"201381_x_at" 4571 8642 17166 4588 6439 4221
"201382_at" 5183 20508 14858 1033 5529 719
"201383_s_at" 20724 4798 129 1771 20911 17695
"201384_s_at" 14210 5250 2284 6917 16719 7909
"201385_at" 15179 7595 21252 21849 16918 5125
"201386_s_at" 20370 7087 1405 18852 19094 17806
"201387_s_at" 21052 14782 19258 13300 11620 14190
"201388_at" 18518 4020 2465 2927 18487 21722
"201389_at" 20010 933 19755 19016 22126 19639
"201390_s_at" 3631 9037 2499 6305 4970 16340
"201391_at" 15564 18894 16275 21698 5722 17125
"201392_s_at" 21264 6213 2128 3080 2928 6599
"201393_s_at" 2022 8824 18648 615 16610 18575
"201394_s_at" 21252 20735 16689 18829 20405 21526
"201395_at" 897 17996 4068 21884 19077 20687
"201396_s_at" 21249 3869 226 7153 19838 3982
"201397_at" 17727 16842 4511 1363 2399 21327
"201398_s_at" 16025 6528 16200 1078 6078 5465
"201399_s_at" 16242 8127 1626 5757 6045 19608
"201400_at" 14778 8538 2320 5147 6870 19817
"201401_s_at" 20698 20848 12449 18123 18983 22094
"201402_at" 9017 14643 11527 11651 15954 11417
"201403_s_at" 19063 1992 3095 8073 16465 18706
"201404_x_at" 3422 3875 3926 3689 3952 18935
"201405_s_at" 14199 4303 1702 7774 5866 19893
"201406_at" 3536 17257 2960 21979 18231 17221
"201407_s_at" 3170 7985 21694 20427 5789 1823
"201408_at" 2293 16935 22257 21298 2815 3277
"201409_s_at" 19113 17202 22248 2849 16401 2665
"201410_at" 13928 17015 2665 20326 6362 4334
"201411_s_at" 1033 17077 2274 6852 3054 18035
"201412_at" 16151 18027 4078 5290 4133 17435
"201413_at" 4307 7852 15238 6864 4450 8069
"201414_s_at" 15848 19421 633 20468 2625 8532
"201415_at" 18896 2440 19013 6702 5467 17325
"201416_at" 18339 19110 298 18175 19312 21730
"201417_at" 6128 6615 2878 21933 19212 8952
"201418_s_at" 936 21386 311 11388 17786 16997
"201419_at" 3019 1985 4121 6988 266 17734
"201420_s_at" 16158 7479 4233 3561 17982 20823
"201421_s_at" 1297 18696 3445 1767 4202 5076
"201422_at" 16212 17152 2655 18260 3391 21913
"201423_s_at" 17997 3353 15923 21694 6569 18905
"201424_s_at" 20206 17127 21652 8250 6012 1722
"201425_at" 22083 11509 9876 13774 8917 1250
"201426_s_at" 13666 6768 3254 18539 17399 17945
"201427_s_at" 11182 10671 14145 15833 12669 44
"201428_at" 3137 2166 1839 16829 5027 22064
"201429_s_at" 14102 12107 2733 7954 17236 10600
"201430_s_at" 6688 202 12342 14620 9651 17536
"201431_s_at" 10722 13102 2560 17518 11006 17264
"201432_at" 5394 18393 4414 4095 16815 20727
"201433_s_at" 15460 8707 16728 18373 19414 14508
"201434_at" 19471 3278 2407 7795 17671 15273
"201435_s_at" 5833 5741 20826 2227 4802 7345
"201436_at" 490 6433 21266 2074 5210 3056
"201437_s_at" 19298 4604 22282 21823 16596 982
"201438_at" 12016 15242 18318 16927 15160 17039
"201439_at" 13439 5816 640 2741 5997 15184
"201440_at" 18703 17247 2884 4390 3213 15845
"201441_at" 16329 18258 2292 7849 17134 19569
"201442_s_at" 8432 679 11885 11045 12531 5351
"201443_s_at" 3819 5990 21368 5083 4921 5596
"201444_s_at" 16553 8820 21283 18905 17910 15401
"201445_at" 16194 16420 17467 8545 15521 16501
"201446_s_at" 4583 16880 17190 21737 1605 4706
"201447_at" 21745 7156 4492 2959 1544 7130
"201448_at" 3452 8530 21620 2576 19856 2652
