"inst_2927" "inst_4168"
"221795_at" 8910 433
"221796_at" 8331 7483
"221797_at" 16737 12141
"221798_x_at" 4487 5598
"221799_at" 11590 20952
"221800_s_at" 16571 10268
"221801_x_at" 8451 2563
"221802_s_at" 17433 18063
"221803_s_at" 15947 13410
"221804_s_at" 21211 14056
"221805_at" 8014 9187
"221806_s_at" 14322 18848
"221807_s_at" 13280 2480
"221808_at" 12101 14632
"221809_at" 16871 14788
"221810_at" 1700 11311
"221811_at" 8609 8381
"221812_at" 20610 15037
"221813_at" 13723 17285
"221814_at" 17578 953
"221815_at" 18080 18212
"221816_s_at" 18804 11447
"221817_at" 17487 19789
"221818_at" 20618 16536
"221819_at" 12735 15658
"221820_s_at" 18546 2676
"221821_s_at" 11090 12271
"221822_at" 14612 9982
"221823_at" 19559 20618
"221824_s_at" 21320 21849
"221825_at" 21479 21188
"221826_at" 13755 13405
"221827_at" 14196 9849
"221828_s_at" 6395 661
"221829_s_at" 18602 11651
"221830_at" 17922 18732
"221831_at" 19689 11702
"221832_s_at" 18235 18938
"221833_at" 12247 21246
"221834_at" 13161 19560
"221835_at" 8101 7534
"221836_s_at" 12841 1855
"221837_at" 7624 2808
"221838_at" 6318 20790
"221839_s_at" 16077 17161
"221840_at" 20593 19002
"221841_s_at" 89 10211
"221842_s_at" 1170 11965
"221843_s_at" 4296 20451
"221844_x_at" 21272 20006
"221845_s_at" 13593 14384
"221846_s_at" 6596 10659
"221847_at" 15019 11235
"221848_at" 713 10862
"221849_s_at" 12559 19764
"221850_x_at" 17401 18076
"221851_at" 852 22233
"221852_at" 7691 9613
"221853_s_at" 19922 17352
"221854_at" 6118 7910
"221855_at" 13320 10338
"221856_s_at" 20398 19802
"221857_s_at" 14266 21009
"221858_at" 4087 21074
"221859_at" 6980 553
"221860_at" 12688 17999
"221861_at" 21407 20984
"221862_at" 7638 2610
"221863_at" 5294 378
"221864_at" 19661 15522
"221865_at" 19558 16086
"221866_at" 12126 65
"221867_at" 12940 18432
"221868_at" 560 22236
"221869_at" 13958 14587
"221870_at" 5006 3240
"221871_s_at" 12051 20401
"221872_at" 5699 6105
"221873_at" 13558 17658
"221874_at" 3313 913
"221875_x_at" 17406 14195
"221876_at" 2057 20723
"221877_at" 19296 21809
"221878_at" 15728 13775
"221879_at" 19503 15917
"221880_s_at" 8009 11276
"221881_s_at" 11788 13945
"221882_s_at" 13727 16953
"221883_at" 10527 21688
"221884_at" 2045 17880
"221885_at" 4005 4849
"221886_at" 3968 2222
"221887_s_at" 7841 18355
"221888_at" 1096 1935
"221889_at" 11234 12945
"221890_at" 1426 16623
"221891_x_at" 310 5585
"221892_at" 15242 1837
"221893_s_at" 14856 14034
"221894_at" 10211 20012
"221895_at" 21382 18724
"221896_s_at" 19758 14177
"221897_at" 16039 20785
"221898_at" 11125 4554
"221899_at" 13297 16458
"221900_at" 5273 8244
"221901_at" 3348 4063
"221902_at" 3804 9880
"221903_s_at" 10242 22098
"221904_at" 1741 12794
"221905_at" 10290 611
"221906_at" 9224 17025
"221907_at" 18584 11197
"221908_at" 6007 21287
"221909_at" 2301 18049
"221910_at" 5886 9217
"221911_at" 10150 5565
"221912_s_at" 4034 16299
"221913_at" 11439 1845
"221914_at" 4466 4822
"221915_s_at" 12745 16638
"221916_at" 8741 12921
"221917_s_at" 14374 10889
"221918_at" 12779 21115
"221919_at" 16292 22260
"221920_s_at" 13724 11166
"221921_s_at" 9457 6446
"221922_at" 17648 18654
"221923_s_at" 14411 8963
"221924_at" 612 13809
"221925_s_at" 11150 15346
"221926_s_at" 3181 19043
"221927_s_at" 15715 11115
"221928_at" 1144 789
"221929_at" 6713 7294
"221930_at" 7725 4102
"221931_s_at" 22106 20068
"221932_s_at" 17043 11337
"221933_at" 4193 4916
"221934_s_at" 12445 9127
"221935_s_at" 12984 19747
"221936_x_at" 7580 1257
"221937_at" 14429 22197
"221938_x_at" 16151 15555
"221939_at" 11786 11392
"221940_at" 12191 12727
"221941_at" 13538 12345
"221942_s_at" 7552 8757
"221943_x_at" 844 2743
"221944_at" 12138 12367
"221945_at" 15904 21157
"221946_at" 9084 12380
"221947_at" 2544 1088
"221948_s_at" 7350 6331
"221949_at" 14541 20529
"221950_at" 2237 4398
"221951_at" 22126 20680
"221952_x_at" 16498 13562
"221953_s_at" 13774 3583
"221954_at" 12893 15337
"221955_at" 4876 7658
"221956_at" 3930 9190
"221957_at" 20721 14890
"221958_s_at" 5666 18464
"221959_at" 2903 11869
"221960_s_at" 13632 2828
"221961_at" 12725 1616
"221962_s_at" 1895 15324
"221963_x_at" 18454 19231
"221964_at" 11246 11929
"221965_at" 21248 21447
"221966_at" 7858 11421
"221967_at" 10697 2857
"221968_s_at" 5442 3868
"221969_at" 9509 1702
"221970_s_at" 20649 18129
"221971_x_at" 13020 15614
"221972_s_at" 14670 12006
"221973_at" 19336 22078
"221974_at" 18554 5372
"221975_s_at" 4834 4744
"221976_s_at" 8199 3716
"221977_at" 5003 11664
"221978_at" 5010 1633
"221979_at" 20683 18095
"221980_at" 11288 5493
"221981_s_at" 20387 11122
"221982_x_at" 16822 2088
"221983_at" 18981 19244
"221984_s_at" 16999 15638
"221985_at" 1305 16290
"221986_s_at" 12923 20339
"221987_s_at" 19713 16816
"221988_at" 21323 15906
"221989_at" 12762 19510
"221990_at" 9323 5473
"221991_at" 3559 13508
"221992_at" 17331 1029
"221993_s_at" 2608 9021
"221994_at" 2572 10707
"221995_s_at" 14511 9483
"221996_s_at" 7867 1857
"221997_s_at" 10324 2585
"221998_s_at" 11181 16176
"221999_at" 12570 15994
"222000_at" 19799 14970
"222001_x_at" 15329 1934
"222002_at" 2389 559
"222003_s_at" 6731 21468
"222004_s_at" 7856 6161
"222005_s_at" 562 2094
"222006_at" 13943 16461
"222007_s_at" 4368 4596
"222008_at" 3323 5463
"222009_at" 9316 9474
"222010_at" 391 2685
"222011_s_at" 483 9340
"222012_at" 8442 7323
"222013_x_at" 19103 10722
"222014_x_at" 17458 14136
"222015_at" 12613 12579
"222016_s_at" 12587 17096
"222017_x_at" 11378 8091
"222018_at" 14633 17018
"222019_at" 10382 15897
"222020_s_at" 4951 6583
"222021_x_at" 18831 16869
"222022_at" 6642 4308
"222023_at" 9717 6647
"222024_s_at" 10570 15379
"222025_s_at" 9527 10397
"222026_at" 19403 22202
"222027_at" 18052 9348
"222028_at" 17483 22001
"222029_x_at" 14055 12996
"222030_at" 1568 18968
"222031_at" 18053 21534
"222032_s_at" 1419 20967
"222033_s_at" 20013 7474
"222034_at" 17690 13649
"222035_s_at" 13625 11041
"222036_s_at" 21315 17272
"222037_at" 22177 21290
"222038_s_at" 20020 16994
"222039_at" 12667 18881
"222040_at" 569 17259
"222041_at" 12350 15928
"222042_x_at" 8049 4422
"222043_at" 3628 10554
"222044_at" 13941 10729
"222045_s_at" 1241 10745
"222046_at" 12069 21445
"222047_s_at" 14415 13003
"222048_at" 16825 19228
"222049_s_at" 7291 4549
"222050_at" 7668 45
"222051_s_at" 7887 15607
"222052_at" 19902 12454
"222053_at" 656 8585
"222054_at" 16916 5061
"222055_at" 10585 17485
"222056_s_at" 17930 11692
"222057_at" 22050 21997
"222058_at" 1152 18305
"222059_at" 533 6444
"222060_at" 13171 11500
"222061_at" 15485 13425
"222062_at" 12917 3506
"222063_s_at" 5177 5168
"222064_s_at" 12311 3697
"222065_s_at" 20513 21249
"222066_at" 6956 6861
"222067_x_at" 1436 16423
"222068_s_at" 8899 12548
"222069_s_at" 4340 6984
"222070_at" 15814 16329
"222071_s_at" 21664 21747
"222072_at" 2976 1275
"222073_at" 3400 5856
"222074_at" 4757 17421
"222075_s_at" 2336 10496
"222076_at" 4531 4604
"222077_s_at" 15768 14794
"222078_at" 8341 514
"222079_at" 11444 806
"222080_s_at" 4253 9892
"222081_at" 8211 20527
"222082_at" 10992 12551
"222083_at" 6879 7655
"222084_s_at" 2161 4339
"222085_at" 2245 10849
"222086_s_at" 3698 5680
"222087_at" 21052 22102
"222088_s_at" 22242 6023
"222089_s_at" 2333 4356
"222090_at" 105 17135
"222091_at" 7571 4624
"222092_at" 6871 2769
"222093_s_at" 11273 3546
"222094_at" 11489 19688
"222095_s_at" 10083 8456
"222096_x_at" 5873 16460
"222097_at" 7955 4496
"222098_s_at" 8929 4260
"222099_s_at" 16790 18885
"222100_at" 3140 5166
"222101_s_at" 5036 8095
"222102_at" 8017 676
"222103_at" 19565 17905
"222104_x_at" 17058 500
"222105_s_at" 2101 19444
"222106_at" 4841 148
"222107_x_at" 4994 5317
"222108_at" 18505 19892
"222109_at" 17145 2114
"222110_at" 15002 20467
"222111_at" 19351 17771
"222112_at" 9091 7349
"222113_s_at" 15377 18250
"222114_x_at" 10839 14003
"222115_x_at" 10502 19418
"222116_s_at" 2691 21093
"222117_s_at" 1336 19292
"222118_at" 16280 13966
"222119_s_at" 17369 19507
"222120_at" 10563 13739
"222121_at" 3950 10269
"222122_s_at" 14029 12650
"222123_s_at" 4759 6216
"222124_at" 8534 15449
"222125_s_at" 14343 16359
"222126_at" 10492 11515
"222127_s_at" 16905 15841
"222128_at" 9908 269
"222129_at" 22210 19778
"222130_s_at" 16658 11076
"222131_x_at" 13204 14819
"222132_s_at" 19395 17837
"222133_s_at" 11137 3877
"222134_at" 987 646
"222135_at" 7627 3927
"222136_x_at" 1237 21795
"222137_at" 11321 14504
"222138_s_at" 16299 10748
"222139_at" 4721 7435
"222140_s_at" 14600 12040
"222141_at" 6094 1579
"222142_at" 1220 9050
"222143_s_at" 15163 18907
"222144_at" 12620 4711
"222145_at" 1528 196
"222146_s_at" 11127 4614
"222147_s_at" 1923 18847
"222148_s_at" 15861 12541
"222149_x_at" 18897 9720
"222150_s_at" 17187 21835
"222151_s_at" 13512 16137
"222152_at" 2113 21354
"222153_at" 9011 2470
"222154_s_at" 216 13702
"222155_s_at" 13761 13915
"222156_x_at" 22066 21986
"222157_s_at" 13023 16052
"222158_s_at" 16788 14550
"222159_at" 942 6961
"222160_at" 2097 2852
"222161_at" 4110 1425
"222162_s_at" 661 5652
"222163_s_at" 14446 13927
"222164_at" 10454 2556
"222165_x_at" 11922 1993
"222166_at" 7031 11996
"222167_at" 8676 21899
"222168_at" 3872 1637
"222169_x_at" 2131 6348
"222170_at" 14101 20162
"222171_s_at" 7619 4577
"222172_at" 1747 7851
"222173_s_at" 7333 17563
"222174_at" 9867 5815
"222175_s_at" 15030 20143
"222176_at" 7604 7637
"222177_s_at" 14597 9873
"222178_s_at" 5547 5870
"222179_at" 11299 1307
"222180_at" 18587 18329
"222181_at" 1464 11511
"222182_s_at" 13185 11265
"222183_x_at" 18257 15073
"222184_at" 8492 14254
"222185_at" 7025 11528
"222186_at" 15172 17186
"222187_x_at" 323 20132
"222188_at" 2360 6494
"222189_at" 7454 4727
"222190_s_at" 15621 9202
"222191_s_at" 17055 2605
"222192_s_at" 20484 16456
"222193_at" 14696 13453
"222194_at" 6307 798
"222195_s_at" 9983 16436
"222196_at" 7980 17920
"222197_s_at" 4736 7906
"222198_at" 3430 6524
"222199_s_at" 15038 12291
"222200_s_at" 13803 16078
"222201_s_at" 20655 19719
"222202_at" 9268 6922
"222203_s_at" 19534 11668
"222204_s_at" 19960 21233
"222205_x_at" 3862 17131
"222206_s_at" 16084 10632
"222207_x_at" 1104 1592
"222208_s_at" 16730 21969
"222209_s_at" 20812 20329
"222210_at" 4302 2121
"222211_x_at" 9432 8360
"222212_s_at" 17652 17044
"222213_x_at" 3898 5060
"222214_at" 19724 20915
"222215_at" 1819 5344
"222216_s_at" 15946 10250
"222217_s_at" 14264 15409
"222218_s_at" 12555 408
"222219_s_at" 6723 5898
"222220_s_at" 10403 2821
"222221_x_at" 10477 9573
"222222_s_at" 1319 556
"222223_s_at" 1407 7852
"222224_at" 14023 750
"222225_at" 3009 9373
"222226_at" 9534 1561
"222227_at" 8469 8382
"222228_s_at" 13810 2764
"222229_x_at" 1736 10514
"222230_s_at" 18341 12024
"222231_s_at" 17519 15421
"222233_s_at" 19965 11579
"222234_s_at" 6936 16318
"222235_s_at" 15049 18825
"222236_s_at" 4459 15318
"222237_s_at" 6139 17690
"222238_s_at" 14579 9062
"222239_s_at" 973 2787
"222240_s_at" 8625 3050
"222241_at" 4917 16872
"222242_s_at" 13831 16340
"222243_s_at" 11798 21023
"222244_s_at" 12499 17798
"222245_s_at" 9942 21686
"222246_at" 5481 8491
"222247_at" 8394 4498
"222248_s_at" 1193 16386
"222249_at" 10362 19031
"222250_s_at" 19077 13097
"222251_s_at" 12246 13959
"222252_x_at" 1271 610
"222253_s_at" 2256 506
"222254_at" 8838 1609
"222255_at" 2591 4648
"222256_s_at" 13456 15290
"222257_s_at" 7937 7005
"222258_s_at" 4000 19798
"222259_s_at" 1913 7621
"222260_at" 5800 4888
"222261_at" 7893 16088
"222262_s_at" 12574 19339
"222263_at" 18182 19242
"222264_at" 22239 10725
"222265_at" 3213 7341
"222266_at" 21451 22264
"222267_at" 19504 21279
"222268_x_at" 6985 4895
"222269_at" 10517 9037
"222270_at" 14000 14044
"222271_at" 5751 9672
"222272_x_at" 10130 11980
"222273_at" 17144 12783
"222274_at" 6450 3241
"222275_at" 21354 21388
"222276_at" 1891 2468
"222277_at" 6330 15197
"222278_at" 8019 5331
"222279_at" 10230 2056
"222280_at" 18045 18442
"222281_s_at" 4001 5179
"222282_at" 10086 20577
"222283_at" 17902 13875
"222284_at" 17021 241
"222285_at" 8750 4043
"222286_at" 11529 19959
"222287_at" 2753 4415
"222288_at" 607 18202
"222289_at" 8675 3865
"222290_at" 7491 12943
"222291_at" 6314 56
"222292_at" 6386 4296
"222293_at" 5747 8912
"222294_s_at" 20837 21365
"222295_x_at" 10206 1854
"222296_at" 6937 6482
"222297_x_at" 12920 1327
"222298_at" 3711 3352
"222299_x_at" 6748 4341
"222300_at" 3978 3571
"222301_at" 5232 10558
"222302_at" 8881 16320
"222303_at" 1226 9817
"222304_x_at" 992 13455
"222305_at" 11132 10368
"222306_at" 14997 12618
"222307_at" 10170 11701
"222308_x_at" 16589 16724
"222309_at" 19647 19286
"222310_at" 13751 21735
"222311_s_at" 14752 20180
"222312_s_at" 9149 22207
"222313_at" 12420 17230
"222314_x_at" 4335 229
"222315_at" 74 20436
"222316_at" 16875 20629
"222317_at" 20214 21026
"222318_at" 11117 10105
"222319_at" 9732 8570
"222320_at" 10267 13448
"222321_at" 7954 6733
"222322_at" 7859 5418
"222323_at" 5737 8069
"222324_at" 6489 6722
"222325_at" 6727 17772
"222326_at" 12713 6056
"222327_x_at" 11410 12867
"222328_x_at" 5597 1343
"222329_x_at" 9265 1749
"222330_at" 14630 2562
"222331_at" 4907 5401
"222332_at" 2878 13839
"222333_at" 15608 16878
"222334_at" 8800 147
"222335_at" 16166 19636
"222336_at" 10831 16613
"222337_at" 11187 12428
"222338_x_at" 11592 1679
"222339_x_at" 880 262
"222340_at" 3232 217
"222341_x_at" 11346 3685
"222342_at" 8078 1026
"222343_at" 392 2142
"222344_at" 13505 1628
"222345_at" 9010 4433
"222346_at" 5517 7035
"222347_at" 10089 10084
"222348_at" 6069 20789
"222349_x_at" 19964 19236
"222350_at" 10250 2582
"222351_at" 13743 358
"222352_at" 13939 18392
"222353_at" 9377 13330
"222354_at" 9465 12231
"222355_at" 4931 16781
"222356_at" 2582 6146
"222357_at" 11635 4964
"222358_x_at" 10641 14787
"222359_x_at" 606 6308
"222360_at" 15652 3596
"222361_at" 9893 15075
"222362_at" 5104 7406
"222363_at" 17709 3137
"222364_at" 14502 20799
"222365_at" 6981 21147
"222366_at" 2140 3100
"222367_at" 5106 8889
"222368_at" 11809 15327
"222369_at" 20409 19323
"222370_x_at" 1875 1097
"222371_at" 16210 17239
"222372_at" 6181 11971
"222373_at" 815 4949
"222374_at" 4840 6313
"222375_at" 17826 13331
"222376_at" 13825 16871
"222377_at" 3226 6769
"222378_at" 736 3216
"222379_at" 3368 5883
"222380_s_at" 13307 20292
"222381_at" 907 11518
"222382_x_at" 17630 2351
"222383_s_at" 7162 5334
"222384_at" 9455 2915
"243_g_at" 18607 13928
"266_s_at" 6614 13424
"31637_s_at" 10367 1037
"31799_at" 15897 18549
"31807_at" 12999 12183
"31826_at" 17594 17859
"31835_at" 3947 2695
"31837_at" 11693 11354
"31845_at" 21250 16525
"31846_at" 11245 12154
"31861_at" 9844 3848
"31874_at" 17674 13235
"32029_at" 1836 12001
"32032_at" 14699 15738
"32042_at" 18842 21411
"32062_at" 16783 13519
"32069_at" 16484 14510
"32088_at" 18592 18332
"32091_at" 13770 17781
"32094_at" 5204 11896
"32099_at" 12283 15977
"320_at" 16405 1521
"32128_at" 1229 518
"32137_at" 17411 10758
"32209_at" 15798 15599
"32259_at" 19101 21668
"32402_s_at" 10893 16541
"32502_at" 16580 11988
"32540_at" 1149 17291
"32541_at" 18689 3553
"32625_at" 6825 1326
"32699_s_at" 8156 11524
"32723_at" 21403 16685
"32811_at" 1061 15145
"32836_at" 13619 14896
"32837_at" 17202 3802
"33132_at" 16746 14062
"33148_at" 11785 11779
"33197_at" 10764 886
"33304_at" 870 9513
"33307_at" 13058 3693
"33322_i_at" 13766 11165
"33323_r_at" 940 10658
"33494_at" 16487 11886
"33579_i_at" 3570 340
"33646_g_at" 16014 3435
"336_at" 10890 16818
"33736_at" 13719 16674
"33760_at" 16910 16300
"33767_at" 20786 1124
"33768_at" 1473 11380
"33778_at" 18138 11576
"33814_at" 1971 16958
"33850_at" 12507 14741
"34031_i_at" 20982 19833
"34063_at" 12571 20109
"34187_at" 11968 9129
"34206_at" 16868 16779
"34210_at" 1729 4189
"34221_at" 11814 14875
"34225_at" 14940 18435
"34260_at" 12098 10438
"34406_at" 16064 17106
"34408_at" 10935 13117
"34449_at" 20250 10046
"34471_at" 5242 8024
"34478_at" 10526 9718
"34689_at" 16089 2048
"34697_at" 12524 9531
"34726_at" 13152 10914
"34764_at" 19732 18880
"34846_at" 9725 11325
"34858_at" 17066 19453
"34868_at" 14405 15134
"35147_at" 3737 20231
"35148_at" 1286 12398
"35150_at" 10832 9581
"35156_at" 11630 12537
"35160_at" 954 17041
"35179_at" 18645 12814
"35201_at" 17838 14755
"35254_at" 14075 15295
"35265_at" 1085 19042
"35436_at" 16550 15288
"35617_at" 13063 19678
"35626_at" 12915 19012
"35666_at" 13758 12602
"35671_at" 15137 16275
"35685_at" 15688 9297
"35776_at" 18348 16204
"35820_at" 18314 13797
"35846_at" 10637 1966
"35974_at" 16657 1000
"36004_at" 1989 16322
"36019_at" 13298 11915
"36030_at" 14057 8833
"36084_at" 18675 18797
"36129_at" 14900 20242
"36475_at" 15170 11082
"36499_at" 11908 21090
"36545_s_at" 11971 10624
"36552_at" 15588 14589
"36553_at" 16223 13477
"36554_at" 15056 17553
"36564_at" 21366 11825
"36566_at" 12716 21403
"36612_at" 19822 21607
"36711_at" 18429 11666
"36742_at" 7737 11143
"36829_at" 11981 13856
"36830_at" 16635 16289
"36865_at" 16060 14806
"36888_at" 19278 16019
"36907_at" 21546 14373
"36920_at" 21813 17665
"36936_at" 15707 18693
"36994_at" 14462 11377
"37004_at" 2095 1843
"37005_at" 10475 3640
"37012_at" 18503 11670
"37020_at" 4663 7058
"37022_at" 201 9765
"37028_at" 259 1591
"37079_at" 10388 13832
"37117_at" 6050 17974
"37145_at" 2560 4540
"37152_at" 22001 21007
"37170_at" 15520 14028
"37201_at" 506 1700
"37226_at" 9939 12644
"37232_at" 12636 12877
"37254_at" 17403 15367
"37278_at" 16331 18023
"37384_at" 20950 21685
"37408_at" 20394 2320
"37424_at" 15455 10585
"37425_g_at" 15843 3114
"37433_at" 18718 14366
"37462_i_at" 14083 1955
"37512_at" 10825 9878
"37547_at" 9113 9374
"37549_g_at" 18682 11016
"37566_at" 8691 2673
"37577_at" 21670 19868
"37586_at" 10410 19025
"37590_g_at" 17599 22268
"37652_at" 12194 9192
"37793_r_at" 21735 21237
"37796_at" 1737 1090
"37802_r_at" 13373 3165
"37831_at" 10110 13520
"37860_at" 14149 17174
"37872_at" 18442 13661
"37892_at" 4574 4931
"37943_at" 13578 22134
"37950_at" 16067 14928
"37953_s_at" 11214 19177
"37965_at" 18191 2173
"37966_at" 14875 6450
"37986_at" 17608 10383
"37996_s_at" 8973 15376
"38037_at" 1245 21
"38043_at" 1304 9975
"38069_at" 12347 9255
"38149_at" 19538 3171
"38157_at" 14370 9694
"38158_at" 18652 18818
"38241_at" 16222 932
"38269_at" 11065 12112
"38290_at" 14802 14493
"38340_at" 13546 20214
"38398_at" 17245 19775
"38447_at" 832 20826
"38487_at" 6375 1104
"38521_at" 11037 9608
"38671_at" 11408 17949
"38691_s_at" 10948 10613
"38703_at" 16177 12964
"38707_r_at" 20378 12658
"38710_at" 12142 3429
"38766_at" 646 16988
"38892_at" 20942 17367
"38918_at" 2205 18389
"38964_r_at" 12689 12767
"39248_at" 1438 18120
"39249_at" 1512 13062
"39313_at" 11126 13747
"39318_at" 5028 6976
"39402_at" 16261 9918
"39548_at" 3429 14441
"39549_at" 7414 1635
"39582_at" 16231 6267
"39650_s_at" 10829 11884
"396_f_at" 17151 21624
"39705_at" 16453 15219
"39729_at" 16964 9669
"39763_at" 2395 14295
"39817_s_at" 18910 10588
"39835_at" 16859 17132
"39854_r_at" 12092 17235
"39891_at" 16160 18670
"39966_at" 13010 2409
"40016_g_at" 5864 3863
"40020_at" 10018 18784
"40093_at" 2236 9413
"40148_at" 14202 19283
"40149_at" 10587 16261
"40189_at" 21650 15233
"40225_at" 15671 14663
"40255_at" 17807 12666
"40273_at" 1223 11275
"40284_at" 6083 303
"40359_at" 12931 10963
"40420_at" 18197 9147
"40446_at" 15558 13128
"40465_at" 15029 16795
"40472_at" 14173 9743
"40489_at" 9361 13482
"40524_at" 3321 12492
"40560_at" 5680 13974
"40562_at" 16501 10735
"40569_at" 15637 20870
"40612_at" 13040 13620
"40640_at" 17076 1681
"40665_at" 8911 7737
"40687_at" 7091 7286
"40829_at" 21659 19208
"40837_at" 7057 11868
"40850_at" 14936 3433
"41037_at" 8739 13093
"41047_at" 14974 3844
"41113_at" 10680 12569
"41160_at" 16359 14989
"41220_at" 20684 12776
"41329_at" 10672 14904
"41386_i_at" 17046 14836
"41387_r_at" 13635 19033
"41397_at" 704 12920
"41469_at" 8438 8502
"41512_at" 14543 11141
"41553_at" 5217 17940
"41577_at" 20472 4715
"41644_at" 13827 20685
"41657_at" 21612 21698
"41660_at" 13819 19473
"41856_at" 10690 13563
"41858_at" 21782 13216
"42361_g_at" 16004 3539
"43427_at" 4268 1587
"43511_s_at" 20611 20067
"43544_at" 11008 2301
"43934_at" 12162 3607
"43977_at" 12234 10469
"44040_at" 11024 19963
"44065_at" 15452 14944
"44111_at" 20042 19962
"44120_at" 12472 15695
"44146_at" 12934 15891
"44563_at" 15392 15228
"44617_at" 12584 14174
"44654_at" 20976 10382
"44669_at" 16544 3752
"44673_at" 3169 9730
"44696_at" 14697 14484
"44702_at" 9962 3619
"44783_s_at" 463 468
"44790_s_at" 647 5298
"44822_s_at" 7704 13869
"45288_at" 10080 1794
"45297_at" 1626 15668
"45526_g_at" 11587 13938
"45572_s_at" 13053 16444
"45633_at" 12099 11308
"45653_at" 19377 13755
"45687_at" 11745 10487
"45714_at" 12244 3341
"45749_at" 18179 17199
"45828_at" 17280 13881
"46142_at" 11586 2583
"46167_at" 14874 14545
"46256_at" 12562 12205
"46270_at" 1674 15048
"46323_at" 19039 16201
"46665_at" 21140 15672
"46947_at" 19529 12251
"47069_at" 11824 9666
"47083_at" 14981 17045
"47105_at" 20410 11905
"47530_at" 11013 10826
"47550_at" 6583 8003
"47553_at" 6002 423
"47560_at" 10375 19322
"47571_at" 20784 21952
"47608_at" 10626 12098
"47773_at" 22231 19525
"48030_i_at" 14867 12469
"48031_r_at" 6355 16649
"48106_at" 9763 2355
"48117_at" 15542 15231
"48531_at" 15533 12505
"48580_at" 15466 15257
"48612_at" 12382 13977
"48659_at" 12375 10243
"48808_at" 21207 20894
"48825_at" 20428 13608
"49049_at" 3598 17426
"49051_g_at" 3718 5228
"49077_at" 11911 11995
"49111_at" 22185 20261
"49306_at" 12141 4273
"49327_at" 13258 9305
"49329_at" 12577 18407
"49452_at" 11685 8886
"49485_at" 10820 17270
"49679_s_at" 17007 15188
