"inst_2547" "inst_3406" "inst_3606" "inst_3708" "inst_4269" "inst_4730"
"204404_at" 9753 17385 19522 14867 13190 21084
"204405_x_at" 21371 1818 12060 16422 16717 16859
"204406_at" 6684 7167 7529 9441 11707 12101
"204407_at" 21103 13273 2314 17208 22115 765
"204408_at" 11373 14332 2115 19131 8469 6259
"204409_s_at" 9040 5665 8685 9420 5699 851
"204410_at" 945 21396 15702 16001 13801 6178
"204411_at" 18774 6760 5934 5952 237 2162
"204412_s_at" 21790 10473 5031 6770 3553 8761
"204413_at" 2618 20899 788 3525 13082 21101
"204414_at" 3805 10749 3878 7504 3593 7866
"204415_at" 7377 11240 20451 22279 22235 18858
"204416_x_at" 4265 575 298 5841 3408 344
"204417_at" 16243 16107 14409 10686 556 5389
"204418_x_at" 17905 22240 15887 18697 14074 779
"204419_x_at" 5770 7631 5523 6778 6398 9582
"204420_at" 16885 21526 714 20424 9324 3347
"204421_s_at" 10138 474 612 2637 9382 18565
"204422_s_at" 5663 7345 4433 19989 20645 11536
"204423_at" 9609 19684 17889 4249 13236 17209
"204424_s_at" 5367 11136 4567 7354 3636 8316
"204425_at" 11728 9340 657 5556 5241 610
"204426_at" 17483 19751 22066 1277 10045 19787
"204427_s_at" 16139 20280 20784 10869 11328 17196
"204428_s_at" 7588 4681 5401 16378 7841 8178
"204429_s_at" 20917 300 21635 917 2073 18474
"204430_s_at" 10208 612 2686 7740 7092 8823
"204431_at" 8130 20399 20996 343 11660 3536
"204432_at" 10898 13225 13037 2896 2620 21438
"204433_s_at" 16273 21690 1842 13125 11268 20718
"204434_at" 15500 13558 11370 16084 15097 1847
"204435_at" 11089 13435 11474 19411 20601 4936
"204436_at" 13068 324 9491 14792 17838 875
"204437_s_at" 4907 13928 2177 20094 5051 19477
"204438_at" 9393 4776 8051 9731 4860 10537
"204439_at" 7794 9403 5933 20422 1890 11463
"204440_at" 20330 7895 12008 18535 14909 6049
"204441_s_at" 21896 22127 15679 4149 15807 20077
"204442_x_at" 4623 6769 20375 462 17073 1406
"204443_at" 7808 12182 8047 960 2129 7482
"204444_at" 19223 16274 14620 12030 15821 3732
"204445_s_at" 2150 6447 4978 6838 241 7718
"204446_s_at" 12910 11978 3611 1342 6214 13457
"204447_at" 7559 72 680 1534 16311 18352
"204448_s_at" 16930 20419 15824 3363 11800 19708
"204449_at" 13007 21706 9971 3896 14645 898
"204450_x_at" 172 11105 5190 6917 3827 9888
"204451_at" 16734 18907 15208 18185 19019 6831
"204452_s_at" 350 9269 21197 2922 684 21066
"204453_at" 19690 3684 14186 1187 19687 3005
"204454_at" 4314 2945 2810 14088 9018 3062
"204455_at" 9198 308 10170 20520 14200 1311
"204456_s_at" 1499 8780 6822 6110 5730 11124
"204457_s_at" 3236 7931 1390 3157 1149 10961
"204458_at" 16088 2033 3160 16455 12217 2355
"204459_at" 18754 2148 14103 12404 13406 19649
"204460_s_at" 20544 4182 12584 13480 14360 13942
"204461_x_at" 20556 20081 15999 18728 21819 3605
"204462_s_at" 1105 21522 15413 19287 10417 16866
"204463_s_at" 6443 10209 18080 5349 6491 22000
"204464_s_at" 9850 50 19643 251 10789 17015
"204465_s_at" 2246 11538 150 10650 6888 12470
"204466_s_at" 4041 9593 5843 6185 1251 11881
"204467_s_at" 1705 797 6322 9333 11865 16154
"204468_s_at" 9291 11034 3608 10682 5659 8280
"204469_at" 8241 9919 6425 6310 2516 7705
"204470_at" 9316 7982 7978 19450 16066 10290
"204471_at" 4539 11490 7349 8364 3940 9611
"204472_at" 2741 17375 104 2534 13597 3229
"204473_s_at" 12148 1290 9077 16731 9689 20998
"204474_at" 3000 17207 18779 4042 2816 19166
"204475_at" 2897 11093 706 3633 19853 10395
"204476_s_at" 2550 15857 16141 17733 8203 16387
"204477_at" 9879 1308 13301 4869 11407 4193
"204478_s_at" 13598 3281 12054 15117 14843 15831
"204479_at" 18091 15599 2862 16053 12243 15995
"204480_s_at" 14600 15851 11265 4234 17616 20039
"204481_at" 12368 1099 20664 17137 13228 18853
"204482_at" 7168 4864 6018 10630 3084 8080
"204483_at" 12933 17684 19882 19973 1289 5481
"204484_at" 12163 3649 17899 18316 17341 19893
"204485_s_at" 12426 14958 14242 17220 17220 5371
"204486_at" 5887 10445 5057 5796 5581 7520
"204487_s_at" 2956 6613 5743 6069 3109 13103
"204488_at" 22103 19238 14148 3233 13540 16635
"204489_s_at" 18641 368 20747 17502 18839 19422
"204490_s_at" 12558 1785 19775 15863 11253 18502
"204491_at" 1730 10980 3432 171 11263 10558
"204492_at" 16298 15725 17423 18670 15468 15324
"204493_at" 20637 13990 17185 17117 21342 14594
"204494_s_at" 1600 1928 20196 21626 11442 3459
"204495_s_at" 2617 1350 12701 20083 11780 4044
"204496_at" 20632 1790 17913 20417 21752 2990
"204497_at" 20491 14709 10305 18618 11435 3628
"204498_s_at" 18601 14703 9876 819 11914 1504
"204499_at" 1611 11898 6271 5720 3292 2457
"204500_s_at" 17685 863 11215 13717 16729 17266
"204501_at" 8516 12085 10523 3060 10961 11594
"204502_at" 16830 20541 20082 18690 19423 20092
"204503_at" 9736 21124 15288 3134 19205 1161
"204504_s_at" 21758 2254 9549 3715 14038 17897
"204505_s_at" 1913 9309 1560 1388 633 20539
"204506_at" 17367 2161 408 275 2500 16767
"204507_s_at" 22097 20635 11929 2020 15670 2119
"204508_s_at" 6463 14158 11280 3321 10660 4325
"204509_at" 3505 21241 1280 10222 14261 19747
"204510_at" 15295 14725 15251 17149 19329 5687
"204511_at" 1335 8462 19588 4877 9269 6425
"204512_at" 14555 4148 14393 15280 17958 6294
"204513_s_at" 17433 10317 5809 5497 7355 10186
"204514_at" 12733 2781 11269 17123 2187 14239
"204515_at" 808 10636 5268 7336 4902 13197
"204516_at" 16439 18916 19349 3533 12871 4696
"204517_at" 313 15570 11585 20359 15777 14399
"204518_s_at" 7866 13885 16495 11562 14512 19419
"204519_s_at" 5686 9693 18599 8509 3028 17761
"204520_x_at" 19663 21771 21041 14832 15198 21619
"204521_at" 20527 1322 2741 18946 21743 2641
"204522_at" 11762 21578 13765 17127 8755 6502
"204523_at" 12478 15018 14195 3304 12173 3022
"204524_at" 15728 4341 10570 14405 17026 19468
"204525_at" 9419 6813 1247 4332 15604 18476
"204526_s_at" 13171 20257 15966 4502 8834 1833
"204527_at" 17576 21056 3208 16217 15554 7364
"204528_s_at" 12824 13118 11361 15774 15614 14160
"204529_s_at" 4152 7949 8751 21711 21946 709
"204530_s_at" 9033 6318 3547 9763 719 10775
"204531_s_at" 14832 18055 18939 16337 17007 7248
"204532_x_at" 9627 20256 16198 22012 595 16969
"204533_at" 3782 7288 3743 8565 7202 9345
"204534_at" 5919 9274 7696 6289 3582 12746
"204535_s_at" 2917 22152 22282 16644 22266 16039
"204536_s_at" 2802 1621 29 415 15771 14925
"204537_s_at" 3798 9089 5970 6523 5277 5599
"204538_x_at" 17261 13650 13723 11529 11306 5480
"204539_s_at" 7009 11390 7264 7328 7041 13279
"204540_at" 10725 16173 10220 13627 1700 6622
"204541_at" 3182 486 354 14788 11636 14789
"204542_at" 6006 3447 2857 19799 13943 18201
"204543_at" 2344 9124 7588 10671 2862 9875
"204544_at" 19671 3736 14257 15073 21612 5191
"204545_at" 11045 9538 3315 279 9843 12738
"204546_at" 12435 21607 9525 20139 1408 21385
"204547_at" 2144 13276 15122 10797 17410 7418
"204548_at" 21743 12645 9018 5661 6867 10529
"204549_at" 2116 3285 9712 21377 21794 20566
"204550_x_at" 16108 17622 2568 21275 20499 5840
"204551_s_at" 9493 10714 18161 21726 4809 11339
"204552_at" 15668 13997 21764 20097 10298 16416
"204553_x_at" 2932 21061 13093 18589 11491 2158
"204554_at" 15665 15591 16403 17338 14093 4203
"204555_s_at" 21002 2091 20436 439 20507 17034
"204556_s_at" 14777 12133 7372 262 155 11976
"204557_s_at" 17940 9437 6742 3359 10792 11065
"204558_at" 19794 21589 19867 16407 16153 16993
"204559_s_at" 16737 16467 14791 16529 21498 18001
"204560_at" 2729 2000 1853 6527 9613 5033
"204561_x_at" 11009 10571 4061 7658 6168 10725
"204562_at" 774 9490 3724 6861 5052 11020
"204563_at" 2101 8915 1619 12441 172 22129
"204564_at" 2559 3915 15839 2419 9064 220
"204565_at" 13830 15762 13062 13963 21064 20445
"204566_at" 17704 14476 14650 14640 18916 3491
"204567_s_at" 8189 2143 19467 21472 21680 4075
"204568_at" 11203 21408 20251 18294 12710 18755
"204569_at" 15204 2448 10659 1553 17729 2269
"204570_at" 3638 7328 5376 6824 5781 7630
"204571_x_at" 18183 21992 3217 11268 13593 19965
"204572_s_at" 21829 22168 13462 2813 15166 21723
"204573_at" 17118 17112 19943 20644 19850 17048
"204574_s_at" 6993 7726 7458 7046 4047 10875
"204575_s_at" 6618 20781 21724 276 6706 2875
"204576_s_at" 13545 17031 15238 1727 12408 5807
"204577_s_at" 15567 601 15732 2558 13123 6199
"204578_at" 21741 17595 1148 19714 20234 19452
"204579_at" 7430 842 9282 21688 17212 13992
"204580_at" 3538 7871 7271 10625 3786 11924
"204581_at" 7376 9508 1311 5184 5374 9056
"204582_s_at" 800 12421 3776 9584 7245 8319
"204583_x_at" 7033 7874 8190 2461 5746 10805
"204584_at" 9376 17982 10362 3034 15690 4448
"204585_s_at" 3896 11103 8723 556 5184 11325
"204586_at" 6817 1487 7807 7395 5160 11490
"204587_at" 14743 4438 16280 19599 15067 19994
"204588_s_at" 2000 4963 21428 10203 7601 8587
"204589_at" 6221 20674 21266 16941 13387 17845
"204590_x_at" 11521 20119 17680 17524 12744 17483
"204591_at" 9366 5670 8996 7620 4385 355
"204592_at" 9195 9987 5385 7982 5121 10530
"204593_s_at" 18985 14329 17902 19389 15265 2737
"204594_s_at" 20926 3794 11116 14518 18773 16457
"204595_s_at" 1726 454 942 1565 2808 1416
"204596_s_at" 1881 1475 20845 1429 978 1830
"204597_x_at" 6787 20011 2654 1571 12613 620
"204598_at" 19004 1591 19914 21679 1825 17694
"204599_s_at" 22078 21638 20193 3894 13813 18098
"204600_at" 7259 19979 17445 18178 19945 15884
"204601_at" 11551 3951 17174 18151 17539 4109
"204602_at" 1897 20971 16474 6598 4504 20341
"204603_at" 19995 16421 17117 13912 15054 17693
"204604_at" 12150 8544 4431 3329 8892 8564
"204605_at" 10258 18253 14379 12047 15857 6183
"204606_at" 1343 12737 12249 4552 1538 8429
"204607_at" 1903 10630 3486 8579 1485 9165
"204608_at" 14869 18889 18661 14080 18266 18516
"204609_at" 8234 9308 8231 5596 5319 13506
"204610_s_at" 21094 3362 13798 15219 19824 4151
"204611_s_at" 6958 12668 1092 18160 9534 21734
"204612_at" 11075 2323 21350 15677 17518 21668
"204613_at" 17732 20212 17301 11453 21728 16218
"204614_at" 21723 6598 6848 19297 344 8154
"204615_x_at" 12919 16873 9721 4657 16501 4470
"204616_at" 18483 3352 12290 15775 14562 7322
"204617_s_at" 14235 16172 10268 14996 14298 16127
"204618_s_at" 12687 17232 18223 20180 9328 18958
"204619_s_at" 17948 8002 601 15055 8256 443
"204620_s_at" 10307 7321 3648 12087 19891 9954
"204621_s_at" 5566 11967 10404 11745 489 11623
"204622_x_at" 18436 21746 16850 1444 12957 4235
"204623_at" 4469 2272 2174 8300 6791 6747
"204624_at" 12207 821 20299 14915 10622 18969
"204625_s_at" 257 5878 17759 9802 686 10227
"204626_s_at" 9487 6083 19306 14901 9213 11563
"204627_s_at" 4355 5038 3949 5750 1577 13115
"204628_s_at" 5141 5962 8671 1439 766 13432
"204629_at" 18722 7849 6688 15100 9713 12042
"204630_s_at" 17354 2444 13821 20535 21003 1608
"204631_at" 6071 7725 8084 9866 3374 11859
"204632_at" 10652 864 895 20615 20032 1484
"204633_s_at" 17085 971 19161 12194 18271 5012
"204634_at" 18801 17517 11306 15977 20026 3216
"204635_at" 16516 19489 15239 16614 19722 538
"204636_at" 7954 11259 9394 6500 2717 12521
"204637_at" 173 21774 1035 10605 5474 6528
"204638_at" 9100 7654 3384 9824 7374 12925
"204639_at" 21291 2256 9742 1702 18895 15921
"204640_s_at" 17496 17120 16752 18705 19217 16794
"204641_at" 13689 19244 14159 13431 20410 18280
"204642_at" 6005 10301 8030 3398 17323 11405
"204643_s_at" 21889 2573 10969 3648 2200 5843
"204644_at" 19733 8132 1791 1168 2287 32
"204645_at" 20356 19347 19270 17130 15061 3394
"204646_at" 17749 9363 5060 17640 21309 13001
"204647_at" 21885 18315 14415 14725 13124 21056
"204648_at" 12050 10454 361 10722 8731 21024
"204649_at" 17083 1732 17674 13390 16130 19815
"204650_s_at" 17982 57 16916 20063 14622 14818
"204651_at" 21987 19961 1794 20947 19384 5834
"204652_s_at" 19071 20793 20404 19690 8782 2140
"204653_at" 11260 20282 19491 16293 13019 18757
"204654_s_at" 1514 19026 15254 15571 615 6119
"204655_at" 10038 9104 4542 9746 7595 7495
"204656_at" 9911 16917 10397 21354 13028 14529
"204657_s_at" 6858 1200 10258 2019 1024 15798
"204658_at" 20138 19610 19896 17975 17243 18195
"204659_s_at" 14270 14268 17476 3615 10717 20760
"204660_at" 252 6120 8511 115 7610 5274
"204661_at" 192 8448 13971 8352 9751 20323
"204662_at" 12849 19932 14885 3971 20374 19851
"204663_at" 21106 9854 4199 1463 12901 13153
"204664_at" 4655 7348 4773 21867 3016 8123
"204665_at" 10801 2270 1885 18396 21325 21362
"204666_s_at" 17675 21362 20917 539 17486 15504
"204667_at" 822 20441 12207 1808 1549 6112
"204668_at" 1927 3116 11243 16057 10623 4442
"204669_s_at" 14533 1501 11814 20281 11379 15369
"204670_x_at" 7300 19892 12892 21692 473 19604
"204671_s_at" 1133 14438 2485 4219 2377 14224
"204672_s_at" 9047 3028 16046 20868 12565 20356
"204673_at" 1120 361 6269 6154 8021 8603
"204674_at" 16978 10837 6179 7261 3499 8407
"204675_at" 21958 17959 12114 18688 22225 6967
"204676_at" 20710 3118 11026 2352 14176 5052
"204677_at" 4493 5616 5796 8691 7239 7989
"204678_s_at" 2266 1452 2170 17451 19185 6279
"204679_at" 7105 3308 10835 13021 19263 4760
"204680_s_at" 955 12386 2544 6299 10804 7311
"204681_s_at" 3058 6104 4483 16946 16456 1421
"204682_at" 11076 18851 20262 20834 9047 655
"204683_at" 13134 9890 2605 5615 6564 13250
"204684_at" 161 19388 2412 775 11722 20605
"204685_s_at" 7779 10644 504 4094 3671 12321
"204686_at" 7844 15772 14639 12860 21412 16887
"204687_at" 6770 11190 5067 19784 11081 10240
"204688_at" 12962 6621 21889 10894 13544 21749
"204689_at" 13183 16379 9238 1475 20824 1534
"204690_at" 16015 17792 15773 16584 20938 15138
"204691_x_at" 1932 9010 13701 4157 15447 21406
"204692_at" 13962 16701 9355 20000 12800 20851
"204693_at" 5640 8401 583 20502 8798 19403
"204694_at" 8359 8596 1674 5377 7010 10222
"204695_at" 16159 13269 11234 10823 16504 16486
"204696_s_at" 13156 19133 22239 22207 18705 20053
"204697_s_at" 6766 11440 6353 9904 6503 8343
"204698_at" 477 846 493 870 20606 1025
"204699_s_at" 19055 2590 13890 15161 10822 3486
"204700_x_at" 22027 15975 16021 21023 20811 7412
"204701_s_at" 1689 5774 21529 18153 459 15756
"204702_s_at" 13362 16088 1606 14760 20447 3757
"204703_at" 10512 18844 14985 13201 17920 18091
"204704_s_at" 127 8028 3016 957 13235 20220
"204705_x_at" 3806 8648 6997 757 3846 10536
"204706_at" 22261 1055 9388 20895 14270 15605
"204707_s_at" 3175 9741 5131 5302 5617 10792
"204708_at" 5051 7188 8105 7962 6457 9754
"204709_s_at" 22210 2412 18819 18204 19394 7351
"204710_s_at" 15685 1939 17885 13943 14435 6190
"204711_at" 2941 18718 15011 4913 16222 6832
"204712_at" 9457 8158 8096 5481 7054 13529
"204713_s_at" 1493 8843 19165 266 167 2616
"204714_s_at" 595 2855 9184 6312 10007 12480
"204715_at" 9896 932 14063 10788 17333 20893
"204716_at" 20167 20397 21730 18630 21319 20698
"204717_s_at" 13998 15852 2876 1788 267 3856
"204718_at" 1717 10617 15090 1810 8786 14136
"204719_at" 1699 6492 3428 6051 16131 11747
"204720_s_at" 7913 17405 17334 15764 19777 1915
"204721_s_at" 3777 5326 4131 10591 7521 13361
"204722_at" 6788 7417 7169 199 6753 10310
"204723_at" 4719 7241 4496 7193 6832 8953
"204724_s_at" 833 8999 388 20659 5468 1341
"204725_s_at" 15806 19856 19694 4454 9023 20869
"204726_at" 5619 8908 6537 6619 4285 9350
"204727_at" 12259 21824 1884 3145 20110 2833
"204728_s_at" 17556 3548 18679 1758 18492 19585
"204729_s_at" 2760 230 12178 13446 2720 18734
"204730_at" 3024 13601 18224 1320 14056 4358
"204731_at" 10123 13923 9468 19580 20878 9792
"204732_s_at" 21017 20923 20464 20910 19993 17157
"204733_at" 7563 16439 11423 13706 12066 5812
"204734_at" 2200 8568 21010 21835 10897 63
"204735_at" 11670 21529 939 4368 14767 16786
"204736_s_at" 2385 10844 6522 7810 4197 11109
"204737_s_at" 1411 5569 6847 5646 6137 9907
"204738_s_at" 21898 18808 14240 20666 10416 1930
"204739_at" 19450 16230 21045 20205 20259 16188
"204740_at" 8275 1158 867 20285 9445 14359
"204741_at" 1241 593 21439 4061 8253 5932
"204742_s_at" 2703 4387 9436 19309 20683 5802
"204743_at" 7925 5144 7740 10946 215 11951
"204744_s_at" 14651 13224 10452 12208 14448 5327
"204745_x_at" 1342 1039 1076 2958 8776 2888
"204746_s_at" 13234 11053 21438 2055 13897 6740
"204747_at" 12335 9803 6964 3377 21585 10929
"204748_at" 12003 11059 8599 3338 11119 7206
"204749_at" 5411 4511 3696 15031 19428 11528
"204750_s_at" 5458 12457 21637 21671 22269 3369
"204751_x_at" 5336 875 21073 19805 18949 20681
"204752_x_at" 16645 20401 15024 14373 15453 19540
"204753_s_at" 1227 8713 15727 10741 14198 1781
"204754_at" 6068 12537 3521 7392 14156 7431
"204755_x_at" 7938 12641 13663 6964 2548 33
"204756_at" 12642 17292 692 20621 18726 3673
"204757_s_at" 3154 20711 19916 19573 1821 4934
"204758_s_at" 8611 10033 2027 21541 17223 7869
"204759_at" 15478 14863 482 4199 14968 4812
"204760_s_at" 7437 10361 2617 17546 571 11166
"204761_at" 9237 16136 13747 20177 12448 5628
"204762_s_at" 5899 4979 8991 5819 1042 10714
"204763_s_at" 7599 12271 4328 7459 7109 9630
"204764_at" 19248 2377 21105 18470 20532 15625
"204765_at" 4404 16307 18617 3651 9346 17377
"204766_s_at" 12273 18938 17285 2756 20996 20811
"204767_s_at" 16332 14744 3197 12618 15940 19087
"204768_s_at" 17319 18577 14386 15374 13747 15832
"204769_s_at" 19778 3618 456 17446 12211 20308
"204770_at" 11530 8274 20709 4051 9908 22097
"204771_s_at" 13769 16574 16271 12375 21720 15178
"204772_s_at" 20689 20398 20044 20812 16841 14134
"204773_at" 14867 9423 602 20209 21679 18477
"204774_at" 13414 8346 8325 8021 5111 9002
"204775_at" 13753 19020 10753 3240 13187 17215
"204776_at" 15739 12054 4349 447 4876 8624
"204777_s_at" 1681 10010 21300 19028 739 16532
"204778_x_at" 5558 4444 12342 1385 6341 19793
"204779_s_at" 7075 19392 12952 1196 1580 2921
"204780_s_at" 9565 4099 18848 13543 19268 19644
"204781_s_at" 13480 20344 20173 20354 14807 16447
"204782_at" 6675 14563 9985 7608 10058 1103
"204783_at" 7723 20143 10280 2235 14653 6086
"204784_s_at" 16290 18692 14534 14665 14254 17144
"204785_x_at" 14029 14853 17905 18792 16053 5816
"204786_s_at" 14870 14181 14060 19364 22060 19726
"204787_at" 2771 11292 10601 10711 5816 7950
"204788_s_at" 18287 16759 16171 4435 11354 6135
"204789_at" 10946 9048 3806 1239 528 9813
"204790_at" 12474 2776 21488 21853 14164 3261
"204791_at" 19991 17990 17591 4535 14377 16850
"204792_s_at" 13026 20265 17251 999 8091 19731
"204793_at" 9679 21637 10629 17103 13031 6661
"204794_at" 10720 13644 2387 1039 681 21707
"204795_at" 19992 17319 21405 17707 19538 18109
"204796_at" 3419 13847 18715 12627 19723 5720
"204797_s_at" 9343 15890 19262 17084 18734 5134
"204798_at" 18951 1899 12412 1705 17176 3580
"204799_at" 16688 13554 16550 15873 807 5184
"204800_s_at" 11723 18891 18502 21186 2549 1371
"204801_s_at" 10115 11011 17116 16449 1569 16545
"204802_at" 7526 7595 6333 10038 4667 12280
"204803_s_at" 6354 11505 5426 11861 1113 934
"204804_at" 2974 14740 20743 15133 17436 4656
"204805_s_at" 16016 19993 10051 16329 12619 7275
"204806_x_at" 12320 18963 15452 1616 11851 16547
"204807_at" 11190 15769 12116 15602 19371 1042
"204808_s_at" 17310 13904 11230 11688 13651 16275
"204809_at" 21262 4168 11443 13489 21185 13867
"204810_s_at" 4506 8857 7329 9272 3544 2666
"204811_s_at" 13197 18 17241 21625 2474 5650
"204812_at" 18871 21703 15382 13420 21556 14218
"204813_at" 8897 13922 16087 209 8506 4103
"204814_at" 5274 4620 3330 5229 7223 9356
"204815_s_at" 10738 4193 12627 10466 12650 2261
"204816_s_at" 11318 11888 2945 7537 2514 17610
"204817_at" 20503 18240 20551 16928 16330 14378
"204818_at" 590 4989 8482 20307 18752 8378
"204819_at" 8194 9885 18160 3697 696 11961
"204820_s_at" 17699 4928 5157 1246 15606 11352
"204821_at" 10841 11670 7342 19265 9955 8993
"204822_at" 19234 16879 14904 15821 20305 14939
"204823_at" 21319 12215 6096 21488 18943 11651
"204824_at" 19520 13452 15611 14845 19390 16668
"204825_at" 20703 15126 15186 17780 20314 16733
"204826_at" 21793 2996 1958 18041 19698 18698
"204827_s_at" 21147 1684 15663 21054 21814 21491
"204828_at" 13335 1777 16211 13225 12773 2952
"204829_s_at" 5934 10294 276 4728 4711 11377
"204830_x_at" 310 9572 6670 8857 6950 10236
"204831_at" 18344 2218 15092 15323 21181 7302
"204832_s_at" 22007 20836 16934 20829 16954 6662
"204833_at" 13590 17637 21389 4433 10580 19653
"204834_at" 18310 8630 230 853 5869 1165
"204835_at" 21820 19273 20109 4929 14786 18991
"204836_at" 7221 12294 13995 21976 21201 19696
