"inst_1686" "inst_1808" "inst_1850" "inst_7461"
"201105_at" 3569 7107 15265 19202
"201106_at" 3502 7532 15262 3150
"201107_s_at" 4590 3521 8441 582
"201108_s_at" 19237 4057 20589 20408
"201109_s_at" 14986 5332 19827 15973
"201110_s_at" 18420 1180 17590 21585
"201111_at" 18757 2717 14867 16016
"201112_s_at" 15317 8825 15466 17522
"201113_at" 13308 3949 18712 14897
"201114_x_at" 15995 9449 4686 14416
"201115_at" 16944 6254 4224 18371
"201116_s_at" 2233 8745 11403 19142
"201117_s_at" 2317 42 7897 2289
"201118_at" 3446 3713 16680 13074
"201119_s_at" 2556 9645 15749 17023
"201120_s_at" 3066 3767 18895 20561
"201121_s_at" 13278 4490 14981 13809
"201122_x_at" 1618 6824 15184 16675
"201123_s_at" 358 144 15167 15877
"201124_at" 1954 2922 4277 5580
"201125_s_at" 20735 4879 22043 3541
"201126_s_at" 13417 7011 15695 17134
"201127_s_at" 13084 8174 20372 19261
"201128_s_at" 19034 4251 17586 18891
"201129_at" 16741 8486 4523 15674
"201130_s_at" 1776 1731 7656 18146
"201131_s_at" 16786 6948 11170 17058
"201132_at" 13079 1184 18821 20919
"201133_s_at" 17157 5261 17321 21476
"201134_x_at" 14403 8797 15328 3539
"201135_at" 2522 7246 3790 13027
"201136_at" 2905 7468 14439 15100
"201137_s_at" 9539 19183 12156 9616
"201138_s_at" 18392 7025 2935 18626
"201139_s_at" 15432 6886 19713 18039
"201140_s_at" 21378 19253 22150 16375
"201141_at" 10609 11979 2858 10466
"201142_at" 17684 4518 16628 17010
"201143_s_at" 14834 4336 2604 18960
"201144_s_at" 16136 19659 2806 3956
"201145_at" 3641 19685 19412 12713
"201146_at" 18277 4654 16889 14197
"201147_s_at" 9525 15968 7102 11049
"201148_s_at" 12442 10651 11299 9886
"201149_s_at" 9739 14443 5098 66
"201150_s_at" 6444 13888 12056 9481
"201151_s_at" 1242 118 20264 19588
"201152_s_at" 13643 1207 15171 17880
"201153_s_at" 19248 4036 2411 18226
"201154_x_at" 3387 9684 4298 3342
"201155_s_at" 18999 6524 18244 13120
"201156_s_at" 13256 19105 20881 4294
