"inst_2295" "inst_2334" "inst_3666" "inst_4689" "inst_7365"
"205595_at" 11352 161 7304 13361 8702
"205596_s_at" 15613 17449 6037 16628 16450
"205597_at" 5013 10319 20539 12250 12576
"205598_at" 1978 1393 1978 19780 2898
"205599_at" 6117 7713 10150 12389 13093
"205600_x_at" 9645 14195 20949 15485 18772
"205601_s_at" 1432 14032 22034 13184 7809
"205602_x_at" 5098 12460 6983 12360 10403
"205603_s_at" 17748 16360 19136 19807 7656
"205604_at" 5553 13147 11378 15378 8591
"205605_at" 8027 13230 10470 8955 10359
"205606_at" 1654 39 3564 21294 5545
"205607_s_at" 13384 5634 3317 5122 6890
"205608_s_at" 20218 3505 21336 10317 8645
"205609_at" 8405 12637 474 9549 8401
"205610_at" 4080 12398 7438 15103 9133
"205611_at" 5706 12227 22096 13534 21239
"205612_at" 6757 7114 7170 11400 13646
"205613_at" 10270 13087 1191 18009 9946
"205614_x_at" 19755 12295 436 1069 80
"205615_at" 3099 10811 8695 11057 12823
"205616_at" 1218 2381 1030 5332 12905
"205617_at" 2189 19946 16876 1486 5187
"205618_at" 12892 18717 16959 1695 1727
"205619_s_at" 15756 14150 11247 13500 8749
"205620_at" 8165 13948 9540 15147 10133
"205621_at" 11302 5827 17210 18511 7049
"205622_at" 15789 598 1750 5782 18724
"205623_at" 163 4322 20268 53 18355
"205624_at" 8826 11279 6985 9372 14858
"205625_s_at" 15262 15053 3257 1904 18756
"205626_s_at" 17053 14501 13426 9052 5731
"205627_at" 8102 211 4760 2640 5501
"205628_at" 16643 21399 2379 19381 18585
"205629_s_at" 3730 10522 9054 12362 12676
"205630_at" 1694 8114 9879 1588 13281
"205631_at" 20760 4618 4729 7627 6143
"205632_s_at" 4909 988 11313 11807 14296
"205633_s_at" 16731 4250 14683 2361 2792
"205634_x_at" 21202 2470 21935 16248 18410
"205635_at" 7903 8487 4089 14255 8054
"205636_at" 9154 13321 7909 14665 15743
"205637_s_at" 298 13833 3945 19521 1466
"205638_at" 8094 14543 1870 9502 14810
"205639_at" 7866 523 77 12449 12602
"205640_at" 10700 3656 853 8332 22181
"205641_s_at" 1740 19975 20792 1300 2299
"205642_at" 1156 17789 1484 1497 104
"205643_s_at" 16761 8698 985 11769 11992
"205644_s_at" 14483 19277 5419 17607 17574
"205645_at" 3338 7543 4400 20977 5962
"205646_s_at" 6201 8039 19805 11222 21438
"205647_at" 21471 837 21139 2672 14290
"205648_at" 10521 10155 11018 9572 14878
"205649_s_at" 10078 17471 9551 6787 13406
"205650_s_at" 8387 14334 9558 12636 11383
"205651_x_at" 9513 8512 7918 13890 14124
"205652_s_at" 390 12260 420 19114 14213
"205653_at" 5378 3668 9898 9951 13382
"205654_at" 14617 13438 7393 373 13484
"205655_at" 3847 1144 19922 20179 9526
"205656_at" 13056 9063 5987 15360 4665
"205657_at" 14699 828 10099 10328 8052
"205658_s_at" 2864 4700 19352 3702 1324
"205659_at" 10021 19464 21255 567 18959
"205660_at" 15977 11711 14345 21995 331
"205661_s_at" 11964 6117 15068 3442 5667
"205662_at" 14020 12774 18538 8637 21113
"205663_at" 1043 10720 2579 9778 12544
"205664_at" 17292 2097 16059 8702 3586
"205665_at" 21383 9701 10567 10586 15164
"205666_at" 9953 9868 9670 9218 11661
"205667_at" 18723 6500 11595 6720 5168
"205668_at" 6099 2266 10462 13078 14762
"205669_at" 20247 9813 1493 930 12509
"205670_at" 4496 7881 9756 9304 14508
"205671_s_at" 1748 8463 8286 8985 1505
"205672_at" 18353 4532 3147 7514 1677
"205673_s_at" 2543 11120 15611 18146 6287
"205674_x_at" 18698 19979 10897 4853 15869
"205675_at" 7778 9328 8674 11610 10762
"205676_at" 18433 3272 20517 15923 6668
"205677_s_at" 15703 16977 11518 5531 3613
"205678_at" 9084 7758 6474 5503 11922
"205679_x_at" 681 9819 1182 9906 15177
"205680_at" 9683 11564 1808 9403 19200
"205681_at" 857 21157 5189 11422 18737
"205682_x_at" 21965 212 11504 18732 21348
"205683_x_at" 4729 10298 11130 11386 14902
"205684_s_at" 14626 2909 4340 836 17364
"205685_at" 10319 5960 3436 15085 15731
"205686_s_at" 4149 7755 10726 12142 11611
"205687_at" 15774 5003 14664 5396 5413
"205688_at" 894 22242 15634 21011 18534
"205689_at" 2358 9898 20798 18208 3647
"205690_s_at" 14655 5131 4940 16624 6644
"205691_at" 20086 13491 4385 6627 546
"205692_s_at" 7534 17 10901 11626 15732
"205693_at" 4128 2650 8647 11265 16117
"205694_at" 18453 12808 10969 66 13157
"205695_at" 16805 13371 14841 11238 15572
"205696_s_at" 14453 14733 552 18218 13524
"205697_at" 6169 6983 7953 13798 8568
"205698_s_at" 20325 21625 18707 21454 2462
"205699_at" 7520 12111 498 285 15310
"205700_at" 3603 1218 14867 6540 6083
"205701_at" 21343 3050 21943 21205 21629
"205702_at" 18002 6766 20845 4099 18671
"205703_at" 7289 6980 8231 8970 8458
"205704_s_at" 13547 2482 4736 1516 2813
"205705_at" 1786 9301 3335 20987 21522
"205706_s_at" 2810 20683 4413 20566 19506
"205707_at" 3194 3933 1190 6337 43
"205708_s_at" 13425 20013 21306 10176 7515
"205709_s_at" 13227 8029 5796 8331 20725
"205710_at" 13999 1363 3730 944 6268
"205711_x_at" 3175 3649 13563 6541 6141
"205712_at" 17635 14258 7561 2636 9378
"205713_s_at" 13176 14249 9401 10072 12360
"205714_s_at" 7844 11229 8152 8897 10517
"205715_at" 9021 20517 78 12145 15515
"205716_at" 16166 19230 3801 2054 17696
"205717_x_at" 2556 713 19909 4192 3066
"205718_at" 9051 16137 2065 3308 21250
"205719_s_at" 1479 13145 7164 12392 11765
"205720_at" 4375 11996 8764 10125 13682
"205721_at" 6716 10578 9922 10774 10581
"205722_s_at" 4881 13362 7611 10546 10586
"205723_at" 6771 7869 19328 9986 13211
"205724_at" 12536 257 16798 15040 8112
"205725_at" 11607 11013 11553 10631 9781
"205726_at" 17212 5918 3463 1308 20352
"205727_at" 20167 616 13355 51 20991
"205728_at" 16223 11876 1851 13067 13005
"205729_at" 22074 12174 697 16969 4255
"205730_s_at" 20483 12719 13519 18510 21083
"205731_s_at" 21366 21412 20597 20733 410
"205732_s_at" 21577 11639 20538 7727 290
"205733_at" 10847 17272 4384 19460 1539
"205734_s_at" 9778 15121 9969 9931 10746
"205735_s_at" 4320 13865 8822 13462 13349
"205736_at" 4152 12680 8331 15030 13084
"205737_at" 5354 14143 7181 195 13691
"205738_s_at" 6291 8641 1592 9417 15102
"205739_x_at" 14851 19414 20536 18425 19767
"205740_s_at" 3172 699 18772 19335 3938
"205741_s_at" 11216 18497 21714 2957 3327
"205742_at" 772 15048 21423 1721 21516
"205743_at" 9165 10202 18109 14555 4688
"205744_at" 18389 14517 1641 22259 13693
"205745_x_at" 21225 17262 3131 16860 692
"205746_s_at" 21160 21317 13489 1143 17823
"205747_at" 9337 7484 10080 14035 8809
"205748_s_at" 19776 20845 13957 5825 19485
"205749_at" 16478 15217 1742 730 10108
"205750_at" 21595 20211 2563 8445 17910
"205751_at" 5091 8370 19812 9444 20680
"205752_s_at" 15987 14991 19623 14375 9382
"205753_at" 5136 8665 10938 14871 13481
"205754_at" 7696 13061 6222 12009 11429
"205755_at" 7658 13683 13028 14121 14182
"205756_s_at" 22086 21542 3919 5748 1390
"205757_at" 22159 15248 1256 22208 4876
"205758_at" 37 11972 9265 20353 11408
"205759_s_at" 11114 13018 14647 16580 10293
"205760_s_at" 1972 18452 2706 7542 630
"205761_s_at" 17743 16319 18994 3832 3033
"205762_s_at" 2995 5733 12760 19750 22142
"205763_s_at" 19330 3978 18346 7257 4270
"205764_at" 11924 7924 8114 13063 17690
"205765_at" 421 14213 1961 1581 15504
"205766_at" 4204 9372 8288 12148 10533
"205767_at" 9329 10420 20832 9897 9896
"205768_s_at" 16457 19729 6011 7281 5011
"205769_at" 16627 4194 18434 2318 16933
"205770_at" 19165 17872 14164 5593 21635
"205771_s_at" 20571 1467 5801 1609 22009
"205772_s_at" 6784 8958 1345 15337 13218
"205773_at" 10110 13686 974 10438 13037
"205774_at" 19539 15917 20732 17977 20929
"205775_at" 18579 15734 1464 2510 1378
"205776_at" 3576 21579 17744 8477 524
"205777_at" 14067 7391 4948 18188 18473
"205778_at" 13819 15084 10084 15120 6614
"205779_at" 8342 6915 3011 14528 10407
"205780_at" 21528 21645 21516 5251 21853
"205781_at" 21493 12336 249 309 9848
"205782_at" 385 4329 5881 15294 11167
"205783_at" 1717 9090 10808 14910 15292
"205784_x_at" 21446 14529 19124 20156 15651
"205785_at" 11491 1527 1235 9252 8861
"205786_s_at" 5112 5122 8966 14004 11935
"205787_x_at" 1841 2428 5387 21661 939
"205788_s_at" 11234 4594 13192 7037 7640
"205789_at" 4092 20245 8481 11797 14093
"205790_at" 2872 8358 2666 3034 19625
"205791_x_at" 19857 782 3059 435 20751
"205792_at" 14615 9998 9123 2625 11184
"205793_x_at" 14171 11373 18897 4095 786
"205794_s_at" 6072 6926 3590 9514 840
"205795_at" 5727 8737 20319 11250 21211
"205796_at" 20326 1817 12039 20846 20189
"205797_s_at" 21918 8827 696 602 15211
"205798_at" 5547 9913 14484 13822 933
"205799_s_at" 17803 36 22068 184 20674
"205800_at" 5864 12212 7215 13447 11912
"205801_s_at" 5708 11492 8197 14585 10416
"205802_at" 2454 11491 13094 5506 19775
"205803_s_at" 3907 12736 18828 16733 21195
"205804_s_at" 5313 22010 6499 9224 13937
"205805_s_at" 7116 14830 19951 13550 21040
"205806_at" 932 12780 21426 5737 9986
"205807_s_at" 3935 15097 16877 2676 17014
"205808_at" 1091 11444 5977 21856 418
"205809_s_at" 17237 17504 5834 18377 19137
"205810_s_at" 8056 11053 7430 9892 10878
"205811_at" 17269 6308 13414 4026 594
"205812_s_at" 3925 3446 1338 7635 7717
"205813_s_at" 4250 8082 7620 13167 10633
"205814_at" 400 12859 6806 9765 8689
"205815_at" 4142 9455 8277 14954 12495
"205816_at" 7539 6918 13465 9972 7329
"205817_at" 19691 9783 19007 2392 419
"205818_at" 11895 11891 14507 22052 15623
"205819_at" 6129 1450 8954 14945 9166
"205820_s_at" 6197 10599 7482 11926 12372
"205821_at" 8545 7180 7514 11253 13388
"205822_s_at" 12097 18655 14559 20717 19526
"205823_at" 10883 12999 16756 4400 15108
"205824_at" 8599 12767 10635 8850 13866
"205825_at" 7494 11295 1362 12066 8421
"205826_at" 7419 7122 11041 9349 12693
"205827_at" 7691 7464 10421 14905 12930
"205828_at" 21238 10254 14958 11167 15148
"205829_at" 10798 7411 21759 20596 16151
"205830_at" 14527 9011 2784 3627 625
"205831_at" 4846 12518 15477 13329 14201
"205832_at" 405 7999 20525 2805 20862
"205833_s_at" 9484 7779 10730 12155 15684
"205834_s_at" 9907 13173 10138 13864 8763
"205835_s_at" 16035 10538 4709 26 17849
"205836_s_at" 19291 20281 1193 20834 5397
"205837_s_at" 9141 9932 9150 11252 12711
"205838_at" 20714 20343 20685 2600 16043
"205839_s_at" 4683 15637 2215 3418 9831
"205840_x_at" 8251 12578 6792 13278 10030
"205841_at" 13915 21034 1478 115 18424
"205842_s_at" 21736 755 3693 6327 1445
"205843_x_at" 7027 10506 9008 11122 11495
"205844_at" 8023 11305 1866 9709 18040
"205845_at" 3223 9265 10606 22062 15488
"205846_at" 5456 11413 8504 20634 18726
"205847_at" 15946 9950 18990 21783 4515
"205848_at" 3760 9231 19512 2722 9531
"205849_s_at" 11103 4834 4576 15860 17464
"205850_s_at" 7493 7669 236 12940 14357
"205851_at" 10708 17513 20777 8005 4637
"205852_at" 4476 12073 10395 11533 15615
"205853_at" 7406 14170 10505 11581 13204
"205854_at" 17476 21973 16161 20719 4292
"205855_at" 125 17322 17838 2173 20227
"205856_at" 10212 8066 21299 13732 9590
"205857_at" 6984 13157 7278 14947 21512
"205858_at" 6243 14697 8916 5500 11297
"205859_at" 12754 4950 12341 433 19068
"205860_x_at" 7230 4014 9948 11737 11713
"205861_at" 9434 7420 10554 14845 12601
"205862_at" 12220 10265 8285 15616 11395
"205863_at" 3251 6525 9500 10199 9270
"205864_at" 7460 12024 10203 12844 10279
"205865_at" 3534 3497 3205 683 13499
"205866_at" 8356 7402 7288 12958 8641
"205867_at" 13427 8330 6864 12159 7841
"205868_s_at" 15569 4644 19706 21341 21210
"205869_at" 5674 7161 7654 11651 10817
"205870_at" 985 10320 10362 14533 12670
"205871_at" 18259 20114 21581 20963 20164
"205872_x_at" 4751 14319 17542 851 11792
"205873_at" 20152 6146 18489 5386 5405
"205874_at" 8955 13554 11629 12709 551
"205875_s_at" 14927 3268 18145 8299 1509
"205876_at" 9957 9445 20875 10751 757
"205877_s_at" 44 48 3073 15080 1753
"205878_at" 6639 7354 15926 5873 9768
"205879_x_at" 12772 185 485 2228 8704
"205880_at" 11495 14268 20617 12657 20942
"205881_at" 2990 21815 3793 800 15052
"205882_x_at" 13975 810 15565 18199 1396
"205883_at" 8433 8078 6950 12667 12578
"205884_at" 9174 21201 11404 20798 16195
"205885_s_at" 4875 5778 7547 10014 9441
"205886_at" 5440 12459 7055 12622 10423
"205887_x_at" 3272 21621 4433 7639 3996
"205888_s_at" 20395 11865 7022 22152 14322
"205889_s_at" 7395 9022 6523 9078 10812
"205890_s_at" 8889 10604 7297 9221 11405
"205891_at" 21316 3104 18890 4020 20274
"205892_s_at" 7690 12985 6901 13363 11143
"205893_at" 16715 15241 11735 21601 15814
"205894_at" 8894 13542 8051 11434 12595
"205895_s_at" 19017 3180 20888 1624 4752
"205896_at" 13153 21251 1354 1743 20629
"205897_at" 4834 12078 9085 8859 12462
"205898_at" 7029 20989 6387 15000 13429
"205899_at" 4235 18616 19501 12199 19044
"205900_at" 7897 13326 9550 1808 14350
"205901_at" 5686 8006 9259 10823 10808
"205902_at" 5206 8784 6811 13121 11689
"205903_s_at" 6491 7646 10633 12457 10815
"205904_at" 18215 16779 16448 4667 19879
"205905_s_at" 21117 14372 19181 6175 4904
"205906_at" 8542 14092 9843 9043 12349
"205907_s_at" 75 5428 7405 20568 9845
"205908_s_at" 7986 240 10132 1433 9929
"205909_at" 13911 4207 16163 7878 3474
"205910_s_at" 16494 3186 3639 21415 13244
"205911_at" 9949 15036 10939 11881 15491
"205912_at" 8444 11095 8208 13209 9882
"205913_at" 4416 8227 8078 12216 10679
"205914_s_at" 5881 9803 9200 11006 11685
"205915_x_at" 7649 11658 9613 10704 8774
"205916_at" 5417 10130 7193 20748 11988
"205917_at" 4386 17639 14065 10486 660
"205918_at" 4806 12211 20986 4122 14212
"205919_at" 1233 13696 1331 11746 15677
"205920_at" 10991 13091 9523 3474 16295
"205921_s_at" 1687 8213 6588 14190 13947
"205922_at" 9807 20317 11255 21126 16170
"205923_at" 179 1189 20102 10496 2718
"205924_at" 2781 10212 11945 48 1245
"205925_s_at" 20353 7026 312 4133 1447
"205926_at" 21121 8069 21485 1775 4459
"205927_s_at" 5576 9921 10744 15371 702
"205928_at" 17841 2340 12732 17036 2238
"205929_at" 4290 14140 9855 9222 9535
"205930_at" 3676 867 17423 15709 5050
"205931_s_at" 6930 10806 1199 11893 21009
"205932_s_at" 18342 8340 13334 5012 17904
"205933_at" 10865 13409 18270 17062 21357
"205934_at" 6196 13768 7477 12512 9334
"205935_at" 6595 14597 8722 6406 9153
"205936_s_at" 4096 8553 7772 9899 11565
"205937_at" 15004 6737 3932 2296 7966
"205938_at" 18554 1541 7103 4381 11858
"205939_at" 8403 13909 38 12467 8761
"205940_at" 4631 7827 10579 13546 13667
"205941_s_at" 8953 19394 8257 12077 13705
"205942_s_at" 5055 8830 21228 14826 21481
"205943_at" 9548 9100 2812 13491 10134
"205944_s_at" 8442 3530 639 13773 15984
"205945_at" 11314 17671 17386 19519 6352
"205946_at" 8544 9709 8232 9761 11990
"205947_s_at" 8145 12223 11072 9575 8842
"205948_at" 6578 13053 8264 13928 14939
"205949_at" 19575 7434 7150 20497 9179
"205950_s_at" 20389 10774 19528 21533 20129
"205951_at" 6323 10316 8180 10811 8732
"205952_at" 6404 12028 9092 9365 14391
"205953_at" 2218 6523 19707 2503 1146
"205954_at" 4340 10502 7888 11609 10735
"205955_at" 17388 21053 3704 5714 7248
"205956_x_at" 13171 6673 20211 8323 18927
"205957_at" 5191 14375 21256 17715 16280
"205958_x_at" 7644 3116 7144 11118 16153
"205959_at" 9215 12107 20215 10066 13498
"205960_at" 18896 10591 5127 7967 15938
"205961_s_at" 18937 18006 14349 7684 4619
"205962_at" 7246 9490 7879 10947 11411
"205963_s_at" 10678 17081 16285 6156 5384
"205964_at" 9358 1744 19520 12483 18795
"205965_at" 15938 2346 10065 19917 15760
"205966_at" 3649 1206 18517 15717 8283
"205967_at" 16839 4143 18625 20971 4282
"205968_at" 17971 13947 14378 16000 5651
"205969_at" 9252 12261 7566 12590 10001
"205970_at" 1327 5057 8946 6796 11409
"205971_s_at" 56 8307 10702 9874 12749
"205972_at" 9632 13775 9393 14821 10655
"205973_at" 7387 19098 1717 14670 15428
"205974_at" 4064 13580 8000 13320 15636
"205975_s_at" 13693 3541 2434 732 20241
"205976_at" 13869 2640 2926 17179 154
"205977_s_at" 21539 13280 16406 21593 10372
"205978_at" 4358 390 9518 10636 10114
"205979_at" 7996 14236 6463 15370 15278
"205980_s_at" 15550 12882 4285 17691 13376
"205981_s_at" 18609 1792 11684 5858 19886
"205982_x_at" 7119 8145 7975 12198 13535
"205983_at" 7392 7066 7663 13762 10853
"205984_at" 3986 9430 9754 10808 10747
"205985_x_at" 4382 10804 6413 14809 14861
"205986_at" 6458 14500 19066 18738 211
"205987_at" 7333 7148 8993 15077 14923
"205988_at" 7394 864 9766 14801 12405
"205989_s_at" 8651 9130 7277 12870 13869
"205990_s_at" 11339 10697 18543 19801 6624
"205991_s_at" 4803 13716 11402 12921 13403
"205992_s_at" 8489 10360 2761 14952 8008
"205993_s_at" 17247 7022 19937 17827 2461
"205994_at" 22119 21717 1487 21377 5262
"205995_x_at" 18861 2875 16961 6388 5588
"205996_s_at" 18726 15639 5603 20487 2413
"205997_at" 6998 12410 9056 10691 13258
"205998_x_at" 1756 16138 1951 21954 2860
"205999_x_at" 2108 12760 1325 10191 15130
"206000_at" 5868 8423 6391 11499 11232
"206001_at" 3398 7337 7314 3819 13628
"206002_at" 21994 12733 2969 103 21569
"206003_at" 19044 6575 14202 18990 19833
"206004_at" 9822 14476 8330 662 13260
"206005_s_at" 22065 3133 22233 21937 21386
"206006_s_at" 14056 61 21217 6696 7333
"206007_at" 8309 10881 6383 1023 11039
"206008_at" 5320 11005 8897 12904 9211
"206009_at" 6127 14246 7321 5345 14719
"206010_at" 5334 10972 20754 14740 9396
"206011_at" 9673 1739 7745 9143 10197
"206012_at" 515 10229 9751 17209 13933
"206013_s_at" 8296 8888 10391 13932 9995
"206014_at" 5773 9553 7635 10801 10717
"206015_s_at" 16295 4816 14981 2701 2879
"206016_at" 17825 2955 20582 670 19787
"206017_at" 9097 10547 7285 14295 12433
"206018_at" 8473 9258 6367 10054 14720
"206019_at" 2586 11862 19580 21505 19120
"206020_at" 18495 4741 1646 21875 7430
"206021_at" 17653 3846 21459 511 12674
"206022_at" 1204 12922 21826 11476 113
"206023_at" 19673 15089 13973 8703 18212
"206024_at" 8297 12740 7667 9292 10877
"206025_s_at" 8050 17665 3088 12604 12993
"206026_s_at" 6136 3040 69 14115 11070
"206027_at" 5469 8195 2252 11806 18695
"206028_s_at" 17191 1719 21930 688 2069
"206029_at" 5344 13859 2274 13164 14239
"206030_at" 7901 7802 9185 14940 13158
"206031_s_at" 19487 17018 4459 758 21758
"206032_at" 12641 10927 11677 21410 20071
"206033_s_at" 18565 19456 15320 22079 4555
"206034_at" 408 4633 14131 11271 2557
"206035_at" 19881 21876 13773 18761 2776
"206036_s_at" 18159 3982 19035 17835 18969
"206037_at" 20063 21695 19268 18944 5032
"206038_s_at" 13362 20209 2279 19713 1845
"206039_at" 21180 11084 1886 10351 10047
"206040_s_at" 6764 7491 10372 9071 10942
"206042_x_at" 9082 15649 2950 10658 2868
"206043_s_at" 18984 7513 6042 362 140
"206044_s_at" 20702 1508 18725 18618 22043
"206045_s_at" 1924 8768 6547 1901 15772
"206046_at" 6776 22196 164 3189 19109
"206047_at" 7531 1925 8364 14090 11467
"206048_at" 10555 11260 5756 16714 19534
"206049_at" 1725 10012 9130 9635 10173
"206050_s_at" 12432 17565 21029 3010 8006
"206051_at" 4650 7490 6790 11456 13719
"206052_s_at" 19738 6865 17803 6661 6428
"206053_at" 3542 20747 2589 20647 21674
"206054_at" 4520 13569 10380 11694 10262
"206055_s_at" 16400 18801 16372 16346 7815
"206056_x_at" 69 20484 1827 21747 22283
"206057_x_at" 8108 15655 6529 15108 15960
"206058_at" 9338 12712 10580 11528 9474
"206059_at" 18863 17367 15232 6122 17914
"206060_s_at" 12903 20240 9048 6976 9269
"206061_s_at" 15157 19192 12179 20688 1654
"206062_at" 8119 12280 401 13057 8644
"206063_x_at" 2302 1569 16571 7063 20756
"206064_s_at" 124 13701 21723 4223 590
"206065_s_at" 591 13955 8488 21681 14949
"206066_s_at" 14303 16899 14702 7043 16666
"206067_s_at" 1028 19655 20390 13017 19942
"206068_s_at" 7625 14220 6350 9519 12814
"206069_s_at" 5937 9479 6101 10778 9161
"206070_s_at" 21747 9587 10854 21732 9988
"206071_s_at" 7308 14352 8015 9014 9266
"206072_at" 7249 858 1529 20408 14181
"206073_at" 8689 14121 7950 12332 10497
"206074_s_at" 3757 15502 11575 19626 19136
"206075_s_at" 17387 16349 3943 912 7090
"206076_at" 20942 21925 21307 21229 22004
"206077_at" 21939 2583 13613 10592 11506
"206078_at" 4888 10748 9476 14012 13460
"206079_at" 20732 1302 3975 16651 2996
"206080_at" 7189 8331 7129 13152 13797
"206081_at" 12965 20374 880 15922 2660
"206082_at" 9312 7170 9516 12655 12143
"206083_at" 8248 9138 7156 14383 15392
"206084_at" 4288 9336 21301 10794 10325
"206085_s_at" 16964 16139 13655 209 1239
"206086_x_at" 20040 14907 8182 16360 12447
"206087_x_at" 3241 20869 897 1106 319
"206088_at" 1148 20159 1351 235 5079
"206089_at" 5989 7568 8536 9900 11665
"206090_s_at" 21444 19671 16801 2757 21750
"206091_at" 5161 2222 1113 11208 8202
"206092_x_at" 17949 20596 20255 6551 5678
"206093_x_at" 7795 8623 9492 12265 17643
"206094_x_at" 10406 7946 15177 1201 13650
"206095_s_at" 16005 18483 12336 6633 17332
"206096_at" 18030 20856 3202 5898 8203
"206097_at" 1023 6581 9199 8816 12829
"206098_at" 22087 18795 20558 19818 6556
"206099_at" 17326 13726 2547 18450 7861
"206100_at" 19550 2884 11958 8741 19606
"206101_at" 7073 7562 17045 9453 8648
"206102_at" 11842 19027 12455 8796 3494
"206103_at" 16589 19775 47 15806 21647
"206104_at" 1876 8725 12278 10420 273
"206105_at" 15611 10110 1739 1592 17405
"206106_at" 20695 1425 16960 22122 17701
"206107_at" 5628 10375 6515 2558 15128
"206108_s_at" 18772 3666 12506 85 1027
"206109_at" 14918 14941 18722 15579 9814
"206110_at" 11487 12437 3740 16311 17637
"206111_at" 2975 15545 9901 264 9044
"206112_at" 1613 8789 19974 17739 14055
"206113_s_at" 20952 5935 2880 1942 7079
"206114_at" 17614 13653 21054 17025 21193
"206115_at" 16019 10476 11307 2544 10994
"206116_s_at" 20026 12729 3497 2276 2411
"206117_at" 11146 11114 19209 20880 3883
"206118_at" 6792 11824 4480 13044 12784
"206119_at" 6411 12282 6778 13726 9496
"206120_at" 7513 15366 6839 14291 16119
"206121_at" 21570 12492 10071 640 9434
"206122_at" 6011 11283 16092 12406 15704
"206123_at" 14917 222 10052 15659 15295
"206124_s_at" 9228 11375 5681 10043 15434
"206125_s_at" 3044 14864 6266 12359 11192
"206126_at" 5764 10114 10182 11026 11802
"206127_at" 9414 6081 22238 21423 21906
"206128_at" 13691 9739 66 15638 12515
"206129_s_at" 10343 21796 22171 21707 3473
"206130_s_at" 8282 15511 7431 12239 10861
"206131_at" 4449 5492 6326 13484 11034
"206132_at" 22204 2520 16198 19577 4094
"206133_at" 20605 5927 820 11725 18789
"206134_at" 5544 14664 10798 13415 12770
"206135_at" 1916 14227 91 15490 10207
"206136_at" 8992 9365 7409 1180 8871
"206137_at" 15785 15018 20223 4112 9827
"206138_s_at" 14960 4169 4438 2290 1591
"206139_at" 13219 1003 18514 8679 19376
"206140_at" 18420 11993 13661 19811 6806
"206141_at" 13100 20743 3915 1687 6931
"206142_at" 7326 12427 6113 14456 12273
"206143_at" 8252 11510 1440 11825 10456
"206144_at" 1681 15026 15036 3786 9709
"206145_at" 8093 10955 8723 11700 13655
"206146_s_at" 12354 14344 7915 13440 9480
"206147_x_at" 18670 4591 13091 18881 17135
"206148_at" 7118 15146 10075 12338 11826
"206149_at" 6860 12691 7638 9102 10737
"206150_at" 4085 8096 10185 12414 10295
"206151_x_at" 7358 14534 6519 11426 12995
"206152_at" 14366 20313 109 7617 14294
"206153_at" 14043 11338 11261 22262 15879
"206154_at" 4494 11577 8290 12140 11470
"206155_at" 20020 9928 5662 5276 5773
"206156_at" 9714 9669 10458 9738 11581
"206157_at" 15070 20154 19245 7079 17732
"206158_s_at" 13594 16603 14493 7944 8037
"206159_at" 4841 13156 10484 15257 10954
"206160_at" 20590 15698 22069 9619 12563
"206161_s_at" 2178 1041 2349 9529 12683
"206162_x_at" 4545 10649 8095 15506 16035
"206163_at" 9478 11780 6491 12934 13448
"206164_at" 9965 14926 3090 15005 14460
"206165_s_at" 338 8913 17050 19881 10059
"206166_s_at" 9935 10348 9986 13571 13384
"206167_s_at" 8848 7074 16778 8971 13984
"206168_at" 1159 11207 7190 11716 9573
"206169_x_at" 3277 19302 5447 17126 5645
"206170_at" 9206 21370 21523 10029 21952
"206171_at" 18089 20846 17623 4843 8845
"206172_at" 4010 12203 2126 11354 2060
"206173_x_at" 14203 16666 19667 3509 17639
"206174_s_at" 15144 19939 16956 6104 4294
"206175_x_at" 5067 21726 786 3772 17734
"206176_at" 1166 20720 1058 18535 191
"206177_s_at" 8513 14005 197 10183 9498
"206178_at" 785 15667 8457 13160 15990
"206179_s_at" 8693 6749 6459 14329 12562
"206180_x_at" 21092 3663 22103 18314 4333
"206181_at" 4988 13786 10979 9129 8801
"206182_at" 3525 4849 15664 470 20369
"206183_s_at" 19149 2865 12438 777 21673
"206184_at" 41 15144 12003 1584 16565
"206185_at" 5272 12943 8298 15125 15095
"206186_at" 10202 15299 21027 1090 21235
"206187_at" 5521 13694 8057 9381 15771
"206188_at" 10486 16572 17027 3982 4006
"206189_at" 6165 11010 6241 9156 13446
"206190_at" 7840 9634 1002 10770 9099
"206191_at" 6399 13519 11496 18793 16979
"206192_at" 6547 11294 8179 14389 8956
"206193_s_at" 6428 8231 9789 14512 12847
"206194_at" 10982 10060 5458 6064 595
"206195_x_at" 4464 7203 8192 12782 15550
"206196_s_at" 17999 12042 8545 11546 12932
"206197_at" 14987 12009 2049 464 7692
"206198_s_at" 4083 14091 9691 13566 9074
"206199_at" 836 14126 3637 14271 11101
"206200_s_at" 10901 16648 14337 6103 2599
"206201_s_at" 8948 13137 9864 1219 15194
"206202_at" 4314 12639 9982 15251 6240
"206203_at" 8059 7665 6134 19367 14842
"206204_at" 14018 9588 16378 2297 11212
"206205_at" 14170 20852 19129 16801 3366
"206206_at" 7323 10342 9180 10781 10612
"206207_at" 4385 11409 7661 10829 10842
"206208_at" 1101 10822 10734 21987 10243
"206209_s_at" 16536 10622 8336 20330 11249
"206210_s_at" 9284 12099 9666 9363 11786
"206211_at" 9416 13758 9720 12975 13663
"206212_at" 9990 11905 1834 10642 10024
"206213_at" 1840 21505 21585 18609 18094
"206214_at" 7280 15213 13618 12287 19297
"206215_at" 12693 13514 12044 2205 3876
"206216_at" 8171 7656 9233 542 17645
